id,prob
E309,0.70210296
E1108,0.46527064
E141,0.9439811
E1277,0.7776564
E3100,0.9998647
E991,0.93864757
E1723,0.93647176
E1218,0.4240506
E1478,0.91043365
E637,0.41411638
E700,0.9665405
E592,0.66556287
E587,0.7925629
E410,0.19849497
E3029,0.54437566
E2332,0.32860032
E2257,0.5271775
E2857,0.9980362
E232,0.76210964
E681,0.7937993
E1477,0.61237806
E238,0.39938626
E2273,0.34790295
E813,0.8570861
E2016,0.3824002
E1976,0.9180849
E2340,0.8359578
E1651,0.8406337
E3005,0.54406786
E2626,0.9495313
E1953,0.87856406
E1563,0.4032878
E2477,0.9442288
E453,0.31433362
E2342,0.73204833
E1814,0.9672523
E794,0.8429629
E2221,0.65214187
E742,0.4471895
E2842,0.14048761
E2673,0.81783426
E1848,0.92009157
E754,0.5032825
E2605,0.46519417
E821,0.46196213
E1126,0.8014516
E1388,0.9951984
E2773,0.7376369
E989,0.99998593
E1992,0.7919642
E506,0.312618
E705,0.9044128
E3066,0.47152904
E538,0.9439704
E844,0.7936265
E2099,0.9069245
E1172,0.99995553
E967,0.7160968
E1692,0.92412966
E1660,0.7644162
E345,0.79057425
E2150,0.59192854
E1154,0.41425952
E2007,0.9997565
E481,0.95810777
E2454,0.38793352
E3023,0.38597614
E424,0.95878273
E199,0.5006075
E2678,0.7755037
E2497,0.30476567
E2181,0.27775997
E607,0.91551226
E683,0.7720863
E19,0.3038065
E2803,0.92874366
E636,0.9180008
E2877,0.79566926
E642,0.99195886
E1508,0.76740783
E2064,0.8337267
E1402,0.47568434
E2198,0.26463747
E680,0.7405788
E2655,0.88190556
E830,0.34447894
E1132,0.43402717
E1570,0.30131853
E1998,0.6189998
E1598,0.23944156
E2343,0.96231204
E1788,0.7817715
E964,0.58825964
E1239,0.5066853
E716,0.1848892
E215,0.8668656
E1177,0.8909537
E946,0.5278781
E953,0.9661491
E175,0.8625374
E808,0.4929242
E548,0.9571698
E618,0.90527767
E366,0.62635046
E1504,0.99998903
E1151,0.37948525
E2387,0.96336836
E855,0.92151845
E1220,0.25492057
E263,0.3378262
E1989,0.65509236
E2158,0.950204
E418,0.9989699
E1715,0.7496877
E2606,0.67274207
E1891,0.99983776
E1665,0.7612798
E1843,0.67239004
E658,0.884339
E2837,0.36867362
E876,0.82068354
E2688,0.6665138
E511,0.5650274
E391,0.9995956
E1746,0.38065252
E843,0.38370207
E1029,0.49741444
E234,0.94079584
E1841,0.9293762
E20,0.8803911
E2416,0.76547486
E783,0.3228191
E2991,0.92645204
E2433,0.3377999
E319,0.897823
E1578,0.8922632
E1137,0.4818405
E3080,0.8858722
E1312,0.35288343
E355,0.99933666
E1269,0.7735383
E1206,0.5123639
E1680,0.8995067
E3047,0.93922484
E1516,0.8973405
E1146,0.6102418
E3174,0.8373707
E1614,0.9997421
E1677,0.7973931
E2225,0.9378305
E460,0.27563974
E1136,0.96558464
E907,0.6154854
E3133,0.5369422
E1207,0.9047466
E3162,0.9363275
E2665,0.43055323
E2496,0.68961227
E1347,0.55571187
E744,0.8911876
E2558,0.498405
E569,0.82486767
E924,0.33956838
E1777,0.82074416
E1437,0.48392847
E1270,0.3216819
E2620,0.27672789
E2958,0.54365057
E2282,0.9622763
E1916,0.55544186
E3003,0.86547387
E2404,0.88711977
E921,0.39670372
E2736,0.666146
E2723,0.32616583
E2076,0.459242
E2338,0.39520884
E2824,0.37790275
E980,0.97227365
E2260,0.4214151
E1571,0.9101417
E2788,0.28390014
E779,0.34547988
E628,0.3589331
E2641,0.29821348
E1272,0.24771444
E2314,0.8927687
E1787,0.9035365
E935,0.9025312
E62,0.8808403
E733,0.7752966
E750,0.3086008
E2026,0.9782714
E1640,0.76936877
E940,0.9199635
E2779,0.38180277
E790,0.5929953
E307,0.88829684
E2183,0.999355
E2657,0.87116814
E3110,0.9654456
E1597,0.8547743
E812,0.4753427
E1057,0.84800327
E1485,0.21498448
E1268,0.95110315
E2117,0.9282441
E262,0.9240038
E2130,0.8952089
E947,0.6972916
E2240,0.8584507
E1605,0.99742955
E2854,0.48731104
E279,0.72472966
E1242,0.30258682
E2506,0.7985393
E1967,0.39592162
E2303,0.48759863
E697,0.28420955
E2592,0.9882476
E2821,0.9822044
E805,0.8619466
E1822,0.38779247
E2936,0.8917632
E2909,0.93916315
E450,0.7229208
E2092,0.925023
E1733,0.1881116
E2121,0.9996506
E1070,0.4376841
E2090,0.5439283
E2681,0.92009157
E2939,0.9830436
E1879,0.31614634
E2326,0.9554221
E2761,0.83977145
E2852,0.2379044
E3009,0.23934357
E825,0.82815677
E1466,0.9864797
E365,0.8495407
E3149,0.8547476
E1936,0.63693523
E2485,0.6948572
E817,0.9257254
E2218,0.97689945
E735,0.274666
E1566,0.5292694
E1166,0.81667876
E2216,0.904337
E831,0.30631542
E2173,0.52207637
E191,0.77965623
E1247,0.96231204
E1231,0.9805782
E1910,0.9532768
E2272,0.7076658
E409,0.9270647
E757,0.99999666
E2607,0.3076197
E1511,0.99904317
E253,0.7906833
E2041,0.90161663
E1754,0.9022267
E2757,0.90760285
E1812,0.67769164
E2597,0.9423636
E724,0.8117819
E137,0.7173185
E76,0.8605288
E131,0.69025147
E2140,0.88222015
E999,0.90098053
E3053,0.99987066
E2390,0.93365604
E2631,0.8853357
E422,0.6822656
E38,0.2589677
E2033,0.90760285
E1237,0.23877122
E675,0.9219875
E845,0.47075534
E1567,0.9636053
E1918,0.942972
E1646,0.8095191
E2718,0.9990878
E180,0.8705381
E2111,0.45813006
E1236,0.92270833
E2220,0.8963493
E1860,0.3207223
E148,0.898566
E2126,0.5987932
E2886,0.3657876
E1784,0.68008035
E149,0.5779454
E1373,0.8114151
E2599,0.33240455
E2698,0.56634897
E2935,0.7278009
E30,0.9891543
E617,0.9820281
E2969,0.7456056
E3093,0.84710217
E1580,0.8943584
E736,0.9856222
E2737,0.99400085
E2421,0.8847049
E3108,0.8846461
E491,0.68968123
E3045,0.5546856
E1076,0.734805
E746,0.7990448
E2636,0.8741222
E2979,0.48220706
E2350,0.89517635
E554,0.53659475
E2556,0.9999107
E2507,0.26627317
E1941,0.3304881
E64,0.99979275
E1343,0.83676136
E1546,0.32981977
E730,0.95175093
E1679,0.25918046
E408,0.3726185
E1818,0.9304293
E2921,0.96052206
E377,0.4194455
E2197,0.45494908
E839,0.89127964
E1654,0.99975806
E1833,0.56955045
E2925,0.30813408
E793,0.95518994
E1882,0.9443285
E2594,0.30173334
E2625,0.35649493
E886,0.9027529
E2420,0.3942041
E2334,0.58415264
E10,0.8014891
E2139,0.76181585
E1226,0.7751679
E1644,0.9996107
E1894,0.6965776
E1512,0.57561916
E1642,0.87278444
E758,0.92581725
E2988,0.853174
E1757,0.5865537
E1414,0.9996288
E2709,0.7420478
E1450,0.35364458
E858,0.7698436
E881,0.35266784
E2035,0.45572042
E1738,0.6883718
E200,0.42520064
E2598,0.8246884
E2479,0.9140063
E2462,0.9444245
E447,0.64325446
E974,0.7996772
E1877,0.7157579
E314,0.20495754
E1483,0.66268766
E2802,0.31985894
E1634,0.98431003
E1576,0.96231204
E29,0.32472482
E283,0.51128036
E1978,0.39325145
E146,0.9387666
E82,0.96486557
E194,0.9683041
E1933,0.79733276
E583,0.20729318
E2037,0.7983833
E1839,0.776873
E359,0.25415742
E1934,0.99898833
E1583,0.45995033
E222,0.8880245
E1996,0.9298672
E602,0.82487416
E1305,0.9999175
E1188,0.38339272
E2524,0.8952315
E3084,0.97522616
E626,0.8136122
E517,0.75076437
E745,0.84704745
E2460,0.8788985
E919,0.95115805
E577,0.8955679
E938,0.98966426
E2722,0.9133052
E1092,0.29041883
E1497,0.45560974
E144,0.66428024
E1830,0.85599035
E1906,0.27188095
E2903,0.7842259
E610,0.7140211
E595,0.74834067
E2155,0.83130145
E93,0.45450845
E1085,0.71411705
E534,0.89768445
E1111,0.768847
E2167,0.8913512
E2609,0.983346
E3154,0.4808451
E2769,0.30883056
E2894,0.7845262
E189,0.57199657
E1408,0.8986024
E2207,0.40904614
E1875,0.45301113
E162,0.8910087
E1783,0.7143164
E3074,0.429193
E3072,0.8515657
E2570,0.85336494
E496,0.99997425
E2966,0.96231204
E2753,0.99997437
E1217,0.99033815
E800,0.26435006
E428,0.2623956
E3205,0.59183353
E1299,0.6641458
E3137,0.8081111
E2738,0.87331766
E1157,0.66182196
E96,0.7674185
E670,0.42768148
E1636,0.6953127
E2367,0.39829525
E1667,0.90665215
E2962,0.4789209
E2492,0.63471085
E184,0.70571005
E638,0.34708592
E923,0.6715528
E2073,0.9933908
E1145,0.61682355
E908,0.38236824
E959,0.4373877
E1234,0.40847224
E2310,0.37791166
E169,0.7785559
E2398,0.6150885
E510,0.73276365
E2782,0.7973931
E542,0.9999914
E2794,0.9252283
E2268,0.33109042
E196,0.96695477
E362,0.4247456
E774,0.9258082
E2154,0.9981653
E2369,0.7829374
E2175,0.9999877
E492,0.95841193
E3055,0.9188964
E1271,0.40152568
E2199,0.6185242
E2186,0.95459104
