id,prob
E112,0.9998604
E7151,0.47078526
E7897,0.87390566
E4685,0.47948125
E7427,0.17312466
E5077,0.16799143
E9841,0.56749135
E5903,0.7090694
E6297,0.96511525
E8018,0.80365646
E5032,0.7629324
E9927,0.67228997
E5135,0.4777658
E7852,0.91881526
E231,0.40152502
E3393,0.74052286
E3017,0.42640135
E9673,0.25748184
E1172,0.8168412
E6126,0.9544172
E1470,0.9457302
E8896,0.7020967
E3161,0.9131012
E3472,0.8346856
E2167,0.742879
E2636,0.4072918
E8149,0.8446224
E9090,0.86025757
E6847,0.88533235
E2786,0.9293282
E9972,0.9460619
E10107,0.8766084
E3113,0.75204575
E6044,0.7547195
E6075,0.45826125
E5686,0.92716306
E576,0.93826026
E8605,0.20902175
E9563,0.84374017
E8551,0.33376232
E1959,0.7064547
E379,0.9930327
E215,0.62534624
E2899,0.11771192
E5092,0.28873858
E8581,0.84843445
E407,0.885831
E5325,0.8107892
E8198,0.86392075
E10722,0.31756833
E7543,0.8598664
E5393,0.40846252
E10077,0.5422817
E7679,0.32776088
E10621,0.643575
E9672,0.91733944
E4168,0.8405648
E1340,0.4288993
E5498,0.29396248
E4826,0.093102604
E3632,0.46000272
E9797,0.9450769
E9581,0.8691674
E7235,0.25165573
E8968,0.97218645
E8842,0.85927635
E4905,0.15070845
E6544,0.47788087
E6785,0.27083585
E10443,0.056527924
E5131,0.8797839
E7879,0.92933995
E226,0.848963
E2087,0.75918835
E8023,0.7983536
E6833,0.9813607
E10586,0.43886116
E5192,0.943045
E1223,0.57787347
E10350,0.5787418
E6395,0.81166303
E8309,0.8229567
E9958,0.952919
E8486,0.95004654
E8378,0.25094256
E4988,0.9861843
E9014,0.99742717
E3392,0.44296065
E8493,0.71505606
E5838,0.91432905
E9295,0.77294743
E5932,0.99241215
E176,0.8888087
E1795,0.20300484
E6864,0.92119783
E1578,0.81615406
E8815,0.8631543
E1280,0.78210247
E8566,0.29819724
E78,0.2842606
E6884,0.28823087
E2651,0.1688608
E6771,0.82925856
E1053,0.75468296
E7258,0.90912855
E7447,0.27383843
E8518,0.90638727
E3787,0.691329
E10426,0.790616
E6454,0.32457447
E1420,0.8127308
E7043,0.21651861
E8085,0.5582706
E4512,0.21020009
E3692,0.13060594
E185,0.7041652
E8415,0.13735561
E7100,0.73425514
E7943,0.09250632
E2820,0.45912024
E1479,0.9710487
E10025,0.36803094
E1439,0.60378426
E7166,0.87249696
E3685,0.906353
E6442,0.20045392
E5688,0.43779677
E5565,0.4662041
E2486,0.7820401
E10689,0.92389315
E10331,0.5776764
E1785,0.9313071
E50,0.969788
E2609,0.8954878
E7228,0.85547525
E1055,0.45730934
E4306,0.6641291
E9291,0.9639385
E317,0.90591174
E5867,0.8546732
E874,0.9001621
E7027,0.56328183
E8992,0.8925934
E6380,0.8433976
E9269,0.93626434
E501,0.10205802
E971,0.9214327
E6588,0.29195762
E6545,0.0046290546
E10626,0.45462215
E3134,0.87916434
E4650,0.16254506
E3992,0.59829175
E4522,0.55293167
E512,0.5732293
E2459,0.90638584
E349,0.22712995
E2547,0.61444104
E8112,0.8927187
E493,0.8426423
E10769,0.10098086
E10300,0.8306764
E9007,0.6371726
E281,0.71423626
E6489,0.7810371
E5485,0.70840335
E4173,0.8801014
E1566,0.9314123
E10407,0.8944725
E560,0.45467892
E2932,0.5234725
E8166,0.9870716
E7355,0.47184232
E705,0.48325694
E6017,0.9135249
E3186,0.23723713
E2921,0.17061122
E7386,0.8917873
E7926,0.6478846
E76,0.66308516
E6718,0.49292696
E7072,0.8473474
E7860,0.5432329
E5785,0.29162094
E4745,0.7701648
E3061,0.8326056
E1217,0.91164756
E3719,0.090612926
E436,0.6261663
E7429,0.38328335
E844,0.4381989
E6919,0.8771894
E9385,0.9165794
E9141,0.45104098
E10500,0.97729695
E3919,0.47180548
E3861,0.94648814
E10488,0.12484406
E3748,0.49524054
E9168,0.89769
E9853,0.99690276
E7503,0.6948409
E7671,0.5952576
E1069,0.7136296
E8950,0.5514715
E2709,0.93904793
E5402,0.4033177
E961,0.50475335
E723,0.9671942
E7686,0.8953979
E5594,0.8483237
E5018,0.8730783
E7974,0.95446265
E3665,0.62044364
E9977,0.7205935
E2396,0.36178014
E6976,0.9372623
E10286,0.17083874
E7669,0.27291444
E5049,0.8493532
E6433,0.9844711
E4205,0.77900904
E7314,0.788577
E7596,0.73481303
E1907,0.98830265
E6255,0.82479936
E125,0.844789
E7996,0.69518113
E8545,0.8814077
E2466,0.7495237
E9985,0.82380986
E4184,0.17700297
E2551,0.9719873
E10783,0.57282495
E1122,0.4373098
E7581,0.9068186
E972,0.9526185
E2744,0.7871535
E3549,0.8616614
E8699,0.37956843
E5723,0.9061983
E5106,0.9163476
E3154,0.9692229
E122,0.84562105
E1179,0.819227
E4627,0.8583101
E864,0.8567084
E9915,0.72928685
E9479,0.6891272
E5827,0.8978205
E3746,0.38667384
E8505,0.91187054
E9560,0.59327906
E4221,0.89442796
E569,0.9380646
E9886,0.8208719
E5270,0.9335913
E6899,0.8922522
E10337,0.30708966
E8391,0.8854401
E1960,0.07621979
E8356,0.92748946
E2435,0.2658589
E3067,0.94055134
E1286,0.43512794
E6056,0.8775541
E4767,0.3592306
E589,0.7320105
E10478,0.98830473
E9487,0.5738635
E8026,0.92294514
E7536,0.23892966
E1127,0.13352226
E7741,0.9595038
E1401,0.9124338
E4975,0.46347612
E1614,0.9382677
E10403,0.75537
E6443,0.120739646
E5679,0.97020525
E5743,0.14703813
E809,0.476753
E10461,0.37093785
E7124,0.74626607
E156,0.45873988
E4247,0.97401017
E2889,0.9976526
E7965,0.896921
E9311,0.9913662
E5717,0.5209001
E7171,0.9045981
E7630,0.93896
E1369,0.4046557
E2603,0.9545102
E4775,0.57208145
E3489,0.7044341
E6138,0.9758648
E8409,0.18983176
E7256,0.7630511
E4055,0.96166253
E9425,0.7916026
E1320,0.92638797
E9609,0.44568783
E829,0.856804
E57,0.9098962
E5385,0.7350818
E10104,0.8401132
E1299,0.3348885
E7106,0.38051215
E3923,0.9137174
E374,0.29176578
E5351,0.3545657
E5953,0.9918065
E1129,0.92762977
E3694,0.733404
E5987,0.92277306
E6232,0.6433944
E2475,0.21281765
E9120,0.12311236
E4653,0.13603365
E7923,0.5530218
E9814,0.26054832
E1669,0.9945346
E3294,0.59891576
E5832,0.8063155
E6394,0.9957307
E8637,0.8801046
E9402,0.9445982
E2660,0.7758251
E9998,0.845085
E2520,0.095181555
E3897,0.85389113
E1574,0.14854795
E3523,0.94368684
E9715,0.8753232
E2431,0.4015049
E651,0.94144887
E8943,0.7888371
E3853,0.24472536
E7459,0.9817386
E7532,0.808241
E7275,0.9397217
E2377,0.99741554
E5369,0.21518525
E9163,0.36413187
E1562,0.18211061
E9796,0.22752067
E4691,0.33111492
E9478,0.3633038
E1408,0.15809579
E8870,0.073952764
E8559,0.5746106
E5853,0.3054288
E10828,0.5980032
E10092,0.8565641
E2989,0.860106
E556,0.83219796
E9231,0.7060895
E10554,0.7949497
E5309,0.91667837
E5033,0.89104086
E314,0.76070035
E387,0.5027428
E2170,0.9800612
E3675,0.916425
E4528,0.1851659
E10641,0.8787631
E5590,0.9131689
E2308,0.7187377
E6285,0.9683375
E1548,0.9454499
E9612,0.8821015
E10360,0.13616967
E10723,0.45902655
E10256,0.41764522
E52,0.9192599
E4542,0.9931531
E7102,0.5609616
E7129,0.86081415
E3280,0.8576054
E6713,0.9947577
E9602,0.635055
E3670,0.8689288
E7733,0.1453084
E5695,0.9844657
E2107,0.9327487
E8785,0.9972283
E4225,0.33627886
E10177,0.6730395
E7267,0.33560413
E10589,0.58485246
E1741,0.7236094
E10632,0.8199968
E7955,0.91260594
E5978,0.22109935
E8824,0.868945
E3245,0.5875406
E8040,0.3728358
E2417,0.6672447
E334,0.28395054
E4568,0.23121004
E3502,0.5466505
E4861,0.8785823
E441,0.7369514
E6239,0.06447349
E3805,0.7010061
E6252,0.17423701
E7194,0.65415055
E845,0.78167576
E6033,0.38291466
E1305,0.90760654
E3373,0.9264889
E3799,0.7011597
E8235,0.73814
E8564,0.28110245
E376,0.3036179
E10830,0.63556933
E8070,0.9320346
E3133,0.43191943
E2813,0.9963858
E7622,0.9063837
E2048,0.9370397
E3299,0.95460534
E2029,0.035725143
E8182,0.0006133205
E1403,0.121911965
E7420,0.90253794
E9279,0.85194314
E2320,0.20054807
E3382,0.8240937
E3128,0.82788455
E9520,0.9476819
E5297,0.7212252
E8554,0.88064235
E1638,0.9069489
E1304,0.8786282
E735,0.43419832
E7840,0.7677948
E236,0.46281198
E2697,0.7689655
E9481,0.31692818
E10166,0.8764632
E95,0.9120569
E2278,0.7179728
E3304,0.21563295
E9222,0.9355668
E358,0.31201968
E3490,0.31708708
E9380,0.71875525
E823,0.9072721
E5138,0.41392523
E4223,0.75150347
E10462,0.50462335
E8792,0.32118082
E899,0.48920766
E893,0.67470217
E3045,0.8208605
E4490,0.80188423
E2147,0.86242175
E1428,0.91992515
E9959,0.9676555
E716,0.95489377
E5962,0.94917023
E8782,0.841064
E2324,0.8019619
E6309,0.79059035
E2562,0.75670505
E5013,0.9073029
E6273,0.9428364
E1970,0.18212819
E5885,0.9372132
E171,0.69133914
E5845,0.9156179
E2092,0.9953146
E2316,0.26066253
E6766,0.15310033
E3438,0.86225563
E9567,0.46615466
E8707,0.689014
E4437,0.6396158
E5765,0.9880553
E1185,0.25700998
E359,0.3416617
E7561,0.8585924
E7640,0.6696712
E3388,0.7927621
E877,0.9819972
E4143,0.25156438
E144,0.828406
E9684,0.93865705
E9678,0.9457266
E7511,0.8786227
E9938,0.11096049
E10289,0.831928
E4472,0.2554888
E1272,0.97956365
E3976,0.1650494
E10734,0.9560167
E2297,0.9812276
E2725,0.76508814
E17,0.76924247
E246,0.557537
E9505,0.9587597
E1806,0.7074471
E2784,0.44014817
E4208,0.5714576
E857,0.8497283
E7109,0.90493774
E3903,0.13157552
E10057,0.7466617
E9867,0.86461127
E9486,0.9711167
E6700,0.85623205
E3548,0.41019365
E10581,0.91329527
E2254,0.8678058
E6981,0.056366313
E544,0.08522888
E3482,0.5580397
E7726,0.94232243
E157,0.95480865
E5979,0.5444715
E3120,0.9397363
E9777,0.9833908
E7763,0.9509647
E4882,0.14923541
E6144,0.4877902
E5894,0.80788255
E10490,0.85384816
E4250,0.97824323
E1247,0.82230824
E10804,0.93003976
E3284,0.69493437
E2849,0.98309004
E9043,0.45193365
E4809,0.7321805
E2936,0.8347063
E9110,0.1966882
E3564,0.70996964
E5387,0.32765588
E1645,0.8003394
E8957,0.9163142
E3579,0.5787839
E539,0.30170298
E8447,0.88094014
E3730,0.99631065
E6821,0.9276826
E6249,0.9395213
E7415,0.12146357
E4047,0.88709366
E4070,0.6062428
E5392,0.44457898
E10061,0.71552587
E2893,0.86422396
E10673,0.9788673
E5674,0.28021708
E4713,0.35075006
E10335,0.1709493
E606,0.98240465
E743,0.99053496
E7828,0.90253997
E2915,0.9411268
E256,0.8502609
E473,0.73211896
E9218,0.67029583
E7550,0.2748984
E1571,0.8668729
E5980,0.37147078
E3020,0.80324614
E8048,0.97725755
E2504,0.5764511
E5703,0.8754014
E1955,0.95013374
E1862,0.87298125
E8649,0.9488906
E2772,0.87627137
E5050,0.8208988
E6115,0.9061368
E3889,0.84725857
E521,0.81338114
E4839,0.96368563
E8795,0.7354766
E4755,0.82719886
E404,0.9958397
E623,0.65889955
E8173,0.2820473
E6439,0.7509314
E1132,0.7722139
E1888,0.49173388
E264,0.9940924
E5682,0.976142
E8288,0.69685984
E6758,0.9014273
E10676,0.8650411
E8017,0.6421422
E4344,0.6384437
E10714,0.9444124
E417,0.2793627
E6694,0.68875855
E2716,0.3475582
E4032,0.61035186
E4279,0.9471611
E162,0.6196979
E5977,0.2839939
E3135,0.8714357
E1462,0.7267367
E5934,0.85632837
E999,0.3226813
E6097,0.2643342
E6053,0.7535247
E7481,0.60817045
E10433,0.4591641
E9053,0.7232852
E7277,0.9343437
E2288,0.99629945
E5870,0.23532313
E2152,0.9108696
E5974,0.47281265
E6206,0.6676668
E5088,0.89051133
E6955,0.7626414
E2523,0.44026348
E910,0.6069733
E5920,0.86178815
E7495,0.4704395
E8911,0.23722178
E5804,0.21277337
E7677,0.8972308
E2677,0.62647206
E1879,0.90987194
E3918,0.9085385
E9879,0.77107555
E423,0.8454242
E4431,0.84104466
E9348,0.8530185
E20,0.67205036
E535,0.44999593
E111,0.33645502
E10639,0.93973094
E8037,0.6664816
E7054,0.8556194
E6127,0.823529
E9455,0.6447935
E3025,0.976142
E1892,0.9597914
E3440,0.85791177
E802,0.39714667
E3327,0.4951415
E9579,0.22070059
E7147,0.36628884
E4176,0.5559252
E475,0.72393996
E9440,0.3387384
E4202,0.7509073
E8688,0.82391953
E4524,0.5240682
E10033,0.93441176
E1001,0.9567932
E10518,0.68016833
E3471,0.9096533
E3547,0.9087747
E5756,0.147982
E4094,0.9029945
E9503,0.6622715
E5334,0.9042583
E3734,0.70924133
E4660,0.8986815
E2371,0.94079477
E1916,0.4678038
E2741,0.06958816
E8618,0.90102696
E7951,0.8953853
E3454,0.9999572
E8698,0.8510898
E3153,0.9323391
E7165,0.5448448
E835,0.61379915
E925,0.744211
E2162,0.93311095
E10572,0.8924428
E4295,0.87822825
E7666,0.4412719
E9626,0.9607142
E5341,0.7605856
E7870,0.44824132
E6031,0.6314943
E10784,0.49248943
E1066,0.29876894
E390,0.42406446
E1744,0.8504585
E3944,0.8831573
E4420,0.8576929
E6774,0.93112826
E3333,0.953896
E2080,0.91169393
E6798,0.8042711
E2876,0.9447354
E8473,0.80847704
E7980,0.88051015
E6451,0.67381996
E10625,0.67038476
E10404,0.43476716
E3818,0.16417415
E641,0.9863306
E3521,0.8511978
E6791,0.6892881
E7837,0.45960018
E964,0.9315282
E4499,0.6309429
E6741,0.9592213
E8033,0.93572456
E10190,0.89376926
E5500,0.95186776
E9885,0.5260452
E10739,0.5638874
E54,0.2890462
E9121,0.1125015
E10242,0.49425608
E2863,0.36048788
E3366,0.9003149
E1730,0.532898
E4710,0.23719248
E4454,0.45100248
E3835,0.99893516
E2722,0.9238136
E227,0.38215435
E1913,0.58256114
E7587,0.18566962
E9215,0.8298201
E8666,0.58670926
E7866,0.33472332
E5693,0.9371119
E6546,0.93991584
E10069,0.75716287
E8122,0.6347663
E2161,0.2152165
E1099,0.26490536
E2627,0.9965088
E7176,0.76745594
E4811,0.89435977
E2005,0.15806945
E7642,0.28306526
E3224,0.2787839
E1517,0.24776144
E4156,0.87121207
E5816,0.5345413
E7012,0.8750241
E3769,0.8493553
E1195,0.9755189
E8711,0.9162703
E5781,0.13602082
E4899,0.5420743
E1126,0.9171756
E2407,0.79113173
E5523,0.8838014
E6883,0.72732925
E5331,0.1648495
E6111,0.8338633
E993,0.18348332
E4847,0.93965936
E8029,0.16864944
E3892,0.91907185
E5925,0.8964589
E6201,0.94266385
E6379,0.2065197
E7398,0.19239295
E5112,0.9874183
E10550,0.59552383
E860,0.44779995
E888,0.9752951
E5672,0.9392446
E7826,0.9692229
E952,0.9920948
E572,0.8009038
E7557,0.78219074
E4370,0.5342638
E3214,0.4849853
E2112,0.24006256
E270,0.91272706
E10221,0.8284389
E1570,0.94905627
E1140,0.24189505
E4962,0.976585
E2640,0.29973137
E4664,0.86348957
E9989,0.9896255
E1592,0.21754529
E9150,0.8219967
E9492,0.07127995
E10315,0.70528525
E9214,0.69655794
E2500,0.958734
E529,0.22982997
E8247,0.8444418
E8562,0.6632569
E1153,0.44871086
E7114,0.5991927
E9870,0.5296956
E7407,0.79837
E5037,0.9662159
E2014,0.42443636
E983,0.81928074
E7716,0.32121783
E709,0.93550503
E202,0.54569036
E449,0.9006922
E4029,0.81064576
E1022,0.6409873
E5225,0.8177284
E766,0.7474133
E1593,0.32054934
E6428,0.41079172
E3643,0.7587348
E6347,0.8217771
E4984,0.87867177
E6802,0.84016776
E9519,0.801229
E4622,0.9271786
E621,0.21107261
E9408,0.4201663
E6737,0.8988777
E1040,0.20199738
E6196,0.7996552
E2251,0.75712574
E5319,0.866137
E1166,0.9684161
E991,0.8933333
E5834,0.46210253
E9667,0.39747778
E363,0.13629588
E6487,0.33336908
E474,0.10131634
E9127,0.9393947
E10705,0.88749677
E4409,0.4576904
E6125,0.42591533
E9276,0.9326569
E10196,0.25938505
E6134,0.81656003
E9982,0.18854801
E134,0.9653064
E10686,0.8997339
E9665,0.60118186
E1582,0.38098258
E5273,0.8312402
E7670,0.94163966
E2023,0.48561135
E10412,0.9978974
E1628,0.94811887
E1103,0.88802636
E5436,0.2824661
E9773,0.7442571
E8517,0.39716756
E1386,0.18196215
E4319,0.3777365
E263,0.6700617
E5465,0.8257761
E5850,0.8787661
E788,0.93729067
E5537,0.8289206
E143,0.1014138
E10066,0.9093851
E213,0.9332411
E9247,0.68873584
E7962,0.5589239
E2325,0.9694174
E7097,0.9685213
E10049,0.38768446
E8989,0.98903626
E10209,0.9543556
E793,0.94920784
E2456,0.8458395
E6048,0.98997295
E5067,0.33751714
E1373,0.8761686
E1076,0.9133573
E5751,0.21721715
E10843,0.18853226
E10772,0.8565342
E1183,0.86376184
E4891,0.92827225
E4157,0.9511566
E592,0.08961036
E10215,0.8643121
E3033,0.35292926
E333,0.6601742
E9420,0.9551596
E4252,0.44227836
E5798,0.20334184
E8732,0.8755396
E5272,0.7117427
E104,0.9461455
E6279,0.839443
E3978,0.7816253
E2527,0.68664503
E2824,0.5751119
E9268,0.28843325
E1784,0.5241937
E3862,0.10998048
E7945,0.30258453
E1885,0.8001673
E5778,0.88543785
E4131,0.18905957
E9156,0.8149858
E9109,0.53830457
E10096,0.6103898
E818,0.32230654
E8216,0.81220835
E7212,0.6156864
E3858,0.3278718
E5543,0.9182195
E3375,0.9491653
E7422,0.8714204
E10445,0.8677029
E2025,0.3866107
E1936,0.4869395
E9571,0.8782431
E177,0.6522534
E80,0.70512205
E729,0.9205515
E10566,0.28545347
E9050,0.22708173
E1237,0.7769622
E8168,0.8013575
E88,0.6813718
E8641,0.48784342
E4754,0.49992138
E9676,0.9400557
E7070,0.9639536
E9916,0.9444934
E7593,0.33404908
E10807,0.94007194
E2563,0.36346957
E8841,0.8471395
E9914,0.48783872
E2259,0.44193673
E5128,0.34667704
E4139,0.46675423
E6066,0.6638639
E583,0.9171171
E1006,0.48684037
E10156,0.8008153
E5372,0.82057184
E5676,0.3222553
E9349,0.9151481
E5010,0.91122323
E2351,0.7231635
E1675,0.81066626
E9595,0.36303654
E3940,0.991475
E5677,0.9533084
E6195,0.8128489
E9926,0.11279366
E2473,0.88103795
E9637,0.78575563
E8617,0.31331122
E567,0.49816978
E5509,0.26823837
E8367,0.4325809
E6995,0.12312652
E4493,0.62783456
E1336,0.88432306
E2135,0.8518793
E8183,0.98526627
E1927,0.80348235
E1333,0.41370037
E6653,0.9317994
E7364,0.10835788
E9775,0.5833551
E7222,0.8042963
E8869,0.5898516
E2851,0.51986945
E5110,0.73327965
E1867,0.18319602
E8910,0.99820614
E4704,0.9432993
E10261,0.8624212
E8186,0.9326288
E6438,0.9070263
E7624,0.47880244
E8031,0.30777562
E6039,0.7398612
E7509,0.2781043
E10388,0.9283956
E4478,0.50494254
E6514,0.74388224
E4782,0.123401865
E5983,0.35995206
E4299,0.559756
E3824,0.15576635
E1422,0.16006467
E5533,0.75537753
E2687,0.8608343
E755,0.86081415
E785,0.8418644
E2298,0.9219288
E656,0.87479454
E8426,0.9499503
E6060,0.8990698
E5658,0.25534427
E2979,0.77701914
E5019,0.5947212
E5840,0.8758373
E6537,0.6469082
E6227,0.16347653
E1977,0.9708365
E1866,0.9299222
E338,0.7100802
E1468,0.99733067
E8845,0.30302274
E7482,0.50123245
E2892,0.41830233
E8286,0.7153596
E1241,0.19815984
E8538,0.027314793
E7454,0.2554549
E9345,0.587054
E7282,0.283263
E4731,0.31576264
E6921,0.5776674
E3439,0.9149125
E6092,0.75239915
E2392,0.95177394
E4012,0.82713073
E3208,0.8723975
E2530,0.9069037
E593,0.46902964
E4456,0.99400985
E9580,0.9519304
E6890,0.65231353
E5323,0.13083921
E7424,0.8802076
E6270,0.92589873
E1396,0.8002991
E6421,0.6887127
E9789,0.89068156
E7036,0.93100613
E1886,0.8971426
E4167,0.92471504
E10502,0.6267161
E8237,0.80073607
E1714,0.60716224
E2548,0.86410457
E2261,0.94239885
E1450,0.6694513
E2840,0.7591516
E8028,0.9313715
E2975,0.89846843
E7216,0.40740985
E4678,0.34781355
E1667,0.9678063
E2685,0.3090152
E3926,0.42824882
E4432,0.97094977
E7219,0.8814212
E8479,0.049079236
E3093,0.9985318
E10055,0.36231092
E1454,0.77703017
E524,0.3967474
E8745,0.38698986
E6740,0.23449507
E6695,0.5508445
E315,0.6857945
E6526,0.94542897
E2271,0.8908471
E2281,0.63826925
E5086,0.88091767
E5896,0.9222434
E852,0.99429023
E2498,0.750981
E6783,0.7036699
E6173,0.94117224
E5865,0.29080707
E10580,0.24527979
E1753,0.65132993
E6818,0.40002832
E9845,0.81056195
E2550,0.5082336
E3390,0.7965896
E5219,0.98997027
E2995,0.8890222
E419,0.8617013
E6481,0.44628426
E4049,0.976353
E1693,0.5139134
E4519,0.27119014
E105,0.9123587
E9421,0.42176402
