id,prob
E3255,0.6780659
E5177,0.5952713
E10847,0.9221591
E2008,0.77009845
E3681,0.8852512
E3359,0.72608143
E3636,0.7298142
E2480,0.66581255
E8321,0.47776264
E1642,0.5741124
E8054,0.44538012
E5026,0.5667885
E1942,0.4645905
E9332,0.57782435
E5820,0.7665861
E112,0.9982322
E7151,0.6971681
E7897,0.6867543
E4685,0.6774807
E7427,0.87109715
E5077,0.41467434
E9841,0.5170811
E5903,0.46843854
E6297,0.8661313
E8018,0.46788242
E5032,0.64155215
E9927,0.57061905
E5135,0.32141334
E7852,0.6969968
E231,0.62620944
E3393,0.5422257
E3017,0.32560638
E9673,0.6130735
E1172,0.8320188
E6126,0.91241485
E1470,0.7617326
E8896,0.69384605
E3161,0.6200741
E3472,0.49085093
E2167,0.69406927
E2636,0.40192077
E8149,0.5625408
E9090,0.6669766
E6847,0.85871893
E2786,0.9489179
E9972,0.8469645
E10107,0.8364794
E3113,0.3106184
E6044,0.6195151
E6075,0.37896156
E5686,0.560261
E576,0.87400097
E8605,0.5548818
E9563,0.7892382
E8551,0.4596705
E1959,0.61173856
E379,0.98618746
E215,0.49016413
E2899,0.44042936
E5092,0.4674898
E8581,0.67554
E407,0.54065055
E5325,0.59541506
E8198,0.8487831
E10722,0.59690547
E7543,0.55086386
E5393,0.55286425
E10077,0.40241668
E7679,0.48131827
E10621,0.5280619
E9672,0.85338044
E4168,0.71039957
E1340,0.5587795
E5498,0.6326898
E4826,0.3699649
E3632,0.40066233
E9797,0.4831296
E9581,0.7925686
E7235,0.43119344
E8968,0.7648303
E8842,0.7738226
E4905,0.3761162
E6544,0.4950321
E6785,0.4820033
E10443,0.4100611
E5131,0.897421
E7879,0.8586541
E226,0.5016365
E2087,0.7235281
E8023,0.34377494
E6833,0.83679366
E10586,0.6577348
E5192,0.77395695
E1223,0.53904724
E10350,0.3960174
E6395,0.56493396
E8309,0.5830174
E9958,0.8728484
E8486,0.86890036
E8378,0.44505054
E4988,0.97341835
E9014,0.9853
E3392,0.4731019
E8493,0.4782849
E5838,0.5546109
E9295,0.5148831
E5932,0.99254966
E176,0.6645349
E1795,0.46100402
E6864,0.7436423
E1578,0.737749
E8815,0.86652297
E1280,0.6089474
E8566,0.41208816
E78,0.4694596
E6884,0.47974104
E2651,0.5590043
E6771,0.64752334
E1053,0.4552437
E7258,0.47654995
E7447,0.35900322
E8518,0.74689955
E3787,0.5554167
E10426,0.7719205
E6454,0.35888913
E1420,0.4924906
E7043,0.4423176
E8085,0.4705139
E4512,0.4513722
E3692,0.54777265
E185,0.57908285
E8415,0.44472516
E7100,0.6220192
E7943,0.5897232
E2820,0.368293
E1479,0.97179127
E10025,0.57361764
E1439,0.45519316
E7166,0.71411675
E3685,0.6149978
E6442,0.48628822
E5688,0.5482587
E5565,0.41189688
E2486,0.5152211
E10689,0.92125267
E10331,0.57186955
E1785,0.9415385
E50,0.93155015
E2609,0.53998524
E7228,0.78035647
E1055,0.5154717
E4306,0.83965635
E9291,0.9408866
E317,0.5592032
E5867,0.46682504
E874,0.9045395
E7027,0.62044203
E8992,0.5597076
E6380,0.5190219
E9269,0.8321072
E501,0.3187763
E971,0.825086
E6588,0.32227686
E6545,0.19630647
E10626,0.50620234
E3134,0.6816387
E4650,0.38090712
E3992,0.79298615
E4522,0.4336546
E512,0.47670764
E2459,0.8688907
E349,0.31966904
E2547,0.41793248
E8112,0.85298306
E493,0.564933
E10769,0.4484284
E10300,0.8566983
E9007,0.90405357
E281,0.54306376
E6489,0.59365475
E5485,0.6446129
E4173,0.83027565
E1566,0.4076556
E10407,0.7271372
E560,0.41879007
E2932,0.5997118
E8166,0.99267006
E7355,0.38016832
E705,0.5040292
E6017,0.85849696
E3186,0.48314255
E2921,0.68241495
E7386,0.8670567
E7926,0.54505104
E76,0.44576925
E6718,0.85913974
E7072,0.8012468
E7860,0.3901721
E5785,0.5015584
E4745,0.49061364
E3061,0.91481525
E1217,0.7170899
E3719,0.44898373
E436,0.56635225
E7429,0.6732911
E844,0.3952981
E6919,0.8788253
E9385,0.92313725
E9141,0.40762526
E10500,0.42400405
E3919,0.6064718
E3861,0.92135346
E10488,0.5578579
E3748,0.44450644
E9168,0.8532724
E9853,0.99273247
E7503,0.5745545
E7671,0.51938736
E1069,0.6967457
E8950,0.45946294
E2709,0.94578534
E5402,0.69130677
E961,0.58548087
E723,0.8971709
E7686,0.5010882
E5594,0.75373906
E5018,0.7255897
E7974,0.9554722
E3665,0.53418684
E9977,0.43162265
E2396,0.42154834
E6976,0.6802861
E10286,0.41283748
E7669,0.436964
E5049,0.4759267
E6433,0.9254227
E4205,0.70047176
E7314,0.73800516
E7596,0.66070217
E1907,0.9829313
E6255,0.5021962
E125,0.5527489
E7996,0.6573791
E8545,0.6944865
E2466,0.6590714
E9985,0.5540606
E4184,0.3422153
E2551,0.9684515
E10783,0.7120666
E1122,0.5545724
E7581,0.6976446
E972,0.90133864
E2744,0.5147915
E3549,0.7964391
E8699,0.47984302
E5723,0.94442475
E5106,0.69407815
E3154,0.890196
E122,0.85314494
E1179,0.9319293
E4627,0.78183836
E864,0.70088464
E9915,0.8376842
E9479,0.51808983
E5827,0.9251382
E3746,0.5612761
E8505,0.6753551
E9560,0.6128493
E4221,0.6117918
E569,0.8423636
E9886,0.6103032
E5270,0.5546693
E6899,0.86511683
E10337,0.3851982
E8391,0.77669865
E1960,0.5390031
E8356,0.5055728
E2435,0.39978734
E3067,0.87598836
E1286,0.60092914
E6056,0.71194386
E4767,0.4513857
E589,0.51164037
E10478,0.86015195
E9487,0.49952683
E8026,0.7034318
E7536,0.5237054
E1127,0.40907887
E7741,0.9582757
E1401,0.82929546
E4975,0.553191
E1614,0.9280716
E10403,0.50818074
E6443,0.49737883
E5679,0.88886136
E5743,0.38657835
E809,0.51895636
E10461,0.53264624
E7124,0.38272625
E156,0.46666083
E4247,0.4467161
E2889,0.915763
E7965,0.6800672
E9311,0.33074054
E5717,0.5878228
E7171,0.79473823
E7630,0.6951665
E1369,0.45025736
E2603,0.9230373
E4775,0.6351707
E3489,0.49505547
E6138,0.551846
E8409,0.44604653
E7256,0.7158148
E4055,0.92260635
E9425,0.6747428
E1320,0.8048873
E9609,0.5236017
E829,0.71714693
E57,0.96226317
E5385,0.51299554
E10104,0.84236556
E1299,0.42685765
E7106,0.6671322
E3923,0.70352584
E374,0.28208673
E5351,0.46100646
E5953,0.97025204
E1129,0.9366629
E3694,0.58052117
E5987,0.5584202
E6232,0.684076
E2475,0.48812854
E9120,0.45462817
E4653,0.5287649
E7923,0.48466477
E9814,0.42766196
E1669,0.5021201
E3294,0.49044886
E5832,0.59254825
E6394,0.8568298
E8637,0.90323955
E9402,0.68352395
E2660,0.76489764
E9998,0.55006063
E2520,0.45498323
E3897,0.55712026
E1574,0.58611506
E3523,0.9561491
E9715,0.46129546
E2431,0.4990518
E651,0.73430926
E8943,0.5816641
E3853,0.60520095
E7459,0.6875711
E7532,0.728684
E7275,0.9157326
E2377,0.97974855
E5369,0.46813828
E9163,0.5414693
E1562,0.3842647
E9796,0.36352143
E4691,0.58069044
E9478,0.56745344
E1408,0.46153274
E8870,0.4884264
E8559,0.45632342
E5853,0.4096433
E10828,0.42105645
E10092,0.86890477
E2989,0.46110174
E556,0.82960284
E9231,0.6205961
E10554,0.77149945
E5309,0.670681
E5033,0.79422164
E314,0.4447207
E387,0.4732201
E2170,0.94490534
E3675,0.7995326
E4528,0.52083164
E10641,0.6271276
E5590,0.80470663
E2308,0.62476104
E6285,0.70146936
E1548,0.90615135
E9612,0.46547964
E10360,0.34177044
E10723,0.36770207
E10256,0.43619552
E52,0.9406147
E4542,0.8440298
E7102,0.63522583
E7129,0.7932577
E3280,0.7530365
E6713,0.4146727
E9602,0.58915776
E3670,0.843728
E7733,0.6393463
E5695,0.6540446
E2107,0.7654574
E8785,0.98741156
E4225,0.38628492
E10177,0.5610023
E7267,0.5761277
E10589,0.5797537
E1741,0.5030212
E10632,0.59200674
E7955,0.7437721
E5978,0.46294522
E8824,0.687577
E3245,0.6461556
E8040,0.58668053
E2417,0.43885547
E334,0.5454169
E4568,0.42095086
E3502,0.30899203
E4861,0.52317965
E441,0.5668597
E6239,0.37315938
E3805,0.5907963
E6252,0.47360235
E7194,0.6371829
E845,0.71016854
E6033,0.49782073
E1305,0.9010377
E3373,0.68289554
E3799,0.741419
E8235,0.6315678
E8564,0.54155475
E376,0.42383185
E10830,0.5757691
E8070,0.9053455
E3133,0.5835861
E2813,0.920656
E7622,0.84453756
E2048,0.94734603
E3299,0.5807275
E2029,0.40248993
E8182,0.30075336
E1403,0.4171949
E7420,0.8807583
E9279,0.50583094
E2320,0.52080816
E3382,0.6990708
E3128,0.4550206
E9520,0.92134637
E5297,0.6415901
E8554,0.8952382
E1638,0.8604065
E1304,0.59842724
E735,0.7769222
E7840,0.4736763
E236,0.37806886
E2697,0.6939953
E9481,0.8512279
E10166,0.67723054
E95,0.8275935
E2278,0.5524073
E3304,0.48173076
E9222,0.6354932
E358,0.55569935
E3490,0.488726
E9380,0.39898095
E823,0.8577818
E5138,0.40496695
E4223,0.39692563
E10462,0.33130774
E8792,0.43506607
E899,0.44707173
E893,0.61666703
E3045,0.55723953
E4490,0.4408054
E2147,0.787399
E1428,0.66919035
E9959,0.9377031
E716,0.9605266
E5962,0.77679735
E8782,0.7741067
E2324,0.6270298
E6309,0.8239592
E2562,0.58771706
E5013,0.88932896
E6273,0.6544697
E1970,0.46987802
E5885,0.6557934
E171,0.4196433
E5845,0.7870363
E2092,0.98966694
E2316,0.5260241
E6766,0.57711357
E3438,0.8491013
E9567,0.4061169
E8707,0.5984624
E4437,0.5275962
E5765,0.46115455
E1185,0.46864194
E359,0.48982066
E7561,0.6184931
E7640,0.4857699
E3388,0.61809856
E877,0.92744607
E4143,0.40360832
E144,0.79366523
E9684,0.9287335
E9678,0.7083725
E7511,0.58748263
E9938,0.44854802
E10289,0.6043846
E4472,0.49741313
E1272,0.96690804
E3976,0.51717293
E10734,0.9533275
E2297,0.97834766
E2725,0.65791786
E17,0.55558366
E246,0.45056537
E9505,0.7986845
E1806,0.52924114
E2784,0.55119705
E4208,0.52441436
E857,0.46606463
E7109,0.7520565
E3903,0.37507635
E10057,0.6694182
E9867,0.5541846
E9486,0.9671193
E6700,0.6406082
E3548,0.47235388
E10581,0.85962343
E2254,0.5419763
E6981,0.46181992
E544,0.5724937
E3482,0.61223376
E7726,0.87962645
E157,0.6094229
E5979,0.4731523
E3120,0.93264765
E9777,0.73112714
E7763,0.8343627
E4882,0.5035422
E6144,0.40558943
E5894,0.4128449
E10490,0.49689433
E4250,0.9544011
E1247,0.772621
E10804,0.88195175
E3284,0.5983142
E2849,0.9335811
E9043,0.4816725
E4809,0.5600211
E2936,0.56370074
E9110,0.5591988
E3564,0.542266
E5387,0.4906537
E1645,0.7126816
E8957,0.52836096
E3579,0.5860749
E539,0.31756064
E8447,0.4977905
E3730,0.9242199
E6821,0.8760837
E6249,0.6764635
E7415,0.40060556
E4047,0.6289004
E4070,0.516995
E5392,0.51287884
E10061,0.3288718
E2893,0.83703
E10673,0.9372605
E5674,0.4663421
E4713,0.6565651
E10335,0.4114571
E606,0.6979534
E743,0.9440156
E7828,0.82981753
E2915,0.67109513
E256,0.8675595
E473,0.4771602
E9218,0.6940276
E7550,0.4929391
E1571,0.533055
E5980,0.44459754
E3020,0.69658816
E8048,0.93960506
E2504,0.44870946
E5703,0.7608165
E1955,0.95403624
E1862,0.6553233
E8649,0.89325845
E2772,0.6114028
E5050,0.5304769
E6115,0.45192185
E3889,0.87036586
E521,0.48268214
E4839,0.7252629
E8795,0.40202293
E4755,0.5758966
E404,0.9685947
E623,0.5393417
E8173,0.33471754
E6439,0.3944206
E1132,0.35694212
E1888,0.52600497
E264,0.50716037
E5682,0.9507779
E8288,0.43471652
E6758,0.9089131
E10676,0.40087095
E8017,0.7255117
E4344,0.6119698
E10714,0.8880118
E417,0.5219229
E6694,0.70508957
E2716,0.37267146
E4032,0.5574301
E4279,0.7373485
E162,0.41856146
E5977,0.5545843
E3135,0.615513
E1462,0.5456248
E5934,0.8000856
E999,0.5139216
E6097,0.43956476
E6053,0.7481156
E7481,0.5091722
E10433,0.50945467
E9053,0.4433577
E7277,0.84862465
E2288,0.9950724
E5870,0.40998662
E2152,0.9186396
E5974,0.509597
E6206,0.48869318
E5088,0.7004282
E6955,0.40847486
E2523,0.49594206
E910,0.55330634
E5920,0.9288019
E7495,0.41920424
E8911,0.48060107
E5804,0.5223558
E7677,0.8727126
E2677,0.65437293
E1879,0.7673121
E3918,0.8751285
E9879,0.44758546
E423,0.79238796
E4431,0.6234848
E9348,0.89390886
E20,0.7769371
E535,0.41068128
E111,0.37732568
E10639,0.75086325
E8037,0.4829152
E7054,0.52100164
E6127,0.5021573
E9455,0.8312836
E3025,0.9507779
E1892,0.64256823
E3440,0.62800974
E802,0.4763288
E3327,0.3692422
E9579,0.49755666
E7147,0.36771685
E4176,0.47891653
E475,0.3833812
E9440,0.44886303
E4202,0.73565835
E8688,0.7436639
E4524,0.50877583
E10033,0.7202509
E1001,0.8665406
E10518,0.62723833
E3471,0.39542577
E3547,0.40016004
E5756,0.44040447
E4094,0.6802398
E9503,0.5363754
E5334,0.7980777
E3734,0.64788413
E4660,0.807177
E2371,0.91565984
E1916,0.4213858
E2741,0.5817787
E8618,0.9084863
E7951,0.8505338
E3454,0.9994636
E8698,0.724938
E3153,0.9524153
E7165,0.42583966
E835,0.5786049
E925,0.75576776
E2162,0.855184
E10572,0.7197596
E4295,0.86651576
E7666,0.43011996
E9626,0.71426183
E5341,0.54895407
E7870,0.45391947
E6031,0.58524334
E10784,0.35249156
E1066,0.46647584
E390,0.5028032
E1744,0.56475693
E3944,0.33804643
E4420,0.42472142
E6774,0.62554485
E3333,0.9139907
E2080,0.9074548
E6798,0.62982947
E2876,0.69492173
E8473,0.5144706
E7980,0.81455594
E6451,0.6493394
E10625,0.57239664
E10404,0.6171302
E3818,0.47717854
E641,0.85758525
E3521,0.89923394
E6791,0.49285865
E7837,0.5744063
E964,0.56262845
E4499,0.41907015
E6741,0.89972603
E8033,0.9029755
E10190,0.60046476
E5500,0.685715
E9885,0.52965784
E10739,0.41907457
E54,0.49186867
E9121,0.4929967
E10242,0.4987359
E2863,0.51846594
E3366,0.8547403
E1730,0.49999416
E4710,0.46695262
E4454,0.4448941
E3835,0.99247193
E2722,0.76006097
E227,0.4084529
E1913,0.71471685
E7587,0.4638555
E9215,0.42163467
E8666,0.5333185
E7866,0.48314494
E5693,0.62114507
E6546,0.6494155
E10069,0.78792626
E8122,0.4070595
E2161,0.5861006
E1099,0.3502556
E2627,0.86936057
E7176,0.5799776
E4811,0.53480256
E2005,0.40172178
E7642,0.5658543
E3224,0.50834256
E1517,0.4040102
E4156,0.6758247
E5816,0.44789177
E7012,0.6329326
E3769,0.6754835
E1195,0.84062105
E8711,0.8809775
E5781,0.57279533
E4899,0.41832277
E1126,0.40807062
E2407,0.5718191
E5523,0.8573161
E6883,0.72329307
E5331,0.49195033
E6111,0.63472223
E993,0.52325654
E4847,0.85188824
E8029,0.4605995
E3892,0.7871053
E5925,0.69716936
E6201,0.9572814
E6379,0.45628434
E7398,0.385059
E5112,0.9750258
E10550,0.5932519
E860,0.5033715
E888,0.97563034
E5672,0.76199037
E7826,0.93279785
E952,0.9080758
E572,0.7641223
E7557,0.85344756
E4370,0.580463
E3214,0.5498558
E2112,0.5422096
E270,0.5652134
E10221,0.6771191
E1570,0.9226266
E1140,0.35742107
E4962,0.7681846
E2640,0.49392438
E4664,0.7114015
E9989,0.80713195
E1592,0.43930638
E9150,0.53835946
E9492,0.4244451
E10315,0.51320034
E9214,0.69143283
E2500,0.8585066
E529,0.49574277
E8247,0.882742
E8562,0.4657097
E1153,0.47809395
E7114,0.48953494
E9870,0.43268707
E7407,0.81875366
E5037,0.9567104
E2014,0.5130763
E983,0.8316925
E7716,0.48120555
E709,0.4208804
E202,0.44836152
E449,0.80172783
E4029,0.5719302
E1022,0.20168744
E5225,0.67053944
E766,0.7810346
E1593,0.5203644
E6428,0.4571282
E3643,0.5825724
E6347,0.6524169
E4984,0.9236784
E6802,0.42162102
E9519,0.53588825
E4622,0.39263123
E621,0.57732004
E9408,0.47152713
E6737,0.5073648
E1040,0.61231035
E6196,0.6255852
E2251,0.40976286
E5319,0.49643865
E1166,0.9478789
E991,0.8754851
E5834,0.6903368
E9667,0.42515546
E363,0.48447573
E6487,0.3744239
E474,0.5237219
E9127,0.66582704
E10705,0.6453548
E4409,0.53923565
E6125,0.46366364
E9276,0.12968375
E10196,0.4673361
E6134,0.45686212
E9982,0.5293322
E134,0.9179936
E10686,0.8256625
E9665,0.553796
E1582,0.452729
E5273,0.44839865
E7670,0.57811457
E2023,0.6979125
E10412,0.73540765
E1628,0.92346305
E1103,0.54130614
E5436,0.3581867
E9773,0.8844204
E8517,0.48192865
E1386,0.38026953
E4319,0.45168418
E263,0.5160887
E5465,0.5670051
E5850,0.6838641
E788,0.61567646
E5537,0.63986635
E143,0.42878196
E10066,0.88476115
E213,0.8538676
E9247,0.56157017
E7962,0.593749
E2325,0.96531916
E7097,0.6282069
E10049,0.64513683
E8989,0.9502899
E10209,0.96352893
E793,0.9301765
E2456,0.8278639
E6048,0.5475695
E5067,0.43554035
E1373,0.85532635
E1076,0.6273493
E5751,0.39554635
E10843,0.46035555
E10772,0.4842266
E1183,0.8833152
E4891,0.54358464
E4157,0.8980512
E592,0.58150005
E10215,0.47450033
E3033,0.47380996
E333,0.6459338
E9420,0.8947295
E4252,0.6401503
E5798,0.43439144
E8732,0.46393728
E5272,0.7286522
E104,0.49092332
E6279,0.4826659
E3978,0.88378894
E2527,0.3414217
E2824,0.50541955
E9268,0.34067577
E1784,0.5385125
E3862,0.36285254
E7945,0.4802277
E1885,0.58669573
E5778,0.70448065
E4131,0.38870496
E9156,0.36387956
E9109,0.42064616
E10096,0.47715184
E818,0.4968775
E8216,0.65701526
E7212,0.8513071
E3858,0.50203156
E5543,0.92610425
E3375,0.95169383
E7422,0.8791372
E10445,0.6152305
E2025,0.4225574
E1936,0.36314568
E9571,0.56826884
E177,0.49962643
E80,0.49685597
E729,0.85954416
E10566,0.47947457
E9050,0.64975363
E1237,0.84508866
E8168,0.66187656
E88,0.50820434
E8641,0.46099484
E4754,0.53024787
E9676,0.43819213
E7070,0.43045366
E9916,0.63961303
E7593,0.50999707
E10807,0.7590562
E2563,0.44364414
E8841,0.6608909
E9914,0.5149215
E2259,0.47549608
E5128,0.4401146
E4139,0.41860732
E6066,0.5738746
E583,0.93206817
E1006,0.48436496
E10156,0.609579
E5372,0.78073967
E5676,0.41070643
E9349,0.9355668
E5010,0.5835495
E2351,0.70081097
E1675,0.6030799
E9595,0.8241647
E3940,0.7058967
E5677,0.93629396
E6195,0.66705936
E9926,0.39274642
E2473,0.64261186
E9637,0.6615417
E8617,0.5470404
E567,0.3640215
E5509,0.3640212
E8367,0.4741489
E6995,0.34539476
E4493,0.5308979
E1336,0.50452185
E2135,0.7719039
E8183,0.980667
E1927,0.67798585
E1333,0.51035756
E6653,0.7813228
E7364,0.39816603
E9775,0.6285593
E7222,0.7199868
E8869,0.42380267
E2851,0.49154106
E5110,0.51845586
E1867,0.52255535
E8910,0.9803981
E4704,0.8563083
E10261,0.8451548
E8186,0.928259
E6438,0.61062574
E7624,0.6875068
E8031,0.67468286
E6039,0.68338215
E7509,0.39076436
E10388,0.8839301
E4478,0.46569413
E6514,0.43827197
E4782,0.30288938
E5983,0.44251153
E4299,0.5566261
E3824,0.43136674
E1422,0.44847843
E5533,0.40493673
E2687,0.6406188
E755,0.7932577
E785,0.6491501
E2298,0.8171117
E656,0.49701786
E8426,0.9327742
E6060,0.86405313
E5658,0.45995834
E2979,0.74572325
E5019,0.60044634
E5840,0.7220861
E6537,0.3936246
E6227,0.46410546
E1977,0.83123857
E1866,0.9278084
E338,0.95267874
E1468,0.9926685
E8845,0.46510863
E7482,0.5427002
E2892,0.335071
E8286,0.5927752
E1241,0.3420109
E8538,0.5395375
E7454,0.6165797
E9345,0.49611464
E7282,0.6431511
E4731,0.5569739
E6921,0.5676587
E3439,0.7389021
E6092,0.5935242
E2392,0.78981656
E4012,0.69899356
E3208,0.650876
E2530,0.85888493
E593,0.43508568
E4456,0.8899637
E9580,0.96153164
E6890,0.7787034
E5323,0.29032812
E7424,0.77410376
E6270,0.8704317
E1396,0.68184656
E6421,0.61440504
E9789,0.8864727
E7036,0.5545828
E1886,0.89770085
E4167,0.802196
E10502,0.44324756
E8237,0.53903955
E1714,0.36114877
E2548,0.49428165
E2261,0.85518384
E1450,0.4564739
E2840,0.46681285
E8028,0.8671374
E2975,0.83229923
E7216,0.5736015
E4678,0.36288828
E1667,0.9687061
E2685,0.32646474
E3926,0.43884718
E4432,0.97065544
E7219,0.84040785
E8479,0.4744333
E3093,0.991951
E10055,0.37133956
E1454,0.49924475
E524,0.5376932
E8745,0.6332315
E6740,0.45579144
E6695,0.48465642
E315,0.7433995
E6526,0.9796641
E2271,0.5020336
E2281,0.6928336
E5086,0.8796579
E5896,0.9383898
E852,0.8872344
E2498,0.7353575
E6783,0.53764313
E6173,0.93019354
E5865,0.508795
E10580,0.41998336
E1753,0.6422921
E6818,0.41169044
E9845,0.6007814
E2550,0.42429656
E3390,0.73884225
E5219,0.9864282
E2995,0.50459534
E419,0.6960334
E6481,0.60953534
E4049,0.919839
E1693,0.48973408
E4519,0.392183
E105,0.78368175
E9421,0.51434135
