id,prob
E4176,0.66039574
E8416,0.84657973
E5929,0.65144783
E9216,0.74577415
E4818,0.98739773
E3493,0.47651282
E8473,0.5369024
E8700,0.981533
E3354,0.8909317
E4240,0.5393155
E3720,0.87742037
E5913,0.91042674
E6402,0.77984726
E5508,0.95697975
E7851,0.82022643
E1033,0.45329636
E2214,0.9714685
E6678,0.83304405
E9183,0.9642033
E5216,0.3665143
E5829,0.9576239
E3778,0.7064168
E3297,0.46730772
E9242,0.32847902
E3168,0.39353013
E6101,0.5122733
E9225,0.7037593
E4106,0.7934579
E1971,0.46202102
E1777,0.6863762
E4654,0.9099515
E1329,0.22675559
E3371,0.34228107
E2061,0.45827773
E7365,0.97494227
E6743,0.32823727
E804,0.90602636
E3409,0.605642
E4800,0.8650315
E5035,0.8591685
E6984,0.7729383
E2816,0.6450591
E7761,0.80451757
E9201,0.83227897
E7665,0.87399894
E101,0.9792548
E3059,0.928711
E7784,0.28667456
E2133,0.46741432
E2995,0.83847266
E3607,0.5197757
E4061,0.6963058
E6637,0.4369025
E3856,0.920585
E1634,0.7636456
E8472,0.7999096
E4370,0.45360637
E6604,0.49242392
E2787,0.9395354
E8924,0.33096007
E1057,0.9987966
E7130,0.86505556
E7316,0.5477423
E6442,0.5568569
E2772,0.8043065
E6713,0.6956863
E1476,0.8216298
E202,0.9050165
E2834,0.7522502
E2003,0.24514322
E3449,0.7252201
E2116,0.36170706
E3917,0.82208365
E1814,0.612324
E8249,0.8781468
E7039,0.5717199
E1920,0.3755707
E8043,0.8637494
E1819,0.6725003
E4143,0.5203337
E6172,0.9025249
E4711,0.9182444
E1228,0.6261755
E5891,0.22065692
E8136,0.47881898
E5995,0.7976456
E9246,0.40758651
E4360,0.43825284
E7105,0.8707237
E2899,0.7076775
E9267,0.94380915
E4919,0.8388133
E827,0.39445403
E1074,0.6009965
E9188,0.6109225
E7832,0.3764939
E5581,0.85602576
E2983,0.5295912
E5936,0.34493124
E5921,0.80039644
E6662,0.56631154
E3476,0.781383
E4744,0.6840104
E5276,0.54108864
E7821,0.42372784
E2905,0.2549404
E237,0.86028147
E5835,0.87593156
E133,0.6808141
E8345,0.89822966
E7785,0.92871696
E4330,0.8237971
E1315,0.7240276
E1867,0.47955862
E1926,0.33970308
E5084,0.2360266
E1863,0.6744995
E4171,0.89238936
E3190,0.3170602
E5839,0.97001576
E7481,0.8488572
E2701,0.7932226
E6580,0.4855918
E6976,0.7317959
E225,0.88251865
E5312,0.90202713
E6312,0.82378817
E1881,0.82804507
E6749,0.5446382
E7921,0.9737154
E6247,0.55981743
E67,0.48347113
E5901,0.87016976
E6362,0.9391443
E3615,0.32634008
E3357,0.14666231
E9260,0.833076
E9114,0.8873701
E3870,0.22894688
E4137,0.6231594
E6183,0.8090941
E9117,0.87648535
E8061,0.94517463
E1311,0.8981635
E5628,0.9671757
E6338,0.840835
E6738,0.3645085
E7525,0.31632987
E4458,0.3445082
E8865,0.67836386
E5530,0.98994875
E8914,0.90548015
E5759,0.73581076
E5948,0.8943715
E5846,0.36450827
E1700,0.4239442
E8905,0.74284726
E8738,0.63218814
E2675,0.8859601
E2746,0.86681145
E8544,0.584505
E2488,0.4584466
E1244,0.9355737
E136,0.54639965
E3749,0.798634
E8153,0.8211418
E8913,0.7616423
E1580,0.77769625
E516,0.55279946
E6453,0.6712105
E552,0.87346756
E3444,0.77678454
E7919,0.60390097
E1083,0.91516536
E1934,0.4450647
E8480,0.90461373
E1124,0.7994322
E9134,0.30553293
E54,0.59706676
E7967,0.21618427
E3013,0.42947185
E6681,0.9919593
E8048,0.90019447
E2592,0.37646392
E302,0.61112636
E566,0.5703506
E1162,0.630041
E1299,0.859729
E5974,0.9062271
E6178,0.27385905
E8418,0.8817695
E4,0.3682736
E5570,0.8867634
E4028,0.89916587
E3040,0.45658275
E8870,0.89037806
E1175,0.33306935
E3322,0.26239982
E2879,0.9997857
E5231,0.6929067
E3403,0.5013393
E7073,0.91290486
E7442,0.9541169
E3365,0.19428644
E5927,0.9970667
E6597,0.6407977
E4774,0.90994084
E597,0.93881637
E4277,0.84095544
E8302,0.55810076
E4201,0.92730975
E2156,0.56871396
E5541,0.7581547
E956,0.97778213
E6650,0.6700171
E2883,0.84729946
E2975,0.9996182
E5256,0.9403979
E2368,0.49569947
E4056,0.939252
E8369,0.41178206
E4644,0.4370611
E2118,0.97545075
E4066,0.8824596
E3041,0.95379394
E4170,0.46787283
E3641,0.76876736
E4271,0.7982214
E8284,0.921582
E392,0.39581022
E511,0.71004176
E7819,0.66754776
E3440,0.6412693
E7557,0.76546866
E2359,0.8306815
E8631,0.61478597
E7864,0.87265044
E7916,0.9398548
E949,0.8972876
E1882,0.9711089
E4384,0.9960504
E6003,0.7531084
E1401,0.9186538
E1405,0.96070886
E3147,0.9575887
E7352,0.70044124
E8333,0.3093717
E5878,0.8554372
E2510,0.74916345
E6136,0.48716635
E2365,0.88173264
E8797,0.66844076
E2390,0.73124176
E7270,0.96092707
E7029,0.6584423
E1853,0.52503765
E7127,0.5009675
E261,0.8480944
E8256,0.95935833
E6067,0.683186
E9259,0.27495608
E1298,0.97259134
E8215,0.9367049
E640,0.90960336
E4007,0.8523571
E6364,0.52628034
E4223,0.8946777
E1839,0.4205717
E6837,0.8660611
E1100,0.22971809
E1334,0.983609
E5971,0.76822597
E6470,0.69271314
E6595,0.75989765
E7646,0.8038435
E191,0.7362594
E1533,0.9342874
E1541,0.99946946
E5777,0.90959823
E7189,0.91515386
E6323,0.75807863
E2278,0.9281893
E5793,0.79341257
E9157,0.8186239
E4485,0.6297782
E5534,0.9417747
E5982,0.7409133
E325,0.8552919
E4075,0.90615124
E6151,0.789559
E7808,0.8902682
E7214,0.93448174
E2470,0.7555326
E3155,0.84368736
E3452,0.73527706
E6198,0.59689903
E8742,0.80282104
E2425,0.61746085
E8485,0.5739308
E3774,0.7867829
E8763,0.6620372
E3483,0.582635
E4960,0.9242182
E8263,0.441794
E4699,0.8110201
E4961,0.68214345
E3183,0.8618943
E8795,0.5348108
E3649,0.9672226
E8590,0.96009004
E8470,0.8313119
E3096,0.824609
E4436,0.82776093
E5990,0.55814046
E1146,0.47034374
E7509,0.9531454
E1137,0.868629
E6273,0.24886261
E9040,0.45923313
E2212,0.34819385
E4842,0.88523585
E863,0.56971383
E5214,0.8492595
E4969,0.31479645
E8191,0.3601191
E7082,0.94104344
E3048,0.9438079
E2539,0.9366962
E1486,0.6198221
E6028,0.60914546
E8669,0.9071471
E538,0.95068115
E980,0.42984882
E5271,0.9491654
E144,0.9886974
E1010,0.9505246
E6319,0.29855916
E7021,0.9278816
E9378,0.62854576
E4417,0.5203018
E8068,0.40929687
E1154,0.3688125
E1015,0.7112023
E4776,0.48019308
E9005,0.8922386
E8605,0.9547213
E907,0.8809118
E6234,0.75180954
E4599,0.49832597
E6952,0.7395864
E990,0.93306136
E5355,0.6168193
E4938,0.89151555
E9059,0.6680293
E5578,0.95255834
E3032,0.8240186
E8926,0.98042
E9119,0.9989435
E8261,0.4890817
E7140,0.35706064
E8202,0.9094095
E6968,0.40591854
E6566,0.87204415
E3887,0.5194548
E7103,0.93195647
E616,0.26207703
E7933,0.99986017
E4806,0.7064878
E5032,0.60826135
E1292,0.92782974
E4397,0.512553
E2989,0.6435848
E4173,0.8938924
E9190,0.87764156
E4636,0.9087078
E8195,0.47413307
E1849,0.4203872
E987,0.97688293
E6223,0.48885188
E4669,0.91348433
E7301,0.4900585
E30,0.7015197
E2107,0.8702487
E3169,0.71874124
E8615,0.8212384
E2500,0.9303393
E6011,0.84729993
E6536,0.7375504
E5308,0.5490305
E6248,0.9211161
E7531,0.3065503
E554,0.9913986
E3385,0.3635855
E8529,0.8746588
E4473,0.91998935
E7230,0.53713495
E6192,0.89164937
E77,0.6753652
E6110,0.22774687
E453,0.7037894
E7168,0.45940116
E7044,0.5744935
E8182,0.9612039
E2236,0.29461032
E8850,0.7534747
E7049,0.46335384
E2750,0.41109
E1620,0.6005737
E8049,0.32645616
E5701,0.9522615
E4673,0.45808303
E2396,0.7578768
E8675,0.7464387
E792,0.6144122
E8859,0.8097379
E8812,0.9325415
E6757,0.84892446
E1129,0.91067284
E2457,0.92433673
E3799,0.9999399
E1163,0.8151141
E8509,0.53249115
E5957,0.86466765
E8162,0.9181421
E1210,0.590603
E2543,0.82378876
E4155,0.38954213
E7146,0.46892643
E3072,0.8526827
E8031,0.2732916
E8684,0.9187541
E5623,0.62683266
E129,0.9953685
E4952,0.5756132
E986,0.94253653
E1865,0.65679705
E2197,0.3937286
E8280,0.76790804
E4537,0.42298368
E1111,0.53898305
E9352,0.9816149
E8585,0.9490667
E2125,0.75264055
E2639,0.21168326
E311,0.44702202
E5091,0.9311525
E7450,0.8434677
E3795,0.89113295
E7138,0.7505904
E4534,0.8827707
E1045,0.36539173
E3198,0.631357
E3431,0.9304497
E5393,0.99974364
E5795,0.89642423
E2328,0.36714372
E2313,0.34490842
E9327,0.53206223
E1427,0.9263442
E5169,0.67127836
E4381,0.18992464
E1225,0.5271801
E4343,0.82390916
E3014,0.3973825
E5625,0.90918607
E1990,0.35848072
E3131,0.9339452
E9008,0.92690676
E5245,0.8158666
E188,0.9160885
E2704,0.9568563
E3916,0.9463454
E6320,0.81309456
E3253,0.8524186
E6471,0.6682144
E5147,0.814403
E7062,0.3289999
E1503,0.5268629
E3138,0.3180118
E1504,0.6317681
E9131,0.4804211
E6574,0.7348903
E2565,0.6756417
E1872,0.9614685
E3475,0.89188176
E6215,0.98390675
E6431,0.61704403
E1713,0.5808412
E8071,0.9529308
E1550,0.99438006
E5847,0.8968563
E4480,0.89040196
E3878,0.92292506
E2892,0.80372906
E3843,0.8235269
E8269,0.90175915
E8897,0.7289329
E6241,0.90005386
E749,0.9978403
E4263,0.94675326
E7411,0.39514965
E6492,0.8245071
E7016,0.77672505
E470,0.48389408
E2673,0.97666544
E1019,0.47977585
E5432,0.7057319
E7152,0.3612899
E2643,0.96107966
E7389,0.9227508
E3400,0.32321376
E6134,0.948289
E68,0.62069076
E4720,0.34553316
E6635,0.8226913
E1837,0.59231186
E4659,0.84332365
E4597,0.892406
E2996,0.78838176
E5668,0.7489933
E154,0.9951761
E8411,0.3327495
E6281,0.4450394
E5165,0.7877734
E273,0.71261203
E1613,0.32212654
E5871,0.65963674
E585,0.4148356
E4377,0.91692364
E5021,0.31446564
E7467,0.66487575
E3725,0.88591397
E5792,0.91385007
E600,0.96924925
E3525,0.29954052
E272,0.94044524
E2076,0.90143424
E2433,0.98571926
E5004,0.19301865
E5535,0.44607803
E7434,0.27814037
E8146,0.60841995
E4822,0.9500613
E6802,0.3578301
E2277,0.41847154
E6327,0.89173704
E9144,0.7230483
E9042,0.31892154
E4667,0.58744526
E8203,0.49956813
E1181,0.7130263
E3358,0.84382784
E685,0.73647517
E4147,0.5878207
E7053,0.74363124
E4783,0.7885848
E1185,0.54402244
E7104,0.9315429
E4501,0.57243323
E6887,0.871702
E9058,0.9676082
E6154,0.26460996
E7304,0.52772254
E3097,0.92229736
E457,0.92723227
E9167,0.87332374
E8688,0.49568722
E3824,0.9807674
E4168,0.9252481
E8933,0.5633347
E8794,0.9886262
E7529,0.72966295
E3216,0.89754325
E5434,0.44833282
E2932,0.8715901
E4964,0.7950781
E9306,0.8994559
E8863,0.21474883
E7210,0.3749268
E6929,0.5865335
E3433,0.56419957
E8576,0.27253658
E1192,0.49596763
E4461,0.5668784
E1516,0.6736826
E6671,0.5826347
E7257,0.8579072
E8137,0.91794336
E1596,0.27062482
E572,0.904582
E7359,0.97797966
E2527,0.8869445
E2582,0.5897739
E7631,0.79844403
E7607,0.5445625
E6032,0.80610025
E2953,0.947974
E493,0.5270144
E7337,0.92379993
E1685,0.8531945
E194,0.4821345
E7287,0.9117382
E3737,0.8080148
E2672,0.80372584
E5131,0.9233805
E5583,0.9044411
E1621,0.55167747
E8517,0.91881394
E4238,0.5770506
E5313,0.6652463
E9372,0.80164284
E7614,0.9823722
E7901,0.3816255
E3231,0.26152956
E3469,0.33157995
E8075,0.9119511
E3328,0.5549707
E916,0.48687857
E6308,0.15953526
E1915,0.96535957
E741,0.3877961
E9077,0.83311045
E9022,0.8089693
E6528,0.98584265
E1714,0.45186865
E5237,0.33687806
E3314,0.6349087
E8429,0.83746845
E8654,0.6241636
E7992,0.94128907
E4508,0.3653937
E2139,0.6554997
E9072,0.5084032
E5117,0.92244154
E7922,0.5163883
E2702,0.95798993
E6741,0.46104455
E5950,0.7091764
E610,0.82974285
E8410,0.8804334
E8774,0.69573814
E7679,0.56325495
E5120,0.9529657
E8920,0.68000644
E8444,0.3024459
E7172,0.4776622
E7418,0.9623855
E3292,0.8451545
E4169,0.7712482
E3209,0.46434048
E5676,0.51765454
E8635,0.591366
E5564,0.9366424
E1696,0.49521363
E8295,0.8773132
E731,0.5405774
E3332,0.35695317
E7079,0.6494095
E57,0.9180402
E8322,0.48230892
E4439,0.9845488
E1277,0.25231132
E3164,0.68147135
E7906,0.3254121
E819,0.43804285
E3859,0.4320102
E3302,0.27702162
E1426,0.81515783
E5780,0.69492304
E2946,0.91223776
E2082,0.8015753
E4747,0.94709265
E2713,0.1820787
E4399,0.85165834
E675,0.77471757
E8201,0.6269655
E6027,0.28832534
E7580,0.8798891
E5678,0.5761808
E6421,0.8546436
E7954,0.8113811
E8452,0.47491318
E4963,0.8065643
E2910,0.90107477
E1856,0.8844923
E9236,0.7386481
E5024,0.54342693
E7489,0.88864934
E1571,0.8414062
E5801,0.39715552
E5579,0.9229022
E6200,0.75471485
E3954,0.858487
E4492,0.78611624
E952,0.9839692
E7116,0.40723252
E80,0.70453405
E8382,0.9890877
E8164,0.8975208
E2219,0.93542343
E3539,0.9349986
E1776,0.5153808
E5413,0.5480443
E8388,0.9465603
E6152,0.898063
E5337,0.92469364
E7769,0.94119716
E6756,0.9415898
E6447,0.54329985
E1448,0.7030207
E1393,0.74093145
E3888,0.45169127
E8373,0.9323619
E9292,0.5668099
