id,prob
E7562,0.5126436
E8807,0.9914507
E1160,0.6340925
E6757,0.498515
E4130,0.5428347
E10778,0.4610122
E6789,0.56371725
E1448,0.48599538
E1869,0.77903295
E10537,0.35024673
E8348,0.42482242
E5158,0.47406393
E5939,0.73148763
E10623,0.42529142
E4941,0.78400373
E9068,0.5277106
E9894,0.46451738
E1121,0.9749596
E5634,0.9176618
E3890,0.888773
E10467,0.24343306
E3728,0.79015255
E3943,0.53009266
E6303,0.6173907
E9052,0.8327584
E533,0.43218735
E132,0.472402
E1580,0.5635293
E4034,0.37541622
E9422,0.6662451
E2575,0.9444598
E1043,0.5653176
E8480,0.5695046
E10111,0.5863866
E330,0.5030592
E7838,0.60735494
E9529,0.45513767
E5397,0.27718168
E6862,0.4931758
E3740,0.7472636
E118,0.2716035
E8133,0.29056916
E8441,0.4128498
E4814,0.50446725
E5592,0.7086435
E4117,0.409827
E7793,0.71666855
E2368,0.46947992
E9954,0.5626904
E10307,0.7754527
E7729,0.9689455
E1123,0.7870187
E5155,0.83621925
E5224,0.43662572
E2789,0.58214945
E8483,0.4903143
E10552,0.50473464
E8884,0.56859833
E10377,0.45124516
E10193,0.50886935
E5811,0.4418033
E8541,0.57533276
E486,0.3908233
E8888,0.97579217
E6532,0.99016166
E4165,0.9597584
E3160,0.87293375
E982,0.61108994
E5505,0.7043668
E741,0.6152828
E8115,0.7265567
E7410,0.1856354
E687,0.52594715
E10385,0.70462894
E3446,0.43424568
E1295,0.66919464
E10695,0.49025917
E4417,0.56344074
E5099,0.7089863
E8638,0.26671588
E8886,0.9212303
E398,0.89281267
E7150,0.6280098
E7724,0.47691682
E2655,0.30476192
E9266,0.6258294
E7954,0.5278681
E3814,0.6971341
E2045,0.61527133
E1948,0.42862964
E637,0.5511666
E4060,0.450036
E2249,0.98581195
E4486,0.2850746
E7770,0.6720039
E6717,0.3424861
E10268,0.1963324
E2382,0.64252454
E4614,0.58987206
E4396,0.57915384
E9562,0.5880247
E7088,0.94511956
E1890,0.96850723
E1764,0.49992186
E9819,0.9805463
E4640,0.566292
E8385,0.9526097
E2514,0.6916754
E8377,0.5537788
E3496,0.88273746
E1432,0.3441557
E8278,0.44378525
E8219,0.27738371
E380,0.6927123
E416,0.62186444
E7152,0.47569373
E1463,0.87123793
E7247,0.6813376
E3418,0.988971
E8092,0.8788882
E4181,0.39036575
E10669,0.6693459
E6786,0.992851
E3287,0.47921568
E8885,0.44919947
E7338,0.49244675
E4890,0.86722875
E8264,0.5425847
E5638,0.42395818
E5846,0.49646345
E1646,0.35841045
E8763,0.36719707
E3816,0.70168173
E6732,0.588821
E1303,0.914131
E9350,0.5148678
E10419,0.7552677
E4563,0.6917717
E647,0.5458965
E344,0.38019472
E9536,0.56104994
E2617,0.6580994
E10825,0.4227799
E1078,0.97520703
E6851,0.8381015
E8879,0.6602792
E6705,0.35043922
E4207,0.53536034
E4483,0.5466281
E9584,0.5520255
E9846,0.53156793
E9459,0.58754313
E1668,0.49048442
E4090,0.5767498
E6989,0.6033755
E564,0.4800725
E9169,0.4913882
E5313,0.3490892
E2354,0.59098494
E5456,0.5197321
E3361,0.3216066
E9856,0.7451768
E6670,0.72201234
E4170,0.64061487
E7122,0.8619351
E3031,0.24216141
E6175,0.957677
E4828,0.98128706
E817,0.99120903
E7319,0.99234056
E9935,0.58033127
E4198,0.48110113
E5379,0.42497104
E9930,0.39988545
E3910,0.7551839
E9816,0.35461664
E6957,0.54454607
E10243,0.6323449
E4518,0.6023925
E9633,0.90263397
E3538,0.96249825
E2286,0.5277557
E402,0.8747081
E5129,0.19256018
E4101,0.5243315
E3255,0.60337317
E5177,0.66425925
E10847,0.5400086
E2008,0.67084545
E3681,0.78272915
E3359,0.6473705
E3636,0.79428166
E2480,0.58024997
E8321,0.4875253
E1642,0.8556891
E8054,0.538315
E5026,0.8591144
E1942,0.97017586
E9332,0.4438469
E5820,0.99633706
E112,0.9612966
E7151,0.6821574
E7897,0.53950906
E4685,0.47266847
E7427,0.2916212
E5077,0.48667043
E9841,0.5604387
E5903,0.46898884
E6297,0.80852425
E8018,0.41068262
E5032,0.4246453
E9927,0.58728194
E5135,0.5046424
E7852,0.54053336
E231,0.17590834
E3393,0.4857028
E3017,0.46468598
E9673,0.50322765
E1172,0.68628204
E6126,0.65792704
E1470,0.8272013
E8896,0.527489
E3161,0.6348978
E3472,0.77491325
E2167,0.62644064
E2636,0.4022175
E8149,0.38441616
E9090,0.6613972
E6847,0.8759492
E2786,0.95217043
E9972,0.9617024
E10107,0.53230816
E3113,0.5133584
E6044,0.45660403
E6075,0.4749317
E5686,0.6789353
E576,0.948667
E8605,0.61361647
E9563,0.84558266
E8551,0.44521672
E1959,0.6246333
E379,0.9921886
E215,0.52122676
E2899,0.5141777
E5092,0.50379026
E8581,0.42238718
E407,0.6512501
E5325,0.61279166
E8198,0.56047374
E10722,0.6456066
E7543,0.60645026
E5393,0.50922966
E10077,0.2956162
E7679,0.48991534
E10621,0.5132188
E9672,0.9560696
E4168,0.9272615
E1340,0.53503907
E5498,0.36926523
E4826,0.54725623
E3632,0.4186018
E9797,0.9312813
E9581,0.3675912
E7235,0.5653328
E8968,0.66657907
E8842,0.89059794
E4905,0.392955
E6544,0.4830627
E6785,0.3462251
E10443,0.56482595
E5131,0.8838402
E7879,0.9146044
E226,0.4430371
E2087,0.8278945
E8023,0.32099012
E6833,0.9355593
E10586,0.760247
E5192,0.6029834
E1223,0.4290052
E10350,0.3534622
E6395,0.88066614
E8309,0.49990627
E9958,0.5459686
E8486,0.83323747
E8378,0.39321858
E4988,0.9844061
E9014,0.9974631
E3392,0.41061652
E8493,0.6002821
E5838,0.5938989
E9295,0.5939212
E5932,0.9932836
E176,0.61946064
E1795,0.42995465
E6864,0.6895712
E1578,0.8408957
E8815,0.7390731
E1280,0.6614387
E8566,0.45714265
E78,0.5028143
E6884,0.34232074
E2651,0.49701646
E6771,0.530051
E1053,0.42324793
E7258,0.6257051
E7447,0.38526368
E8518,0.76282126
E3787,0.4259839
E10426,0.5202363
E6454,0.26380244
E1420,0.6152088
E7043,0.31022948
E8085,0.50108874
E4512,0.5153599
E3692,0.51363367
E185,0.4501552
E8415,0.48187682
E7100,0.61657816
E7943,0.8218851
E2820,0.68916994
E1479,0.98243755
E10025,0.43822125
E1439,0.6475641
E7166,0.74462366
E3685,0.47096837
E6442,0.5110009
E5688,0.7663234
E5565,0.49861774
E2486,0.2814965
E10689,0.78638244
E10331,0.6744732
E1785,0.9815243
E50,0.9484555
E2609,0.7100455
E7228,0.78487784
E1055,0.46149945
E4306,0.7525321
E9291,0.97899574
E317,0.60267574
E5867,0.5592574
E874,0.95177466
E7027,0.5632099
E8992,0.33545375
E6380,0.5237556
E9269,0.9257812
E501,0.62998253
E971,0.76090807
E6588,0.6041181
E6545,0.2642738
E10626,0.5962696
E3134,0.7315845
E4650,0.39658627
E3992,0.53495675
E4522,0.38331774
E512,0.47896707
E2459,0.7645572
E349,0.41555205
E2547,0.5087652
E8112,0.9169893
E493,0.8480998
E10769,0.59116936
E10300,0.89306456
E9007,0.84045154
E281,0.5484834
E6489,0.92826253
E5485,0.53759086
E4173,0.97195655
E1566,0.5445915
E10407,0.5853478
E560,0.34071457
E2932,0.3766568
E8166,0.9937332
E7355,0.4601413
E705,0.4951738
E6017,0.57517904
E3186,0.45125827
E2921,0.4888644
E7386,0.9030182
E7926,0.43873665
E76,0.4357107
E6718,0.6527777
E7072,0.66424173
E7860,0.5511767
E5785,0.5300442
E4745,0.6620566
E3061,0.9365957
E1217,0.6612357
E3719,0.6870655
E436,0.56708914
E7429,0.49751616
E844,0.40596393
E6919,0.8903606
E9385,0.7802675
E9141,0.5603597
E10500,0.77581763
E3919,0.64510536
E3861,0.98777056
E10488,0.42494646
E3748,0.6223239
E9168,0.9520838
E9853,0.99795985
E7503,0.78280646
E7671,0.72228646
E1069,0.7983564
E8950,0.49730045
E2709,0.9598379
E5402,0.6033755
E961,0.5589512
E723,0.38441828
E7686,0.48309097
E5594,0.8333393
E5018,0.54332995
E7974,0.99500066
E3665,0.5059119
E9977,0.6510704
E2396,0.4635511
E6976,0.5002084
E10286,0.51262766
E7669,0.44715732
E5049,0.67892647
E6433,0.9620161
E4205,0.36018792
E7314,0.8643757
E7596,0.7454392
E1907,0.99184704
E6255,0.22200596
E125,0.64738214
E7996,0.6547876
E8545,0.51500696
E2466,0.8357066
E9985,0.8029745
E4184,0.46458274
E2551,0.9898874
E10783,0.70052177
E1122,0.5976059
E7581,0.44631413
E972,0.7449286
E2744,0.5427366
E3549,0.5671039
E8699,0.35234463
E5723,0.97175735
E5106,0.84327155
E3154,0.95337737
E122,0.9472379
E1179,0.51949203
E4627,0.8855455
E864,0.77173114
E9915,0.60134906
E9479,0.43857023
E5827,0.9516342
E3746,0.5626465
E8505,0.8132723
E9560,0.57164586
E4221,0.56623703
E569,0.63292116
E9886,0.3802007
E5270,0.5557436
E6899,0.915807
E10337,0.39159247
E8391,0.6735603
E1960,0.48948398
E8356,0.49081188
E2435,0.62370986
E3067,0.98211974
E1286,0.8140844
E6056,0.7034009
E4767,0.50812393
E589,0.7583498
E10478,0.992851
E9487,0.72114456
E8026,0.7145473
E7536,0.48128286
E1127,0.2626716
E7741,0.9670603
E1401,0.75705206
E4975,0.4728134
E1614,0.98057425
E10403,0.4968927
E6443,0.5555402
E5679,0.6833825
E5743,0.3988496
E809,0.58597434
E10461,0.41812706
E7124,0.49083307
E156,0.69868296
E4247,0.48541656
E2889,0.7883497
E7965,0.6696852
E9311,0.70563215
E5717,0.5543363
E7171,0.8157381
E7630,0.6099867
E1369,0.45674282
E2603,0.9938267
E4775,0.700909
E3489,0.34272867
E6138,0.5363765
E8409,0.52997166
E7256,0.85338324
E4055,0.9734633
E9425,0.36959684
E1320,0.4012467
E9609,0.39729348
E829,0.6890122
E57,0.75412965
E5385,0.65483433
E10104,0.62460154
E1299,0.5177847
E7106,0.6967748
E3923,0.87084514
E374,0.45694694
E5351,0.3303839
E5953,0.45575142
E1129,0.98095465
E3694,0.92530805
E5987,0.39304432
E6232,0.8340874
E2475,0.6895861
E9120,0.3284408
E4653,0.32668212
E7923,0.484512
E9814,0.49258232
E1669,0.81340396
E3294,0.7828023
E5832,0.6470201
E6394,0.8661149
E8637,0.87116563
E9402,0.83828294
E2660,0.6536571
E9998,0.722334
E2520,0.40599516
E3897,0.48911005
E1574,0.53799117
E3523,0.95563066
E9715,0.6607333
E2431,0.43847036
E651,0.43175617
E8943,0.6445845
E3853,0.6415211
E7459,0.9968009
E7532,0.6664992
E7275,0.6647621
E2377,0.9978173
E5369,0.31556326
E9163,0.2644412
E1562,0.5701762
E9796,0.3729676
E4691,0.35257357
E9478,0.3692283
E1408,0.26630285
E8870,0.34604594
E8559,0.44624832
E5853,0.41206774
E10828,0.47917882
E10092,0.86671233
E2989,0.33236393
E556,0.7303769
E9231,0.4447526
E10554,0.8337314
E5309,0.9328654
E5033,0.9049858
E314,0.5783587
E387,0.61266553
E2170,0.98741245
E3675,0.71724224
E4528,0.56919545
E10641,0.75122917
E5590,0.88213575
E2308,0.4554119
E6285,0.5221975
E1548,0.64150953
E9612,0.54331183
E10360,0.9065648
E10723,0.21738282
E10256,0.44717288
E52,0.87048066
E4542,0.99397117
E7102,0.53731614
E7129,0.6480848
E3280,0.7974391
E6713,0.43275318
E9602,0.402106
E3670,0.76612645
E7733,0.5101058
E5695,0.5163199
E2107,0.86003566
E8785,0.99791807
E4225,0.50509036
E10177,0.62655663
E7267,0.5180472
E10589,0.4226618
E1741,0.6492921
E10632,0.6437669
E7955,0.37536612
E5978,0.34181818
E8824,0.8818136
E3245,0.5204608
E8040,0.45800096
E2417,0.52991354
E334,0.17410296
E4568,0.4967728
E3502,0.4043355
E4861,0.5781572
E441,0.44442147
E6239,0.4097582
E3805,0.53468466
E6252,0.3969418
E7194,0.554628
E845,0.307075
E6033,0.51364326
E1305,0.9612354
E3373,0.6947959
E3799,0.8062861
E8235,0.6253415
E8564,0.44835323
E376,0.5167973
E10830,0.41527638
E8070,0.7982158
E3133,0.6555581
E2813,0.9831949
E7622,0.8937849
E2048,0.9791124
E3299,0.56853515
E2029,0.49666262
E8182,0.028478194
E1403,0.4501961
E7420,0.96419054
E9279,0.7929245
E2320,0.4726234
E3382,0.47795194
E3128,0.49870148
E9520,0.9398415
E5297,0.36921132
E8554,0.948152
E1638,0.87205213
E1304,0.681185
E735,0.20239289
E7840,0.39618635
E236,0.5217045
E2697,0.68059295
E9481,0.96812105
E10166,0.49510655
E95,0.696703
E2278,0.6218316
E3304,0.49897298
E9222,0.5307056
E358,0.39120978
E3490,0.47451326
E9380,0.3727539
E823,0.8814871
E5138,0.53437835
E4223,0.31033748
E10462,0.43818682
E8792,0.2669062
E899,0.43103907
E893,0.76860034
E3045,0.89098954
E4490,0.28140172
E2147,0.56558967
E1428,0.9234783
E9959,0.73633844
E716,0.9775628
E5962,0.5569095
E8782,0.88398635
E2324,0.6764299
E6309,0.6915169
E2562,0.64475995
E5013,0.9428943
E6273,0.5092497
E1970,0.3481968
E5885,0.59714085
E171,0.48358753
E5845,0.9324084
E2092,0.9962606
E2316,0.51553226
E6766,0.47199264
E3438,0.83955795
E9567,0.34089905
E8707,0.6235765
E4437,0.50379
E5765,0.58987206
E1185,0.41470665
E359,0.41886196
E7561,0.6657302
E7640,0.67446953
E3388,0.44067368
E877,0.9887666
E4143,0.30342993
E144,0.925671
E9684,0.6520418
E9678,0.61366254
E7511,0.5351711
E9938,0.17260091
E10289,0.5565229
E4472,0.41165918
E1272,0.9684862
E3976,0.4302288
E10734,0.98008245
E2297,0.9860135
E2725,0.6399282
E17,0.6301802
E246,0.5257868
E9505,0.7511429
E1806,0.2876046
E2784,0.5571857
E4208,0.5118373
E857,0.46986252
E7109,0.4680698
E3903,0.32080013
E10057,0.6962162
E9867,0.5210036
E9486,0.86866486
E6700,0.771393
E3548,0.56008893
E10581,0.9099795
E2254,0.5397838
E6981,0.49292985
E544,0.47402275
E3482,0.42406163
E7726,0.9631914
E157,0.770982
E5979,0.5032899
E3120,0.9161793
E9777,0.7825405
E7763,0.5508934
E4882,0.15290922
E6144,0.533567
E5894,0.52611953
E10490,0.65197426
E4250,0.9785316
E1247,0.75490046
E10804,0.98132414
E3284,0.53666794
E2849,0.99537945
E9043,0.4344817
E4809,0.5892028
E2936,0.6585743
E9110,0.4266079
E3564,0.7077443
E5387,0.22799294
E1645,0.69295466
E8957,0.6535297
E3579,0.5884951
E539,0.5014501
E8447,0.71074575
E3730,0.9926157
E6821,0.8653777
E6249,0.6066384
E7415,0.3352093
E4047,0.56734955
E4070,0.5035236
E5392,0.5234742
E10061,0.42524981
E2893,0.49816996
E10673,0.94491047
E5674,0.5504799
E4713,0.2910087
E10335,0.44398433
E606,0.98335105
E743,0.77819127
E7828,0.6837223
E2915,0.6219251
E256,0.94492984
E473,0.5469599
E9218,0.83940744
E7550,0.5501859
E1571,0.49204588
E5980,0.5124297
E3020,0.50673044
E8048,0.50619274
E2504,0.45876953
E5703,0.5797946
E1955,0.81500244
E1862,0.6831126
E8649,0.9079707
E2772,0.8517591
E5050,0.61737734
E6115,0.4620003
E3889,0.8054725
E521,0.46532306
E4839,0.70241517
E8795,0.55906934
E4755,0.48414803
E404,0.696702
E623,0.7809878
E8173,0.5102478
E6439,0.46923658
E1132,0.3521178
E1888,0.40374336
E264,0.5743348
E5682,0.86366934
E8288,0.5553573
E6758,0.90452933
E10676,0.4284279
E8017,0.84886384
E4344,0.57580787
E10714,0.9433866
E417,0.5225387
E6694,0.51874673
E2716,0.5653804
E4032,0.45260695
E4279,0.96928453
E162,0.61312944
E5977,0.53333586
E3135,0.8252924
E1462,0.4695071
E5934,0.9212685
E999,0.63987046
E6097,0.3829301
E6053,0.7989808
E7481,0.5302475
E10433,0.45374677
E9053,0.25679642
E7277,0.9182042
E2288,0.9991301
E5870,0.46185857
E2152,0.971972
E5974,0.65528935
E6206,0.47523013
E5088,0.59770584
E6955,0.49176937
E2523,0.61228275
E910,0.39466983
E5920,0.97466063
E7495,0.40545595
E8911,0.4658992
E5804,0.1997233
E7677,0.9555008
E2677,0.6929575
E1879,0.7880509
E3918,0.9366719
E9879,0.5155274
E423,0.93545777
E4431,0.51534814
E9348,0.9718103
E20,0.5485893
E535,0.5316908
E111,0.47598213
E10639,0.58315194
E8037,0.54494214
E7054,0.5146456
E6127,0.8511546
E9455,0.40973416
E3025,0.86366934
E1892,0.5860326
E3440,0.8201321
E802,0.41936675
E3327,0.44088373
E9579,0.47562745
E7147,0.38185376
E4176,0.4612928
E475,0.6240107
E9440,0.28621355
E4202,0.59236544
E8688,0.84675854
E4524,0.24123618
E10033,0.58754313
E1001,0.9762656
E10518,0.69076765
E3471,0.51325554
E3547,0.7013726
E5756,0.14980352
E4094,0.6140773
E9503,0.6175856
E5334,0.8326304
E3734,0.9067533
E4660,0.82930315
E2371,0.90196604
E1916,0.44436473
E2741,0.23150174
E8618,0.907818
E7951,0.67910063
E3454,0.89142907
E8698,0.9168574
E3153,0.9681445
E7165,0.48697942
E835,0.4873113
E925,0.9051169
E2162,0.6366839
E10572,0.50856316
E4295,0.90034425
E7666,0.4344591
E9626,0.40071455
E5341,0.29369998
E7870,0.51477903
E6031,0.5738165
E10784,0.38304913
E1066,0.60705036
E390,0.5628024
E1744,0.5844672
E3944,0.51841295
E4420,0.48972657
E6774,0.57943726
E3333,0.9194744
E2080,0.9403894
E6798,0.6499229
E2876,0.40634
E8473,0.5229091
E7980,0.6362104
E6451,0.47433883
E10625,0.5865954
E10404,0.4834207
E3818,0.63674265
E641,0.6501633
E3521,0.96126735
E6791,0.55508983
E7837,0.35611746
E964,0.601455
E4499,0.42603382
E6741,0.8971459
E8033,0.95370036
E10190,0.9176618
E5500,0.53752714
E9885,0.6961614
E10739,0.55534303
E54,0.26619068
E9121,0.18844496
E10242,0.53389925
E2863,0.5842009
E3366,0.8706655
E1730,0.44253162
E4710,0.34544727
E4454,0.600343
E3835,0.99975425
E2722,0.79365575
E227,0.19553712
E1913,0.7460412
E7587,0.22947863
E9215,0.38219094
E8666,0.65862775
E7866,0.4205433
E5693,0.59235096
E6546,0.8623438
E10069,0.61178726
E8122,0.37917143
E2161,0.38773823
E1099,0.3841225
E2627,0.68638474
E7176,0.40962297
E4811,0.43827224
E2005,0.48715216
E7642,0.56484705
E3224,0.52914745
E1517,0.48136273
E4156,0.86446136
E5816,0.5996603
E7012,0.53187543
E3769,0.81593925
E1195,0.9834774
E8711,0.9489757
E5781,0.4609795
E4899,0.42090356
E1126,0.671492
E2407,0.5112083
E5523,0.8706189
E6883,0.8666477
E5331,0.4464587
E6111,0.765489
E993,0.45115218
E4847,0.83268785
E8029,0.42847982
E3892,0.55452824
E5925,0.5633738
E6201,0.97836316
E6379,0.53193
E7398,0.25670016
E5112,0.98668486
E10550,0.5760813
E860,0.56284606
E888,0.98133147
E5672,0.8321104
E7826,0.6833632
E952,0.91118145
E572,0.9105298
E7557,0.81752616
E4370,0.5912727
E3214,0.4582973
E2112,0.37690762
E270,0.71486133
E10221,0.75706416
E1570,0.7701591
E1140,0.5709135
E4962,0.9960334
E2640,0.6668189
E4664,0.6577189
E9989,0.38382298
E1592,0.22186929
E9150,0.5580476
E9492,0.52628905
E10315,0.6855297
E9214,0.7552738
E2500,0.8859009
E529,0.45016515
E8247,0.99310535
E8562,0.592991
E1153,0.49988958
E7114,0.4972986
E9870,0.65845805
E7407,0.40637574
E5037,0.9691646
E2014,0.52590907
E983,0.5510887
E7716,0.4009027
E709,0.8245569
E202,0.45369568
E449,0.9457321
E4029,0.6966696
E1022,0.18912415
E5225,0.8880134
E766,0.8084482
E1593,0.5415539
E6428,0.3960702
E3643,0.5411913
E6347,0.8905328
E4984,0.9398599
E6802,0.28469798
E9519,0.35166258
E4622,0.5102331
E621,0.4145694
E9408,0.5033235
E6737,0.76849127
E1040,0.27043605
E6196,0.54651916
E2251,0.34342447
E5319,0.65932935
E1166,0.9851511
E991,0.5856713
E5834,0.63545567
E9667,0.5461483
E363,0.6223329
E6487,0.54381573
E474,0.48747703
E9127,0.9425923
E10705,0.93397444
E4409,0.20874181
E6125,0.6007438
E9276,0.9228019
E10196,0.23016615
E6134,0.65452415
E9982,0.5992223
E134,0.9656515
E10686,0.54294235
E9665,0.5915288
E1582,0.312186
E5273,0.5777247
E7670,0.58826834
E2023,0.55436474
E10412,0.9877279
E1628,0.9735725
E1103,0.5296226
E5436,0.6023577
E9773,0.92490673
E8517,0.4914257
E1386,0.5671734
E4319,0.34616232
E263,0.7005961
E5465,0.869894
E5850,0.6292003
E788,0.6648567
E5537,0.448035
E143,0.3809236
E10066,0.96073294
E213,0.597997
E9247,0.60012704
E7962,0.63608736
E2325,0.9724787
E7097,0.9709565
E10049,0.4288415
E8989,0.9958872
E10209,0.9823428
E793,0.8623415
E2456,0.60018915
E6048,0.5606709
E5067,0.33285323
E1373,0.86722875
E1076,0.519786
E5751,0.482411
E10843,0.3563973
E10772,0.63977176
E1183,0.8069024
E4891,0.5562714
E4157,0.9362733
E592,0.47329038
E10215,0.63456947
E3033,0.35870042
E333,0.55682725
E9420,0.6371137
E4252,0.41777575
E5798,0.42594156
E8732,0.93328923
E5272,0.55010194
E104,0.5055171
E6279,0.45751634
E3978,0.6910473
E2527,0.46979696
E2824,0.34779483
E9268,0.29316795
E1784,0.6752783
E3862,0.45321187
E7945,0.3379504
E1885,0.44904438
E5778,0.589454
E4131,0.3084761
E9156,0.4383645
E9109,0.5194023
E10096,0.26775944
E818,0.47776744
E8216,0.48243406
E7212,0.83191425
E3858,0.29234982
E5543,0.9687017
E3375,0.9662003
E7422,0.9375513
E10445,0.3850087
E2025,0.5274933
E1936,0.40243137
E9571,0.5226819
E177,0.5188655
E80,0.24921747
E729,0.95932883
E10566,0.5619907
E9050,0.5555801
E1237,0.8556261
E8168,0.50184894
E88,0.30101097
E8641,0.49280763
E4754,0.6382808
E9676,0.42650276
E7070,0.469938
E9916,0.55435693
E7593,0.5527314
E10807,0.7151338
E2563,0.5461638
E8841,0.91876477
E9914,0.8533134
E2259,0.34733233
E5128,0.41678068
E4139,0.46729755
E6066,0.4014428
E583,0.8865361
E1006,0.82450354
E10156,0.7818825
E5372,0.86040944
E5676,0.61310554
E9349,0.9014828
E5010,0.60562146
E2351,0.69980824
E1675,0.5608961
E9595,0.6263546
E3940,0.66548353
E5677,0.951453
E6195,0.5462828
E9926,0.60385436
E2473,0.66927075
E9637,0.46834973
E8617,0.5389405
E567,0.45652655
E5509,0.39399347
E8367,0.4610423
E6995,0.52598345
E4493,0.22135353
E1336,0.93664765
E2135,0.62848264
E8183,0.9875803
E1927,0.6605051
E1333,0.44767073
E6653,0.97094303
E7364,0.2440257
E9775,0.4990077
E7222,0.44776672
E8869,0.48126617
E2851,0.54359406
E5110,0.56029874
E1867,0.48808458
E8910,0.9911177
E4704,0.81847775
E10261,0.7847416
E8186,0.9744514
E6438,0.75155133
E7624,0.49852303
E8031,0.6518433
E6039,0.5137253
E7509,0.55437607
E10388,0.7205229
E4478,0.41394612
E6514,0.52861804
E4782,0.15241468
E5983,0.38835385
E4299,0.43130013
E3824,0.3638648
E1422,0.40514687
E5533,0.45458066
E2687,0.57181305
E755,0.6480848
E785,0.79027444
E2298,0.5567142
E656,0.61536753
E8426,0.8885682
E6060,0.91150004
E5658,0.3221128
E2979,0.5442722
E5019,0.54473984
E5840,0.45151964
E6537,0.5396125
E6227,0.41431525
E1977,0.8097459
E1866,0.9526385
E338,0.98452157
E1468,0.99469453
E8845,0.5651204
E7482,0.5226518
E2892,0.53974426
E8286,0.5509484
E1241,0.26656812
E8538,0.68386567
E7454,0.8509847
E9345,0.40843233
E7282,0.740075
E4731,0.53173953
E6921,0.3865842
E3439,0.6885641
E6092,0.53332436
E2392,0.92080975
E4012,0.61594635
E3208,0.70950884
E2530,0.93052804
E593,0.44572052
E4456,0.97023666
E9580,0.9818394
E6890,0.49567175
E5323,0.4419067
E7424,0.9122965
E6270,0.93413323
E1396,0.549998
E6421,0.77492213
E9789,0.9219296
E7036,0.847266
E1886,0.66969836
E4167,0.94651663
E10502,0.2599152
E8237,0.78741324
E1714,0.5928435
E2548,0.71064883
E2261,0.9407814
E1450,0.44926146
E2840,0.82364565
E8028,0.84383756
E2975,0.61876416
E7216,0.45228335
E4678,0.47172892
E1667,0.9876194
E2685,0.41078815
E3926,0.47517422
E4432,0.83551973
E7219,0.66697305
E8479,0.10473468
E3093,0.9993026
E10055,0.49617052
E1454,0.49087983
E524,0.3842129
E8745,0.5839207
E6740,0.3542854
E6695,0.45693657
E315,0.81427634
E6526,0.99042225
E2271,0.5066402
E2281,0.56267536
E5086,0.9825523
E5896,0.71335024
E852,0.9864072
E2498,0.5509656
E6783,0.6221182
E6173,0.80967516
E5865,0.6218759
E10580,0.43845817
E1753,0.6822335
E6818,0.52690697
E9845,0.5792864
E2550,0.27130228
E3390,0.63840175
E5219,0.98644304
E2995,0.47065362
E419,0.6891927
E6481,0.7367373
E4049,0.96681833
E1693,0.32864425
E4519,0.36604533
E105,0.83286864
E9421,0.29145986
