id,prob
E7974,0.98130393
E3665,0.47856385
E9977,0.6027862
E2396,0.46678385
E6976,0.59716725
E10286,0.5298051
E7669,0.3584693
E5049,0.5918043
E6433,0.96210676
E4205,0.65167505
E7314,0.71579874
E7596,0.73552305
E1907,0.98932964
E6255,0.42625058
E125,0.71116495
E7996,0.5973753
E8545,0.74361354
E2466,0.60801506
E9985,0.5735535
E4184,0.46603632
E2551,0.95705783
E10783,0.71430874
E1122,0.48588082
E7581,0.5607505
E972,0.8940897
E2744,0.57466805
E3549,0.57698435
E8699,0.4011665
E5723,0.95176345
E5106,0.70363855
E3154,0.8406411
E122,0.85103494
E1179,0.91804606
E4627,0.72335875
E864,0.61760825
E9915,0.7461658
E9479,0.44091374
E5827,0.88431466
E3746,0.47373256
E8505,0.5769939
E9560,0.76402545
E4221,0.5922215
E569,0.9126179
E9886,0.51124084
E5270,0.63645077
E6899,0.8563325
E10337,0.48351493
E8391,0.7568259
E1960,0.4719488
E8356,0.53463066
E2435,0.5141551
E3067,0.8639571
E1286,0.5501117
E6056,0.63992405
E4767,0.5142555
E589,0.52053696
E10478,0.87016606
E9487,0.5113023
E8026,0.79391533
E7536,0.55972034
E1127,0.44196373
E7741,0.9546509
E1401,0.7818856
E4975,0.614247
E1614,0.910681
E10403,0.4503701
E6443,0.45644927
E5679,0.94798344
E5743,0.3705664
E809,0.53144246
E10461,0.5885155
E7124,0.44281307
E156,0.4804211
E4247,0.44941944
E2889,0.95084643
E7965,0.6382458
E9311,0.5317747
E5717,0.51110786
E7171,0.8673005
E7630,0.7458638
E1369,0.5285859
E2603,0.8905705
E4775,0.65198684
E3489,0.5378338
E6138,0.75502014
E8409,0.4022452
E7256,0.6927515
E4055,0.92153937
E9425,0.6342475
E1320,0.5487269
E9609,0.48887056
E829,0.76711863
E57,0.94013757
E5385,0.49883482
E10104,0.8271318
E1299,0.41794536
E7106,0.673628
E3923,0.7405407
E374,0.33296946
E5351,0.39525777
E5953,0.9534394
E1129,0.9372203
E3694,0.41948476
E5987,0.6664096
E6232,0.7318154
E2475,0.3986494
E9120,0.51494277
E4653,0.4184964
E7923,0.47338256
E9814,0.4870596
E1669,0.45291167
E3294,0.52034104
E5832,0.54301935
E6394,0.87395006
E8637,0.89660895
E9402,0.8756117
E2660,0.69040906
E9998,0.4263381
E2520,0.45102346
E3897,0.49783668
E1574,0.5209775
E3523,0.954891
E9715,0.6375876
E2431,0.52660227
E651,0.47952753
E8943,0.35002553
E3853,0.62907237
E7459,0.8846313
E7532,0.7434024
E7275,0.8874919
E2377,0.97512555
E5369,0.47727367
E9163,0.54296225
E1562,0.5417525
E9796,0.55432653
E4691,0.4962307
E9478,0.56397957
E1408,0.5382046
E8870,0.4152481
E8559,0.50607276
E5853,0.39194188
E10828,0.41847962
E10092,0.86408037
E2989,0.43928957
E556,0.79930997
E9231,0.5292895
E10554,0.73946226
E5309,0.6363481
E5033,0.79984426
E314,0.45443577
E387,0.52746576
E2170,0.92425066
E3675,0.862536
E4528,0.49874562
E10641,0.5896002
E5590,0.82611257
E2308,0.5049716
E6285,0.67116207
E1548,0.82925177
E9612,0.42561772
E10360,0.30127627
E10723,0.35246226
E10256,0.45727104
E52,0.943517
E4542,0.731797
E7102,0.40155888
E7129,0.6967088
E3280,0.82628375
E6713,0.67453045
E9602,0.5304117
E3670,0.834881
E7733,0.5594
E5695,0.60438335
E2107,0.7474913
E8785,0.9932066
E4225,0.6329626
E10177,0.40867704
E7267,0.49873197
E10589,0.54321945
E1741,0.48512006
E10632,0.826333
E7955,0.73728245
E5978,0.53892434
E8824,0.8325542
E3245,0.6265307
E8040,0.5661518
E2417,0.5015187
E334,0.5861201
E4568,0.3102699
E3502,0.5246039
E4861,0.47807467
E441,0.39212602
E6239,0.2996601
E3805,0.58374095
E6252,0.4929613
E7194,0.53286177
E845,0.4606751
E6033,0.4885973
E1305,0.8732397
E3373,0.7280227
E3799,0.59920096
E8235,0.55629486
E8564,0.41751558
E376,0.42644408
E10830,0.43531388
E8070,0.896594
E3133,0.6703489
E2813,0.9087086
E7622,0.8595319
E2048,0.9205543
E3299,0.7024581
E2029,0.38961047
E8182,0.43661496
E1403,0.48359957
E7420,0.8916381
E9279,0.51201683
E2320,0.45923457
E3382,0.7107238
E3128,0.49379852
E9520,0.91268474
E5297,0.6353961
E8554,0.90041053
E1638,0.74444085
E1304,0.6535155
E735,0.40993324
E7840,0.4938118
E236,0.3268782
E2697,0.6401399
E9481,0.803183
E10166,0.5430321
E95,0.8201507
E2278,0.5884389
E3304,0.31634355
E9222,0.68779165
E358,0.4863745
E3490,0.43948904
E9380,0.44860458
E823,0.9015999
E5138,0.4510948
E4223,0.439543
E10462,0.40489203
E8792,0.3642513
E899,0.47000664
E893,0.44806248
E3045,0.6308254
E4490,0.28529695
E2147,0.7995055
E1428,0.75678205
E9959,0.9426478
E716,0.9420551
E5962,0.7475425
E8782,0.8023382
E2324,0.64290935
E6309,0.8178196
E2562,0.7337068
E5013,0.8848227
E6273,0.52303594
E1970,0.30349112
E5885,0.5107754
E171,0.41642842
E5845,0.7864418
E2092,0.98391193
E2316,0.44344336
E6766,0.55998945
E3438,0.80023515
E9567,0.5975772
E8707,0.54567534
E4437,0.6190317
E5765,0.4764729
E1185,0.3209815
E359,0.44424006
E7561,0.4387129
E7640,0.51714915
E3388,0.4846155
E877,0.9658027
E4143,0.34535784
E144,0.78200084
E9684,0.92636824
E9678,0.5772903
E7511,0.5442022
E9938,0.44667014
E10289,0.5486665
E4472,0.50707734
E1272,0.969689
E3976,0.3318415
E10734,0.95914465
E2297,0.95927995
E2725,0.7729672
E17,0.53708464
E246,0.3836979
E9505,0.8650145
E1806,0.5235654
E2784,0.5595357
E4208,0.5862821
E857,0.46769306
E7109,0.7804849
E3903,0.3226668
E10057,0.5671868
E9867,0.49750954
E9486,0.96968544
E6700,0.63393146
E3548,0.45619547
E10581,0.60573304
E2254,0.7101984
E6981,0.5142958
E544,0.4767059
E3482,0.5446675
E7726,0.8706416
E157,0.65777093
E5979,0.35117003
E3120,0.94379824
E9777,0.8610662
E7763,0.8270542
E4882,0.4006057
E6144,0.43880367
E5894,0.5344327
E10490,0.647483
E4250,0.9412725
E1247,0.76136625
E10804,0.90353525
E3284,0.37568852
E2849,0.9462288
E9043,0.51787305
E4809,0.5277915
E2936,0.66623217
E9110,0.5132137
E3564,0.5120159
E5387,0.5547774
E1645,0.6249151
E8957,0.60226655
E3579,0.50759095
E539,0.4318585
E8447,0.47319713
E3730,0.9792443
E6821,0.8239198
E6249,0.6805667
E7415,0.41651323
E4047,0.68006426
E4070,0.53272533
E5392,0.54475904
E10061,0.6007946
E2893,0.8439601
E10673,0.8907415
E5674,0.48266935
E4713,0.39528602
E10335,0.39486656
E606,0.65196544
E743,0.88166064
E7828,0.8350498
E2915,0.76858217
E256,0.8890859
E473,0.46722504
E9218,0.62402767
E7550,0.50139385
E1571,0.5162422
E5980,0.5854974
E3020,0.7677106
E8048,0.89672667
E2504,0.4487819
E5703,0.6917059
E1955,0.93133396
E1862,0.73927796
E8649,0.87733555
E2772,0.5708202
E5050,0.5874623
E6115,0.5723992
E3889,0.856392
E521,0.45859215
E4839,0.57184505
E8795,0.37902373
E4755,0.48628438
E404,0.90803343
E623,0.5090615
E8173,0.50520545
E6439,0.5236137
E1132,0.43470967
E1888,0.53004336
E264,0.5641299
E5682,0.92369854
E8288,0.5305596
E6758,0.8760902
E10676,0.47657773
E8017,0.8959285
E4344,0.5472521
E10714,0.89181274
E417,0.5166438
E6694,0.57052404
E2716,0.48206568
E4032,0.56625086
E4279,0.7654769
E162,0.40859812
E5977,0.44552025
E3135,0.665049
E1462,0.60636145
E5934,0.75975966
E999,0.58817065
E6097,0.47970605
E6053,0.697898
E7481,0.5847163
E10433,0.5588776
E9053,0.50831705
E7277,0.77709645
E2288,0.9949694
E5870,0.4968642
E2152,0.90718824
E5974,0.6125572
E6206,0.4674468
E5088,0.6993171
E6955,0.50597346
E2523,0.2990304
E910,0.5201386
E5920,0.93378717
E7495,0.46410316
E8911,0.43964455
E5804,0.42780617
E7677,0.9220349
E2677,0.7475385
E1879,0.8617119
E3918,0.74307
E9879,0.4413689
E423,0.8465685
E4431,0.6553257
E9348,0.8895193
E20,0.7427927
E535,0.49435285
E111,0.50810796
E10639,0.80229485
E8037,0.6312657
E7054,0.6502699
E6127,0.7349657
E9455,0.72484124
E3025,0.92369854
E1892,0.65596163
E3440,0.6321341
E802,0.37849388
E3327,0.46872735
E9579,0.47756192
E7147,0.46728486
E4176,0.60996896
E475,0.5020551
E9440,0.46913266
E4202,0.7471736
E8688,0.7601089
E4524,0.49320278
E10033,0.5624186
E1001,0.9006942
E10518,0.5514135
E3471,0.49579784
E3547,0.40073118
E5756,0.41101414
E4094,0.73695284
E9503,0.53349596
E5334,0.8286262
E3734,0.6556658
E4660,0.84574485
E2371,0.9137974
E1916,0.5245072
E2741,0.26393545
E8618,0.9006818
E7951,0.8353804
E3454,0.9985524
E8698,0.7320541
E3153,0.95377594
E7165,0.41841653
E835,0.61469114
E925,0.7186736
E2162,0.756852
E10572,0.54745054
E4295,0.87113595
E7666,0.4597929
E9626,0.6998366
E5341,0.5132582
E7870,0.4455291
E6031,0.5744343
E10784,0.575529
E1066,0.5277646
E390,0.44255477
E1744,0.46800137
E3944,0.3564453
E4420,0.42004392
E6774,0.5664197
E3333,0.9167687
E2080,0.8925901
E6798,0.60976326
E2876,0.5790926
E8473,0.51079774
E7980,0.7612755
E6451,0.4689383
E10625,0.5285673
E10404,0.6968541
E3818,0.36272866
E641,0.9262434
E3521,0.90466815
E6791,0.4934353
E7837,0.47847977
E964,0.59755605
E4499,0.47685987
E6741,0.8956475
E8033,0.9124476
E10190,0.6994975
E5500,0.6677856
E9885,0.42066872
E10739,0.4824597
E54,0.41987607
E9121,0.47992
E10242,0.5023204
E2863,0.7207875
E3366,0.8470597
E1730,0.4663337
E4710,0.5160747
E4454,0.44706586
E3835,0.9744129
E2722,0.8717918
E227,0.5508251
E1913,0.58315885
E7587,0.41102752
E9215,0.42000178
E8666,0.5629723
E7866,0.50538164
E5693,0.6220407
E6546,0.44189566
E10069,0.80724365
E8122,0.50748104
E2161,0.5594185
E1099,0.3785542
E2627,0.75569314
E7176,0.58731335
E4811,0.3576306
E2005,0.36873564
E7642,0.5044627
E3224,0.46912464
E1517,0.43663767
E4156,0.68367505
E5816,0.52779263
E7012,0.5946654
E3769,0.5920793
E1195,0.7408096
E8711,0.81552315
E5781,0.5300711
E4899,0.52113754
E1126,0.49327907
E2407,0.51596713
E5523,0.87326497
E6883,0.7972449
E5331,0.4436126
E6111,0.68745136
E993,0.42156342
E4847,0.87287027
E8029,0.49986562
E3892,0.7930947
E5925,0.5205882
E6201,0.95726043
E6379,0.47105053
E7398,0.4161548
E5112,0.97280777
E10550,0.5298545
E860,0.44427723
E888,0.981965
E5672,0.7200611
E7826,0.8175213
E952,0.8365754
E572,0.79702103
E7557,0.7986679
E4370,0.54034144
E3214,0.5448069
E2112,0.4545166
E270,0.57633734
E10221,0.7297056
E1570,0.8878321
E1140,0.38850573
E4962,0.89776456
E2640,0.48256722
E4664,0.69336057
E9989,0.81621397
E1592,0.45485714
E9150,0.6202492
E9492,0.46736535
E10315,0.54254246
E9214,0.70652294
E2500,0.91852224
E529,0.46146527
E8247,0.90752554
E8562,0.5109677
E1153,0.38292482
E7114,0.44430062
E9870,0.4190916
E7407,0.77478
E5037,0.9605556
E2014,0.5519004
E983,0.7208842
E7716,0.5181693
E709,0.54493403
E202,0.35590535
E449,0.9022013
E4029,0.51860857
E1022,0.291906
E5225,0.7233271
E766,0.79311526
E1593,0.5328012
E6428,0.47368023
E3643,0.56498295
E6347,0.80639535
E4984,0.9090491
E6802,0.45923457
E9519,0.40680903
E4622,0.5449093
E621,0.50686866
E9408,0.41901055
E6737,0.516608
E1040,0.62380314
E6196,0.70063287
E2251,0.5013211
E5319,0.6058144
E1166,0.95084065
E991,0.8599334
E5834,0.5447145
E9667,0.57154393
E363,0.47389078
E6487,0.45591202
E474,0.46858016
E9127,0.6429379
E10705,0.611979
E4409,0.49132708
E6125,0.50696236
E9276,0.80998945
E10196,0.43999386
E6134,0.47617865
E9982,0.52684015
E134,0.8536253
E10686,0.7761156
E9665,0.36897922
E1582,0.42615202
E5273,0.44510448
E7670,0.66647696
E2023,0.64682984
E10412,0.58848953
E1628,0.89763784
E1103,0.61636573
E5436,0.48616862
E9773,0.88587594
E8517,0.5519189
E1386,0.50974405
E4319,0.3942153
E263,0.5017742
E5465,0.6281693
E5850,0.7045629
E788,0.71737164
E5537,0.5604292
E143,0.45212305
E10066,0.8814117
E213,0.8557282
E9247,0.5249344
E7962,0.7266985
E2325,0.9722286
E7097,0.6526688
E10049,0.6672777
E8989,0.9093982
E10209,0.9640702
E793,0.9453037
E2456,0.84037787
E6048,0.43284768
E5067,0.44301042
E1373,0.76901233
E1076,0.65085596
E5751,0.44742388
E10843,0.62481326
E10772,0.5267891
E1183,0.76321566
E4891,0.5264954
E4157,0.92303413
E592,0.44569024
E10215,0.6028685
E3033,0.4506718
E333,0.63028795
E9420,0.88728935
E4252,0.5028979
E5798,0.37116724
E8732,0.44654804
E5272,0.5241724
E104,0.3890899
E6279,0.56784815
E3978,0.8874641
E2527,0.3797565
E2824,0.3844564
E9268,0.3759262
E1784,0.4328309
E3862,0.5212575
E7945,0.4082743
E1885,0.55301476
E5778,0.6793913
E4131,0.45963696
E9156,0.4487919
E9109,0.4152134
E10096,0.44315866
E818,0.38169056
E8216,0.49502414
E7212,0.6410925
E3858,0.41581282
E5543,0.9131915
E3375,0.95066303
E7422,0.8505049
E10445,0.6982395
E2025,0.54588056
E1936,0.43495387
E9571,0.54905754
E177,0.373954
E80,0.47232723
E729,0.8873707
E10566,0.5333006
E9050,0.6246391
E1237,0.91486776
E8168,0.61543655
E88,0.5133608
E8641,0.4969107
E4754,0.47213247
E9676,0.36127847
E7070,0.3271153
E9916,0.630632
E7593,0.5187147
E10807,0.585794
E2563,0.3958958
E8841,0.6946909
E9914,0.56068844
E2259,0.4634376
E5128,0.41325
E4139,0.47719473
E6066,0.45503
E583,0.94148743
E1006,0.5827489
E10156,0.61648005
E5372,0.78093386
E5676,0.5345429
E9349,0.9272229
E5010,0.64958423
E2351,0.69885737
E1675,0.5933317
E9595,0.7662294
E3940,0.44430086
E5677,0.92669284
E6195,0.6383441
E9926,0.49701482
E2473,0.5980097
E9637,0.49273705
E8617,0.5842975
E567,0.29639444
E5509,0.4335673
E8367,0.48440662
E6995,0.31661367
E4493,0.4551202
E1336,0.64970905
E2135,0.62862724
E8183,0.9816176
E1927,0.6419932
E1333,0.61392134
E6653,0.83944094
E7364,0.47019774
E9775,0.6120804
E7222,0.6915088
E8869,0.5028429
E2851,0.6221345
E5110,0.5617284
E1867,0.502621
E8910,0.9956493
E4704,0.8516666
E10261,0.80292064
E8186,0.9455454
E6438,0.5969976
E7624,0.53029835
E8031,0.50708985
E6039,0.5671012
E7509,0.4390997
E10388,0.90263397
E4478,0.46371296
E6514,0.5079399
E4782,0.38492864
E5983,0.48051733
E4299,0.56974906
E3824,0.4511089
E1422,0.41478047
E5533,0.53179437
E2687,0.6139245
E755,0.6967088
E785,0.6077499
E2298,0.8315279
E656,0.46330377
E8426,0.9236951
E6060,0.83909094
E5658,0.46838993
E2979,0.70278597
E5019,0.4894931
E5840,0.59811103
E6537,0.4947884
E6227,0.41093546
E1977,0.88603604
E1866,0.928882
E338,0.95052665
E1468,0.9838198
E8845,0.46977305
E7482,0.48356098
E2892,0.36106518
E8286,0.5688097
E1241,0.35624877
E8538,0.65537107
E7454,0.47606564
E9345,0.55120325
E7282,0.40393576
E4731,0.45240375
E6921,0.4816591
E3439,0.7314889
E6092,0.53317726
E2392,0.79180706
E4012,0.7362276
E3208,0.56633365
E2530,0.8940609
E593,0.49878216
E4456,0.5267995
E9580,0.94213784
E6890,0.72851205
E5323,0.45947433
E7424,0.6741828
E6270,0.85857445
E1396,0.6489601
E6421,0.60314655
E9789,0.87805307
E7036,0.7455191
E1886,0.8910779
E4167,0.8891118
E10502,0.4591537
E8237,0.55710936
E1714,0.5016317
E2548,0.57248765
E2261,0.80838203
E1450,0.5361814
E2840,0.5159893
E8028,0.7638457
E2975,0.8178072
E7216,0.6065537
E4678,0.42588416
E1667,0.9524636
E2685,0.33465418
E3926,0.42991254
E4432,0.96760815
E7219,0.86744845
E8479,0.5205359
E3093,0.9741489
E10055,0.3150542
E1454,0.719627
E524,0.47590792
E8745,0.5084417
E6740,0.44006407
E6695,0.5250051
E315,0.69920665
E6526,0.95743805
E2271,0.4966724
E2281,0.51339406
E5086,0.8661414
E5896,0.9341236
E852,0.88094187
E2498,0.58308077
E6783,0.44738403
E6173,0.8870186
E5865,0.53602445
E10580,0.49624953
E1753,0.63695693
E6818,0.42624596
E9845,0.5168143
E2550,0.4589663
E3390,0.68271554
E5219,0.98388886
E2995,0.74615484
E419,0.7079226
E6481,0.44467694
E4049,0.9072376
E1693,0.50492543
E4519,0.43959257
E105,0.6630578
E9421,0.61816794
