id,prob
E2744,0.6380049
E3549,0.78762937
E8699,0.553849
E5723,0.834463
E5106,0.7830005
E3154,0.9986187
E122,0.7979739
E1179,0.8333467
E4627,0.75235295
E864,0.6390306
E9915,0.78641576
E9479,0.43471867
E5827,0.8854943
E3746,0.48519218
E8505,0.79939735
E9560,0.70204085
E4221,0.80123085
E569,0.8834197
E9886,0.68214893
E5270,0.73078114
E6899,0.8758903
E10337,0.44568938
E8391,0.69955915
E1960,0.3662806
E8356,0.5584425
E2435,0.35551253
E3067,0.93391216
E1286,0.52724147
E6056,0.7087693
E4767,0.37268195
E589,0.748887
E10478,0.9235836
E9487,0.57158625
E8026,0.8302717
E7536,0.4182863
E1127,0.22368006
E7741,0.8300907
E1401,0.8203559
E4975,0.49043873
E1614,0.881036
E10403,0.5096879
E6443,0.6474092
E5679,0.9180384
E5743,0.4360393
E809,0.5904874
E10461,0.5385145
E7124,0.43676472
E156,0.5709659
E4247,0.85782367
E2889,0.998896
E7965,0.7363117
E9311,0.89793676
E5717,0.83315885
E7171,0.7904423
E7630,0.82447535
E1369,0.5268939
E2603,0.910718
E4775,0.53067654
E3489,0.53569424
E6138,0.9306149
E8409,0.3112502
E7256,0.7016355
E4055,0.76963395
E9425,0.49435768
E1320,0.61041653
E9609,0.29605326
E829,0.9685676
E57,0.9251905
E5385,0.7573394
E10104,0.75161695
E1299,0.45524675
E7106,0.5774568
E3923,0.7915734
E374,0.43290338
E5351,0.26899838
E5953,0.952213
E1129,0.7924822
E3694,0.56451994
E5987,0.70214313
E6232,0.7786541
E2475,0.43590853
E9120,0.42138028
E4653,0.32768294
E7923,0.7263465
E9814,0.38838884
E1669,0.77223074
E3294,0.6011542
E5832,0.7412814
E6394,0.99798894
E8637,0.6967007
E9402,0.89451265
E2660,0.7639552
E9998,0.6056677
E2520,0.37455136
E3897,0.5846514
E1574,0.5567898
E3523,0.9072885
E9715,0.73780257
E2431,0.5301584
E651,0.71331424
E8943,0.55646306
E3853,0.40190202
E7459,0.8844126
E7532,0.7275751
E7275,0.67073405
E2377,0.8294303
E5369,0.44138163
E9163,0.5218765
E1562,0.28007814
E9796,0.45463437
E4691,0.57217366
E9478,0.34272704
E1408,0.28206706
E8870,0.46724665
E8559,0.77679443
E5853,0.47739744
E10828,0.5217479
E10092,0.87610626
E2989,0.5688271
E556,0.836508
E9231,0.750471
E10554,0.7887214
E5309,0.81818056
E5033,0.8540318
E314,0.45366064
E387,0.47251925
E2170,0.8437428
E3675,0.7938146
E4528,0.4445123
E10641,0.50272846
E5590,0.7090942
E2308,0.71865976
E6285,0.7464708
E1548,0.956656
E9612,0.6605414
E10360,0.23538877
E10723,0.36483684
E10256,0.35573396
E52,0.8752784
E4542,0.9956702
E7102,0.4968377
E7129,0.8208229
E3280,0.87172204
E6713,0.99911994
E9602,0.38870427
E3670,0.84509474
E7733,0.6549748
E5695,0.8866129
E2107,0.8833746
E8785,0.9467253
E4225,0.4343189
E10177,0.6737382
E7267,0.5845141
E10589,0.6760222
E1741,0.61676085
E10632,0.8286632
E7955,0.9152649
E5978,0.40042117
E8824,0.8019481
E3245,0.6008194
E8040,0.3128296
E2417,0.8735287
E334,0.56330895
E4568,0.41132128
E3502,0.3635998
E4861,0.60715294
E441,0.49934664
E6239,0.49013352
E3805,0.63493013
E6252,0.4261942
E7194,0.7630881
E845,0.70825887
E6033,0.785867
E1305,0.7531905
E3373,0.83835626
E3799,0.5565541
E8235,0.4119977
E8564,0.50373334
E376,0.38625866
E10830,0.39009634
E8070,0.76142585
E3133,0.44113708
E2813,0.8642779
E7622,0.92267543
E2048,0.9086614
E3299,0.7831945
E2029,0.39733177
E8182,0.20278016
E1403,0.39208347
E7420,0.7821189
E9279,0.54571855
E2320,0.44013745
E3382,0.4447022
E3128,0.6179964
E9520,0.91191274
E5297,0.8081641
E8554,0.8376716
E1638,0.81303525
E1304,0.8753705
E735,0.18802571
E7840,0.583487
E236,0.47765577
E2697,0.8006886
E9481,0.66025275
E10166,0.5433464
E95,0.8811046
E2278,0.6965356
E3304,0.5643373
E9222,0.80842465
E358,0.70093274
E3490,0.4572408
E9380,0.46597663
E823,0.96051866
E5138,0.42354736
E4223,0.41711557
E10462,0.4235771
E8792,0.58942616
E899,0.3839533
E893,0.47431383
E3045,0.52141535
E4490,0.65803957
E2147,0.85694367
E1428,0.8732424
E9959,0.7442651
E716,0.8724657
E5962,0.8715848
E8782,0.84066826
E2324,0.96089154
E6309,0.90575993
E2562,0.6943573
E5013,0.6910047
E6273,0.9069982
E1970,0.37899053
E5885,0.6985024
E171,0.64078325
E5845,0.88885623
E2092,0.9559322
E2316,0.3286779
E6766,0.267384
E3438,0.77704513
E9567,0.33861434
E8707,0.6379821
E4437,0.64578605
E5765,0.88813424
E1185,0.33592033
E359,0.6171365
E7561,0.6144217
E7640,0.6204157
E3388,0.8211737
E877,0.960375
E4143,0.35291147
E144,0.7457642
E9684,0.86810255
E9678,0.72176534
E7511,0.7146319
E9938,0.33192438
E10289,0.75210476
E4472,0.31330672
E1272,0.8903122
E3976,0.33147335
E10734,0.9456189
E2297,0.96529204
E2725,0.73985916
E17,0.488749
E246,0.55340296
E9505,0.9007657
E1806,0.5484716
E2784,0.47550145
E4208,0.46094272
E857,0.5457838
E7109,0.70586497
E3903,0.43177485
E10057,0.5306544
E9867,0.7661373
E9486,0.9585308
E6700,0.6975182
E3548,0.46250996
E10581,0.81965595
E2254,0.8480097
E6981,0.41967478
E544,0.37432608
E3482,0.5382656
E7726,0.8202758
E157,0.9419374
E5979,0.52790874
E3120,0.848237
E9777,0.9866975
E7763,0.8566268
E4882,0.26343653
E6144,0.45502144
E5894,0.6047967
E10490,0.5493856
E4250,0.94018406
E1247,0.7479261
E10804,0.68450105
E3284,0.78651565
E2849,0.9353937
E9043,0.37118113
E4809,0.79944605
E2936,0.5683613
E9110,0.38104948
E3564,0.4664004
E5387,0.37852174
E1645,0.61667323
E8957,0.79625666
E3579,0.5969274
E539,0.37852305
E8447,0.5343715
E3730,0.83416164
E6821,0.8891751
E6249,0.82580847
E7415,0.43363822
E4047,0.59631217
E4070,0.40115467
E5392,0.39584664
E10061,0.4453455
E2893,0.75745296
E10673,0.99507767
E5674,0.48356885
E4713,0.31313846
E10335,0.40728226
E606,0.9600807
E743,0.8045577
E7828,0.8655755
E2915,0.72374606
E256,0.81840646
E473,0.54136837
E9218,0.64811456
E7550,0.4954395
E1571,0.5262431
E5980,0.5789758
E3020,0.676252
E8048,0.7994283
E2504,0.5876586
E5703,0.9115257
E1955,0.8475166
E1862,0.810368
E8649,0.94308984
E2772,0.84980655
E5050,0.6209535
E6115,0.55269855
E3889,0.76280844
E521,0.54631996
E4839,0.89502364
E8795,0.7621257
E4755,0.7212659
E404,0.84815675
E623,0.6412
E8173,0.5256063
E6439,0.6304224
E1132,0.6701751
E1888,0.36926898
E264,0.99874336
E5682,0.9217885
E8288,0.24911338
E6758,0.8474095
E10676,0.8203258
E8017,0.69661826
E4344,0.5122774
E10714,0.7433628
E417,0.30928656
E6694,0.5602897
E2716,0.42624158
E4032,0.3664726
E4279,0.8650243
E162,0.538305
E5977,0.55568814
E3135,0.75571996
E1462,0.72670764
E5934,0.74823004
E999,0.38349646
E6097,0.4443563
E6053,0.6959373
E7481,0.51632243
E10433,0.38819826
E9053,0.383405
E7277,0.8704535
E2288,0.9704855
E5870,0.4937677
E2152,0.8893613
E5974,0.53480184
E6206,0.59104645
E5088,0.86984223
E6955,0.54692495
E2523,0.7982002
E910,0.51646614
E5920,0.89763266
E7495,0.53391963
E8911,0.42146337
E5804,0.7147869
E7677,0.76122797
E2677,0.8124086
E1879,0.75226796
E3918,0.77089953
E9879,0.55452657
E423,0.83661026
E4431,0.6953099
E9348,0.9053309
E20,0.77921206
E535,0.5976304
E111,0.5019875
E10639,0.8429187
E8037,0.463727
E7054,0.74385643
E6127,0.94657874
E9455,0.87776786
E3025,0.9217885
E1892,0.8061383
E3440,0.7874756
E802,0.35319588
E3327,0.53422636
E9579,0.44927797
E7147,0.49027973
E4176,0.4674901
E475,0.72254395
E9440,0.40853426
E4202,0.7328084
E8688,0.7673585
E4524,0.63521224
E10033,0.7898821
E1001,0.8793526
E10518,0.7084948
E3471,0.51525927
E3547,0.62607306
E5756,0.3897443
E4094,0.73807544
E9503,0.82553095
E5334,0.8145766
E3734,0.6679909
E4660,0.82813627
E2371,0.83769727
E1916,0.57105356
E2741,0.43574306
E8618,0.8566588
E7951,0.62890905
E3454,0.9409325
E8698,0.8786201
E3153,0.8168511
E7165,0.6175213
E835,0.6087573
E925,0.6712235
E2162,0.81747955
E10572,0.7373258
E4295,0.8794743
E7666,0.45737046
E9626,0.9028226
E5341,0.5261531
E7870,0.46339348
E6031,0.8484766
E10784,0.5989574
E1066,0.54423565
E390,0.52222455
E1744,0.65448576
E3944,0.550222
E4420,0.61627287
E6774,0.81795204
E3333,0.8907623
E2080,0.7613592
E6798,0.74006736
E2876,0.8817166
E8473,0.6301671
E7980,0.7046038
E6451,0.5084001
E10625,0.47553632
E10404,0.54428166
E3818,0.5448639
E641,0.78081805
E3521,0.8877017
E6791,0.4775705
E7837,0.25720057
E964,0.66557026
E4499,0.50626016
E6741,0.87575036
E8033,0.8965066
E10190,0.7263617
E5500,0.8884195
E9885,0.7436899
E10739,0.37018645
E54,0.4001746
E9121,0.3675268
E10242,0.5011041
E2863,0.48209715
E3366,0.7523274
E1730,0.59786355
E4710,0.53706175
E4454,0.4058068
E3835,0.8994174
E2722,0.8202864
E227,0.5202717
E1913,0.7649815
E7587,0.5830657
E9215,0.6054026
E8666,0.53259736
E7866,0.3691123
E5693,0.79915607
E6546,0.89189816
E10069,0.7540737
E8122,0.4674741
E2161,0.3492549
E1099,0.31794122
E2627,0.95016634
E7176,0.4872251
E4811,0.5923777
E2005,0.338678
E7642,0.39968303
E3224,0.32742304
E1517,0.39461523
E4156,0.7315643
E5816,0.4668084
E7012,0.637467
E3769,0.7985553
E1195,0.99681
E8711,0.8420671
E5781,0.40744135
E4899,0.4292989
E1126,0.52515996
E2407,0.53462166
E5523,0.8512827
E6883,0.6582
E5331,0.40925157
E6111,0.896382
E993,0.541663
E4847,0.86761457
E8029,0.45788154
E3892,0.90367955
E5925,0.9461019
E6201,0.9157989
E6379,0.4092069
E7398,0.42437273
E5112,0.9391973
E10550,0.51463383
E860,0.4705989
E888,0.95125794
E5672,0.87064844
E7826,0.99658763
E952,0.89157027
E572,0.78043234
E7557,0.94331753
E4370,0.5005029
E3214,0.6174425
E2112,0.4354923
E270,0.77230054
E10221,0.7354263
E1570,0.78114086
E1140,0.60140955
E4962,0.9998696
E2640,0.46650743
E4664,0.84382385
E9989,0.94749993
E1592,0.29694656
E9150,0.6780968
E9492,0.29896092
E10315,0.6081624
E9214,0.6506413
E2500,0.8102197
E529,0.6607784
E8247,0.8378542
E8562,0.53547007
E1153,0.38647455
E7114,0.48386684
E9870,0.6261383
E7407,0.66996676
E5037,0.8498545
E2014,0.5189839
E983,0.9407186
E7716,0.36582017
E709,0.80577284
E202,0.39820093
E449,0.9073732
E4029,0.7711515
E1022,0.35119298
E5225,0.72883654
E766,0.8218446
E1593,0.4544733
E6428,0.41813722
E3643,0.53007334
E6347,0.7188984
E4984,0.944838
E6802,0.39592785
E9519,0.7555728
E4622,0.7544729
E621,0.34583557
E9408,0.4113285
E6737,0.6663877
E1040,0.5098825
E6196,0.671293
E2251,0.57509357
E5319,0.85320115
E1166,0.90379095
E991,0.8645265
E5834,0.851051
E9667,0.72562176
E363,0.40195954
E6487,0.3911279
E474,0.3251939
E9127,0.9149309
E10705,0.75672495
E4409,0.39416328
E6125,0.27869663
E9276,0.79228985
E10196,0.42907736
E6134,0.7275626
E9982,0.50496286
E134,0.8766586
E10686,0.84702444
E9665,0.46449512
E1582,0.49790677
E5273,0.47165877
E7670,0.75164235
E2023,0.4348566
E10412,0.9966628
E1628,0.91921306
E1103,0.92797375
E5436,0.3957493
E9773,0.81359804
E8517,0.49182618
E1386,0.43916062
E4319,0.558467
E263,0.489956
E5465,0.6088792
E5850,0.8559147
E788,0.7528414
E5537,0.6519143
E143,0.2928225
E10066,0.89890486
E213,0.88573825
E9247,0.44194308
E7962,0.9961945
E2325,0.92922354
E7097,0.8334329
E10049,0.42277548
E8989,0.8075044
E10209,0.9627313
E793,0.89850444
E2456,0.83258533
E6048,0.9982424
E5067,0.38765147
E1373,0.84877104
E1076,0.69346195
E5751,0.5078325
E10843,0.47056147
E10772,0.793142
E1183,0.83168495
E4891,0.9223445
E4157,0.8394857
E592,0.44145796
E10215,0.65068203
E3033,0.3950906
E333,0.52556306
E9420,0.91280454
E4252,0.47747537
E5798,0.43882358
E8732,0.72792315
E5272,0.61863494
E104,0.6642121
E6279,0.52317864
E3978,0.77458876
E2527,0.531995
E2824,0.46266302
E9268,0.68553394
E1784,0.41689262
E3862,0.58287096
E7945,0.47102702
E1885,0.7226425
E5778,0.7889134
E4131,0.20701587
E9156,0.5283223
E9109,0.5598906
E10096,0.4865054
E818,0.4396922
E8216,0.7363994
E7212,0.8874599
E3858,0.3452437
E5543,0.9282106
E3375,0.92120975
E7422,0.80920756
E10445,0.7648334
E2025,0.7601114
E1936,0.46250924
E9571,0.6857991
E177,0.71396834
E80,0.4753875
E729,0.6184701
E10566,0.35802105
E9050,0.5604923
E1237,0.77042305
E8168,0.62229216
E88,0.5642508
E8641,0.48362473
E4754,0.4975515
E9676,0.86065024
E7070,0.78570247
E9916,0.841746
E7593,0.4229832
E10807,0.7698453
E2563,0.4070678
E8841,0.761634
E9914,0.3115572
E2259,0.49622816
E5128,0.38548753
E4139,0.7152189
E6066,0.5566215
E583,0.93410367
E1006,0.63245267
E10156,0.7964423
E5372,0.8316818
E5676,0.43431434
E9349,0.89236563
E5010,0.7478362
E2351,0.6666049
E1675,0.64590704
E9595,0.72685546
E3940,0.9889264
E5677,0.83171356
E6195,0.8612288
E9926,0.63947415
E2473,0.84327704
E9637,0.68172204
E8617,0.51712084
E567,0.8972746
E5509,0.2374517
E8367,0.37865263
E6995,0.3427681
E4493,0.7767862
E1336,0.9502619
E2135,0.5210558
E8183,0.9475792
E1927,0.7159117
E1333,0.55535334
E6653,0.66495466
E7364,0.3395993
E9775,0.6769037
E7222,0.67669046
E8869,0.52995294
E2851,0.5237121
E5110,0.4954619
E1867,0.42961162
E8910,0.92861474
E4704,0.7011273
E10261,0.7799862
E8186,0.8532554
E6438,0.6996976
E7624,0.40584984
E8031,0.5267504
E6039,0.60202026
E7509,0.49078804
E10388,0.8453824
E4478,0.5402508
E6514,0.5716564
E4782,0.4306938
E5983,0.4947873
E4299,0.48946673
E3824,0.44326362
E1422,0.5608233
E5533,0.4279985
E2687,0.66662
E755,0.8208229
E785,0.684339
E2298,0.77018964
E656,0.6892956
E8426,0.8859049
E6060,0.9529555
E5658,0.37147522
E2979,0.7337866
E5019,0.5274493
E5840,0.65347517
E6537,0.49094635
E6227,0.37012687
E1977,0.9304977
E1866,0.8942929
E338,0.80540544
E1468,0.95817626
E8845,0.3827121
E7482,0.30604348
E2892,0.6468083
E8286,0.70116156
E1241,0.43968198
E8538,0.3669841
E7454,0.37752154
E9345,0.68405753
E7282,0.2986363
E4731,0.3649636
E6921,0.4471655
E3439,0.7705067
E6092,0.40015498
E2392,0.8840256
E4012,0.9570304
E3208,0.6733558
E2530,0.8247244
E593,0.5602294
E4456,0.9735594
E9580,0.892658
E6890,0.7110723
E5323,0.362078
E7424,0.73771095
E6270,0.91332334
E1396,0.7687069
E6421,0.59987277
E9789,0.84714264
E7036,0.92289853
E1886,0.74722016
E4167,0.7064265
E10502,0.42318362
E8237,0.6690225
E1714,0.6159777
E2548,0.4264437
E2261,0.8633883
E1450,0.47848016
E2840,0.6693009
E8028,0.7322181
E2975,0.8866305
E7216,0.40482542
E4678,0.3603567
E1667,0.9155262
E2685,0.33682713
E3926,0.47333717
E4432,0.93803
E7219,0.88461214
E8479,0.23163204
E3093,0.94418424
E10055,0.46685845
E1454,0.7305024
E524,0.5119862
E8745,0.6667899
E6740,0.2702192
E6695,0.39598495
E315,0.8387238
E6526,0.8795349
E2271,0.7296616
E2281,0.28386873
E5086,0.8206459
E5896,0.8813924
E852,0.9360792
E2498,0.84038997
E6783,0.7745868
E6173,0.9165769
E5865,0.39161018
E10580,0.5527522
E1753,0.7413956
E6818,0.35839647
E9845,0.7855191
E2550,0.52726436
E3390,0.7646028
E5219,0.9336739
E2995,0.8532802
E419,0.7821538
E6481,0.377633
E4049,0.7950294
E1693,0.5288926
E4519,0.5421492
E105,0.7186509
E9421,0.40198907
E8039,0.79642487
