id,prob
E729,0.25246972
E10566,0.33776915
E9050,0.38017794
E1237,0.9313069
E8168,0.89749813
E88,0.8329185
E8641,0.60876024
E4754,0.67247075
E9676,0.5521818
E7070,0.41319236
E9916,0.8995804
E7593,0.65290594
E10807,0.639603
E2563,0.45945448
E8841,0.78433436
E9914,0.7777141
E2259,0.9745385
E5128,0.74406946
E4139,0.5397119
E6066,0.7326969
E583,0.39992973
E1006,0.91336936
E10156,0.45182118
E5372,0.62812406
E5676,0.42284206
E9349,0.8266167
E5010,0.5814852
E2351,0.5058745
E1675,0.46187663
E9595,0.38484138
E3940,0.41111785
E5677,0.9009427
E6195,0.3971657
E9926,0.44700608
E2473,0.70196587
E9637,0.6377018
E8617,0.39363343
E567,0.6505715
E5509,0.36749712
E8367,0.8362927
E6995,0.9996051
E4493,0.3389522
E1336,0.71575284
E2135,0.5309334
E8183,0.5003141
E1927,0.45418292
E1333,0.79501396
E6653,0.83042395
E7364,0.57914346
E9775,0.55055755
E7222,0.94156367
E8869,0.734901
E2851,0.85293317
E5110,0.32370934
E1867,0.80321026
E8910,0.31716976
E4704,0.6014365
E10261,0.62858945
E8186,0.32509062
E6438,0.4242074
E7624,0.652523
E8031,0.964188
E6039,0.81770027
E7509,0.84123504
E10388,0.7032912
E4478,0.5717429
E6514,0.38271302
E4782,0.4091333
E5983,0.6737296
E4299,0.50171226
E3824,0.42736426
E1422,0.8148242
E5533,0.41830367
E2687,0.39318964
E755,0.76111615
E785,0.6489842
E2298,0.80013305
E656,0.40418133
E8426,0.8410243
E6060,0.56536627
E5658,0.58058757
E2979,0.80773515
E5019,0.7927
E5840,0.5030063
E6537,0.75825274
E6227,0.86481327
E1977,0.57860416
E1866,0.3130652
E338,0.37493753
E1468,0.5046681
E8845,0.3300745
E7482,0.43166074
E2892,0.38563827
E8286,0.42323273
E1241,0.46124256
E8538,0.7976169
E7454,0.6210647
E9345,0.93707037
E7282,0.84169334
E4731,0.70150137
E6921,0.87286234
E3439,0.7193089
E6092,0.96216613
E2392,0.5746737
E4012,0.56196624
E3208,0.7789626
E2530,0.6829241
E593,0.77423954
E4456,0.43535164
E9580,0.5328436
E6890,0.558358
E5323,0.79822654
E7424,0.48158768
E6270,0.48343217
E1396,0.7136303
E6421,0.89512676
E9789,0.9137883
E7036,0.8764424
E1886,0.70104116
E4167,0.9557653
E10502,0.37039366
E8237,0.7699212
E1714,0.9081811
E2548,0.99768376
E2261,0.38599575
E1450,0.7222822
E2840,0.8520952
E8028,0.72850376
E2975,0.96625626
E7216,0.3654542
E4678,0.88695645
E1667,0.6709182
E2685,0.64476943
E3926,0.7570908
E4432,0.5811466
E7219,0.75137407
E8479,0.7218031
E3093,0.4633864
E10055,0.8506143
E1454,0.5043406
E524,0.40015408
E8745,0.7457623
E6740,0.7519354
E6695,0.8966996
E315,0.579967
E6526,0.8863802
E2271,0.4735214
E2281,0.68909985
E5086,0.5813243
E5896,0.9088061
E852,0.73288524
E2498,0.8035265
E6783,0.62549704
E6173,0.38314587
E5865,0.97935355
E10580,0.38841435
E1753,0.6760812
E6818,0.2919116
E9845,0.47628394
E2550,0.9244928
E3390,0.75967824
E5219,0.6130558
E2995,0.93691576
E419,0.87191594
E6481,0.65214235
E4049,0.4230743
E1693,0.28047448
E4519,0.6515619
E105,0.87809366
E9421,0.37134948
