id,prob
E6213,0.9187072
E7717,0.898783
E5342,0.85786086
E3783,0.91716903
E4763,0.8784902
E8563,0.81192654
E8256,0.824345
E7562,0.5369769
E8807,0.9585518
E1160,0.9515721
E6757,0.86460954
E4130,0.884427
E10778,0.9626081
E6789,0.9207389
E1448,0.8465344
E1869,0.7556504
E10537,0.48645777
E8348,0.74985456
E5158,0.74630153
E5939,0.79631037
E10623,0.6525325
E4941,0.71809185
E9068,0.6876042
E9894,0.82365674
E1121,0.5122639
E5634,0.7795269
E3890,0.9169369
E10467,0.885507
E3728,0.88905007
E3943,0.8687749
E6303,0.9810533
E9052,0.8677707
E533,0.9160671
E132,0.8116618
E1580,0.93109816
E4034,0.9116338
E9422,0.90778404
E2575,0.8271081
E1043,0.9980757
E8480,0.91323525
E10111,0.8216517
E330,0.8832173
E7838,0.8335748
E9529,0.9241939
E5397,0.65932274
E6862,0.9641432
E3740,0.9307256
E118,0.9754049
E8133,0.6483988
E8441,0.5286166
E4814,0.90342915
E5592,0.92074907
E4117,0.8823912
E7793,0.79108554
E2368,0.83092415
E9954,0.9158186
E10307,0.96686345
E7729,0.81829
E1123,0.72530955
E5155,0.8415717
E5224,0.96957684
E2789,0.8630744
E8483,0.9492742
E10552,0.8903262
E8884,0.8723377
E10377,0.9247336
E10193,0.97253317
E5811,0.9929121
E8541,0.9015943
E486,0.61393565
E8888,0.6880032
E6532,0.74337447
E4165,0.9527866
E3160,0.9422471
E982,0.7903057
E5505,0.9341392
E741,0.88668525
E8115,0.98517346
E7410,0.8917508
E687,0.89166075
E10385,0.8831133
E3446,0.7731048
E1295,0.7463472
E10695,0.81506246
E4417,0.61080927
E5099,0.7724893
E8638,0.8441166
E8886,0.82366943
E398,0.8334999
E7150,0.8895899
E7724,0.8825832
E2655,0.8941963
E9266,0.94600224
E7954,0.9240537
E3814,0.88485074
E2045,0.7762324
E1948,0.88542384
E637,0.7324796
E4060,0.9608379
E2249,0.8219324
E4486,0.830711
E7770,0.8774206
E6717,0.9275391
E10268,0.87276417
E2382,0.7042775
E4614,0.842749
E4396,0.95864975
E9562,0.844324
E7088,0.78593457
E1890,0.79697317
E1764,0.63419217
E9819,0.54966575
E4640,0.8322085
E8385,0.80176294
E2514,0.73578084
E8377,0.9799013
E3496,0.77414185
E1432,0.7097458
E8278,0.80318326
E8219,0.70276475
E380,0.9976713
E416,0.9232336
E7152,0.6405016
E1463,0.822531
E7247,0.8054331
E3418,0.86834043
E8092,0.727771
E4181,0.511538
E10669,0.97693
E6786,0.96311784
E3287,0.92433274
E8885,0.7487008
E7338,0.7378055
E4890,0.5882109
E8264,0.9844919
E5638,0.70709753
E5846,0.6871081
E1646,0.6739927
E8763,0.89750195
E3816,0.91224813
E6732,0.9684911
E1303,0.96357
E9350,0.95221686
E10419,0.9319485
E4563,0.775062
E647,0.9544977
E344,0.9694175
E9536,0.9689047
E2617,0.8583014
E10825,0.5832333
E1078,0.94709104
E6851,0.9334347
E8879,0.58595794
E6705,0.88471204
E4207,0.9421147
E4483,0.953554
E9584,0.96394
E9846,0.84004426
E9459,0.54080975
E1668,0.99347407
E4090,0.9205378
E6989,0.9688016
E564,0.8247988
E9169,0.90157676
E5313,0.7601128
E2354,0.5910849
E5456,0.9983139
E3361,0.836179
E9856,0.56198776
E6670,0.72606754
E4170,0.9758965
E7122,0.7321905
E3031,0.55706525
E6175,0.58326805
E4828,0.7885448
E817,0.79620457
E7319,0.96998703
E9935,0.89084435
E4198,0.8176954
E5379,0.63230366
E9930,0.82203054
E3910,0.63701165
E9816,0.8475058
E6957,0.96512926
E10243,0.56543577
E4518,0.810352
E9633,0.712223
E3538,0.8992831
E2286,0.9063545
E402,0.8820659
E5129,0.93995863
E4101,0.5218367
E3255,0.8441103
E5177,0.9369274
E10847,0.9991716
E2008,0.8881382
E3681,0.97315866
E3359,0.96399254
E3636,0.94942904
E2480,0.9310679
E8321,0.8779802
E1642,0.68855965
E8054,0.9717833
E5026,0.78619057
E1942,0.909711
E9332,0.94864136
E5820,0.9179952
E112,0.65712106
E7151,0.8537
E7897,0.8192659
E4685,0.88377905
E7427,0.89859396
E5077,0.9308782
E9841,0.8376812
E5903,0.8721706
E6297,0.9640601
E8018,0.9279143
E5032,0.8357148
E9927,0.72349495
E5135,0.95743006
E7852,0.61563164
E231,0.96622264
E3393,0.98002577
E3017,0.9680607
E9673,0.9064413
E1172,0.537893
E6126,0.64246315
E1470,0.9226981
E8896,0.94766295
E3161,0.8681894
E3472,0.95507556
E2167,0.9324791
E2636,0.8993556
E8149,0.8708783
E9090,0.9481818
E6847,0.9542304
E2786,0.83531064
E9972,0.67856944
E10107,0.92972136
E3113,0.95391756
E6044,0.8324011
E6075,0.766028
E5686,0.697144
E576,0.91687584
E8605,0.7755922
E9563,0.70753163
E8551,0.8226506
E1959,0.8478796
E379,0.90295744
E215,0.56538314
E2899,0.6026657
E5092,0.51974297
E8581,0.772477
E407,0.9559946
E5325,0.94826186
E8198,0.9840862
E10722,0.7049818
E7543,0.770785
E5393,0.77619886
E10077,0.6546649
E7679,0.87402
E10621,0.6317215
E9672,0.88657045
E4168,0.89790744
E1340,0.9558357
E5498,0.81826305
E4826,0.7283881
E3632,0.79722804
E9797,0.7964043
E9581,0.9409435
E7235,0.8723641
E8968,0.9201862
E8842,0.6475595
E4905,0.95086133
E6544,0.8618557
E6785,0.907566
E10443,0.7245997
E5131,0.8841678
E7879,0.9022906
E226,0.90951306
E2087,0.80723166
E8023,0.65318245
E6833,0.7305399
E10586,0.6826808
E5192,0.695437
E1223,0.81464446
E10350,0.98601323
E6395,0.70657104
E8309,0.9745268
E9958,0.8895133
E8486,0.9590821
E8378,0.96432364
E4988,0.95004934
E9014,0.61718845
E3392,0.44038305
E8493,0.7245769
E5838,0.8090385
E9295,0.94659925
E5932,0.8374502
E176,0.9577018
E1795,0.7125355
E6864,0.9631468
E1578,0.94431204
E8815,0.88407254
E1280,0.8655671
E8566,0.94041175
E78,0.96698564
E6884,0.68634045
E2651,0.842864
E6771,0.72759885
E1053,0.9499412
E7258,0.7953665
E7447,0.6797536
E8518,0.846055
E3787,0.49754408
E10426,0.7673237
E6454,0.66366076
E1420,0.8285543
E7043,0.84745544
E8085,0.7991323
E4512,0.9783522
E3692,0.93224066
E185,0.6200459
E8415,0.7553489
E7100,0.60247254
E7943,0.9241084
E2820,0.95198447
E1479,0.78674495
E10025,0.95735043
E1439,0.83823633
E7166,0.65782404
E3685,0.9037702
E6442,0.67415816
E5688,0.6550407
E5565,0.9411447
E2486,0.8209193
E10689,0.8242162
E10331,0.9522381
E1785,0.9434224
E50,0.91202587
E2609,0.92300683
E7228,0.8898868
E1055,0.81133306
E4306,0.6658179
E9291,0.95451933
E317,0.94049984
E5867,0.72202325
E874,0.75782025
E7027,0.75345016
E8992,0.7759612
E6380,0.899334
E9269,0.97462136
E501,0.76543564
E971,0.9165053
E6588,0.68310195
E6545,0.6929644
E10626,0.73138124
E3134,0.68990797
E4650,0.9582753
E3992,0.8768535
E4522,0.77164865
E512,0.955038
E2459,0.82766765
E349,0.85634756
E2547,0.64640266
E8112,0.4813997
E493,0.6268673
E10769,0.8234984
E10300,0.89814186
E9007,0.9699744
E281,0.993346
E6489,0.8368143
E5485,0.90823764
E4173,0.8668695
E1566,0.97067606
E10407,0.9060279
E560,0.97419816
E2932,0.41195554
E8166,0.96283895
E7355,0.9052992
E705,0.5924691
E6017,0.5794485
E3186,0.92960453
E2921,0.97745687
E7386,0.6312322
E7926,0.52737164
E76,0.9582951
E6718,0.686716
E7072,0.9711331
E7860,0.8041026
E5785,0.6462037
E4745,0.99207944
E3061,0.94666547
E1217,0.9471134
E3719,0.48292044
E436,0.7105902
E7429,0.58025867
E844,0.7972708
E6919,0.9567379
E9385,0.647364
E9141,0.6130553
E10500,0.97019315
E3919,0.7382181
E3861,0.9892832
E10488,0.8819358
E3748,0.91890085
E9168,0.6551348
E9853,0.86659825
E7503,0.9381516
E7671,0.9140534
E1069,0.87422377
E8950,0.63965595
E2709,0.66798365
E5402,0.7643039
E961,0.9550843
E723,0.9617193
E7686,0.79941463
E5594,0.89601433
E5018,0.9973695
E7974,0.49617475
E3665,0.8996809
E9977,0.9608836
E2396,0.5676051
E6976,0.5987666
E10286,0.61730707
E7669,0.9573537
E5049,0.6179938
E6433,0.6419807
E4205,0.65428317
E7314,0.96036446
E7596,0.92745227
E1907,0.726655
E6255,0.73334396
E125,0.69027764
E7996,0.5748464
E8545,0.87547886
E2466,0.9987184
E9985,0.9004249
E4184,0.9158273
E2551,0.9153842
E10783,0.73176277
E1122,0.9201728
E7581,0.9175819
E972,0.85595936
E2744,0.99979717
E3549,0.71720994
E8699,0.87493855
E5723,0.6482635
E5106,0.602651
E3154,0.9401832
E122,0.903769
E1179,0.7967874
E4627,0.7052049
E864,0.53774136
E9915,0.60738486
E9479,0.9259069
E5827,0.88657635
E3746,0.5162429
E8505,0.7273827
E9560,0.780842
E4221,0.94050556
E569,0.7778008
E9886,0.95770085
E5270,0.9478545
E6899,0.7512572
E10337,0.9621139
E8391,0.899761
E1960,0.84981024
E8356,0.9090361
E2435,0.5878992
E3067,0.818875
E1286,0.74938273
E6056,0.8032827
E4767,0.8975516
E589,0.8393671
E10478,0.95397747
E9487,0.9134757
E8026,0.7047645
E7536,0.86483383
E1127,0.87947553
E7741,0.8015202
E1401,0.66874224
E4975,0.94520795
E1614,0.68659014
E10403,0.5009567
E6443,0.9296627
E5679,0.92625785
E5743,0.9509828
E809,0.91089964
E10461,0.7468598
E7124,0.8844209
E156,0.97015095
E4247,0.7234025
E2889,0.79977006
E7965,0.5149559
E9311,0.9637338
E5717,0.89649385
E7171,0.94450194
E7630,0.8906018
E1369,0.8635125
E2603,0.62023115
E4775,0.673018
E3489,0.6992936
E6138,0.57559043
E8409,0.9743983
E7256,0.89572597
E4055,0.94081515
E9425,0.65371305
E1320,0.8057147
E9609,0.8296538
E829,0.94727063
E57,0.89398336
E5385,0.9068895
E10104,0.7317706
E1299,0.9651651
E7106,0.82251924
E3923,0.4649773
E374,0.8179647
E5351,0.6218326
E5953,0.51334
E1129,0.9169482
E3694,0.6726273
E5987,0.67716795
E6232,0.47159934
E2475,0.8950811
E9120,0.9678775
E4653,0.9845195
E7923,0.5851918
E9814,0.58829397
E1669,0.9739904
E3294,0.8380583
E5832,0.6715502
E6394,0.7557706
E8637,0.20249492
E9402,0.35143608
E2660,0.96307904
E9998,0.7534561
E2520,0.5777057
E3897,0.8554265
E1574,0.9686903
E3523,0.96368855
E9715,0.83685863
E2431,0.7457826
E651,0.9228353
E8943,0.80029905
E3853,0.971752
E7459,0.82682604
E7532,0.7480396
E7275,0.66564864
E2377,0.8538298
E5369,0.59147286
E9163,0.8815252
E1562,0.97856003
E9796,0.9567547
E4691,0.8064351
E9478,0.9429742
E1408,0.69205946
E8870,0.90762216
E8559,0.9818171
E5853,0.78768176
E10828,0.63610935
E10092,0.83759254
E2989,0.9074292
E556,0.9546947
E9231,0.88123524
E10554,0.8814646
E5309,0.67805845
E5033,0.8636922
E314,0.8572292
E387,0.7458026
E2170,0.87594295
E3675,0.59848714
E4528,0.85573906
E10641,0.9233929
E5590,0.7096274
E2308,0.743707
E6285,0.8079977
E1548,0.6822245
E9612,0.9735467
E10360,0.85837185
E10723,0.9869425
E10256,0.8044279
E52,0.98271215
E4542,0.96772164
E7102,0.5829641
E7129,0.6426894
E3280,0.91459465
E6713,0.88718414
E9602,0.89030296
E3670,0.82642233
E7733,0.86864084
E5695,0.5682073
E2107,0.8247125
E8785,0.9633187
E4225,0.79735756
E10177,0.70101637
E7267,0.6184697
E10589,0.7926078
E1741,0.89859396
E10632,0.7632362
E7955,0.8605728
E5978,0.99053955
E8824,0.9432451
E3245,0.8515219
E8040,0.87680656
E2417,0.96486294
E334,0.88887286
E4568,0.9210006
E3502,0.87316346
E4861,0.9624558
E441,0.6914112
E6239,0.96092695
E3805,0.70354146
E6252,0.71977204
E7194,0.71156675
E845,0.65527916
E6033,0.66894305
E1305,0.9330376
E3373,0.96357596
E3799,0.98148453
E8235,0.96130556
E8564,0.9720473
E376,0.86256105
E10830,0.71557766
E8070,0.8961706
E3133,0.94090074
E2813,0.94359237
E7622,0.85921115
E2048,0.89230394
E3299,0.96665466
E2029,0.9056434
E8182,0.7260531
E1403,0.870305
E7420,0.9900247
E9279,0.9977646
E2320,0.9723555
E3382,0.8891863
E3128,0.90445787
E9520,0.8466347
E5297,0.9310498
E8554,0.9626745
E1638,0.94516915
E1304,0.8169198
E735,0.98383176
E7840,0.9896326
E236,0.95889026
E2697,0.9667454
E9481,0.8816499
E10166,0.7779045
E95,0.87741697
E2278,0.7948707
E3304,0.7817008
E9222,0.85176355
E358,0.9183772
E3490,0.97764444
E9380,0.96665245
E823,0.82983714
E5138,0.78858036
E4223,0.83547187
E10462,0.77627546
E8792,0.5848418
E899,0.93284506
E893,0.81633073
E3045,0.9241565
E4490,0.9154827
E2147,0.89845526
E1428,0.9257808
E9959,0.83496594
E716,0.6491114
E5962,0.8958139
E8782,0.74254006
E2324,0.47398224
E6309,0.9542342
E2562,0.87379396
E5013,0.9251571
E6273,0.9213589
E1970,0.99890363
E5885,0.6085366
E171,0.91113645
E5845,0.8844241
E2092,0.69253486
E2316,0.7307589
E6766,0.7592046
E3438,0.9218453
E9567,0.97198695
E8707,0.82217944
E4437,0.56885546
E5765,0.92544883
E1185,0.7969514
E359,0.77894944
E7561,0.85547113
E7640,0.7831268
E3388,0.8087791
E877,0.70894146
E4143,0.5925257
E144,0.89340526
E9684,0.93805003
E9678,0.90556186
E7511,0.84935546
E9938,0.68224055
E10289,0.78743935
E4472,0.8523314
E1272,0.8847981
E3976,0.9289565
E10734,0.8717855
E2297,0.9377605
E2725,0.8333742
E17,0.9846065
E246,0.96235037
E9505,0.94314533
E1806,0.9150811
E2784,0.86142975
E4208,0.78343254
E857,0.5923362
E7109,0.8987461
E3903,0.8976059
E10057,0.94528216
E9867,0.95176506
E9486,0.9992262
E6700,0.8825897
E3548,0.85293317
E10581,0.6557644
E2254,0.5694786
E6981,0.58970404
E544,0.6197263
E3482,0.6553882
E7726,0.87306195
E157,0.89378697
E5979,0.90054786
E3120,0.8280639
E9777,0.9446263
E7763,0.88629633
E4882,0.95011014
E6144,0.98460394
E5894,0.9122806
E10490,0.6369931
E4250,0.90864056
E1247,0.6875762
E10804,0.8922244
E3284,0.84108716
E2849,0.78099036
E9043,0.6305096
E4809,0.6033562
E2936,0.7113491
E9110,0.9338004
E3564,0.6395545
E5387,0.65657514
E1645,0.66331935
E8957,0.85524803
E3579,0.7745935
E539,0.80349976
E8447,0.76066387
E3730,0.9170776
E6821,0.97187054
E6249,0.9566271
E7415,0.67072874
E4047,0.8793341
E4070,0.78940344
E5392,0.76152736
E10061,0.6072558
E2893,0.9822239
E10673,0.9063919
E5674,0.8598818
E4713,0.9108984
E10335,0.9621113
E606,0.9690279
E743,0.9151892
E7828,0.935372
E2915,0.8728661
E256,0.85720366
E473,0.64811236
E9218,0.9181228
E7550,0.9718688
E1571,0.9408264
E5980,0.7451
E3020,0.61393046
E8048,0.7228001
E2504,0.8802313
E5703,0.91113645
E1955,0.84628636
E1862,0.888321
E8649,0.9035182
E2772,0.95502794
E5050,0.95649713
E6115,0.9586733
E3889,0.958277
E521,0.8694817
E4839,0.9167268
E8795,0.8940397
E4755,0.6920669
E404,0.67596126
E623,0.7158588
E8173,0.68996036
E6439,0.88924044
E1132,0.8382695
E1888,0.9393172
E264,0.8541474
E5682,0.9469818
E8288,0.83917534
E6758,0.6569426
E10676,0.6321583
E8017,0.8106771
E4344,0.84708714
E10714,0.81116074
E417,0.9219798
E6694,0.94475424
E2716,0.75826675
E4032,0.8295098
E4279,0.79420865
E162,0.94694936
E5977,0.9183579
E3135,0.9618996
E1462,0.71924675
E5934,0.9789452
E999,0.9823836
E6097,0.97434944
E6053,0.9541477
E7481,0.99166507
E10433,0.98765403
E9053,0.91060597
E7277,0.7356741
E2288,0.7030286
E5870,0.8633011
E2152,0.90930736
E5974,0.9634923
E6206,0.97556055
E5088,0.6773481
E6955,0.5413814
E2523,0.62958425
E910,0.63221765
E5920,0.68281883
E7495,0.67952585
E8911,0.7011055
E5804,0.9120841
E7677,0.9117307
E2677,0.8814539
E1879,0.91702896
E3918,0.84607697
E9879,0.8631083
E423,0.79057217
E4431,0.77629626
E9348,0.75483906
E20,0.76700646
E535,0.86280876
E111,0.8800011
E10639,0.8644254
E8037,0.7376739
E7054,0.7936746
E6127,0.76525927
E9455,0.7039415
E3025,0.96586764
E1892,0.7270529
E3440,0.65864795
E802,0.7377681
E3327,0.9790014
E9579,0.6939008
E7147,0.7701647
E4176,0.9339815
E475,0.52435637
E9440,0.974232
E4202,0.94211143
E8688,0.9225675
E4524,0.98280454
E10033,0.8522498
E1001,0.8696043
E10518,0.6993493
E3471,0.69785213
E3547,0.7119154
E5756,0.7053431
E4094,0.9262548
E9503,0.81928897
E5334,0.6963027
E3734,0.64836097
E4660,0.7080537
E2371,0.7511637
E1916,0.74703604
E2741,0.8699923
E8618,0.8779454
E7951,0.5960472
E3454,0.8436619
E8698,0.9714239
E3153,0.78771067
E7165,0.8525755
E835,0.9744743
E925,0.9376796
E2162,0.6917173
E10572,0.8778305
E4295,0.9548618
E7666,0.68598753
E9626,0.7759388
E5341,0.87395924
E7870,0.8175961
E6031,0.9094314
E10784,0.882297
E1066,0.635384
E390,0.9762216
E1744,0.85471135
E3944,0.5007642
E4420,0.9330199
E6774,0.8259585
E3333,0.966262
E2080,0.97632366
E6798,0.93762183
E2876,0.88626707
E8473,0.5389442
E7980,0.6169757
E6451,0.9600008
E10625,0.706324
E10404,0.555591
E3818,0.6253743
E641,0.9061105
E3521,0.8757301
E6791,0.966936
E7837,0.9665445
E964,0.8895667
E4499,0.76414
E6741,0.5926566
E8033,0.774741
E10190,0.908491
E5500,0.8581131
E9885,0.8870598
E10739,0.9068346
E54,0.62313014
E9121,0.8712966
E10242,0.97817755
E2863,0.93880713
E3366,0.8148693
E1730,0.95128554
E4710,0.9099349
E4454,0.8956397
E3835,0.89525336
E2722,0.97192085
E227,0.9815185
E1913,0.91627306
E7587,0.8474502
E9215,0.942529
E8666,0.8384633
E7866,0.8894555
E5693,0.7002169
E6546,0.707157
E10069,0.9056162
E8122,0.97626966
E2161,0.67618674
E1099,0.945369
E2627,0.9663989
E7176,0.7973054
E4811,0.97662205
E2005,0.71355826
E7642,0.7936903
E3224,0.84930575
E1517,0.6689763
E4156,0.97691196
E5816,0.9525818
E7012,0.9220272
E3769,0.84837943
E1195,0.79847133
E8711,0.68576354
E5781,0.5642987
E4899,0.77996045
E1126,0.8690503
E2407,0.95000446
E5523,0.9656082
E6883,0.9787846
E5331,0.87162024
E6111,0.8131238
E993,0.8266874
E4847,0.9793665
E8029,0.9836916
E3892,0.9683972
E5925,0.9701857
E6201,0.8188408
E6379,0.66141295
E7398,0.62039596
E5112,0.89852494
E10550,0.9497102
E860,0.77309155
E888,0.8989011
E5672,0.9310498
E7826,0.8434735
E952,0.82408804
E572,0.84268785
E7557,0.6370341
E4370,0.62902236
E3214,0.95484203
E2112,0.8325203
E270,0.92835885
E10221,0.96908116
E1570,0.8877105
E1140,0.9376865
E4962,0.8862371
E2640,0.79401815
E4664,0.8842355
E9989,0.81988096
E1592,0.75758797
E9150,0.7220126
E9492,0.772173
E10315,0.74794745
E9214,0.8940402
E2500,0.8845032
E529,0.9053481
E8247,0.9584711
E8562,0.6723773
E1153,0.88842875
E7114,0.69895947
E9870,0.6046542
E7407,0.49652117
E5037,0.97796553
E2014,0.60242057
E983,0.76107395
E7716,0.8895827
E709,0.9398611
E202,0.86241984
E449,0.9671232
E4029,0.93055457
E1022,0.98172826
E5225,0.99988353
E766,0.86496145
E1593,0.7889623
E6428,0.7615942
E3643,0.9703597
E6347,0.8325095
E4984,0.7284532
E6802,0.7837754
E9519,0.7992339
E4622,0.675328
E621,0.7952231
E9408,0.97096616
E6737,0.9487466
E1040,0.9131889
E6196,0.8755814
E2251,0.83378977
E5319,0.89657235
E1166,0.87376326
E991,0.8583819
E5834,0.82742864
E9667,0.7156316
E363,0.9442897
E6487,0.88680565
E474,0.7454289
E9127,0.99452364
E10705,0.95678896
E4409,0.9369274
E6125,0.8863584
E9276,0.9715266
E10196,0.96891755
E6134,0.9651743
E9982,0.80925834
E134,0.9777629
E10686,0.9085031
E9665,0.9095848
E1582,0.586849
E5273,0.7216203
E7670,0.61328965
E2023,0.98129374
E10412,0.9317248
E1628,0.75434417
E1103,0.886811
E5436,0.9522065
E9773,0.5898923
E8517,0.88834095
E1386,0.9007104
E4319,0.7036745
E263,0.93894196
E5465,0.65857816
E5850,0.97220266
E788,0.8367159
E5537,0.8151413
E143,0.8499663
E10066,0.93662685
E213,0.8727636
E9247,0.9075698
E7962,0.96679217
E2325,0.8807719
E7097,0.8308211
E10049,0.8951411
E8989,0.7945949
E10209,0.77858037
E793,0.5410984
E2456,0.8477738
E6048,0.9575642
E5067,0.9595876
E1373,0.8845931
E1076,0.9992262
E5751,0.96585476
E10843,0.99614656
E10772,0.7553171
E1183,0.68209124
E4891,0.7809958
E4157,0.9344249
E592,0.9772702
E10215,0.8350292
E3033,0.75392675
E333,0.7149601
E9420,0.9353765
E4252,0.7126728
E5798,0.95333207
E8732,0.8632697
E5272,0.819337
E104,0.8674742
E6279,0.9423751
E3978,0.853814
E2527,0.97202015
E2824,0.9636403
E9268,0.8904266
E1784,0.8803526
E3862,0.5050718
E7945,0.71528
E1885,0.9946209
E5778,0.9635702
E4131,0.9514725
E9156,0.6482321
E9109,0.67100674
E10096,0.8236409
E818,0.95774806
E8216,0.74102217
E7212,0.7480521
E3858,0.72271246
E5543,0.8653802
E3375,0.93020356
E7422,0.6193161
E10445,0.99861157
E2025,0.8662651
E1936,0.6740445
E9571,0.721063
E177,0.8842355
E80,0.87210536
E729,0.8313754
E10566,0.84723914
E9050,0.8796665
E1237,0.83899134
E8168,0.9870313
E88,0.9210189
E8641,0.9257478
E4754,0.8904896
E9676,0.9177027
E7070,0.85336024
E9916,0.8914142
E7593,0.68536943
E10807,0.87270963
E2563,0.65086395
E8841,0.9744227
E9914,0.95947045
E2259,0.94453895
E5128,0.950182
E4139,0.9356296
E6066,0.9424159
E583,0.8703172
E1006,0.9517657
E10156,0.5977676
E5372,0.9252183
E5676,0.8442797
E9349,0.9647105
E5010,0.90868056
E2351,0.9051882
E1675,0.57429105
E9595,0.5738826
E3940,0.5093707
E5677,0.96543056
E6195,0.8474435
E9926,0.6988998
E2473,0.6101133
E9637,0.51926404
E8617,0.76146734
E567,0.92966664
E5509,0.57673335
E8367,0.8614983
E6995,0.97169715
E4493,0.64290935
E1336,0.8614599
E2135,0.66695863
E8183,0.7505971
E1927,0.714587
E1333,0.71810436
E6653,0.9473868
E7364,0.72493005
E9775,0.84907895
E7222,0.9519869
E8869,0.7950642
E2851,0.86307406
E5110,0.8419807
E1867,0.95882595
E8910,0.78851986
E4704,0.9056915
E10261,0.8837015
E8186,0.83268726
E6438,0.8769
E7624,0.69163346
E8031,0.9415649
E6039,0.9019733
E7509,0.9579081
E10388,0.949857
E4478,0.77076197
E6514,0.60485
E4782,0.7070613
E5983,0.9154799
E4299,0.84702766
E3824,0.6578196
E1422,0.9181876
E5533,0.738166
E2687,0.7530674
E755,0.95567477
E785,0.8174143
E2298,0.95187306
E656,0.74745584
E8426,0.9690326
E6060,0.85282207
E5658,0.8311816
E2979,0.8677941
E5019,0.89565814
E5840,0.62211794
E6537,0.81705505
E6227,0.95678157
E1977,0.903576
E1866,0.86967766
E338,0.5343336
E1468,0.736015
E8845,0.663116
E7482,0.8415578
E2892,0.63803566
E8286,0.894891
E1241,0.84693694
E8538,0.95298874
E7454,0.7350992
E9345,0.7707058
E7282,0.80456156
E4731,0.8884431
E6921,0.8963384
E3439,0.94999987
E6092,0.997131
E2392,0.89574146
E4012,0.8838885
E3208,0.5775045
E2530,0.6407697
E593,0.70561343
E4456,0.8017011
E9580,0.6206505
E6890,0.62567353
E5323,0.9593773
E7424,0.89224935
E6270,0.48881364
E1396,0.71327084
E6421,0.8073181
E9789,0.8168435
E7036,0.9060105
E1886,0.92923516
E4167,0.90676224
E10502,0.8834754
E8237,0.97861105
E1714,0.9672606
E2548,0.9915639
E2261,0.71825993
E1450,0.90697664
E2840,0.9759161
E8028,0.9444596
E2975,0.9370247
E7216,0.83637786
E4678,0.96611404
E1667,0.77654517
E2685,0.7269564
E3926,0.94580376
E4432,0.9209094
E7219,0.79855174
E8479,0.89393467
E3093,0.6303274
E10055,0.88581336
E1454,0.66477084
E524,0.6053566
E8745,0.94422793
E6740,0.9450859
E6695,0.7275116
E315,0.60812813
E6526,0.9650468
E2271,0.72503734
E2281,0.7489151
E5086,0.9244856
E5896,0.96830696
E852,0.90357435
E2498,0.9632996
E6783,0.9369094
E6173,0.852686
E5865,0.99862516
E10580,0.83674437
E1753,0.87956494
E6818,0.65774053
E9845,0.54929364
E2550,0.93687296
E3390,0.9336723
E5219,0.84423697
E2995,0.92123395
E419,0.88173765
E6481,0.92031574
E4049,0.6190512
E1693,0.8605626
E4519,0.927544
E105,0.86151016
E9421,0.7111348
E8039,0.919021
E2665,0.97074234
E1016,0.772675
E6632,0.6636335
