id,prob
E8348,0.4891075
E5158,0.3919952
E5939,0.84826344
E10623,0.4534472
E4941,0.63074255
E9068,0.53087914
E9894,0.72204286
E1121,0.94393855
E5634,0.9333744
E3890,0.8632094
E10467,0.5927991
E3728,0.72795206
E3943,0.80872977
E6303,0.47520298
E9052,0.7243674
E533,0.8617124
E132,0.47957352
E1580,0.61676174
E4034,0.5214435
E9422,0.5862202
E2575,0.8691628
E1043,0.6735976
E8480,0.41545638
E10111,0.4176923
E330,0.38863683
E7838,0.70204014
E9529,0.473535
E5397,0.58411676
E6862,0.69161946
E3740,0.8221082
E118,0.4920537
E8133,0.36542338
E8441,0.7074601
E4814,0.6079686
E5592,0.6387595
E4117,0.62062234
E7793,0.7707683
E2368,0.47924727
E9954,0.51426077
E10307,0.7420264
E7729,0.93323815
E1123,0.7640048
E5155,0.8067385
E5224,0.5662261
E2789,0.6604448
E8483,0.20227545
E10552,0.50397706
E8884,0.87295586
E10377,0.38830936
E10193,0.37373236
E5811,0.3504594
E8541,0.74281013
E486,0.8461981
E8888,0.8874732
E6532,0.9346274
E4165,0.91874635
E3160,0.80732346
E982,0.7423871
E5505,0.6755383
E741,0.4917062
E8115,0.8508318
E7410,0.36322176
E687,0.29370436
E10385,0.6326538
E3446,0.41292053
E1295,0.86202514
E10695,0.49688563
E4417,0.45569244
E5099,0.7262862
E8638,0.48793048
E8886,0.611541
E398,0.68523556
E7150,0.6154844
E7724,0.48770943
E2655,0.71676034
E9266,0.8649585
E7954,0.41848838
E3814,0.82549417
E2045,0.3683219
E1948,0.7299596
E637,0.69919086
E4060,0.5192391
E2249,0.93678
E4486,0.43450683
E7770,0.7638339
E6717,0.35375866
E10268,0.2838741
E2382,0.53633857
E4614,0.7755919
E4396,0.666401
E9562,0.7973807
E7088,0.80811036
E1890,0.9303302
E1764,0.62393093
E9819,0.7351043
E4640,0.87989414
E8385,0.73880994
E2514,0.6462195
E8377,0.5536512
E3496,0.80657893
E1432,0.32063314
E8278,0.4002838
E8219,0.5006357
E380,0.8588479
E416,0.39687654
E7152,0.6363996
E1463,0.8790112
E7247,0.7059428
E3418,0.86002225
E8092,0.71555483
E4181,0.39726123
E10669,0.5302199
E6786,0.9453058
E3287,0.6417741
E8885,0.5767418
E7338,0.44063306
E4890,0.8433417
E8264,0.61010695
E5638,0.4569834
E5846,0.3445788
E1646,0.33499333
E8763,0.9036097
E3816,0.9055541
E6732,0.8150006
E1303,0.8727195
E9350,0.37573755
E10419,0.8587038
E4563,0.59248793
E647,0.73208565
E344,0.35320067
E9536,0.7812268
E2617,0.7470301
E10825,0.32214773
E1078,0.6805555
E6851,0.7419836
E8879,0.45455834
E6705,0.38383105
E4207,0.63779116
E4483,0.4526458
E9584,0.3558623
E9846,0.67019755
E9459,0.7627021
E1668,0.5755691
E4090,0.28270176
E6989,0.7596573
E564,0.4109192
E9169,0.50576425
E5313,0.8534904
E2354,0.6080776
E5456,0.337301
E3361,0.41626048
E9856,0.6719995
E6670,0.50428796
E4170,0.78312415
E7122,0.9147292
E3031,0.40321937
E6175,0.7745831
E4828,0.6402854
E817,0.85732573
E7319,0.8713136
E9935,0.74835956
E4198,0.3544173
E5379,0.30002302
E9930,0.49669558
E3910,0.40477312
E9816,0.37005332
E6957,0.57489115
E10243,0.56308395
E4518,0.57635355
E9633,0.86560655
E3538,0.9079394
E2286,0.5921986
E402,0.79989445
E5129,0.91032743
E4101,0.36695126
E3255,0.72345877
E5177,0.6481855
E10847,0.89000684
E2008,0.7655153
E3681,0.8027931
E3359,0.8182187
E3636,0.6881167
E2480,0.62820214
E8321,0.49807706
E1642,0.4036678
E8054,0.49245104
E5026,0.8682419
E1942,0.8749172
E9332,0.74750584
E5820,0.78902835
E112,0.97027975
E7151,0.4554812
E7897,0.65283513
E4685,0.7487551
E7427,0.7182815
E5077,0.45914266
E9841,0.56487423
E5903,0.55720323
E6297,0.8403164
E8018,0.8580868
E5032,0.6556234
E9927,0.5424626
E5135,0.5362992
E7852,0.7255283
E231,0.3668085
E3393,0.9383652
E3017,0.97049767
E9673,0.5646729
E1172,0.74733716
E6126,0.840482
E1470,0.8787836
E8896,0.6758932
E3161,0.6737627
E3472,0.7834678
E2167,0.69173074
E2636,0.43132496
E8149,0.7334538
E9090,0.6977401
E6847,0.88621724
E2786,0.93624175
E9972,0.85451007
E10107,0.70506215
E3113,0.4306247
E6044,0.7167769
E6075,0.6891393
E5686,0.8550398
E576,0.9805931
E8605,0.5847483
E9563,0.716808
E8551,0.5331234
E1959,0.5291988
E379,0.8870482
E215,0.48355976
E2899,0.39297113
E5092,0.47082806
E8581,0.7762832
E407,0.9382246
E5325,0.6441339
E8198,0.73996747
E10722,0.46426606
E7543,0.5759952
E5393,0.54680836
E10077,0.36807984
E7679,0.68194336
E10621,0.5555538
E9672,0.86113733
E4168,0.7917253
E1340,0.6317247
E5498,0.43280923
E4826,0.57856536
E3632,0.49214295
E9797,0.68482286
E9581,0.7654342
E7235,0.3724763
E8968,0.95124424
E8842,0.909623
E4905,0.39404634
E6544,0.6634407
E6785,0.4905793
E10443,0.26098993
E5131,0.71126455
E7879,0.8102223
E226,0.72233665
E2087,0.7496236
E8023,0.53972274
E6833,0.94480574
E10586,0.48503765
E5192,0.76140326
E1223,0.49122626
E10350,0.571214
E6395,0.73348665
E8309,0.5794942
E9958,0.78546077
E8486,0.884856
E8378,0.8148621
E4988,0.9099586
E9014,0.9737371
E3392,0.40099224
E8493,0.6111485
E5838,0.823088
E9295,0.54842025
E5932,0.9552799
E176,0.80456835
E1795,0.47302118
E6864,0.829681
E1578,0.87829226
E8815,0.8881152
E1280,0.62806046
E8566,0.35678685
E78,0.5100397
E6884,0.3854814
E2651,0.35333475
E6771,0.5177531
E1053,0.39462402
E7258,0.8293203
E7447,0.4766791
E8518,0.86726815
E3787,0.4296568
E10426,0.84717077
E6454,0.52295125
E1420,0.63176537
E7043,0.3636438
E8085,0.4573572
E4512,0.3207193
E3692,0.4737592
E185,0.5884567
E8415,0.3700522
E7100,0.77958935
E7943,0.5171621
E2820,0.61427605
E1479,0.92894065
E10025,0.48590282
E1439,0.52858245
E7166,0.79161006
E3685,0.6690792
E6442,0.41298088
E5688,0.5990192
E5565,0.46245897
E2486,0.46467862
E10689,0.8893221
E10331,0.77797997
E1785,0.824255
E50,0.950808
E2609,0.71808565
E7228,0.76659817
E1055,0.38819176
E4306,0.8612778
E9291,0.83773655
E317,0.7227477
E5867,0.7690423
E874,0.8586038
E7027,0.61502993
E8992,0.7577002
E6380,0.7211502
E9269,0.8545133
E501,0.6348991
E971,0.86483943
E6588,0.76843286
E6545,0.5244126
E10626,0.38268372
E3134,0.8177955
E4650,0.35163066
E3992,0.47270367
E4522,0.35726112
E512,0.44556427
E2459,0.8995764
E349,0.5030232
E2547,0.3278184
E8112,0.8851316
E493,0.7525362
E10769,0.37821853
E10300,0.7308246
E9007,0.861737
E281,0.56148064
E6489,0.7352201
E5485,0.5083293
E4173,0.9341768
E1566,0.64238274
E10407,0.77704805
E560,0.3911293
E2932,0.3200652
E8166,0.9727787
E7355,0.38208508
E705,0.48214382
E6017,0.86605144
E3186,0.5713918
E2921,0.5471507
E7386,0.724369
E7926,0.86477625
E76,0.60296106
E6718,0.93518215
E7072,0.75101507
E7860,0.56784034
E5785,0.484065
E4745,0.57676053
E3061,0.8148242
E1217,0.9015745
E3719,0.618808
E436,0.6202605
E7429,0.8861234
E844,0.5744333
E6919,0.84009004
E9385,0.8329503
E9141,0.38692385
E10500,0.8373773
E3919,0.6393478
E3861,0.884256
E10488,0.4162526
E3748,0.4641593
E9168,0.8637353
E9853,0.9464308
E7503,0.39703658
E7671,0.5780734
E1069,0.71743727
E8950,0.717394
E2709,0.89032656
E5402,0.7596573
E961,0.6921892
E723,0.95998764
E7686,0.60342073
E5594,0.842865
E5018,0.9069746
E7974,0.91361755
E3665,0.6362763
E9977,0.6263529
E2396,0.42535388
E6976,0.77668655
E10286,0.4922003
E7669,0.3493917
E5049,0.6972031
E6433,0.85213846
E4205,0.80550456
E7314,0.65993917
E7596,0.7733922
E1907,0.96724516
E6255,0.6390704
E125,0.9436508
E7996,0.7392101
E8545,0.7654873
E2466,0.63455796
E9985,0.6182317
E4184,0.26389876
E2551,0.95988417
E10783,0.64256775
E1122,0.3868396
E7581,0.68214846
E972,0.90447533
E2744,0.6924136
E3549,0.79921067
E8699,0.54954994
E5723,0.864008
E5106,0.7616068
E3154,0.9974152
E122,0.79497623
E1179,0.78729814
E4627,0.8186816
E864,0.65924025
E9915,0.7394752
E9479,0.47126588
E5827,0.90588975
E3746,0.47524044
E8505,0.8947215
E9560,0.71841496
E4221,0.8285923
E569,0.8751426
E9886,0.6818186
E5270,0.75661945
E6899,0.8890124
E10337,0.4368468
E8391,0.71506554
E1960,0.3211825
E8356,0.5495707
E2435,0.37042207
E3067,0.92220134
E1286,0.5348043
E6056,0.74399626
E4767,0.37739596
E589,0.72930646
E10478,0.9249271
E9487,0.5381536
E8026,0.8332386
E7536,0.3512621
E1127,0.23543401
E7741,0.854467
E1401,0.8443062
E4975,0.5484485
E1614,0.8814264
E10403,0.5096593
E6443,0.59569037
E5679,0.90422523
E5743,0.46270803
E809,0.58693343
E10461,0.53162235
E7124,0.43928465
E156,0.5007332
E4247,0.82296145
E2889,0.99763477
E7965,0.69479424
E9311,0.7878103
E5717,0.7711604
E7171,0.78746444
E7630,0.78082156
E1369,0.5035178
E2603,0.8375753
E4775,0.48440892
E3489,0.6076054
E6138,0.8704786
E8409,0.31932625
E7256,0.67955005
E4055,0.84093845
E9425,0.48002172
E1320,0.57792515
E9609,0.40787864
E829,0.9544855
E57,0.9275511
E5385,0.67226034
E10104,0.7746456
E1299,0.41424015
E7106,0.57474
E3923,0.74992406
E374,0.4559586
E5351,0.27858225
E5953,0.9498012
E1129,0.83882815
E3694,0.5600865
E5987,0.6534012
E6232,0.770954
E2475,0.50303316
E9120,0.41652447
E4653,0.36124614
E7923,0.69923145
E9814,0.37449777
E1669,0.829979
E3294,0.6387375
E5832,0.7076015
E6394,0.9972886
E8637,0.6637981
E9402,0.8791625
E2660,0.7794133
E9998,0.5482694
E2520,0.3599342
E3897,0.5466956
E1574,0.5245268
E3523,0.88730633
E9715,0.7164001
E2431,0.50933623
E651,0.69078887
E8943,0.59773684
E3853,0.42327604
E7459,0.8619683
E7532,0.6654174
E7275,0.6676765
E2377,0.8859845
E5369,0.39419416
E9163,0.5815017
E1562,0.3000587
E9796,0.51164234
E4691,0.48022616
E9478,0.34350523
E1408,0.2727532
E8870,0.5305131
E8559,0.644506
E5853,0.45915672
E10828,0.6095974
E10092,0.8464644
E2989,0.54257876
E556,0.8719508
E9231,0.78296334
E10554,0.74070877
E5309,0.7307738
E5033,0.84937215
E314,0.4865927
E387,0.50497186
E2170,0.8261206
E3675,0.75866264
E4528,0.42950276
E10641,0.53153807
E5590,0.7727274
E2308,0.6838679
E6285,0.7206584
E1548,0.92581797
E9612,0.67730904
E10360,0.37630102
E10723,0.42363077
E10256,0.35831237
E52,0.8611976
E4542,0.9979119
E7102,0.51583576
E7129,0.76024675
E3280,0.872526
E6713,0.9989153
E9602,0.40156677
E3670,0.82819504
E7733,0.6725581
E5695,0.8719398
E2107,0.89573234
E8785,0.93498385
E4225,0.4265648
E10177,0.6812521
E7267,0.5924038
E10589,0.6490419
E1741,0.6875787
E10632,0.86634415
E7955,0.9078764
E5978,0.39789784
E8824,0.8480791
E3245,0.6071978
E8040,0.32857308
E2417,0.87760854
E334,0.5754199
E4568,0.4030353
E3502,0.43772814
E4861,0.6412604
E441,0.47536266
E6239,0.45633027
E3805,0.62835556
E6252,0.38386574
E7194,0.74837506
E845,0.76215595
E6033,0.7456596
E1305,0.8354565
E3373,0.8293071
E3799,0.56554645
E8235,0.40718237
E8564,0.5142081
E376,0.38207778
E10830,0.35862318
E8070,0.7254372
E3133,0.54630864
E2813,0.84604305
E7622,0.9473176
E2048,0.91986483
E3299,0.7771254
E2029,0.39264148
E8182,0.12845409
E1403,0.4441559
E7420,0.7629923
E9279,0.55827296
E2320,0.44751444
E3382,0.45434105
E3128,0.44981292
E9520,0.88300264
E5297,0.7604604
E8554,0.83763784
E1638,0.8200702
E1304,0.8443982
E735,0.18314257
E7840,0.5008476
E236,0.48211622
E2697,0.7712874
E9481,0.75489295
E10166,0.5558371
E95,0.82617545
E2278,0.70680475
E3304,0.53778243
E9222,0.80495965
E358,0.69249403
E3490,0.48485965
E9380,0.508725
E823,0.9635743
E5138,0.4504117
E4223,0.42601636
E10462,0.4180555
E8792,0.52660877
E899,0.43047723
E893,0.5234685
E3045,0.49918368
E4490,0.5999195
E2147,0.8538179
E1428,0.8624142
E9959,0.7233298
E716,0.9154653
E5962,0.8671472
E8782,0.8439983
E2324,0.70596284
E6309,0.8881888
E2562,0.6773614
E5013,0.75874335
E6273,0.9097827
E1970,0.38529643
E5885,0.64891285
E171,0.67721283
E5845,0.89255095
E2092,0.92199874
E2316,0.36931494
E6766,0.3331267
E3438,0.7508185
E9567,0.39325342
E8707,0.66173434
E4437,0.62701094
E5765,0.8034757
E1185,0.30435538
E359,0.5346656
E7561,0.6133216
E7640,0.60587776
E3388,0.81183004
E877,0.958986
E4143,0.30620718
E144,0.635203
E9684,0.8446086
E9678,0.8483306
E7511,0.7017545
E9938,0.3778978
E10289,0.7444441
E4472,0.32479945
E1272,0.87796575
E3976,0.24210724
E10734,0.90687126
E2297,0.9569556
E2725,0.73423994
E17,0.4529548
E246,0.64346266
E9505,0.8620598
E1806,0.616102
E2784,0.43388447
E4208,0.47092485
E857,0.5445866
E7109,0.72821105
E3903,0.44263023
E10057,0.5072558
E9867,0.7154619
E9486,0.94135994
E6700,0.704843
E3548,0.43862614
E10581,0.83373433
E2254,0.8559501
E6981,0.4578918
E544,0.4071788
E3482,0.54735154
E7726,0.82848763
E157,0.9304874
E5979,0.52770895
E3120,0.8073954
E9777,0.99438596
E7763,0.86567473
E4882,0.22533846
E6144,0.45888054
E5894,0.6272839
E10490,0.60250515
E4250,0.9295805
E1247,0.6571154
E10804,0.70765734
E3284,0.76087004
E2849,0.9374236
E9043,0.3582722
E4809,0.81454176
E2936,0.5536901
E9110,0.4199016
E3564,0.48718745
E5387,0.39801943
E1645,0.55454445
E8957,0.7106404
E3579,0.62256616
E539,0.37452853
E8447,0.5712362
E3730,0.8275593
E6821,0.8444101
E6249,0.79589623
E7415,0.33978346
E4047,0.5792689
E4070,0.38921386
E5392,0.3616053
E10061,0.38003635
E2893,0.7512917
E10673,0.99196726
E5674,0.47146967
E4713,0.34776783
E10335,0.34609643
E606,0.9589831
E743,0.77863514
E7828,0.80967367
E2915,0.7214185
E256,0.8499133
E473,0.53536236
E9218,0.655705
E7550,0.48416036
E1571,0.5326701
E5980,0.6277548
E3020,0.62905324
E8048,0.7871718
E2504,0.6621858
E5703,0.8864124
E1955,0.8779683
E1862,0.8125991
E8649,0.9291536
E2772,0.85793114
E5050,0.66075283
E6115,0.5562114
E3889,0.77698827
E521,0.49176374
E4839,0.85007316
E8795,0.72394145
E4755,0.7519988
E404,0.93787664
E623,0.6718272
E8173,0.5190817
E6439,0.55000305
E1132,0.7317089
E1888,0.3337428
E264,0.99705136
E5682,0.9107251
E8288,0.32153964
E6758,0.7866971
E10676,0.8023871
E8017,0.728959
E4344,0.49312374
E10714,0.711914
E417,0.25563592
E6694,0.56114155
E2716,0.4043908
E4032,0.46958187
E4279,0.85439855
E162,0.558161
E5977,0.52323186
E3135,0.7566698
E1462,0.7824671
E5934,0.7207453
E999,0.40770105
E6097,0.47273347
E6053,0.6524256
E7481,0.45576012
E10433,0.42830977
E9053,0.39904863
E7277,0.8750874
E2288,0.9336633
E5870,0.4951526
E2152,0.801876
E5974,0.5526721
E6206,0.5443825
E5088,0.8426527
E6955,0.5622154
E2523,0.7938171
E910,0.52316
E5920,0.8471847
E7495,0.50225866
E8911,0.4554259
E5804,0.7782514
E7677,0.73152554
E2677,0.82223827
E1879,0.6941593
E3918,0.7961875
E9879,0.58534545
E423,0.7928842
E4431,0.6604472
E9348,0.87107134
E20,0.7644646
E535,0.586892
E111,0.4826258
E10639,0.8228973
E8037,0.4624452
E7054,0.7058491
E6127,0.87500304
E9455,0.89025694
E3025,0.9107251
E1892,0.8408881
E3440,0.72403544
E802,0.32185477
E3327,0.5167987
E9579,0.52062345
E7147,0.42036486
E4176,0.4688327
E475,0.7356037
E9440,0.42402548
E4202,0.7156851
E8688,0.75588876
E4524,0.62924474
E10033,0.7627021
E1001,0.8509967
E10518,0.7251331
E3471,0.49038047
E3547,0.635995
E5756,0.31934252
E4094,0.72682303
E9503,0.84632045
E5334,0.81398857
E3734,0.6722009
E4660,0.82051194
E2371,0.880271
E1916,0.5604801
E2741,0.4568435
E8618,0.85015875
E7951,0.6706276
E3454,0.92514193
E8698,0.83077
E3153,0.8264233
E7165,0.625595
E835,0.6239875
E925,0.66162384
E2162,0.80940807
E10572,0.72902966
E4295,0.86713576
E7666,0.4649893
E9626,0.8849416
E5341,0.5514694
E7870,0.3927777
E6031,0.85559505
E10784,0.5247877
E1066,0.52733225
E390,0.5093783
E1744,0.59962595
E3944,0.54970497
E4420,0.6166028
E6774,0.8150801
E3333,0.9088247
E2080,0.73701286
E6798,0.7766867
E2876,0.8440085
E8473,0.74075925
E7980,0.6934187
E6451,0.52102816
E10625,0.5452563
E10404,0.5381587
E3818,0.5624594
E641,0.8233708
E3521,0.85313225
E6791,0.5027903
E7837,0.3393474
E964,0.6479824
E4499,0.5475219
E6741,0.85166645
E8033,0.75010234
E10190,0.7044738
E5500,0.89410496
E9885,0.6618249
E10739,0.36688954
E54,0.46826178
E9121,0.30338132
E10242,0.53106964
E2863,0.48316765
E3366,0.7166312
E1730,0.55887073
E4710,0.5127285
E4454,0.42074367
E3835,0.89972746
E2722,0.81140876
E227,0.51826686
E1913,0.8179875
E7587,0.6202862
E9215,0.6729668
E8666,0.52862704
E7866,0.37157905
E5693,0.7854308
E6546,0.8903901
E10069,0.7909433
E8122,0.48710632
E2161,0.414694
E1099,0.35679722
E2627,0.9177916
E7176,0.45885956
E4811,0.62850827
E2005,0.28522843
E7642,0.3996402
E3224,0.31108016
E1517,0.41642278
E4156,0.73868513
E5816,0.46402538
E7012,0.6273821
E3769,0.8377636
E1195,0.99278176
E8711,0.66670936
E5781,0.43152902
E4899,0.47543168
E1126,0.5723833
E2407,0.5159402
E5523,0.8591467
E6883,0.5594582
E5331,0.42629528
E6111,0.82832175
E993,0.49015456
E4847,0.85801697
E8029,0.4147624
E3892,0.89632785
E5925,0.9411239
E6201,0.8654517
E6379,0.43415776
E7398,0.40508074
E5112,0.9058881
E10550,0.58800036
E860,0.5138103
E888,0.9013385
E5672,0.8436014
E7826,0.99451643
E952,0.88818246
E572,0.74972135
E7557,0.9282245
E4370,0.54059124
E3214,0.6988305
E2112,0.36207503
E270,0.7770139
E10221,0.76920754
E1570,0.7423745
E1140,0.6180194
E4962,0.99987495
E2640,0.41419533
E4664,0.82321775
E9989,0.9322003
E1592,0.28136083
E9150,0.71100307
E9492,0.26390737
E10315,0.6424283
E9214,0.65308195
E2500,0.79077405
E529,0.55852884
E8247,0.8364715
E8562,0.54502463
E1153,0.41178888
E7114,0.51909596
E9870,0.597902
E7407,0.63738763
E5037,0.84444076
E2014,0.49959776
E983,0.9407039
E7716,0.434003
E709,0.8368853
E202,0.42326295
E449,0.8755153
E4029,0.78364396
E1022,0.5140261
E5225,0.68485916
E766,0.72844934
E1593,0.42227492
E6428,0.45298523
E3643,0.53286284
E6347,0.62859315
E4984,0.91138065
E6802,0.4565651
E9519,0.766508
E4622,0.735896
E621,0.33799645
E9408,0.40773705
E6737,0.644202
E1040,0.62520975
E6196,0.66165364
E2251,0.59199464
E5319,0.82155925
E1166,0.88626856
E991,0.8646662
E5834,0.8098248
E9667,0.6766592
E363,0.4036945
E6487,0.4146772
E474,0.30407134
E9127,0.9382966
E10705,0.71987635
E4409,0.41764352
E6125,0.22873008
E9276,0.76834905
E10196,0.3485139
E6134,0.6927285
E9982,0.5313619
E134,0.9025372
E10686,0.7518079
E9665,0.40880522
E1582,0.57061845
E5273,0.48278135
E7670,0.70028836
E2023,0.5033214
E10412,0.9960233
E1628,0.93404555
E1103,0.8898861
E5436,0.44831115
E9773,0.80760986
E8517,0.41928825
E1386,0.4039078
E4319,0.5487448
E263,0.44761804
E5465,0.67769223
E5850,0.83649796
E788,0.7728047
E5537,0.6285935
E143,0.25804326
E10066,0.861948
E213,0.9074181
E9247,0.493407
E7962,0.9956572
E2325,0.9508712
E7097,0.8350983
E10049,0.45957184
E8989,0.79080796
E10209,0.949017
E793,0.9039438
E2456,0.8240075
E6048,0.9930992
E5067,0.41550192
E1373,0.8433417
E1076,0.7359199
E5751,0.51312345
E10843,0.40900382
E10772,0.77366006
E1183,0.7348136
E4891,0.8863398
E4157,0.8067398
E592,0.43956327
E10215,0.6823898
E3033,0.3703439
E333,0.48341545
E9420,0.88990295
E4252,0.46284223
E5798,0.46701595
E8732,0.7572649
E5272,0.70564187
E104,0.694122
E6279,0.5021953
E3978,0.80944204
E2527,0.48337233
E2824,0.45734614
E9268,0.64613986
E1784,0.40229172
E3862,0.5879909
E7945,0.47509214
E1885,0.6966765
E5778,0.7993486
E4131,0.23368523
E9156,0.54954046
E9109,0.5690657
E10096,0.6393069
E818,0.4353973
E8216,0.6826847
E7212,0.9008728
E3858,0.33455366
E5543,0.9163357
E3375,0.90113753
E7422,0.7779732
E10445,0.7614916
E2025,0.7439543
E1936,0.5150631
E9571,0.6527083
E177,0.6556548
E80,0.47950673
E729,0.67345846
E10566,0.3845429
E9050,0.51413566
E1237,0.7196118
E8168,0.6027942
E88,0.5640485
E8641,0.5072676
E4754,0.5352263
E9676,0.85473657
E7070,0.72450966
E9916,0.8272747
E7593,0.4120284
E10807,0.79187727
E2563,0.31812373
E8841,0.78377515
E9914,0.35703242
E2259,0.52170676
E5128,0.36552373
E4139,0.6591176
E6066,0.55857456
E583,0.93383706
E1006,0.63633424
E10156,0.6969555
E5372,0.8138697
E5676,0.46708524
E9349,0.89031625
E5010,0.7616783
E2351,0.6470439
E1675,0.63832045
E9595,0.69033515
E3940,0.9865652
E5677,0.7760977
E6195,0.8490281
E9926,0.6446681
E2473,0.88438255
E9637,0.6338048
E8617,0.50966
E567,0.84243566
E5509,0.31966904
E8367,0.44634718
E6995,0.35267138
E4493,0.7696032
E1336,0.9474382
E2135,0.46000046
E8183,0.956756
E1927,0.66177267
E1333,0.5366484
E6653,0.6835558
E7364,0.36589748
E9775,0.6412647
E7222,0.6837756
E8869,0.5299395
E2851,0.47393748
E5110,0.51656365
E1867,0.44395274
E8910,0.93849534
E4704,0.76101816
E10261,0.82695496
E8186,0.8499072
E6438,0.65244997
E7624,0.4212117
E8031,0.48775554
E6039,0.6176775
E7509,0.50143087
E10388,0.8684943
E4478,0.46299857
E6514,0.55615157
E4782,0.4760595
E5983,0.52033406
E4299,0.45598906
E3824,0.4711278
E1422,0.5884986
E5533,0.43271822
E2687,0.6360485
E755,0.76024675
E785,0.69675606
E2298,0.78807205
E656,0.77651757
E8426,0.85334843
E6060,0.89898664
E5658,0.3989691
E2979,0.7354176
E5019,0.46791616
E5840,0.6593094
E6537,0.44908586
E6227,0.36581454
E1977,0.9091227
E1866,0.91429406
E338,0.800973
E1468,0.9435464
E8845,0.431502
E7482,0.4597661
E2892,0.6773871
E8286,0.7551425
E1241,0.47814423
E8538,0.36959234
E7454,0.34774897
E9345,0.61995864
E7282,0.3509892
E4731,0.36585787
E6921,0.42733228
E3439,0.7964686
E6092,0.41139835
E2392,0.8389465
E4012,0.960014
E3208,0.66611654
E2530,0.8479064
E593,0.48602304
E4456,0.9798569
E9580,0.8920247
E6890,0.69014716
E5323,0.30601433
E7424,0.7315123
E6270,0.91729546
E1396,0.73272973
E6421,0.5342659
E9789,0.83003414
E7036,0.8919816
E1886,0.7379676
E4167,0.68865776
E10502,0.5075999
E8237,0.6971806
E1714,0.5877506
E2548,0.4571933
E2261,0.8593998
E1450,0.42926386
E2840,0.68222165
E8028,0.6924534
E2975,0.88897943
E7216,0.3875288
E4678,0.3733459
E1667,0.8783241
E2685,0.3389984
E3926,0.4789739
E4432,0.9015182
E7219,0.9160581
E8479,0.19119117
E3093,0.920841
E10055,0.45925045
E1454,0.72162664
E524,0.48045886
E8745,0.60885876
E6740,0.2668497
E6695,0.36847022
E315,0.75526065
E6526,0.8724372
E2271,0.7163668
E2281,0.34170222
E5086,0.79580444
E5896,0.8648267
E852,0.87920266
E2498,0.77218944
E6783,0.75689936
E6173,0.8973507
E5865,0.43577546
E10580,0.6313392
E1753,0.69658667
E6818,0.3133483
E9845,0.7777328
E2550,0.5291509
E3390,0.78686625
E5219,0.888761
E2995,0.8193371
E419,0.812661
E6481,0.41911802
E4049,0.7738065
E1693,0.5127995
E4519,0.6201759
E105,0.71012926
E9421,0.46647227
E8039,0.7627476
