id,prob
E7151,0.53325635
E7897,0.53944063
E4685,0.6030484
E7427,0.89101154
E5077,0.4700777
E9841,0.42193493
E5903,0.44891438
E6297,0.8938381
E8018,0.6812964
E5032,0.5978585
E9927,0.59289765
E5135,0.43268144
E7852,0.7876943
E231,0.4750313
E3393,0.7537631
E3017,0.3278845
E9673,0.58223367
E1172,0.8250238
E6126,0.9126289
E1470,0.903006
E8896,0.6864556
E3161,0.8135047
E3472,0.7752698
E2167,0.76726013
E2636,0.49063292
E8149,0.73072934
E9090,0.72934806
E6847,0.8532571
E2786,0.95063287
E9972,0.89655894
E10107,0.8494833
E3113,0.49879473
E6044,0.6697697
E6075,0.47261104
E5686,0.74731934
E576,0.93936896
E8605,0.46481168
E9563,0.7603177
E8551,0.5343507
E1959,0.73396194
E379,0.9810579
E215,0.45912457
E2899,0.4658283
E5092,0.50598365
E8581,0.81546044
E407,0.7333698
E5325,0.56067264
E8198,0.8437087
E10722,0.54657334
E7543,0.6053994
E5393,0.7336239
E10077,0.38068306
E7679,0.4264576
E10621,0.3872119
E9672,0.88741904
E4168,0.77157444
E1340,0.561166
E5498,0.39536917
E4826,0.37032726
E3632,0.35946047
E9797,0.9114763
E9581,0.78087425
E7235,0.46659577
E8968,0.9038868
E8842,0.83998257
E4905,0.3627968
E6544,0.63544965
E6785,0.5219407
E10443,0.44618988
E5131,0.8642103
E7879,0.8353216
E226,0.7530166
E2087,0.77797854
E8023,0.42694467
E6833,0.9269399
E10586,0.590183
E5192,0.7164699
E1223,0.42700738
E10350,0.5342868
E6395,0.71193326
E8309,0.6723995
E9958,0.8588398
E8486,0.90240043
E8378,0.46437642
E4988,0.9747303
E9014,0.98593557
E3392,0.49415097
E8493,0.66042215
E5838,0.81334966
E9295,0.6126466
E5932,0.99264115
E176,0.70725447
E1795,0.34537372
E6864,0.8817174
E1578,0.82040864
E8815,0.91011447
E1280,0.607469
E8566,0.4133695
E78,0.55112624
E6884,0.36294875
E2651,0.6381972
E6771,0.7305014
E1053,0.3801475
E7258,0.9419609
E7447,0.40585983
E8518,0.82244915
E3787,0.61567277
E10426,0.81721205
E6454,0.46583307
E1420,0.637952
E7043,0.4435703
E8085,0.49642655
E4512,0.4755859
E3692,0.4865835
E185,0.50529975
E8415,0.25759116
E7100,0.6756661
E7943,0.44355997
E2820,0.48705122
E1479,0.9414808
E10025,0.45712224
E1439,0.52443427
E7166,0.72262436
E3685,0.6966651
E6442,0.41936797
E5688,0.60536736
E5565,0.48155665
E2486,0.5458682
E10689,0.9320245
E10331,0.7705524
E1785,0.9446557
E50,0.9390894
E2609,0.72447944
E7228,0.8139382
E1055,0.4502988
E4306,0.74409205
E9291,0.9385938
E317,0.6949309
E5867,0.8043406
E874,0.89075947
E7027,0.86953884
E8992,0.4798189
E6380,0.8482693
E9269,0.8817697
E501,0.4692763
E971,0.85706645
E6588,0.5355569
E6545,0.05626381
E10626,0.49883768
E3134,0.7236519
E4650,0.3721537
E3992,0.7169386
E4522,0.4855594
E512,0.5166528
E2459,0.89911866
E349,0.25849044
E2547,0.35295114
E8112,0.8849063
E493,0.75358874
E10769,0.3348611
E10300,0.82051975
E9007,0.84963995
E281,0.4622153
E6489,0.67663
E5485,0.5642516
E4173,0.8715484
E1566,0.55108434
E10407,0.8054686
E560,0.48064297
E2932,0.54377264
E8166,0.98106474
E7355,0.39091495
E705,0.53307337
E6017,0.8805564
E3186,0.433361
E2921,0.51127243
E7386,0.8615082
E7926,0.68605876
E76,0.5638535
E6718,0.88712597
E7072,0.7691223
E7860,0.49566215
E5785,0.47843868
E4745,0.68964505
E3061,0.8703281
E1217,0.84199655
E3719,0.3575632
E436,0.6920528
E7429,0.6255724
E844,0.46820918
E6919,0.7990373
E9385,0.92207736
E9141,0.47135243
E10500,0.7360516
E3919,0.698839
E3861,0.9135401
E10488,0.3805965
E3748,0.4524102
E9168,0.84184843
E9853,0.9904884
E7503,0.6347065
E7671,0.6779411
E1069,0.62722313
E8950,0.6041304
E2709,0.8923253
E5402,0.80030644
E961,0.6121532
E723,0.9670003
E7686,0.60236835
E5594,0.74939525
E5018,0.8586928
E7974,0.97432864
E3665,0.48043036
E9977,0.68888986
E2396,0.44482142
E6976,0.7811334
E10286,0.46743295
E7669,0.3378145
E5049,0.6313048
E6433,0.97531325
E4205,0.78880435
E7314,0.74201745
E7596,0.7773986
E1907,0.97976774
E6255,0.5098378
E125,0.8256292
E7996,0.73848736
E8545,0.7023267
E2466,0.6565535
E9985,0.67210203
E4184,0.56113625
E2551,0.94259393
E10783,0.654045
E1122,0.45718986
E7581,0.67201746
E972,0.86517143
E2744,0.4759806
E3549,0.7478527
E8699,0.44525146
E5723,0.887745
E5106,0.78346246
E3154,0.95499337
E122,0.8403465
E1179,0.8988068
E4627,0.76842844
E864,0.7760518
E9915,0.78080416
E9479,0.4401395
E5827,0.8855584
E3746,0.4671843
E8505,0.8313474
E9560,0.67107856
E4221,0.67918205
E569,0.8202474
E9886,0.762478
E5270,0.7772845
E6899,0.85696507
E10337,0.31898248
E8391,0.79839265
E1960,0.4021036
E8356,0.69288915
E2435,0.411561
E3067,0.8692969
E1286,0.62558556
E6056,0.7801223
E4767,0.45219326
E589,0.7308819
E10478,0.9635908
E9487,0.5283491
E8026,0.8521794
E7536,0.5766
E1127,0.3686696
E7741,0.9523251
E1401,0.8681777
E4975,0.525382
E1614,0.90542763
E10403,0.45335633
E6443,0.38726917
E5679,0.93652666
E5743,0.36741224
E809,0.5942922
E10461,0.56952316
E7124,0.5046059
E156,0.49693137
E4247,0.86590177
E2889,0.9815475
E7965,0.7861053
E9311,0.9499527
E5717,0.4402026
E7171,0.87385684
E7630,0.80107045
E1369,0.46185467
E2603,0.9085993
E4775,0.5883984
E3489,0.5124983
E6138,0.9374703
E8409,0.45635235
E7256,0.7762847
E4055,0.90693724
E9425,0.49725232
E1320,0.6299181
E9609,0.50825626
E829,0.83966833
E57,0.93475497
E5385,0.69483596
E10104,0.8373775
E1299,0.37786326
E7106,0.5713393
E3923,0.7702584
E374,0.3944759
E5351,0.41781744
E5953,0.98913246
E1129,0.93512607
E3694,0.6539919
E5987,0.691595
E6232,0.76477206
E2475,0.5042669
E9120,0.3201273
E4653,0.34214348
E7923,0.5577845
E9814,0.48170736
E1669,0.7895603
E3294,0.5792441
E5832,0.68415505
E6394,0.9680971
E8637,0.8732069
E9402,0.88763934
E2660,0.8058699
E9998,0.70214045
E2520,0.3711018
E3897,0.59374845
E1574,0.49999398
E3523,0.94594496
E9715,0.684947
E2431,0.6168115
E651,0.7297796
E8943,0.56968427
E3853,0.6569797
E7459,0.97602844
E7532,0.77204305
E7275,0.8947335
E2377,0.9891221
E5369,0.46475565
E9163,0.48271322
E1562,0.36435682
E9796,0.5224395
E4691,0.551623
E9478,0.40938747
E1408,0.38252828
E8870,0.38641378
E8559,0.5166089
E5853,0.42944357
E10828,0.5257017
E10092,0.83718884
E2989,0.5502167
E556,0.81303674
E9231,0.64330506
E10554,0.7432512
E5309,0.87613535
E5033,0.82141936
E314,0.5560693
E387,0.4466289
E2170,0.9403989
E3675,0.92141354
E4528,0.55655473
E10641,0.7079265
E5590,0.810172
E2308,0.69695884
E6285,0.8559653
E1548,0.8992025
E9612,0.6666329
E10360,0.42170537
E10723,0.3244745
E10256,0.42913407
E52,0.92844445
E4542,0.9655867
E7102,0.46360084
E7129,0.8622674
E3280,0.82460034
E6713,0.803601
E9602,0.54179466
E3670,0.87753665
E7733,0.64762545
E5695,0.77123606
E2107,0.8589234
E8785,0.9928336
E4225,0.43306738
E10177,0.7308981
E7267,0.5038432
E10589,0.596322
E1741,0.6661593
E10632,0.8412138
E7955,0.83237535
E5978,0.4210404
E8824,0.8246657
E3245,0.6579839
E8040,0.48111326
E2417,0.62503326
E334,0.5346084
E4568,0.46080607
E3502,0.42342123
E4861,0.5376132
E441,0.48512468
E6239,0.34760788
E3805,0.57436794
E6252,0.4720092
E7194,0.5338395
E845,0.64509356
E6033,0.70384914
E1305,0.89675444
E3373,0.8852166
E3799,0.3540989
E8235,0.4216176
E8564,0.4863119
E376,0.48932877
E10830,0.42734486
E8070,0.91473395
E3133,0.6257068
E2813,0.93092006
E7622,0.86874926
E2048,0.89585465
E3299,0.8763636
E2029,0.31298146
E8182,0.11631229
E1403,0.54037875
E7420,0.8857355
E9279,0.5744684
E2320,0.5412375
E3382,0.67210925
E3128,0.44585052
E9520,0.91961825
E5297,0.49368322
E8554,0.855142
E1638,0.7791324
E1304,0.7081622
E735,0.7086711
E7840,0.56353414
E236,0.2611679
E2697,0.81414074
E9481,0.7415116
E10166,0.55190057
E95,0.83380413
E2278,0.6728057
E3304,0.40387896
E9222,0.7799806
E358,0.38086066
E3490,0.39264685
E9380,0.40836343
E823,0.83807224
E5138,0.5021852
E4223,0.46889487
E10462,0.45300907
E8792,0.44974878
E899,0.40234047
E893,0.58073753
E3045,0.6412537
E4490,0.45264786
E2147,0.82813895
E1428,0.83427596
E9959,0.89724404
E716,0.95926124
E5962,0.79974276
E8782,0.79675215
E2324,0.9805691
E6309,0.78915566
E2562,0.77221066
E5013,0.8645087
E6273,0.83621067
E1970,0.45738524
E5885,0.7607409
E171,0.67569476
E5845,0.8639315
E2092,0.9814439
E2316,0.3882525
E6766,0.38816595
E3438,0.8081703
E9567,0.53812385
E8707,0.6995001
E4437,0.67650205
E5765,0.8921591
E1185,0.31434128
E359,0.43187922
E7561,0.5238311
E7640,0.60221803
E3388,0.6375355
E877,0.9606413
E4143,0.2754346
E144,0.83002955
E9684,0.9175591
E9678,0.799448
E7511,0.62687755
E9938,0.41323978
E10289,0.72591066
E4472,0.36507675
E1272,0.6391599
E3976,0.40577564
E10734,0.95531213
E2297,0.9804977
E2725,0.7323614
E17,0.49546272
E246,0.5223381
E9505,0.9327102
E1806,0.678879
E2784,0.5712954
E4208,0.5530789
E857,0.6917176
E7109,0.8055984
E3903,0.40879464
E10057,0.67397344
E9867,0.76585746
E9486,0.9537896
E6700,0.7967601
E3548,0.35532752
E10581,0.85240275
E2254,0.77066064
E6981,0.45556748
E544,0.22464049
E3482,0.5140383
E7726,0.8655486
E157,0.8381305
E5979,0.3417142
E3120,0.93124545
E9777,0.976151
E7763,0.8426569
E4882,0.29874927
E6144,0.40802503
E5894,0.5105811
E10490,0.6980088
E4250,0.93147326
E1247,0.7687127
E10804,0.9295873
E3284,0.71502894
E2849,0.90126413
E9043,0.47067457
E4809,0.7007748
E2936,0.555285
E9110,0.41871497
E3564,0.6510241
E5387,0.49172315
E1645,0.6934923
E8957,0.78386587
E3579,0.52391535
E539,0.41876456
E8447,0.62334275
E3730,0.9772734
E6821,0.8749341
E6249,0.8111405
E7415,0.32174003
E4047,0.7580499
E4070,0.65984696
E5392,0.44831124
E10061,0.46333164
E2893,0.81701773
E10673,0.9538198
E5674,0.44847643
E4713,0.39653426
E10335,0.28404006
E606,0.9263183
E743,0.8704537
E7828,0.81854475
E2915,0.85696787
E256,0.85933214
E473,0.6473053
E9218,0.71223694
E7550,0.5061604
E1571,0.7069701
E5980,0.55226934
E3020,0.7471993
E8048,0.9404225
E2504,0.5109265
E5703,0.75985926
E1955,0.93621916
E1862,0.8303295
E8649,0.9167237
E2772,0.7312137
E5050,0.46542618
E6115,0.6230317
E3889,0.8360531
E521,0.5292405
E4839,0.8962601
E8795,0.4720676
E4755,0.51185125
E404,0.96844995
E623,0.63972163
E8173,0.38059676
E6439,0.6394538
E1132,0.69271785
E1888,0.4700856
E264,0.9540899
E5682,0.9219355
E8288,0.51840436
E6758,0.8998043
E10676,0.48582602
E8017,0.85948247
E4344,0.54998046
E10714,0.8531539
E417,0.36946666
E6694,0.6533491
E2716,0.3174054
E4032,0.45004594
E4279,0.90317035
E162,0.51774544
E5977,0.5214437
E3135,0.76898545
E1462,0.64356494
E5934,0.80424803
E999,0.2790889
E6097,0.30937338
E6053,0.7161207
E7481,0.6202496
E10433,0.3312895
E9053,0.33170682
E7277,0.86844444
E2288,0.9927583
E5870,0.4616028
E2152,0.87948465
E5974,0.61389256
E6206,0.53023785
E5088,0.72393346
E6955,0.5900659
E2523,0.5507421
E910,0.44326344
E5920,0.9180093
E7495,0.4851396
E8911,0.42142957
E5804,0.6860882
E7677,0.8824451
E2677,0.8657814
E1879,0.846937
E3918,0.85766286
E9879,0.5617899
E423,0.805102
E4431,0.6659231
E9348,0.8477474
E20,0.6597172
E535,0.5161596
E111,0.5127282
E10639,0.8566341
E8037,0.55650276
E7054,0.6213458
E6127,0.7739568
E9455,0.79729646
E3025,0.9219355
E1892,0.8555392
E3440,0.7307232
E802,0.429064
E3327,0.3780094
E9579,0.33446854
E7147,0.50527126
E4176,0.4483802
E475,0.5907216
E9440,0.44235137
E4202,0.69377655
E8688,0.7589645
E4524,0.5774909
E10033,0.7558342
E1001,0.9034004
E10518,0.57950956
E3471,0.5619502
E3547,0.5718667
E5756,0.2921929
E4094,0.7674798
E9503,0.51065207
E5334,0.8565544
E3734,0.77052027
E4660,0.8521526
E2371,0.9101958
E1916,0.7222099
E2741,0.23329239
E8618,0.8316617
E7951,0.8813359
E3454,0.9992078
E8698,0.74159193
E3153,0.9424155
E7165,0.60889095
E835,0.5530845
E925,0.7151129
E2162,0.8100399
E10572,0.57839566
E4295,0.8620434
E7666,0.36578363
E9626,0.91080105
E5341,0.52259386
E7870,0.38329035
E6031,0.8532193
E10784,0.5110617
E1066,0.54152006
E390,0.4344171
E1744,0.7320261
E3944,0.5035835
E4420,0.6416444
E6774,0.77422106
E3333,0.9142009
E2080,0.8910049
E6798,0.6087575
E2876,0.8239266
E8473,0.67618424
E7980,0.7874359
E6451,0.4720463
E10625,0.46681044
E10404,0.49417496
E3818,0.4255251
E641,0.93068004
E3521,0.89195144
E6791,0.56394994
E7837,0.33751753
E964,0.73884577
E4499,0.46346694
E6741,0.8846019
E8033,0.9017976
E10190,0.78462833
E5500,0.8553569
E9885,0.6125092
E10739,0.518454
E54,0.45990235
E9121,0.38718563
E10242,0.48341724
E2863,0.612902
E3366,0.82388467
E1730,0.53446686
E4710,0.51342076
E4454,0.48709902
E3835,0.991495
E2722,0.80465734
E227,0.42400378
E1913,0.69238096
E7587,0.38197067
E9215,0.42413884
E8666,0.47059762
E7866,0.4242935
E5693,0.6872434
E6546,0.89898175
E10069,0.806709
E8122,0.44759977
E2161,0.35143474
E1099,0.30506426
E2627,0.9858688
E7176,0.43070877
E4811,0.73393345
E2005,0.497652
E7642,0.4770892
E3224,0.34466293
E1517,0.40439257
E4156,0.72960025
E5816,0.5200204
E7012,0.7080226
E3769,0.81222755
E1195,0.9526605
E8711,0.89391476
E5781,0.48149115
E4899,0.4822752
E1126,0.69890773
E2407,0.61881846
E5523,0.87095386
E6883,0.74168074
E5331,0.5068407
E6111,0.7993258
E993,0.41478297
E4847,0.882726
E8029,0.42973167
E3892,0.8088665
E5925,0.6025254
E6201,0.9415358
E6379,0.3660768
E7398,0.44118556
E5112,0.9763756
E10550,0.59427124
E860,0.4610328
E888,0.9656494
E5672,0.8987826
E7826,0.96713936
E952,0.89729035
E572,0.78787875
E7557,0.91614985
E4370,0.40595537
E3214,0.6104927
E2112,0.3458005
E270,0.80758935
E10221,0.7723765
E1570,0.88367116
E1140,0.38594806
E4962,0.97598207
E2640,0.47028077
E4664,0.79529697
E9989,0.6519758
E1592,0.29332653
E9150,0.75704193
E9492,0.34684068
E10315,0.6389085
E9214,0.6895262
E2500,0.9013551
E529,0.5994766
E8247,0.93527865
E8562,0.52664083
E1153,0.46122098
E7114,0.5045986
E9870,0.4263602
E7407,0.7409821
E5037,0.95038456
E2014,0.50579673
E983,0.8447534
E7716,0.4497502
E709,0.76188296
E202,0.3808208
E449,0.91290975
E4029,0.6302364
E1022,0.31613693
E5225,0.7714057
E766,0.8155252
E1593,0.46529076
E6428,0.45614323
E3643,0.6336555
E6347,0.80723476
E4984,0.85551286
E6802,0.5555525
E9519,0.5248842
E4622,0.81935155
E621,0.40332446
E9408,0.4719428
E6737,0.6372723
E1040,0.4434824
E6196,0.7067865
E2251,0.60752755
E5319,0.76654595
E1166,0.9322198
E991,0.8789531
E5834,0.6390854
E9667,0.5124957
E363,0.41572133
E6487,0.30717894
E474,0.42248455
E9127,0.8744028
E10705,0.80592465
E4409,0.40399054
E6125,0.42815864
E9276,0.8421946
E10196,0.49098614
E6134,0.6155931
E9982,0.5939703
E134,0.8921503
E10686,0.86109304
E9665,0.42574474
E1582,0.6064549
E5273,0.5332679
E7670,0.9404907
E2023,0.6331796
E10412,0.94683087
E1628,0.92531276
E1103,0.501608
E5436,0.43532968
E9773,0.74069214
E8517,0.5775973
E1386,0.5191011
E4319,0.327431
E263,0.5370057
E5465,0.7597752
E5850,0.7007234
E788,0.8149075
E5537,0.45085305
E143,0.31341118
E10066,0.8389813
E213,0.89218587
E9247,0.5845458
E7962,0.83097845
E2325,0.9591
E7097,0.92908055
E10049,0.611642
E8989,0.9404155
E10209,0.9089698
E793,0.9466083
E2456,0.8250979
E6048,0.9331606
E5067,0.37938604
E1373,0.7478281
E1076,0.76619303
E5751,0.40228024
E10843,0.36856484
E10772,0.75244766
E1183,0.8439581
E4891,0.6503478
E4157,0.89916277
E592,0.3909194
E10215,0.5388537
E3033,0.37948948
E333,0.697125
E9420,0.9226249
E4252,0.54017943
E5798,0.40028754
E8732,0.73159474
E5272,0.5871548
E104,0.72011113
E6279,0.56518006
E3978,0.61442524
E2527,0.5090636
E2824,0.38571617
E9268,0.38201132
E1784,0.49240226
E3862,0.41071483
E7945,0.4277297
E1885,0.6612763
E5778,0.70063305
E4131,0.37885633
E9156,0.528858
E9109,0.5561766
E10096,0.41263184
E818,0.4462742
E8216,0.6083688
E7212,0.87918204
E3858,0.32156068
E5543,0.88724136
E3375,0.9527953
E7422,0.8184866
E10445,0.8775069
E2025,0.67207694
E1936,0.4256917
E9571,0.70148027
E177,0.47654098
E80,0.5650434
E729,0.7955706
E10566,0.37668738
E9050,0.47327754
E1237,0.81544685
E8168,0.6679458
E88,0.43791336
E8641,0.4701307
E4754,0.52065575
E9676,0.6479707
E7070,0.6008953
E9916,0.76835454
E7593,0.53427124
E10807,0.88120896
E2563,0.30688024
E8841,0.75988984
E9914,0.42343473
E2259,0.45129374
E5128,0.4983152
E4139,0.5093626
E6066,0.56868863
E583,0.93640214
E1006,0.5920664
E10156,0.71271986
E5372,0.7726901
E5676,0.5935568
E9349,0.9332569
E5010,0.7742093
E2351,0.73069865
E1675,0.6635729
E9595,0.79198307
E3940,0.68697476
E5677,0.92030656
E6195,0.70036566
E9926,0.21461718
E2473,0.8054136
E9637,0.554929
E8617,0.5303809
E567,0.686431
E5509,0.4270204
E8367,0.42835632
E6995,0.28576294
E4493,0.50547844
E1336,0.92080015
E2135,0.31548983
E8183,0.96985626
E1927,0.72999483
E1333,0.67841136
E6653,0.885768
E7364,0.31188187
E9775,0.6887017
E7222,0.7122758
E8869,0.3333316
E2851,0.5028091
E5110,0.50490665
E1867,0.3564631
E8910,0.9942438
E4704,0.86932147
E10261,0.8621608
E8186,0.9379829
E6438,0.8419454
E7624,0.5305909
E8031,0.66812694
E6039,0.5385074
E7509,0.47940016
E10388,0.91356474
E4478,0.4637433
E6514,0.65400016
E4782,0.27660894
E5983,0.57433057
E4299,0.41989312
E3824,0.4234189
E1422,0.40961328
E5533,0.5721129
E2687,0.71634454
E755,0.8622674
E785,0.67465967
E2298,0.8336606
E656,0.65307647
E8426,0.9389799
E6060,0.8686475
E5658,0.4141699
E2979,0.7948712
E5019,0.44919273
E5840,0.6135143
E6537,0.59646577
E6227,0.30924565
E1977,0.9437394
E1866,0.9148479
E338,0.9147184
E1468,0.9860719
E8845,0.4303955
E7482,0.54071647
E2892,0.1837661
E8286,0.710767
E1241,0.38551864
E8538,0.22994332
E7454,0.5854363
E9345,0.6136645
E7282,0.40785617
E4731,0.50373346
E6921,0.41984344
E3439,0.8492965
E6092,0.49078763
E2392,0.9140793
E4012,0.8075833
E3208,0.7078764
E2530,0.88488805
E593,0.55961907
E4456,0.97115177
E9580,0.94461954
E6890,0.7458104
E5323,0.34289172
E7424,0.76626563
E6270,0.881263
E1396,0.6982906
E6421,0.771961
E9789,0.8856283
E7036,0.8510378
E1886,0.86397403
E4167,0.91549283
E10502,0.48782298
E8237,0.62255937
E1714,0.6516435
E2548,0.512253
E2261,0.8956451
E1450,0.5114103
E2840,0.6876116
E8028,0.8810446
E2975,0.82276696
E7216,0.43020734
E4678,0.46507823
E1667,0.966754
E2685,0.48148218
E3926,0.4153019
E4432,0.964262
E7219,0.87782645
E8479,0.36157644
E3093,0.99444336
E10055,0.37889814
E1454,0.6994217
E524,0.50042915
E8745,0.6343378
E6740,0.36144856
E6695,0.45786947
E315,0.72117823
E6526,0.9510335
E2271,0.80561817
E2281,0.44602823
E5086,0.84245807
E5896,0.9115718
E852,0.90389776
E2498,0.7662562
E6783,0.63129354
E6173,0.94106627
E5865,0.46780947
E10580,0.48810875
E1753,0.65950227
E6818,0.4755175
E9845,0.6152345
E2550,0.5197676
E3390,0.76048565
E5219,0.98307
E2995,0.7775493
E419,0.7881511
E6481,0.69019896
E4049,0.91172117
E1693,0.5345684
E4519,0.30561855
E105,0.7671701
E9421,0.4474599
E8039,0.83712095
