id,prob
E1123,0.7300849
E5155,0.870474
E5224,0.31713542
E2789,0.09141216
E8483,0.3410432
E10552,0.2705237
E8884,0.6323383
E10377,0.37172765
E10193,0.60895866
E5811,0.31251413
E8541,0.76359606
E486,0.4581817
E8888,0.805634
E6532,0.96725553
E4165,0.9287079
E3160,0.9109793
E982,0.6317908
E5505,0.5629779
E741,0.16288942
E8115,0.8193576
E7410,0.7912539
E687,0.33534068
E10385,0.659168
E3446,0.6477035
E1295,0.5184233
E10695,0.53340966
E4417,0.41956282
E5099,0.61450666
E8638,0.37513864
E8886,0.7139606
E398,0.79034984
E7150,0.51056916
E7724,0.93989646
E2655,0.68201685
E9266,0.70178115
E7954,0.5621734
E3814,0.6031067
E2045,0.6853598
E1948,0.5032417
E637,0.57786125
E4060,0.5021689
E2249,0.5078226
E4486,0.31821293
E7770,0.4081642
E6717,0.6066148
E10268,0.6575646
E2382,0.6628278
E4614,0.411228
E4396,0.5458901
E9562,0.59348834
E7088,0.90625864
E1890,0.9703104
E1764,0.36231855
E9819,0.9106109
E4640,0.4624555
E8385,0.79038745
E2514,0.7140928
E8377,0.51164305
E3496,0.68072844
E1432,0.20522352
E8278,0.40880635
E8219,0.40740606
E380,0.6879856
E416,0.38842452
E7152,0.6455139
E1463,0.62235564
E7247,0.8389171
E3418,0.9726849
E8092,0.8181163
E4181,0.2743444
E10669,0.36758214
E6786,0.97647494
E3287,0.15115364
E8885,0.4021918
E7338,0.42156458
E4890,0.6422449
E8264,0.6382614
E5638,0.53769934
E5846,0.43093622
E1646,0.48247015
E8763,0.29211187
E3816,0.6011872
E6732,0.6148043
E1303,0.55699325
E9350,0.4214853
E10419,0.79349494
E4563,0.54243684
E647,0.29991618
E344,0.449009
E9536,0.6434819
E2617,0.8489256
E10825,0.49001724
E1078,0.99045265
E6851,0.90144217
E8879,0.29180452
E6705,0.27612466
E4207,0.31150758
E4483,0.5937071
E9584,0.5993936
E9846,0.5136458
E9459,0.85554546
E1668,0.5567548
E4090,0.36896968
E6989,0.624474
E564,0.57499176
E9169,0.6597376
E5313,0.2821283
E2354,0.60355365
E5456,0.46670303
E3361,0.33741298
E9856,0.5141641
E6670,0.6374186
E4170,0.40126282
E7122,0.91486895
E3031,0.6670883
E6175,0.9535664
E4828,0.9217187
E817,0.9095174
E7319,0.98997635
E9935,0.73824394
E4198,0.6079933
E5379,0.28236526
E9930,0.42855108
E3910,0.31681228
E9816,0.34395376
E6957,0.5223706
E10243,0.81766903
E4518,0.64941895
E9633,0.9143259
E3538,0.95159763
E2286,0.8576532
E402,0.80070525
E5129,0.37484404
E4101,0.35013777
E3255,0.12345725
E5177,0.82068795
E10847,0.3954833
E2008,0.7152599
E3681,0.89624983
E3359,0.4426783
E3636,0.70078206
E2480,0.46354803
E8321,0.40686446
E1642,0.84117025
E8054,0.4182779
E5026,0.9044125
E1942,0.81390774
E9332,0.37803203
E5820,0.9992005
E112,0.9940918
E7151,0.91447717
E7897,0.6816021
E4685,0.7345097
E7427,0.18227264
E5077,0.5078806
E9841,0.42601994
E5903,0.5280326
E6297,0.8163425
E8018,0.17279617
E5032,0.519176
E9927,0.853097
E5135,0.572664
E7852,0.5381918
E231,0.27546895
E3393,0.4284201
E3017,0.1497518
E9673,0.4482361
E1172,0.5875732
E6126,0.73815256
E1470,0.71763206
E8896,0.78182256
E3161,0.72515446
E3472,0.6325806
E2167,0.5620648
E2636,0.53933203
E8149,0.14515477
E9090,0.45136264
E6847,0.59568006
E2786,0.8842606
E9972,0.9288921
E10107,0.62990606
E3113,0.5375289
E6044,0.44759935
E6075,0.5850445
E5686,0.6148529
E576,0.96421844
E8605,0.34598574
E9563,0.5070003
E8551,0.43804857
E1959,0.5681834
E379,0.95679355
E215,0.42215124
E2899,0.32619962
E5092,0.523459
E8581,0.8603741
E407,0.6065416
E5325,0.58572704
E8198,0.5727702
E10722,0.5792633
E7543,0.65467894
E5393,0.36786354
E10077,0.3877682
E7679,0.6394991
E10621,0.6200776
E9672,0.97510433
E4168,0.91028315
E1340,0.3998344
E5498,0.4063367
E4826,0.34240454
E3632,0.44107404
E9797,0.9944022
E9581,0.23637126
E7235,0.37403584
E8968,0.6066599
E8842,0.5846303
E4905,0.50480163
E6544,0.65147275
E6785,0.5676297
E10443,0.4232487
E5131,0.8424033
E7879,0.8730919
E226,0.50228995
E2087,0.661184
E8023,0.46632218
E6833,0.8937385
E10586,0.69448185
E5192,0.26085767
E1223,0.44030172
E10350,0.25164288
E6395,0.7210504
E8309,0.45057794
E9958,0.50004923
E8486,0.94120246
E8378,0.49457452
E4988,0.9797436
E9014,0.9920391
E3392,0.73408806
E8493,0.35794798
E5838,0.5121468
E9295,0.5866523
E5932,0.98781073
E176,0.43101987
E1795,0.118127845
E6864,0.7249288
E1578,0.8701388
E8815,0.7993852
E1280,0.32299247
E8566,0.19150472
E78,0.4108473
E6884,0.48791832
E2651,0.6910045
E6771,0.8932522
E1053,0.24471675
E7258,0.5112614
E7447,0.51827353
E8518,0.4295368
E3787,0.5039442
E10426,0.7475924
E6454,0.370004
E1420,0.6144712
E7043,0.310171
E8085,0.5128898
E4512,0.1497267
E3692,0.44606864
E185,0.47789982
E8415,0.6816231
E7100,0.8736356
E7943,0.5337903
E2820,0.57586616
E1479,0.9868629
E10025,0.7027712
E1439,0.49327227
E7166,0.50629747
E3685,0.71913826
E6442,0.45493618
E5688,0.10287935
E5565,0.5682209
E2486,0.15883605
E10689,0.94890213
E10331,0.6787829
E1785,0.89941984
E50,0.64430803
E2609,0.8400466
E7228,0.7803901
E1055,0.440149
E4306,0.5591158
E9291,0.9606435
E317,0.7281823
E5867,0.6834587
E874,0.94775134
E7027,0.8683222
E8992,0.18618846
E6380,0.51030505
E9269,0.8944539
E501,0.17162475
E971,0.6719019
E6588,0.4700135
E6545,0.44023296
E10626,0.2972828
E3134,0.66038525
E4650,0.38693088
E3992,0.6179755
E4522,0.23449232
E512,0.51626724
E2459,0.8704178
E349,0.34023425
E2547,0.34914127
E8112,0.58160764
E493,0.29626998
E10769,0.44304487
E10300,0.8604276
E9007,0.72067505
E281,0.72498256
E6489,0.80023366
E5485,0.33004275
E4173,0.9398156
E1566,0.55359054
E10407,0.67900765
E560,0.3840153
E2932,0.21199816
E8166,0.99095494
E7355,0.44082555
E705,0.17994913
E6017,0.64147127
E3186,0.64590573
E2921,0.7899186
E7386,0.66427785
E7926,0.58011574
E76,0.49102095
E6718,0.39112177
E7072,0.68599045
E7860,0.35579634
E5785,0.48898065
E4745,0.64277923
E3061,0.84498245
E1217,0.64594644
E3719,0.52385366
E436,0.5793179
E7429,0.57408124
E844,0.50122344
E6919,0.6319067
E9385,0.9333761
E9141,0.54940575
E10500,0.92281336
E3919,0.7323069
E3861,0.96160495
E10488,0.25446114
E3748,0.13830058
E9168,0.9718698
E9853,0.98477614
E7503,0.66877526
E7671,0.49177244
E1069,0.6744975
E8950,0.511018
E2709,0.932245
E5402,0.624474
E961,0.6313059
E723,0.51246244
E7686,0.26100078
E5594,0.62024146
E5018,0.33658978
E7974,0.968727
E3665,0.49258453
E9977,0.73341405
E2396,0.6167709
E6976,0.50338626
E10286,0.7558443
E7669,0.24592996
E5049,0.82355326
E6433,0.9829086
E4205,0.4277593
E7314,0.6848454
E7596,0.94170475
E1907,0.98596627
E6255,0.5486576
E125,0.41976523
E7996,0.13092536
E8545,0.5482982
E2466,0.6345602
E9985,0.83500576
E4184,0.49050078
E2551,0.9834849
E10783,0.7260755
E1122,0.78611463
E7581,0.40806752
E972,0.6759619
E2744,0.2647044
E3549,0.9018163
E8699,0.38809454
E5723,0.9026532
E5106,0.9163436
E3154,0.9478555
E122,0.842566
E1179,0.9023487
E4627,0.82600975
E864,0.2443574
E9915,0.5850459
E9479,0.37200776
E5827,0.9158562
E3746,0.5508878
E8505,0.67909133
E9560,0.36819664
E4221,0.5251081
E569,0.6512908
E9886,0.6946425
E5270,0.51608795
E6899,0.8653644
E10337,0.12089671
E8391,0.62918323
E1960,0.5514253
E8356,0.32057524
E2435,0.9039532
E3067,0.9861594
E1286,0.79020405
E6056,0.7582007
E4767,0.4979114
E589,0.5807679
E10478,0.97647494
E9487,0.64279115
E8026,0.6312478
E7536,0.63000625
E1127,0.22229117
E7741,0.934132
E1401,0.6513473
E4975,0.65315133
E1614,0.79781544
E10403,0.499276
E6443,0.34885967
E5679,0.6808808
E5743,0.5157926
E809,0.6053823
E10461,0.42235562
E7124,0.3370397
E156,0.3236537
E4247,0.47635025
E2889,0.6727385
E7965,0.63974875
E9311,0.6866253
E5717,0.47728536
E7171,0.8932615
E7630,0.64240247
E1369,0.47541767
E2603,0.96126986
E4775,0.5262481
E3489,0.42183688
E6138,0.6220153
E8409,0.43142647
E7256,0.80033606
E4055,0.95073223
E9425,0.65299493
E1320,0.16618462
E9609,0.22682308
E829,0.71408916
E57,0.5792995
E5385,0.82575285
E10104,0.45594805
E1299,0.21587196
E7106,0.71698093
E3923,0.6049807
E374,0.5010978
E5351,0.34195328
E5953,0.9671725
E1129,0.8683978
E3694,0.5748726
E5987,0.40325007
E6232,0.7140377
E2475,0.5815301
E9120,0.5848135
E4653,0.7024388
E7923,0.57585853
E9814,0.45605072
E1669,0.20501047
E3294,0.575669
E5832,0.916797
E6394,0.84967977
E8637,0.7543114
E9402,0.89206195
E2660,0.588624
E9998,0.74500567
E2520,0.6361216
E3897,0.45092687
E1574,0.55820227
E3523,0.9813312
E9715,0.6266896
E2431,0.48318702
E651,0.4091081
E8943,0.7154438
E3853,0.56729734
E7459,0.99830484
E7532,0.56498766
E7275,0.63674384
E2377,0.9969838
E5369,0.26905724
E9163,0.20900357
E1562,0.5330268
E9796,0.061513696
E4691,0.47574466
E9478,0.24028943
E1408,0.29141495
E8870,0.38478208
E8559,0.44319448
E5853,0.48682532
E10828,0.31327483
E10092,0.5579193
E2989,0.29508585
E556,0.54066837
E9231,0.59236586
E10554,0.84558934
E5309,0.88561964
E5033,0.8736475
E314,0.74732256
E387,0.5684671
E2170,0.46258
E3675,0.8042516
E4528,0.4705558
E10641,0.7962717
E5590,0.9218384
E2308,0.52205634
E6285,0.6779755
E1548,0.6263012
E9612,0.43484172
E10360,0.9378243
E10723,0.19209357
E10256,0.41537574
E52,0.88326275
E4542,0.96961355
E7102,0.51954126
E7129,0.7525819
E3280,0.78840494
E6713,0.91323376
E9602,0.3810634
E3670,0.69323
E7733,0.58906573
E5695,0.5522426
E2107,0.84786636
E8785,0.99341846
E4225,0.7277594
E10177,0.5784711
E7267,0.64208144
E10589,0.46828812
E1741,0.48091847
E10632,0.82097125
E7955,0.50416833
E5978,0.72743595
E8824,0.44897854
E3245,0.77884156
E8040,0.11169759
E2417,0.57143307
E334,0.1891804
E4568,0.43986002
E3502,0.38992828
E4861,0.53542906
E441,0.4182279
E6239,0.45007357
E3805,0.6310692
E6252,0.749996
E7194,0.53753203
E845,0.47715732
E6033,0.4991687
E1305,0.90586805
E3373,0.6049349
E3799,0.6228886
E8235,0.5305353
E8564,0.45825675
E376,0.3958728
E10830,0.47094384
E8070,0.9660401
E3133,0.5672893
E2813,0.9777917
E7622,0.91195816
E2048,0.95277625
E3299,0.73300016
E2029,0.45038915
E8182,0.094786964
E1403,0.5155454
E7420,0.90787286
E9279,0.69553214
E2320,0.2989992
E3382,0.4874661
E3128,0.5518466
E9520,0.6250498
E5297,0.5538778
E8554,0.9440161
E1638,0.71499133
E1304,0.7967099
E735,0.96762174
E7840,0.6449753
E236,0.51881564
E2697,0.6441677
E9481,0.89761865
E10166,0.4024214
E95,0.83458906
E2278,0.54827577
E3304,0.58171785
E9222,0.55531335
E358,0.5134199
E3490,0.38973424
E9380,0.6434616
E823,0.929174
E5138,0.4724769
E4223,0.5911937
E10462,0.64540976
E8792,0.8184674
E899,0.37415722
E893,0.30145913
E3045,0.7570844
E4490,0.5441069
E2147,0.60950494
E1428,0.9365158
E9959,0.71758664
E716,0.9634507
E5962,0.48840058
E8782,0.51599497
E2324,0.4103282
E6309,0.82818073
E2562,0.6921589
E5013,0.8685178
E6273,0.59500736
E1970,0.74845624
E5885,0.48088798
E171,0.59488136
E5845,0.90139985
E2092,0.99118036
E2316,0.26434174
E6766,0.38016587
E3438,0.9022875
E9567,0.58294356
E8707,0.48262027
E4437,0.8241699
E5765,0.411228
E1185,0.14480248
E359,0.6455753
E7561,0.3938358
E7640,0.7670746
E3388,0.42357585
E877,0.9757706
E4143,0.3682089
E144,0.7471376
E9684,0.7056426
E9678,0.6158475
E7511,0.53033525
E9938,0.08283761
E10289,0.5819229
E4472,0.20511441
E1272,0.9611766
E3976,0.48435387
E10734,0.9488899
E2297,0.9553197
E2725,0.5648253
E17,0.5103
E246,0.53714925
E9505,0.809195
E1806,0.52910244
E2784,0.46813738
E4208,0.529716
E857,0.52494675
E7109,0.5083113
E3903,0.08920942
E10057,0.47523302
E9867,0.38840348
E9486,0.8020601
E6700,0.42136374
E3548,0.72497946
E10581,0.87773085
E2254,0.56999433
E6981,0.42451748
E544,0.36316973
E3482,0.5886494
E7726,0.9265233
E157,0.92340916
E5979,0.26628485
E3120,0.88374555
E9777,0.84705865
E7763,0.6372478
E4882,0.14025958
E6144,0.5713037
E5894,0.43182778
E10490,0.53484297
E4250,0.9660106
E1247,0.68246305
E10804,0.9452172
E3284,0.66422373
E2849,0.77916574
E9043,0.43914124
E4809,0.5504349
E2936,0.618017
E9110,0.42480597
E3564,0.84197515
E5387,0.42903873
E1645,0.33740795
E8957,0.5736897
E3579,0.51416856
E539,0.66122544
E8447,0.21580508
E3730,0.9825737
E6821,0.9177166
E6249,0.7151217
E7415,0.30266592
E4047,0.32500646
E4070,0.45888746
E5392,0.5443597
E10061,0.65800154
E2893,0.79448193
E10673,0.96693265
E5674,0.5632035
E4713,0.54515445
E10335,0.53945947
E606,0.92503166
E743,0.6775892
E7828,0.43521458
E2915,0.3693992
E256,0.89102894
E473,0.72947717
E9218,0.7619482
E7550,0.6254677
E1571,0.5256248
E5980,0.6454286
E3020,0.4973486
E8048,0.7714287
E2504,0.5872334
E5703,0.42343706
E1955,0.772878
E1862,0.5256434
E8649,0.7902703
E2772,0.4916432
E5050,0.3829576
E6115,0.4654168
E3889,0.87666816
E521,0.5687461
E4839,0.783437
E8795,0.39376038
E4755,0.2971736
E404,0.30637205
E623,0.460264
E8173,0.3540423
E6439,0.4465556
E1132,0.31013316
E1888,0.53261894
E264,0.32723075
E5682,0.7390345
E8288,0.52558976
E6758,0.58854014
E10676,0.22766237
E8017,0.41601244
E4344,0.46685404
E10714,0.8773947
E417,0.4987473
E6694,0.5388895
E2716,0.4762172
E4032,0.33636743
E4279,0.9406165
E162,0.5661046
E5977,0.61348844
E3135,0.86899316
E1462,0.33865103
E5934,0.397529
E999,0.374136
E6097,0.47580096
E6053,0.50575846
E7481,0.48754105
E10433,0.39547744
E9053,0.54955554
E7277,0.8117762
E2288,0.9993703
E5870,0.25422192
E2152,0.91470635
E5974,0.23793258
E6206,0.40406156
E5088,0.55399877
E6955,0.5610446
E2523,0.64259183
E910,0.47050652
E5920,0.9420286
E7495,0.6917768
E8911,0.35266864
E5804,0.10064501
E7677,0.9330727
E2677,0.64249104
E1879,0.9527179
E3918,0.8964522
E9879,0.77977765
E423,0.85180014
E4431,0.6731269
E9348,0.9186581
E20,0.6469813
E535,0.5919202
E111,0.6136048
E10639,0.6037974
E8037,0.51721066
E7054,0.70923233
E6127,0.728671
E9455,0.42558056
E3025,0.7390345
E1892,0.5949515
E3440,0.5598107
E802,0.40487584
E3327,0.48690948
E9579,0.45177728
E7147,0.29801923
E4176,0.5366447
E475,0.43282232
E9440,0.2611258
E4202,0.52762455
E8688,0.8032798
E4524,0.29790926
E10033,0.85554546
E1001,0.9443756
E10518,0.6554125
E3471,0.63761103
E3547,0.7487402
E5756,0.3497677
E4094,0.8713991
E9503,0.28692412
E5334,0.7881478
E3734,0.8773376
E4660,0.7065509
E2371,0.7311878
E1916,0.44755092
E2741,0.3099608
E8618,0.8194749
E7951,0.43958277
E3454,0.86484027
E8698,0.9010899
E3153,0.9556164
E7165,0.32496065
E835,0.57070583
E925,0.73520565
E2162,0.6473415
E10572,0.5970003
E4295,0.8786944
E7666,0.45011356
E9626,0.5761017
E5341,0.7925644
E7870,0.3896633
E6031,0.27875924
E10784,0.23332171
E1066,0.62426805
E390,0.48209864
E1744,0.53073156
E3944,0.47147068
E4420,0.6911901
E6774,0.47036606
E3333,0.52929914
E2080,0.91950023
E6798,0.68406
E2876,0.83930814
E8473,0.5873052
E7980,0.5622475
E6451,0.4015179
E10625,0.5790556
E10404,0.36064008
E3818,0.7844458
E641,0.487778
E3521,0.9070098
E6791,0.57443714
E7837,0.36753955
E964,0.67200124
E4499,0.43034598
E6741,0.625287
E8033,0.9133674
E10190,0.94199103
E5500,0.6250963
E9885,0.5553402
E10739,0.26723665
E54,0.37552497
E9121,0.57334304
E10242,0.66687953
E2863,0.46105662
E3366,0.8971329
E1730,0.5098711
E4710,0.53550196
E4454,0.4019487
E3835,0.9987937
E2722,0.86100554
E227,0.11853859
E1913,0.52787465
E7587,0.08913277
E9215,0.3848676
E8666,0.48729354
E7866,0.56437737
E5693,0.5092185
E6546,0.93778336
E10069,0.5746614
E8122,0.43432307
E2161,0.31052193
E1099,0.47925082
E2627,0.82302266
E7176,0.5173108
E4811,0.44689056
E2005,0.49924427
E7642,0.42329988
E3224,0.45875156
E1517,0.21008061
E4156,0.82674134
E5816,0.3734582
E7012,0.4734077
E3769,0.83244914
E1195,0.47171783
E8711,0.67840195
E5781,0.49154064
E4899,0.8112181
E1126,0.52754885
E2407,0.5511629
E5523,0.8621512
E6883,0.84684676
E5331,0.40740067
E6111,0.7939124
E993,0.48774981
E4847,0.7802501
E8029,0.37413514
E3892,0.7340198
E5925,0.36877978
E6201,0.95949996
E6379,0.8637882
E7398,0.5754487
E5112,0.97752464
E10550,0.45170948
E860,0.3500827
E888,0.97126627
E5672,0.7367289
E7826,0.8532206
E952,0.4674786
E572,0.87014884
E7557,0.39309472
E4370,0.3542137
E3214,0.4814074
E2112,0.20930097
E270,0.67772233
E10221,0.41852596
E1570,0.52217513
E1140,0.39856026
E4962,0.99939597
E2640,0.38343188
E4664,0.87948465
E9989,0.22019568
E1592,0.4943567
E9150,0.53946406
E9492,0.40394557
E10315,0.3719651
E9214,0.7098434
E2500,0.77548134
E529,0.47880626
E8247,0.92807364
E8562,0.5684983
E1153,0.6081348
E7114,0.580252
E9870,0.30926174
E7407,0.28608188
E5037,0.91918087
E2014,0.50691813
E983,0.59763247
E7716,0.28213584
E709,0.7540856
E202,0.41691622
E449,0.8700926
E4029,0.45036173
E1022,0.50073165
E5225,0.7068583
E766,0.55054104
E1593,0.38173473
E6428,0.6383147
E3643,0.5089644
E6347,0.8881281
E4984,0.85046893
E6802,0.65590656
E9519,0.46712446
E4622,0.5840652
E621,0.51693743
E9408,0.5770591
E6737,0.56913245
E1040,0.84387535
E6196,0.5392108
E2251,0.34687465
E5319,0.5901087
E1166,0.96950746
E991,0.6004529
E5834,0.72702837
E9667,0.5425231
E363,0.5744395
E6487,0.64729154
E474,0.704928
E9127,0.9426579
E10705,0.8599856
E4409,0.4245798
E6125,0.059990287
E9276,0.6885483
E10196,0.49982733
E6134,0.78266543
E9982,0.49914375
E134,0.63103974
E10686,0.6181828
E9665,0.28353027
E1582,0.5480851
E5273,0.28431767
E7670,0.9086363
E2023,0.49602792
E10412,0.93551546
E1628,0.9508224
E1103,0.36805978
E5436,0.49716163
E9773,0.7826852
E8517,0.41848296
E1386,0.6295237
E4319,0.55638117
E263,0.88305765
E5465,0.86787003
E5850,0.4333222
E788,0.6151959
E5537,0.39303988
E143,0.48107514
E10066,0.74447525
E213,0.58451194
E9247,0.61521167
E7962,0.9806058
E2325,0.96817154
E7097,0.9339372
E10049,0.5041626
E8989,0.9895079
E10209,0.9721861
E793,0.57059866
E2456,0.78187245
E6048,0.64862376
E5067,0.29060444
E1373,0.6422449
E1076,0.41820827
E5751,0.24893731
E10843,0.63986135
E10772,0.5516018
E1183,0.5522042
E4891,0.50313544
E4157,0.8745525
E592,0.5550307
E10215,0.6036443
E3033,0.4595742
E333,0.58987004
E9420,0.5423463
E4252,0.44120032
E5798,0.40921748
E8732,0.93307817
E5272,0.43631056
E104,0.4581036
E6279,0.52062565
E3978,0.6713212
E2527,0.575012
E2824,0.4128121
E9268,0.80048645
E1784,0.7196713
E3862,0.7193316
E7945,0.35459125
E1885,0.5986614
E5778,0.57271814
E4131,0.22123691
E9156,0.32178333
E9109,0.5511303
E10096,0.33994088
E818,0.66278505
E8216,0.52269214
E7212,0.8136128
E3858,0.11081013
E5543,0.84205794
E3375,0.96958387
E7422,0.81294644
E10445,0.45865643
E2025,0.5597226
E1936,0.41604233
E9571,0.5330614
E177,0.49695885
E80,0.7102343
E729,0.9406975
E10566,0.465282
E9050,0.46239015
E1237,0.77286124
E8168,0.52266157
E88,0.08312948
E8641,0.5279487
E4754,0.52403927
E9676,0.53957295
E7070,0.46108338
E9916,0.5078753
E7593,0.6164398
E10807,0.55129105
E2563,0.49929374
E8841,0.94177485
E9914,0.67123187
E2259,0.67555356
E5128,0.39688036
E4139,0.3902629
E6066,0.3104719
E583,0.8316805
E1006,0.7479327
E10156,0.7279702
E5372,0.77774423
E5676,0.40450448
E9349,0.90198076
E5010,0.41642734
E2351,0.61245817
E1675,0.51892877
E9595,0.4680431
E3940,0.27227303
E5677,0.92622685
E6195,0.49316132
E9926,0.47412702
E2473,0.5705551
E9637,0.5785453
E8617,0.496015
E567,0.35725996
E5509,0.275471
E8367,0.34340128
E6995,0.55737114
E4493,0.22069988
E1336,0.9145191
E2135,0.51489294
E8183,0.98316634
E1927,0.6854574
E1333,0.5470847
E6653,0.79449165
E7364,0.57653123
E9775,0.4059365
E7222,0.46125618
E8869,0.6278465
E2851,0.8783223
E5110,0.5452189
E1867,0.338878
E8910,0.9945378
E4704,0.6609682
E10261,0.60056335
E8186,0.88137394
E6438,0.8338667
E7624,0.60464174
E8031,0.7628293
E6039,0.533791
E7509,0.5961854
E10388,0.79692245
E4478,0.7840129
E6514,0.84203476
E4782,0.20295745
E5983,0.5469722
E4299,0.7381718
E3824,0.39532587
E1422,0.6157165
E5533,0.4196917
E2687,0.69020176
E755,0.7525819
E785,0.7627873
E2298,0.50409096
E656,0.7735206
E8426,0.89624286
E6060,0.7863112
E5658,0.25022024
E2979,0.5162264
E5019,0.50989926
E5840,0.5103016
E6537,0.7005142
E6227,0.31850895
E1977,0.72174597
E1866,0.93119377
E338,0.9476107
E1468,0.9943756
E8845,0.50828516
E7482,0.5065974
E2892,0.594444
E8286,0.6290623
E1241,0.18721057
E8538,0.4340035
E7454,0.70260054
E9345,0.7316289
E7282,0.447745
E4731,0.699697
E6921,0.72279745
E3439,0.696381
E6092,0.6124262
E2392,0.8867945
E4012,0.5052428
E3208,0.6575763
E2530,0.92560434
E593,0.4342694
E4456,0.9830839
E9580,0.96523917
E6890,0.56281984
E5323,0.52262604
E7424,0.91288483
E6270,0.86615115
E1396,0.65389484
E6421,0.7488502
E9789,0.86902565
E7036,0.8449685
E1886,0.6083883
E4167,0.8993204
E10502,0.36084858
E8237,0.46630993
E1714,0.6120247
E2548,0.55413723
E2261,0.91033584
E1450,0.47950366
E2840,0.7813962
E8028,0.7637492
E2975,0.65980864
E7216,0.56219774
E4678,0.82908106
E1667,0.9888783
E2685,0.50954944
E3926,0.52584773
E4432,0.90119094
E7219,0.859134
E8479,0.44936484
E3093,0.9983911
E10055,0.5232774
E1454,0.50246865
E524,0.67745465
E8745,0.5325646
E6740,0.3730312
E6695,0.46261182
E315,0.25000077
E6526,0.9727524
E2271,0.27095187
E2281,0.50997984
E5086,0.92310065
E5896,0.5907238
E852,0.42814144
E2498,0.8302489
E6783,0.6990411
E6173,0.9672295
E5865,0.47498482
E10580,0.6595194
E1753,0.82572323
E6818,0.6246442
E9845,0.51674473
E2550,0.2331529
E3390,0.5863642
E5219,0.99257904
E2995,0.5128942
E419,0.4749972
E6481,0.74164456
E4049,0.96117747
E1693,0.2947967
E4519,0.08400774
E105,0.84057575
E9421,0.6234924
E8039,0.97489536
