id,prob
E8265,0.5592744
E8021,0.5037132
E7110,0.5177419
E8495,0.79372394
E6551,0.42736578
E10716,0.5324978
E9434,0.41961533
E2128,0.88992393
E8123,0.45336357
E1658,0.9287767
E7504,0.4509019
E8552,0.4970776
E798,0.76878834
E5976,0.6748759
E6501,0.48671958
E8648,0.7083641
E7213,0.6031441
E6667,0.49799788
E6701,0.34487468
E4011,0.6471445
E6880,0.57796913
E2679,0.5049272
E10280,0.43253168
E6213,0.5846835
E7717,0.64685994
E5342,0.5867381
E3783,0.99834394
E4763,0.46652383
E8563,0.44293427
E8256,0.54317987
E7562,0.42170125
E8807,0.9671581
E1160,0.6279615
E6757,0.4948235
E4130,0.46841636
E10778,0.3419866
E6789,0.5446739
E1448,0.55997694
E1869,0.5765959
E10537,0.47051907
E8348,0.5911409
E5158,0.37239346
E5939,0.69159603
E10623,0.53142864
E4941,0.5603306
E9068,0.41767216
E9894,0.58549374
E1121,0.92680216
E5634,0.94108206
E3890,0.8992552
E10467,0.6611069
E3728,0.50411737
E3943,0.56851375
E6303,0.51951736
E9052,0.5947551
E533,0.8266102
E132,0.41618523
E1580,0.55146164
E4034,0.42387986
E9422,0.87714165
E2575,0.84405255
E1043,0.5732927
E8480,0.442628
E10111,0.5094761
E330,0.38642913
E7838,0.47120076
E9529,0.48168004
E5397,0.51521355
E6862,0.5453758
E3740,0.68211734
E118,0.47095743
E8133,0.40704113
E8441,0.5924061
E4814,0.40224192
E5592,0.6293507
E4117,0.7644589
E7793,0.8194745
E2368,0.35606924
E9954,0.5342129
E10307,0.6081115
E7729,0.9015226
E1123,0.81621903
E5155,0.7633492
E5224,0.5442613
E2789,0.083318196
E8483,0.48926416
E10552,0.41771635
E8884,0.6341911
E10377,0.42696267
E10193,0.42211837
E5811,0.61562866
E8541,0.613654
E486,0.5865228
E8888,0.88910145
E6532,0.9592589
E4165,0.95537966
E3160,0.9270663
E982,0.6564563
E5505,0.547234
E741,0.54832995
E8115,0.72431916
E7410,0.36350936
E687,0.5205827
E10385,0.747804
E3446,0.3713456
E1295,0.8932497
E10695,0.3941808
E4417,0.38018987
E5099,0.6695977
E8638,0.49809435
E8886,0.6468149
E398,0.7873132
E7150,0.53926784
E7724,0.5635732
E2655,0.5413349
E9266,0.58347195
E7954,0.46326694
E3814,0.60865396
E2045,0.46709928
E1948,0.54778564
E637,0.47197315
E4060,0.52350515
E2249,0.98366725
E4486,0.4925182
E7770,0.670699
E6717,0.45513007
E10268,0.51347125
E2382,0.34645507
E4614,0.68060356
E4396,0.79511094
E9562,0.46409443
E7088,0.89801
E1890,0.69161695
E1764,0.6264457
E9819,0.92631614
E4640,0.8316497
E8385,0.8467958
E2514,0.6522008
E8377,0.57612216
E3496,0.77576107
E1432,0.46906728
E8278,0.50008863
E8219,0.43921676
E380,0.7963988
E416,0.74501127
E7152,0.5954257
E1463,0.49411628
E7247,0.6924066
E3418,0.9393457
E8092,0.76918644
E4181,0.4579356
E10669,0.547305
E6786,0.88271034
E3287,0.49084684
E8885,0.45644927
E7338,0.4648577
E4890,0.85718036
E8264,0.65807086
E5638,0.42088932
E5846,0.4526466
E1646,0.4220652
E8763,0.53334963
E3816,0.86724645
E6732,0.51936543
E1303,0.7079882
E9350,0.52629507
E10419,0.96342224
E4563,0.600246
E647,0.62382627
E344,0.3604312
E9536,0.7235099
E2617,0.61176234
E10825,0.33862397
E1078,0.94959635
E6851,0.7604688
E8879,0.46408728
E6705,0.54351264
E4207,0.70128644
E4483,0.5418648
E9584,0.46524426
E9846,0.6884073
E9459,0.5329801
E1668,0.48407927
E4090,0.5222106
E6989,0.59193695
E564,0.532351
E9169,0.5709214
E5313,0.62475437
E2354,0.43808708
E5456,0.59371036
E3361,0.46854267
E9856,0.73176247
E6670,0.70714176
E4170,0.48695296
E7122,0.8342434
E3031,0.53438383
E6175,0.8755523
E4828,0.94272846
E817,0.96062636
E7319,0.9437742
E9935,0.8323789
E4198,0.4176412
E5379,0.42996955
E9930,0.50446343
E3910,0.49502936
E9816,0.4364815
E6957,0.4981962
E10243,0.51590383
E4518,0.5281929
E9633,0.51726764
E3538,0.89467514
E2286,0.501536
E402,0.52225035
E5129,0.30230594
E4101,0.47032535
E3255,0.5842801
E5177,0.43190423
E10847,0.8927954
E2008,0.7735571
E3681,0.867073
E3359,0.6479795
E3636,0.7266882
E2480,0.59510344
E8321,0.5511291
E1642,0.6273784
E8054,0.51234174
E5026,0.43767726
E1942,0.44129962
E9332,0.5613632
E5820,0.23195416
E112,0.993572
E7151,0.5898381
E7897,0.5234065
E4685,0.5564383
E7427,0.8605107
E5077,0.4633664
E9841,0.5987495
E5903,0.5027789
E6297,0.7868888
E8018,0.5471761
E5032,0.5299708
E9927,0.5774511
E5135,0.5084034
E7852,0.58401054
E231,0.64228994
E3393,0.46953505
E3017,0.36332926
E9673,0.55833155
E1172,0.793241
E6126,0.92249566
E1470,0.8600557
E8896,0.6931247
E3161,0.7038976
E3472,0.5175526
E2167,0.65561026
E2636,0.46742812
E8149,0.4362582
E9090,0.6874621
E6847,0.8499686
E2786,0.94368887
E9972,0.80761117
E10107,0.84869206
E3113,0.47638586
E6044,0.5845496
E6075,0.33541787
E5686,0.47481984
E576,0.9700686
E8605,0.47789693
E9563,0.70990604
E8551,0.5011807
E1959,0.6226672
E379,0.98292345
E215,0.52317023
E2899,0.41470468
E5092,0.55070156
E8581,0.63172984
E407,0.664333
E5325,0.5382283
E8198,0.81989443
E10722,0.5820853
E7543,0.49083403
E5393,0.5516751
E10077,0.32578677
E7679,0.514542
E10621,0.4334572
E9672,0.8491581
E4168,0.6955836
E1340,0.5359856
E5498,0.64771575
E4826,0.40949762
E3632,0.51661056
E9797,0.44066247
E9581,0.7343426
E7235,0.5997656
E8968,0.7433511
E8842,0.7824999
E4905,0.39608502
E6544,0.56810385
E6785,0.53307205
E10443,0.41891983
E5131,0.89765215
E7879,0.8391885
E226,0.5479529
E2087,0.7557735
E8023,0.48449403
E6833,0.787063
E10586,0.53243446
E5192,0.5916686
E1223,0.541988
E10350,0.4497999
E6395,0.6324484
E8309,0.44151518
E9958,0.8377515
E8486,0.8700999
E8378,0.4937826
E4988,0.97020954
E9014,0.98088926
E3392,0.5106644
E8493,0.53526485
E5838,0.58423054
E9295,0.52470344
E5932,0.99336493
E176,0.6378748
E1795,0.388373
E6864,0.69315255
E1578,0.80171895
E8815,0.70904934
E1280,0.61943054
E8566,0.4629395
E78,0.4641543
E6884,0.52224374
E2651,0.50132513
E6771,0.57675725
E1053,0.54158986
E7258,0.83282745
E7447,0.3985352
E8518,0.769547
E3787,0.54792875
E10426,0.70895547
E6454,0.41646603
E1420,0.58896345
E7043,0.48237237
E8085,0.51763415
E4512,0.40175095
E3692,0.4415637
E185,0.36239764
E8415,0.34558564
E7100,0.62885076
E7943,0.5244759
E2820,0.46998456
E1479,0.9729979
E10025,0.52385896
E1439,0.5947067
E7166,0.5974829
E3685,0.5229723
E6442,0.47359616
E5688,0.61152905
E5565,0.5831879
E2486,0.46133178
E10689,0.7141996
E10331,0.66356224
E1785,0.9327439
E50,0.9482613
E2609,0.6546637
E7228,0.7466699
E1055,0.54526955
E4306,0.88232595
E9291,0.96162724
E317,0.5589928
E5867,0.49488887
E874,0.9066165
E7027,0.49911085
E8992,0.5161323
E6380,0.62357026
E9269,0.8780441
E501,0.5067963
E971,0.763087
E6588,0.548084
E6545,0.2534017
E10626,0.46178424
E3134,0.6861283
E4650,0.4361084
E3992,0.7032213
E4522,0.43083626
E512,0.65282434
E2459,0.8849304
E349,0.37889594
E2547,0.45084128
E8112,0.85629463
E493,0.5387675
E10769,0.36514717
E10300,0.7917079
E9007,0.7822664
E281,0.4819617
E6489,0.6039404
E5485,0.6192626
E4173,0.78420305
E1566,0.46957016
E10407,0.7598708
E560,0.5307624
E2932,0.5726067
E8166,0.9891538
E7355,0.47472242
E705,0.49659878
E6017,0.77921546
E3186,0.44072962
E2921,0.51710176
E7386,0.63438886
E7926,0.7183633
E76,0.43329695
E6718,0.800538
E7072,0.6886697
E7860,0.44743767
E5785,0.5372939
E4745,0.54294485
E3061,0.926223
E1217,0.712807
E3719,0.3347105
E436,0.72181433
E7429,0.6049083
E844,0.44511127
E6919,0.85189134
E9385,0.9330805
E9141,0.33783758
E10500,0.51122314
E3919,0.5872157
E3861,0.8973554
E10488,0.59380066
E3748,0.51479644
E9168,0.8503395
E9853,0.9897709
E7503,0.5069803
E7671,0.6063995
E1069,0.65848047
E8950,0.5504929
E2709,0.94128555
E5402,0.59193695
E961,0.62888616
E723,0.9246066
E7686,0.463784
E5594,0.6044118
E5018,0.74274355
E7974,0.9620281
E3665,0.5714749
E9977,0.46933362
E2396,0.44374526
E6976,0.7131415
E10286,0.44723442
E7669,0.46458253
E5049,0.5452734
E6433,0.9485637
E4205,0.42651993
E7314,0.6791853
E7596,0.6894653
E1907,0.9784008
E6255,0.491136
E125,0.6779191
E7996,0.64674574
E8545,0.73886436
E2466,0.62286717
E9985,0.5125348
E4184,0.42713636
E2551,0.9303915
E10783,0.69508237
E1122,0.48720807
E7581,0.5732642
E972,0.8572406
E2744,0.49757376
E3549,0.7486422
E8699,0.39960855
E5723,0.94059753
E5106,0.6371731
E3154,0.92688715
E122,0.83544165
E1179,0.91565824
E4627,0.7795263
E864,0.49577758
E9915,0.7579891
E9479,0.44525018
E5827,0.630466
E3746,0.36979607
E8505,0.64386964
E9560,0.6160101
E4221,0.6055092
E569,0.8877136
E9886,0.5475504
E5270,0.63253903
E6899,0.87887335
E10337,0.4751578
E8391,0.68044436
E1960,0.36634183
E8356,0.53547084
E2435,0.5574447
E3067,0.8698501
E1286,0.56518114
E6056,0.6786178
E4767,0.54936993
E589,0.5844048
E10478,0.88271034
E9487,0.4587095
E8026,0.698791
E7536,0.55055434
E1127,0.48847815
E7741,0.9564736
E1401,0.8264298
E4975,0.46649975
E1614,0.93230116
E10403,0.5833911
E6443,0.5447786
E5679,0.93153495
E5743,0.3586444
E809,0.5183998
E10461,0.592607
E7124,0.39890486
E156,0.5060171
E4247,0.3923562
E2889,0.90607226
E7965,0.72594
E9311,0.79480916
E5717,0.52544767
E7171,0.8268135
E7630,0.71705776
E1369,0.45592496
E2603,0.92301536
E4775,0.5614134
E3489,0.46919784
E6138,0.597009
E8409,0.44183517
E7256,0.7560011
E4055,0.84127265
E9425,0.6698801
E1320,0.5801042
E9609,0.4614076
E829,0.7047084
E57,0.89976805
E5385,0.49161595
E10104,0.77466315
E1299,0.39421085
E7106,0.667594
E3923,0.73785436
E374,0.37697765
E5351,0.40201333
E5953,0.9200414
E1129,0.9307081
E3694,0.36497614
E5987,0.6430499
E6232,0.7202425
E2475,0.38512507
E9120,0.46331075
E4653,0.39634562
E7923,0.45645705
E9814,0.47505867
E1669,0.45920822
E3294,0.65468514
E5832,0.53669935
E6394,0.88125443
E8637,0.90123093
E9402,0.7530901
E2660,0.7485692
E9998,0.43772358
E2520,0.36686996
E3897,0.6762671
E1574,0.42969653
E3523,0.9648514
E9715,0.5511722
E2431,0.48449945
E651,0.73170704
E8943,0.50204074
E3853,0.6905908
E7459,0.79657435
E7532,0.6559053
E7275,0.8627438
E2377,0.96706253
E5369,0.5114283
E9163,0.50780785
E1562,0.56784195
E9796,0.40490484
E4691,0.5740492
E9478,0.50355726
E1408,0.4749347
E8870,0.45802495
E8559,0.44226572
E5853,0.43270358
E10828,0.49328515
E10092,0.860034
E2989,0.40774742
E556,0.83003736
E9231,0.45557132
E10554,0.7486196
E5309,0.6641732
E5033,0.8127509
E314,0.47840217
E387,0.48021126
E2170,0.6495784
E3675,0.83884174
E4528,0.35693848
E10641,0.53884614
E5590,0.7520643
E2308,0.44665733
E6285,0.62019324
E1548,0.8590203
E9612,0.37291718
E10360,0.35977954
E10723,0.39873093
E10256,0.48126274
E52,0.94937336
E4542,0.8447628
E7102,0.51329166
E7129,0.68479455
E3280,0.7921477
E6713,0.6977464
E9602,0.4645139
E3670,0.8305858
E7733,0.6316888
E5695,0.60341763
E2107,0.7481173
E8785,0.98178273
E4225,0.51931685
E10177,0.3899366
E7267,0.4928608
E10589,0.4829835
E1741,0.4615441
E10632,0.8221398
E7955,0.66243094
E5978,0.45266488
E8824,0.73755485
E3245,0.56638414
E8040,0.61658055
E2417,0.48527452
E334,0.54102576
E4568,0.39287114
E3502,0.46369737
E4861,0.52429056
E441,0.5425346
E6239,0.37984967
E3805,0.4190304
E6252,0.4199755
E7194,0.4973005
E845,0.58064985
E6033,0.43901452
E1305,0.72626454
E3373,0.40871882
E3799,0.6615752
E8235,0.648845
E8564,0.39739734
E376,0.47643661
E10830,0.4247553
E8070,0.8979144
E3133,0.55848086
E2813,0.89768213
E7622,0.87273103
E2048,0.9072821
E3299,0.7339606
E2029,0.38644382
E8182,0.29247555
E1403,0.4121173
E7420,0.87835747
E9279,0.48043686
E2320,0.48865652
E3382,0.6578463
E3128,0.43462926
E9520,0.7328292
E5297,0.666915
E8554,0.8747209
E1638,0.7720741
E1304,0.6075543
E735,0.5493832
E7840,0.5057398
E236,0.4035484
E2697,0.5958828
E9481,0.6161597
E10166,0.5707089
E95,0.81768066
E2278,0.5371181
E3304,0.4265928
E9222,0.6957046
E358,0.5697434
E3490,0.49489734
E9380,0.43554613
E823,0.87550956
E5138,0.4527743
E4223,0.4986913
E10462,0.55415225
E8792,0.39572293
E899,0.4022185
E893,0.47832966
E3045,0.52379733
E4490,0.39520195
E2147,0.809693
E1428,0.7135957
E9959,0.9394373
E716,0.9649596
E5962,0.7025352
E8782,0.7684094
E2324,0.5974765
E6309,0.8282491
E2562,0.6770154
E5013,0.8923529
E6273,0.52549744
E1970,0.5087308
E5885,0.57587844
E171,0.52347916
E5845,0.7877766
E2092,0.9897809
E2316,0.4287932
E6766,0.5542038
E3438,0.80007035
E9567,0.44685447
E8707,0.5115841
E4437,0.6661291
E5765,0.68060356
E1185,0.3915617
E359,0.45629954
E7561,0.42709687
E7640,0.49259585
E3388,0.5360505
E877,0.90266764
E4143,0.44498274
E144,0.84722275
E9684,0.9287985
E9678,0.6169087
E7511,0.44547188
E9938,0.40703654
E10289,0.6855093
E4472,0.5143305
E1272,0.97133
E3976,0.42756492
E10734,0.9700179
E2297,0.9806207
E2725,0.6542528
E17,0.48903927
E246,0.57381296
E9505,0.83261377
E1806,0.46267036
E2784,0.5471518
E4208,0.37475115
E857,0.49090683
E7109,0.7448455
E3903,0.40425095
E10057,0.70011544
E9867,0.65523005
E9486,0.9544266
E6700,0.64889294
E3548,0.46993756
E10581,0.8232668
E2254,0.65060127
E6981,0.48360658
E544,0.5404837
E3482,0.5017701
E7726,0.8672286
E157,0.5300436
E5979,0.4874691
E3120,0.94651836
E9777,0.6851914
E7763,0.85943955
E4882,0.35121515
E6144,0.5062064
E5894,0.48992336
E10490,0.49346882
E4250,0.8886403
E1247,0.56276965
E10804,0.87995154
E3284,0.4245662
E2849,0.96846306
E9043,0.5293504
E4809,0.5317215
E2936,0.6928371
E9110,0.5625022
E3564,0.4206266
E5387,0.53100234
E1645,0.71333545
E8957,0.61183363
E3579,0.5411419
E539,0.4132151
E8447,0.403616
E3730,0.9847055
E6821,0.79150933
E6249,0.60966235
E7415,0.44581327
E4047,0.7213686
E4070,0.41258755
E5392,0.49253362
E10061,0.5398897
E2893,0.5018546
E10673,0.95766115
E5674,0.5544439
E4713,0.485174
E10335,0.43438435
E606,0.73959666
E743,0.93822956
E7828,0.782738
E2915,0.7740919
E256,0.874757
E473,0.48923266
E9218,0.71209717
E7550,0.4801325
E1571,0.54230547
E5980,0.5439889
E3020,0.67217785
E8048,0.90894246
E2504,0.52668816
E5703,0.8079574
E1955,0.95194274
E1862,0.72893584
E8649,0.784
E2772,0.55811954
E5050,0.6162449
E6115,0.628894
E3889,0.8581188
E521,0.45853359
E4839,0.5307893
E8795,0.45753163
E4755,0.45378
E404,0.9116241
E623,0.5384974
E8173,0.4697515
E6439,0.48374474
E1132,0.3898628
E1888,0.48700565
E264,0.39358464
E5682,0.9205251
E8288,0.42777458
E6758,0.8709157
E10676,0.5621397
E8017,0.8870479
E4344,0.6142423
E10714,0.881848
E417,0.47839114
E6694,0.55062217
E2716,0.4779532
E4032,0.44059843
E4279,0.7720313
E162,0.54819936
E5977,0.49487522
E3135,0.69727445
E1462,0.58035463
E5934,0.7804295
E999,0.47876492
E6097,0.38456836
E6053,0.61903566
E7481,0.56794864
E10433,0.58093977
E9053,0.42715707
E7277,0.8249612
E2288,0.9958656
E5870,0.48684868
E2152,0.9179096
E5974,0.6691557
E6206,0.53805625
E5088,0.7281199
E6955,0.56993127
E2523,0.45079026
E910,0.5342395
E5920,0.9258655
E7495,0.5063244
E8911,0.44284803
E5804,0.43105304
E7677,0.9048602
E2677,0.8385876
E1879,0.7770017
E3918,0.86974955
E9879,0.46005645
E423,0.803284
E4431,0.67004573
E9348,0.88312536
E20,0.7706493
E535,0.5359421
E111,0.4485925
E10639,0.8054628
E8037,0.48541966
E7054,0.49066943
E6127,0.7158259
E9455,0.7360637
E3025,0.9205251
E1892,0.78613377
E3440,0.57348096
E802,0.40158182
E3327,0.4055023
E9579,0.54471904
E7147,0.4453091
E4176,0.42951146
E475,0.38307065
E9440,0.48275146
E4202,0.7318361
E8688,0.7374504
E4524,0.4552431
E10033,0.5329801
E1001,0.8400682
E10518,0.5436033
E3471,0.4346196
E3547,0.39781693
E5756,0.39127642
E4094,0.559286
E9503,0.57736725
E5334,0.77864176
E3734,0.7848783
E4660,0.8284375
E2371,0.9133077
E1916,0.48040575
E2741,0.51420087
E8618,0.91995776
E7951,0.8379147
E3454,0.9984124
E8698,0.7160231
E3153,0.94095963
E7165,0.5535427
E835,0.5964907
E925,0.74263006
E2162,0.7821472
E10572,0.53088295
E4295,0.86156756
E7666,0.50238854
E9626,0.5078496
E5341,0.592996
E7870,0.4314728
E6031,0.6425159
E10784,0.608929
E1066,0.60620177
E390,0.5054495
E1744,0.4636422
E3944,0.34394
E4420,0.47571176
E6774,0.5056917
E3333,0.88061786
E2080,0.880338
E6798,0.6030265
E2876,0.7699702
E8473,0.60347414
E7980,0.7538964
E6451,0.5134603
E10625,0.51715505
E10404,0.5913736
E3818,0.43405375
E641,0.93228024
E3521,0.9082319
E6791,0.42491826
E7837,0.42705062
E964,0.63996565
E4499,0.3870981
E6741,0.8188798
E8033,0.91821665
E10190,0.60278195
E5500,0.45409402
E9885,0.51189584
E10739,0.49693272
E54,0.55255497
E9121,0.39946845
E10242,0.39303207
E2863,0.57882535
E3366,0.8463939
E1730,0.46205813
E4710,0.41983286
E4454,0.47111776
E3835,0.98202443
E2722,0.7180918
E227,0.47792867
E1913,0.6175029
E7587,0.6500823
E9215,0.35917065
E8666,0.532816
E7866,0.40339327
E5693,0.52888596
E6546,0.607087
E10069,0.67484576
E8122,0.55916977
E2161,0.568041
E1099,0.42093533
E2627,0.8327062
E7176,0.47338524
E4811,0.4407307
E2005,0.56638277
E7642,0.49154186
E3224,0.45967686
E1517,0.48657876
E4156,0.57058173
E5816,0.41291144
E7012,0.46839517
E3769,0.69863397
E1195,0.84015983
E8711,0.8501892
E5781,0.4182781
E4899,0.58062375
E1126,0.38840127
E2407,0.6272898
E5523,0.8550292
E6883,0.6238092
E5331,0.39945516
E6111,0.7970327
E993,0.59182155
E4847,0.8672124
E8029,0.5001125
E3892,0.67438793
E5925,0.4664289
E6201,0.89223605
E6379,0.41442427
E7398,0.43789074
E5112,0.97609836
E10550,0.56039745
E860,0.5619043
E888,0.97595406
E5672,0.763562
E7826,0.9470009
E952,0.9342094
E572,0.77502465
E7557,0.89308167
E4370,0.46521336
E3214,0.59334457
E2112,0.47388992
E270,0.6248631
E10221,0.62184185
E1570,0.70466447
E1140,0.36010772
E4962,0.66861117
E2640,0.568222
E4664,0.5479284
E9989,0.70684886
E1592,0.47325897
E9150,0.6282777
E9492,0.4504919
E10315,0.5083216
E9214,0.6749535
E2500,0.9019894
E529,0.47808912
E8247,0.9021279
E8562,0.4485513
E1153,0.5068195
E7114,0.52510744
E9870,0.4290304
E7407,0.61320573
E5037,0.9261681
E2014,0.5315635
E983,0.82627773
E7716,0.49369454
E709,0.5645675
E202,0.3463667
E449,0.8004593
E4029,0.5898122
E1022,0.27987695
E5225,0.6507655
E766,0.7955383
E1593,0.62271386
E6428,0.53878784
E3643,0.60453963
E6347,0.68418527
E4984,0.8617372
E6802,0.436404
E9519,0.45242044
E4622,0.54582226
E621,0.50394887
E9408,0.44040263
E6737,0.47242314
E1040,0.5727335
E6196,0.73059154
E2251,0.4624462
E5319,0.5389176
E1166,0.9375566
E991,0.8105654
E5834,0.5778971
E9667,0.51420575
E363,0.41406757
E6487,0.52540773
E474,0.5414958
E9127,0.61906874
E10705,0.6104197
E4409,0.5169753
E6125,0.5017638
E9276,0.67544943
E10196,0.4222071
E6134,0.39406273
E9982,0.4409883
E134,0.88597184
E10686,0.8531326
E9665,0.48244777
E1582,0.50992626
E5273,0.43345907
E7670,0.5973083
E2023,0.7898818
E10412,0.82548213
E1628,0.9235048
E1103,0.56258506
E5436,0.4498876
E9773,0.8975302
E8517,0.36501178
E1386,0.4580109
E4319,0.38000008
E263,0.4624053
E5465,0.8038155
E5850,0.60752785
E788,0.6760535
E5537,0.5875519
E143,0.48994175
E10066,0.85666734
E213,0.882029
E9247,0.49753398
E7962,0.37531808
E2325,0.9626398
E7097,0.73419666
E10049,0.54962415
E8989,0.9054024
E10209,0.94308394
E793,0.9251961
E2456,0.82830703
E6048,0.6495129
E5067,0.49731985
E1373,0.85718036
E1076,0.56980604
E5751,0.540601
E10843,0.5784428
E10772,0.58635855
E1183,0.880153
E4891,0.47059667
E4157,0.883495
E592,0.40456873
E10215,0.5984174
E3033,0.39714983
E333,0.5480512
E9420,0.90516865
E4252,0.54978824
E5798,0.5048458
E8732,0.44974223
E5272,0.5174768
E104,0.35308346
E6279,0.55134946
E3978,0.86884934
E2527,0.38838688
E2824,0.3818457
E9268,0.46113893
E1784,0.6149153
E3862,0.41151482
E7945,0.46516156
E1885,0.47745156
E5778,0.7233471
E4131,0.48596206
E9156,0.51333547
E9109,0.35937515
E10096,0.38707224
E818,0.44955644
E8216,0.7392058
E7212,0.7583136
E3858,0.3740021
E5543,0.8752417
E3375,0.94749
E7422,0.8630819
E10445,0.5705099
E2025,0.50687295
E1936,0.37569493
E9571,0.47971207
E177,0.37558195
E80,0.5352566
E729,0.8700954
E10566,0.44258195
E9050,0.41732243
E1237,0.8672074
E8168,0.58938736
E88,0.33999333
E8641,0.43843192
E4754,0.5337952
E9676,0.58123994
E7070,0.4556329
E9916,0.45015517
E7593,0.49494985
E10807,0.70401734
E2563,0.526171
E8841,0.7080565
E9914,0.5483359
E2259,0.56244
E5128,0.42083633
E4139,0.5696104
E6066,0.43212515
E583,0.92859995
E1006,0.5549311
E10156,0.49461314
E5372,0.76778054
E5676,0.39297968
E9349,0.90611684
E5010,0.5554514
E2351,0.69045675
E1675,0.60881203
E9595,0.8565793
E3940,0.5364022
E5677,0.9449209
E6195,0.6796654
E9926,0.56503564
E2473,0.51977783
E9637,0.52773076
E8617,0.5900135
E567,0.37674987
E5509,0.4062849
E8367,0.49279815
E6995,0.3340409
E4493,0.49655026
E1336,0.5208727
E2135,0.8418962
E8183,0.9659682
E1927,0.73687726
E1333,0.47273698
E6653,0.4511366
E7364,0.4437229
E9775,0.6179987
E7222,0.6506905
E8869,0.4506159
E2851,0.60204756
E5110,0.33314848
E1867,0.5408417
E8910,0.99293065
E4704,0.83314145
E10261,0.8549041
E8186,0.94087034
E6438,0.55149335
E7624,0.41612148
E8031,0.5741357
E6039,0.51152
E7509,0.4760835
E10388,0.8716579
E4478,0.4477633
E6514,0.48747385
E4782,0.40113676
E5983,0.5115764
E4299,0.5245227
E3824,0.39888456
E1422,0.45643386
E5533,0.4823017
E2687,0.5921683
E755,0.68479455
E785,0.5581041
E2298,0.82561266
E656,0.5564298
E8426,0.9122306
E6060,0.79176205
E5658,0.47458205
E2979,0.5619363
E5019,0.64995486
E5840,0.6486279
E6537,0.49284783
E6227,0.55657274
E1977,0.8252977
E1866,0.9237125
E338,0.94113326
E1468,0.9897741
E8845,0.4510186
E7482,0.48513696
E2892,0.21817338
E8286,0.70526177
E1241,0.5337689
E8538,0.59370065
E7454,0.57660115
E9345,0.48038656
E7282,0.4457487
E4731,0.4243406
E6921,0.48873377
E3439,0.7012359
E6092,0.5909231
E2392,0.54673785
E4012,0.74843365
E3208,0.59025645
E2530,0.809113
E593,0.45487943
E4456,0.88344735
E9580,0.9438284
E6890,0.70155746
E5323,0.44525918
E7424,0.6943227
E6270,0.8708971
E1396,0.7974025
E6421,0.6330422
E9789,0.86603117
E7036,0.7056888
E1886,0.8830816
E4167,0.8658237
E10502,0.49311998
E8237,0.5931436
E1714,0.40876323
E2548,0.5024184
E2261,0.89602506
E1450,0.55091727
E2840,0.5012378
E8028,0.76129943
E2975,0.6775168
E7216,0.49764648
E4678,0.4455441
E1667,0.97301865
E2685,0.49673662
E3926,0.38461605
E4432,0.96737725
E7219,0.8664154
E8479,0.49414283
E3093,0.9806769
E10055,0.31634322
E1454,0.66475207
E524,0.54740506
E8745,0.54777926
E6740,0.5016321
E6695,0.4439986
E315,0.6791982
E6526,0.9711313
E2271,0.49096113
E2281,0.5456774
E5086,0.84510237
E5896,0.88638335
E852,0.9173825
E2498,0.6748568
E6783,0.5167349
E6173,0.8935981
E5865,0.5022194
E10580,0.47511965
E1753,0.62722135
E6818,0.47177368
E9845,0.6946032
E2550,0.4920309
E3390,0.60991424
E5219,0.9888531
E2995,0.7084085
E419,0.67143303
E6481,0.6728732
E4049,0.86291146
E1693,0.50187397
E4519,0.51645887
E105,0.72392553
E9421,0.573055
E8039,0.9131075
E2665,0.46914944
