id,prob
E6075,0.66717833
E5686,0.6859864
E576,0.9923294
E8605,0.71780306
E9563,0.76599574
E8551,0.4500629
E1959,0.4077779
E379,0.9239068
E215,0.47011322
E2899,0.5078365
E5092,0.41457346
E8581,0.7674665
E407,0.9659308
E5325,0.5537772
E8198,0.66612554
E10722,0.5800472
E7543,0.5741753
E5393,0.49068424
E10077,0.3739993
E7679,0.83922786
E10621,0.5129819
E9672,0.8954739
E4168,0.8177938
E1340,0.8465448
E5498,0.44375834
E4826,0.5777698
E3632,0.45397952
E9797,0.6750249
E9581,0.8793403
E7235,0.5317585
E8968,0.6976709
E8842,0.9293779
E4905,0.38380325
E6544,0.6116763
E6785,0.5093789
E10443,0.3581508
E5131,0.81685555
E7879,0.90709543
E226,0.75790846
E2087,0.7964481
E8023,0.43092898
E6833,0.9719811
E10586,0.5656394
E5192,0.8104201
E1223,0.5468298
E10350,0.46577522
E6395,0.75133145
E8309,0.459128
E9958,0.85965437
E8486,0.93593335
E8378,0.81137615
E4988,0.9488825
E9014,0.99902475
E3392,0.44901463
E8493,0.75363404
E5838,0.7342707
E9295,0.52645224
E5932,0.9752265
E176,0.8703762
E1795,0.40538824
E6864,0.82866627
E1578,0.90645975
E8815,0.9361362
E1280,0.75694764
E8566,0.4662615
E78,0.57151234
E6884,0.40752476
E2651,0.4716592
E6771,0.576857
E1053,0.42890736
E7258,0.9345983
E7447,0.44808555
E8518,0.8238637
E3787,0.49110213
E10426,0.8620802
E6454,0.44812983
E1420,0.53789794
E7043,0.40215978
E8085,0.45477763
E4512,0.39503393
E3692,0.43793806
E185,0.44100937
E8415,0.41427508
E7100,0.9114341
E7943,0.558626
E2820,0.5365859
E1479,0.95067924
E10025,0.5965186
E1439,0.6494531
E7166,0.87237334
E3685,0.64068675
E6442,0.45385322
E5688,0.55541545
E5565,0.44219366
E2486,0.47972646
E10689,0.94097745
E10331,0.89815396
E1785,0.8480863
E50,0.9687913
E2609,0.72717154
E7228,0.7762759
E1055,0.34506756
E4306,0.9325934
E9291,0.9305708
E317,0.77497256
E5867,0.71736723
E874,0.8816678
E7027,0.51017773
E8992,0.7597215
E6380,0.68626016
E9269,0.90806913
E501,0.39499825
E971,0.8915807
E6588,0.54524535
E6545,0.48096308
E10626,0.4925788
E3134,0.848818
E4650,0.3376168
E3992,0.7000742
E4522,0.39000598
E512,0.2546902
E2459,0.8903934
E349,0.42301401
E2547,0.32263762
E8112,0.9095028
E493,0.744518
E10769,0.36331627
E10300,0.85041755
E9007,0.67373896
E281,0.642845
E6489,0.7573162
E5485,0.39259607
E4173,0.95114857
E1566,0.43261975
E10407,0.7453823
E560,0.39200136
E2932,0.515081
E8166,0.98979527
E7355,0.37201592
E705,0.3511607
E6017,0.90065074
E3186,0.67395777
E2921,0.42804542
E7386,0.8446924
E7926,0.81526667
E76,0.5467693
E6718,0.85943305
E7072,0.5446473
E7860,0.47494113
E5785,0.49508294
E4745,0.5257031
E3061,0.9085893
E1217,0.81828755
E3719,0.49537373
E436,0.67980427
E7429,0.8927636
E844,0.4525753
E6919,0.86315084
E9385,0.8773132
E9141,0.3910085
E10500,0.6258364
E3919,0.58568203
E3861,0.90550244
E10488,0.4639888
E3748,0.5015431
E9168,0.94227237
E9853,0.9744194
E7503,0.53677154
E7671,0.61743665
E1069,0.8550571
E8950,0.61966705
E2709,0.9037516
E5402,0.72652763
E961,0.86837333
E723,0.99447423
E7686,0.48580626
E5594,0.8916423
E5018,0.9461124
E7974,0.9266527
E3665,0.5311345
E9977,0.8983892
E2396,0.24911368
E6976,0.7796521
E10286,0.5149618
E7669,0.39422536
E5049,0.71123
E6433,0.9311595
E4205,0.8714972
E7314,0.7241102
E7596,0.862706
E1907,0.98502916
E6255,0.47221965
E125,0.96336967
E7996,0.65330034
E8545,0.8064133
E2466,0.7879661
E9985,0.606627
E4184,0.47011048
E2551,0.9742129
E10783,0.7283774
E1122,0.50655216
E7581,0.5691579
E972,0.9313252
E2744,0.6772011
E3549,0.8563868
E8699,0.37130147
E5723,0.90453345
E5106,0.8266127
E3154,0.99909353
E122,0.82462984
E1179,0.85068846
E4627,0.6955625
E864,0.5553655
E9915,0.7696579
E9479,0.35242373
E5827,0.9083838
E3746,0.3657403
E8505,0.9055113
E9560,0.6425593
E4221,0.84848493
E569,0.9008674
E9886,0.83467716
E5270,0.7113691
E6899,0.9391615
E10337,0.4615152
E8391,0.7746454
E1960,0.4645431
E8356,0.48986027
E2435,0.40629503
E3067,0.94955486
E1286,0.41500586
E6056,0.6817428
E4767,0.36056688
E589,0.6558567
E10478,0.98895335
E9487,0.47639647
E8026,0.8634993
E7536,0.23807968
E1127,0.31526607
E7741,0.8991065
E1401,0.87287635
E4975,0.56526923
E1614,0.90955764
E10403,0.46685824
E6443,0.39857015
E5679,0.92739105
E5743,0.31496397
E809,0.61883324
E10461,0.5937926
E7124,0.39528877
E156,0.4588784
E4247,0.886243
E2889,0.9986462
E7965,0.6823437
E9311,0.79288435
E5717,0.8763664
E7171,0.8450822
E7630,0.78169227
E1369,0.43758616
E2603,0.934883
E4775,0.6986064
E3489,0.55397946
E6138,0.9104435
E8409,0.40315717
E7256,0.79799134
E4055,0.9160794
E9425,0.70396113
E1320,0.5382068
E9609,0.4701326
E829,0.88811344
E57,0.9610288
E5385,0.67266726
E10104,0.7815534
E1299,0.41519007
E7106,0.6081559
E3923,0.80731946
E374,0.45691776
E5351,0.34176672
E5953,0.9911333
E1129,0.86832905
E3694,0.37467307
E5987,0.7343106
E6232,0.87188023
E2475,0.57039434
E9120,0.37834814
E4653,0.44737577
E7923,0.75051254
E9814,0.41444737
E1669,0.35344404
E3294,0.73024714
E5832,0.717929
E6394,0.9992243
E8637,0.7614964
E9402,0.9060554
E2660,0.8154365
E9998,0.51330185
E2520,0.5013944
E3897,0.5025351
E1574,0.5266304
E3523,0.9700769
E9715,0.6498926
E2431,0.45592698
E651,0.77689904
E8943,0.6270271
E3853,0.46326867
E7459,0.95860714
E7532,0.7464081
E7275,0.6946001
E2377,0.9599671
E5369,0.43480936
E9163,0.51570916
E1562,0.48800063
E9796,0.42916536
E4691,0.4435357
E9478,0.54462904
E1408,0.27925003
E8870,0.57736003
E8559,0.46090367
E5853,0.427084
E10828,0.5458102
E10092,0.8425215
E2989,0.45593765
E556,0.8729177
E9231,0.77530897
E10554,0.7739732
E5309,0.7881309
E5033,0.8832132
E314,0.51635593
E387,0.42881674
E2170,0.9224402
E3675,0.8322824
E4528,0.4766157
E10641,0.5867442
E5590,0.8223321
E2308,0.6069398
E6285,0.6901115
E1548,0.8886116
E9612,0.70399034
E10360,0.4863666
E10723,0.36288294
E10256,0.39111215
E52,0.91294444
E4542,0.9989042
E7102,0.41958246
E7129,0.7770327
E3280,0.9044441
E6713,0.99939156
E9602,0.4512047
E3670,0.855694
E7733,0.68625903
E5695,0.9135744
E2107,0.9351531
E8785,0.9855686
E4225,0.47130018
E10177,0.7200535
E7267,0.52478737
E10589,0.7524679
E1741,0.6059792
E10632,0.9029749
E7955,0.9672769
E5978,0.367974
E8824,0.8785925
E3245,0.6482335
E8040,0.40484583
E2417,0.8158338
E334,0.61779463
E4568,0.39923814
E3502,0.38696307
E4861,0.7253561
E441,0.50824726
E6239,0.4696867
E3805,0.5085215
E6252,0.327808
E7194,0.7269207
E845,0.7165442
E6033,0.6420322
E1305,0.91255015
E3373,0.88922405
E3799,0.65485823
E8235,0.5914438
E8564,0.44359112
E376,0.34904298
E10830,0.42071912
E8070,0.77846223
E3133,0.6324651
E2813,0.9180868
E7622,0.97741246
E2048,0.9601353
E3299,0.7651346
E2029,0.43574098
E8182,0.26459476
E1403,0.48242286
E7420,0.8548466
E9279,0.5414956
E2320,0.49081814
E3382,0.6503955
E3128,0.37456667
E9520,0.92875665
E5297,0.86672324
E8554,0.8674876
E1638,0.847008
E1304,0.87199193
E735,0.2816756
E7840,0.4501187
E236,0.39718232
E2697,0.8496164
E9481,0.821701
E10166,0.5603303
E95,0.8452608
E2278,0.71785474
E3304,0.4443116
E9222,0.7708944
E358,0.77243775
E3490,0.40839532
E9380,0.50683063
E823,0.97946596
E5138,0.40840214
E4223,0.4105244
E10462,0.4691163
E8792,0.38776404
E899,0.5616493
E893,0.45007038
E3045,0.46480432
E4490,0.49108317
E2147,0.8221343
E1428,0.90649927
E9959,0.81163245
E716,0.95645785
E5962,0.8859852
E8782,0.8759999
E2324,0.64903677
E6309,0.9417921
E2562,0.7936812
E5013,0.87170833
E6273,0.6346208
E1970,0.3762232
E5885,0.74795246
E171,0.60046375
E5845,0.9399858
E2092,0.9497952
E2316,0.2859948
E6766,0.37595686
E3438,0.8191298
E9567,0.44693068
E8707,0.6254308
E4437,0.7685915
E5765,0.7849304
E1185,0.4168777
E359,0.45763996
E7561,0.62675285
E7640,0.42991853
E3388,0.6856363
E877,0.97796905
E4143,0.36289844
E144,0.6675983
E9684,0.87166524
E9678,0.89707935
E7511,0.7876287
E9938,0.3937393
E10289,0.6822772
E4472,0.36036682
E1272,0.922081
E3976,0.4178684
E10734,0.93511593
E2297,0.9495609
E2725,0.78737223
E17,0.39920083
E246,0.5356288
E9505,0.8940856
E1806,0.50908345
E2784,0.5266005
E4208,0.4682328
E857,0.5140268
E7109,0.7766154
E3903,0.40258673
E10057,0.632354
E9867,0.724901
E9486,0.96722645
E6700,0.69064265
E3548,0.52175623
E10581,0.8694148
E2254,0.5995196
E6981,0.41448992
E544,0.43936932
E3482,0.6187144
E7726,0.87963384
E157,0.9247574
E5979,0.47491404
E3120,0.8504542
E9777,0.99465394
E7763,0.90399784
E4882,0.24567914
E6144,0.46706682
E5894,0.5213171
E10490,0.74401444
E4250,0.94806284
E1247,0.76466197
E10804,0.802673
E3284,0.63145787
E2849,0.9540939
E9043,0.44573805
E4809,0.85167915
E2936,0.49136955
E9110,0.511642
E3564,0.5015226
E5387,0.41633147
E1645,0.7485968
E8957,0.7201138
E3579,0.67816395
E539,0.42119524
E8447,0.45895585
E3730,0.8833444
E6821,0.8784878
E6249,0.8241974
E7415,0.3942185
E4047,0.71208334
E4070,0.4010567
E5392,0.5730179
E10061,0.4476767
E2893,0.7457767
E10673,0.9966725
E5674,0.50721234
E4713,0.34006688
E10335,0.4152823
E606,0.97721976
E743,0.7010522
E7828,0.8432322
E2915,0.8211852
E256,0.8779718
E473,0.47766894
E9218,0.7561036
E7550,0.43891066
E1571,0.40449795
E5980,0.6762904
E3020,0.73078126
E8048,0.82859814
E2504,0.5453685
E5703,0.9168981
E1955,0.92449963
E1862,0.84403074
E8649,0.9409309
E2772,0.88513404
E5050,0.6172379
E6115,0.47551614
E3889,0.8041025
E521,0.3847313
E4839,0.85171694
E8795,0.876228
E4755,0.6496302
E404,0.97302115
E623,0.74669427
E8173,0.4143915
E6439,0.6127463
E1132,0.348513
E1888,0.38421947
E264,0.99931026
E5682,0.95214134
E8288,0.35018417
E6758,0.898883
E10676,0.8083336
E8017,0.6813118
E4344,0.48531795
E10714,0.79914814
E417,0.3371696
E6694,0.52054274
E2716,0.62160176
E4032,0.5444777
E4279,0.9051356
E162,0.55906874
E5977,0.5026792
E3135,0.80612147
E1462,0.84391207
E5934,0.76552737
E999,0.37972072
E6097,0.60475487
E6053,0.64778256
E7481,0.5034701
E10433,0.41053075
E9053,0.27977744
E7277,0.898533
E2288,0.96198034
E5870,0.3815478
E2152,0.85153556
E5974,0.5938535
E6206,0.6492879
E5088,0.8787283
E6955,0.45423764
E2523,0.8856376
E910,0.45620415
E5920,0.8685433
E7495,0.5480262
E8911,0.38508818
E5804,0.70304066
E7677,0.83799165
E2677,0.8794639
E1879,0.7118366
E3918,0.7979905
E9879,0.5011475
E423,0.86125946
E4431,0.7488444
E9348,0.8852089
E20,0.8198556
E535,0.53829455
E111,0.4260283
E10639,0.87882954
E8037,0.42560145
E7054,0.85001713
E6127,0.9420235
E9455,0.9246256
E3025,0.95214134
E1892,0.8985345
E3440,0.62329006
E802,0.5967036
E3327,0.4773715
E9579,0.51139253
E7147,0.34806177
E4176,0.46855503
E475,0.58862084
E9440,0.514437
E4202,0.8159305
E8688,0.81801665
E4524,0.72903985
E10033,0.82939845
E1001,0.95000577
E10518,0.73408425
E3471,0.6446825
E3547,0.6831334
E5756,0.3714307
E4094,0.7715485
E9503,0.88575244
E5334,0.8870756
E3734,0.7568003
E4660,0.8890278
E2371,0.9303953
E1916,0.65891767
E2741,0.39304608
E8618,0.8922916
E7951,0.76326406
E3454,0.97470915
E8698,0.87480307
E3153,0.89903474
E7165,0.45758477
E835,0.5477083
E925,0.76341856
E2162,0.8788206
E10572,0.7864527
E4295,0.8467669
E7666,0.4089806
E9626,0.9130555
E5341,0.48903254
E7870,0.39721844
E6031,0.88787574
E10784,0.3366985
E1066,0.6557232
E390,0.4294804
E1744,0.6492648
E3944,0.45296645
E4420,0.59518045
E6774,0.7419188
E3333,0.9261837
E2080,0.8663214
E6798,0.8324603
E2876,0.87603694
E8473,0.7857354
E7980,0.7886855
E6451,0.5173635
E10625,0.58581644
E10404,0.54477715
E3818,0.45258048
E641,0.7225086
E3521,0.90063626
E6791,0.50675356
E7837,0.534153
E964,0.6959925
E4499,0.4375029
E6741,0.90076894
E8033,0.86955255
E10190,0.62795085
E5500,0.9176547
E9885,0.68133616
E10739,0.3666226
E54,0.5269804
E9121,0.35422254
E10242,0.58765864
E2863,0.5149789
E3366,0.76884526
E1730,0.511702
E4710,0.48555297
E4454,0.40119505
E3835,0.9780131
E2722,0.8633309
E227,0.4223553
E1913,0.7988107
E7587,0.6432009
E9215,0.45082957
E8666,0.52487046
E7866,0.44674906
E5693,0.76331276
E6546,0.9292533
E10069,0.7325222
E8122,0.41699922
E2161,0.35933095
E1099,0.32056203
E2627,0.93908536
E7176,0.4974811
E4811,0.7466223
E2005,0.3920781
E7642,0.48200086
E3224,0.38561615
E1517,0.50947046
E4156,0.7117253
E5816,0.42773277
E7012,0.49203753
E3769,0.841232
E1195,0.99726033
E8711,0.69452065
E5781,0.5042443
E4899,0.41295788
E1126,0.4708385
E2407,0.5522918
E5523,0.8833557
E6883,0.6874683
E5331,0.3949261
E6111,0.9237122
E993,0.60753995
E4847,0.8904566
E8029,0.44421864
E3892,0.9156328
E5925,0.96274775
E6201,0.90576327
E6379,0.449041
E7398,0.34909117
E5112,0.94793737
E10550,0.6138124
E860,0.4503857
E888,0.96753556
E5672,0.86259955
E7826,0.99800414
E952,0.9434962
E572,0.7911245
E7557,0.98701906
E4370,0.41023684
E3214,0.8055163
E2112,0.28524914
E270,0.7989353
E10221,0.79901373
E1570,0.7440636
E1140,0.68090993
E4962,0.999951
E2640,0.56330764
E4664,0.91112614
E9989,0.9841769
E1592,0.38620177
E9150,0.6158072
E9492,0.41741306
E10315,0.628526
E9214,0.7149039
E2500,0.86261415
E529,0.5983348
E8247,0.91441935
E8562,0.4748035
E1153,0.45299193
E7114,0.4984386
E9870,0.5747596
E7407,0.64151704
E5037,0.90208215
E2014,0.5201865
E983,0.92772895
E7716,0.454808
E709,0.7172219
E202,0.36823556
E449,0.89515543
E4029,0.65929025
E1022,0.23583311
E5225,0.7713359
E766,0.8002111
E1593,0.56200486
E6428,0.40359595
E3643,0.48952773
E6347,0.44754252
E4984,0.947301
E6802,0.39636123
E9519,0.52322775
E4622,0.6188159
E621,0.4804506
E9408,0.41320708
E6737,0.5487352
E1040,0.73738223
E6196,0.78859764
E2251,0.42650908
E5319,0.8437783
E1166,0.9076102
E991,0.8165633
E5834,0.84137434
E9667,0.91526574
E363,0.5105957
E6487,0.39511383
E474,0.3659854
E9127,0.95048606
E10705,0.69500995
E4409,0.54227245
E6125,0.36986494
E9276,0.22856928
E10196,0.37371784
E6134,0.60131806
E9982,0.6612581
E134,0.9219908
E10686,0.8302033
E9665,0.36798128
E1582,0.61006105
E5273,0.46235502
E7670,0.72076046
E2023,0.61927867
E10412,0.99775606
E1628,0.9346173
E1103,0.9445906
E5436,0.3413599
E9773,0.83737737
E8517,0.45927268
E1386,0.3921103
E4319,0.37718087
E263,0.5298737
E5465,0.7552992
E5850,0.87307847
E788,0.85632914
E5537,0.44921342
E143,0.29764864
E10066,0.9192625
E213,0.90399736
E9247,0.47198784
E7962,0.99783295
E2325,0.97449094
E7097,0.9068959
E10049,0.5686698
E8989,0.9063388
E10209,0.9700922
E793,0.9288087
E2456,0.8644262
E6048,0.99510527
E5067,0.36619714
E1373,0.86325675
E1076,0.6954453
E5751,0.38358697
E10843,0.5376237
E10772,0.8035024
E1183,0.79638815
E4891,0.91145927
E4157,0.8337371
E592,0.43367732
E10215,0.74068075
E3033,0.3384462
E333,0.4870175
E9420,0.8956679
E4252,0.4787245
E5798,0.37507996
E8732,0.6547901
E5272,0.73731744
E104,0.6670098
E6279,0.4276746
E3978,0.8768966
E2527,0.55202097
E2824,0.43079296
E9268,0.72020084
E1784,0.5246049
E3862,0.50683385
E7945,0.45634556
E1885,0.61138827
E5778,0.8356399
E4131,0.4807569
E9156,0.39369142
E9109,0.485216
E10096,0.7288779
E818,0.53488857
E8216,0.57272404
E7212,0.9415902
E3858,0.40725213
E5543,0.95693666
E3375,0.94398636
E7422,0.8512651
E10445,0.89529693
E2025,0.5263859
E1936,0.5026343
E9571,0.7089873
E177,0.7500098
E80,0.5120597
E729,0.68577105
E10566,0.39355683
E9050,0.5625492
E1237,0.7911466
E8168,0.6987828
E88,0.41930124
E8641,0.44363806
E4754,0.44943923
E9676,0.9092873
E7070,0.44800094
E9916,0.86107093
E7593,0.37029782
E10807,0.79363203
E2563,0.41284177
E8841,0.82880956
E9914,0.49734244
E2259,0.46962535
E5128,0.4719615
E4139,0.51239204
E6066,0.56325877
E583,0.93240124
E1006,0.606889
E10156,0.63597757
E5372,0.8643575
E5676,0.4885231
E9349,0.927135
E5010,0.7893562
E2351,0.6935785
E1675,0.7077722
E9595,0.74753547
E3940,0.9891768
E5677,0.85955924
E6195,0.87879944
E9926,0.42130187
E2473,0.8885138
E9637,0.43893683
E8617,0.5119775
E567,0.5117279
E5509,0.33011392
E8367,0.52186143
E6995,0.47554412
E4493,0.87770027
E1336,0.8822943
E2135,0.5514999
E8183,0.9788698
E1927,0.8161502
E1333,0.4813342
E6653,0.7662665
E7364,0.38182124
E9775,0.74736375
E7222,0.74165213
E8869,0.5248272
E2851,0.530427
E5110,0.51272714
E1867,0.5682683
E8910,0.9864291
E4704,0.8015482
E10261,0.8739887
E8186,0.88768846
E6438,0.6825797
E7624,0.4298676
E8031,0.4666882
E6039,0.5778211
E7509,0.5145741
E10388,0.89067775
E4478,0.33912164
E6514,0.51235306
E4782,0.33236116
E5983,0.4587931
E4299,0.36871317
E3824,0.4661329
E1422,0.5177179
E5533,0.40701383
E2687,0.6072878
E755,0.7770327
E785,0.76036114
E2298,0.82762325
E656,0.833648
E8426,0.8881735
E6060,0.90669125
E5658,0.3824448
E2979,0.7787791
E5019,0.4355484
E5840,0.60625327
E6537,0.29779625
E6227,0.33358446
E1977,0.93376005
E1866,0.9514834
E338,0.88550264
E1468,0.98637855
E8845,0.5455094
E7482,0.44466358
E2892,0.5419494
E8286,0.8260491
E1241,0.43847436
E8538,0.45611376
E7454,0.47238025
E9345,0.49279508
E7282,0.30625808
E4731,0.44959933
E6921,0.33942708
E3439,0.7909231
E6092,0.4832417
E2392,0.8548857
E4012,0.9591126
E3208,0.67991716
E2530,0.8836317
E593,0.4907451
E4456,0.995802
E9580,0.9372623
E6890,0.7757641
E5323,0.3338092
E7424,0.795161
E6270,0.9410088
E1396,0.7893252
E6421,0.53436804
E9789,0.8766709
E7036,0.911531
E1886,0.77649015
E4167,0.8154963
E10502,0.46691635
E8237,0.714349
E1714,0.52744794
E2548,0.53740066
E2261,0.86535573
E1450,0.4999055
E2840,0.586131
E8028,0.7784469
E2975,0.9208561
E7216,0.5016973
E4678,0.31670004
E1667,0.90649897
E2685,0.29348978
E3926,0.36201477
E4432,0.9159738
E7219,0.9404373
E8479,0.3501
E3093,0.97822064
E10055,0.47243795
E1454,0.72014564
E524,0.5862381
E8745,0.4480154
E6740,0.41089648
E6695,0.38872936
E315,0.69465536
E6526,0.93198055
E2271,0.6306492
E2281,0.39411342
E5086,0.90635234
E5896,0.9072346
E852,0.94588536
E2498,0.8426094
E6783,0.8060203
E6173,0.93847525
E5865,0.40625483
E10580,0.661187
E1753,0.8306464
E6818,0.58342195
E9845,0.74778056
E2550,0.6096563
E3390,0.80280346
E5219,0.9563944
E2995,0.8719837
E419,0.80567336
E6481,0.5300209
E4049,0.8885121
E1693,0.6109171
E4519,0.50050974
E105,0.70189327
E9421,0.35856313
E8039,0.8171208
