id,prob
E638,0.9654682
E5779,0.6060032
E3107,0.18597615
E6427,0.19563317
E967,0.9135926
E6959,0.25538397
E1432,0.9022324
E4403,0.48461488
E1941,0.5937716
E2763,0.82751465
E2356,0.76900643
E8096,0.813303
E6210,0.87573135
E2325,0.47158125
E9421,0.83796215
E7057,0.93351334
E3419,0.79482603
E6209,0.8484298
E6739,0.97124916
E2807,0.5434124
E2407,0.14939937
E2291,0.9198603
E7990,0.9376176
E5136,0.9470716
E2221,0.81628543
E6944,0.75944734
E1656,0.9206562
E456,0.6908075
E5054,0.7870909
E7798,0.9442409
E6423,0.9804058
E8301,0.3183044
E4347,0.3108991
E4058,0.81758696
E6458,0.9209089
E3886,0.76729625
E2147,0.8968735
E3299,0.8479881
E6073,0.821411
E8963,0.9117743
E2446,0.9664538
E399,0.8766357
E8815,0.8487958
E5381,0.9044216
E1297,0.9256757
E3518,0.502225
E960,0.43659192
E8679,0.33494312
E2030,0.8893258
E8507,0.5147529
E3812,0.27966866
E5105,0.3676089
E8651,0.8990343
E2998,0.7405836
E1646,0.36739853
E1640,0.9886606
E7113,0.8333928
E3723,0.71963954
E1202,0.36495942
E4876,0.35707122
E4295,0.8975992
E7997,0.98747337
E6418,0.55753714
E4422,0.7656753
E5745,0.8861334
E5556,0.6032923
E5279,0.84139574
E8433,0.81841516
E7736,0.5473073
E3814,0.9403783
E5616,0.96088743
E971,0.626327
E4351,0.5056343
E4246,0.4004485
E4187,0.21028045
E5606,0.9774301
E3983,0.7484756
E1206,0.57636887
E7341,0.54102695
E887,0.9182682
E4817,0.29386723
E8607,0.89777195
E9392,0.77677333
E4068,0.36908096
E7868,0.718061
E2267,0.9407139
E47,0.93111885
E7678,0.96231216
E4150,0.48744178
E1927,0.99975127
E8176,0.8546264
E6182,0.9595183
E5316,0.9745325
E8563,0.41584277
E3754,0.92160296
E4556,0.7802758
E6645,0.9102641
E7387,0.41736004
E2855,0.4194476
E6120,0.75777376
E8225,0.90391266
E9093,0.7802677
E3441,0.90993273
E3905,0.6170275
E3240,0.43276948
E8580,0.34795055
E6100,0.43168142
E4855,0.92081743
E1456,0.6026323
E3407,0.8069886
E8196,0.92892
E6814,0.30479518
E2345,0.8265365
E5582,0.2608863
E5784,0.7278413
E7156,0.2465822
E4095,0.29646915
E3876,0.9740908
E4016,0.71790993
E6884,0.8670705
E7381,0.511093
E4927,0.8762223
E4531,0.22348557
E7881,0.94436234
E1797,0.5779419
E8728,0.7832441
E4604,0.9224766
E2436,0.92711985
E639,0.96996576
E8889,0.9538306
E4941,0.4265686
E2869,0.9990947
E2400,0.86063355
E5820,0.8303583
E1848,0.67917764
E3919,0.3664285
E1792,0.9560178
E7121,0.7953434
E2563,0.92264825
E2818,0.75419474
E975,0.9033565
E6451,0.6934332
E2955,0.4468782
E5467,0.31221116
E5248,0.8088375
E4475,0.49175042
E8961,0.47666684
E1326,0.86067736
E6255,0.93005943
E5842,0.6114008
E7751,0.9365572
E3076,0.8254978
E8318,0.54758835
E8737,0.59805036
E7246,0.2733915
E5128,0.93600523
E706,0.8432874
E3047,0.93080115
E5017,0.92651105
E5314,0.98880225
E1625,0.87232494
E4185,0.39816955
E9351,0.42238975
E5236,0.96231204
E5301,0.54625785
E3537,0.78631985
E2260,0.9495277
E1001,0.9647812
E9235,0.43330348
E5837,0.87464267
E6561,0.3150119
E4030,0.9239665
E219,0.93962294
E2574,0.96231204
E6654,0.9236744
E5886,0.51795655
E7240,0.7674212
E5718,0.94255006
E216,0.50845546
E4300,0.74444723
E1082,0.91890186
E6599,0.3922436
E186,0.5116717
E839,0.92209864
E2961,0.5970226
E8238,0.43924767
E1313,0.59026825
E7700,0.84794164
E5567,0.95120466
E1167,0.8403865
E4245,0.6381296
E6208,0.73866624
E1110,0.9173093
E7771,0.60003483
E6094,0.9909334
E5115,0.4773166
E7504,0.91590047
E8348,0.94661736
E1820,0.73289394
E5336,0.8756875
E7213,0.6114142
E8806,0.90708995
E8017,0.5252973
E4823,0.9612158
E4144,0.95559025
E2536,0.9090978
E8262,0.9866775
E5900,0.89545405
E7120,0.30631396
E6771,0.41125804
E3711,0.8905482
E2025,0.28788012
E367,0.9355762
E8224,0.8492453
E1532,0.37304404
E2570,0.3404027
E8501,0.32546094
E1174,0.8599795
E8407,0.9626095
E3051,0.9663798
E1836,0.37420255
E5493,0.6529654
E8098,0.40821004
E7023,0.39963385
E9026,0.4851795
E1460,0.92177266
E443,0.8356414
E5714,0.88634
E8170,0.7911886
E3578,0.76484704
E2520,0.74162483
E5825,0.90072936
E8801,0.93134254
E1113,0.67164546
E436,0.56260514
E983,0.89484984
E4653,0.6758589
E7827,0.5779038
E2840,0.45851636
E8241,0.8330078
E7319,0.9011968
E3555,0.95311195
E906,0.86081237
E6316,0.80933553
E307,0.23117054
E5029,0.7359523
E6590,0.8302013
E2752,0.8573131
E1871,0.6630407
E459,0.9977477
E6042,0.9115254
E6355,0.3121683
E473,0.30178732
E6413,0.788082
E4664,0.06804629
E4972,0.9234915
E5273,0.93077356
E1150,0.8725612
E8967,0.9460333
E4349,0.82121384
E927,0.9670283
E2604,0.92384094
E8428,0.42843902
E5610,0.9087161
E139,0.5720144
E4797,0.6803741
E264,0.9006501
E5595,0.60579586
E5707,0.9000528
E7563,0.98315096
E1633,0.40053496
E2182,0.8490161
E4765,0.53343624
E4523,0.77472997
E5264,0.52696717
E7204,0.5688501
E4779,0.9068977
E4079,0.9708091
E3406,0.8943663
E6632,0.8600059
E2268,0.7221146
E1112,0.5069774
E6344,0.9281647
E1161,0.81633675
E7218,0.91188264
E7918,0.30774698
E7169,0.92564183
E45,0.9158467
E4813,0.91654557
E4731,0.853631
E813,0.5222923
E8233,0.7729628
E3864,0.8832177
E5511,0.81566614
E6205,0.5587172
E5217,0.8672854
E7834,0.8126106
E7897,0.896157
E113,0.633648
E962,0.47033337
E9153,0.84851974
E3587,0.8593768
E1156,0.7744739
E3180,0.99828184
E8712,0.44433638
E4319,0.7519973
E5088,0.96508914
E331,0.78492147
E8040,0.79414976
E363,0.6189221
E8051,0.40366012
E4098,0.44705653
E6535,0.47264683
E7594,0.4498847
E5228,0.7556077
E1281,0.9941679
E5441,0.45625845
E2705,0.7615698
E1587,0.33106393
E5644,0.7995219
E7501,0.86030626
E3008,0.89504147
E416,0.26913905
E7001,0.4518266
E6127,0.57445425
E6863,0.8922069
E4843,0.79990596
E6734,0.7040539
E413,0.53724796
E5571,0.9656793
E3629,0.9372896
E2934,0.87051356
E292,0.9077576
E700,0.33379412
E5979,0.5902148
E5712,0.9835084
E1073,0.7938096
E323,0.823632
E1953,0.31228653
E1365,0.4989436
E4748,0.5566392
E8886,0.50132763
E3569,0.90048456
E4221,0.83142865
E4547,0.9440691
E5865,0.6662184
E7420,0.90097386
E4153,0.9003214
E4253,0.9999063
E2019,0.7887557
E7718,0.9873574
E7132,0.9276076
E7629,0.92192847
E2956,0.34782025
E8925,0.8768859
E6243,0.24127626
E1437,0.8468582
E1793,0.64895684
E9186,0.45100573
E7157,0.9002134
E8746,0.8783421
E5161,0.7610239
E505,0.733589
E9177,0.39473394
E2742,0.8937617
E296,0.8229187
E8716,0.57636356
E2740,0.7982813
E5414,0.47524464
E9037,0.1671533
E4314,0.923326
E4860,0.5220154
E3928,0.6453918
E6786,0.903084
E7367,0.7542175
E6146,0.9283445
E42,0.7334956
E8809,0.58642983
E8512,0.77321947
E36,0.24317196
E4127,0.85956794
E5964,0.8634184
E2007,0.6316936
E3086,0.7916599
E7915,0.53215677
E9403,0.8973081
E8947,0.942262
E8606,0.5149657
E7167,0.9703752
E1261,0.8923862
E1051,0.86517483
E4971,0.73401463
E6798,0.80375624
E4196,0.46686655
E6652,0.6633276
E3742,0.77971286
E5219,0.37274426
E3961,0.6773876
E746,0.91044235
E8827,0.3525766
E2202,0.9185344
E8778,0.8171998
E6285,0.9792829
E1637,0.6001459
E3414,0.92198473
E176,0.94024867
E5066,0.3727892
E969,0.38287887
E5182,0.9718694
E3914,0.8646858
E1203,0.69821626
E1787,0.30020922
E4135,0.68900394
E2504,0.5124104
E1692,0.30392778
E1518,0.70910823
E5298,0.696066
E7145,0.48968273
E4849,0.4565704
E1568,0.95822793
E5804,0.90475494
E4487,0.92283183
E8666,0.9393186
E1383,0.59484416
E4724,0.793413
E2586,0.41796502
E7562,0.4082213
E5741,0.92038906
E7032,0.8919184
E4958,0.18350849
E5146,0.33336312
E6611,0.556175
E4338,0.8069191
E1200,0.7670798
E8866,0.92074573
E5872,0.47112095
E2598,0.9048398
E7547,0.6613722
E8441,0.5599208
E487,0.900874
E5181,0.9224065
E7494,0.58430046
E6683,0.2958137
E7328,0.5971656
E7975,0.5164771
E7683,0.1937779
E6925,0.5396959
E4252,0.86757773
E1832,0.68782866
E8033,0.6069004
E2889,0.72263885
E3611,0.2690779
E2350,0.86008584
E92,0.4596688
E9007,0.8632509
E5645,0.6313363
E3501,0.4386955
E5278,0.9144761
E8821,0.8070581
E9227,0.8405392
E1205,0.76764023
E4966,0.43553975
E4050,0.95957744
E6715,0.70275074
E1494,0.8470908
E2087,0.96231204
E7527,0.7966417
E873,0.40701577
E5027,0.4507172
E5622,0.48584154
E7724,0.7594258
E2244,0.9261642
E6691,0.6068115
E6760,0.9385763
E5573,0.899401
E3930,0.8943944
E3134,0.91225606
E5763,0.8901526
E4775,0.61338454
E1857,0.44276312
E2450,0.9227046
E6321,0.91864663
E8492,0.72499186
E4369,0.97600037
E8979,0.3783148
E624,0.8296732
E3851,0.9811859
E7569,0.9900889
E114,0.5158982
E5585,0.9702368
E339,0.8248155
E6276,0.84820205
E2854,0.71280664
E6345,0.8748775
E3873,0.79625463
E6408,0.8425363
E2882,0.96944547
E7383,0.31299028
E1270,0.8922431
E2144,0.42302597
E6918,0.3554465
E1101,0.82168514
E2369,0.937254
E7276,0.9398629
E2875,0.96231204
E588,0.47540733
E5908,0.5646243
E1413,0.71793175
E2692,0.71573776
E6855,0.94927174
E1716,0.9824918
E3366,0.51594317
E3281,0.2721767
E1826,0.77464265
E4723,0.8602469
E4355,0.5700012
E4611,0.5076167
E4585,0.7697753
E2804,0.86536705
E8571,0.90733993
E7602,0.8902313
E1238,0.9029376
E5790,0.28457275
E3658,0.9376871
E3521,0.5694746
E3747,0.9533623
E6292,0.9343646
E3516,0.8874883
E5009,0.894585
E4758,0.41991675
E3422,0.9567874
E1895,0.9786942
E1979,0.20206784
E3524,0.4045348
E4262,0.8823586
E1615,0.9000788
E5478,0.9871954
E6283,0.26006508
E6585,0.6624161
E6450,0.38409814
E8756,0.8735288
E4222,0.28198373
E2012,0.454245
E5572,0.8170006
E3163,0.99801815
E5166,0.94727844
E8445,0.47660005
E8538,0.5770464
E8554,0.6324811
E1667,0.813877
E4198,0.2393891
E586,0.6140196
E2393,0.9299472
E2187,0.7409711
E6772,0.49974087
E8536,0.9524792
E2384,0.79579747
E5177,0.9992384
E5953,0.9834741
E4486,0.71618223
E7720,0.61528784
E8591,0.92517346
E4176,0.581775
E8416,0.79972833
E5929,0.62602395
E9216,0.71941143
E4818,0.98378515
E3493,0.43779138
E8473,0.43824476
E8700,0.9782121
E3354,0.88627267
E4240,0.60678667
E3720,0.90706795
E5913,0.918111
E6402,0.7070592
E5508,0.9585702
E7851,0.8157627
E1033,0.50842005
E2214,0.97964525
E6678,0.83433264
E9183,0.9563037
E5216,0.39657748
E5829,0.9238645
E3778,0.764484
E3297,0.5507033
E9242,0.35028154
E3168,0.32313797
E6101,0.5261071
E9225,0.7931146
E4106,0.89464086
E1971,0.53678125
E1777,0.678263
E4654,0.897887
E1329,0.23297244
E3371,0.289058
E2061,0.40205672
E7365,0.9810812
E6743,0.39679882
E804,0.9168463
E3409,0.6145357
E4800,0.8838218
E5035,0.845238
E6984,0.7006061
E2816,0.79324687
E7761,0.7377388
E9201,0.75653183
E7665,0.849441
E101,0.97480595
E3059,0.926137
E7784,0.30065387
E2133,0.47586444
E2995,0.86682886
E3607,0.5216833
E4061,0.699587
E6637,0.46806133
E3856,0.92196536
E1634,0.6865926
E8472,0.78505427
E4370,0.5192906
E6604,0.45072487
E2787,0.9433009
E8924,0.34108433
E1057,0.9992254
E7130,0.8650633
E7316,0.45804295
E6442,0.47754875
E2772,0.7843803
E6713,0.67373955
E1476,0.80098325
E202,0.8945588
E2834,0.7479123
E2003,0.22434275
E3449,0.7718362
E2116,0.31253657
E3917,0.8256171
E1814,0.6125036
E8249,0.9115431
E7039,0.61832494
E1920,0.34300116
E8043,0.9024103
E1819,0.67315936
E4143,0.45678827
E6172,0.860667
E4711,0.9211504
E1228,0.6049007
E5891,0.21569566
E8136,0.42374215
E5995,0.8544786
E9246,0.3773466
E4360,0.4714835
E7105,0.8384245
E2899,0.62686074
E9267,0.95561945
E4919,0.8554909
E827,0.38690856
E1074,0.5495932
E9188,0.5741731
E7832,0.37670717
E5581,0.86572456
E2983,0.5136781
E5936,0.33407837
E5921,0.83408964
E6662,0.54309714
E3476,0.85179394
E4744,0.68475634
E5276,0.5222932
E7821,0.36960804
E2905,0.26255438
E237,0.9208994
E5835,0.87786883
E133,0.70574564
E8345,0.8561057
E7785,0.9288061
E4330,0.8602451
E1315,0.67485225
E1867,0.5007499
E1926,0.33350536
E5084,0.29324594
E1863,0.67823577
E4171,0.90979415
E3190,0.4651328
E5839,0.96404326
E7481,0.82368225
E2701,0.82943225
E6580,0.58245355
E6976,0.764441
E225,0.8913926
E5312,0.89830774
E6312,0.8061222
E1881,0.7978588
E6749,0.552927
E7921,0.9812665
E6247,0.58128625
E67,0.5486175
E5901,0.8734113
E6362,0.9001903
E3615,0.4191098
E3357,0.15247585
E9260,0.80330944
E9114,0.8934771
E3870,0.29992163
E4137,0.57523733
E6183,0.814947
E9117,0.8730418
E8061,0.9365444
E1311,0.9110334
E5628,0.9544583
E6338,0.8430445
E6738,0.34253225
E7525,0.32089055
E4458,0.37851912
E8865,0.75453854
E5530,0.99203295
E8914,0.7704352
E5759,0.66688365
E5948,0.87713
E5846,0.32179832
E1700,0.46407014
E8905,0.78289235
E8738,0.6606148
E2675,0.8895374
E2746,0.84266806
E8544,0.6546292
E2488,0.44553056
E1244,0.9200236
E136,0.43672988
E3749,0.8252169
E8153,0.86123085
E8913,0.7146689
E1580,0.7427717
E516,0.5722646
E6453,0.70949394
E552,0.85901386
E3444,0.73881346
E7919,0.62422264
E1083,0.9399727
E1934,0.60521436
E8480,0.9138979
E1124,0.866203
E9134,0.2985425
E54,0.5040885
E7967,0.2224357
E3013,0.4152085
E6681,0.9737307
E8048,0.9018209
E2592,0.45240083
E302,0.664068
E566,0.61077493
E1162,0.64223623
E1299,0.9268704
E5974,0.92120725
E6178,0.30777514
E8418,0.8715946
E4,0.49390203
E5570,0.88089776
E4028,0.90469646
E3040,0.40391654
E8870,0.89319956
E1175,0.28505424
E3322,0.29735923
E2879,0.9997191
E5231,0.7396527
E3403,0.44374514
E7073,0.91509897
E7442,0.95760024
E3365,0.17765015
E5927,0.99822086
E6597,0.61852455
E4774,0.90600234
E597,0.89104974
E4277,0.81258947
E8302,0.47972128
E4201,0.9257802
E2156,0.66207886
E5541,0.7722821
E956,0.98806083
E6650,0.5975012
E2883,0.8421238
E2975,0.99966323
E5256,0.8894882
E2368,0.47421688
E4056,0.93942237
E8369,0.40522233
E4644,0.47241208
E2118,0.96804595
E4066,0.8614148
E3041,0.9516127
E4170,0.42359647
E3641,0.7428849
E4271,0.790383
E8284,0.93741447
E392,0.3277753
E511,0.7208973
E7819,0.7013566
E3440,0.71182746
E7557,0.8096675
E2359,0.84207815
E8631,0.49031562
E7864,0.8503548
E7916,0.94381684
E949,0.906988
E1882,0.9676694
E4384,0.9882395
E6003,0.7023925
E1401,0.91348386
E1405,0.96810114
E3147,0.9529954
E7352,0.6993615
E8333,0.35352468
E5878,0.8816977
E2510,0.78990614
E6136,0.48876527
E2365,0.8776245
E8797,0.72459996
E2390,0.76580614
E7270,0.9438526
E7029,0.6391173
E1853,0.6576365
E7127,0.567887
E261,0.8439525
E8256,0.9712704
E6067,0.73338425
E9259,0.29690555
E1298,0.975274
E8215,0.9446991
E640,0.9361091
E4007,0.8726968
E6364,0.52943
E4223,0.90779924
E1839,0.46471995
E6837,0.87005126
E1100,0.26372606
E1334,0.9852545
E5971,0.8247352
E6470,0.6628308
E6595,0.73054355
E7646,0.82374054
E191,0.745457
E1533,0.92054105
E1541,0.99934655
E5777,0.8974449
E7189,0.9255486
E6323,0.7133835
E2278,0.93627864
E5793,0.81405073
E9157,0.8258371
E4485,0.6412803
E5534,0.9431428
E5982,0.84437287
E325,0.87932163
E4075,0.9436073
E6151,0.7719651
E7808,0.92357945
E7214,0.94078034
E2470,0.65155727
E3155,0.85460234
E3452,0.7706198
E6198,0.6315978
E8742,0.8062137
E2425,0.6327706
E8485,0.5988569
E3774,0.77341825
E8763,0.66150486
E3483,0.44499615
E4960,0.9292484
E8263,0.41309988
E4699,0.85896146
E4961,0.71376216
E3183,0.8441141
E8795,0.52009904
E3649,0.96803725
E8590,0.96404326
E8470,0.81110686
E3096,0.81234145
E4436,0.817482
E5990,0.43107098
E1146,0.56211835
E7509,0.96051204
E1137,0.88274264
E6273,0.2674044
E9040,0.4318814
E2212,0.37048742
E4842,0.9075741
E863,0.5819257
E5214,0.8716664
E4969,0.28861257
E8191,0.44381538
E7082,0.9563206
E3048,0.9187847
E2539,0.89660245
E1486,0.61542445
E6028,0.54298276
E8669,0.8638693
E538,0.95334214
E980,0.40529564
E5271,0.9586172
E144,0.99076813
E1010,0.9420383
E6319,0.37635863
E7021,0.9312253
E9378,0.68577343
E4417,0.53584564
E8068,0.4346076
E1154,0.23790075
E1015,0.6753312
E4776,0.47202197
E9005,0.8758591
E8605,0.94801456
E907,0.91370153
E6234,0.76056546
E4599,0.55913347
E6952,0.7895424
E990,0.93557495
E5355,0.56090873
E4938,0.91029453
E9059,0.71516293
E5578,0.9490578
E3032,0.84604526
E8926,0.9876436
E9119,0.99850607
E8261,0.45798144
E7140,0.37661606
E8202,0.91081893
E6968,0.47727236
E6566,0.86929697
E3887,0.45487568
E7103,0.91408867
E616,0.27906355
E7933,0.9999144
E4806,0.73903024
E5032,0.5056453
E1292,0.9108075
E4397,0.48009387
E2989,0.7254575
E4173,0.85654503
E9190,0.8718467
E4636,0.90887284
E8195,0.43885413
E1849,0.47231397
E987,0.9834493
E6223,0.42189053
E4669,0.8713499
E7301,0.53273946
E30,0.6639923
E2107,0.8837109
E3169,0.7631416
E8615,0.8291121
E2500,0.9379929
E6011,0.8616098
E6536,0.7623756
E5308,0.46199974
E6248,0.91736114
E7531,0.31530258
E554,0.9885076
E3385,0.3582503
E8529,0.9324349
E4473,0.905452
E7230,0.4564206
E6192,0.8988013
E77,0.69795966
E6110,0.1983614
E453,0.76274174
E7168,0.3989784
E7044,0.6387296
E8182,0.96827066
E2236,0.2781807
E8850,0.7657484
E7049,0.5203948
E2750,0.44575983
E1620,0.62255436
E8049,0.31993502
E5701,0.91753703
E4673,0.5752726
E2396,0.74324256
E8675,0.66528183
E792,0.6699194
E8859,0.7872929
E8812,0.95392287
E6757,0.8327127
E1129,0.8993799
E2457,0.9403181
E3799,0.9999517
E1163,0.82872874
E8509,0.5215536
E5957,0.8265958
E8162,0.95995665
E1210,0.571315
E2543,0.8547888
E4155,0.31873906
E7146,0.326554
E3072,0.88851494
E8031,0.25141805
E8684,0.8872528
E5623,0.62505084
E129,0.99803394
E4952,0.59826374
E986,0.9368279
E1865,0.6717513
E2197,0.37393746
E8280,0.77027375
E4537,0.436466
E1111,0.61638474
E9352,0.9788502
E8585,0.9463818
E2125,0.78389394
E2639,0.21504155
E311,0.39265266
E5091,0.95099145
E7450,0.87190497
E3795,0.8678582
E7138,0.75649524
E4534,0.78933465
E1045,0.37559438
E3198,0.49491662
E3431,0.9128479
E5393,0.99958605
E5795,0.90020615
E2328,0.4490928
E2313,0.35362732
E9327,0.59601855
E1427,0.9411506
E5169,0.7294496
E4381,0.21524376
E1225,0.5109627
E4343,0.8203694
E3014,0.41331378
E5625,0.92160296
E1990,0.46146917
E3131,0.920131
E9008,0.9302154
E5245,0.81792086
E188,0.9078245
E2704,0.970584
E3916,0.95424145
E6320,0.8132065
E3253,0.87067246
E6471,0.6366102
E5147,0.78296715
E7062,0.36429298
E1503,0.37636992
E3138,0.3571941
E1504,0.59892875
E9131,0.54927105
E6574,0.62763023
E2565,0.62278783
E1872,0.9646467
E3475,0.90803844
E6215,0.9909473
E6431,0.66499114
E1713,0.6286427
E8071,0.96394366
E1550,0.99343914
E5847,0.9157745
E4480,0.93896013
E3878,0.9584459
E2892,0.8637951
E3843,0.63957024
E8269,0.89830035
E8897,0.8096826
E6241,0.87495655
E749,0.9987606
E4263,0.9519719
E7411,0.5056017
E6492,0.80466664
E7016,0.71778464
E470,0.5482597
E2673,0.97147757
E1019,0.4926525
E5432,0.6195511
E7152,0.35595685
E2643,0.9618408
E7389,0.92403454
E3400,0.28182572
E6134,0.9350601
E68,0.60632014
E4720,0.31872705
E6635,0.8491771
E1837,0.5324986
E4659,0.849034
E4597,0.91094357
E2996,0.8585493
E5668,0.78601974
E154,0.9971271
E8411,0.2934935
E6281,0.45793155
E5165,0.8093482
E273,0.69832945
E1613,0.2505831
E5871,0.72556937
E585,0.4873113
E4377,0.89536726
E5021,0.30287027
E7467,0.6813372
E3725,0.85247856
E5792,0.9126238
E600,0.97706795
E3525,0.3012295
E272,0.9490739
E2076,0.8986727
E2433,0.9896492
E5004,0.16682759
E5535,0.46631765
E7434,0.25670165
E8146,0.6223333
E4822,0.9689118
E6802,0.3320752
E2277,0.44595516
E6327,0.91442037
E9144,0.71548253
E9042,0.2896697
E4667,0.6169796
E8203,0.53338623
E1181,0.76439655
E3358,0.80723727
E685,0.67409134
E4147,0.60686207
E7053,0.6976234
E4783,0.88126814
E1185,0.49423856
E7104,0.9326427
E4501,0.65211475
E6887,0.81950253
E9058,0.9673103
E6154,0.2075274
E7304,0.595573
E3097,0.8603237
E457,0.7905062
E9167,0.8700039
E8688,0.5040444
E3824,0.9831441
E4168,0.8924807
E8933,0.53723896
E8794,0.98603165
E7529,0.7271285
E3216,0.9020594
E5434,0.56126654
E2932,0.7690505
E4964,0.7875436
E9306,0.9189567
E8863,0.20149991
E7210,0.3160293
E6929,0.5160564
E3433,0.6000078
E8576,0.26412153
E1192,0.46213776
E4461,0.5181339
E1516,0.6552258
E6671,0.60374725
E7257,0.8648797
E8137,0.90260106
E1596,0.31651255
E572,0.90650374
E7359,0.9828514
E2527,0.8496028
E2582,0.6175073
E7631,0.87841135
E7607,0.61749285
E6032,0.7950654
E2953,0.9338552
E493,0.44115156
E7337,0.94552255
E1685,0.8679648
E194,0.45641428
E7287,0.9161286
E3737,0.81538415
E2672,0.81738937
E5131,0.9225276
E5583,0.92348456
E1621,0.5239441
E8517,0.9225285
E4238,0.6071367
E5313,0.6695414
E9372,0.790724
E7614,0.9852095
E7901,0.33679038
E3231,0.2542399
E3469,0.3498448
E8075,0.9099168
E3328,0.5255554
E916,0.51222295
E6308,0.21562771
E1915,0.95195055
E741,0.40198377
E9077,0.7949909
E9022,0.85229814
E6528,0.9787668
E1714,0.3763115
E5237,0.36346403
E3314,0.6937284
E8429,0.8632803
E8654,0.60088617
E7992,0.9262135
E4508,0.33858135
E2139,0.546515
E9072,0.5581984
E5117,0.92676216
E7922,0.5079098
E2702,0.9590251
E6741,0.46811146
E5950,0.6193926
E610,0.85582227
E8410,0.8658872
E8774,0.66011
E7679,0.6074796
E5120,0.94488066
E8920,0.56879884
E8444,0.3768746
E7172,0.51636755
E7418,0.96306795
E3292,0.895701
E4169,0.76229846
E3209,0.47241175
E5676,0.46145853
E8635,0.6798758
E5564,0.9614135
E1696,0.48371372
E8295,0.86605924
E731,0.52683103
E3332,0.4016731
E7079,0.6780361
E57,0.8949499
E8322,0.46082452
E4439,0.99418926
E1277,0.27084482
E3164,0.6859977
E7906,0.3409788
E819,0.3527372
E3859,0.46570146
E3302,0.26624775
E1426,0.89850277
E5780,0.7156135
E2946,0.83708227
E2082,0.78838265
E4747,0.9492986
E2713,0.18928869
E4399,0.85092115
E675,0.81702644
E8201,0.5952764
E6027,0.2957242
E7580,0.88496834
E5678,0.55750734
E6421,0.8212801
E7954,0.7839529
E8452,0.51124704
E4963,0.81155354
E2910,0.95029527
E1856,0.85212725
E9236,0.72051394
E5024,0.512629
E7489,0.904283
E1571,0.63376015
E5801,0.2935097
E5579,0.91509855
E6200,0.73033834
E3954,0.86061335
E4492,0.8175781
E952,0.98098445
E7116,0.3446109
E80,0.70438313
E8382,0.9893059
E8164,0.8899095
E2219,0.9511974
E3539,0.93073225
E1776,0.4920606
E5413,0.46775982
E8388,0.90957737
E6152,0.8283345
E5337,0.8943817
E7769,0.93408537
E6756,0.9430799
E6447,0.54789704
E1448,0.75061625
E1393,0.715852
E3888,0.5611029
E8373,0.93626934
E9292,0.59007174
E4022,0.84803
