id,prob
E5582,0.41670978
E5784,0.6861361
E7156,0.43362445
E4095,0.47770932
E3876,0.9658071
E4016,0.58884746
E6884,0.89864594
E7381,0.4235602
E4927,0.8593363
E4531,0.33699122
E7881,0.94619197
E1797,0.47218966
E8728,0.69968194
E4604,0.9328267
E2436,0.72087574
E639,0.9749383
E8889,0.96142787
E4941,0.47527632
E2869,0.9766069
E2400,0.92181027
E5820,0.8574309
E1848,0.57303476
E3919,0.43678138
E1792,0.9572123
E7121,0.8094782
E2563,0.9008206
E2818,0.6604784
E975,0.691358
E6451,0.5695358
E2955,0.51011515
E5467,0.4662013
E5248,0.47359905
E4475,0.43801156
E8961,0.5057906
E1326,0.68819237
E6255,0.8860343
E5842,0.6797354
E7751,0.9215679
E3076,0.79594594
E8318,0.53536296
E8737,0.5399933
E7246,0.4683196
E5128,0.9021097
E706,0.88184243
E3047,0.93918324
E5017,0.9348337
E5314,0.9838928
E1625,0.5349853
E4185,0.41686735
E9351,0.5596666
E5236,0.96231204
E5301,0.41873133
E3537,0.6052775
E2260,0.9574418
E1001,0.92792886
E9235,0.4462906
E5837,0.91128004
E6561,0.48585984
E4030,0.8877392
E219,0.947136
E2574,0.96231204
E6654,0.9186583
E5886,0.48878482
E7240,0.8341447
E5718,0.9483334
E216,0.54859245
E4300,0.43819112
E1082,0.8936292
E6599,0.368373
E186,0.5223681
E839,0.9195475
E2961,0.4994272
E8238,0.42243913
E1313,0.5482929
E7700,0.75450945
E5567,0.9365729
E1167,0.76263946
E4245,0.41126674
E6208,0.5610161
E1110,0.8912201
E7771,0.44746804
E6094,0.86789644
E5115,0.55149627
E7504,0.90057313
E8348,0.89389926
E1820,0.63019174
E5336,0.7806252
E7213,0.6236804
E8806,0.85518384
E8017,0.56932795
E4823,0.9466219
E4144,0.8310697
E2536,0.814376
E8262,0.97192323
E5900,0.87196016
E7120,0.37057275
E6771,0.42817378
E3711,0.59715813
E2025,0.42140126
E367,0.9352541
E8224,0.83708024
E1532,0.5031003
E2570,0.57780135
E8501,0.33133957
E1174,0.7550794
E8407,0.9391615
E3051,0.9575795
E1836,0.43060133
E5493,0.45963475
E8098,0.40888742
E7023,0.4891779
E9026,0.40917405
E1460,0.90298104
E443,0.63844335
E5714,0.9218549
E8170,0.8954851
E3578,0.52331287
E2520,0.70371264
E5825,0.8707208
E8801,0.953738
E1113,0.67560786
E436,0.5741291
E983,0.75363624
E4653,0.5837749
E7827,0.5827973
E2840,0.4476579
E8241,0.5035974
E7319,0.90689075
E3555,0.93445915
E906,0.87001705
E6316,0.779734
E307,0.35853338
E5029,0.5352665
E6590,0.672457
E2752,0.6811632
E1871,0.3787777
E459,0.9922759
E6042,0.9093791
E6355,0.3306553
E473,0.3566434
E6413,0.5593779
E4664,0.20846044
E4972,0.77931637
E5273,0.9355921
E1150,0.78288686
E8967,0.9445466
E4349,0.76419455
E927,0.9438864
E2604,0.93974936
E8428,0.47135836
E5610,0.89279765
E139,0.38392603
E4797,0.3755421
E264,0.9004485
E5595,0.563218
E5707,0.8939104
E7563,0.8978351
E1633,0.57811904
E2182,0.8098157
E4765,0.66671306
E4523,0.7530748
E5264,0.41660714
E7204,0.5565041
E4779,0.9132738
E4079,0.92397815
E3406,0.7423561
E6632,0.7956523
E2268,0.46497685
E1112,0.53595847
E6344,0.93598026
E1161,0.4710747
E7218,0.82633674
E7918,0.3874918
E7169,0.91323334
E45,0.8472188
E4813,0.95119244
E4731,0.5555506
E813,0.42174107
E8233,0.69537246
E3864,0.8655493
E5511,0.6691563
E6205,0.48918244
E5217,0.8555482
E7834,0.8554199
E7897,0.8855594
E113,0.39007813
E962,0.45297143
E9153,0.69531834
E3587,0.6471801
E1156,0.6964056
E3180,0.9979965
E8712,0.36788082
E4319,0.56849
E5088,0.8995177
E331,0.74111885
E8040,0.682277
E363,0.4386725
E8051,0.575663
E4098,0.5704096
E6535,0.46687913
E7594,0.50489175
E5228,0.7925334
E1281,0.9909932
E5441,0.5079132
E2705,0.81390417
E1587,0.34956127
E5644,0.7438804
E7501,0.69463855
E3008,0.90911245
E416,0.50115424
E7001,0.6042707
E6127,0.6523699
E6863,0.9259155
E4843,0.5889959
E6734,0.5056093
E413,0.49276826
E5571,0.963323
E3629,0.95202625
E2934,0.86367863
E292,0.9408925
E700,0.56772774
E5979,0.46607396
E5712,0.97341794
E1073,0.79207003
E323,0.7552315
E1953,0.4803102
E1365,0.42355096
E4748,0.48043388
E8886,0.5371617
E3569,0.8644644
E4221,0.8284619
E4547,0.9349892
E5865,0.45880595
E7420,0.8545351
E4153,0.74731183
E4253,0.99753904
E2019,0.78781873
E7718,0.987559
E7132,0.92248344
E7629,0.8911611
E2956,0.46611068
E8925,0.87361604
E6243,0.44512156
E1437,0.7922126
E1793,0.5134137
E9186,0.44062787
E7157,0.88419795
E8746,0.77669555
E5161,0.70596987
E505,0.54764926
E9177,0.37519827
E2742,0.85365826
E296,0.7717616
E8716,0.50314
E2740,0.7887046
E5414,0.48274946
E9037,0.3698532
E4314,0.9226867
E4860,0.51624256
E3928,0.5477333
E6786,0.89867973
E7367,0.6666153
E6146,0.89689857
E42,0.6545396
E8809,0.5252443
E8512,0.6825513
E36,0.34524083
E4127,0.8486358
E5964,0.8802985
E2007,0.6673419
E3086,0.41923285
E7915,0.3880752
E9403,0.91883993
E8947,0.9429991
E8606,0.54165936
E7167,0.8716444
E1261,0.88618344
E1051,0.67531675
E4971,0.52604824
E6798,0.78003854
E4196,0.57787025
E6652,0.48203066
E3742,0.6316412
E5219,0.491296
E3961,0.6137004
E746,0.89955187
E8827,0.40965122
E2202,0.9219899
E8778,0.793676
E6285,0.97625387
E1637,0.51191497
E3414,0.7912901
E176,0.93774927
E5066,0.45948207
E969,0.4234179
E5182,0.9529399
E3914,0.8872443
E1203,0.51747197
E1787,0.32850376
E4135,0.68881345
E2504,0.5918061
E1692,0.24544825
E1518,0.67560786
E5298,0.48348343
E7145,0.49545032
E4849,0.3593736
E1568,0.95974004
E5804,0.86366314
E4487,0.936932
E8666,0.87537545
E1383,0.6491964
E4724,0.42528573
E2586,0.62977564
E7562,0.44990787
E5741,0.7669447
E7032,0.8898355
E4958,0.43224
E5146,0.4260502
E6611,0.50527006
E4338,0.75788033
E1200,0.61628807
E8866,0.78730726
E5872,0.46552458
E2598,0.9198714
E7547,0.45351514
E8441,0.4983558
E487,0.6783931
E5181,0.88451755
E7494,0.5636978
E6683,0.43805623
E7328,0.7265487
E7975,0.45854443
E7683,0.40048644
E6925,0.35372004
E4252,0.88020176
E1832,0.650303
E8033,0.5802747
E2889,0.5632925
E3611,0.4513113
E2350,0.8613823
E92,0.38697994
E9007,0.85863787
E5645,0.48785284
E3501,0.50667864
E5278,0.9250378
E8821,0.66354114
E9227,0.7714489
E1205,0.8051851
E4966,0.5387736
E4050,0.98678964
E6715,0.8122958
E1494,0.8042
E2087,0.96231204
E7527,0.8613879
E873,0.48338115
E5027,0.49816248
E5622,0.5121199
E7724,0.5222273
E2244,0.9244971
E6691,0.50377166
E6760,0.9423088
E5573,0.9091449
E3930,0.7010998
E3134,0.91218865
E5763,0.9287623
E4775,0.4586786
E1857,0.46556595
E2450,0.8418816
E6321,0.88065696
E8492,0.56690717
E4369,0.98400253
E8979,0.5001938
E624,0.7124674
E3851,0.9851791
E7569,0.98993695
E114,0.5026588
E5585,0.9822344
E339,0.5438425
E6276,0.6903356
E2854,0.5704807
E6345,0.9023823
E3873,0.52820545
E6408,0.4737803
E2882,0.90591305
E7383,0.40383816
E1270,0.89183426
E2144,0.317811
E6918,0.43006378
E1101,0.6806769
E2369,0.9319488
E7276,0.85726404
E2875,0.96231216
E588,0.43195456
E5908,0.46109742
E1413,0.5977423
E2692,0.59996176
E6855,0.9680895
E1716,0.9780176
E3366,0.48156357
E3281,0.32199913
E1826,0.65332806
E4723,0.63987076
E4355,0.3955909
E4611,0.47380123
E4585,0.61468005
E2804,0.86917675
E8571,0.91198635
E7602,0.87678784
E1238,0.89809954
E5790,0.5469226
E3658,0.93827647
E3521,0.5562921
E3747,0.92642754
E6292,0.9440691
E3516,0.8825773
E5009,0.91506714
E4758,0.516843
E3422,0.95140046
E1895,0.9607973
E1979,0.38118428
E3524,0.48603082
E4262,0.8846589
E1615,0.81136614
E5478,0.9873061
E6283,0.4536736
E6585,0.4831101
E6450,0.3569813
E8756,0.77325106
E4222,0.48946
E2012,0.44879726
E5572,0.84607023
E3163,0.96147877
E5166,0.94458944
E8445,0.42892438
E8538,0.5447923
E8554,0.5594349
E1667,0.7992011
E4198,0.3405924
E586,0.4482113
E2393,0.94214123
E2187,0.73959696
E6772,0.41846722
E8536,0.942521
E2384,0.72288364
E5177,0.95742047
E5953,0.97437817
E4486,0.60120875
E7720,0.4882166
E8591,0.91941446
E4176,0.5286025
E8416,0.6839446
E5929,0.49761143
E9216,0.6629822
E4818,0.9875535
E3493,0.49789247
E8473,0.42603463
E8700,0.97146195
E3354,0.8923342
E4240,0.629492
E3720,0.7364164
E5913,0.9261234
E6402,0.5669218
E5508,0.947089
E7851,0.7865385
E1033,0.5850584
E2214,0.96905524
E6678,0.55169433
E9183,0.9624862
E5216,0.45182922
E5829,0.92762816
E3778,0.5901139
E3297,0.48485646
E9242,0.46884832
E3168,0.47900316
E6101,0.5748192
E9225,0.47797072
E4106,0.88543755
E1971,0.44660777
E1777,0.41095802
E4654,0.9280627
E1329,0.46758735
E3371,0.42563355
E2061,0.4971158
E7365,0.971394
E6743,0.47505307
E804,0.8421641
E3409,0.36469072
E4800,0.8261745
E5035,0.8746557
E6984,0.4337071
E2816,0.6189521
E7761,0.80416214
E9201,0.4387916
E7665,0.86856025
E101,0.9633218
E3059,0.93420494
E7784,0.46683165
E2133,0.49428642
E2995,0.82685226
E3607,0.5490759
E4061,0.5313612
E6637,0.32031795
E3856,0.87053597
E1634,0.9137069
E8472,0.5956379
E4370,0.49615538
E6604,0.43207508
E2787,0.9320923
E8924,0.49579245
E1057,0.99742377
E7130,0.85034275
E7316,0.4995749
E6442,0.4523905
E2772,0.6427146
E6713,0.5912386
E1476,0.7443567
E202,0.8868174
E2834,0.57924134
E2003,0.4240856
E3449,0.5180436
E2116,0.36621854
E3917,0.80231255
E1814,0.47631904
E8249,0.91539764
E7039,0.46972287
E1920,0.52067375
E8043,0.87446374
E1819,0.5597915
E4143,0.38580367
E6172,0.8947946
E4711,0.9334291
E1228,0.48839584
E5891,0.39568502
E8136,0.41481975
E5995,0.82552874
E9246,0.59404165
E4360,0.5777888
E7105,0.81059515
E2899,0.5957886
E9267,0.9511695
E4919,0.6924517
E827,0.45000818
E1074,0.61953664
E9188,0.418013
E7832,0.42713106
E5581,0.87049943
E2983,0.5265797
E5936,0.42536113
E5921,0.65241355
E6662,0.7652076
E3476,0.61655796
E4744,0.6014138
E5276,0.7764618
E7821,0.4935014
E2905,0.44839713
E237,0.8423708
E5835,0.8870547
E133,0.55430335
E8345,0.9164206
E7785,0.6847374
E4330,0.7977123
E1315,0.3882274
E1867,0.5530123
E1926,0.39878565
E5084,0.3462188
E1863,0.5478601
E4171,0.82253665
E3190,0.43158296
E5839,0.97285753
E7481,0.744023
E2701,0.7705994
E6580,0.43699554
E6976,0.66287166
E225,0.91053593
E5312,0.89241785
E6312,0.4002564
E1881,0.7982884
E6749,0.52273184
E7921,0.97468114
E6247,0.44796804
E67,0.5196452
E5901,0.77683365
E6362,0.97158146
E3615,0.584929
E3357,0.42714345
E9260,0.79927707
E9114,0.8708775
E3870,0.45936856
E4137,0.501407
E6183,0.7197035
E9117,0.7530954
E8061,0.9050822
E1311,0.9228294
E5628,0.9627057
E6338,0.91489905
E6738,0.40019992
E7525,0.41794795
E4458,0.4476191
E8865,0.80486006
E5530,0.9931276
E8914,0.71989423
E5759,0.42635795
E5948,0.78073263
E5846,0.4401382
E1700,0.5342926
E8905,0.74353254
E8738,0.6538452
E2675,0.8767249
E2746,0.8481151
E8544,0.47298178
E2488,0.41687196
E1244,0.9238609
E136,0.5040289
E3749,0.80296844
E8153,0.8900098
E8913,0.61122733
E1580,0.82559735
E516,0.37454593
E6453,0.65904117
E552,0.85389245
E3444,0.5572279
E7919,0.4729774
E1083,0.9084852
E1934,0.47167194
E8480,0.8729801
E1124,0.81573796
E9134,0.400801
E54,0.50381863
E7967,0.33929172
E3013,0.50376296
E6681,0.9891579
E8048,0.6643166
E2592,0.5812037
E302,0.51455337
E566,0.44635606
E1162,0.6065033
E1299,0.89196783
E5974,0.89305407
E6178,0.4008799
E8418,0.8948474
E4,0.49612498
E5570,0.917335
E4028,0.8721928
E3040,0.44265118
E8870,0.7835121
E1175,0.4186121
E3322,0.3904443
E2879,0.99926585
E5231,0.61624646
E3403,0.42680994
E7073,0.93524647
E7442,0.9372781
E3365,0.38459587
E5927,0.9972939
E6597,0.6047811
E4774,0.89462245
E597,0.944597
E4277,0.6622016
E8302,0.4131637
E4201,0.87415
E2156,0.55494386
E5541,0.53782576
E956,0.9886749
E6650,0.50747436
E2883,0.84534127
E2975,0.99966085
E5256,0.90135247
E2368,0.476241
E4056,0.92382956
E8369,0.41641805
E4644,0.44588912
E2118,0.92792416
E4066,0.86764365
E3041,0.95283055
E4170,0.50495356
E3641,0.63453466
E4271,0.50117826
E8284,0.93655175
E392,0.5378869
E511,0.6481098
E7819,0.75605005
E3440,0.6219726
E7557,0.7468241
E2359,0.83169675
E8631,0.49308792
E7864,0.8999832
E7916,0.95085776
E949,0.8872896
E1882,0.96494114
E4384,0.884485
E6003,0.6774932
E1401,0.9311995
E1405,0.9428288
E3147,0.9610018
E7352,0.5496873
E8333,0.43113264
E5878,0.8463772
E2510,0.7768173
E6136,0.39577568
E2365,0.90668833
E8797,0.78732723
E2390,0.7475254
E7270,0.9493707
E7029,0.36487412
E1853,0.4300797
E7127,0.6547503
E261,0.55387795
E8256,0.9662184
E6067,0.6628511
E9259,0.4698717
E1298,0.95458376
E8215,0.8999106
E640,0.92619836
E4007,0.54013306
E6364,0.51235294
E4223,0.87465376
E1839,0.49513623
E6837,0.8874961
E1100,0.4103844
E1334,0.9898836
E5971,0.7260815
E6470,0.49036527
E6595,0.56842744
E7646,0.85635036
E191,0.43520692
E1533,0.9271531
E1541,0.9966827
E5777,0.84062374
E7189,0.8790629
E6323,0.82401025
E2278,0.9109354
E5793,0.6128849
E9157,0.81352204
E4485,0.61389595
E5534,0.932508
E5982,0.8503642
E325,0.76855516
E4075,0.9450714
E6151,0.65691483
E7808,0.91322327
E7214,0.94700724
E2470,0.70604336
E3155,0.8129819
E3452,0.8215836
E6198,0.6140705
E8742,0.6414216
E2425,0.61159146
E8485,0.5580663
E3774,0.81445277
E8763,0.56154585
E3483,0.3771127
E4960,0.9234299
E8263,0.4630145
E4699,0.7432719
E4961,0.4326269
E3183,0.87208295
E8795,0.4910718
E3649,0.9676674
E8590,0.9634572
E8470,0.8347377
E3096,0.79883903
E4436,0.80785394
E5990,0.43188316
E1146,0.45578876
E7509,0.94967914
E1137,0.8621803
E6273,0.45246077
E9040,0.4933607
E2212,0.44070667
E4842,0.89080703
E863,0.44558007
E5214,0.828909
E4969,0.46108076
E8191,0.51725477
E7082,0.93480444
E3048,0.9542379
E2539,0.85600764
E1486,0.33019552
E6028,0.59064865
E8669,0.77472216
E538,0.9464006
E980,0.42018613
E5271,0.96692866
E144,0.9878768
E1010,0.93148476
E6319,0.4704725
E7021,0.96984756
E9378,0.7059248
E4417,0.53650665
E8068,0.48818427
E1154,0.47668093
E1015,0.4767307
E4776,0.6288062
E9005,0.8880001
E8605,0.96254414
E907,0.9274138
E6234,0.6218887
E4599,0.43060663
E6952,0.66357505
E990,0.8681581
E5355,0.4712093
E4938,0.80521894
E9059,0.53102183
E5578,0.9517906
E3032,0.8656583
E8926,0.977509
E9119,0.99453235
E8261,0.42751452
E7140,0.4997193
E8202,0.8625485
E6968,0.58215976
E6566,0.88455635
E3887,0.43510893
E7103,0.9286271
E616,0.4388415
E7933,0.99962866
E4806,0.6398734
E5032,0.4281431
E1292,0.8915444
E4397,0.39339876
E2989,0.43882608
E4173,0.9107618
E9190,0.90402734
E4636,0.9169201
E8195,0.504143
E1849,0.45910156
E987,0.97260565
E6223,0.41649255
E4669,0.8669947
E7301,0.6495882
E30,0.6009944
E2107,0.7672249
E3169,0.66484576
E8615,0.7606923
E2500,0.9017403
E6011,0.652469
E6536,0.83026385
E5308,0.49376994
E6248,0.92050934
E7531,0.4426405
E554,0.99075866
E3385,0.4256583
E8529,0.87467915
E4473,0.61267394
E7230,0.6578639
E6192,0.93270355
E77,0.5937595
E6110,0.54084885
E453,0.53688866
E7168,0.42054266
E7044,0.52573
E8182,0.94349664
E2236,0.44219053
E8850,0.6276539
E7049,0.49827474
E2750,0.38942388
E1620,0.41397306
E8049,0.43627852
E5701,0.9354126
E4673,0.4244891
E2396,0.549263
E8675,0.48268834
E792,0.4335419
E8859,0.75274163
E8812,0.92942613
E6757,0.8543541
E1129,0.8692961
E2457,0.95793694
E3799,0.9997993
E1163,0.7685519
E8509,0.49964893
E5957,0.80106145
E8162,0.86528766
E1210,0.5279833
E2543,0.8164351
E4155,0.4800698
E7146,0.5630669
E3072,0.84552515
E8031,0.50684285
E8684,0.2669319
E5623,0.6388962
E129,0.9958574
E4952,0.5626757
E986,0.9330849
E1865,0.39381534
E2197,0.3952592
E8280,0.73169285
E4537,0.4720294
E1111,0.5060915
E9352,0.980973
E8585,0.9158708
E2125,0.57002664
E2639,0.36497134
E311,0.47727308
E5091,0.93715745
E7450,0.73270184
E3795,0.8975197
E7138,0.72511315
E4534,0.761956
E1045,0.44151834
E3198,0.49799582
E3431,0.91800034
E5393,0.99916446
E5795,0.83783436
E2328,0.52201664
E2313,0.3971994
E9327,0.5150085
E1427,0.937605
E5169,0.5528059
E4381,0.38906673
E1225,0.42784813
E4343,0.67380285
E3014,0.5484839
E5625,0.90732175
E1990,0.49638578
E3131,0.9150938
E9008,0.7879138
E5245,0.7934535
E188,0.9270183
E2704,0.9513729
E3916,0.9439997
E6320,0.68146336
E3253,0.85882795
E6471,0.74335015
E5147,0.7973534
E7062,0.39192143
E1503,0.32619625
E3138,0.5147742
E1504,0.41109163
E9131,0.47395504
E6574,0.78913075
E2565,0.4914448
E1872,0.9351257
E3475,0.8520756
E6215,0.81812954
E6431,0.45855185
E1713,0.41665903
E8071,0.9457643
E1550,0.95077705
E5847,0.86131626
E4480,0.89922446
E3878,0.944082
E2892,0.77395487
E3843,0.65602773
E8269,0.8818091
E8897,0.6535339
E6241,0.85827374
E749,0.9970132
E4263,0.7996707
E7411,0.5329284
E6492,0.75888383
E7016,0.61470205
E470,0.50867474
E2673,0.9679109
E1019,0.42126322
E5432,0.51068676
E7152,0.4866508
E2643,0.89668196
E7389,0.91011095
E3400,0.48576158
E6134,0.88982624
E68,0.47366622
E4720,0.36591643
E6635,0.8266487
E1837,0.6470296
E4659,0.760787
E4597,0.8539461
E2996,0.655623
E5668,0.87357575
E154,0.9905962
E8411,0.5077506
E6281,0.5245489
E5165,0.7962989
E273,0.67514014
E1613,0.4333502
E5871,0.6075868
E585,0.5767568
E4377,0.88377887
E5021,0.5316069
E7467,0.64996094
E3725,0.8817033
E5792,0.9108679
E600,0.97091424
E3525,0.50533533
E272,0.94853365
E2076,0.88210046
E2433,0.9847329
E5004,0.4168621
E5535,0.5163621
E7434,0.46364483
E8146,0.6234436
E4822,0.78920764
E6802,0.39857867
E2277,0.4246993
E6327,0.8850008
E9144,0.7191553
E9042,0.3610924
E4667,0.41949978
E8203,0.45839056
E1181,0.6151597
E3358,0.9256603
E685,0.5270833
E4147,0.49818698
E7053,0.38632634
E4783,0.7365602
E1185,0.3818437
E7104,0.91876453
E4501,0.567209
E6887,0.8797894
E9058,0.93884206
E6154,0.39724198
E7304,0.51493067
E3097,0.5404941
E457,0.7897278
E9167,0.7926374
E8688,0.47169077
E3824,0.98041373
E4168,0.9356696
E8933,0.5339806
E8794,0.9843009
E7529,0.51627344
E3216,0.90184087
E5434,0.47623715
E2932,0.89852524
E4964,0.6032458
E9306,0.91874987
E8863,0.44319993
E7210,0.4368316
E6929,0.5174421
E3433,0.49356738
E8576,0.41644275
E1192,0.51383847
E4461,0.52009887
E1516,0.7336889
E6671,0.6179559
E7257,0.9268395
E8137,0.9276897
E1596,0.41904697
E572,0.89113504
E7359,0.94908583
E2527,0.8569421
E2582,0.49586102
E7631,0.9385138
E7607,0.5819387
E6032,0.64891374
E2953,0.9480627
E493,0.45017645
E7337,0.9240107
E1685,0.8642692
E194,0.4751089
E7287,0.8782062
E3737,0.64136446
E2672,0.5987062
E5131,0.92165846
E5583,0.8835247
E1621,0.6357949
E8517,0.87456876
E4238,0.5019092
E5313,0.4367331
E9372,0.5664832
E7614,0.87254244
E7901,0.42887622
E3231,0.36525333
E3469,0.44905183
E8075,0.8991702
E3328,0.47268924
E916,0.33434412
E6308,0.04119482
E1915,0.8867927
E741,0.40706387
E9077,0.43675536
E9022,0.85339326
E6528,0.965442
E1714,0.43164483
E5237,0.48058692
E3314,0.5220778
E8429,0.860888
E8654,0.48238784
E7992,0.9228055
E4508,0.40853104
E2139,0.4340074
E9072,0.43459943
E5117,0.9303625
E7922,0.34458196
E2702,0.94940656
E6741,0.36036646
E5950,0.5969109
E610,0.65221715
E8410,0.81556416
E8774,0.41866884
E7679,0.43369263
E5120,0.938165
E8920,0.38355863
E8444,0.38327318
E7172,0.52744246
E7418,0.9780993
E3292,0.8926172
E4169,0.5270217
E3209,0.46486726
E5676,0.37505838
E8635,0.31490526
E5564,0.94072545
E1696,0.409251
E8295,0.7624256
E731,0.41801468
E3332,0.42710835
E7079,0.7396908
E57,0.91010886
E8322,0.36718255
E4439,0.9906323
E1277,0.36639342
E3164,0.42722273
E7906,0.37152034
E819,0.6015213
E3859,0.34249842
E3302,0.4387204
E1426,0.8985178
E5780,0.54329264
E2946,0.84977084
E2082,0.7828527
E4747,0.95317066
E2713,0.50178725
E4399,0.8702782
E675,0.7793344
E8201,0.44689897
E6027,0.32580853
E7580,0.87797487
E5678,0.5459006
E6421,0.710049
E7954,0.6775956
E8452,0.5123815
E4963,0.71140033
E2910,0.8865667
E1856,0.6576074
E9236,0.5512361
E5024,0.5894255
E7489,0.7787599
E1571,0.56029904
E5801,0.4825663
E5579,0.90486073
E6200,0.7090354
E3954,0.8273811
E4492,0.6849708
E952,0.9517571
E7116,0.42047065
E80,0.536278
E8382,0.9799376
E8164,0.64563113
E2219,0.94495815
E3539,0.91567594
E1776,0.3909645
E5413,0.396478
E8388,0.8036103
E6152,0.8703786
E5337,0.8365324
E7769,0.93490696
E6756,0.9396573
E6447,0.45510918
E1448,0.53436804
E1393,0.35134065
E3888,0.42451885
E8373,0.9320499
E9292,0.5371631
