id,prob
E5932,0.9917812
E176,0.64836866
E1795,0.41132432
E6864,0.87266606
E1578,0.8845375
E8815,0.80504924
E1280,0.61112666
E8566,0.39905438
E78,0.48801142
E6884,0.3686706
E2651,0.5599501
E6771,0.6989878
E1053,0.5173634
E7258,0.9187241
E7447,0.51408035
E8518,0.87090206
E3787,0.63054407
E10426,0.81987894
E6454,0.42984772
E1420,0.5964648
E7043,0.46889612
E8085,0.4224574
E4512,0.52426517
E3692,0.36373627
E185,0.4775808
E8415,0.38074324
E7100,0.58619255
E7943,0.4671603
E2820,0.48314717
E1479,0.9361034
E10025,0.48833472
E1439,0.5360812
E7166,0.6789567
E3685,0.6898897
E6442,0.45019394
E5688,0.584656
E5565,0.44441044
E2486,0.5434648
E10689,0.8849014
E10331,0.7575832
E1785,0.9266654
E50,0.9352164
E2609,0.6875822
E7228,0.7692304
E1055,0.39878494
E4306,0.75967646
E9291,0.9368125
E317,0.65329516
E5867,0.7702425
E874,0.8625102
E7027,0.8456748
E8992,0.41627875
E6380,0.78503966
E9269,0.900007
E501,0.45530903
E971,0.8223275
E6588,0.43938562
E6545,0.13791713
E10626,0.4654093
E3134,0.7733448
E4650,0.31259254
E3992,0.7308204
E4522,0.51607436
E512,0.50779057
E2459,0.87657005
E349,0.36465168
E2547,0.46102905
E8112,0.897754
E493,0.6834192
E10769,0.40234506
E10300,0.7091529
E9007,0.83327603
E281,0.5241442
E6489,0.71174824
E5485,0.58442175
E4173,0.88060427
E1566,0.6104992
E10407,0.7855255
E560,0.39633772
E2932,0.5729191
E8166,0.9832244
E7355,0.3965594
E705,0.5202018
E6017,0.869123
E3186,0.5095169
E2921,0.47007316
E7386,0.8461836
E7926,0.7728573
E76,0.51138556
E6718,0.9300076
E7072,0.7464248
E7860,0.51963985
E5785,0.559052
E4745,0.6564278
E3061,0.80985564
E1217,0.8115545
E3719,0.41169384
E436,0.7544077
E7429,0.5877386
E844,0.47169486
E6919,0.84625417
E9385,0.8894111
E9141,0.50608134
E10500,0.64527565
E3919,0.65341866
E3861,0.8858109
E10488,0.48648542
E3748,0.40296033
E9168,0.8415397
E9853,0.980473
E7503,0.6394807
E7671,0.63317895
E1069,0.62535113
E8950,0.6340233
E2709,0.8889097
E5402,0.84689367
E961,0.6375571
E723,0.93481344
E7686,0.63849473
E5594,0.63113827
E5018,0.8264438
E7974,0.97189385
E3665,0.4828576
E9977,0.6338776
E2396,0.4456998
E6976,0.7006448
E10286,0.4355942
E7669,0.3609375
E5049,0.70780617
E6433,0.9758301
E4205,0.65100485
E7314,0.7622792
E7596,0.7843733
E1907,0.9827627
E6255,0.5357582
E125,0.7502203
E7996,0.6942889
E8545,0.773592
E2466,0.5603626
E9985,0.6643008
E4184,0.51616967
E2551,0.94958776
E10783,0.6709071
E1122,0.4529983
E7581,0.66476625
E972,0.9046104
E2744,0.5100993
E3549,0.74164325
E8699,0.36809567
E5723,0.9294335
E5106,0.757873
E3154,0.95333755
E122,0.82724595
E1179,0.8295134
E4627,0.80513483
E864,0.8742343
E9915,0.80442005
E9479,0.4034749
E5827,0.86973745
E3746,0.51996344
E8505,0.804677
E9560,0.69022405
E4221,0.6763685
E569,0.8885122
E9886,0.6213223
E5270,0.74231195
E6899,0.9094448
E10337,0.33934453
E8391,0.7952932
E1960,0.39501783
E8356,0.7582824
E2435,0.42071965
E3067,0.87762046
E1286,0.6788927
E6056,0.7547269
E4767,0.40277255
E589,0.7199736
E10478,0.9523869
E9487,0.52668315
E8026,0.8760493
E7536,0.49755347
E1127,0.38227838
E7741,0.96090364
E1401,0.8613802
E4975,0.43100712
E1614,0.919346
E10403,0.47662687
E6443,0.356905
E5679,0.93052167
E5743,0.31986135
E809,0.5133595
E10461,0.61088
E7124,0.58460045
E156,0.5015944
E4247,0.81370336
E2889,0.9550244
E7965,0.76742595
E9311,0.8960445
E5717,0.49267033
E7171,0.86329854
E7630,0.7275619
E1369,0.44040716
E2603,0.88377076
E4775,0.5626135
E3489,0.5175832
E6138,0.9157896
E8409,0.41165784
E7256,0.73778147
E4055,0.8332463
E9425,0.5055254
E1320,0.6473934
E9609,0.47264302
E829,0.79719454
E57,0.93197125
E5385,0.6668923
E10104,0.8267258
E1299,0.3864305
E7106,0.5112382
E3923,0.70452183
E374,0.39543754
E5351,0.4916843
E5953,0.9768307
E1129,0.9250631
E3694,0.5896156
E5987,0.586015
E6232,0.7710954
E2475,0.4740519
E9120,0.33833578
E4653,0.32048267
E7923,0.587349
E9814,0.4711578
E1669,0.47320178
E3294,0.553187
E5832,0.6612707
E6394,0.9598231
E8637,0.86537343
E9402,0.8758463
E2660,0.80154043
E9998,0.6532962
E2520,0.45678103
E3897,0.6299377
E1574,0.4841078
E3523,0.9341483
E9715,0.6968548
E2431,0.5116
E651,0.6126301
E8943,0.62999094
E3853,0.64192057
E7459,0.9769546
E7532,0.75721294
E7275,0.8490085
E2377,0.9934401
E5369,0.43101376
E9163,0.4181376
E1562,0.35643148
E9796,0.5496022
E4691,0.5052121
E9478,0.35953927
E1408,0.40929478
E8870,0.43883577
E8559,0.4960921
E5853,0.38267148
E10828,0.49689835
E10092,0.8404656
E2989,0.5377347
E556,0.81754744
E9231,0.60059977
E10554,0.69088453
E5309,0.84103274
E5033,0.80795646
E314,0.43559262
E387,0.52305126
E2170,0.93804455
E3675,0.91614324
E4528,0.61057186
E10641,0.67544395
E5590,0.8024926
E2308,0.6699771
E6285,0.9008401
E1548,0.90829366
E9612,0.6871858
E10360,0.53873444
E10723,0.340658
E10256,0.44695625
E52,0.908722
E4542,0.9469202
E7102,0.63558257
E7129,0.8193011
E3280,0.7892317
E6713,0.81028
E9602,0.49644136
E3670,0.8871427
E7733,0.6404681
E5695,0.78091353
E2107,0.84108824
E8785,0.98271745
E4225,0.4393673
E10177,0.7356818
E7267,0.5448145
E10589,0.65762776
E1741,0.68546915
E10632,0.83038676
E7955,0.75701326
E5978,0.37787053
E8824,0.75754064
E3245,0.6927848
E8040,0.31358352
E2417,0.62348425
E334,0.5188551
E4568,0.419789
E3502,0.35546336
E4861,0.53189635
E441,0.4472283
E6239,0.37451145
E3805,0.66678864
E6252,0.49059722
E7194,0.5905725
E845,0.63609624
E6033,0.70457566
E1305,0.83195704
E3373,0.8771341
E3799,0.55532914
E8235,0.46986768
E8564,0.5653643
E376,0.47901464
E10830,0.4291032
E8070,0.93061084
E3133,0.5878195
E2813,0.9300108
E7622,0.85954523
E2048,0.8823164
E3299,0.8928673
E2029,0.36364678
E8182,0.3594904
E1403,0.50078166
E7420,0.8626857
E9279,0.7014471
E2320,0.46899658
E3382,0.58518595
E3128,0.41787848
E9520,0.89740324
E5297,0.74273586
E8554,0.88730526
E1638,0.7736683
E1304,0.6971189
E735,0.68808264
E7840,0.5135114
E236,0.31245294
E2697,0.7589929
E9481,0.8612133
E10166,0.5806323
E95,0.8884847
E2278,0.6279038
E3304,0.48445183
E9222,0.7106334
E358,0.4934811
E3490,0.37828106
E9380,0.42637095
E823,0.8912811
E5138,0.58495873
E4223,0.4688307
E10462,0.48162183
E8792,0.6585903
E899,0.5007465
E893,0.4920269
E3045,0.66868776
E4490,0.3758682
E2147,0.8095139
E1428,0.8430179
E9959,0.9006181
E716,0.91499215
E5962,0.7642068
E8782,0.8001421
E2324,0.8697858
E6309,0.7828794
E2562,0.71204066
E5013,0.78725195
E6273,0.8498722
E1970,0.38917533
E5885,0.7516704
E171,0.739275
E5845,0.82011414
E2092,0.98835653
E2316,0.3754667
E6766,0.42856106
E3438,0.77012426
E9567,0.39960122
E8707,0.60314566
E4437,0.54798985
E5765,0.6567478
E1185,0.32498702
E359,0.42256755
E7561,0.5486137
E7640,0.6071327
E3388,0.5679045
E877,0.9562414
E4143,0.32064867
E144,0.80387706
E9684,0.92232615
E9678,0.8309937
E7511,0.61740696
E9938,0.4102732
E10289,0.73437846
E4472,0.38989347
E1272,0.8985436
E3976,0.37152612
E10734,0.9354984
E2297,0.97385705
E2725,0.7268337
E17,0.57947624
E246,0.54721946
E9505,0.93341035
E1806,0.6393052
E2784,0.53415376
E4208,0.5133279
E857,0.60238194
E7109,0.7754647
E3903,0.43534115
E10057,0.7048731
E9867,0.68005383
E9486,0.9153233
E6700,0.71417844
E3548,0.4388314
E10581,0.8672503
E2254,0.77893573
E6981,0.4762822
E544,0.34505144
E3482,0.4765517
E7726,0.8834117
E157,0.8828466
E5979,0.44735855
E3120,0.91961235
E9777,0.96708405
E7763,0.8621004
E4882,0.35591352
E6144,0.44540077
E5894,0.41487655
E10490,0.69625264
E4250,0.8655703
E1247,0.79308766
E10804,0.8420495
E3284,0.6619899
E2849,0.96344113
E9043,0.49117127
E4809,0.76705873
E2936,0.5314136
E9110,0.43799242
E3564,0.607715
E5387,0.46185654
E1645,0.65963364
E8957,0.7014303
E3579,0.54451466
E539,0.3769986
E8447,0.5824379
E3730,0.96113163
E6821,0.86211765
E6249,0.7810042
E7415,0.31950656
E4047,0.6693859
E4070,0.63885933
E5392,0.665869
E10061,0.5101798
E2893,0.8231999
E10673,0.9505158
E5674,0.41847113
E4713,0.43975195
E10335,0.26913294
E606,0.892831
E743,0.8897198
E7828,0.80207646
E2915,0.85605717
E256,0.85713667
E473,0.6428793
E9218,0.69832486
E7550,0.51688516
E1571,0.6928345
E5980,0.53459793
E3020,0.7525414
E8048,0.8922567
E2504,0.45427257
E5703,0.75906974
E1955,0.9173077
E1862,0.7913514
E8649,0.8926581
E2772,0.79239416
E5050,0.6574358
E6115,0.5544196
E3889,0.82695234
E521,0.50558496
E4839,0.8808884
E8795,0.27058625
E4755,0.49863392
E404,0.9686233
E623,0.555199
E8173,0.32085434
E6439,0.6551612
E1132,0.61557543
E1888,0.43473092
E264,0.917979
E5682,0.96013147
E8288,0.52647716
E6758,0.8810346
E10676,0.5397237
E8017,0.8209287
E4344,0.52237433
E10714,0.86087173
E417,0.40363038
E6694,0.54864377
E2716,0.4185898
E4032,0.45942515
E4279,0.82635623
E162,0.4627998
E5977,0.5361053
E3135,0.72790897
E1462,0.64954466
E5934,0.8384891
E999,0.43570113
E6097,0.35174173
E6053,0.6734955
E7481,0.68571436
E10433,0.44914752
E9053,0.36120683
E7277,0.88421005
E2288,0.9952192
E5870,0.44465253
E2152,0.90167683
E5974,0.45590523
E6206,0.5482689
E5088,0.7556491
E6955,0.5553614
E2523,0.61317104
E910,0.46498704
E5920,0.9037416
E7495,0.53441423
E8911,0.46082324
E5804,0.52771795
E7677,0.8752863
E2677,0.8263654
E1879,0.8658153
E3918,0.8427257
E9879,0.48999658
E423,0.8362326
E4431,0.67888796
E9348,0.85095894
E20,0.6680165
E535,0.47998053
E111,0.45967987
E10639,0.85901386
E8037,0.4757849
E7054,0.7040521
E6127,0.72656024
E9455,0.79835755
E3025,0.96013147
E1892,0.843362
E3440,0.68585426
E802,0.45734274
E3327,0.37020296
E9579,0.46242008
E7147,0.4297758
E4176,0.43276903
E475,0.5997461
E9440,0.55753213
E4202,0.7883925
E8688,0.82221127
E4524,0.5535055
E10033,0.75993514
E1001,0.9161833
E10518,0.61688
E3471,0.46278548
E3547,0.6758182
E5756,0.31944808
E4094,0.7722007
E9503,0.4481998
E5334,0.8280421
E3734,0.7840893
E4660,0.86306864
E2371,0.9177206
E1916,0.57696825
E2741,0.26909927
E8618,0.8363553
E7951,0.8078238
E3454,0.99980825
E8698,0.7938822
E3153,0.9180553
E7165,0.5479478
E835,0.5618678
E925,0.73248225
E2162,0.859749
E10572,0.6790423
E4295,0.8523739
E7666,0.36755008
E9626,0.8843439
E5341,0.4817219
E7870,0.45178533
E6031,0.80758405
E10784,0.38822672
E1066,0.5324595
E390,0.4911159
E1744,0.791154
E3944,0.4679115
E4420,0.52845347
E6774,0.74934036
E3333,0.9205552
E2080,0.8754282
E6798,0.64928293
E2876,0.74622107
E8473,0.7371423
E7980,0.88216925
E6451,0.46729323
E10625,0.47261244
E10404,0.53577036
E3818,0.49042976
E641,0.86732286
E3521,0.90756774
E6791,0.48149356
E7837,0.32481056
E964,0.75673234
E4499,0.46611145
E6741,0.8910341
E8033,0.9087521
E10190,0.7670833
E5500,0.8424532
E9885,0.6127773
E10739,0.47038886
E54,0.44121346
E9121,0.41198274
E10242,0.51596665
E2863,0.6292495
E3366,0.8018623
E1730,0.5350964
E4710,0.43644586
E4454,0.49571347
E3835,0.98464257
E2722,0.6767006
E227,0.45861492
E1913,0.8857328
E7587,0.52661204
E9215,0.33489907
E8666,0.47261435
E7866,0.44050774
E5693,0.780416
E6546,0.8677065
E10069,0.82669884
E8122,0.45121866
E2161,0.50406075
E1099,0.34146085
E2627,0.97666764
E7176,0.4473368
E4811,0.64392143
E2005,0.550246
E7642,0.5480695
E3224,0.4481258
E1517,0.33840248
E4156,0.6354857
E5816,0.49726
E7012,0.66661876
E3769,0.802074
E1195,0.9283753
E8711,0.848074
E5781,0.46180478
E4899,0.40199026
E1126,0.7670251
E2407,0.56004834
E5523,0.864402
E6883,0.7235778
E5331,0.44153273
E6111,0.8174457
E993,0.45377916
E4847,0.8950071
E8029,0.44149044
E3892,0.82184035
E5925,0.5802907
E6201,0.9404386
E6379,0.40518206
E7398,0.5001254
E5112,0.9811813
E10550,0.5644521
E860,0.5119558
E888,0.9653138
E5672,0.8128877
E7826,0.9632605
E952,0.8939404
E572,0.7821121
E7557,0.92236996
E4370,0.42522344
E3214,0.56905437
E2112,0.30846384
E270,0.78828627
E10221,0.74329066
E1570,0.8682514
E1140,0.36664578
E4962,0.96225387
E2640,0.4940608
E4664,0.7688635
E9989,0.8909072
E1592,0.30281356
E9150,0.62897074
E9492,0.35527027
E10315,0.67879343
E9214,0.70023125
E2500,0.9191478
E529,0.6364269
E8247,0.8817585
E8562,0.49999094
E1153,0.45867315
E7114,0.43989167
E9870,0.4048939
E7407,0.7657145
E5037,0.92921054
E2014,0.5448554
E983,0.82376933
E7716,0.48910308
E709,0.7209897
E202,0.41124022
E449,0.9056772
E4029,0.6679745
E1022,0.2498737
E5225,0.77112913
E766,0.80875355
E1593,0.42030707
E6428,0.48869243
E3643,0.5519662
E6347,0.79869646
E4984,0.8160077
E6802,0.44551408
E9519,0.52009004
E4622,0.78063244
E621,0.43157324
E9408,0.51532537
E6737,0.63837916
E1040,0.47913438
E6196,0.76273054
E2251,0.52454764
E5319,0.8163884
E1166,0.9148194
E991,0.88596463
E5834,0.69730645
E9667,0.5615357
E363,0.34100923
E6487,0.289977
E474,0.43476152
E9127,0.7586432
E10705,0.776226
E4409,0.45180926
E6125,0.45471638
E9276,0.84892744
E10196,0.5368439
E6134,0.61516994
E9982,0.5448336
E134,0.8078583
E10686,0.8333515
E9665,0.50248235
E1582,0.43975666
E5273,0.54543006
E7670,0.9318999
E2023,0.6851651
E10412,0.957859
E1628,0.91190207
E1103,0.59223884
E5436,0.41039947
E9773,0.80784774
E8517,0.42510176
E1386,0.4600669
E4319,0.3194512
E263,0.5517165
E5465,0.7728797
E5850,0.6683287
E788,0.7744812
E5537,0.39968172
E143,0.3313403
E10066,0.84819984
E213,0.8677973
E9247,0.46103352
E7962,0.7670254
E2325,0.95927036
E7097,0.9209881
E10049,0.5582002
E8989,0.9313836
E10209,0.952341
E793,0.93792206
E2456,0.82608473
E6048,0.8869352
E5067,0.40658775
E1373,0.8212431
E1076,0.707932
E5751,0.48986885
E10843,0.48507312
E10772,0.74318063
E1183,0.84902406
E4891,0.71161366
E4157,0.8676894
E592,0.32099858
E10215,0.496536
E3033,0.37884536
E333,0.6531623
E9420,0.909986
E4252,0.40104905
E5798,0.42741764
E8732,0.7410241
E5272,0.6429428
E104,0.7388813
E6279,0.6287852
E3978,0.70596915
E2527,0.48936725
E2824,0.42861712
E9268,0.5272356
E1784,0.42806017
E3862,0.47455812
E7945,0.41765097
E1885,0.68074256
E5778,0.73146516
E4131,0.4087154
E9156,0.45093903
E9109,0.49019873
E10096,0.4293464
E818,0.49098292
E8216,0.6349683
E7212,0.86519814
E3858,0.34063166
E5543,0.8322382
E3375,0.9358488
E7422,0.8429491
E10445,0.8298052
E2025,0.62872994
E1936,0.5424265
E9571,0.67007583
E177,0.3922766
E80,0.5656094
E729,0.8184646
E10566,0.41785192
E9050,0.6232273
E1237,0.76527727
E8168,0.6572423
E88,0.3166755
E8641,0.4676043
E4754,0.52802044
E9676,0.7149079
E7070,0.5347599
E9916,0.8041841
E7593,0.5568778
E10807,0.8847325
E2563,0.33665946
E8841,0.6832171
E9914,0.45282406
E2259,0.46407816
E5128,0.45946455
E4139,0.49786624
E6066,0.5428304
E583,0.93242633
E1006,0.54789585
E10156,0.66320103
E5372,0.7795918
E5676,0.4959504
E9349,0.91198194
E5010,0.7256489
E2351,0.68688637
E1675,0.690127
E9595,0.7967167
E3940,0.6948397
E5677,0.92123586
E6195,0.656388
E9926,0.29499033
E2473,0.7478408
E9637,0.5702316
E8617,0.52842647
E567,0.66944546
E5509,0.36836606
E8367,0.41008747
E6995,0.29058972
E4493,0.4022712
E1336,0.84750426
E2135,0.3032479
E8183,0.96645254
E1927,0.7222673
E1333,0.5184322
E6653,0.82574624
E7364,0.36006498
E9775,0.683319
E7222,0.76168185
E8869,0.5196686
E2851,0.45837188
E5110,0.4916865
E1867,0.30519885
E8910,0.99379385
E4704,0.823993
E10261,0.8221288
E8186,0.92969763
E6438,0.8266286
E7624,0.52931136
E8031,0.6680307
E6039,0.5669664
E7509,0.4713183
E10388,0.89584076
E4478,0.46336645
E6514,0.5766602
E4782,0.43540254
E5983,0.5424743
E4299,0.4835171
E3824,0.4635011
E1422,0.42303953
E5533,0.5551116
E2687,0.69308585
E755,0.8193011
E785,0.62005436
E2298,0.8058029
E656,0.63082236
E8426,0.900766
E6060,0.8675817
E5658,0.42766532
E2979,0.84511447
E5019,0.52847856
E5840,0.7101829
E6537,0.59423554
E6227,0.35529244
E1977,0.92756075
E1866,0.8789252
E338,0.888348
E1468,0.97886264
E8845,0.42753032
E7482,0.5710844
E2892,0.52415955
E8286,0.7008442
E1241,0.34013334
E8538,0.26913437
E7454,0.4394915
E9345,0.63403827
E7282,0.35988522
E4731,0.487199
E6921,0.47786322
E3439,0.86071074
E6092,0.56939715
E2392,0.9124253
E4012,0.8246517
E3208,0.7141858
E2530,0.86095065
E593,0.5878534
E4456,0.9407742
E9580,0.9265032
E6890,0.746839
E5323,0.3433555
E7424,0.8037206
E6270,0.89132464
E1396,0.7988874
E6421,0.6675056
E9789,0.8708153
E7036,0.82189846
E1886,0.8917102
E4167,0.91018045
E10502,0.42068395
E8237,0.59891737
E1714,0.6687925
E2548,0.5297522
E2261,0.89008784
E1450,0.4875873
E2840,0.6690499
E8028,0.89582324
E2975,0.8181168
E7216,0.45138818
E4678,0.38062486
E1667,0.97167766
E2685,0.37785017
E3926,0.40294006
E4432,0.9691068
E7219,0.86565167
E8479,0.44464698
E3093,0.98898417
E10055,0.46052387
E1454,0.73123187
E524,0.50935936
E8745,0.5817406
E6740,0.3362791
E6695,0.4376324
E315,0.78863984
E6526,0.9410021
E2271,0.6897422
E2281,0.61730444
E5086,0.8613742
E5896,0.90492505
E852,0.9348457
E2498,0.7827469
E6783,0.55856526
E6173,0.903147
E5865,0.4422909
E10580,0.49511927
E1753,0.6585906
E6818,0.37685096
E9845,0.6128884
E2550,0.4722474
E3390,0.7583936
E5219,0.986034
E2995,0.7430909
E419,0.76064
E6481,0.49096417
E4049,0.9259956
E1693,0.55125827
E4519,0.3397698
E105,0.78310454
E9421,0.37267703
E8039,0.93061084
E2665,0.46219072
