id,prob
E2549,0.999496
E1187,0.48405644
E1844,0.2661627
E558,0.92452264
E2741,0.9991943
E1334,0.3105167
E3206,0.17754845
E1262,0.98719436
E3178,0.82146126
E2728,0.9989371
E2870,0.019573389
E2970,0.99688184
E3022,0.9996247
E2503,0.74651974
E1228,0.41707078
E3169,0.5159681
E2799,0.9893902
E1114,0.86213714
E273,0.9482208
E688,0.30369356
E707,0.8099255
E3039,0.88266116
E292,0.96231204
E975,0.81276894
E1476,0.34870106
E2247,0.85293806
E691,0.92523324
E920,0.45575607
E1681,0.27062237
E475,0.24285506
E2699,0.2960669
E1201,0.99999857
E2002,0.5994659
E2104,0.99694186
E197,0.40460995
E309,0.36331204
E1108,0.9260778
E141,0.8078033
E1277,0.89601624
E3100,0.8254306
E991,0.9987016
E1723,0.3676259
E1218,0.9999019
E1478,0.8474193
E637,0.28101143
E700,0.9510215
E592,0.8654423
E587,0.98588276
E410,0.99924064
E3029,0.9229685
E2332,0.82318264
E2257,0.53355455
E2857,0.96231204
E232,0.37684646
E681,0.615968
E1477,0.35576037
E238,0.34668422
E2273,0.8676362
E813,0.6843973
E2016,0.9999559
E1976,0.45213708
E2340,0.96310985
E1651,0.9944804
E3005,0.2843623
E2626,0.30811274
E1953,0.93536055
E1563,0.99911577
E2477,0.27242824
E453,0.9487363
E2342,0.5442425
E1814,0.99928766
E794,0.9465847
E2221,0.55486315
E742,0.96231204
E2842,0.34381014
E2673,0.83232504
E1848,0.9049597
E754,0.48198634
E2605,0.9675003
E821,0.461758
E1126,0.50240016
E1388,0.6458235
E2773,0.52427346
E989,0.8241899
E1992,0.8689681
E506,0.69996756
E705,0.5729497
E3066,0.53918886
E538,0.9022919
E844,0.9315848
E2099,0.42906848
E1172,0.99998677
E967,0.16899906
E1692,0.94315434
E1660,0.35993025
E345,0.9570292
E2150,0.9088949
E1154,0.26217
E2007,0.61871165
E481,0.96395975
E2454,0.8840327
E3023,0.9092562
E424,0.96275485
E199,0.5290003
E2678,0.37954578
E2497,0.73089725
E2181,0.83806914
E607,0.8267047
E683,0.9983902
E19,0.96472347
E2803,0.4393787
E636,0.8967785
E2877,0.84033936
E642,0.19287299
E1508,0.99904245
E2064,0.56134576
E1402,0.94982624
E2198,0.4772606
E680,0.81809133
E2655,0.80576634
E830,0.36650875
E1132,0.99222034
E1570,0.9178156
E1998,0.43328172
E1598,0.74696964
E2343,0.9405699
E1788,0.37306517
E964,0.48538804
E1239,0.99250585
E716,0.86458987
E215,0.5777933
E1177,0.9985014
E946,0.36173362
E953,0.9616829
E175,0.37737897
E808,0.35266355
E548,0.9231171
E618,0.4150902
E366,0.29010847
E1504,0.8633969
E1151,0.4603894
E2387,0.56808656
E855,0.34253109
E1220,0.9957046
E263,0.99998367
E1989,0.9295747
E2158,0.41780564
E418,0.9215863
E1715,0.3919155
E2606,0.28099462
E1891,0.9986815
E1665,0.7823025
E1843,0.9993832
E658,0.93331695
E2837,0.36971965
E876,0.41071945
E2688,0.2682876
E511,0.43830615
E391,0.37149405
E1746,0.99942434
E843,0.89032054
E1029,0.76116115
E234,0.89821166
E1841,0.3688968
E20,0.8372349
E2416,0.7815275
E783,0.38595334
E2991,0.99874914
E2433,0.43700188
E319,0.27835286
E1578,0.23993716
E1137,0.7326812
E3080,0.9992895
E1312,0.9349478
E355,0.3806503
E1269,0.3704776
E1206,0.9989612
E1680,0.92582595
E3047,0.29497403
E1516,0.8531461
E1146,0.832847
E3174,0.9113173
E1614,0.2793936
E1677,0.92931134
E2225,0.28818905
E460,0.702059
E1136,0.73235357
E907,0.93923646
E3133,0.7691949
E1207,0.99801767
E3162,0.15526187
E2665,0.94854516
E2496,0.8842113
E1347,0.5956539
E744,0.8898835
E2558,0.73003423
E569,0.5980924
E924,0.37773544
E1777,0.9967597
E1437,0.86519045
E1270,0.42388594
E2620,0.72137827
E2958,0.91673255
E2282,0.36781558
E1916,0.9236797
E3003,0.95088255
E2404,0.89639807
E921,0.8713988
E2736,0.9931114
E2723,0.99922085
E2076,0.99994636
E2338,0.3598499
E2824,0.23283172
E980,0.9215295
E2260,0.9182617
E1571,0.83976066
E2788,0.9155599
E779,0.8294687
E628,0.47076708
E2641,0.9092795
E1272,0.8420452
E2314,0.7964409
E1787,0.413211
E935,0.9621433
E62,0.45144516
E733,0.23995827
E750,0.82530165
E2026,0.86993164
E1640,0.4456006
E940,0.8854094
E2779,0.9540509
E790,0.3345644
E307,0.8860691
E2183,0.35680857
E2657,0.872361
E3110,0.8924393
E1597,0.8715324
E812,0.9243028
E1057,0.9990901
E1485,0.3545629
E1268,0.2181795
E2117,0.23872836
E262,0.39612854
E2130,0.99547476
E947,0.58271086
E2240,0.8398501
E1605,0.340442
E2854,0.31332004
E279,0.4981863
E1242,0.4961468
E2506,0.4198392
E1967,0.39759007
E2303,0.82066065
E697,0.42219153
E2592,0.6000251
E2821,0.2909002
E805,0.29986244
E1822,0.7366625
E2936,0.6856009
E2909,0.82284415
E450,0.9436054
E2092,0.33986133
E1733,0.3208913
E2121,0.9444138
E1070,0.29885283
E2090,0.37051332
E2681,0.9993073
E2939,0.9991737
E1879,0.88586646
E2326,0.998348
E2761,0.7160221
E2852,0.82083935
E3009,0.7913139
E825,0.9865795
E1466,0.929175
E365,0.529475
E3149,0.97678775
E1936,0.8941895
E2485,0.9181387
E817,0.9756561
E2218,0.86221296
E735,0.9968098
E1566,0.99442047
E1166,0.9998671
E2216,0.9051576
E831,0.9513411
E2173,0.4243887
E191,0.33891422
E1247,0.4719454
E1231,0.28543
E1910,0.8260823
E2272,0.923468
E409,0.800991
E757,0.38021344
E2607,0.37946546
E1511,0.87048453
E253,0.9998436
E2041,0.32227734
E1754,0.5104327
E2757,0.91931826
E1812,0.96455306
E2597,0.38367724
E724,0.9992874
E137,0.35534117
E76,0.3905175
E131,0.32612902
E2140,0.87741786
E999,0.31139332
E3053,0.8498528
E2390,0.40533695
E2631,0.9991835
E422,0.9367128
E38,0.9998915
E2033,0.9622796
E1237,0.9992662
E675,0.9999002
E845,0.93718237
E1567,0.9902653
E1918,0.6959946
E1646,0.39369783
E2718,0.9802187
E180,0.8900153
E2111,0.93130016
E1236,0.6793876
E2220,0.41484246
E1860,0.43223414
E148,0.95798105
E2126,0.8081963
E2886,0.89989257
E1784,0.9674742
E149,0.9668514
E1373,0.927382
E2599,0.9907562
E2698,0.99248534
E2935,0.8480755
E30,0.8810735
E617,0.99656266
E2969,0.9933554
E3093,0.99932694
E1580,0.8701102
E736,0.9416666
E2737,0.8577223
E2421,0.9363788
E3108,0.9253355
E491,0.75467247
E3045,0.99221087
E1076,0.86496645
E746,0.7938952
E2636,0.8410143
E2979,0.99872917
E2350,0.9330242
E554,0.5631625
E2556,0.45580828
E2507,0.91961646
E1941,0.99845815
E64,0.30736607
E1343,0.8469541
E1546,0.8393955
E730,0.998779
E1679,0.4293543
E408,0.9067869
E1818,0.31661174
E2921,0.9999088
E377,0.29603747
E2197,0.3675689
E839,0.84688675
E1654,0.8910396
E1833,0.5845375
E2925,0.8555116
E793,0.3178459
E1882,0.955194
E2594,0.74507576
E2625,0.21761908
E886,0.7328721
E2420,0.2975917
E2334,0.6127506
E10,0.30615804
E2139,0.4224016
E1226,0.8684987
E1644,0.4331315
E1894,0.92483705
E1512,0.47852197
E1642,0.98550886
E758,0.35517138
E2988,0.79745364
E1757,0.78702086
E1414,0.3567347
E2709,0.32630295
E1450,0.7939801
E858,0.99920696
E881,0.99600095
E2035,0.2648148
E1738,0.92867047
E200,0.93881756
E2598,0.37736732
E2479,0.9166937
E2462,0.97270954
E447,0.42583054
E974,0.96251965
E1877,0.9364905
E314,0.82406855
E1483,0.90507966
E2802,0.9149797
E1634,0.92638123
E1576,0.72894526
E29,0.9988758
E283,0.97527826
E1978,0.5083395
E146,0.94430447
E82,0.35046688
E194,0.25750205
E1933,0.8748715
E583,0.9075304
E2037,0.8298633
E1839,0.99971694
E359,0.39166877
E1934,0.9988105
E1583,0.81740266
E222,0.8307605
E1996,0.9999362
E602,0.836768
E1305,0.3023109
E1188,0.80220425
E2524,0.98721343
E3084,0.48693419
E626,0.383157
E517,0.9425499
E745,0.58041406
E2460,0.26694113
E919,0.66527385
E577,0.6910873
E938,0.8878697
E2722,0.9202082
E1092,0.4038416
E1497,0.9914698
E144,0.33165482
E1830,0.88732946
E1906,0.5938192
E2903,0.40294495
E610,0.24968411
E595,0.9111882
E2155,0.18793991
E93,0.8602552
E1085,0.9989641
E534,0.9576233
E1111,0.7952365
E2167,0.83633876
E2609,0.9990621
E3154,0.87934643
E2769,0.9996991
E2894,0.36210316
E189,0.8927472
E1408,0.4325047
E2207,0.51980215
E1875,0.9539625
E162,0.99872905
E1783,0.9304517
E3074,0.8654485
E3072,0.8111995
E2570,0.29249913
E496,0.8815643
E2966,0.92506033
E2753,0.95232403
E1217,0.44164607
E800,0.31808728
E428,0.34103423
E3205,0.95401835
E1299,0.7046627
E3137,0.45459446
E2738,0.39454243
E1157,0.64151174
E96,0.21756391
E670,0.83015823
E1636,0.7969209
E2367,0.8545751
E1667,0.40872142
E2962,0.92875963
E2492,0.3276307
E184,0.10153685
E638,0.78702086
E923,0.2603232
E2073,0.30363488
E1145,0.8732805
E908,0.42362437
E959,0.81443
E1234,0.84959984
E2310,0.37098554
E169,0.40624726
E2398,0.99602664
E510,0.9993538
E2782,0.56363195
E542,0.8682651
E2794,0.9983752
E2268,0.52894545
E196,0.9574223
E362,0.23972481
E774,0.42327568
E2154,0.867809
E2369,0.40438432
E2175,0.9700392
E492,0.3728744
E3055,0.9436145
E1271,0.80728203
E2199,0.36659533
E2186,0.9549057
