id,prob
E2560,0.7337537
E1176,0.90846187
E1456,0.8728311
E228,0.77577484
E622,0.94185764
E393,0.42429382
E731,0.91040456
E1336,0.95482343
E2187,0.39847365
E177,0.72339565
E1541,0.44108304
E562,0.6446684
E1720,0.40584576
E2060,0.3787129
E225,0.7893917
E2114,0.9958845
E1310,0.46338487
E2785,0.72182304
E3152,0.9076614
E1983,0.3983956
E445,0.88927853
E850,0.69481945
E2740,0.944044
E1159,0.960095
E1505,0.7881559
E50,0.7720879
E1078,0.45058715
E2549,0.9838058
E1187,0.48192382
E1844,0.3132051
E558,0.8667483
E2741,0.9936848
E1334,0.3684578
E3206,0.22169887
E1262,0.85368305
E3178,0.777844
E2728,0.99117094
E2870,0.0465178
E2970,0.9899457
E3022,0.9859221
E2503,0.7952849
E1228,0.44443333
E3169,0.4998969
E2799,0.8858569
E1114,0.7179217
E273,0.9336583
E688,0.31307825
E707,0.7822825
E3039,0.83721876
E292,0.96231204
E975,0.605418
E1476,0.40882388
E2247,0.70966893
E691,0.8567373
E920,0.4083507
E1681,0.31934714
E475,0.36520103
E2699,0.3135474
E1201,0.9999435
E2002,0.5830524
E2104,0.9945478
E197,0.29556236
E309,0.4240578
E1108,0.79256433
E141,0.6848186
E1277,0.77017415
E3100,0.7466689
E991,0.9772735
E1723,0.3620228
E1218,0.9993874
E1478,0.80536187
E637,0.272346
E700,0.91119707
E592,0.82703626
E587,0.97145295
E410,0.9917903
E3029,0.8946584
E2332,0.72537637
E2257,0.511286
E2857,0.89804196
E232,0.5561908
E681,0.5644326
E1477,0.4028314
E238,0.37378484
E2273,0.85713613
E813,0.585354
E2016,0.99919635
E1976,0.4385042
E2340,0.90674525
E1651,0.98384655
E3005,0.34752056
E2626,0.41403192
E1953,0.9357396
E1563,0.98940104
E2477,0.3519458
E453,0.8874571
E2342,0.54829043
E1814,0.97453904
E794,0.91238725
E2221,0.47069392
E742,0.96231204
E2842,0.45632213
E2673,0.762798
E1848,0.8962955
E754,0.40438977
E2605,0.9410542
E821,0.38701695
E1126,0.4205628
E1388,0.58302
E2773,0.570057
E989,0.70320183
E1992,0.75451815
E506,0.70665103
E705,0.5309215
E3066,0.5064262
E538,0.8474741
E844,0.895015
E2099,0.44705892
E1172,0.99972314
E967,0.333919
E1692,0.92289764
E1660,0.33768576
E345,0.9290451
E2150,0.87205034
E1154,0.33859962
E2007,0.48234951
E481,0.9492803
E2454,0.91753954
E3023,0.876251
E424,0.892801
E199,0.40596738
E2678,0.38738635
E2497,0.55313534
E2181,0.78277785
E607,0.81474864
E683,0.99228925
E19,0.96209174
E2803,0.4680023
E636,0.8296323
E2877,0.73676324
E642,0.32577196
E1508,0.9924891
E2064,0.40762097
E1402,0.8881379
E2198,0.55399793
E680,0.78021926
E2655,0.7086291
E830,0.44774273
E1132,0.9779869
E1570,0.84773636
E1998,0.4848494
E1598,0.5295567
E2343,0.8354725
E1788,0.4235457
E964,0.5786136
E1239,0.8454313
E716,0.8185268
E215,0.4627859
E1177,0.9874298
E946,0.44813693
E953,0.92906094
E175,0.4515911
E808,0.33328468
E548,0.9240566
E618,0.46969977
E366,0.32062745
E1504,0.90583104
E1151,0.5251947
E2387,0.49689865
E855,0.4037942
E1220,0.98413014
E263,0.9988244
E1989,0.90602833
E2158,0.36162543
E418,0.76796293
E1715,0.41613474
E2606,0.3496139
E1891,0.97100055
E1665,0.75875044
E1843,0.992829
E658,0.86072266
E2837,0.34150645
E876,0.40803686
E2688,0.5016389
E511,0.46743417
E391,0.44872123
E1746,0.9885422
E843,0.8285651
E1029,0.8516964
E234,0.90314394
E1841,0.47340596
E20,0.7395206
E2416,0.7059358
E783,0.46684203
E2991,0.988715
E2433,0.49593243
E319,0.43200636
E1578,0.40729758
E1137,0.4851263
E3080,0.99535024
E1312,0.8542924
E355,0.48185578
E1269,0.48915687
E1206,0.98934805
E1680,0.87574196
E3047,0.34634587
E1516,0.6801927
E1146,0.6886494
E3174,0.90510184
E1614,0.43904266
E1677,0.9164867
E2225,0.36351117
E460,0.5167282
E1136,0.6456591
E907,0.8303036
E3133,0.7291621
E1207,0.98537755
E3162,0.28088215
E2665,0.8611654
E2496,0.8329186
E1347,0.5708603
E744,0.8281222
E2558,0.6095856
E569,0.67114353
E924,0.43917656
E1777,0.9699249
E1437,0.84405625
E1270,0.47341216
E2620,0.6734494
E2958,0.8538769
E2282,0.27146086
E1916,0.8517314
E3003,0.85640746
E2404,0.8737781
E921,0.8091122
E2736,0.9702909
E2723,0.99476755
E2076,0.9994808
E2338,0.3969628
E2824,0.33750707
E980,0.8972687
E2260,0.9188417
E1571,0.77321035
E2788,0.9485075
E779,0.7607979
E628,0.57284755
E2641,0.8536506
E1272,0.7667847
E2314,0.7265502
E1787,0.4098697
E935,0.8883069
E62,0.4558445
E733,0.31248313
E750,0.7707698
E2026,0.8740514
E1640,0.4687131
E940,0.814689
E2779,0.87298054
E790,0.31637287
E307,0.8084098
E2183,0.40983102
E2657,0.84256774
E3110,0.86501825
E1597,0.86637926
E812,0.8850881
E1057,0.9984243
E1485,0.3914345
E1268,0.3929102
E2117,0.3169071
E262,0.46243122
E2130,0.97669244
E947,0.44718388
E2240,0.8964768
E1605,0.4223713
E2854,0.3683443
E279,0.46214834
E1242,0.5768474
E2506,0.45532212
E1967,0.38557285
E2303,0.79528505
E697,0.39366826
E2592,0.51111966
E2821,0.3201048
E805,0.388962
E1822,0.7295508
E2936,0.56810516
E2909,0.46435273
E450,0.8843776
E2092,0.40520936
E1733,0.37211573
E2121,0.9186617
E1070,0.44915286
E2090,0.42420447
E2681,0.9945852
E2939,0.9922321
E1879,0.91687906
E2326,0.83613235
E2761,0.49466103
E2852,0.7889602
E3009,0.7771207
E825,0.9547424
E1466,0.91053504
E365,0.43956485
E3149,0.96106
E1936,0.9090942
E2485,0.9085228
E817,0.8760716
E2218,0.7764813
E735,0.9778455
E1566,0.96697456
E1166,0.994692
E2216,0.86248285
E831,0.9408357
E2173,0.36867207
E191,0.35789478
E1247,0.54652387
E1231,0.36942944
E1910,0.81214106
E2272,0.8993169
E409,0.7562966
E757,0.43008056
E2607,0.36213824
E1511,0.71486586
E253,0.9991098
E2041,0.3767383
E1754,0.4837906
E2757,0.85543334
E1812,0.9539975
E2597,0.38999164
E724,0.9934081
E137,0.4774325
E76,0.49927482
E131,0.39353028
E2140,0.86503047
E999,0.4318786
E3053,0.6601782
E2390,0.43333447
E2631,0.9760493
E422,0.85761696
E38,0.9989323
E2033,0.9622922
E1237,0.9964598
E675,0.9987558
E845,0.9234606
E1567,0.96814686
E1918,0.67343146
E1646,0.43259573
E2718,0.9674136
E180,0.7716741
E2111,0.8837393
E1236,0.5072471
E2220,0.512115
E1860,0.3478425
E148,0.9399859
E2126,0.759162
E2886,0.884081
E1784,0.89863265
E149,0.9480635
E1373,0.8042396
E2599,0.97233903
E2698,0.74561083
E2935,0.77574444
E30,0.8135215
E617,0.9710118
E2969,0.9728564
E3093,0.9934823
E1580,0.84353256
E736,0.9140651
E2737,0.82140213
E2421,0.9222215
E3108,0.90377295
E491,0.7195344
E3045,0.9859656
E1076,0.8173517
E746,0.766772
E2636,0.84844655
E2979,0.93820894
E2350,0.9186345
E554,0.48604208
E2556,0.56354547
E2507,0.89321023
E1941,0.99289846
E64,0.39294034
E1343,0.8512318
E1546,0.76362544
E730,0.89446497
E1679,0.49030226
E408,0.88197184
E1818,0.3779035
E2921,0.99884415
E377,0.31211135
E2197,0.30204505
E839,0.7135899
E1654,0.90648854
E1833,0.3581553
E2925,0.7909924
E793,0.34321988
E1882,0.92469954
E2594,0.75087386
E2625,0.4053757
E886,0.6165453
E2420,0.42998704
E2334,0.6343525
E10,0.46716443
E2139,0.42744187
E1226,0.74321395
E1644,0.46192184
E1894,0.83384603
E1512,0.56472313
E1642,0.96868145
E758,0.42346382
E2988,0.8281483
E1757,0.8321496
E1414,0.45011348
E2709,0.5214525
E1450,0.69692075
E858,0.99477
E881,0.9412263
E2035,0.32555005
E1738,0.80110735
E200,0.8890692
E2598,0.39177918
E2479,0.59355634
E2462,0.9375689
E447,0.4372684
E974,0.92579275
E1877,0.91040456
E314,0.63786614
E1483,0.9045787
E2802,0.90411067
E1634,0.9014725
E1576,0.78897846
E29,0.99267066
E283,0.9648421
E1978,0.663811
E146,0.90935963
E82,0.4730146
E194,0.33205616
E1933,0.8924416
E583,0.87379265
E2037,0.5970526
E1839,0.99769527
E359,0.36186123
E1934,0.99393153
E1583,0.7357298
E222,0.74949604
E1996,0.9992124
E602,0.75781685
E1305,0.41330588
E1188,0.70287627
E2524,0.6478916
E3084,0.45052287
E626,0.4165517
E517,0.9039389
E745,0.57692856
E2460,0.3243447
E919,0.41986883
E577,0.51897424
E938,0.8620417
E2722,0.90790457
E1092,0.52450716
E1497,0.98712385
E144,0.47319704
E1830,0.68017924
E1906,0.6558888
E2903,0.47370052
E610,0.25834182
E595,0.8436988
E2155,0.32012287
E93,0.75842416
E1085,0.9918793
E534,0.9297637
E1111,0.6332798
E2167,0.8839388
E2609,0.9805259
E3154,0.7352858
E2769,0.9955042
E2894,0.37770298
E189,0.84244937
E1408,0.47412392
E2207,0.30503064
E1875,0.9447321
E162,0.981114
E1783,0.9229809
E3074,0.7355545
E3072,0.7501955
E2570,0.3004937
E496,0.801732
E2966,0.9151415
E2753,0.91459304
E1217,0.4652437
E800,0.38320532
E428,0.40802735
E3205,0.9288777
E1299,0.76510173
E3137,0.45153335
E2738,0.3657677
E1157,0.7114568
E96,0.2822352
E670,0.7555268
E1636,0.75507325
E2367,0.85453284
E1667,0.4142333
E2962,0.91074777
E2492,0.38737217
E184,0.21620058
E638,0.8321496
E923,0.2879302
E2073,0.41228962
E1145,0.868853
E908,0.543387
E959,0.70733225
E1234,0.6213857
E2310,0.44569284
E169,0.3743536
E2398,0.98767406
E510,0.9968777
E2782,0.7094886
E542,0.8216275
E2794,0.9816016
E2268,0.50881803
E196,0.85102624
E362,0.29973456
E774,0.38710833
E2154,0.7473973
E2369,0.5279772
E2175,0.9751924
E492,0.41138616
E3055,0.9181267
E1271,0.66604155
E2199,0.5050971
E2186,0.91486865
