id,prob
E504,0.47123706
E8610,0.9256825
E1874,0.8306567
E1282,0.58030283
E6677,0.89171964
E1611,0.9061767
E2429,0.55773526
E4645,0.9418822
E1527,0.52119005
E5425,0.7832287
E7299,0.58011204
E4600,0.92266226
E7362,0.61712694
E1307,0.42081058
E4921,0.7267691
E6489,0.66286206
E8187,0.964137
E549,0.8290612
E6176,0.6224212
E4123,0.8493173
E5132,0.61907417
E2846,0.86587834
E528,0.75280195
E6825,0.7775359
E4145,0.8623481
E8475,0.9891398
E5866,0.6477744
E2042,0.9301896
E638,0.9336099
E5779,0.6316567
E3107,0.3442374
E6427,0.12537208
E967,0.8692947
E6959,0.44166347
E1432,0.90273887
E4403,0.6273983
E1941,0.6355322
E2763,0.86666685
E2356,0.7912374
E8096,0.6927722
E6210,0.805317
E2325,0.33930105
E9421,0.82697386
E7057,0.86857903
E3419,0.7769543
E6209,0.8147591
E6739,0.9097146
E2807,0.49840423
E2407,0.19666903
E2291,0.90124166
E7990,0.9492708
E5136,0.9530043
E2221,0.82194823
E6944,0.70799136
E1656,0.93249506
E456,0.6411006
E5054,0.7178954
E7798,0.9391256
E6423,0.8551056
E8301,0.17652464
E4347,0.2845898
E4058,0.78211623
E6458,0.8786099
E3886,0.8391728
E2147,0.73974174
E3299,0.7866584
E6073,0.8409815
E8963,0.8099028
E2446,0.8674524
E399,0.874626
E8815,0.867359
E5381,0.91242766
E1297,0.8683002
E3518,0.53636676
E960,0.5562015
E8679,0.3470704
E2030,0.8928071
E8507,0.5984401
E3812,0.24335589
E5105,0.42106843
E8651,0.8307869
E2998,0.622269
E1646,0.3678657
E1640,0.9640693
E7113,0.82618636
E3723,0.7086794
E1202,0.48278013
E4876,0.4169863
E4295,0.89494723
E7997,0.9578698
E6418,0.56810176
E4422,0.79500496
E5745,0.8271735
E5556,0.46455833
E5279,0.7431407
E8433,0.76508296
E7736,0.5364664
E3814,0.92522186
E5616,0.941184
E971,0.6126956
E4351,0.40283248
E4246,0.47951487
E4187,0.3196506
E5606,0.9724531
E3983,0.71447015
E1206,0.532844
E7341,0.72728014
E887,0.9297397
E4817,0.29409546
E8607,0.88155586
E9392,0.9174993
E4068,0.25991374
E7868,0.6947201
E2267,0.9254677
E47,0.87343574
E7678,0.96231204
E4150,0.551962
E1927,0.98627776
E8176,0.834054
E6182,0.9498047
E5316,0.80914557
E8563,0.32326058
E3754,0.92613006
E4556,0.85859394
E6645,0.7865009
E7387,0.33299816
E2855,0.45356116
E6120,0.7330786
E8225,0.9066946
E9093,0.68868923
E3441,0.8033767
E3905,0.6586812
E3240,0.43404496
E8580,0.43525073
E6100,0.42439497
E4855,0.888804
E1456,0.3840036
E3407,0.7934841
E8196,0.9406643
E6814,0.43915835
E2345,0.86893237
E5582,0.24799396
E5784,0.6438971
E7156,0.24736214
E4095,0.5418381
E3876,0.8336883
E4016,0.5728174
E6884,0.85743964
E7381,0.45267698
E4927,0.890404
E4531,0.23749499
E7881,0.9074139
E1797,0.6769373
E8728,0.7116809
E4604,0.90732646
E2436,0.86448944
E639,0.8739444
E8889,0.83274984
E4941,0.4721811
E2869,0.9828303
E2400,0.68225443
E5820,0.69224334
E1848,0.7419858
E3919,0.2418311
E1792,0.9811147
E7121,0.69691384
E2563,0.9056306
E2818,0.6561096
E975,0.76393145
E6451,0.6499752
E2955,0.53363156
E5467,0.3945128
E5248,0.77116805
E4475,0.54261714
E8961,0.49157682
E1326,0.7073285
E6255,0.9537077
E5842,0.5897318
E7751,0.8769249
E3076,0.80354846
E8318,0.43026462
E8737,0.5945982
E7246,0.26466608
E5128,0.93779457
E706,0.43804148
E3047,0.9125958
E5017,0.84954494
E5314,0.92952913
E1625,0.874729
E4185,0.2923913
E9351,0.39874706
E5236,0.96231204
E5301,0.44026348
E3537,0.83286834
E2260,0.85018545
E1001,0.94288665
E9235,0.41589883
E5837,0.9137455
E6561,0.26608178
E4030,0.921632
E219,0.9182828
E2574,0.96231204
E6654,0.8533368
E5886,0.52584255
E7240,0.8066212
E5718,0.8999667
E216,0.39983383
E4300,0.75202423
E1082,0.88718665
E6599,0.44274285
E186,0.492905
E839,0.8099265
E2961,0.50315666
E8238,0.37584716
E1313,0.52244824
E7700,0.79857355
E5567,0.94658434
E1167,0.84037423
E4245,0.6110861
E6208,0.7153533
E1110,0.7833488
E7771,0.5773687
E6094,0.9350529
E5115,0.40447235
E7504,0.9264258
E8348,0.9412144
E1820,0.627347
E5336,0.9156306
E7213,0.6338842
E8806,0.8072908
E8017,0.5351511
E4823,0.8574292
E4144,0.8966704
E2536,0.84025943
E8262,0.90612257
E5900,0.8788752
E7120,0.2904824
E6771,0.52251387
E3711,0.74123466
E2025,0.33795068
E367,0.9402469
E8224,0.8865669
E1532,0.3691319
E2570,0.54980654
E8501,0.3654588
E1174,0.82410455
E8407,0.8798177
E3051,0.96417576
E1836,0.47397605
E5493,0.571819
E8098,0.46202302
E7023,0.3866775
E9026,0.47274208
E1460,0.86095
E443,0.79318297
E5714,0.92757815
E8170,0.96809185
E3578,0.66797984
E2520,0.85296994
E5825,0.82411975
E8801,0.9232314
E1113,0.7108125
E436,0.62141526
E983,0.85139036
E4653,0.73388475
E7827,0.65597004
E2840,0.321975
E8241,0.75532854
E7319,0.88008267
E3555,0.93989867
E906,0.72988623
E6316,0.6709908
E307,0.26070502
E5029,0.5590596
E6590,0.83483005
E2752,0.81395626
E1871,0.55222434
E459,0.99279106
E6042,0.8267479
E6355,0.4266574
E473,0.49742082
E6413,0.79337835
E4664,0.1909861
E4972,0.72502655
E5273,0.9121094
E1150,0.786938
E8967,0.9456679
E4349,0.67362857
E927,0.9691001
E2604,0.8620149
E8428,0.44185168
E5610,0.8905965
E139,0.54526806
E4797,0.5937503
E264,0.92877185
E5595,0.6355036
E5707,0.9386237
E7563,0.92411095
E1633,0.33090895
E2182,0.6779588
E4765,0.62963724
E4523,0.80674577
E5264,0.5349833
E7204,0.53380644
E4779,0.91506106
E4079,0.9167074
E3406,0.8818313
E6632,0.87383044
E2268,0.66961366
E1112,0.5291614
E6344,0.93622494
E1161,0.6398097
E7218,0.8547739
E7918,0.4209833
E7169,0.93819994
E45,0.87795013
E4813,0.9170117
E4731,0.729194
E813,0.64586425
E8233,0.74663806
E3864,0.83223075
E5511,0.8408951
E6205,0.49154034
E5217,0.87780994
E7834,0.86614954
E7897,0.87861145
E113,0.60711074
E962,0.2926952
E9153,0.8018332
E3587,0.7116475
E1156,0.7485125
E3180,0.82174844
E8712,0.48591787
E4319,0.68843
E5088,0.9659091
E331,0.7286352
E8040,0.75334126
E363,0.7089984
E8051,0.42983428
E4098,0.5090847
E6535,0.46796757
E7594,0.5533332
E5228,0.90829337
E1281,0.9495951
E5441,0.52107024
E2705,0.63125193
E1587,0.43036115
E5644,0.8639255
E7501,0.7571486
E3008,0.88531405
E416,0.29489514
E7001,0.4152393
E6127,0.5851123
E6863,0.906257
E4843,0.7098393
E6734,0.6475213
E413,0.51442575
E5571,0.952978
E3629,0.88111037
E2934,0.90534604
E292,0.9179161
E700,0.41112027
E5979,0.49657372
E5712,0.96409786
E1073,0.8394043
E323,0.6161327
E1953,0.39276516
E1365,0.50899416
E4748,0.5025187
E8886,0.6491825
E3569,0.84218305
E4221,0.8275882
E4547,0.86182916
E5865,0.6813074
E7420,0.83012676
E4153,0.83662474
E4253,0.9982774
E2019,0.5536397
E7718,0.9781089
E7132,0.90908736
E7629,0.90134037
E2956,0.3642239
E8925,0.885438
E6243,0.35327822
E1437,0.7766419
E1793,0.7052791
E9186,0.5112496
E7157,0.8947549
E8746,0.8127867
E5161,0.7394037
E505,0.71912587
E9177,0.371987
E2742,0.8028309
E296,0.8205025
E8716,0.5484422
E2740,0.881464
E5414,0.5041338
E9037,0.2902791
E4314,0.868452
E4860,0.3307645
E3928,0.6304069
E6786,0.93475175
E7367,0.6044375
E6146,0.9142577
E42,0.6366244
E8809,0.5509356
E8512,0.81293243
E36,0.23696454
E4127,0.9072529
E5964,0.84767485
E2007,0.32986912
E3086,0.71316487
E7915,0.539243
E9403,0.8597776
E8947,0.9775555
E8606,0.6478382
E7167,0.9069207
E1261,0.91562825
E1051,0.7712962
E4971,0.6452518
E6798,0.8275925
E4196,0.71789515
E6652,0.6304867
E3742,0.73599565
E5219,0.32928157
E3961,0.66758686
E746,0.90106887
E8827,0.36058533
E2202,0.8370888
E8778,0.844479
E6285,0.9111859
E1637,0.6696912
E3414,0.86283153
E176,0.8762462
E5066,0.6159617
E969,0.17917445
E5182,0.94779634
E3914,0.84462434
E1203,0.6698514
E1787,0.37065685
E4135,0.8060671
E2504,0.5276135
E1692,0.44341555
E1518,0.7071392
E5298,0.61999995
E7145,0.5577795
E4849,0.48154747
E1568,0.95002115
E5804,0.9090181
E4487,0.9078521
E8666,0.8693079
E1383,0.7161191
E4724,0.72158
E2586,0.46771568
E7562,0.43482688
E5741,0.8292743
E7032,0.7095649
E4958,0.17203344
E5146,0.40958017
E6611,0.69313127
E4338,0.8329525
E1200,0.63103193
E8866,0.85414094
E5872,0.51222247
E2598,0.91179127
E7547,0.51110536
E8441,0.5102207
E487,0.87022996
E5181,0.8238033
E7494,0.4881708
E6683,0.2766443
E7328,0.6867318
E7975,0.64312166
E7683,0.1895436
E6925,0.65631944
E4252,0.70496273
E1832,0.6776638
E8033,0.57718235
E2889,0.7055337
E3611,0.2576351
E2350,0.8527919
E92,0.31238216
E9007,0.8914146
E5645,0.49767494
E3501,0.43094987
E5278,0.91210246
E8821,0.8154905
E9227,0.77741486
E1205,0.39782968
E4966,0.40845725
E4050,0.8916704
E6715,0.7618329
E1494,0.78251904
E2087,0.96231204
E7527,0.8447759
E873,0.3796203
E5027,0.50944674
E5622,0.3740663
E7724,0.71135986
E2244,0.92013824
E6691,0.6474816
E6760,0.91032654
E5573,0.91174287
E3930,0.90226513
E3134,0.9061825
E5763,0.9119516
E4775,0.73139095
E1857,0.43706238
E2450,0.75679195
E6321,0.82372904
E8492,0.7291805
E4369,0.8857705
E8979,0.4776994
E624,0.7696181
E3851,0.9779277
E7569,0.867521
E114,0.4619796
E5585,0.95838875
E339,0.75529414
E6276,0.7821607
E2854,0.7172639
E6345,0.91292244
E3873,0.7299133
E6408,0.82190967
E2882,0.87333775
E7383,0.41039807
E1270,0.6528084
E2144,0.37752056
E6918,0.44439536
E1101,0.7991485
E2369,0.8962314
E7276,0.8723806
E2875,0.96231204
E588,0.49791908
E5908,0.5991738
E1413,0.7466586
E2692,0.66883814
E6855,0.8881538
E1716,0.8898394
E3366,0.5066779
E3281,0.21485527
E1826,0.79733527
E4723,0.8165445
E4355,0.3862204
E4611,0.5007546
E4585,0.67382663
E2804,0.8777127
E8571,0.94653565
E7602,0.8288575
E1238,0.90611935
E5790,0.31198
E3658,0.92020345
E3521,0.5994232
E3747,0.89644265
E6292,0.9250139
E3516,0.6917368
E5009,0.7575057
E4758,0.71161747
E3422,0.9563254
E1895,0.98492
E1979,0.33778766
E3524,0.3949295
E4262,0.8489096
E1615,0.82378316
E5478,0.98101544
E6283,0.3482217
E6585,0.57071316
E6450,0.5086606
E8756,0.89223826
E4222,0.27340016
E2012,0.53768057
E5572,0.80276555
E3163,0.9885201
E5166,0.91861814
E8445,0.5145492
E8538,0.6607074
E8554,0.59801203
E1667,0.8134014
E4198,0.29294786
E586,0.6325126
E2393,0.7871917
E2187,0.7694388
E6772,0.5676804
E8536,0.97386736
E2384,0.7974756
E5177,0.9609971
E5953,0.971134
E4486,0.7104059
E7720,0.49695456
E8591,0.90457493
E4176,0.54875547
E8416,0.78514075
E5929,0.6713017
E9216,0.75978196
E4818,0.97570205
E3493,0.5940173
E8473,0.6000992
E8700,0.96485925
E3354,0.90395516
E4240,0.72872114
E3720,0.8130513
E5913,0.9061194
E6402,0.6593863
E5508,0.957848
E7851,0.77308667
E1033,0.5292439
E2214,0.8741692
E6678,0.81952935
E9183,0.85797274
E5216,0.56178814
E5829,0.9199521
E3778,0.6699422
E3297,0.7185209
E9242,0.38507628
E3168,0.31509033
E6101,0.47729653
E9225,0.68774086
E4106,0.82101876
E1971,0.46950042
E1777,0.5845297
E4654,0.81455684
E1329,0.21112922
E3371,0.34210834
E2061,0.46003896
E7365,0.9836326
E6743,0.42923945
E804,0.9103273
E3409,0.57137614
E4800,0.8509808
E5035,0.746309
E6984,0.7206054
E2816,0.6514939
E7761,0.74747556
E9201,0.8410361
E7665,0.8349583
E101,0.9768587
E3059,0.91712093
E7784,0.309061
E2133,0.47511497
E2995,0.84352756
E3607,0.6190266
E4061,0.6513028
E6637,0.46314734
E3856,0.8691407
E1634,0.787503
E8472,0.6923715
E4370,0.57288617
E6604,0.5388993
E2787,0.913927
E8924,0.3348714
E1057,0.99016553
E7130,0.92632186
E7316,0.54405975
E6442,0.3645229
E2772,0.7467885
E6713,0.8270939
E1476,0.76110524
E202,0.9017793
E2834,0.7637858
E2003,0.21559362
E3449,0.7546699
E2116,0.3441001
E3917,0.79464984
E1814,0.69331986
E8249,0.9139803
E7039,0.5697718
E1920,0.41675997
E8043,0.77096635
E1819,0.7390656
E4143,0.35694197
E6172,0.89382017
E4711,0.64746666
E1228,0.6288259
E5891,0.2214037
E8136,0.326495
E5995,0.8651362
E9246,0.43346882
E4360,0.5867679
E7105,0.8374135
E2899,0.55125254
E9267,0.9508071
E4919,0.7980672
E827,0.49146172
E1074,0.61420184
E9188,0.6051251
E7832,0.4404597
E5581,0.8924465
E2983,0.47570536
E5936,0.3401779
E5921,0.8163047
E6662,0.61882704
E3476,0.7200531
E4744,0.61445135
E5276,0.576968
E7821,0.4845889
E2905,0.33722493
E237,0.82876766
E5835,0.88112384
E133,0.6420531
E8345,0.8596166
E7785,0.917797
E4330,0.8330762
E1315,0.7087599
E1867,0.5398646
E1926,0.45516258
E5084,0.3714525
E1863,0.64366025
E4171,0.8602662
E3190,0.42696193
E5839,0.9099851
E7481,0.84531033
E2701,0.8813848
E6580,0.65931445
E6976,0.7258346
E225,0.9121094
E5312,0.8922274
E6312,0.7109842
E1881,0.81973267
E6749,0.56998783
E7921,0.9775025
E6247,0.72988987
E67,0.43476528
E5901,0.66215557
E6362,0.8667093
E3615,0.39060095
E3357,0.32222912
E9260,0.84062374
E9114,0.9278516
E3870,0.44288498
E4137,0.5735903
E6183,0.7935253
E9117,0.80716956
E8061,0.8951673
E1311,0.8996771
E5628,0.9196949
E6338,0.9249877
E6738,0.40548065
E7525,0.4288254
E4458,0.27552602
E8865,0.8365826
E5530,0.9978514
E8914,0.7463448
E5759,0.40624094
E5948,0.8935058
E5846,0.35867637
E1700,0.5227297
E8905,0.6906253
E8738,0.6710157
E2675,0.94199663
E2746,0.79614264
E8544,0.53260195
E2488,0.44876736
E1244,0.87364006
E136,0.4690473
E3749,0.75832456
E8153,0.84053826
E8913,0.36250475
E1580,0.76477283
E516,0.54888165
E6453,0.61123097
E552,0.8958174
E3444,0.7550605
E7919,0.5670956
E1083,0.95978594
E1934,0.43494993
E8480,0.8599795
E1124,0.7429968
E9134,0.4751081
E54,0.5731049
E7967,0.37959996
E3013,0.48692152
E6681,0.9718104
E8048,0.9414753
E2592,0.453674
E302,0.59338886
E566,0.5820095
E1162,0.5798833
E1299,0.85043955
E5974,0.9620886
E6178,0.24010634
E8418,0.7635418
E4,0.4454093
E5570,0.68445987
E4028,0.8558621
E3040,0.4271443
E8870,0.84363204
E1175,0.32897875
E3322,0.27416965
E2879,0.98920584
E5231,0.57214075
E3403,0.5836119
E7073,0.91062486
E7442,0.9122993
E3365,0.33024263
E5927,0.9813867
E6597,0.6315784
E4774,0.8823278
E597,0.8969757
E4277,0.6277153
E8302,0.5816272
E4201,0.87311083
E2156,0.64377904
E5541,0.71545744
E956,0.97099364
E6650,0.61991006
E2883,0.938233
E2975,0.907925
E5256,0.8473442
E2368,0.46651813
E4056,0.94669163
E8369,0.32660347
E4644,0.5121752
E2118,0.96284205
E4066,0.8861354
E3041,0.9187755
E4170,0.46853125
E3641,0.66860837
E4271,0.7653772
E8284,0.93184394
E392,0.32364708
E511,0.8597454
E7819,0.8086618
E3440,0.6571468
E7557,0.7552632
E2359,0.8343625
E8631,0.5146776
E7864,0.90608925
E7916,0.93549424
E949,0.86735195
E1882,0.9764257
E4384,0.9712497
E6003,0.7677885
E1401,0.8959129
E1405,0.9733514
E3147,0.94453394
E7352,0.8074377
E8333,0.34952262
E5878,0.8345585
E2510,0.7638338
E6136,0.38273618
E2365,0.94538575
E8797,0.8619705
E2390,0.72814053
E7270,0.958007
E7029,0.62620825
E1853,0.6663568
E7127,0.5186911
E261,0.802938
E8256,0.88840485
E6067,0.83619374
E9259,0.4224339
E1298,0.9797862
E8215,0.9457752
E640,0.90908736
E4007,0.6932814
E6364,0.5813459
E4223,0.8756094
E1839,0.4835337
E6837,0.96231204
E1100,0.23851444
E1334,0.9045441
E5971,0.8476531
E6470,0.6328902
E6595,0.6728713
E7646,0.78272766
E191,0.6041759
E1533,0.92246914
E1541,0.99512595
E5777,0.7488392
E7189,0.89217323
E6323,0.69792897
E2278,0.96096283
E5793,0.6482215
E9157,0.7658791
E4485,0.70773995
E5534,0.9711031
E5982,0.7762954
E325,0.8003242
E4075,0.91077566
E6151,0.7850443
E7808,0.87051994
E7214,0.8929307
E2470,0.6265163
E3155,0.94669545
E3452,0.9155324
E6198,0.5697684
E8742,0.8278244
E2425,0.67545325
E8485,0.5361384
E3774,0.7370126
E8763,0.5915826
E3483,0.51686925
E4960,0.7594649
E8263,0.53926766
E4699,0.82237923
E4961,0.50935763
E3183,0.73379624
E8795,0.52891374
E3649,0.9586034
E8590,0.9316575
E8470,0.8448781
E3096,0.76848453
E4436,0.7255096
E5990,0.44935694
E1146,0.47232482
E7509,0.8373216
E1137,0.78722423
E6273,0.29867017
E9040,0.49312207
E2212,0.42332652
E4842,0.8712305
E863,0.75121886
E5214,0.81862366
E4969,0.4357617
E8191,0.4320684
E7082,0.93029875
E3048,0.90415215
E2539,0.8997083
E1486,0.56022996
E6028,0.6112472
E8669,0.7112929
E538,0.94348955
E980,0.48102844
E5271,0.8432274
E144,0.96798164
E1010,0.9223532
E6319,0.30327284
E7021,0.8838339
E9378,0.67256176
E4417,0.5231716
E8068,0.54393387
E1154,0.3600812
E1015,0.6209269
E4776,0.53037333
E9005,0.7406836
E8605,0.9539559
E907,0.8117694
E6234,0.7508362
E4599,0.5582032
E6952,0.619902
E990,0.92146236
E5355,0.68841773
E4938,0.9011973
E9059,0.6038201
E5578,0.9606777
E3032,0.7920195
E8926,0.93386424
E9119,0.98557764
E8261,0.48480237
E7140,0.28262317
E8202,0.8968614
E6968,0.41317755
E6566,0.83390945
E3887,0.55015975
E7103,0.9252102
E616,0.33032015
E7933,0.996609
E4806,0.6339475
E5032,0.48481473
E1292,0.55562663
E4397,0.5817157
E2989,0.5876277
E4173,0.91030353
E9190,0.87147903
E4636,0.91870296
E8195,0.58990437
E1849,0.5174857
E987,0.97169435
E6223,0.508943
E4669,0.84441257
E7301,0.4719555
E30,0.6661148
E2107,0.8736318
E3169,0.7352465
E8615,0.81362104
E2500,0.75388443
E6011,0.8162175
E6536,0.8098854
E5308,0.4540203
E6248,0.93488246
E7531,0.29635188
E554,0.99175316
E3385,0.2961027
E8529,0.85731876
E4473,0.75225693
E7230,0.5292666
E6192,0.86346006
E77,0.69404477
E6110,0.28086776
E453,0.73567146
E7168,0.44946793
E7044,0.6222244
E8182,0.85810745
E2236,0.38447487
E8850,0.7855539
E7049,0.60533047
E2750,0.4467569
E1620,0.28853813
E8049,0.26706186
E5701,0.9218802
E4673,0.538363
E2396,0.53713435
E8675,0.6655912
E792,0.6586376
E8859,0.8233803
E8812,0.9061393
E6757,0.8272492
E1129,0.86079717
E2457,0.879253
E3799,0.98708355
E1163,0.8123539
E8509,0.5773105
E5957,0.88301367
E8162,0.9118892
E1210,0.67405677
E2543,0.8461176
E4155,0.41380662
E7146,0.36416605
E3072,0.7712418
E8031,0.32809615
E8684,0.6564625
E5623,0.6299682
E129,0.9661487
E4952,0.495322
E986,0.9249049
E1865,0.5723087
E2197,0.45439196
E8280,0.7175469
E4537,0.47974786
E1111,0.5590454
E9352,0.89710796
E8585,0.93998855
E2125,0.7782141
E2639,0.15504329
E311,0.50540364
E5091,0.91079324
E7450,0.86964035
E3795,0.8530806
E7138,0.66786474
E4534,0.8577535
E1045,0.453579
E3198,0.48410544
E3431,0.899555
E5393,0.99724317
E5795,0.88162965
E2328,0.5257514
E2313,0.38720188
E9327,0.54269016
E1427,0.87813705
E5169,0.5373861
E4381,0.23009872
E1225,0.6347165
E4343,0.7098165
E3014,0.30413455
E5625,0.92613006
E1990,0.50586957
E3131,0.9525011
E9008,0.84708786
E5245,0.86798155
E188,0.90984154
E2704,0.7816827
E3916,0.9373691
E6320,0.74907
E3253,0.7245485
E6471,0.73757714
E5147,0.7453124
E7062,0.4110453
E1503,0.4457101
E3138,0.41619524
E1504,0.5588389
E9131,0.5327136
E6574,0.36226544
E2565,0.65105313
E1872,0.70199895
E3475,0.89094037
E6215,0.91611034
E6431,0.682327
E1713,0.6177151
E8071,0.95035243
E1550,0.95386064
E5847,0.9000913
E4480,0.8856191
E3878,0.90391695
E2892,0.848915
E3843,0.68541694
E8269,0.8088302
E8897,0.7829306
E6241,0.8470741
E749,0.9913958
E4263,0.856843
E7411,0.51332676
E6492,0.87349087
E7016,0.50109136
E470,0.5103728
E2673,0.93304664
E1019,0.35920298
E5432,0.47780716
E7152,0.42988336
E2643,0.890028
E7389,0.8251523
E3400,0.4520338
E6134,0.88251704
E68,0.58678156
E4720,0.4070375
E6635,0.90172803
E1837,0.6442092
E4659,0.84604466
E4597,0.859637
E2996,0.7971168
E5668,0.8592478
E154,0.9014286
E8411,0.38797328
E6281,0.50065213
E5165,0.8362663
E273,0.73119533
E1613,0.30145454
E5871,0.6441684
E585,0.4503026
E4377,0.9216631
E5021,0.29407808
E7467,0.57819253
E3725,0.82382387
E5792,0.91109246
E600,0.9718999
E3525,0.35778484
E272,0.8935393
E2076,0.86382216
E2433,0.9299646
E5004,0.15725915
E5535,0.41948795
E7434,0.33457786
E8146,0.5476241
E4822,0.9034002
E6802,0.27413136
E2277,0.46695364
E6327,0.89376146
E9144,0.7030785
E9042,0.44865394
E4667,0.57522964
E8203,0.5084118
E1181,0.74179
E3358,0.7522612
E685,0.66515636
E4147,0.61490387
E7053,0.6051991
E4783,0.77632993
E1185,0.4784116
E7104,0.9450658
E4501,0.7891212
E6887,0.90412027
E9058,0.947396
E6154,0.25730544
E7304,0.5997799
E3097,0.7795952
E457,0.93272525
E9167,0.90886927
E8688,0.51564837
E3824,0.96609926
E4168,0.8455263
E8933,0.54114264
E8794,0.9915679
E7529,0.6864053
E3216,0.9115268
E5434,0.6320842
E2932,0.78764164
E4964,0.71215177
E9306,0.88148
E8863,0.297495
E7210,0.36998415
E6929,0.32071
E3433,0.65574425
E8576,0.38467872
E1192,0.5879662
E4461,0.49356145
E1516,0.9205902
E6671,0.63397616
E7257,0.7729467
E8137,0.91708696
E1596,0.44275331
E572,0.8454006
E7359,0.5978847
E2527,0.92128795
E2582,0.49432185
E7631,0.90675056
E7607,0.58044463
E6032,0.75975573
E2953,0.9133261
E493,0.44013467
E7337,0.85739493
E1685,0.83896786
E194,0.5426251
E7287,0.9278785
E3737,0.7505149
E2672,0.67646646
E5131,0.9419934
E5583,0.84687495
E1621,0.48078522
E8517,0.8736782
E4238,0.5351869
E5313,0.7098534
E9372,0.8079728
E7614,0.98303074
E7901,0.38939166
E3231,0.34697187
E3469,0.41940314
E8075,0.9082292
E3328,0.46033978
E916,0.4935498
E6308,0.25952286
E1915,0.86212337
E741,0.47975826
E9077,0.7971431
E9022,0.6284045
E6528,0.840094
E1714,0.3581016
E5237,0.4250407
E3314,0.67375904
E8429,0.80142176
E8654,0.5548652
E7992,0.9139267
E4508,0.5006534
E2139,0.40703452
E9072,0.64861727
E5117,0.9525473
E7922,0.45170578
E2702,0.9461447
E6741,0.5133877
E5950,0.55455995
E610,0.84342307
E8410,0.8574501
E8774,0.5284821
E7679,0.7551369
E5120,0.9306129
E8920,0.522699
E8444,0.35598692
E7172,0.46012542
E7418,0.8557704
E3292,0.8684482
E4169,0.7131981
E3209,0.5614065
E5676,0.45976192
E8635,0.6179126
E5564,0.9449553
E1696,0.6241662
E8295,0.8454145
E731,0.55355704
E3332,0.4202295
E7079,0.8845171
E57,0.9553682
E8322,0.43905956
E4439,0.9192605
E1277,0.41620374
E3164,0.65520287
E7906,0.39542127
E819,0.51092154
E3859,0.43299842
E3302,0.42316085
E1426,0.802658
E5780,0.6853186
E2946,0.92081326
E2082,0.71070904
E4747,0.79574054
E2713,0.21871448
E4399,0.8812199
E675,0.8162139
E8201,0.56944674
E6027,0.36061516
E7580,0.92502195
E5678,0.5140209
E6421,0.77046674
E7954,0.7813787
E8452,0.5688009
E4963,0.8555879
E2910,0.94877005
E1856,0.78969413
E9236,0.68643844
E5024,0.4224557
E7489,0.8859175
E1571,0.59433633
E5801,0.2892507
E5579,0.89043695
E6200,0.7442454
E3954,0.8315352
E4492,0.71615267
E952,0.9307839
E7116,0.47374627
E80,0.5699498
E8382,0.9106853
E8164,0.82981783
E2219,0.9087272
E3539,0.9164237
E1776,0.42286634
E5413,0.5890749
E8388,0.84278405
E6152,0.8249414
E5337,0.9371005
E7769,0.88783205
E6756,0.9358603
E6447,0.4993945
E1448,0.72026026
E1393,0.68007576
E3888,0.42485577
E8373,0.7140512
E9292,0.66503894
