id,prob
E2042,0.92350644
E638,0.95098704
E5779,0.59281105
E3107,0.19605988
E6427,0.18891248
E967,0.8864635
E6959,0.37364772
E1432,0.9047513
E4403,0.40790734
E1941,0.64320683
E2763,0.8713031
E2356,0.76394594
E8096,0.7925342
E6210,0.8767478
E2325,0.39557508
E9421,0.8569051
E7057,0.91222763
E3419,0.82319975
E6209,0.90353084
E6739,0.9674325
E2807,0.6077325
E2407,0.16035624
E2291,0.8995208
E7990,0.96957254
E5136,0.93891853
E2221,0.82108045
E6944,0.7947999
E1656,0.9187259
E456,0.7580816
E5054,0.76875216
E7798,0.94271904
E6423,0.98920244
E8301,0.3325684
E4347,0.27578473
E4058,0.8145256
E6458,0.92021096
E3886,0.8222712
E2147,0.85415685
E3299,0.85036314
E6073,0.8573049
E8963,0.9015703
E2446,0.9599909
E399,0.8612382
E8815,0.8936356
E5381,0.8990353
E1297,0.8944582
E3518,0.55037165
E960,0.44885102
E8679,0.3363291
E2030,0.87316775
E8507,0.545661
E3812,0.26105288
E5105,0.32268572
E8651,0.8922614
E2998,0.65480554
E1646,0.3306904
E1640,0.9912327
E7113,0.79195684
E3723,0.7252348
E1202,0.43356147
E4876,0.4132097
E4295,0.8961227
E7997,0.9904371
E6418,0.5565507
E4422,0.7595117
E5745,0.8699823
E5556,0.5812507
E5279,0.69782454
E8433,0.8328343
E7736,0.63098884
E3814,0.9356323
E5616,0.9076316
E971,0.7951237
E4351,0.5241738
E4246,0.40624183
E4187,0.18978065
E5606,0.9607787
E3983,0.74865437
E1206,0.51169235
E7341,0.51379174
E887,0.9222534
E4817,0.22201854
E8607,0.8975183
E9392,0.9068874
E4068,0.3533022
E7868,0.73376155
E2267,0.91206735
E47,0.92928547
E7678,0.96231204
E4150,0.44632474
E1927,0.9995566
E8176,0.8857399
E6182,0.9428011
E5316,0.9697408
E8563,0.466227
E3754,0.9096179
E4556,0.8223501
E6645,0.910866
E7387,0.51235706
E2855,0.44460207
E6120,0.7834707
E8225,0.9093627
E9093,0.76204854
E3441,0.8805177
E3905,0.6198676
E3240,0.39632064
E8580,0.377059
E6100,0.408577
E4855,0.92862517
E1456,0.5898751
E3407,0.845054
E8196,0.93932563
E6814,0.31752378
E2345,0.8113957
E5582,0.18686482
E5784,0.71064335
E7156,0.26172185
E4095,0.24972062
E3876,0.9599951
E4016,0.6313884
E6884,0.86415976
E7381,0.52133805
E4927,0.85044765
E4531,0.16817021
E7881,0.9283827
E1797,0.61797875
E8728,0.7643345
E4604,0.89498866
E2436,0.9273371
E639,0.97628605
E8889,0.97058433
E4941,0.39357644
E2869,0.9990792
E2400,0.9036738
E5820,0.8151266
E1848,0.6697016
E3919,0.3598275
E1792,0.9534611
E7121,0.86122423
E2563,0.92249775
E2818,0.7283987
E975,0.87856585
E6451,0.6804051
E2955,0.4867173
E5467,0.42049223
E5248,0.77901596
E4475,0.4830745
E8961,0.48617223
E1326,0.7242802
E6255,0.93389875
E5842,0.7380606
E7751,0.9366167
E3076,0.802849
E8318,0.47453186
E8737,0.58950764
E7246,0.26539302
E5128,0.95052314
E706,0.8455858
E3047,0.94798934
E5017,0.94421667
E5314,0.9843301
E1625,0.8756308
E4185,0.37798238
E9351,0.38546392
E5236,0.96231216
E5301,0.5253386
E3537,0.79582024
E2260,0.9503181
E1001,0.9602379
E9235,0.4466818
E5837,0.87494785
E6561,0.24675204
E4030,0.9271505
E219,0.94319814
E2574,0.96231216
E6654,0.87830806
E5886,0.50617945
E7240,0.7701231
E5718,0.89237285
E216,0.43768683
E4300,0.76160187
E1082,0.9158511
E6599,0.40493643
E186,0.53338236
E839,0.9140234
E2961,0.52895224
E8238,0.39813617
E1313,0.63015395
E7700,0.82887274
E5567,0.9520362
E1167,0.8472809
E4245,0.5937064
E6208,0.7171677
E1110,0.9771303
E7771,0.6034308
E6094,0.99282455
E5115,0.44657683
E7504,0.93420535
E8348,0.9358429
E1820,0.772298
E5336,0.8790524
E7213,0.5653912
E8806,0.90575206
E8017,0.50531745
E4823,0.947004
E4144,0.95802593
E2536,0.92742735
E8262,0.9759597
E5900,0.8808431
E7120,0.2849061
E6771,0.41306725
E3711,0.868626
E2025,0.31279013
E367,0.93494874
E8224,0.8836175
E1532,0.47203353
E2570,0.32332912
E8501,0.28578842
E1174,0.8554211
E8407,0.97586834
E3051,0.9609512
E1836,0.52951473
E5493,0.6333591
E8098,0.38639736
E7023,0.36234167
E9026,0.46452582
E1460,0.9269082
E443,0.760375
E5714,0.91569614
E8170,0.91609335
E3578,0.7503941
E2520,0.86087537
E5825,0.92933106
E8801,0.9302618
E1113,0.6354228
E436,0.6151535
E983,0.89365757
E4653,0.6786602
E7827,0.71213526
E2840,0.49282494
E8241,0.78842014
E7319,0.90214336
E3555,0.9348118
E906,0.818587
E6316,0.80440336
E307,0.19660166
E5029,0.7216085
E6590,0.8600248
E2752,0.8478496
E1871,0.6480166
E459,0.9969482
E6042,0.90670425
E6355,0.39739493
E473,0.29791275
E6413,0.7848958
E4664,0.08431029
E4972,0.9255452
E5273,0.91756684
E1150,0.85992324
E8967,0.9438204
E4349,0.8238831
E927,0.969532
E2604,0.9220791
E8428,0.43436635
E5610,0.88414174
E139,0.6438935
E4797,0.63149494
E264,0.9161634
E5595,0.6222741
E5707,0.91423696
E7563,0.99016374
E1633,0.45249668
E2182,0.82619065
E4765,0.5649756
E4523,0.7837118
E5264,0.5531204
E7204,0.56433463
E4779,0.9044318
E4079,0.96797454
E3406,0.9146443
E6632,0.8576108
E2268,0.7016429
E1112,0.50410986
E6344,0.94777226
E1161,0.82579464
E7218,0.89653295
E7918,0.3323954
E7169,0.9209344
E45,0.92127806
E4813,0.94002813
E4731,0.8435874
E813,0.50259066
E8233,0.82286334
E3864,0.8922244
E5511,0.8512414
E6205,0.55486584
E5217,0.8555358
E7834,0.8001889
E7897,0.9226734
E113,0.6875371
E962,0.45346886
E9153,0.8576367
E3587,0.83404005
E1156,0.80251944
E3180,0.9982565
E8712,0.44260153
E4319,0.74244505
E5088,0.9755765
E331,0.7248748
E8040,0.84218806
E363,0.62549317
E8051,0.41096196
E4098,0.48084846
E6535,0.44216502
E7594,0.51074713
E5228,0.7703036
E1281,0.9915318
E5441,0.56218535
E2705,0.77671665
E1587,0.3324242
E5644,0.82769674
E7501,0.8677077
E3008,0.8659293
E416,0.2765313
E7001,0.52140814
E6127,0.520763
E6863,0.9251036
E4843,0.7631784
E6734,0.700746
E413,0.6254494
E5571,0.9737463
E3629,0.9356124
E2934,0.885164
E292,0.9045704
E700,0.28459936
E5979,0.5631145
E5712,0.97733355
E1073,0.8222803
E323,0.75413513
E1953,0.32961342
E1365,0.6241937
E4748,0.5447735
E8886,0.74724525
E3569,0.9040693
E4221,0.8402242
E4547,0.9350465
E5865,0.6831868
E7420,0.902575
E4153,0.8987478
E4253,0.99964106
E2019,0.676773
E7718,0.9853302
E7132,0.9459226
E7629,0.9143184
E2956,0.28043973
E8925,0.86079323
E6243,0.23074172
E1437,0.82616055
E1793,0.6447303
E9186,0.49015898
E7157,0.89597434
E8746,0.88795483
E5161,0.7263786
E505,0.71711713
E9177,0.34340957
E2742,0.835401
E296,0.82058877
E8716,0.5587676
E2740,0.78460425
E5414,0.45403847
E9037,0.20720893
E4314,0.9201385
E4860,0.4311234
E3928,0.6749101
E6786,0.884328
E7367,0.7965911
E6146,0.93298
E42,0.7008099
E8809,0.5927945
E8512,0.7335377
E36,0.23150343
E4127,0.8560494
E5964,0.87552893
E2007,0.6287757
E3086,0.7965994
E7915,0.55435854
E9403,0.9314403
E8947,0.93991977
E8606,0.58181494
E7167,0.9692001
E1261,0.882852
E1051,0.82332045
E4971,0.6603566
E6798,0.8220982
E4196,0.497938
E6652,0.6037981
E3742,0.7029267
E5219,0.39643112
E3961,0.69683707
E746,0.90876824
E8827,0.31305608
E2202,0.9242784
E8778,0.8116489
E6285,0.960477
E1637,0.5602627
E3414,0.9223795
E176,0.91100776
E5066,0.38860017
E969,0.35400227
E5182,0.96289283
E3914,0.86554056
E1203,0.51339793
E1787,0.30861408
E4135,0.74715555
E2504,0.53668594
E1692,0.24127348
E1518,0.6354228
E5298,0.648388
E7145,0.50310504
E4849,0.4020942
E1568,0.97385234
E5804,0.901195
E4487,0.93740714
E8666,0.93879277
E1383,0.5062378
E4724,0.7664955
E2586,0.3831967
E7562,0.3885076
E5741,0.9287547
E7032,0.87747204
E4958,0.22898504
E5146,0.52779573
E6611,0.5447974
E4338,0.78179306
E1200,0.6606534
E8866,0.92297816
E5872,0.53844774
E2598,0.8937317
E7547,0.65922105
E8441,0.47464907
E487,0.8983807
E5181,0.91142917
E7494,0.5613343
E6683,0.2716952
E7328,0.61613953
E7975,0.44828075
E7683,0.17242499
E6925,0.4996575
E4252,0.860737
E1832,0.6654623
E8033,0.52454346
E2889,0.6564611
E3611,0.2730358
E2350,0.87363815
E92,0.44323263
E9007,0.87850547
E5645,0.559621
E3501,0.41787782
E5278,0.92239857
E8821,0.8234926
E9227,0.8384064
E1205,0.75172734
E4966,0.46687987
E4050,0.9788169
E6715,0.73079705
E1494,0.8790326
E2087,0.96231204
E7527,0.8445982
E873,0.42851493
E5027,0.47923687
E5622,0.4642867
E7724,0.7519706
E2244,0.9265246
E6691,0.6112936
E6760,0.9457063
E5573,0.91254437
E3930,0.91589177
E3134,0.8990673
E5763,0.89823425
E4775,0.6018955
E1857,0.33040494
E2450,0.9129437
E6321,0.88863444
E8492,0.76729256
E4369,0.9537846
E8979,0.36814082
E624,0.797975
E3851,0.9825258
E7569,0.9912616
E114,0.5338264
E5585,0.97670627
E339,0.81090546
E6276,0.7904659
E2854,0.7113897
E6345,0.9114835
E3873,0.7998543
E6408,0.82989675
E2882,0.9775048
E7383,0.26693875
E1270,0.91551375
E2144,0.40060294
E6918,0.45187852
E1101,0.82885724
E2369,0.9420181
E7276,0.92008173
E2875,0.96231204
E588,0.48826456
E5908,0.5610469
E1413,0.73451936
E2692,0.707973
E6855,0.94861424
E1716,0.97590363
E3366,0.5174559
E3281,0.21906818
E1826,0.7966005
E4723,0.66850466
E4355,0.51336974
E4611,0.46576065
E4585,0.78911203
E2804,0.873855
E8571,0.8851929
E7602,0.8748392
E1238,0.88058096
E5790,0.3773658
E3658,0.96329415
E3521,0.6253992
E3747,0.9493378
E6292,0.933798
E3516,0.87266916
E5009,0.8749943
E4758,0.5812424
E3422,0.96634096
E1895,0.974921
E1979,0.23002629
E3524,0.40803152
E4262,0.8834731
E1615,0.86679906
E5478,0.98643494
E6283,0.2422925
E6585,0.63870704
E6450,0.34948903
E8756,0.88622576
E4222,0.2923241
E2012,0.44805062
E5572,0.8624555
E3163,0.9979791
E5166,0.93563795
E8445,0.46925464
E8538,0.58397806
E8554,0.61050725
E1667,0.8179363
E4198,0.17095453
E586,0.6335772
E2393,0.93064386
E2187,0.6590509
E6772,0.51299644
E8536,0.9570991
E2384,0.79231244
E5177,0.9987651
E5953,0.9906573
E4486,0.78742
E7720,0.5638042
E8591,0.93235743
E4176,0.61448854
E8416,0.8399168
E5929,0.5438752
E9216,0.7795091
E4818,0.97983897
E3493,0.52235794
E8473,0.39824447
E8700,0.9806819
E3354,0.8812228
E4240,0.65673614
E3720,0.8968918
E5913,0.9033656
E6402,0.6985304
E5508,0.95845085
E7851,0.78713214
E1033,0.3823366
E2214,0.9736496
E6678,0.86165315
E9183,0.9650549
E5216,0.4227729
E5829,0.9572246
E3778,0.6019971
E3297,0.5589795
E9242,0.3732682
E3168,0.3278419
E6101,0.52137214
E9225,0.79778075
E4106,0.90668637
E1971,0.6014306
E1777,0.680308
E4654,0.9105223
E1329,0.24254543
E3371,0.3463068
E2061,0.4352314
E7365,0.977773
E6743,0.36870086
E804,0.91491234
E3409,0.67841166
E4800,0.8613645
E5035,0.8601277
E6984,0.6499977
E2816,0.62207943
E7761,0.7688251
E9201,0.7116904
E7665,0.8542534
E101,0.97998524
E3059,0.9175247
E7784,0.28683743
E2133,0.49041915
E2995,0.87070626
E3607,0.5570071
E4061,0.6671485
E6637,0.4131322
E3856,0.9186602
E1634,0.7576264
E8472,0.77679944
E4370,0.4585745
E6604,0.57004786
E2787,0.9275723
E8924,0.3524139
E1057,0.9989574
E7130,0.8655127
E7316,0.5034907
E6442,0.51906455
E2772,0.8131221
E6713,0.6679383
E1476,0.82412964
E202,0.9091382
E2834,0.7673307
E2003,0.19042377
E3449,0.7000428
E2116,0.31686497
E3917,0.8585637
E1814,0.64766353
E8249,0.90965694
E7039,0.6398553
E1920,0.4021214
E8043,0.89243627
E1819,0.67155564
E4143,0.4219715
E6172,0.9032554
E4711,0.86148745
E1228,0.5946829
E5891,0.2635194
E8136,0.38255802
E5995,0.8587338
E9246,0.4979685
E4360,0.490531
E7105,0.8290781
E2899,0.5515067
E9267,0.924298
E4919,0.85067004
E827,0.41411677
E1074,0.59433806
E9188,0.5457901
E7832,0.4138339
E5581,0.8711841
E2983,0.48468006
E5936,0.3413099
E5921,0.8020422
E6662,0.45734513
E3476,0.8604394
E4744,0.6719293
E5276,0.51694953
E7821,0.3638036
E2905,0.27058446
E237,0.8911765
E5835,0.88744485
E133,0.6540524
E8345,0.884824
E7785,0.91481364
E4330,0.8501433
E1315,0.59416974
E1867,0.5112865
E1926,0.3563816
E5084,0.25537792
E1863,0.6472774
E4171,0.909027
E3190,0.5147283
E5839,0.96546304
E7481,0.85858524
E2701,0.76760566
E6580,0.59854573
E6976,0.7898496
E225,0.8746283
E5312,0.9123005
E6312,0.81830776
E1881,0.8200846
E6749,0.59681684
E7921,0.9801721
E6247,0.56971616
E67,0.56133825
E5901,0.84085524
E6362,0.9292379
E3615,0.3487909
E3357,0.14723757
E9260,0.7911733
E9114,0.89261
E3870,0.3465286
E4137,0.5823689
E6183,0.8195268
E9117,0.8753997
E8061,0.94946116
E1311,0.90319026
E5628,0.9681193
E6338,0.84126604
E6738,0.3316192
E7525,0.34101242
E4458,0.30719042
E8865,0.849818
E5530,0.9884575
E8914,0.9291518
E5759,0.6437231
E5948,0.88540035
E5846,0.33792642
E1700,0.4524062
E8905,0.78731817
E8738,0.47294632
E2675,0.9044376
E2746,0.8135285
E8544,0.631999
E2488,0.4534757
E1244,0.8932002
E136,0.3891617
E3749,0.8400281
E8153,0.85923374
E8913,0.7227421
E1580,0.7449514
E516,0.62063336
E6453,0.70886827
E552,0.71108985
E3444,0.7236513
E7919,0.57848346
E1083,0.9418661
E1934,0.6339454
E8480,0.90630513
E1124,0.85399026
E9134,0.28957558
E54,0.63120574
E7967,0.2336763
E3013,0.43068117
E6681,0.99290574
E8048,0.90399927
E2592,0.48370436
E302,0.73339957
E566,0.57907856
E1162,0.58483356
E1299,0.87435263
E5974,0.91051495
E6178,0.31257987
E8418,0.89787376
E4,0.45253423
E5570,0.89324427
E4028,0.8630929
E3040,0.46154013
E8870,0.89387935
E1175,0.27533486
E3322,0.27394623
E2879,0.9996594
E5231,0.6698192
E3403,0.46859565
E7073,0.91999096
E7442,0.93875873
E3365,0.16465256
E5927,0.99894804
E6597,0.6013291
E4774,0.9080973
E597,0.9277706
E4277,0.79480803
E8302,0.5044477
E4201,0.9121435
E2156,0.66972286
E5541,0.73595774
E956,0.9875501
E6650,0.55285037
E2883,0.8052748
E2975,0.9996674
E5256,0.90327126
E2368,0.5664356
E4056,0.9308044
E8369,0.3689977
E4644,0.51435095
E2118,0.9777247
E4066,0.85740054
E3041,0.95220697
E4170,0.55429465
E3641,0.7160805
E4271,0.7780207
E8284,0.7852778
E392,0.34730104
E511,0.68541276
E7819,0.66892534
E3440,0.700554
E7557,0.8350473
E2359,0.82340217
E8631,0.54671735
E7864,0.89088154
E7916,0.93830717
E949,0.9001284
E1882,0.97399795
E4384,0.9798275
E6003,0.7772166
E1401,0.9039351
E1405,0.9426655
E3147,0.95325816
E7352,0.70021886
E8333,0.22243662
E5878,0.8538634
E2510,0.80409366
E6136,0.49957305
E2365,0.9180347
E8797,0.73531735
E2390,0.75949585
E7270,0.95527905
E7029,0.6397399
E1853,0.6726488
E7127,0.66671044
E261,0.8208062
E8256,0.96342015
E6067,0.893649
E9259,0.28540617
E1298,0.9722072
E8215,0.94963336
E640,0.93586487
E4007,0.8416488
E6364,0.5318196
E4223,0.8928519
E1839,0.47301075
E6837,0.92833257
E1100,0.19296901
E1334,0.99176437
E5971,0.7585299
E6470,0.6274155
E6595,0.69677675
E7646,0.80504376
E191,0.74289244
E1533,0.94019383
E1541,0.9992803
E5777,0.8965325
E7189,0.91509366
E6323,0.78505224
E2278,0.9405001
E5793,0.7854843
E9157,0.8134067
E4485,0.7009067
E5534,0.93536735
E5982,0.90090185
E325,0.8809741
E4075,0.93110013
E6151,0.76832455
E7808,0.92900944
E7214,0.9521807
E2470,0.75669825
E3155,0.8524937
E3452,0.7289403
E6198,0.6461377
E8742,0.77308476
E2425,0.62175125
E8485,0.5611011
E3774,0.7823212
E8763,0.6815029
E3483,0.51656854
E4960,0.93079466
E8263,0.49407354
E4699,0.86794215
E4961,0.67392164
E3183,0.8220469
E8795,0.5834751
E3649,0.9675511
E8590,0.955116
E8470,0.81435686
E3096,0.7911159
E4436,0.83419794
E5990,0.41061124
E1146,0.55536276
E7509,0.94302785
E1137,0.872719
E6273,0.20169388
E9040,0.41581804
E2212,0.37263787
E4842,0.88800836
E863,0.39738292
E5214,0.8493689
E4969,0.31798786
E8191,0.34438244
E7082,0.94780725
E3048,0.93916464
E2539,0.90235025
E1486,0.61173403
E6028,0.62725645
E8669,0.85552835
E538,0.9499587
E980,0.43680102
E5271,0.9540128
E144,0.99282235
E1010,0.9525098
E6319,0.35066512
E7021,0.9460353
E9378,0.6955024
E4417,0.40624997
E8068,0.5094783
E1154,0.25261804
E1015,0.68441963
E4776,0.40379152
E9005,0.87745935
E8605,0.94912297
E907,0.9045956
E6234,0.7489296
E4599,0.5809819
E6952,0.7651864
E990,0.930556
E5355,0.59354675
E4938,0.9237269
E9059,0.66823727
E5578,0.93926513
E3032,0.853877
E8926,0.9833746
E9119,0.9988701
E8261,0.4988481
E7140,0.36543187
E8202,0.9022268
E6968,0.40855077
E6566,0.85729355
E3887,0.44335994
E7103,0.9131063
E616,0.18879361
E7933,0.99979633
E4806,0.67917305
E5032,0.5282993
E1292,0.9279621
E4397,0.5155303
E2989,0.6825112
E4173,0.8396001
E9190,0.87865573
E4636,0.8996822
E8195,0.49654326
E1849,0.51638186
E987,0.98336834
E6223,0.4061444
E4669,0.87312454
E7301,0.525415
E30,0.75797325
E2107,0.8589489
E3169,0.71212065
E8615,0.8096774
E2500,0.940488
E6011,0.85173416
E6536,0.7489903
E5308,0.45836627
E6248,0.94272244
E7531,0.32175806
E554,0.9902845
E3385,0.3202536
E8529,0.8998277
E4473,0.9361756
E7230,0.58851135
E6192,0.91548747
E77,0.67530733
E6110,0.16503893
E453,0.798329
E7168,0.4398222
E7044,0.65469193
E8182,0.9649831
E2236,0.29463592
E8850,0.7562065
E7049,0.4902919
E2750,0.43052468
E1620,0.6215788
E8049,0.29336873
E5701,0.94425386
E4673,0.5733418
E2396,0.6893113
E8675,0.6966093
E792,0.6870417
E8859,0.8226385
E8812,0.9354542
E6757,0.84519607
E1129,0.9118744
E2457,0.9398304
E3799,0.9999478
E1163,0.83579546
E8509,0.5500235
E5957,0.86367416
E8162,0.9584207
E1210,0.5421354
E2543,0.90445614
E4155,0.41307768
E7146,0.50446445
E3072,0.8677387
E8031,0.28430572
E8684,0.8737898
E5623,0.70292693
E129,0.99745184
E4952,0.6911752
E986,0.9380576
E1865,0.7078389
E2197,0.34603333
E8280,0.8102503
E4537,0.49371296
E1111,0.591355
E9352,0.9855481
E8585,0.9375465
E2125,0.77753687
E2639,0.2526904
E311,0.48767403
E5091,0.9536615
E7450,0.83803725
E3795,0.9027347
E7138,0.72807044
E4534,0.77786565
E1045,0.47330606
E3198,0.45826617
E3431,0.9283827
E5393,0.99973124
E5795,0.894675
E2328,0.407529
E2313,0.3251703
E9327,0.45806777
E1427,0.91013193
E5169,0.69221985
E4381,0.20673867
E1225,0.48467895
E4343,0.81730604
E3014,0.31360674
E5625,0.9096179
E1990,0.37113234
E3131,0.9435395
E9008,0.9374551
E5245,0.81935406
E188,0.9206883
E2704,0.9683507
E3916,0.9299114
E6320,0.8544383
E3253,0.85723126
E6471,0.61647314
E5147,0.7120763
E7062,0.35467988
E1503,0.38226843
E3138,0.37793422
E1504,0.6078732
E9131,0.55047566
E6574,0.71076196
E2565,0.53973746
E1872,0.9590035
E3475,0.906199
E6215,0.9908875
E6431,0.5747754
E1713,0.6742354
E8071,0.9523875
E1550,0.9954006
E5847,0.9139995
E4480,0.9179538
E3878,0.93659335
E2892,0.83657646
E3843,0.6717561
E8269,0.9011028
E8897,0.81487256
E6241,0.8819076
E749,0.9984201
E4263,0.95311975
E7411,0.45967942
E6492,0.76306975
E7016,0.72319967
E470,0.5053985
E2673,0.96784836
E1019,0.4473681
E5432,0.6538815
E7152,0.40034652
E2643,0.95278126
E7389,0.9088206
E3400,0.27901575
E6134,0.9572291
E68,0.6267431
E4720,0.3275276
E6635,0.8731368
E1837,0.5898509
E4659,0.8729472
E4597,0.8982723
E2996,0.81462055
E5668,0.79516506
E154,0.9934337
E8411,0.29005188
E6281,0.5085791
E5165,0.7508951
E273,0.6679479
E1613,0.27012613
E5871,0.6315213
E585,0.48272836
E4377,0.8912242
E5021,0.36370447
E7467,0.67190796
E3725,0.82712376
E5792,0.92226684
E600,0.977023
E3525,0.29701555
E272,0.94463426
E2076,0.90252143
E2433,0.98950875
E5004,0.17237581
E5535,0.4026553
E7434,0.29224283
E8146,0.59211385
E4822,0.9671605
E6802,0.40425125
E2277,0.36551642
E6327,0.89514637
E9144,0.734755
E9042,0.30914718
E4667,0.5814602
E8203,0.50774944
E1181,0.68933123
E3358,0.6781692
E685,0.6834612
E4147,0.60927683
E7053,0.7270641
E4783,0.875369
E1185,0.49435925
E7104,0.9297501
E4501,0.5929948
E6887,0.84708685
E9058,0.9582347
E6154,0.17248486
E7304,0.60134596
E3097,0.8899497
E457,0.9358223
E9167,0.8756275
E8688,0.4227373
E3824,0.990265
E4168,0.92413867
E8933,0.56024677
E8794,0.98657435
E7529,0.7104311
E3216,0.9211147
E5434,0.50083905
E2932,0.8228294
E4964,0.780523
E9306,0.941445
E8863,0.22776872
E7210,0.29021016
E6929,0.5965828
E3433,0.65040505
E8576,0.2517361
E1192,0.52080417
E4461,0.5016481
E1516,0.6877373
E6671,0.72665113
E7257,0.8781406
E8137,0.92137825
E1596,0.34176883
E572,0.9009431
E7359,0.9828718
E2527,0.87810683
E2582,0.59476376
E7631,0.89038754
E7607,0.5339674
E6032,0.790872
E2953,0.9436909
E493,0.42541754
E7337,0.9152717
E1685,0.8485631
E194,0.46931928
E7287,0.90220845
E3737,0.8043817
E2672,0.7671274
E5131,0.93445104
E5583,0.9001912
E1621,0.54235935
E8517,0.89903474
E4238,0.59244317
E5313,0.68985754
E9372,0.7985213
E7614,0.9798885
E7901,0.38287055
E3231,0.2775621
E3469,0.37189943
E8075,0.9073647
E3328,0.52773315
E916,0.448569
E6308,0.23717874
E1915,0.9403453
E741,0.4428241
E9077,0.80165595
E9022,0.834832
E6528,0.97367495
E1714,0.34576303
E5237,0.42466152
E3314,0.6370379
E8429,0.8760342
E8654,0.65516365
E7992,0.9274594
E4508,0.38409635
E2139,0.56865054
E9072,0.554126
E5117,0.9337556
E7922,0.4543382
E2702,0.9571341
E6741,0.43320107
E5950,0.6992674
E610,0.8603959
E8410,0.8949714
E8774,0.64024264
E7679,0.6184609
E5120,0.93727285
E8920,0.52304435
E8444,0.3022015
E7172,0.5383183
E7418,0.9660432
E3292,0.88524574
E4169,0.7960462
E3209,0.42634964
E5676,0.5221583
E8635,0.7151365
E5564,0.94420576
E1696,0.5482655
E8295,0.8527676
E731,0.46736836
E3332,0.47963846
E7079,0.6905866
E57,0.9119704
E8322,0.45482615
E4439,0.9881788
E1277,0.3141752
E3164,0.6886518
E7906,0.32747224
E819,0.453027
E3859,0.5603484
E3302,0.23279636
E1426,0.8801434
E5780,0.77766466
E2946,0.8302304
E2082,0.7378252
E4747,0.9649878
E2713,0.22169845
E4399,0.85251933
E675,0.83802545
E8201,0.6340596
E6027,0.31359673
E7580,0.88348734
E5678,0.60354346
E6421,0.7919633
E7954,0.73720914
E8452,0.54922456
E4963,0.81226605
E2910,0.9006753
E1856,0.88514197
E9236,0.73595077
E5024,0.55177176
E7489,0.9266832
E1571,0.7808534
E5801,0.30920732
E5579,0.9266901
E6200,0.75620645
E3954,0.8716449
E4492,0.78559345
E952,0.9949763
E7116,0.35650924
E80,0.7393232
E8382,0.98821414
E8164,0.8864509
E2219,0.94487345
E3539,0.92899096
E1776,0.45118085
E5413,0.58078647
E8388,0.9505581
E6152,0.8687223
E5337,0.9076901
E7769,0.9109869
E6756,0.9445401
E6447,0.5874714
E1448,0.72621274
E1393,0.7215884
E3888,0.47779632
E8373,0.9039804
E9292,0.54827523
E4022,0.7702102
