id,prob
E4221,0.6770325
E569,0.8661415
E9886,0.63700014
E5270,0.7649826
E6899,0.8332167
E10337,0.33367434
E8391,0.7663135
E1960,0.44644248
E8356,0.75922114
E2435,0.40007895
E3067,0.87962973
E1286,0.5449302
E6056,0.7659618
E4767,0.43745628
E589,0.65070474
E10478,0.95329446
E9487,0.5114193
E8026,0.85743964
E7536,0.58694476
E1127,0.372577
E7741,0.9261475
E1401,0.844923
E4975,0.53511673
E1614,0.9246302
E10403,0.47279906
E6443,0.40143973
E5679,0.9304894
E5743,0.44880477
E809,0.57205665
E10461,0.65179455
E7124,0.5447262
E156,0.4653578
E4247,0.7641525
E2889,0.9507801
E7965,0.7715002
E9311,0.89365536
E5717,0.47461298
E7171,0.88011336
E7630,0.7783991
E1369,0.429166
E2603,0.889355
E4775,0.53240657
E3489,0.5206274
E6138,0.9198919
E8409,0.45111665
E7256,0.74048436
E4055,0.87828994
E9425,0.5586803
E1320,0.61670166
E9609,0.4564335
E829,0.7962624
E57,0.88777894
E5385,0.65957654
E10104,0.82810926
E1299,0.35241023
E7106,0.61415416
E3923,0.7783253
E374,0.4209403
E5351,0.4187859
E5953,0.9785332
E1129,0.9379269
E3694,0.6019157
E5987,0.63790554
E6232,0.75912285
E2475,0.4782987
E9120,0.3836674
E4653,0.43485272
E7923,0.53547317
E9814,0.46430564
E1669,0.63338566
E3294,0.55049914
E5832,0.66177154
E6394,0.956362
E8637,0.8897438
E9402,0.77375305
E2660,0.7696657
E9998,0.64994264
E2520,0.42985764
E3897,0.66860926
E1574,0.49407005
E3523,0.9426297
E9715,0.7175979
E2431,0.52362037
E651,0.7689008
E8943,0.600206
E3853,0.6538782
E7459,0.9417296
E7532,0.76824003
E7275,0.84973866
E2377,0.9858555
E5369,0.42401707
E9163,0.43615204
E1562,0.38142297
E9796,0.5858774
E4691,0.38538006
E9478,0.3515073
E1408,0.42186207
E8870,0.3279696
E8559,0.50241196
E5853,0.41923496
E10828,0.46631026
E10092,0.8132125
E2989,0.51366657
E556,0.8171863
E9231,0.62038183
E10554,0.7529812
E5309,0.80638176
E5033,0.8418004
E314,0.55132794
E387,0.56292236
E2170,0.9229341
E3675,0.89949465
E4528,0.5673344
E10641,0.6128817
E5590,0.8076744
E2308,0.66666234
E6285,0.859618
E1548,0.8959664
E9612,0.7093857
E10360,0.6336239
E10723,0.35787663
E10256,0.43489644
E52,0.916022
E4542,0.95506436
E7102,0.44475833
E7129,0.7708103
E3280,0.81416506
E6713,0.8022105
E9602,0.5041906
E3670,0.8439384
E7733,0.598596
E5695,0.7442264
E2107,0.83120394
E8785,0.98807526
E4225,0.46561843
E10177,0.6209963
E7267,0.47321218
E10589,0.6715457
E1741,0.7152753
E10632,0.81590784
E7955,0.89113295
E5978,0.40820152
E8824,0.8245574
E3245,0.6249926
E8040,0.3968884
E2417,0.5950023
E334,0.4902508
E4568,0.4856724
E3502,0.4448939
E4861,0.58889407
E441,0.48545316
E6239,0.34994072
E3805,0.60245025
E6252,0.49953896
E7194,0.5870954
E845,0.65729934
E6033,0.65675724
E1305,0.79396784
E3373,0.8866396
E3799,0.45866546
E8235,0.3668434
E8564,0.5007473
E376,0.48490185
E10830,0.5043674
E8070,0.90356743
E3133,0.58277166
E2813,0.91934144
E7622,0.8800824
E2048,0.9128682
E3299,0.87346584
E2029,0.35248828
E8182,0.15941711
E1403,0.4880925
E7420,0.83490735
E9279,0.6627497
E2320,0.44752848
E3382,0.6027534
E3128,0.46681952
E9520,0.8546891
E5297,0.7510427
E8554,0.8811078
E1638,0.7761296
E1304,0.6995422
E735,0.7222113
E7840,0.52115625
E236,0.3140922
E2697,0.7794309
E9481,0.83235943
E10166,0.55026096
E95,0.88720345
E2278,0.70329505
E3304,0.41403428
E9222,0.697133
E358,0.46050325
E3490,0.35737237
E9380,0.449888
E823,0.89957076
E5138,0.45709005
E4223,0.46503407
E10462,0.4821569
E8792,0.57970655
E899,0.4523054
E893,0.57915294
E3045,0.69325775
E4490,0.45409766
E2147,0.83075273
E1428,0.8025008
E9959,0.88178986
E716,0.93600595
E5962,0.7725806
E8782,0.7782543
E2324,0.65037954
E6309,0.7968311
E2562,0.7120015
E5013,0.85827166
E6273,0.8188742
E1970,0.42423382
E5885,0.774916
E171,0.69810456
E5845,0.83115476
E2092,0.9826491
E2316,0.3208107
E6766,0.48253152
E3438,0.75906867
E9567,0.4437133
E8707,0.7102768
E4437,0.66262716
E5765,0.61607015
E1185,0.38527995
E359,0.466936
E7561,0.6280061
E7640,0.59366417
E3388,0.5626802
E877,0.95457095
E4143,0.24872799
E144,0.8011238
E9684,0.91879725
E9678,0.84205693
E7511,0.66253936
E9938,0.41815686
E10289,0.7204584
E4472,0.3948678
E1272,0.89235383
E3976,0.44129312
E10734,0.9449473
E2297,0.9654477
E2725,0.78144985
E17,0.5317903
E246,0.5624893
E9505,0.91309464
E1806,0.64229107
E2784,0.5373028
E4208,0.48387912
E857,0.5825204
E7109,0.72321695
E3903,0.40886232
E10057,0.64228725
E9867,0.73204726
E9486,0.9409724
E6700,0.7043354
E3548,0.51192975
E10581,0.78656566
E2254,0.79328126
E6981,0.40908578
E544,0.27223876
E3482,0.47578657
E7726,0.84814435
E157,0.8341905
E5979,0.448923
E3120,0.9185889
E9777,0.96813446
E7763,0.84732336
E4882,0.37292123
E6144,0.47351265
E5894,0.5534714
E10490,0.6348482
E4250,0.8980084
E1247,0.7566877
E10804,0.8814252
E3284,0.75910276
E2849,0.956894
E9043,0.49858737
E4809,0.6691749
E2936,0.5956079
E9110,0.37476727
E3564,0.61149526
E5387,0.48550534
E1645,0.6290213
E8957,0.6534565
E3579,0.55166614
E539,0.3762491
E8447,0.60653424
E3730,0.9712534
E6821,0.8760608
E6249,0.80277294
E7415,0.3101103
E4047,0.74585366
E4070,0.56807834
E5392,0.6238088
E10061,0.39284706
E2893,0.8157775
E10673,0.9753602
E5674,0.44538644
E4713,0.48431093
E10335,0.29457676
E606,0.8482602
E743,0.8847146
E7828,0.8769915
E2915,0.86517227
E256,0.8653536
E473,0.6265698
E9218,0.69396955
E7550,0.5250076
E1571,0.64621365
E5980,0.50119007
E3020,0.78465813
E8048,0.92406696
E2504,0.4254514
E5703,0.7723491
E1955,0.9152415
E1862,0.83299553
E8649,0.9065871
E2772,0.67799795
E5050,0.7144337
E6115,0.5850815
E3889,0.841651
E521,0.47616813
E4839,0.87124074
E8795,0.40286607
E4755,0.53234273
E404,0.96366936
E623,0.6178289
E8173,0.3534055
E6439,0.6982719
E1132,0.6947511
E1888,0.39304414
E264,0.8772911
E5682,0.95892173
E8288,0.54499286
E6758,0.8752787
E10676,0.66056645
E8017,0.8792609
E4344,0.6441312
E10714,0.84827495
E417,0.4047252
E6694,0.6039158
E2716,0.39455393
E4032,0.4125559
E4279,0.8926621
E162,0.478448
E5977,0.5467831
E3135,0.7375448
E1462,0.6337153
E5934,0.817119
E999,0.45329994
E6097,0.33650872
E6053,0.7199425
E7481,0.6594174
E10433,0.34470293
E9053,0.3312894
E7277,0.88552916
E2288,0.9935929
E5870,0.41909972
E2152,0.88013077
E5974,0.5990879
E6206,0.56011856
E5088,0.7431437
E6955,0.5645504
E2523,0.56117076
E910,0.506477
E5920,0.9058905
E7495,0.5762434
E8911,0.5374696
E5804,0.6029868
E7677,0.84821963
E2677,0.82172585
E1879,0.8636058
E3918,0.8436396
E9879,0.5255227
E423,0.84129494
E4431,0.6747699
E9348,0.86057174
E20,0.6187255
E535,0.53649163
E111,0.39242026
E10639,0.84799206
E8037,0.47809047
E7054,0.66898257
E6127,0.7825641
E9455,0.7095516
E3025,0.95892173
E1892,0.86206764
E3440,0.68569356
E802,0.47014713
E3327,0.43560582
E9579,0.37307367
E7147,0.44015557
E4176,0.5486678
E475,0.6430494
E9440,0.46942902
E4202,0.7741621
E8688,0.73850495
E4524,0.5703609
E10033,0.7441738
E1001,0.8582344
E10518,0.52054113
E3471,0.6101362
E3547,0.61548454
E5756,0.2855097
E4094,0.7864899
E9503,0.5365565
E5334,0.83208305
E3734,0.7398887
E4660,0.8508756
E2371,0.91838104
E1916,0.5985728
E2741,0.29393068
E8618,0.83656377
E7951,0.88316447
E3454,0.99971694
E8698,0.7458349
E3153,0.9393166
E7165,0.53593963
E835,0.54308563
E925,0.6936807
E2162,0.8114786
E10572,0.6528368
E4295,0.8562968
E7666,0.31881744
E9626,0.8715603
E5341,0.47662947
E7870,0.495387
E6031,0.72996914
E10784,0.57062644
E1066,0.56381625
E390,0.47970417
E1744,0.7603538
E3944,0.4643117
E4420,0.52947634
E6774,0.6738701
E3333,0.88690674
E2080,0.8875705
E6798,0.6562454
E2876,0.8152327
E8473,0.7146716
E7980,0.8544313
E6451,0.5173375
E10625,0.4575465
E10404,0.5879701
E3818,0.44509688
E641,0.91034913
E3521,0.87940776
E6791,0.5271408
E7837,0.35851118
E964,0.778122
E4499,0.44384032
E6741,0.8662454
E8033,0.9017654
E10190,0.8239191
E5500,0.84454596
E9885,0.5578698
E10739,0.3971845
E54,0.41808638
E9121,0.37239027
E10242,0.4713993
E2863,0.5854504
E3366,0.8378071
E1730,0.52456486
E4710,0.5199937
E4454,0.410792
E3835,0.98410493
E2722,0.84419817
E227,0.42779306
E1913,0.776503
E7587,0.43956557
E9215,0.3993353
E8666,0.48102292
E7866,0.3688202
E5693,0.7457693
E6546,0.85275155
E10069,0.8184131
E8122,0.4681095
E2161,0.44371295
E1099,0.34684086
E2627,0.9789601
E7176,0.5018233
E4811,0.6158855
E2005,0.50671697
E7642,0.4491801
E3224,0.40182936
E1517,0.37336302
E4156,0.6698637
E5816,0.47867456
E7012,0.6840921
E3769,0.81020474
E1195,0.9337957
E8711,0.800965
E5781,0.396623
E4899,0.40646678
E1126,0.6222196
E2407,0.5369859
E5523,0.8493423
E6883,0.71641684
E5331,0.38829166
E6111,0.798688
E993,0.39317644
E4847,0.8927007
E8029,0.4726887
E3892,0.81005824
E5925,0.6620052
E6201,0.9318896
E6379,0.4129264
E7398,0.43495333
E5112,0.97839385
E10550,0.5860877
E860,0.5048166
E888,0.9749663
E5672,0.8430161
E7826,0.95240027
E952,0.9383205
E572,0.72309077
E7557,0.9370194
E4370,0.43018457
E3214,0.6029914
E2112,0.34403506
E270,0.7505897
E10221,0.75871396
E1570,0.8223775
E1140,0.4304963
E4962,0.9541042
E2640,0.4088654
E4664,0.74530864
E9989,0.76721174
E1592,0.30522043
E9150,0.65784204
E9492,0.3162733
E10315,0.6367031
E9214,0.66860145
E2500,0.912791
E529,0.5826555
E8247,0.9072558
E8562,0.40960407
E1153,0.56120896
E7114,0.4603222
E9870,0.39604264
E7407,0.67002547
E5037,0.8587011
E2014,0.5079805
E983,0.8393105
E7716,0.4326245
E709,0.73744905
E202,0.5156195
E449,0.9020998
E4029,0.68125063
E1022,0.30261847
E5225,0.7726449
E766,0.8527573
E1593,0.47252512
E6428,0.467543
E3643,0.5545939
E6347,0.8239852
E4984,0.82799476
E6802,0.46343493
E9519,0.49771336
E4622,0.7585753
E621,0.4226183
E9408,0.4710939
E6737,0.6320074
E1040,0.5454131
E6196,0.82168204
E2251,0.5302431
E5319,0.802461
E1166,0.93022406
E991,0.8809361
E5834,0.72056496
E9667,0.49186823
E363,0.47904631
E6487,0.32861224
E474,0.44071
E9127,0.83665645
E10705,0.78366375
E4409,0.43175653
E6125,0.48019406
E9276,0.85727996
E10196,0.50023615
E6134,0.6127445
E9982,0.5872659
E134,0.8427218
E10686,0.8275158
E9665,0.4451932
E1582,0.44968203
E5273,0.5252328
E7670,0.95622814
E2023,0.58300513
E10412,0.94715416
E1628,0.93200594
E1103,0.536365
E5436,0.44450638
E9773,0.8104811
E8517,0.49699137
E1386,0.31990188
E4319,0.36428627
E263,0.4869093
E5465,0.74168634
E5850,0.73326546
E788,0.773708
E5537,0.5067992
E143,0.3093435
E10066,0.7514685
E213,0.86603385
E9247,0.5477507
E7962,0.73749745
E2325,0.9450595
E7097,0.9337714
E10049,0.6293371
E8989,0.9218355
E10209,0.9459006
E793,0.9263347
E2456,0.80731505
E6048,0.85679793
E5067,0.4374758
E1373,0.822292
E1076,0.7236954
E5751,0.4938911
E10843,0.4317479
E10772,0.7560008
E1183,0.8324741
E4891,0.72889096
E4157,0.8150173
E592,0.39345467
E10215,0.47446662
E3033,0.37242144
E333,0.6671148
E9420,0.9340009
E4252,0.45837265
E5798,0.37586063
E8732,0.72251993
E5272,0.6572961
E104,0.70100546
E6279,0.5889204
E3978,0.7023033
E2527,0.43876088
E2824,0.39904344
E9268,0.4999429
E1784,0.48903215
E3862,0.43156648
E7945,0.42126644
E1885,0.6736766
E5778,0.745466
E4131,0.3649482
E9156,0.47516137
E9109,0.5857226
E10096,0.39628956
E818,0.43085676
E8216,0.612195
E7212,0.83107585
E3858,0.34339
E5543,0.8546294
E3375,0.94027543
E7422,0.83282787
E10445,0.9035553
E2025,0.5906942
E1936,0.51228535
E9571,0.63468707
E177,0.39221284
E80,0.64439124
E729,0.82817394
E10566,0.31923914
E9050,0.53862154
E1237,0.6347338
E8168,0.68940943
E88,0.46372822
E8641,0.4604208
E4754,0.56199574
E9676,0.7447114
E7070,0.6815812
E9916,0.77208006
E7593,0.53445274
E10807,0.8827339
E2563,0.41904175
E8841,0.73254263
E9914,0.49983054
E2259,0.4855674
E5128,0.45415205
E4139,0.50387937
E6066,0.5450957
E583,0.9313766
E1006,0.5424343
E10156,0.7019318
E5372,0.7733405
E5676,0.48183343
E9349,0.92428154
E5010,0.7259676
E2351,0.6900743
E1675,0.7116258
E9595,0.81111795
E3940,0.778578
E5677,0.90885127
E6195,0.648998
E9926,0.31319234
E2473,0.83216
E9637,0.6520183
E8617,0.52003473
E567,0.61953866
E5509,0.3910052
E8367,0.39278656
E6995,0.2369693
E4493,0.51632345
E1336,0.8475245
E2135,0.30536017
E8183,0.95782703
E1927,0.7051621
E1333,0.48630574
E6653,0.8596506
E7364,0.34684217
E9775,0.5809108
E7222,0.74195445
E8869,0.49996507
E2851,0.45785245
E5110,0.48571315
E1867,0.29918233
E8910,0.992455
E4704,0.79547495
E10261,0.837477
E8186,0.915405
E6438,0.81532186
E7624,0.5530533
E8031,0.54202294
E6039,0.5265735
E7509,0.57615507
E10388,0.8731318
E4478,0.45595366
E6514,0.5604869
E4782,0.2607657
E5983,0.55575013
E4299,0.57519454
E3824,0.31664187
E1422,0.39297014
E5533,0.522129
E2687,0.7215984
E755,0.7708103
E785,0.6327731
E2298,0.83337885
E656,0.6243452
E8426,0.9253894
E6060,0.94304043
E5658,0.43673655
E2979,0.83069146
E5019,0.5875401
E5840,0.70703626
E6537,0.5281869
E6227,0.25052238
E1977,0.89123183
E1866,0.7755433
E338,0.7946647
E1468,0.9908443
E8845,0.33282506
E7482,0.51019424
E2892,0.45674092
E8286,0.6768405
E1241,0.32150897
E8538,0.38798168
E7454,0.52171534
E9345,0.633782
E7282,0.32497188
E4731,0.4643777
E6921,0.5156113
E3439,0.8312749
E6092,0.6044837
E2392,0.88546973
E4012,0.82625693
E3208,0.691563
E2530,0.88703805
E593,0.47751504
E4456,0.9445242
E9580,0.9226029
E6890,0.6315359
E5323,0.339978
E7424,0.65280986
E6270,0.8637929
E1396,0.72684795
E6421,0.60600513
E9789,0.8694618
E7036,0.800665
E1886,0.8921359
E4167,0.9122775
E10502,0.48873645
E8237,0.58417207
E1714,0.60613066
E2548,0.4874946
E2261,0.86630636
E1450,0.4827138
E2840,0.6697497
E8028,0.8632172
E2975,0.7971025
E7216,0.45258546
E4678,0.46836624
E1667,0.9703938
E2685,0.35702413
E3926,0.43051186
E4432,0.9600975
E7219,0.849368
E8479,0.39176962
E3093,0.99169123
E10055,0.46114874
E1454,0.74279934
E524,0.4828063
E8745,0.634236
E6740,0.34922978
E6695,0.4704755
E315,0.78852946
E6526,0.96417034
E2271,0.7007947
E2281,0.5378223
E5086,0.8709078
E5896,0.8975148
E852,0.97983015
E2498,0.65416265
E6783,0.5517825
E6173,0.9147853
E5865,0.5469463
E10580,0.4530809
E1753,0.6418999
E6818,0.48533523
E9845,0.60254115
E2550,0.51409554
E3390,0.7495323
E5219,0.96267813
E2995,0.6815176
E419,0.7557601
E6481,0.5012239
E4049,0.91108286
E1693,0.5144355
E4519,0.37627393
E105,0.8136639
E9421,0.42640606
E8039,0.91688055
E2665,0.46772248
