id,prob
E1123,0.8490589
E5155,0.78921884
E5224,0.53449374
E2789,0.45100692
E8483,0.21409534
E10552,0.45814905
E8884,0.8659686
E10377,0.44318315
E10193,0.2978841
E5811,0.58828443
E8541,0.8036643
E486,0.9049348
E8888,0.89060974
E6532,0.93918324
E4165,0.95355994
E3160,0.95794624
E982,0.85442394
E5505,0.8115584
E741,0.47458693
E8115,0.7859643
E7410,0.37691593
E687,0.348513
E10385,0.63003635
E3446,0.5079724
E1295,0.8085446
E10695,0.45661914
E4417,0.5323996
E5099,0.75761425
E8638,0.51110125
E8886,0.75389785
E398,0.77045256
E7150,0.76112235
E7724,0.51557565
E2655,0.636885
E9266,0.899557
E7954,0.4276677
E3814,0.70932424
E2045,0.3883965
E1948,0.69241947
E637,0.718295
E4060,0.53089464
E2249,0.84968907
E4486,0.40492705
E7770,0.83407176
E6717,0.38129085
E10268,0.37875625
E2382,0.43898332
E4614,0.85214376
E4396,0.8138846
E9562,0.722661
E7088,0.8714526
E1890,0.95615196
E1764,0.7071472
E9819,0.86499184
E4640,0.9108099
E8385,0.71313727
E2514,0.6882998
E8377,0.5596123
E3496,0.7308217
E1432,0.36053628
E8278,0.36937806
E8219,0.46989438
E380,0.8513058
E416,0.5583917
E7152,0.52204275
E1463,0.8542335
E7247,0.85184264
E3418,0.9453511
E8092,0.8166066
E4181,0.4306694
E10669,0.5441878
E6786,0.9490774
E3287,0.5984196
E8885,0.5773751
E7338,0.49131557
E4890,0.816594
E8264,0.7064322
E5638,0.42258406
E5846,0.43557164
E1646,0.47813594
E8763,0.74416703
E3816,0.9422028
E6732,0.62800527
E1303,0.79728067
E9350,0.36174297
E10419,0.96366906
E4563,0.6467728
E647,0.75894505
E344,0.3483013
E9536,0.85776633
E2617,0.7683499
E10825,0.2775139
E1078,0.8392286
E6851,0.87489337
E8879,0.50139123
E6705,0.37062544
E4207,0.66697943
E4483,0.57108873
E9584,0.36062428
E9846,0.7942371
E9459,0.84513855
E1668,0.637633
E4090,0.29624492
E6989,0.83724123
E564,0.50249547
E9169,0.5684756
E5313,0.8489443
E2354,0.74827904
E5456,0.30445468
E3361,0.4219553
E9856,0.7364922
E6670,0.6254607
E4170,0.84828925
E7122,0.9123704
E3031,0.41121876
E6175,0.77995014
E4828,0.90100473
E817,0.9196895
E7319,0.9606173
E9935,0.88407636
E4198,0.4862323
E5379,0.29263464
E9930,0.50858253
E3910,0.61921436
E9816,0.3020667
E6957,0.53911704
E10243,0.7436742
E4518,0.6221742
E9633,0.7847752
E3538,0.9223603
E2286,0.5741388
E402,0.78147286
E5129,0.93400156
E4101,0.37489006
E3255,0.6543509
E5177,0.93549836
E10847,0.8688501
E2008,0.8219748
E3681,0.8223616
E3359,0.851261
E3636,0.6735399
E2480,0.4151033
E8321,0.4322364
E1642,0.5207998
E8054,0.55272084
E5026,0.8384328
E1942,0.83697593
E9332,0.7053352
E5820,0.81269765
E112,0.9917704
E7151,0.48297593
E7897,0.6414912
E4685,0.73207873
E7427,0.8864104
E5077,0.3590673
E9841,0.501377
E5903,0.4280683
E6297,0.9026331
E8018,0.7579656
E5032,0.7337233
E9927,0.6336784
E5135,0.5320086
E7852,0.774605
E231,0.4077571
E3393,0.8552024
E3017,0.7018074
E9673,0.50692946
E1172,0.8349454
E6126,0.76862204
E1470,0.8944968
E8896,0.7234277
E3161,0.84252673
E3472,0.85011834
E2167,0.7695684
E2636,0.4600964
E8149,0.73356414
E9090,0.7569887
E6847,0.8408107
E2786,0.8625291
E9972,0.9170968
E10107,0.95679706
E3113,0.462757
E6044,0.7316863
E6075,0.45649958
E5686,0.8479433
E576,0.88033247
E8605,0.5251805
E9563,0.7606871
E8551,0.55849177
E1959,0.63263816
E379,0.9313538
E215,0.5901886
E2899,0.42053035
E5092,0.51938736
E8581,0.8066564
E407,0.70679057
E5325,0.69241416
E8198,0.87625754
E10722,0.4252808
E7543,0.67178977
E5393,0.5488497
E10077,0.38636494
E7679,0.38846055
E10621,0.4019275
E9672,0.88504267
E4168,0.8484869
E1340,0.47208917
E5498,0.446115
E4826,0.4665152
E3632,0.4798607
E9797,0.75942874
E9581,0.75382584
E7235,0.5177631
E8968,0.9653179
E8842,0.75715476
E4905,0.40179074
E6544,0.84531164
E6785,0.4351903
E10443,0.23989972
E5131,0.7721133
E7879,0.79096323
E226,0.7686562
E2087,0.8349933
E8023,0.4662183
E6833,0.86683744
E10586,0.5533049
E5192,0.8618255
E1223,0.5615701
E10350,0.53140604
E6395,0.7256321
E8309,0.67508304
E9958,0.8932826
E8486,0.90415734
E8378,0.39802298
E4988,0.96258867
E9014,0.85961264
E3392,0.41755587
E8493,0.77605635
E5838,0.86525464
E9295,0.57469106
E5932,0.97449434
E176,0.7669955
E1795,0.3977353
E6864,0.90452856
E1578,0.82771397
E8815,0.8978862
E1280,0.60253924
E8566,0.2645088
E78,0.65243167
E6884,0.3192748
E2651,0.35254583
E6771,0.63513625
E1053,0.51179916
E7258,0.89123666
E7447,0.437419
E8518,0.8278824
E3787,0.52155983
E10426,0.8702571
E6454,0.49407622
E1420,0.6949757
E7043,0.42262724
E8085,0.49402723
E4512,0.3905169
E3692,0.42222965
E185,0.6226776
E8415,0.34047285
E7100,0.7022737
E7943,0.5904207
E2820,0.7295167
E1479,0.9624532
E10025,0.33942237
E1439,0.46185818
E7166,0.7108126
E3685,0.7965447
E6442,0.44385073
E5688,0.638479
E5565,0.5802144
E2486,0.47434092
E10689,0.91040003
E10331,0.7802337
E1785,0.92364067
E50,0.90438783
E2609,0.74556804
E7228,0.79996157
E1055,0.4186309
E4306,0.81158066
E9291,0.8868095
E317,0.8260016
E5867,0.77977145
E874,0.8625489
E7027,0.7555516
E8992,0.70436126
E6380,0.82868534
E9269,0.86032003
E501,0.81383854
E971,0.9302581
E6588,0.7447406
E6545,0.3589809
E10626,0.45578736
E3134,0.8343963
E4650,0.41788054
E3992,0.6850527
E4522,0.38607812
E512,0.466155
E2459,0.90188265
E349,0.45086673
E2547,0.5001316
E8112,0.79091805
E493,0.7821444
E10769,0.3412661
E10300,0.7626924
E9007,0.8523079
E281,0.5436489
E6489,0.78713375
E5485,0.5268108
E4173,0.90993214
E1566,0.65725183
E10407,0.8335246
E560,0.46447036
E2932,0.3425663
E8166,0.9586163
E7355,0.3507963
E705,0.58481187
E6017,0.8119841
E3186,0.39349115
E2921,0.40874287
E7386,0.8711051
E7926,0.82786447
E76,0.58188415
E6718,0.91430974
E7072,0.7780528
E7860,0.609057
E5785,0.56470084
E4745,0.76305306
E3061,0.8065324
E1217,0.85218626
E3719,0.5547749
E436,0.6511019
E7429,0.66708016
E844,0.57641804
E6919,0.7821145
E9385,0.9024116
E9141,0.46173695
E10500,0.8825861
E3919,0.77123874
E3861,0.85937417
E10488,0.3590595
E3748,0.43674424
E9168,0.82177734
E9853,0.9718773
E7503,0.6251262
E7671,0.59673285
E1069,0.61709553
E8950,0.7046671
E2709,0.9089085
E5402,0.83724123
E961,0.6419746
E723,0.94952154
E7686,0.60920405
E5594,0.7505581
E5018,0.7448619
E7974,0.94847286
E3665,0.550611
E9977,0.5476557
E2396,0.4272044
E6976,0.7938963
E10286,0.47078812
E7669,0.40541613
E5049,0.7974542
E6433,0.9265476
E4205,0.80151194
E7314,0.74240357
E7596,0.6951581
E1907,0.9457893
E6255,0.5636628
E125,0.8492372
E7996,0.89125824
E8545,0.80761874
E2466,0.5985942
E9985,0.76834416
E4184,0.28618494
E2551,0.94458467
E10783,0.7241084
E1122,0.47899145
E7581,0.7471688
E972,0.9032149
E2744,0.62882763
E3549,0.8335571
E8699,0.53692305
E5723,0.9320777
E5106,0.7647303
E3154,0.9439685
E122,0.8342571
E1179,0.90067446
E4627,0.8114514
E864,0.87306243
E9915,0.8128602
E9479,0.58264464
E5827,0.9012932
E3746,0.47701228
E8505,0.81182474
E9560,0.7280678
E4221,0.74552983
E569,0.8330455
E9886,0.70712113
E5270,0.7443144
E6899,0.80255145
E10337,0.23443834
E8391,0.87174076
E1960,0.40345815
E8356,0.7852764
E2435,0.41411933
E3067,0.90879196
E1286,0.59222287
E6056,0.7232853
E4767,0.51008064
E589,0.70598364
E10478,0.9490774
E9487,0.6065052
E8026,0.8503584
E7536,0.48208317
E1127,0.25021607
E7741,0.8938324
E1401,0.9075125
E4975,0.4472271
E1614,0.9039754
E10403,0.6071606
E6443,0.45610636
E5679,0.9234936
E5743,0.3736685
E809,0.6086279
E10461,0.5575849
E7124,0.57586306
E156,0.58211124
E4247,0.79829085
E2889,0.9681853
E7965,0.8248976
E9311,0.9482429
E5717,0.4451628
E7171,0.8652249
E7630,0.81726396
E1369,0.48268825
E2603,0.8962823
E4775,0.48946753
E3489,0.5451955
E6138,0.9278661
E8409,0.3633364
E7256,0.73057795
E4055,0.7011554
E9425,0.6026859
E1320,0.6879231
E9609,0.3561278
E829,0.8839594
E57,0.93712646
E5385,0.75226116
E10104,0.80400425
E1299,0.3133502
E7106,0.5991288
E3923,0.7743381
E374,0.38601145
E5351,0.35412517
E5953,0.86500776
E1129,0.88542366
E3694,0.55258983
E5987,0.7060507
E6232,0.75273126
E2475,0.3557809
E9120,0.43412417
E4653,0.35932952
E7923,0.69442475
E9814,0.34472236
E1669,0.7345607
E3294,0.772425
E5832,0.82976466
E6394,0.9575576
E8637,0.7743361
E9402,0.9188316
E2660,0.8319371
E9998,0.6553373
E2520,0.2826458
E3897,0.6327575
E1574,0.399082
E3523,0.9025463
E9715,0.6321455
E2431,0.3754247
E651,0.7063226
E8943,0.6688748
E3853,0.4713281
E7459,0.9390196
E7532,0.7761219
E7275,0.85958266
E2377,0.9663797
E5369,0.45703596
E9163,0.48765543
E1562,0.19281882
E9796,0.51495886
E4691,0.55212045
E9478,0.37365654
E1408,0.38549405
E8870,0.29769605
E8559,0.60739094
E5853,0.46838278
E10828,0.64536667
E10092,0.8420741
E2989,0.6069081
E556,0.8237826
E9231,0.7914636
E10554,0.8425123
E5309,0.8196996
E5033,0.8631735
E314,0.53533113
E387,0.5336832
E2170,0.9108189
E3675,0.899567
E4528,0.57588434
E10641,0.6146191
E5590,0.7824618
E2308,0.79742825
E6285,0.86976504
E1548,0.8892577
E9612,0.8048076
E10360,0.46929833
E10723,0.41237321
E10256,0.40066355
E52,0.9004023
E4542,0.95358336
E7102,0.60942477
E7129,0.8815844
E3280,0.9186412
E6713,0.93544245
E9602,0.4893379
E3670,0.8674762
E7733,0.7259426
E5695,0.90569365
E2107,0.8480315
E8785,0.96298647
E4225,0.44583374
E10177,0.7510009
E7267,0.5654817
E10589,0.6284713
E1741,0.66846806
E10632,0.81637156
E7955,0.80296165
E5978,0.3470706
E8824,0.8592398
E3245,0.63696575
E8040,0.3370947
E2417,0.69787157
E334,0.54625547
E4568,0.37045237
E3502,0.4188322
E4861,0.72363293
E441,0.46292895
E6239,0.34142187
E3805,0.6665968
E6252,0.4629814
E7194,0.75833213
E845,0.73295236
E6033,0.78662086
E1305,0.63886005
E3373,0.88914514
E3799,0.67151546
E8235,0.46401942
E8564,0.44538513
E376,0.51427555
E10830,0.38592124
E8070,0.9146317
E3133,0.51078314
E2813,0.9405488
E7622,0.8546861
E2048,0.886636
E3299,0.89978796
E2029,0.32565248
E8182,0.2191123
E1403,0.4707398
E7420,0.84332716
E9279,0.67978203
E2320,0.4286025
E3382,0.47546467
E3128,0.6224211
E9520,0.89671975
E5297,0.5853127
E8554,0.8873244
E1638,0.7876881
E1304,0.851282
E735,0.4151953
E7840,0.66374034
E236,0.38656718
E2697,0.7232626
E9481,0.75414836
E10166,0.6327652
E95,0.8417017
E2278,0.6873852
E3304,0.48493358
E9222,0.7359212
E358,0.49524164
E3490,0.37197277
E9380,0.49449715
E823,0.8867138
E5138,0.62165844
E4223,0.56359875
E10462,0.46260494
E8792,0.5632473
E899,0.37094542
E893,0.6261377
E3045,0.675828
E4490,0.5431702
E2147,0.85304075
E1428,0.8514681
E9959,0.8394884
E716,0.9251564
E5962,0.73021096
E8782,0.84299123
E2324,0.77871156
E6309,0.75817436
E2562,0.63235885
E5013,0.85959727
E6273,0.9031749
E1970,0.36209792
E5885,0.8190696
E171,0.671216
E5845,0.7023804
E2092,0.97815955
E2316,0.3682372
E6766,0.37682658
E3438,0.80913043
E9567,0.31340122
E8707,0.6209187
E4437,0.75336903
E5765,0.85214376
E1185,0.32609016
E359,0.62466097
E7561,0.60774136
E7640,0.7345666
E3388,0.64522785
E877,0.9322811
E4143,0.28120756
E144,0.77156603
E9684,0.9611017
E9678,0.8862597
E7511,0.70938313
E9938,0.31504628
E10289,0.79683816
E4472,0.4353812
E1272,0.91798687
E3976,0.26121628
E10734,0.92243487
E2297,0.97554046
E2725,0.7506736
E17,0.45492408
E246,0.61917865
E9505,0.9289544
E1806,0.5387988
E2784,0.4707932
E4208,0.4896993
E857,0.61501175
E7109,0.8240799
E3903,0.31173578
E10057,0.6472943
E9867,0.8349096
E9486,0.93849
E6700,0.86611795
E3548,0.4367866
E10581,0.85650605
E2254,0.8793378
E6981,0.52679956
E544,0.21525475
E3482,0.5325213
E7726,0.8721614
E157,0.86278886
E5979,0.4087916
E3120,0.9225499
E9777,0.9726447
E7763,0.8290085
E4882,0.28187197
E6144,0.48378414
E5894,0.578926
E10490,0.6176708
E4250,0.93067896
E1247,0.80641705
E10804,0.8621983
E3284,0.74759066
E2849,0.8981328
E9043,0.4876673
E4809,0.8228187
E2936,0.5818175
E9110,0.3340894
E3564,0.5316846
E5387,0.42356703
E1645,0.658082
E8957,0.7869343
E3579,0.67948365
E539,0.34340623
E8447,0.6135872
E3730,0.9592199
E6821,0.88466287
E6249,0.84488076
E7415,0.29526973
E4047,0.72486794
E4070,0.59139776
E5392,0.52141905
E10061,0.34158647
E2893,0.79191774
E10673,0.9237053
E5674,0.43541282
E4713,0.40425262
E10335,0.27127028
E606,0.90774983
E743,0.8693711
E7828,0.7241488
E2915,0.85067767
E256,0.89007556
E473,0.6939331
E9218,0.7137946
E7550,0.44035828
E1571,0.77261084
E5980,0.561439
E3020,0.78136957
E8048,0.92843133
E2504,0.50413287
E5703,0.89707005
E1955,0.8963344
E1862,0.8233356
E8649,0.91023785
E2772,0.8638679
E5050,0.78679097
E6115,0.6263706
E3889,0.73604584
E521,0.560458
E4839,0.9070412
E8795,0.64250827
E4755,0.6952941
E404,0.9260639
E623,0.67048544
E8173,0.49650466
E6439,0.696758
E1132,0.690973
E1888,0.3198951
E264,0.9312875
E5682,0.95326096
E8288,0.6532457
E6758,0.8172973
E10676,0.7006235
E8017,0.8984421
E4344,0.6828466
E10714,0.80301654
E417,0.48262313
E6694,0.6045819
E2716,0.38752845
E4032,0.4166626
E4279,0.90654725
E162,0.5485708
E5977,0.5826885
E3135,0.76720214
E1462,0.73094577
E5934,0.78574663
E999,0.30099025
E6097,0.39137566
E6053,0.7733199
E7481,0.5050498
E10433,0.33049992
E9053,0.47431174
E7277,0.84569514
E2288,0.9910059
E5870,0.5699696
E2152,0.90810114
E5974,0.6632045
E6206,0.64383394
E5088,0.8482646
E6955,0.6777353
E2523,0.6820105
E910,0.6418
E5920,0.917704
E7495,0.57178724
E8911,0.40777916
E5804,0.68822014
E7677,0.8305923
E2677,0.7589051
E1879,0.82333875
E3918,0.8667758
E9879,0.4929676
E423,0.86873466
E4431,0.77022016
E9348,0.83509696
E20,0.7629663
E535,0.5543301
E111,0.57776326
E10639,0.83275545
E8037,0.59930354
E7054,0.7138518
E6127,0.7722413
E9455,0.8529501
E3025,0.95326096
E1892,0.8554038
E3440,0.8027808
E802,0.32134214
E3327,0.5461878
E9579,0.4176359
E7147,0.4679423
E4176,0.4242782
E475,0.69181806
E9440,0.40788123
E4202,0.786911
E8688,0.79375136
E4524,0.48601663
E10033,0.84513855
E1001,0.9170968
E10518,0.6674158
E3471,0.5702396
E3547,0.7539302
E5756,0.28641683
E4094,0.84513855
E9503,0.5800175
E5334,0.81939274
E3734,0.73335904
E4660,0.8577028
E2371,0.89926976
E1916,0.6416837
E2741,0.22665115
E8618,0.8352805
E7951,0.8582214
E3454,0.9941314
E8698,0.83591354
E3153,0.88830763
E7165,0.54759395
E835,0.7147565
E925,0.796287
E2162,0.8574618
E10572,0.7912688
E4295,0.87105256
E7666,0.56109756
E9626,0.92091376
E5341,0.5425528
E7870,0.52852696
E6031,0.8306541
E10784,0.6860628
E1066,0.48513752
E390,0.5564171
E1744,0.7226362
E3944,0.5617649
E4420,0.5561338
E6774,0.8209437
E3333,0.9243128
E2080,0.7408479
E6798,0.76430964
E2876,0.8712837
E8473,0.7838391
E7980,0.8845717
E6451,0.5524429
E10625,0.5669359
E10404,0.55392027
E3818,0.5080023
E641,0.90182185
E3521,0.8575495
E6791,0.48712498
E7837,0.3229234
E964,0.7811639
E4499,0.6109465
E6741,0.8763599
E8033,0.83407867
E10190,0.77300495
E5500,0.85609573
E9885,0.6731072
E10739,0.32794034
E54,0.44668204
E9121,0.3603272
E10242,0.57153016
E2863,0.5540823
E3366,0.78337914
E1730,0.5704972
E4710,0.487276
E4454,0.4417593
E3835,0.9436826
E2722,0.8362752
E227,0.55225056
E1913,0.8025494
E7587,0.5134622
E9215,0.45951244
E8666,0.50955445
E7866,0.36258096
E5693,0.7847401
E6546,0.87733054
E10069,0.8438657
E8122,0.48159996
E2161,0.37574983
E1099,0.32797945
E2627,0.96287453
E7176,0.5032573
E4811,0.53635573
E2005,0.38239905
E7642,0.4260823
E3224,0.2953006
E1517,0.3003707
E4156,0.7908738
E5816,0.6297684
E7012,0.85677207
E3769,0.801606
E1195,0.9347119
E8711,0.80546576
E5781,0.50378704
E4899,0.5050047
E1126,0.7169274
E2407,0.64675903
E5523,0.80352914
E6883,0.7526063
E5331,0.34963098
E6111,0.84679854
E993,0.5047884
E4847,0.91394824
E8029,0.4121909
E3892,0.86063904
E5925,0.8539605
E6201,0.9414397
E6379,0.41895628
E7398,0.4215114
E5112,0.96014935
E10550,0.5136899
E860,0.51555794
E888,0.9243695
E5672,0.8907491
E7826,0.95671684
E952,0.95616525
E572,0.8187294
E7557,0.8991816
E4370,0.53824013
E3214,0.7227826
E2112,0.40745896
E270,0.8134051
E10221,0.7829087
E1570,0.8315049
E1140,0.41126615
E4962,0.9659662
E2640,0.44929358
E4664,0.8135335
E9989,0.8647225
E1592,0.22085041
E9150,0.74082756
E9492,0.22969277
E10315,0.71354544
E9214,0.69265383
E2500,0.91512305
E529,0.61375976
E8247,0.89311457
E8562,0.54824567
E1153,0.41281548
E7114,0.50456554
E9870,0.46211892
E7407,0.69645315
E5037,0.92869854
E2014,0.517706
E983,0.8521625
E7716,0.40502468
E709,0.78584236
E202,0.45118013
E449,0.8128909
E4029,0.79418415
E1022,0.5258049
E5225,0.7900743
E766,0.7509601
E1593,0.41518784
E6428,0.4332721
E3643,0.7389762
E6347,0.7772492
E4984,0.82499796
E6802,0.46214783
E9519,0.7676384
E4622,0.8200951
E621,0.35174334
E9408,0.4560433
E6737,0.65421265
E1040,0.5646236
E6196,0.73261416
E2251,0.6152533
E5319,0.82842
E1166,0.92400867
E991,0.8606218
E5834,0.77530384
E9667,0.49698755
E363,0.44629458
E6487,0.3688025
E474,0.3770213
E9127,0.87192047
E10705,0.7585427
E4409,0.38727397
E6125,0.26576018
E9276,0.75148404
E10196,0.5140365
E6134,0.723509
E9982,0.46068907
E134,0.926549
E10686,0.8605297
E9665,0.4706499
E1582,0.5484525
E5273,0.47266206
E7670,0.8213556
E2023,0.35301664
E10412,0.93577456
E1628,0.9225941
E1103,0.6746797
E5436,0.47899288
E9773,0.7930787
E8517,0.39662793
E1386,0.5367725
E4319,0.4864599
E263,0.44991153
E5465,0.7181013
E5850,0.7983263
E788,0.8238325
E5537,0.6324647
E143,0.2866327
E10066,0.85651284
E213,0.887733
E9247,0.6314209
E7962,0.8496197
E2325,0.9379712
E7097,0.84724516
E10049,0.36921364
E8989,0.8649346
E10209,0.9258457
E793,0.90834975
E2456,0.8260033
E6048,0.93166703
E5067,0.42632186
E1373,0.816594
E1076,0.74820226
E5751,0.65025985
E10843,0.48346126
E10772,0.85225767
E1183,0.8767776
E4891,0.80170506
E4157,0.8528699
E592,0.4544568
E10215,0.6888252
E3033,0.37914297
E333,0.6175585
E9420,0.90237236
E4252,0.54397655
E5798,0.43152964
E8732,0.72861826
E5272,0.6860924
E104,0.7805482
E6279,0.64383954
E3978,0.7891515
E2527,0.36069328
E2824,0.46779856
E9268,0.43332684
E1784,0.46028948
E3862,0.51715374
E7945,0.46914372
E1885,0.7807236
E5778,0.7742586
E4131,0.37010157
E9156,0.664045
E9109,0.68804234
E10096,0.47434366
E818,0.35480532
E8216,0.7052597
E7212,0.84614706
E3858,0.3193606
E5543,0.8173152
E3375,0.90900147
E7422,0.8254917
E10445,0.90217453
E2025,0.73003244
E1936,0.5426576
E9571,0.81304544
E177,0.5246224
E80,0.52901536
E729,0.7534959
E10566,0.29674163
E9050,0.53799695
E1237,0.7742791
E8168,0.7115581
E88,0.7062231
E8641,0.52065957
E4754,0.6051421
E9676,0.83939373
E7070,0.76782095
E9916,0.8262705
E7593,0.46207756
E10807,0.82075304
E2563,0.36468023
E8841,0.7305734
E9914,0.47966725
E2259,0.53200966
E5128,0.31924185
E4139,0.70038056
E6066,0.6100901
E583,0.9459903
E1006,0.64295745
E10156,0.7321949
E5372,0.8260847
E5676,0.45171317
E9349,0.9047164
E5010,0.75457823
E2351,0.7263468
E1675,0.75065655
E9595,0.70869386
E3940,0.92037076
E5677,0.8901983
E6195,0.8173291
E9926,0.6397462
E2473,0.8037358
E9637,0.6461143
E8617,0.5105872
E567,0.847019
E5509,0.2907063
E8367,0.3766275
E6995,0.18092503
E4493,0.58148664
E1336,0.91505224
E2135,0.72683114
E8183,0.9564904
E1927,0.7085502
E1333,0.6108963
E6653,0.8495655
E7364,0.33197483
E9775,0.6404831
E7222,0.7049563
E8869,0.5852852
E2851,0.5330408
E5110,0.48602152
E1867,0.4201561
E8910,0.95112485
E4704,0.87159276
E10261,0.7758563
E8186,0.87637913
E6438,0.84923565
E7624,0.55441004
E8031,0.6700257
E6039,0.62419224
E7509,0.58319515
E10388,0.90062755
E4478,0.5940225
E6514,0.5736938
E4782,0.4378559
E5983,0.55439746
E4299,0.6181367
E3824,0.41392216
E1422,0.59140867
E5533,0.55508846
E2687,0.7814385
E755,0.8815844
E785,0.5947496
E2298,0.8842566
E656,0.65908587
E8426,0.91588026
E6060,0.87781084
E5658,0.4041596
E2979,0.8421582
E5019,0.53383124
E5840,0.71628225
E6537,0.56756616
E6227,0.3872559
E1977,0.9003231
E1866,0.9015305
E338,0.86660457
E1468,0.9649379
E8845,0.39203784
E7482,0.53056103
E2892,0.33598724
E8286,0.7659532
E1241,0.49319375
E8538,0.17252053
E7454,0.4130054
E9345,0.5830851
E7282,0.4195913
E4731,0.31778306
E6921,0.42764643
E3439,0.8645245
E6092,0.5240561
E2392,0.88396025
E4012,0.8571326
E3208,0.7933491
E2530,0.8596267
E593,0.56012046
E4456,0.9247701
E9580,0.92111844
E6890,0.7529316
E5323,0.3517353
E7424,0.7944957
E6270,0.8885986
E1396,0.66036814
E6421,0.6508032
E9789,0.8052352
E7036,0.8543147
E1886,0.87236995
E4167,0.7866072
E10502,0.46880788
E8237,0.7006872
E1714,0.5804943
E2548,0.5412263
E2261,0.86067134
E1450,0.48894116
E2840,0.5827564
E8028,0.8856134
E2975,0.8594602
E7216,0.35135874
E4678,0.43029687
E1667,0.9617465
E2685,0.36098397
E3926,0.60489905
E4432,0.9659262
E7219,0.8486295
E8479,0.26051575
E3093,0.9714176
E10055,0.5568998
E1454,0.7997013
E524,0.47912058
E8745,0.7355314
E6740,0.2783973
E6695,0.38812134
E315,0.6571748
E6526,0.9235822
E2271,0.8267235
E2281,0.5438199
E5086,0.87348104
E5896,0.92528534
E852,0.8607146
E2498,0.75311786
E6783,0.68849814
E6173,0.8874416
E5865,0.5369028
E10580,0.5820404
E1753,0.6380323
E6818,0.43698058
E9845,0.73556423
E2550,0.56060076
E3390,0.7635503
E5219,0.96646136
E2995,0.81000614
E419,0.795829
E6481,0.47310597
E4049,0.7929299
E1693,0.5209583
E4519,0.49043602
E105,0.7468352
E9421,0.44588402
