id,prob
E4905,0.37074593
E6544,0.6177897
E6785,0.45575935
E10443,0.38903034
E5131,0.57017267
E7879,0.83193475
E226,0.6930107
E2087,0.7481839
E8023,0.44284907
E6833,0.91063267
E10586,0.67312455
E5192,0.8806615
E1223,0.48743895
E10350,0.44446808
E6395,0.73308885
E8309,0.58527136
E9958,0.9031323
E8486,0.8842825
E8378,0.3613083
E4988,0.9214508
E9014,0.93958527
E3392,0.44286597
E8493,0.74311465
E5838,0.6941663
E9295,0.67108685
E5932,0.9909018
E176,0.73457646
E1795,0.41498747
E6864,0.85584676
E1578,0.83509624
E8815,0.91009057
E1280,0.60875076
E8566,0.36953583
E78,0.45720425
E6884,0.35420847
E2651,0.4241515
E6771,0.61386764
E1053,0.49276137
E7258,0.91751456
E7447,0.37164098
E8518,0.854144
E3787,0.61675406
E10426,0.83075386
E6454,0.5788329
E1420,0.55566806
E7043,0.42422387
E8085,0.4662776
E4512,0.3622027
E3692,0.3226615
E185,0.39359507
E8415,0.40961012
E7100,0.65400225
E7943,0.46826333
E2820,0.5425752
E1479,0.9643631
E10025,0.46747833
E1439,0.58801425
E7166,0.6283056
E3685,0.6394296
E6442,0.4496756
E5688,0.49151632
E5565,0.56515026
E2486,0.36971876
E10689,0.87865704
E10331,0.82240176
E1785,0.9494345
E50,0.9400854
E2609,0.7865638
E7228,0.776996
E1055,0.4833213
E4306,0.84163666
E9291,0.91604394
E317,0.65197515
E5867,0.786026
E874,0.9069337
E7027,0.8676064
E8992,0.5142831
E6380,0.8231973
E9269,0.8563612
E501,0.6806844
E971,0.8992816
E6588,0.5640264
E6545,0.17349531
E10626,0.46761984
E3134,0.8560089
E4650,0.43701017
E3992,0.6596811
E4522,0.22338542
E512,0.36261708
E2459,0.86598116
E349,0.3376966
E2547,0.44822615
E8112,0.8008833
E493,0.7172205
E10769,0.3064594
E10300,0.8419823
E9007,0.8620483
E281,0.5032384
E6489,0.74157375
E5485,0.42326596
E4173,0.90734696
E1566,0.56892437
E10407,0.79586285
E560,0.458763
E2932,0.35265425
E8166,0.98699176
E7355,0.48877814
E705,0.45871428
E6017,0.8439988
E3186,0.49327824
E2921,0.38614976
E7386,0.8614466
E7926,0.5478886
E76,0.74757886
E6718,0.9347041
E7072,0.7707732
E7860,0.5123656
E5785,0.52853537
E4745,0.72623837
E3061,0.63435644
E1217,0.76749986
E3719,0.54854983
E436,0.6268445
E7429,0.5744503
E844,0.40780532
E6919,0.8786294
E9385,0.93253225
E9141,0.57922167
E10500,0.7874931
E3919,0.6841492
E3861,0.91395193
E10488,0.4697937
E3748,0.55291545
E9168,0.7537055
E9853,0.98141015
E7503,0.6367675
E7671,0.50842947
E1069,0.62413156
E8950,0.53554446
E2709,0.927527
E5402,0.79458404
E961,0.6256918
E723,0.9492872
E7686,0.6365932
E5594,0.6649048
E5018,0.7388727
E7974,0.96698684
E3665,0.6434103
E9977,0.55624723
E2396,0.46574265
E6976,0.7704021
E10286,0.37963054
E7669,0.48174554
E5049,0.72058284
E6433,0.96622425
E4205,0.6627495
E7314,0.7452333
E7596,0.82030857
E1907,0.9795887
E6255,0.56168723
E125,0.747688
E7996,0.8238089
E8545,0.7778373
E2466,0.56976974
E9985,0.7273694
E4184,0.5239727
E2551,0.9657471
E10783,0.7585672
E1122,0.4871375
E7581,0.7664493
E972,0.9091992
E2744,0.39618462
E3549,0.66869754
E8699,0.45536977
E5723,0.95142883
E5106,0.6417413
E3154,0.97067225
E122,0.81488365
E1179,0.91784716
E4627,0.80228674
E864,0.78518665
E9915,0.78823227
E9479,0.57013625
E5827,0.77800816
E3746,0.50560766
E8505,0.78764135
E9560,0.78623253
E4221,0.70349
E569,0.8230751
E9886,0.7123196
E5270,0.5530389
E6899,0.8702623
E10337,0.34038916
E8391,0.84752744
E1960,0.28364018
E8356,0.5907486
E2435,0.30005437
E3067,0.86669934
E1286,0.50551426
E6056,0.78688335
E4767,0.4952186
E589,0.6793617
E10478,0.9680284
E9487,0.52422726
E8026,0.78994995
E7536,0.45094472
E1127,0.35307568
E7741,0.95667285
E1401,0.89523464
E4975,0.4398121
E1614,0.9442609
E10403,0.62905407
E6443,0.3543414
E5679,0.94042635
E5743,0.35561472
E809,0.58330196
E10461,0.70223826
E7124,0.44456023
E156,0.5709043
E4247,0.81134933
E2889,0.985083
E7965,0.7459824
E9311,0.93310237
E5717,0.4860103
E7171,0.85355467
E7630,0.8173211
E1369,0.45198518
E2603,0.8631429
E4775,0.5560501
E3489,0.51731503
E6138,0.9398801
E8409,0.42234722
E7256,0.69777775
E4055,0.859902
E9425,0.64491236
E1320,0.9088306
E9609,0.47971264
E829,0.7759724
E57,0.89792275
E5385,0.6817211
E10104,0.844831
E1299,0.49470228
E7106,0.5091882
E3923,0.6909976
E374,0.39846623
E5351,0.32512268
E5953,0.9543356
E1129,0.92406666
E3694,0.64504486
E5987,0.6829391
E6232,0.7085539
E2475,0.41249505
E9120,0.26443264
E4653,0.29283875
E7923,0.6261036
E9814,0.42751113
E1669,0.8952323
E3294,0.5800089
E5832,0.7565277
E6394,0.9881281
E8637,0.8306226
E9402,0.8635705
E2660,0.73120606
E9998,0.6105141
E2520,0.41203746
E3897,0.6206327
E1574,0.33252028
E3523,0.7583644
E9715,0.6790099
E2431,0.58758473
E651,0.75816876
E8943,0.4480378
E3853,0.5296635
E7459,0.97657686
E7532,0.55821663
E7275,0.89113134
E2377,0.98863155
E5369,0.47163153
E9163,0.38657963
E1562,0.34585226
E9796,0.42277786
E4691,0.65506387
E9478,0.35425878
E1408,0.396183
E8870,0.29484898
E8559,0.4719513
E5853,0.50920784
E10828,0.41474518
E10092,0.8390806
E2989,0.4785526
E556,0.84580374
E9231,0.6904959
E10554,0.7746903
E5309,0.80726844
E5033,0.8734214
E314,0.6179072
E387,0.5381765
E2170,0.92830163
E3675,0.9054976
E4528,0.6241883
E10641,0.68298167
E5590,0.836584
E2308,0.6521346
E6285,0.80624914
E1548,0.87430495
E9612,0.681674
E10360,0.39228404
E10723,0.25398344
E10256,0.41266415
E52,0.9321529
E4542,0.97208744
E7102,0.5090943
E7129,0.8039409
E3280,0.6957457
E6713,0.93794745
E9602,0.49442983
E3670,0.8074864
E7733,0.5322108
E5695,0.7288622
E2107,0.86432076
E8785,0.98830813
E4225,0.49788338
E10177,0.58428544
E7267,0.38606888
E10589,0.62838304
E1741,0.60678834
E10632,0.803649
E7955,0.8112987
E5978,0.23989856
E8824,0.898033
E3245,0.6155204
E8040,0.3666474
E2417,0.57043093
E334,0.5463236
E4568,0.43630162
E3502,0.38649407
E4861,0.56679076
E441,0.4945593
E6239,0.28477982
E3805,0.6191306
E6252,0.3435312
E7194,0.6090793
E845,0.6765199
E6033,0.6469686
E1305,0.7923711
E3373,0.83018786
E3799,0.598611
E8235,0.5323371
E8564,0.4336087
E376,0.38518372
E10830,0.47741067
E8070,0.92206055
E3133,0.5573021
E2813,0.9301795
E7622,0.84762424
E2048,0.874378
E3299,0.9023952
E2029,0.3061541
E8182,0.14848422
E1403,0.41949743
E7420,0.8604379
E9279,0.62268955
E2320,0.4787942
E3382,0.5176522
E3128,0.508831
E9520,0.9142295
E5297,0.82063377
E8554,0.88316643
E1638,0.8120636
E1304,0.7832135
E735,0.4333173
E7840,0.6957047
E236,0.36259645
E2697,0.67737794
E9481,0.7877304
E10166,0.5207451
E95,0.88534796
E2278,0.6550584
E3304,0.3740644
E9222,0.781659
E358,0.5467737
E3490,0.34326604
E9380,0.49681112
E823,0.90803206
E5138,0.51809883
E4223,0.50001454
E10462,0.50497085
E8792,0.31650782
E899,0.47026163
E893,0.51574796
E3045,0.72984415
E4490,0.6539776
E2147,0.7611696
E1428,0.82461494
E9959,0.9354372
E716,0.90576947
E5962,0.78478307
E8782,0.8100356
E2324,0.8701831
E6309,0.76332533
E2562,0.59193695
E5013,0.8888418
E6273,0.7597444
E1970,0.42755786
E5885,0.59301764
E171,0.5638682
E5845,0.82558596
E2092,0.98920715
E2316,0.3126871
E6766,0.49276862
E3438,0.8257123
E9567,0.3446238
E8707,0.6728265
E4437,0.6299815
E5765,0.86909145
E1185,0.42649218
E359,0.41853368
E7561,0.5794948
E7640,0.5241696
E3388,0.57212055
E877,0.96541005
E4143,0.315433
E144,0.7733157
E9684,0.9215717
E9678,0.8310905
E7511,0.7473735
E9938,0.39920738
E10289,0.76035714
E4472,0.32121518
E1272,0.9218032
E3976,0.27244917
E10734,0.95427155
E2297,0.98047906
E2725,0.7355901
E17,0.4237358
E246,0.56083345
E9505,0.8774813
E1806,0.38775694
E2784,0.5109999
E4208,0.43834755
E857,0.5455888
E7109,0.77422565
E3903,0.39677075
E10057,0.6939554
E9867,0.71606773
E9486,0.9291124
E6700,0.866073
E3548,0.45029497
E10581,0.8657711
E2254,0.7444802
E6981,0.54388535
E544,0.26928037
E3482,0.53505456
E7726,0.8585128
E157,0.7807521
E5979,0.41904366
E3120,0.93155354
E9777,0.9742681
E7763,0.838816
E4882,0.20596033
E6144,0.633498
E5894,0.47586343
E10490,0.674858
E4250,0.9749424
E1247,0.81170064
E10804,0.86658317
E3284,0.6542169
E2849,0.9471949
E9043,0.41675043
E4809,0.724287
E2936,0.7441801
E9110,0.4102759
E3564,0.41035965
E5387,0.48968822
E1645,0.72642714
E8957,0.6414263
E3579,0.45392734
E539,0.37789112
E8447,0.51117414
E3730,0.9770278
E6821,0.77433944
E6249,0.81868595
E7415,0.28592956
E4047,0.69476855
E4070,0.59317046
E5392,0.56139266
E10061,0.35267827
E2893,0.8250449
E10673,0.963133
E5674,0.5076473
E4713,0.48124862
E10335,0.31871969
E606,0.9209855
E743,0.92788905
E7828,0.7710208
E2915,0.8465663
E256,0.78579396
E473,0.56409025
E9218,0.7462122
E7550,0.46051407
E1571,0.60005695
E5980,0.52455616
E3020,0.7615724
E8048,0.933301
E2504,0.39893785
E5703,0.78649205
E1955,0.84011954
E1862,0.7801885
E8649,0.9282211
E2772,0.72803295
E5050,0.7124533
E6115,0.5542669
E3889,0.7026735
E521,0.44137076
E4839,0.8789152
E8795,0.5372081
E4755,0.7102557
E404,0.98096275
E623,0.62074864
E8173,0.42481193
E6439,0.5854405
E1132,0.57042146
E1888,0.5440331
E264,0.8893458
E5682,0.9618077
E8288,0.66789263
E6758,0.8897006
E10676,0.5281782
E8017,0.89527684
E4344,0.63828325
E10714,0.88817143
E417,0.44732863
E6694,0.70118505
E2716,0.44188532
E4032,0.3771574
E4279,0.8750442
E162,0.48619476
E5977,0.59307057
E3135,0.78173286
E1462,0.6873259
E5934,0.74470425
E999,0.29409608
E6097,0.44977304
E6053,0.71674514
E7481,0.4465853
E10433,0.39589036
E9053,0.36026043
E7277,0.91647625
E2288,0.9929246
E5870,0.476819
E2152,0.9469478
E5974,0.5925328
E6206,0.54022354
E5088,0.80777264
E6955,0.56229657
E2523,0.7447602
E910,0.50018966
E5920,0.934264
E7495,0.42889264
E8911,0.40110773
E5804,0.6527241
E7677,0.87267995
E2677,0.7194895
E1879,0.77083164
E3918,0.8096807
E9879,0.6024378
E423,0.8398175
E4431,0.75985736
E9348,0.87487245
E20,0.7036175
E535,0.5537816
E111,0.39472103
E10639,0.84599096
E8037,0.5873834
E7054,0.70462954
E6127,0.7775734
E9455,0.6934782
E3025,0.9618077
E1892,0.8512221
E3440,0.7407763
E802,0.34824473
E3327,0.4806562
E9579,0.3835361
E7147,0.47028807
E4176,0.5745462
E475,0.67035586
E9440,0.45659167
E4202,0.70975155
E8688,0.7170727
E4524,0.46345505
E10033,0.77892774
E1001,0.9231824
E10518,0.6758585
E3471,0.61197966
E3547,0.5901808
E5756,0.28450146
E4094,0.77892774
E9503,0.37102756
E5334,0.8165585
E3734,0.73997945
E4660,0.8665415
E2371,0.92048085
E1916,0.67786926
E2741,0.27396697
E8618,0.83401376
E7951,0.87706524
E3454,0.99939525
E8698,0.830695
E3153,0.94896644
E7165,0.47295937
E835,0.64131635
E925,0.6999442
E2162,0.8261516
E10572,0.7656342
E4295,0.88298917
E7666,0.35064113
E9626,0.9314222
E5341,0.48215854
E7870,0.48248625
E6031,0.8431726
E10784,0.7009707
E1066,0.46715465
E390,0.42189977
E1744,0.76682544
E3944,0.5179395
E4420,0.6183733
E6774,0.7963199
E3333,0.8566165
E2080,0.86350393
E6798,0.73718125
E2876,0.7810552
E8473,0.600109
E7980,0.8507648
E6451,0.5915314
E10625,0.46064526
E10404,0.4519631
E3818,0.5257018
E641,0.9607562
E3521,0.8436054
E6791,0.6091239
E7837,0.2790622
E964,0.8151409
E4499,0.41538382
E6741,0.8629455
E8033,0.91797733
E10190,0.7337207
E5500,0.8109937
E9885,0.6467438
E10739,0.37669802
E54,0.4095691
E9121,0.3831412
E10242,0.44369173
E2863,0.56455654
E3366,0.8258776
E1730,0.50061035
E4710,0.43506247
E4454,0.5333768
E3835,0.9909333
E2722,0.7918496
E227,0.3875096
E1913,0.7202975
E7587,0.5421801
E9215,0.3027608
E8666,0.6449426
E7866,0.3795935
E5693,0.760147
E6546,0.8254978
E10069,0.7620368
E8122,0.5425215
E2161,0.40414032
E1099,0.26118654
E2627,0.96212554
E7176,0.4034056
E4811,0.5198911
E2005,0.35734767
E7642,0.46891522
E3224,0.3343845
E1517,0.30775172
E4156,0.70455015
E5816,0.49120015
E7012,0.75599873
E3769,0.79052293
E1195,0.9750795
E8711,0.8144713
E5781,0.55974925
E4899,0.4102792
E1126,0.6616675
E2407,0.60443556
E5523,0.82573515
E6883,0.77072215
E5331,0.38137886
E6111,0.8591863
E993,0.41669214
E4847,0.90528893
E8029,0.40768498
E3892,0.82345
E5925,0.8136235
E6201,0.9566385
E6379,0.32985607
E7398,0.41213545
E5112,0.97960275
E10550,0.5433672
E860,0.49503118
E888,0.9480807
E5672,0.8940921
E7826,0.98715997
E952,0.89474046
E572,0.8057933
E7557,0.96916103
E4370,0.41611207
E3214,0.62519485
E2112,0.32841286
E270,0.80202943
E10221,0.725869
E1570,0.7835612
E1140,0.31740963
E4962,0.985941
E2640,0.4730292
E4664,0.69027025
E9989,0.8018942
E1592,0.34385327
E9150,0.66876006
E9492,0.3808698
E10315,0.66732246
E9214,0.65229404
E2500,0.90874845
E529,0.5628631
E8247,0.90899366
E8562,0.44546375
E1153,0.58069736
E7114,0.6120793
E9870,0.39917225
E7407,0.6729387
E5037,0.8880872
E2014,0.38162866
E983,0.8422626
E7716,0.4179557
E709,0.73467106
E202,0.42966765
E449,0.8912841
E4029,0.7482483
E1022,0.15959588
E5225,0.7731488
E766,0.76586276
E1593,0.55005944
E6428,0.35635376
E3643,0.721622
E6347,0.7448145
E4984,0.83798647
E6802,0.48960745
E9519,0.5853698
E4622,0.78072375
E621,0.39298305
E9408,0.46485376
E6737,0.66315234
E1040,0.5580441
E6196,0.70566076
E2251,0.5256681
E5319,0.77449036
E1166,0.8912079
E991,0.8198591
E5834,0.5214584
E9667,0.53100646
E363,0.40678886
E6487,0.27340811
E474,0.40496644
E9127,0.8607465
E10705,0.77738243
E4409,0.4677148
E6125,0.48880935
E9276,0.6748052
E10196,0.5371387
E6134,0.5434913
E9982,0.5093976
E134,0.9485857
E10686,0.77654654
E9665,0.4155328
E1582,0.43948066
E5273,0.45461956
E7670,0.7241102
E2023,0.6063953
E10412,0.98485816
E1628,0.9181194
E1103,0.62332946
E5436,0.406825
E9773,0.8531366
E8517,0.38681123
E1386,0.57017946
E4319,0.39743477
E263,0.44568446
E5465,0.7355993
E5850,0.6625391
E788,0.81936854
E5537,0.6349017
E143,0.33533642
E10066,0.804375
E213,0.87876296
E9247,0.40686393
E7962,0.6544909
E2325,0.9743406
E7097,0.9146353
E10049,0.5073695
E8989,0.9250952
E10209,0.92183214
E793,0.92739606
E2456,0.8199086
E6048,0.9207816
E5067,0.4093783
E1373,0.7856921
E1076,0.7429916
E5751,0.41044527
E10843,0.61963445
E10772,0.7359807
E1183,0.86091423
E4891,0.79077786
E4157,0.8730653
E592,0.3679813
E10215,0.68788344
E3033,0.45500752
E333,0.6612868
E9420,0.9201867
E4252,0.4604608
E5798,0.31237116
E8732,0.77022475
E5272,0.6407209
E104,0.57953805
E6279,0.63732815
E3978,0.7855374
E2527,0.5174788
E2824,0.38081503
E9268,0.42676297
E1784,0.50244594
E3862,0.41085812
E7945,0.37420508
E1885,0.6413628
E5778,0.7951904
E4131,0.3376865
E9156,0.5112545
E9109,0.482717
E10096,0.41494846
E818,0.5299918
E8216,0.7536842
E7212,0.85591143
E3858,0.33917162
E5543,0.8742714
E3375,0.94769925
E7422,0.81739783
E10445,0.74074143
E2025,0.6381531
E1936,0.48460996
E9571,0.7621307
E177,0.36476454
E80,0.5067092
E729,0.6798541
E10566,0.42790747
E9050,0.68509614
E1237,0.8115158
E8168,0.7296788
E88,0.6833638
E8641,0.4133813
E4754,0.5345457
E9676,0.80646294
E7070,0.669162
E9916,0.8659768
E7593,0.5110647
E10807,0.8308579
E2563,0.3591492
E8841,0.60187316
E9914,0.5123806
E2259,0.45008314
E5128,0.46062836
E4139,0.59990263
E6066,0.553107
E583,0.9500814
E1006,0.54262996
E10156,0.66717076
E5372,0.76273495
E5676,0.52360314
E9349,0.90783966
E5010,0.6441625
E2351,0.73800164
E1675,0.7333321
E9595,0.8118083
E3940,0.9441714
E5677,0.92443174
E6195,0.74159807
E9926,0.41211542
E2473,0.77558744
E9637,0.62690866
E8617,0.45202512
E567,0.71159804
E5509,0.36127055
E8367,0.44588345
E6995,0.28929535
E4493,0.41276476
E1336,0.29141924
E2135,0.4642641
E8183,0.97011054
E1927,0.62670004
E1333,0.50430566
E6653,0.8960019
E7364,0.31702095
E9775,0.6693198
E7222,0.7436133
E8869,0.46967638
E2851,0.43990904
E5110,0.5321612
E1867,0.33516523
E8910,0.98151636
E4704,0.85513324
E10261,0.855518
E8186,0.94130963
E6438,0.85558516
E7624,0.48401326
E8031,0.5647188
E6039,0.71679115
E7509,0.46076068
E10388,0.91788995
E4478,0.4354859
E6514,0.49458408
E4782,0.2167956
E5983,0.498065
E4299,0.5610505
E3824,0.34095615
E1422,0.40298653
E5533,0.5327787
E2687,0.84141076
E755,0.8039409
E785,0.59390295
E2298,0.78138566
E656,0.7234679
E8426,0.90547186
E6060,0.86895806
E5658,0.4459998
E2979,0.7806037
E5019,0.43756995
E5840,0.759433
E6537,0.39744717
E6227,0.30825764
E1977,0.91337544
E1866,0.91211313
E338,0.8098865
E1468,0.9893963
E8845,0.32872385
E7482,0.5207136
E2892,0.38902527
E8286,0.7845848
E1241,0.47975066
E8538,0.3447242
E7454,0.53399575
E9345,0.5169321
E7282,0.31578857
E4731,0.3624296
E6921,0.5030971
E3439,0.8706637
E6092,0.6034715
E2392,0.8459112
E4012,0.8010135
E3208,0.73680866
E2530,0.88786864
E593,0.49952683
E4456,0.9777674
E9580,0.91275287
E6890,0.7426666
E5323,0.40094766
E7424,0.79986596
E6270,0.8399142
E1396,0.65559566
E6421,0.6893425
E9789,0.8723924
E7036,0.8323636
E1886,0.89666015
E4167,0.8873384
E10502,0.52875394
E8237,0.5883966
E1714,0.6249383
E2548,0.6408367
E2261,0.8494662
E1450,0.49872783
E2840,0.63945544
E8028,0.85891616
E2975,0.83005095
E7216,0.42312694
E4678,0.35369533
E1667,0.9699239
E2685,0.26838523
E3926,0.5732287
E4432,0.9660352
E7219,0.84636515
E8479,0.38570774
E3093,0.9929443
E10055,0.43016243
E1454,0.5810992
E524,0.4870949
E8745,0.5982217
E6740,0.34926736
E6695,0.49424607
E315,0.6701326
E6526,0.96760356
E2271,0.6055954
E2281,0.442492
E5086,0.88757235
E5896,0.90949345
E852,0.9170717
E2498,0.82331866
E6783,0.67220676
E6173,0.8987865
E5865,0.51157004
E10580,0.59914047
E1753,0.63831156
E6818,0.4952944
E9845,0.6564516
E2550,0.658376
E3390,0.6763589
E5219,0.99004364
E2995,0.6437067
E419,0.6658804
E6481,0.6865819
E4049,0.9169864
E1693,0.5787093
E4519,0.29211274
E105,0.84095335
E9421,0.3636073
E8039,0.90895545
