id,prob
E3523,0.96668154
E9715,0.95196146
E2431,0.90398467
E651,0.95818317
E8943,0.9546316
E3853,0.9460526
E7459,0.9981188
E7532,0.95805633
E7275,0.9721533
E2377,0.99832326
E5369,0.9486134
E9163,0.93933225
E1562,0.954467
E9796,0.97900426
E4691,0.93180335
E9478,0.95176953
E1408,0.95664865
E8870,0.9651652
E8559,0.93083256
E5853,0.9391947
E10828,0.9689548
E10092,0.9395859
E2989,0.946807
E556,0.9211429
E9231,0.9547273
E10554,0.93500096
E5309,0.96321803
E5033,0.9491832
E314,0.9705669
E387,0.9295077
E2170,0.99177575
E3675,0.96224254
E4528,0.9577449
E10641,0.94744897
E5590,0.9446393
E2308,0.9586436
E6285,0.9780124
E1548,0.96481955
E9612,0.9501947
E10360,0.9884488
E10723,0.9381566
E10256,0.9376897
E52,0.96288645
E4542,0.9895699
E7102,0.9594968
E7129,0.95031035
E3280,0.9538296
E6713,0.9917697
E9602,0.953207
E3670,0.9578941
E7733,0.9440205
E5695,0.96968466
E2107,0.9526211
E8785,0.9920625
E4225,0.9434332
E10177,0.9578738
E7267,0.9446526
E10589,0.9500127
E1741,0.9438237
E10632,0.93700933
E7955,0.9927527
E5978,0.9552439
E8824,0.9822
E3245,0.94222325
E8040,0.93840116
E2417,0.9565558
E334,0.9409425
E4568,0.95522356
E3502,0.9453898
E4861,0.95277905
E441,0.94418705
E6239,0.955705
E3805,0.9442715
E6252,0.915705
E7194,0.957145
E845,0.94372624
E6033,0.9594385
E1305,0.9618085
E3373,0.9775909
E3799,0.9235485
E8235,0.9589233
E8564,0.95642614
E376,0.9233515
E10830,0.950586
E8070,0.94171566
E3133,0.94015074
E2813,0.98499423
E7622,0.934209
E2048,0.9577191
E3299,0.9492237
E2029,0.97826034
E8182,0.99540967
E1403,0.94828683
E7420,0.9547046
E9279,0.95928395
E2320,0.94021
E3382,0.9485473
E3128,0.9264332
E9520,0.9700593
E5297,0.97555566
E8554,0.94088995
E1638,0.9331494
E1304,0.9570963
E735,0.9940567
E7840,0.9158976
E236,0.93442416
E2697,0.9525964
E9481,0.98325145
E10166,0.94458616
E95,0.95478517
E2278,0.93589085
E3304,0.95738214
E9222,0.9729436
E358,0.94017667
E3490,0.94298345
E9380,0.9461324
E823,0.95893925
E5138,0.9391966
E4223,0.98102015
E10462,0.9546181
E8792,0.99002963
E899,0.9400655
E893,0.9566735
E3045,0.9351549
E4490,0.9818989
E2147,0.9554344
E1428,0.9795293
E9959,0.97748667
E716,0.96994406
E5962,0.94293296
E8782,0.92283076
E2324,0.995786
E6309,0.9242748
E2562,0.9624229
E5013,0.94062567
E6273,0.95829964
E1970,0.967276
E5885,0.9579825
E171,0.9444055
E5845,0.9293809
E2092,0.9839039
E2316,0.94995433
E6766,0.94193155
E3438,0.9346329
E9567,0.97256255
E8707,0.9566656
E4437,0.9476682
E5765,0.9891995
E1185,0.96590924
E359,0.9519177
E7561,0.94693893
E7640,0.9551513
E3388,0.9431747
E877,0.98106796
E4143,0.93481946
E144,0.95635396
E9684,0.9542159
E9678,0.9721568
E7511,0.9565681
E9938,0.93826586
E10289,0.9573793
E4472,0.94565773
E1272,0.9801425
E3976,0.95840245
E10734,0.98089266
E2297,0.98363584
E2725,0.9268894
E17,0.9360402
E246,0.95046526
E9505,0.96577245
E1806,0.94618005
E2784,0.95046765
E4208,0.9434553
E857,0.9436308
E7109,0.9564121
E3903,0.95113313
E10057,0.92320305
E9867,0.9732415
E9486,0.9812476
E6700,0.9538748
E3548,0.93077004
E10581,0.94331056
E2254,0.9582985
E6981,0.94885856
E544,0.957195
E3482,0.9386564
E7726,0.9361693
E157,0.97142947
E5979,0.94793856
E3120,0.9612375
E9777,0.9924064
E7763,0.9572591
E4882,0.96991056
E6144,0.94483554
E5894,0.9475655
E10490,0.9465236
E4250,0.9889178
E1247,0.9359578
E10804,0.9611246
E3284,0.95449436
E2849,0.97738534
E9043,0.9287761
E4809,0.9698239
E2936,0.929979
E9110,0.93484455
E3564,0.9564076
E5387,0.92277575
E1645,0.9153907
E8957,0.9524886
E3579,0.94202244
E539,0.9509345
E8447,0.9464387
E3730,0.99274266
E6821,0.9612923
E6249,0.97015834
E7415,0.93792754
E4047,0.9530015
E4070,0.95652616
E5392,0.9528731
E10061,0.94694215
E2893,0.924553
E10673,0.98709285
E5674,0.9515999
E4713,0.9466334
E10335,0.9567133
E606,0.9780166
E743,0.98732823
E7828,0.95071596
E2915,0.9597657
E256,0.9425112
E473,0.92877656
E9218,0.9328615
E7550,0.9207727
E1571,0.9581015
E5980,0.9384074
E3020,0.94654804
E8048,0.96742904
E2504,0.9424029
E5703,0.9483554
E1955,0.9608047
E1862,0.9470469
E8649,0.95921946
E2772,0.9618551
E5050,0.9321989
E6115,0.95492744
E3889,0.9316991
E521,0.942486
E4839,0.9778802
E8795,0.9287333
E4755,0.933339
E404,0.9900477
E623,0.9461283
E8173,0.9245189
E6439,0.9312496
E1132,0.97410834
E1888,0.94203365
E264,0.99233764
E5682,0.9930686
E8288,0.96195716
E6758,0.9440551
E10676,0.98199546
E8017,0.9820049
E4344,0.9360704
E10714,0.96546
E417,0.93739426
E6694,0.9425683
E2716,0.9577214
E4032,0.95820415
E4279,0.97460425
E162,0.9418127
E5977,0.9290325
E3135,0.9528666
E1462,0.94220316
E5934,0.95411295
E999,0.94308996
E6097,0.9484865
E6053,0.917839
E7481,0.96543735
E10433,0.9516554
E9053,0.94536334
E7277,0.9602871
E2288,0.9874287
E5870,0.9405261
E2152,0.9459399
E5974,0.9621414
E6206,0.92413074
E5088,0.94885117
E6955,0.943939
E2523,0.95280427
E910,0.94194627
E5920,0.9442318
E7495,0.9177188
E8911,0.941477
E5804,0.982488
E7677,0.9443164
E2677,0.9634575
E1879,0.9675424
E3918,0.93672496
E9879,0.9596059
E423,0.9445037
E4431,0.93914914
E9348,0.9338679
E20,0.9438883
E535,0.9469554
E111,0.95468193
E10639,0.956642
E8037,0.96150666
E7054,0.97375417
E6127,0.97033185
E9455,0.9471986
E3025,0.9930686
E1892,0.9540599
E3440,0.9391168
E802,0.93112445
E3327,0.9406221
E9579,0.930316
E7147,0.95103616
E4176,0.9518856
E475,0.9541923
E9440,0.94612724
E4202,0.9577715
E8688,0.93257695
E4524,0.92833644
E10033,0.9562735
E1001,0.9681826
E10518,0.9624321
E3471,0.95236844
E3547,0.97706646
E5756,0.9674531
E4094,0.94450223
E9503,0.95944476
E5334,0.94443834
E3734,0.9381344
E4660,0.9589999
E2371,0.95497745
E1916,0.93063027
E2741,0.9680393
E8618,0.9464775
E7951,0.9412753
E3454,0.99901175
E8698,0.9409102
E3153,0.96075475
E7165,0.9536469
E835,0.9496083
E925,0.9075668
E2162,0.96923065
E10572,0.93647134
E4295,0.93495196
E7666,0.9354539
E9626,0.98029274
E5341,0.9177846
E7870,0.9535231
E6031,0.981657
E10784,0.9685958
E1066,0.94953597
E390,0.9198959
E1744,0.9513435
E3944,0.95238674
E4420,0.943605
E6774,0.95537794
E3333,0.9556652
E2080,0.9498745
E6798,0.93379384
E2876,0.9822834
E8473,0.9593072
E7980,0.95924795
E6451,0.948051
E10625,0.9209011
E10404,0.96795917
E3818,0.9427632
E641,0.9877009
E3521,0.94861287
E6791,0.95118433
E7837,0.92554086
E964,0.947929
E4499,0.957731
E6741,0.95406306
E8033,0.9775353
E10190,0.9607985
E5500,0.9708365
E9885,0.9578075
E10739,0.95100343
E54,0.93116415
E9121,0.9634677
E10242,0.9414979
E2863,0.9757474
E3366,0.9322243
E1730,0.91277224
E4710,0.92678446
E4454,0.9160716
E3835,0.9948478
E2722,0.94553876
E227,0.9635894
E1913,0.95915407
E7587,0.97960806
E9215,0.9552689
E8666,0.95049804
E7866,0.9399897
E5693,0.94341624
E6546,0.9806847
E10069,0.9497073
E8122,0.92947763
E2161,0.96847
E1099,0.9093556
E2627,0.9866816
E7176,0.9511523
E4811,0.94999564
E2005,0.9427039
E7642,0.9448015
E3224,0.9580516
E1517,0.93537503
E4156,0.941753
E5816,0.94802886
E7012,0.9469469
E3769,0.9650913
E1195,0.992176
E8711,0.95680654
E5781,0.94787455
E4899,0.94696736
E1126,0.97771525
E2407,0.9240157
E5523,0.9439955
E6883,0.9235571
E5331,0.9273535
E6111,0.9696951
E993,0.9545637
E4847,0.9336824
E8029,0.90990764
E3892,0.95329815
E5925,0.96724474
E6201,0.9494592
E6379,0.94500417
E7398,0.92671555
E5112,0.9829632
E10550,0.9352675
E860,0.9560187
E888,0.99029505
E5672,0.958545
E7826,0.9883986
E952,0.9939367
E572,0.9348611
E7557,0.9967554
E4370,0.9488835
E3214,0.9322404
E2112,0.9391121
E270,0.948044
E10221,0.931802
E1570,0.97799087
E1140,0.9404414
E4962,0.9973598
E2640,0.9398088
E4664,0.97347057
E9989,0.99937063
E1592,0.9608324
E9150,0.9383597
E9492,0.96199876
E10315,0.9293528
E9214,0.9078746
E2500,0.9568106
E529,0.95754564
E8247,0.9843407
E8562,0.9285608
E1153,0.93556595
E7114,0.9634088
E9870,0.9462257
E7407,0.9539729
E5037,0.95823485
E2014,0.9329743
E983,0.9585988
E7716,0.96606845
E709,0.9508097
E202,0.93864435
E449,0.9398973
E4029,0.9556603
E1022,0.99014634
E5225,0.9139341
E766,0.967156
E1593,0.95195246
E6428,0.9531324
E3643,0.95796007
E6347,0.95024174
E4984,0.9540009
E6802,0.9403524
E9519,0.9535207
E4622,0.9580747
E621,0.9319146
E9408,0.9234109
E6737,0.926512
E1040,0.9633522
E6196,0.95715415
E2251,0.9519039
E5319,0.95589495
E1166,0.9742706
E991,0.95825386
E5834,0.96087337
E9667,0.9400412
E363,0.93427306
E6487,0.95089626
E474,0.9563015
E9127,0.96347725
E10705,0.97167337
E4409,0.94627845
E6125,0.97585547
E9276,0.99674475
E10196,0.93050236
E6134,0.9577504
E9982,0.9605502
E134,0.9888411
E10686,0.94722474
E9665,0.94647896
E1582,0.95727354
E5273,0.95551485
E7670,0.99715984
E2023,0.9532413
E10412,0.98848945
E1628,0.9459292
E1103,0.9671108
E5436,0.9669184
E9773,0.94126
E8517,0.9571817
E1386,0.9518805
E4319,0.9442757
E263,0.951281
E5465,0.9398029
E5850,0.9468981
E788,0.95503247
E5537,0.946122
E143,0.92528003
E10066,0.95800817
E213,0.9592553
E9247,0.94976205
E7962,0.9926286
E2325,0.9768242
E7097,0.9971534
E10049,0.95767754
E8989,0.98573965
E10209,0.9595409
E793,0.9228812
E2456,0.9188656
E6048,0.9920744
E5067,0.93349224
E1373,0.9380456
E1076,0.9560425
E5751,0.9448597
E10843,0.9589383
E10772,0.9348395
E1183,0.9457167
E4891,0.9435008
E4157,0.95275515
E592,0.94766605
E10215,0.93567353
E3033,0.9309177
E333,0.95537424
E9420,0.9714739
E4252,0.9254117
E5798,0.9498352
E8732,0.9784691
E5272,0.93561137
E104,0.9568633
E6279,0.950393
E3978,0.9488096
E2527,0.95549905
E2824,0.90350175
E9268,0.9652106
E1784,0.95333576
E3862,0.96499944
E7945,0.93307143
E1885,0.9557047
E5778,0.9428696
E4131,0.9340701
E9156,0.94691527
E9109,0.9557961
E10096,0.9460602
E818,0.95423865
E8216,0.92369425
E7212,0.9742406
E3858,0.9594857
E5543,0.9560273
E3375,0.9622912
E7422,0.9321703
E10445,0.9817774
E2025,0.9565647
E1936,0.9523846
E9571,0.9526329
E177,0.9383769
E80,0.95233774
E729,0.96956235
E10566,0.9394596
E9050,0.89190495
E1237,0.9514592
E8168,0.9334343
E88,0.98278195
E8641,0.9417313
E4754,0.93248945
E9676,0.97437966
E7070,0.9739897
E9916,0.9625867
E7593,0.9426761
E10807,0.98685336
E2563,0.9864913
E8841,0.9685754
E9914,0.94288814
E2259,0.94893914
E5128,0.9321858
E4139,0.93736386
E6066,0.9261372
E583,0.9550946
E1006,0.9384179
E10156,0.95044655
E5372,0.9158756
E5676,0.94347906
E9349,0.9630079
E5010,0.9544813
E2351,0.89247507
E1675,0.95795447
E9595,0.9492206
E3940,0.9919208
E5677,0.9562793
E6195,0.93360543
E9926,0.9572827
E2473,0.9457254
E9637,0.95491606
E8617,0.94372165
E567,0.9564789
E5509,0.94993263
E8367,0.90890217
E6995,0.95638895
E4493,0.96931815
E1336,0.9884448
E2135,0.9888285
E8183,0.980974
E1927,0.9263751
E1333,0.95088744
E6653,0.98278123
E7364,0.9432748
E9775,0.9417571
E7222,0.93875104
E8869,0.9448879
E2851,0.907895
E5110,0.9451923
E1867,0.942776
E8910,0.99078405
E4704,0.9572818
E10261,0.95015436
E8186,0.95871264
E6438,0.95925957
E7624,0.9752005
E8031,0.97242266
E6039,0.9487549
E7509,0.95040554
E10388,0.9554918
E4478,0.9440641
E6514,0.96399575
E4782,0.9570328
E5983,0.9189665
E4299,0.9417699
E3824,0.9530222
E1422,0.9432564
E5533,0.90811443
E2687,0.92480147
E755,0.95031035
E785,0.9215179
E2298,0.9531789
E656,0.9415328
E8426,0.9611407
E6060,0.9345014
E5658,0.927674
E2979,0.9499435
E5019,0.94408685
E5840,0.93357456
E6537,0.9547334
E6227,0.96555483
E1977,0.96389574
E1866,0.96153086
E338,0.96001226
E1468,0.9940509
E8845,0.9487315
E7482,0.93324053
E2892,0.9975466
E8286,0.9526973
E1241,0.94733536
E8538,0.97283596
E7454,0.9788664
E9345,0.9192514
E7282,0.9689813
E4731,0.9385741
E6921,0.9402226
E3439,0.95748407
E6092,0.9563016
E2392,0.97208124
E4012,0.95740855
E3208,0.9065751
E2530,0.93700653
E593,0.9042704
E4456,0.9933965
E9580,0.97149146
E6890,0.93874127
E5323,0.939512
E7424,0.94215477
E6270,0.9462875
E1396,0.9226468
E6421,0.92841125
E9789,0.95546544
E7036,0.9569847
E1886,0.952306
E4167,0.9588392
E10502,0.93835527
E8237,0.9579921
E1714,0.9643703
E2548,0.9405373
E2261,0.96840894
E1450,0.9189722
E2840,0.9440099
E8028,0.9618214
E2975,0.96248376
E7216,0.93848556
E4678,0.9455459
E1667,0.9702726
E2685,0.94512147
E3926,0.97657096
E4432,0.9680189
E7219,0.94751906
E8479,0.98862946
E3093,0.99589753
E10055,0.9572817
E1454,0.95260715
E524,0.9205682
E8745,0.95828134
E6740,0.94031024
E6695,0.9450578
E315,0.93166924
E6526,0.9729402
E2271,0.976273
E2281,0.9560866
E5086,0.96141165
E5896,0.9700262
E852,0.97726613
E2498,0.9229139
E6783,0.9306571
E6173,0.9712308
E5865,0.9473042
E10580,0.9273656
E1753,0.94690704
E6818,0.9466829
E9845,0.9554156
E2550,0.94014484
E3390,0.95495266
E5219,0.9902622
E2995,0.95760244
E419,0.94786125
E6481,0.9519753
E4049,0.9786849
E1693,0.92534083
E4519,0.9761253
E105,0.9521944
E9421,0.9801777
E8039,0.95159954
E2665,0.9303076
E1016,0.95852363
