id,prob
E78,0.48213595
E6884,0.33948693
E2651,0.53349406
E6771,0.5468858
E1053,0.3754433
E7258,0.96096826
E7447,0.39851248
E8518,0.8650405
E3787,0.53136617
E10426,0.89229083
E6454,0.47240952
E1420,0.48842126
E7043,0.4317519
E8085,0.41918442
E4512,0.39219034
E3692,0.47600612
E185,0.45141622
E8415,0.43159348
E7100,0.90892947
E7943,0.5062846
E2820,0.45488885
E1479,0.9378338
E10025,0.54090387
E1439,0.43784758
E7166,0.8979471
E3685,0.7189995
E6442,0.4964577
E5688,0.55788976
E5565,0.5000272
E2486,0.46598274
E10689,0.95463777
E10331,0.8971803
E1785,0.8788958
E50,0.95857304
E2609,0.6545629
E7228,0.74306595
E1055,0.4045926
E4306,0.95216024
E9291,0.94999015
E317,0.5243305
E5867,0.69292927
E874,0.8933975
E7027,0.29397875
E8992,0.7906942
E6380,0.6536503
E9269,0.88551325
E501,0.47082478
E971,0.917258
E6588,0.67560303
E6545,0.31673643
E10626,0.45724043
E3134,0.89167273
E4650,0.33686936
E3992,0.6441838
E4522,0.40199044
E512,0.387635
E2459,0.86169213
E349,0.3666501
E2547,0.28849557
E8112,0.8964885
E493,0.674454
E10769,0.3762435
E10300,0.8262041
E9007,0.8126185
E281,0.6425245
E6489,0.7434975
E5485,0.4152353
E4173,0.94434136
E1566,0.39181715
E10407,0.75141746
E560,0.43237448
E2932,0.5724539
E8166,0.9859191
E7355,0.37211263
E705,0.34337384
E6017,0.9243531
E3186,0.685872
E2921,0.4690848
E7386,0.8627394
E7926,0.88198197
E76,0.56933606
E6718,0.7990933
E7072,0.73125076
E7860,0.43333042
E5785,0.49403125
E4745,0.59168863
E3061,0.9496833
E1217,0.80506104
E3719,0.4091875
E436,0.65378624
E7429,0.8641145
E844,0.46470955
E6919,0.89383143
E9385,0.8886818
E9141,0.44267341
E10500,0.7711965
E3919,0.6795387
E3861,0.9234776
E10488,0.4776783
E3748,0.5042658
E9168,0.92302024
E9853,0.98166245
E7503,0.49728152
E7671,0.58792317
E1069,0.82119024
E8950,0.59314424
E2709,0.8899331
E5402,0.72078556
E961,0.87744975
E723,0.99179345
E7686,0.5379475
E5594,0.8843366
E5018,0.95558494
E7974,0.94344574
E3665,0.5740719
E9977,0.9181601
E2396,0.38685882
E6976,0.73128766
E10286,0.4676103
E7669,0.44970596
E5049,0.7139476
E6433,0.9394611
E4205,0.7792658
E7314,0.7212697
E7596,0.88643205
E1907,0.9723573
E6255,0.39982444
E125,0.9634402
E7996,0.6773849
E8545,0.7943057
E2466,0.7799956
E9985,0.57394236
E4184,0.45459643
E2551,0.97905236
E10783,0.7941535
E1122,0.5069754
E7581,0.5153714
E972,0.9364343
E2744,0.603898
E3549,0.8434857
E8699,0.40918952
E5723,0.9245297
E5106,0.85520583
E3154,0.9988655
E122,0.827163
E1179,0.82268256
E4627,0.76629555
E864,0.40992257
E9915,0.8037555
E9479,0.44917303
E5827,0.89654756
E3746,0.41029012
E8505,0.8949548
E9560,0.6175848
E4221,0.84604275
E569,0.90670365
E9886,0.75906384
E5270,0.7234976
E6899,0.9346624
E10337,0.48250344
E8391,0.7648455
E1960,0.50548786
E8356,0.4391052
E2435,0.4133844
E3067,0.95727617
E1286,0.41250965
E6056,0.6793848
E4767,0.3824023
E589,0.6789147
E10478,0.9863803
E9487,0.44333094
E8026,0.8822068
E7536,0.29077148
E1127,0.37835845
E7741,0.8412924
E1401,0.868365
E4975,0.5367622
E1614,0.874691
E10403,0.543486
E6443,0.4498861
E5679,0.9490623
E5743,0.32812062
E809,0.58884674
E10461,0.5438107
E7124,0.4064705
E156,0.5186578
E4247,0.6878855
E2889,0.99882764
E7965,0.79432327
E9311,0.8685297
E5717,0.8933123
E7171,0.87623125
E7630,0.7522035
E1369,0.44483048
E2603,0.95608014
E4775,0.5889745
E3489,0.5784213
E6138,0.9194055
E8409,0.35858187
E7256,0.82364404
E4055,0.93362534
E9425,0.6416999
E1320,0.6090431
E9609,0.4205075
E829,0.93751264
E57,0.9592509
E5385,0.57308173
E10104,0.7576736
E1299,0.45461458
E7106,0.59117377
E3923,0.710206
E374,0.45586455
E5351,0.3665104
E5953,0.9851114
E1129,0.8962463
E3694,0.37055454
E5987,0.86717665
E6232,0.7592495
E2475,0.6186081
E9120,0.41733488
E4653,0.5257624
E7923,0.7838994
E9814,0.42516184
E1669,0.4946217
E3294,0.7695821
E5832,0.72552
E6394,0.99881256
E8637,0.8267782
E9402,0.91137636
E2660,0.7835921
E9998,0.5325757
E2520,0.49747732
E3897,0.5981561
E1574,0.4613258
E3523,0.9734702
E9715,0.62958026
E2431,0.385462
E651,0.75934523
E8943,0.70192695
E3853,0.42017847
E7459,0.9341943
E7532,0.8007583
E7275,0.6907646
E2377,0.9330189
E5369,0.4463945
E9163,0.4745456
E1562,0.47381434
E9796,0.4635353
E4691,0.5500565
E9478,0.48404098
E1408,0.41160715
E8870,0.52025545
E8559,0.45584098
E5853,0.45542106
E10828,0.5389503
E10092,0.838777
E2989,0.5345557
E556,0.89252144
E9231,0.72843397
E10554,0.83636487
E5309,0.85226375
E5033,0.8728026
E314,0.48018053
E387,0.43530503
E2170,0.90652305
E3675,0.8678824
E4528,0.47992566
E10641,0.6173419
E5590,0.7419462
E2308,0.60780585
E6285,0.7609016
E1548,0.91170603
E9612,0.67181665
E10360,0.44534427
E10723,0.42213017
E10256,0.51473105
E52,0.9142329
E4542,0.99650383
E7102,0.41127595
E7129,0.78926384
E3280,0.91503847
E6713,0.99823916
E9602,0.46196628
E3670,0.8763026
E7733,0.7938321
E5695,0.9271961
E2107,0.86952025
E8785,0.9825013
E4225,0.4516546
E10177,0.53043604
E7267,0.48300695
E10589,0.7446822
E1741,0.5739219
E10632,0.8651587
E7955,0.97244745
E5978,0.36927667
E8824,0.79570353
E3245,0.63156027
E8040,0.46687302
E2417,0.8425508
E334,0.61483526
E4568,0.4304099
E3502,0.43727812
E4861,0.6276075
E441,0.49201038
E6239,0.39741406
E3805,0.50355124
E6252,0.4209382
E7194,0.71931267
E845,0.6122547
E6033,0.7482028
E1305,0.9218488
E3373,0.850022
E3799,0.6627743
E8235,0.5460969
E8564,0.44185126
E376,0.3773927
E10830,0.42020914
E8070,0.8038237
E3133,0.5899994
E2813,0.92419904
E7622,0.97294635
E2048,0.9518926
E3299,0.73776346
E2029,0.3702999
E8182,0.44352236
E1403,0.4643991
E7420,0.87494016
E9279,0.5158167
E2320,0.42868674
E3382,0.6819534
E3128,0.64355004
E9520,0.92573124
E5297,0.87765133
E8554,0.8599712
E1638,0.8524356
E1304,0.8558003
E735,0.3031791
E7840,0.6721479
E236,0.36889988
E2697,0.9132104
E9481,0.6598142
E10166,0.5402028
E95,0.83250827
E2278,0.58638257
E3304,0.54932696
E9222,0.77911544
E358,0.7771282
E3490,0.422526
E9380,0.4779006
E823,0.98181045
E5138,0.35142958
E4223,0.3715551
E10462,0.5138713
E8792,0.40811786
E899,0.4594089
E893,0.5507322
E3045,0.49679005
E4490,0.5479985
E2147,0.89049536
E1428,0.89633065
E9959,0.88068986
E716,0.9662719
E5962,0.8853962
E8782,0.90069294
E2324,0.5872112
E6309,0.91612166
E2562,0.7693244
E5013,0.9122336
E6273,0.72583926
E1970,0.4512777
E5885,0.7126659
E171,0.5430249
E5845,0.9705061
E2092,0.9682113
E2316,0.29797003
E6766,0.40791237
E3438,0.7621091
E9567,0.49483126
E8707,0.48490903
E4437,0.7356362
E5765,0.91068786
E1185,0.38624123
E359,0.46042332
E7561,0.4549408
E7640,0.55350417
E3388,0.59429246
E877,0.9765459
E4143,0.36787087
E144,0.77917165
E9684,0.9108759
E9678,0.8388792
E7511,0.6884681
E9938,0.46650177
E10289,0.73035026
E4472,0.3809811
E1272,0.9260748
E3976,0.45489135
E10734,0.9629073
E2297,0.9509385
E2725,0.7793807
E17,0.43864533
E246,0.4820239
E9505,0.9206319
E1806,0.5510169
E2784,0.4988142
E4208,0.48162583
E857,0.528123
E7109,0.7980055
E3903,0.44911978
E10057,0.72689307
E9867,0.61260355
E9486,0.96332324
E6700,0.68076956
E3548,0.4745508
E10581,0.8668241
E2254,0.5431848
E6981,0.45873114
E544,0.45335487
E3482,0.62305284
E7726,0.8153558
E157,0.9227074
E5979,0.45417252
E3120,0.89059377
E9777,0.9874769
E7763,0.9056361
E4882,0.34778354
E6144,0.4537263
E5894,0.50657886
E10490,0.6920689
E4250,0.95245034
E1247,0.7407594
E10804,0.79321754
E3284,0.55037016
E2849,0.9676011
E9043,0.44562688
E4809,0.80688787
E2936,0.4722123
E9110,0.5486613
E3564,0.5117909
E5387,0.5002746
E1645,0.7257282
E8957,0.7575475
E3579,0.61067
E539,0.4050009
E8447,0.5181359
E3730,0.9374963
E6821,0.90057844
E6249,0.87393624
E7415,0.46683154
E4047,0.7212313
E4070,0.4785242
E5392,0.5666126
E10061,0.44686067
E2893,0.76165533
E10673,0.995544
E5674,0.42282036
E4713,0.42828915
E10335,0.40277493
E606,0.9676704
E743,0.9039912
E7828,0.88783664
E2915,0.8220475
E256,0.8540939
E473,0.490922
E9218,0.6829288
E7550,0.4502649
E1571,0.4861819
E5980,0.6413835
E3020,0.7493465
E8048,0.92695343
E2504,0.5758578
E5703,0.917736
E1955,0.9347087
E1862,0.8290582
E8649,0.94260144
E2772,0.8020837
E5050,0.6369278
E6115,0.4852413
E3889,0.7901289
E521,0.43229622
E4839,0.86107445
E8795,0.9084472
E4755,0.73235965
E404,0.9676344
E623,0.74374616
E8173,0.42290738
E6439,0.71436316
E1132,0.48841605
E1888,0.46798408
E264,0.9987134
E5682,0.9599637
E8288,0.38369045
E6758,0.8973491
E10676,0.77504504
E8017,0.5957287
E4344,0.43983838
E10714,0.88068295
E417,0.4356491
E6694,0.54999435
E2716,0.5512398
E4032,0.5041
E4279,0.9372117
E162,0.60833555
E5977,0.49267456
E3135,0.74075246
E1462,0.82226527
E5934,0.8464629
E999,0.39640304
E6097,0.4340728
E6053,0.7462434
E7481,0.51110953
E10433,0.427177
E9053,0.32393482
E7277,0.8451993
E2288,0.98158747
E5870,0.4389688
E2152,0.8781264
E5974,0.68990815
E6206,0.588103
E5088,0.8348798
E6955,0.49045163
E2523,0.8793171
E910,0.38855106
E5920,0.895578
E7495,0.5026553
E8911,0.42874172
E5804,0.68877923
E7677,0.8783477
E2677,0.8762486
E1879,0.8230962
E3918,0.7934704
E9879,0.4561845
E423,0.8940491
E4431,0.7787753
E9348,0.9066016
E20,0.81969374
E535,0.44042623
E111,0.43735015
E10639,0.8697855
E8037,0.5213137
E7054,0.8895922
E6127,0.96929055
E9455,0.9292492
E3025,0.9599637
E1892,0.8917489
E3440,0.6410538
E802,0.52023906
E3327,0.40521544
E9579,0.46184352
E7147,0.4089016
E4176,0.5173946
E475,0.55556536
E9440,0.49658078
E4202,0.8698885
E8688,0.7938278
E4524,0.5024399
E10033,0.84298104
E1001,0.95131737
E10518,0.6666158
E3471,0.587585
E3547,0.71812105
E5756,0.4264384
E4094,0.6796492
E9503,0.9001898
E5334,0.862487
E3734,0.7916983
E4660,0.87695795
E2371,0.9147464
E1916,0.52458805
E2741,0.3938006
E8618,0.9010521
E7951,0.7887748
E3454,0.97728777
E8698,0.8752987
E3153,0.9272948
E7165,0.42953002
E835,0.60358995
E925,0.78014624
E2162,0.84653777
E10572,0.7796722
E4295,0.8186053
E7666,0.40112177
E9626,0.9179828
E5341,0.4506639
E7870,0.35917604
E6031,0.85066074
E10784,0.46917465
E1066,0.6187136
E390,0.48994014
E1744,0.60406923
E3944,0.5147256
E4420,0.47302988
E6774,0.68409586
E3333,0.9258686
E2080,0.8934204
E6798,0.75788474
E2876,0.84758824
E8473,0.7715208
E7980,0.6601709
E6451,0.5702431
E10625,0.53511554
E10404,0.49959144
E3818,0.4375831
E641,0.72840846
E3521,0.9206127
E6791,0.47650123
E7837,0.39330748
E964,0.7144222
E4499,0.40248752
E6741,0.8608774
E8033,0.9607885
E10190,0.6467923
E5500,0.90845627
E9885,0.82004064
E10739,0.33192965
E54,0.4484069
E9121,0.39445353
E10242,0.47783437
E2863,0.5165291
E3366,0.80972314
E1730,0.5860545
E4710,0.437693
E4454,0.44674912
E3835,0.98284966
E2722,0.8708137
E227,0.36136955
E1913,0.7487227
E7587,0.6439142
E9215,0.39643854
E8666,0.48023993
E7866,0.47581705
E5693,0.84261966
E6546,0.9170715
E10069,0.77369726
E8122,0.46524915
E2161,0.35954028
E1099,0.35968438
E2627,0.9529818
E7176,0.5217094
E4811,0.6770771
E2005,0.50695235
E7642,0.4957968
E3224,0.4391786
E1517,0.5602349
E4156,0.72726935
E5816,0.4499758
E7012,0.68631786
E3769,0.90415937
E1195,0.99803466
E8711,0.81260103
E5781,0.51361257
E4899,0.3806907
E1126,0.4832977
E2407,0.49293742
E5523,0.8562645
E6883,0.7606278
E5331,0.45991093
E6111,0.9121982
E993,0.5213772
E4847,0.9045581
E8029,0.46704707
E3892,0.89026725
E5925,0.94284683
E6201,0.9342471
E6379,0.4780869
E7398,0.4439084
E5112,0.9646797
E10550,0.5823377
E860,0.42140236
E888,0.9214763
E5672,0.88353246
E7826,0.9970516
E952,0.960216
E572,0.8096096
E7557,0.98123884
E4370,0.4660889
E3214,0.828908
E2112,0.42860213
E270,0.7897297
E10221,0.8363632
E1570,0.78585136
E1140,0.65043163
E4962,0.9997259
E2640,0.5431335
E4664,0.92502207
E9989,0.98813206
E1592,0.36453512
E9150,0.5637341
E9492,0.42701635
E10315,0.62731105
E9214,0.72729
E2500,0.8811793
E529,0.60015345
E8247,0.92827606
E8562,0.44829053
E1153,0.43931025
E7114,0.47957906
E9870,0.5169587
E7407,0.6918655
E5037,0.86732644
E2014,0.47577518
E983,0.92985356
E7716,0.40061414
E709,0.6948281
E202,0.5032679
E449,0.9029006
E4029,0.52562386
E1022,0.16317832
E5225,0.78959435
E766,0.8896478
E1593,0.5018933
E6428,0.40463218
E3643,0.45018515
E6347,0.71005976
E4984,0.9496872
E6802,0.4629318
E9519,0.42848253
E4622,0.52298665
E621,0.53016764
E9408,0.4295848
E6737,0.5311856
E1040,0.8294989
E6196,0.8094199
E2251,0.43980232
E5319,0.86445695
E1166,0.9333259
E991,0.8365031
E5834,0.8668171
E9667,0.90495765
E363,0.5868778
E6487,0.443537
E474,0.37016827
E9127,0.89610785
E10705,0.51238054
E4409,0.50660825
E6125,0.5135617
E9276,0.8105061
E10196,0.45982713
E6134,0.44938618
E9982,0.53917396
E134,0.9207869
E10686,0.7814389
E9665,0.3762806
E1582,0.68784076
E5273,0.42142004
E7670,0.56879824
E2023,0.5508285
E10412,0.9856656
E1628,0.88579005
E1103,0.94845086
E5436,0.35606414
E9773,0.8827508
E8517,0.49810955
E1386,0.35078213
E4319,0.47799584
E263,0.46505186
E5465,0.74697214
E5850,0.8023295
E788,0.8117348
E5537,0.39719993
E143,0.40739048
E10066,0.9465782
E213,0.90586346
E9247,0.5201678
E7962,0.9941613
E2325,0.980117
E7097,0.824773
E10049,0.5344405
E8989,0.9398437
E10209,0.9694798
E793,0.9259458
E2456,0.8832617
E6048,0.9982515
E5067,0.3804563
E1373,0.89180815
E1076,0.5495822
E5751,0.42644724
E10843,0.52012616
E10772,0.824115
E1183,0.88142073
E4891,0.9027617
E4157,0.85258895
E592,0.41061097
E10215,0.6767993
E3033,0.40875578
E333,0.56239647
E9420,0.87566453
E4252,0.44254613
E5798,0.3815607
E8732,0.64615345
E5272,0.7070379
E104,0.6255285
E6279,0.4816465
E3978,0.819426
E2527,0.5914033
E2824,0.45491195
E9268,0.7859509
E1784,0.44766003
E3862,0.48114255
E7945,0.4941537
E1885,0.77680385
E5778,0.85660696
E4131,0.4238003
E9156,0.40675327
E9109,0.44431007
E10096,0.74586123
E818,0.55658054
E8216,0.5634728
E7212,0.9095824
E3858,0.44163835
E5543,0.9591941
E3375,0.9119428
E7422,0.83840203
E10445,0.8285752
E2025,0.44924298
E1936,0.49256283
E9571,0.64909804
E177,0.7502043
E80,0.45916718
E729,0.64334905
E10566,0.4346243
E9050,0.61782306
E1237,0.77129865
E8168,0.72870636
E88,0.32351285
E8641,0.4650234
E4754,0.5509731
E9676,0.9098527
E7070,0.5673858
E9916,0.605083
E7593,0.39058915
E10807,0.72776884
E2563,0.41523954
E8841,0.792932
E9914,0.61302567
E2259,0.5490196
E5128,0.44743505
E4139,0.44555014
E6066,0.52925605
E583,0.94984937
E1006,0.575037
E10156,0.63669866
E5372,0.86630404
E5676,0.5053732
E9349,0.9259217
E5010,0.8071501
E2351,0.6970229
E1675,0.72204155
E9595,0.81356514
E3940,0.46431231
E5677,0.90218186
E6195,0.90041196
E9926,0.47190437
E2473,0.7672232
E9637,0.45266262
E8617,0.5046705
E567,0.5565489
E5509,0.34528548
E8367,0.5367597
E6995,0.47928813
E4493,0.87419796
E1336,0.87633675
E2135,0.64849216
E8183,0.97655916
E1927,0.8230892
E1333,0.4851887
E6653,0.84702706
E7364,0.38303694
E9775,0.75594527
E7222,0.72078466
E8869,0.54913616
E2851,0.5080515
E5110,0.5231861
E1867,0.5686421
E8910,0.98536056
E4704,0.7978638
E10261,0.86342746
E8186,0.8714201
E6438,0.75411034
E7624,0.46576437
E8031,0.5079186
E6039,0.588655
E7509,0.46558744
E10388,0.90558815
E4478,0.3821289
E6514,0.54119915
E4782,0.31367943
E5983,0.46615762
E4299,0.37991732
E3824,0.51759523
E1422,0.46738192
E5533,0.39881772
E2687,0.6174316
E755,0.78926384
E785,0.73034954
E2298,0.76378834
E656,0.78029674
E8426,0.91469616
E6060,0.9222965
E5658,0.5175048
E2979,0.6655158
E5019,0.44486567
E5840,0.61073923
E6537,0.31263235
E6227,0.37257925
E1977,0.9500642
E1866,0.9513888
E338,0.9023397
E1468,0.9716281
E8845,0.48903778
E7482,0.41652372
E2892,0.59176946
E8286,0.75460446
E1241,0.4741059
E8538,0.46036312
E7454,0.3986049
E9345,0.5254727
E7282,0.35813877
E4731,0.4531956
E6921,0.4238475
E3439,0.79411167
E6092,0.49491626
E2392,0.7682987
E4012,0.95333594
E3208,0.6782384
E2530,0.85141456
E593,0.49401653
E4456,0.9929853
E9580,0.9669325
E6890,0.7743359
E5323,0.39344716
E7424,0.84346443
E6270,0.93565035
E1396,0.80180055
E6421,0.61380565
E9789,0.8980042
E7036,0.8930988
E1886,0.7928507
E4167,0.83281285
E10502,0.42699295
E8237,0.61185384
E1714,0.4477578
E2548,0.45651254
E2261,0.8484157
E1450,0.4455679
E2840,0.56867164
E8028,0.8159284
E2975,0.9227407
E7216,0.43350774
E4678,0.31254137
E1667,0.9409421
E2685,0.2919829
E3926,0.37660235
E4432,0.941284
E7219,0.91417223
E8479,0.44907182
E3093,0.9805306
E10055,0.5045299
E1454,0.75202215
E524,0.4947936
E8745,0.522889
E6740,0.33488452
E6695,0.42162097
E315,0.7292594
E6526,0.9628408
E2271,0.68078506
E2281,0.42400652
E5086,0.88064
E5896,0.89706707
E852,0.9731776
E2498,0.8475319
E6783,0.8331204
E6173,0.9461825
E5865,0.43063253
E10580,0.5449928
E1753,0.8858703
E6818,0.43235496
E9845,0.7663514
E2550,0.52887505
E3390,0.7986322
E5219,0.9634042
E2995,0.90488774
E419,0.75296897
E6481,0.44143668
E4049,0.89368504
E1693,0.5020236
E4519,0.46185887
E105,0.6624554
E9421,0.35692176
E8039,0.85329473
