id,prob
E5342,0.5321139
E3783,0.9833239
E4763,0.42278263
E8563,0.52045196
E8256,0.71600246
E7562,0.44120604
E8807,0.97001046
E1160,0.7950697
E6757,0.806652
E4130,0.40237075
E10778,0.49173582
E6789,0.60521835
E1448,0.59021354
E1869,0.86844385
E10537,0.52609575
E8348,0.36646795
E5158,0.5023843
E5939,0.6650496
E10623,0.48020306
E4941,0.66781753
E9068,0.30825847
E9894,0.770556
E1121,0.973027
E5634,0.937464
E3890,0.85166496
E10467,0.54440576
E3728,0.85846174
E3943,0.73391867
E6303,0.45799676
E9052,0.86085874
E533,0.8153067
E132,0.44963393
E1580,0.6831836
E4034,0.4538401
E9422,0.87238723
E2575,0.8596261
E1043,0.72008276
E8480,0.4871315
E10111,0.45386034
E330,0.44964194
E7838,0.70745105
E9529,0.54425186
E5397,0.39786237
E6862,0.70629144
E3740,0.9018712
E118,0.40129438
E8133,0.38486695
E8441,0.81270516
E4814,0.52039254
E5592,0.62852305
E4117,0.81928176
E7793,0.8970042
E2368,0.3971256
E9954,0.5194353
E10307,0.75972605
E7729,0.94076884
E1123,0.8228998
E5155,0.79652894
E5224,0.4935596
E2789,0.75389516
E8483,0.39015722
E10552,0.38784248
E8884,0.86311215
E10377,0.4396759
E10193,0.61188585
E5811,0.51307887
E8541,0.7796496
E486,0.85222983
E8888,0.90923613
E6532,0.9898437
E4165,0.94812256
E3160,0.89295644
E982,0.7268146
E5505,0.67122006
E741,0.4589735
E8115,0.863006
E7410,0.3233736
E687,0.35693708
E10385,0.8881121
E3446,0.42495343
E1295,0.9148857
E10695,0.5870317
E4417,0.31386358
E5099,0.75658214
E8638,0.41013938
E8886,0.7342723
E398,0.79600364
E7150,0.63663703
E7724,0.53202724
E2655,0.46818808
E9266,0.89671314
E7954,0.3952498
E3814,0.9631923
E2045,0.34703872
E1948,0.82178605
E637,0.67289805
E4060,0.52133346
E2249,0.9679711
E4486,0.47765607
E7770,0.831533
E6717,0.4318287
E10268,0.39500022
E2382,0.40383977
E4614,0.73488104
E4396,0.73248535
E9562,0.68634635
E7088,0.87826496
E1890,0.9565964
E1764,0.5695598
E9819,0.8459889
E4640,0.8752724
E8385,0.78518957
E2514,0.65518636
E8377,0.467575
E3496,0.79245
E1432,0.4232521
E8278,0.506616
E8219,0.48266634
E380,0.87371916
E416,0.4767286
E7152,0.88157403
E1463,0.7368294
E7247,0.7651704
E3418,0.9433059
E8092,0.74335486
E4181,0.407247
E10669,0.48264834
E6786,0.9897822
E3287,0.5887957
E8885,0.43317348
E7338,0.26045236
E4890,0.8773104
E8264,0.5431567
E5638,0.5540492
E5846,0.48158976
E1646,0.42031682
E8763,0.9479104
E3816,0.9149857
E6732,0.858257
E1303,0.9494586
E9350,0.45854974
E10419,0.8756426
E4563,0.45906174
E647,0.76056343
E344,0.33319816
E9536,0.82894576
E2617,0.80329394
E10825,0.27078992
E1078,0.8097667
E6851,0.77301675
E8879,0.46501994
E6705,0.40078393
E4207,0.6828998
E4483,0.42021358
E9584,0.40974277
E9846,0.7247009
E9459,0.8560124
E1668,0.5189108
E4090,0.39328837
E6989,0.75654536
E564,0.3802271
E9169,0.4406048
E5313,0.63206273
E2354,0.63375056
E5456,0.46421355
E3361,0.523065
E9856,0.79161745
E6670,0.65356904
E4170,0.78191197
E7122,0.896039
E3031,0.39201668
E6175,0.89500767
E4828,0.8816238
E817,0.92758363
E7319,0.9516491
E9935,0.8050201
E4198,0.47828302
E5379,0.373956
E9930,0.44412565
E3910,0.491817
E9816,0.49013892
E6957,0.5379002
E10243,0.4998825
E4518,0.5281472
E9633,0.8509772
E3538,0.91633
E2286,0.518876
E402,0.8444315
E5129,0.74698186
E4101,0.4236608
E3255,0.9042738
E5177,0.770836
E10847,0.9375337
E2008,0.8957228
E3681,0.8373441
E3359,0.86427784
E3636,0.8194231
E2480,0.6437929
E8321,0.5883272
E1642,0.47478598
E8054,0.38259968
E5026,0.8641271
E1942,0.6285148
E9332,0.7632496
E5820,0.93071336
E112,0.9817749
E7151,0.7125948
E7897,0.4874942
E4685,0.8078396
E7427,0.81042767
E5077,0.50088483
E9841,0.49751532
E5903,0.47700447
E6297,0.9101275
E8018,0.91090024
E5032,0.63482636
E9927,0.5355088
E5135,0.54055274
E7852,0.60831547
E231,0.35193834
E3393,0.9087716
E3017,0.9006658
E9673,0.57811004
E1172,0.7832705
E6126,0.9192796
E1470,0.88523567
E8896,0.7330697
E3161,0.610775
E3472,0.7484078
E2167,0.6544912
E2636,0.34080335
E8149,0.7817054
E9090,0.7810958
E6847,0.8943669
E2786,0.75452185
E9972,0.94597423
E10107,0.7173218
E3113,0.63067466
E6044,0.70102835
E6075,0.66624105
E5686,0.5677008
E576,0.988704
E8605,0.59568983
E9563,0.8056493
E8551,0.5099115
E1959,0.42530143
E379,0.926803
E215,0.45639312
E2899,0.5476133
E5092,0.46432543
E8581,0.73758453
E407,0.90589494
E5325,0.4557018
E8198,0.6692523
E10722,0.5911654
E7543,0.51339084
E5393,0.4888857
E10077,0.40460014
E7679,0.8602618
E10621,0.57655287
E9672,0.91541064
E4168,0.8448774
E1340,0.8650834
E5498,0.46845403
E4826,0.5363003
E3632,0.4269846
E9797,0.57990104
E9581,0.855955
E7235,0.5504807
E8968,0.6452823
E8842,0.9160748
E4905,0.39655948
E6544,0.44453028
E6785,0.4721287
E10443,0.47205532
E5131,0.8294015
E7879,0.9141458
E226,0.6976874
E2087,0.77146924
E8023,0.4182939
E6833,0.9716671
E10586,0.53115535
E5192,0.8155465
E1223,0.514831
E10350,0.47575197
E6395,0.75964874
E8309,0.58568823
E9958,0.87979466
E8486,0.9106924
E8378,0.7675001
E4988,0.95703
E9014,0.99893683
E3392,0.47236925
E8493,0.693955
E5838,0.73967046
E9295,0.5709807
E5932,0.9707155
E176,0.8744014
E1795,0.38320857
E6864,0.79294515
E1578,0.8575108
E8815,0.9286165
E1280,0.75877583
E8566,0.4397564
E78,0.4901967
E6884,0.35773346
E2651,0.48230055
E6771,0.49017993
E1053,0.45185408
E7258,0.90705955
E7447,0.3841362
E8518,0.86215776
E3787,0.48877108
E10426,0.8500926
E6454,0.44059834
E1420,0.49646252
E7043,0.4058485
E8085,0.38336092
E4512,0.43561032
E3692,0.39504036
E185,0.4267838
E8415,0.5692136
E7100,0.9345777
E7943,0.45951822
E2820,0.41820997
E1479,0.9496013
E10025,0.48704284
E1439,0.5414366
E7166,0.7498109
E3685,0.70718515
E6442,0.4439537
E5688,0.5766282
E5565,0.40481618
E2486,0.5394727
E10689,0.94564617
E10331,0.8915472
E1785,0.8524458
E50,0.96772397
E2609,0.69966584
E7228,0.7403233
E1055,0.37794143
E4306,0.92174625
E9291,0.95001054
E317,0.74881387
E5867,0.5989629
E874,0.8661872
E7027,0.24033512
E8992,0.77668166
E6380,0.596568
E9269,0.88339466
E501,0.4519354
E971,0.91093993
E6588,0.6703152
E6545,0.51610714
E10626,0.47313958
E3134,0.8875934
E4650,0.44684145
E3992,0.6799995
E4522,0.45431492
E512,0.30548528
E2459,0.86732155
E349,0.4186095
E2547,0.3687813
E8112,0.89819956
E493,0.7046801
E10769,0.45551533
E10300,0.8390479
E9007,0.7892823
E281,0.58731097
E6489,0.7711546
E5485,0.3755226
E4173,0.9630074
E1566,0.47815892
E10407,0.7589981
E560,0.45700622
E2932,0.5907322
E8166,0.9897321
E7355,0.3850615
E705,0.36385491
E6017,0.9283786
E3186,0.65782917
E2921,0.44492146
E7386,0.86883384
E7926,0.90639025
E76,0.48412678
E6718,0.77193797
E7072,0.7979651
E7860,0.44849607
E5785,0.55192053
E4745,0.62160134
E3061,0.9475651
E1217,0.84865236
E3719,0.46768132
E436,0.6724719
E7429,0.8668431
E844,0.5271105
E6919,0.8575473
E9385,0.8884542
E9141,0.41944894
E10500,0.8550995
E3919,0.7217403
E3861,0.90808314
E10488,0.4744734
E3748,0.5119113
E9168,0.9416781
E9853,0.9808317
E7503,0.5855345
E7671,0.58908117
E1069,0.85691845
E8950,0.37637216
E2709,0.67797005
E5402,0.75654536
E961,0.84966815
E723,0.973609
E7686,0.6053788
E5594,0.8962573
E5018,0.95327365
E7974,0.9079615
E3665,0.5520605
E9977,0.8656624
E2396,0.39818913
E6976,0.7191595
E10286,0.4848492
E7669,0.37975785
E5049,0.71166766
E6433,0.9655835
E4205,0.8326621
E7314,0.7127788
E7596,0.9094458
E1907,0.968329
E6255,0.37500978
E125,0.9558114
E7996,0.67651093
E8545,0.7880494
E2466,0.79176116
E9985,0.591104
E4184,0.5227654
E2551,0.96569556
E10783,0.77471125
E1122,0.47946092
E7581,0.55161893
E972,0.9286211
E2744,0.6219088
E3549,0.82273024
E8699,0.4389213
E5723,0.86186475
E5106,0.8485667
E3154,0.9990195
E122,0.82368296
E1179,0.87978524
E4627,0.771858
E864,0.52285737
E9915,0.8139108
E9479,0.37075233
E5827,0.8849505
E3746,0.40192363
E8505,0.8209299
E9560,0.7263169
E4221,0.81518286
E569,0.9230819
E9886,0.72551554
E5270,0.72183824
E6899,0.92190933
E10337,0.44857198
E8391,0.7577798
E1960,0.44758627
E8356,0.44380558
E2435,0.40379763
E3067,0.9636851
E1286,0.41738206
E6056,0.6665476
E4767,0.47029907
E589,0.658925
E10478,0.98257405
E9487,0.48025092
E8026,0.8317899
E7536,0.3291801
E1127,0.3599858
E7741,0.8863606
E1401,0.8217215
E4975,0.4752216
E1614,0.9054861
E10403,0.44391122
E6443,0.4705784
E5679,0.94678354
E5743,0.34359577
E809,0.5825231
E10461,0.6460431
E7124,0.39699784
E156,0.55127263
E4247,0.9012883
E2889,0.99901855
E7965,0.77880466
E9311,0.92145294
E5717,0.91038775
E7171,0.83198
E7630,0.78690994
E1369,0.44710007
E2603,0.96314937
E4775,0.6861002
E3489,0.51127255
E6138,0.96117127
E8409,0.35248145
E7256,0.8255622
E4055,0.86249125
E9425,0.7073989
E1320,0.70830166
E9609,0.4084561
E829,0.9566886
E57,0.9642311
E5385,0.52030313
E10104,0.76225036
E1299,0.44776583
E7106,0.5998619
E3923,0.7610169
E374,0.41269562
E5351,0.31882766
E5953,0.98813593
E1129,0.82694453
E3694,0.4889622
E5987,0.8567362
E6232,0.881994
E2475,0.62908024
E9120,0.35488504
E4653,0.46258652
E7923,0.7583634
E9814,0.43579584
E1669,0.33266658
E3294,0.70763737
E5832,0.6398307
E6394,0.9991647
E8637,0.86496615
E9402,0.9052798
E2660,0.78163356
E9998,0.49691483
E2520,0.5238401
E3897,0.5444914
E1574,0.46442327
E3523,0.9713092
E9715,0.63673115
E2431,0.4758401
E651,0.7596841
E8943,0.5260366
E3853,0.5037339
E7459,0.9412691
E7532,0.8547285
E7275,0.6683451
E2377,0.77716327
E5369,0.46094316
E9163,0.44304726
E1562,0.43495363
E9796,0.41459942
E4691,0.5628678
E9478,0.5431695
E1408,0.35119402
E8870,0.52828306
E8559,0.4472792
E5853,0.4693488
E10828,0.4572548
E10092,0.8582741
E2989,0.5192085
E556,0.84614646
E9231,0.68247336
E10554,0.80146384
E5309,0.8821825
E5033,0.8843763
E314,0.51517904
E387,0.41397768
E2170,0.9159456
E3675,0.85066557
E4528,0.56861997
E10641,0.6207276
E5590,0.64451104
E2308,0.632165
E6285,0.77088594
E1548,0.9171537
E9612,0.6132222
E10360,0.31524256
E10723,0.3336345
E10256,0.39852944
E52,0.90723443
E4542,0.99440295
E7102,0.4641931
E7129,0.83087516
E3280,0.8979455
E6713,0.9988637
E9602,0.43728155
E3670,0.87260675
E7733,0.6347914
E5695,0.93110853
E2107,0.91699463
E8785,0.9826559
E4225,0.45523095
E10177,0.6098347
E7267,0.5298721
E10589,0.76943314
E1741,0.6002072
E10632,0.8817399
E7955,0.9675618
E5978,0.39875436
E8824,0.8597342
E3245,0.6387583
E8040,0.4880748
E2417,0.8619657
E334,0.60912997
E4568,0.3940869
E3502,0.35867077
E4861,0.61013657
E441,0.49103776
E6239,0.43257406
E3805,0.47592303
E6252,0.41845986
E7194,0.50709265
E845,0.6221414
E6033,0.6954254
E1305,0.8474567
E3373,0.84892327
E3799,0.7394358
E8235,0.4616018
E8564,0.34789076
E376,0.38626343
E10830,0.50985974
E8070,0.79283935
E3133,0.5299895
E2813,0.92387736
E7622,0.970326
E2048,0.9635238
E3299,0.7558162
E2029,0.40746677
E8182,0.32713383
E1403,0.4578628
E7420,0.85751694
E9279,0.510995
E2320,0.47648522
E3382,0.7288258
E3128,0.65623516
E9520,0.91351825
E5297,0.83249784
E8554,0.8543238
E1638,0.8325872
E1304,0.89315534
E735,0.2783865
E7840,0.6917717
E236,0.4108058
E2697,0.8714785
E9481,0.5985646
E10166,0.63564116
E95,0.9089126
E2278,0.6921835
E3304,0.49084753
E9222,0.83321905
E358,0.78709114
E3490,0.40023765
E9380,0.5536664
E823,0.98027474
E5138,0.3905641
E4223,0.36872882
E10462,0.52291596
E8792,0.47838363
E899,0.40302664
E893,0.44053975
E3045,0.4652315
E4490,0.54006463
E2147,0.85948366
E1428,0.8929786
E9959,0.8603089
E716,0.9264595
E5962,0.8904035
E8782,0.8641287
E2324,0.9123977
E6309,0.93873537
E2562,0.8176083
E5013,0.8078845
E6273,0.70814544
E1970,0.41978517
E5885,0.65917057
E171,0.49599373
E5845,0.9465595
E2092,0.9706867
E2316,0.29056364
E6766,0.37496054
E3438,0.8211749
E9567,0.50656563
E8707,0.625954
E4437,0.6962087
E5765,0.9247803
E1185,0.3201811
E359,0.48903266
E7561,0.5788036
E7640,0.5075845
E3388,0.6249213
E877,0.9746848
E4143,0.38816875
E144,0.84197444
E9684,0.90305334
E9678,0.8241296
E7511,0.73396266
E9938,0.37877893
E10289,0.63257545
E4472,0.3467488
E1272,0.94448334
E3976,0.4738085
E10734,0.9578638
E2297,0.9679727
E2725,0.8016186
E17,0.47292125
E246,0.5622408
E9505,0.92387545
E1806,0.42102745
E2784,0.43291786
E4208,0.5072264
E857,0.45678446
E7109,0.7082119
E3903,0.43709862
E10057,0.73260313
E9867,0.7033317
E9486,0.9754775
E6700,0.6812075
E3548,0.49831212
E10581,0.8493649
E2254,0.59230095
E6981,0.40224102
E544,0.45758954
E3482,0.5824868
E7726,0.8708356
E157,0.9082501
E5979,0.4520215
E3120,0.88996017
E9777,0.9602965
E7763,0.90205497
E4882,0.3467965
E6144,0.43505067
E5894,0.47600946
E10490,0.6841133
E4250,0.96367544
E1247,0.8339257
E10804,0.76404786
E3284,0.64598566
E2849,0.9639224
E9043,0.46138898
E4809,0.7741463
E2936,0.4471324
E9110,0.45917794
E3564,0.47182465
E5387,0.4752399
E1645,0.7349387
E8957,0.5005306
E3579,0.60426235
E539,0.42639402
E8447,0.43908948
E3730,0.9239183
E6821,0.9131057
E6249,0.8549417
E7415,0.44119915
E4047,0.7053343
E4070,0.43982324
E5392,0.4679352
E10061,0.511285
E2893,0.76152986
E10673,0.99198335
E5674,0.46607593
E4713,0.40972024
E10335,0.44324058
E606,0.96735984
E743,0.91796577
E7828,0.8893941
E2915,0.7702606
E256,0.85780287
E473,0.45693186
E9218,0.737356
E7550,0.44477153
E1571,0.46478269
E5980,0.70122117
E3020,0.7668887
E8048,0.80647844
E2504,0.53495395
E5703,0.9405812
E1955,0.9026653
E1862,0.8205312
E8649,0.94767654
E2772,0.8032355
E5050,0.56145054
E6115,0.5137932
E3889,0.80618113
E521,0.46692395
E4839,0.87571466
E8795,0.87334603
E4755,0.67939067
E404,0.92175496
E623,0.68844235
E8173,0.45963848
E6439,0.7156625
E1132,0.4160108
E1888,0.43610066
E264,0.99940026
E5682,0.9638305
E8288,0.37194586
E6758,0.92017007
E10676,0.809469
E8017,0.63812375
E4344,0.4568865
E10714,0.8845004
E417,0.36910793
E6694,0.54244536
E2716,0.55978787
E4032,0.4036717
E4279,0.89379483
E162,0.5916172
E5977,0.6173683
E3135,0.793369
E1462,0.82759935
E5934,0.80621094
E999,0.37834346
E6097,0.4927652
E6053,0.6909649
E7481,0.5500088
E10433,0.42786387
E9053,0.30736652
E7277,0.8882372
E2288,0.9815072
E5870,0.3838123
E2152,0.904732
E5974,0.6265224
E6206,0.60430294
E5088,0.8815515
E6955,0.5157355
E2523,0.87298155
E910,0.47670302
E5920,0.90940696
E7495,0.5415662
E8911,0.5143658
E5804,0.67426467
E7677,0.8553311
E2677,0.88547605
E1879,0.83833843
E3918,0.7713953
E9879,0.44686475
E423,0.8965946
E4431,0.768539
E9348,0.91647017
E20,0.8123834
E535,0.45884943
E111,0.4123214
E10639,0.8324741
E8037,0.42286253
E7054,0.8810025
E6127,0.98115623
E9455,0.9195322
E3025,0.9638305
E1892,0.8974725
E3440,0.5775747
E802,0.53613055
E3327,0.4058655
E9579,0.3585557
E7147,0.36234185
E4176,0.46375704
E475,0.5616376
E9440,0.52099067
E4202,0.85960144
E8688,0.79633933
E4524,0.6732173
E10033,0.8560124
E1001,0.9502202
E10518,0.65804106
E3471,0.63308567
E3547,0.59313
E5756,0.35031998
E4094,0.79860175
E9503,0.8733746
E5334,0.8688324
E3734,0.81985795
E4660,0.8861657
E2371,0.90324277
E1916,0.6578006
E2741,0.37437338
E8618,0.89693666
E7951,0.7213124
E3454,0.9788377
E8698,0.90236396
E3153,0.894585
E7165,0.50686914
E835,0.56615067
E925,0.7787758
E2162,0.8839341
E10572,0.70495445
E4295,0.8741831
E7666,0.41303912
E9626,0.9151534
E5341,0.5426206
E7870,0.43383542
E6031,0.87058914
E10784,0.49586818
E1066,0.7089773
E390,0.50469965
E1744,0.60086787
E3944,0.42746252
E4420,0.6237382
E6774,0.76151776
E3333,0.93576276
E2080,0.8563822
E6798,0.80412376
E2876,0.87970924
E8473,0.6968873
E7980,0.74272645
E6451,0.561049
E10625,0.5327872
E10404,0.4398864
E3818,0.45028007
E641,0.65925384
E3521,0.9207428
E6791,0.4647277
E7837,0.3481849
E964,0.6385073
E4499,0.39963496
E6741,0.8343572
E8033,0.97091293
E10190,0.6588528
E5500,0.9129011
E9885,0.8084667
E10739,0.3917796
E54,0.46081504
E9121,0.3799251
E10242,0.44145086
E2863,0.5076603
E3366,0.809093
E1730,0.5534095
E4710,0.4838137
E4454,0.44388378
E3835,0.97021514
E2722,0.87605155
E227,0.38591304
E1913,0.7675566
E7587,0.60124934
E9215,0.47234142
E8666,0.61065996
E7866,0.41684213
E5693,0.77329683
E6546,0.9045351
E10069,0.74329776
E8122,0.45471022
E2161,0.33767796
E1099,0.36154947
E2627,0.95739675
E7176,0.5474057
E4811,0.6115472
E2005,0.4548595
E7642,0.5281961
E3224,0.39043716
E1517,0.5805877
E4156,0.67726815
E5816,0.4854962
E7012,0.73119396
E3769,0.7434887
E1195,0.99760485
E8711,0.83630544
E5781,0.5604642
E4899,0.39176926
E1126,0.50125587
E2407,0.59548354
E5523,0.8870053
E6883,0.81300557
E5331,0.3993105
E6111,0.922446
E993,0.6313833
E4847,0.89421535
E8029,0.38170403
E3892,0.9056993
E5925,0.95908344
E6201,0.93991375
E6379,0.445715
E7398,0.53453386
E5112,0.96866167
E10550,0.5570165
E860,0.4411962
E888,0.9729124
E5672,0.8987566
E7826,0.99760795
E952,0.9478254
E572,0.79397583
E7557,0.98252016
E4370,0.40855047
E3214,0.6824315
E2112,0.41261986
E270,0.79584783
E10221,0.7680526
E1570,0.7599308
E1140,0.61977655
E4962,0.99957544
E2640,0.48755255
E4664,0.92466664
E9989,0.9868932
E1592,0.38367265
E9150,0.5281734
E9492,0.5015087
E10315,0.5986982
E9214,0.7222964
E2500,0.86874133
E529,0.57125705
E8247,0.90931004
E8562,0.48169905
E1153,0.44771534
E7114,0.5462897
E9870,0.5707295
E7407,0.63772804
E5037,0.8859633
E2014,0.5026649
E983,0.9351173
E7716,0.4046342
E709,0.6596379
E202,0.44159058
E449,0.9317942
E4029,0.6082657
E1022,0.2961261
E5225,0.8001531
E766,0.87436116
E1593,0.7507955
E6428,0.3890386
E3643,0.54676425
E6347,0.6607452
E4984,0.9505046
E6802,0.372284
E9519,0.4476088
E4622,0.5882434
E621,0.51801443
E9408,0.41953054
E6737,0.60868853
E1040,0.57143074
E6196,0.7923169
E2251,0.3970438
E5319,0.8654455
E1166,0.9213154
E991,0.83148706
E5834,0.870179
E9667,0.9327236
E363,0.51968265
E6487,0.51270664
E474,0.3535847
E9127,0.9325185
E10705,0.6917797
E4409,0.5825877
E6125,0.40638492
E9276,0.28806758
E10196,0.4080494
E6134,0.5109325
E9982,0.5482383
E134,0.9105654
E10686,0.9007056
E9665,0.4472251
E1582,0.7186506
E5273,0.43774167
E7670,0.58971137
E2023,0.59817445
E10412,0.9956233
E1628,0.92631924
E1103,0.9577295
E5436,0.3415158
E9773,0.82910573
E8517,0.6092221
E1386,0.39475134
E4319,0.4730286
E263,0.52123356
E5465,0.7790046
E5850,0.896237
E788,0.83551115
E5537,0.4389291
E143,0.32284477
E10066,0.9414923
E213,0.9003737
E9247,0.5343036
E7962,0.99016094
E2325,0.9607852
E7097,0.78186053
E10049,0.53208303
E8989,0.91047394
E10209,0.9727807
E793,0.9261085
E2456,0.86399066
E6048,0.99840504
E5067,0.41517165
E1373,0.8773104
E1076,0.5681545
E5751,0.38707224
E10843,0.7191164
E10772,0.81387657
E1183,0.8925383
E4891,0.93156546
E4157,0.86244327
E592,0.43766502
E10215,0.7304904
E3033,0.40293404
E333,0.5213071
E9420,0.9003337
E4252,0.44196635
E5798,0.40519133
E8732,0.7053359
E5272,0.5044973
E104,0.6734469
E6279,0.47350714
E3978,0.8489896
E2527,0.5196745
E2824,0.45398915
E9268,0.7290225
E1784,0.48697388
E3862,0.42027667
E7945,0.46932054
E1885,0.7249854
E5778,0.81780356
E4131,0.42242107
E9156,0.4085066
E9109,0.44683564
E10096,0.48088214
E818,0.5474468
E8216,0.5802062
E7212,0.92040634
E3858,0.43021822
E5543,0.94113994
E3375,0.95241386
E7422,0.8771408
E10445,0.89395577
E2025,0.40824842
E1936,0.3878521
E9571,0.70773745
E177,0.76870614
E80,0.4462016
E729,0.6293246
E10566,0.42165175
E9050,0.6076424
E1237,0.822926
E8168,0.69739413
E88,0.39293134
E8641,0.46328864
E4754,0.3651327
E9676,0.8933351
E7070,0.49053082
E9916,0.8447616
E7593,0.4807414
E10807,0.6896558
E2563,0.5768203
E8841,0.75927895
E9914,0.55286646
E2259,0.4896042
E5128,0.4488091
E4139,0.5625143
E6066,0.55339366
E583,0.9296857
E1006,0.579971
E10156,0.74221873
E5372,0.8755033
E5676,0.4700463
E9349,0.9202469
E5010,0.8211201
E2351,0.71913385
E1675,0.7171375
E9595,0.7640536
E3940,0.96698403
E5677,0.88129497
E6195,0.87793994
E9926,0.37652028
E2473,0.8471553
E9637,0.6210571
E8617,0.4903981
E567,0.597377
E5509,0.25294927
E8367,0.54296
E6995,0.49620274
E4493,0.8657295
E1336,0.8553838
E2135,0.57384896
E8183,0.9744149
E1927,0.82384926
E1333,0.5319201
E6653,0.7296733
E7364,0.39341483
E9775,0.7817981
E7222,0.74923664
E8869,0.56792635
E2851,0.6004113
E5110,0.50918037
E1867,0.576913
E8910,0.98710805
E4704,0.7376847
E10261,0.84543353
E8186,0.8860156
E6438,0.7417443
E7624,0.545391
E8031,0.5108029
E6039,0.58756065
E7509,0.46620804
E10388,0.87399524
E4478,0.42165425
E6514,0.5419201
E4782,0.32107607
E5983,0.39283538
E4299,0.35347924
E3824,0.43880334
E1422,0.3914202
E5533,0.46365616
E2687,0.6355175
E755,0.83087516
E785,0.75194955
E2298,0.7401198
E656,0.7693672
E8426,0.90390676
E6060,0.9601608
E5658,0.53434217
E2979,0.7105619
E5019,0.48750904
E5840,0.5945828
E6537,0.28580046
E6227,0.40284258
E1977,0.9499363
E1866,0.9374221
E338,0.87290806
E1468,0.9745461
E8845,0.56602156
E7482,0.44813028
E2892,0.5370323
E8286,0.80891377
E1241,0.41059524
E8538,0.474558
E7454,0.45842513
E9345,0.52763104
E7282,0.36307195
E4731,0.48191702
E6921,0.4561106
E3439,0.75604093
E6092,0.44451904
E2392,0.87028116
E4012,0.9546831
E3208,0.704829
E2530,0.86991864
E593,0.36914855
E4456,0.99149245
E9580,0.94254786
E6890,0.75984544
E5323,0.3998165
E7424,0.8179071
E6270,0.92823035
E1396,0.8136936
E6421,0.6108343
E9789,0.8982529
E7036,0.9420981
E1886,0.78590244
E4167,0.82356286
E10502,0.47356054
E8237,0.628594
E1714,0.59603876
E2548,0.5525033
E2261,0.8618456
E1450,0.51459396
E2840,0.596134
E8028,0.7730664
E2975,0.9020868
E7216,0.45609716
E4678,0.34959093
E1667,0.93169093
E2685,0.30326304
E3926,0.45506135
E4432,0.95202905
E7219,0.9269168
E8479,0.39466703
E3093,0.9789519
E10055,0.44194475
E1454,0.6961667
E524,0.50189114
E8745,0.47386092
E6740,0.361001
E6695,0.44184968
E315,0.8914789
E6526,0.95028913
E2271,0.6352805
E2281,0.40367287
E5086,0.9073413
E5896,0.91659945
E852,0.9749634
E2498,0.8742343
E6783,0.8049552
E6173,0.95285743
E5865,0.38206428
E10580,0.46605346
E1753,0.87487304
E6818,0.47484952
E9845,0.7120073
E2550,0.54421896
E3390,0.70751584
E5219,0.97066903
E2995,0.85921484
E419,0.7399337
E6481,0.4763101
E4049,0.8936386
E1693,0.4388802
E4519,0.49847716
E105,0.6693578
E9421,0.44876048
E8039,0.82809645
E2665,0.38656473
