id,prob
E3419,0.6479794
E6209,0.82763326
E6739,0.9605377
E2807,0.5310115
E2407,0.24459
E2291,0.9006097
E7990,0.9458028
E5136,0.9445585
E2221,0.76984704
E6944,0.67649055
E1656,0.93878984
E456,0.5966411
E5054,0.68131566
E7798,0.93505675
E6423,0.99120665
E8301,0.3411909
E4347,0.36222982
E4058,0.8294345
E6458,0.91990054
E3886,0.79585016
E2147,0.8439532
E3299,0.74014354
E6073,0.77743983
E8963,0.88242525
E2446,0.9671428
E399,0.8493173
E8815,0.8367677
E5381,0.8721379
E1297,0.9318261
E3518,0.49538147
E960,0.42518264
E8679,0.37445796
E2030,0.86614656
E8507,0.52718604
E3812,0.38980198
E5105,0.42583388
E8651,0.8807491
E2998,0.5927342
E1646,0.4061856
E1640,0.98063755
E7113,0.8356191
E3723,0.6515343
E1202,0.4279037
E4876,0.41758808
E4295,0.8874638
E7997,0.9570513
E6418,0.5282943
E4422,0.7858379
E5745,0.8786092
E5556,0.50775135
E5279,0.707922
E8433,0.73370415
E7736,0.57507885
E3814,0.93050766
E5616,0.94618833
E971,0.63372195
E4351,0.49727276
E4246,0.39774704
E4187,0.26992464
E5606,0.9649544
E3983,0.65341246
E1206,0.40239528
E7341,0.45037657
E887,0.9116861
E4817,0.316629
E8607,0.86270607
E9392,0.92381144
E4068,0.36754775
E7868,0.5735763
E2267,0.92820644
E47,0.93404925
E7678,0.96231204
E4150,0.48569238
E1927,0.99953294
E8176,0.85965514
E6182,0.95893645
E5316,0.96155477
E8563,0.45524925
E3754,0.9098761
E4556,0.81664073
E6645,0.867396
E7387,0.45923182
E2855,0.47715276
E6120,0.7149581
E8225,0.9067004
E9093,0.70624053
E3441,0.8852049
E3905,0.55374694
E3240,0.37687203
E8580,0.40529037
E6100,0.44889694
E4855,0.9186417
E1456,0.5120518
E3407,0.81051815
E8196,0.94112325
E6814,0.41745722
E2345,0.7574551
E5582,0.30365965
E5784,0.6400043
E7156,0.3191544
E4095,0.354747
E3876,0.96349347
E4016,0.64005804
E6884,0.89029086
E7381,0.4829331
E4927,0.82949424
E4531,0.26440632
E7881,0.9343382
E1797,0.5162524
E8728,0.70032984
E4604,0.8877503
E2436,0.841161
E639,0.9723493
E8889,0.9577477
E4941,0.45409513
E2869,0.99419254
E2400,0.9020449
E5820,0.8391421
E1848,0.6407956
E3919,0.31030652
E1792,0.94806767
E7121,0.8064327
E2563,0.90229106
E2818,0.71116376
E975,0.8031735
E6451,0.6307249
E2955,0.51635075
E5467,0.50526506
E5248,0.64802337
E4475,0.50390375
E8961,0.45589125
E1326,0.71992564
E6255,0.91782224
E5842,0.61216605
E7751,0.8903595
E3076,0.80509955
E8318,0.5136995
E8737,0.56029034
E7246,0.3728407
E5128,0.9547093
E706,0.87973905
E3047,0.915676
E5017,0.871071
E5314,0.97487664
E1625,0.76060206
E4185,0.42410943
E9351,0.44565544
E5236,0.96231204
E5301,0.5087833
E3537,0.642292
E2260,0.9611274
E1001,0.934744
E9235,0.46506366
E5837,0.8836646
E6561,0.348914
E4030,0.9186791
E219,0.9329568
E2574,0.96231204
E6654,0.91809714
E5886,0.5215607
E7240,0.79790485
E5718,0.89650565
E216,0.46324232
E4300,0.60699165
E1082,0.89894927
E6599,0.4272132
E186,0.5268097
E839,0.92809
E2961,0.49659917
E8238,0.42694342
E1313,0.58783996
E7700,0.7890953
E5567,0.9422834
E1167,0.82047725
E4245,0.51215565
E6208,0.6709111
E1110,0.8927628
E7771,0.5119194
E6094,0.9290515
E5115,0.46518534
E7504,0.90743256
E8348,0.9369364
E1820,0.69926417
E5336,0.827919
E7213,0.4449893
E8806,0.91162145
E8017,0.53766155
E4823,0.92616445
E4144,0.9506154
E2536,0.8656757
E8262,0.9708742
E5900,0.8769139
E7120,0.36172974
E6771,0.48888588
E3711,0.7636971
E2025,0.31454375
E367,0.9485074
E8224,0.83911455
E1532,0.4485405
E2570,0.5596004
E8501,0.34914857
E1174,0.7763427
E8407,0.95291126
E3051,0.9543034
E1836,0.39819938
E5493,0.6243532
E8098,0.39540225
E7023,0.4024322
E9026,0.40626416
E1460,0.9205618
E443,0.70290965
E5714,0.91529
E8170,0.934778
E3578,0.6947367
E2520,0.7112857
E5825,0.9069704
E8801,0.9321008
E1113,0.6510689
E436,0.6557164
E983,0.79484963
E4653,0.6421493
E7827,0.640465
E2840,0.49808627
E8241,0.6913899
E7319,0.9110117
E3555,0.9373833
E906,0.85527813
E6316,0.8129381
E307,0.29075304
E5029,0.6324794
E6590,0.76399595
E2752,0.7852483
E1871,0.51155305
E459,0.9946277
E6042,0.898172
E6355,0.36880866
E473,0.37797195
E6413,0.7279407
E4664,0.2159988
E4972,0.9199239
E5273,0.92512065
E1150,0.84839857
E8967,0.9463034
E4349,0.7867048
E927,0.9562
E2604,0.91466045
E8428,0.441127
E5610,0.9039228
E139,0.556241
E4797,0.5348518
E264,0.90360385
E5595,0.5774304
E5707,0.89850664
E7563,0.96892977
E1633,0.45842814
E2182,0.82999253
E4765,0.58544993
E4523,0.89018667
E5264,0.53021187
E7204,0.4941345
E4779,0.90131783
E4079,0.9564804
E3406,0.8278568
E6632,0.8336693
E2268,0.575453
E1112,0.48149002
E6344,0.874941
E1161,0.6889998
E7218,0.8273114
E7918,0.3421679
E7169,0.9153224
E45,0.8814177
E4813,0.94590604
E4731,0.7467638
E813,0.5526313
E8233,0.719277
E3864,0.72940636
E5511,0.75328636
E6205,0.5006529
E5217,0.8563696
E7834,0.7794359
E7897,0.887094
E113,0.53559947
E962,0.4971169
E9153,0.7823242
E3587,0.7528454
E1156,0.70021254
E3180,0.9982904
E8712,0.4896603
E4319,0.6923977
E5088,0.9458874
E331,0.7558547
E8040,0.65272415
E363,0.5198917
E8051,0.42802256
E4098,0.5383321
E6535,0.46561384
E7594,0.4531108
E5228,0.77453715
E1281,0.9881446
E5441,0.45027408
E2705,0.78793955
E1587,0.39354265
E5644,0.76914674
E7501,0.82857627
E3008,0.9088364
E416,0.37735635
E7001,0.50833577
E6127,0.5788467
E6863,0.9189129
E4843,0.67202735
E6734,0.5794251
E413,0.5006101
E5571,0.9720358
E3629,0.9516176
E2934,0.8694525
E292,0.93499756
E700,0.41410238
E5979,0.503456
E5712,0.9762467
E1073,0.8011137
E323,0.7556851
E1953,0.37340933
E1365,0.53851044
E4748,0.49085382
E8886,0.56518865
E3569,0.8840804
E4221,0.80896896
E4547,0.93780696
E5865,0.54876256
E7420,0.9063114
E4153,0.88845855
E4253,0.99928653
E2019,0.59380066
E7718,0.9878865
E7132,0.92743397
E7629,0.895597
E2956,0.39151484
E8925,0.8756367
E6243,0.3281897
E1437,0.7720603
E1793,0.60039645
E9186,0.44691533
E7157,0.8870948
E8746,0.72265565
E5161,0.7466433
E505,0.59678024
E9177,0.3802917
E2742,0.8449997
E296,0.7907008
E8716,0.54538447
E2740,0.87015224
E5414,0.48011824
E9037,0.32307696
E4314,0.91427207
E4860,0.5074311
E3928,0.59650826
E6786,0.8948193
E7367,0.73722136
E6146,0.9014444
E42,0.66873014
E8809,0.57935333
E8512,0.7287497
E36,0.30915847
E4127,0.85404336
E5964,0.8720324
E2007,0.6121479
E3086,0.664697
E7915,0.45173687
E9403,0.8925979
E8947,0.9458839
E8606,0.5344023
E7167,0.950346
E1261,0.9343892
E1051,0.7619971
E4971,0.59318346
E6798,0.80774724
E4196,0.5251259
E6652,0.49459398
E3742,0.706532
E5219,0.41237622
E3961,0.65284145
E746,0.8837779
E8827,0.4049046
E2202,0.901401
E8778,0.80872583
E6285,0.973513
E1637,0.4903021
E3414,0.7987658
E176,0.9031979
E5066,0.39032817
E969,0.3794036
E5182,0.96807134
E3914,0.86211336
E1203,0.5500499
E1787,0.31861764
E4135,0.8056532
E2504,0.57031864
E1692,0.31026417
E1518,0.6510689
E5298,0.5682702
E7145,0.5216984
E4849,0.42644387
E1568,0.96827066
E5804,0.86396754
E4487,0.9302857
E8666,0.9012596
E1383,0.5651566
E4724,0.7195617
E2586,0.42440227
E7562,0.41633338
E5741,0.884708
E7032,0.8897008
E4958,0.44209126
E5146,0.376908
E6611,0.49881712
E4338,0.7873057
E1200,0.6822127
E8866,0.8676413
E5872,0.41593608
E2598,0.93671083
E7547,0.47999308
E8441,0.53779423
E487,0.81638885
E5181,0.9087668
E7494,0.4606132
E6683,0.38161933
E7328,0.6706742
E7975,0.5389589
E7683,0.30905378
E6925,0.39501125
E4252,0.8964994
E1832,0.714424
E8033,0.4871689
E2889,0.6149415
E3611,0.37800062
E2350,0.8523544
E92,0.46994966
E9007,0.8715734
E5645,0.51246464
E3501,0.47951
E5278,0.91868794
E8821,0.78138536
E9227,0.8276236
E1205,0.7867894
E4966,0.42210966
E4050,0.98652494
E6715,0.7838096
E1494,0.8208096
E2087,0.9623121
E7527,0.8331319
E873,0.41954947
E5027,0.5237299
E5622,0.463396
E7724,0.63956046
E2244,0.90290976
E6691,0.51784253
E6760,0.93909323
E5573,0.90006995
E3930,0.8031819
E3134,0.9120408
E5763,0.91765356
E4775,0.5646116
E1857,0.3884648
E2450,0.92184234
E6321,0.90116215
E8492,0.654356
E4369,0.9682095
E8979,0.42983803
E624,0.7694146
E3851,0.97648656
E7569,0.9916146
E114,0.47926697
E5585,0.95967805
E339,0.65841854
E6276,0.7650213
E2854,0.67684096
E6345,0.9043726
E3873,0.6683562
E6408,0.6679607
E2882,0.9559133
E7383,0.3858919
E1270,0.90967715
E2144,0.39550424
E6918,0.46674633
E1101,0.7380733
E2369,0.94836867
E7276,0.89101934
E2875,0.96231204
E588,0.50517464
E5908,0.5041908
E1413,0.6352434
E2692,0.6007405
E6855,0.9571692
E1716,0.9799851
E3366,0.54266536
E3281,0.28079268
E1826,0.7181703
E4723,0.6672385
E4355,0.47846168
E4611,0.48447403
E4585,0.6337092
E2804,0.81113064
E8571,0.9186932
E7602,0.91148865
E1238,0.8823054
E5790,0.37840176
E3658,0.9433016
E3521,0.55684793
E3747,0.97661746
E6292,0.9215952
E3516,0.8780496
E5009,0.9016763
E4758,0.47331738
E3422,0.95360243
E1895,0.96618223
E1979,0.29840845
E3524,0.46345037
E4262,0.88269603
E1615,0.87142444
E5478,0.9860225
E6283,0.4163376
E6585,0.59201974
E6450,0.33804077
E8756,0.8176819
E4222,0.37902805
E2012,0.42837673
E5572,0.8660281
E3163,0.9653247
E5166,0.9424633
E8445,0.4907726
E8538,0.57590604
E8554,0.564442
E1667,0.826782
E4198,0.24245477
E586,0.5228003
E2393,0.9365698
E2187,0.6289369
E6772,0.5067312
E8536,0.9535346
E2384,0.7845375
E5177,0.9921115
E5953,0.97187483
E4486,0.660578
E7720,0.5145283
E8591,0.92093056
E4176,0.5904007
E8416,0.73666537
E5929,0.5839956
E9216,0.6986037
E4818,0.98976123
E3493,0.47223216
E8473,0.41867954
E8700,0.97536826
E3354,0.8981639
E4240,0.62449145
E3720,0.8945431
E5913,0.9165625
E6402,0.6536782
E5508,0.94207966
E7851,0.7980409
E1033,0.48517263
E2214,0.97023857
E6678,0.68343806
E9183,0.94891787
E5216,0.4373796
E5829,0.89194655
E3778,0.6614078
E3297,0.5420558
E9242,0.43303478
E3168,0.41820955
E6101,0.54770994
E9225,0.680321
E4106,0.89509964
E1971,0.48077667
E1777,0.613941
E4654,0.90332055
E1329,0.34340835
E3371,0.4028914
E2061,0.43683207
E7365,0.9684334
E6743,0.35624918
E804,0.89558923
E3409,0.5164072
E4800,0.8354783
E5035,0.8464312
E6984,0.57289845
E2816,0.6217906
E7761,0.78372437
E9201,0.58627146
E7665,0.86240596
E101,0.9729217
E3059,0.9277289
E7784,0.38874865
E2133,0.4654872
E2995,0.8281491
E3607,0.53959537
E4061,0.65631014
E6637,0.382766
E3856,0.80802846
E1634,0.8439207
E8472,0.65220225
E4370,0.5158603
E6604,0.51050097
E2787,0.9271031
E8924,0.4066225
E1057,0.9872735
E7130,0.86338437
E7316,0.50996816
E6442,0.4458915
E2772,0.7760463
E6713,0.77410424
E1476,0.7459184
E202,0.85856473
E2834,0.6461135
E2003,0.26672003
E3449,0.6152536
E2116,0.38119
E3917,0.7936132
E1814,0.5896996
E8249,0.9121707
E7039,0.5299434
E1920,0.3763485
E8043,0.86972
E1819,0.60395676
E4143,0.4627085
E6172,0.90180516
E4711,0.916162
E1228,0.5502144
E5891,0.27333218
E8136,0.41775036
E5995,0.8350576
E9246,0.44795284
E4360,0.5001935
E7105,0.8502759
E2899,0.59792906
E9267,0.95356774
E4919,0.80188906
E827,0.3385526
E1074,0.5368331
E9188,0.5091312
E7832,0.3747061
E5581,0.87133175
E2983,0.49578285
E5936,0.3326823
E5921,0.7261627
E6662,0.59012055
E3476,0.8519345
E4744,0.6336463
E5276,0.54433376
E7821,0.41325492
E2905,0.38565817
E237,0.9213321
E5835,0.8833894
E133,0.67034554
E8345,0.89851904
E7785,0.8351693
E4330,0.8861797
E1315,0.55624723
E1867,0.46776795
E1926,0.41993535
E5084,0.34666872
E1863,0.59504193
E4171,0.8732011
E3190,0.4527669
E5839,0.96932304
E7481,0.8346483
E2701,0.77339756
E6580,0.47703737
E6976,0.76493675
E225,0.88741255
E5312,0.5768912
E6312,0.6485605
E1881,0.7617214
E6749,0.55223227
E7921,0.97491574
E6247,0.55531204
E67,0.50141
E5901,0.78522015
E6362,0.9276004
E3615,0.44609237
E3357,0.3031478
E9260,0.7900787
E9114,0.8849239
E3870,0.32397604
E4137,0.52802396
E6183,0.7816586
E9117,0.83197737
E8061,0.9248531
E1311,0.916849
E5628,0.9460993
E6338,0.8628619
E6738,0.39138255
E7525,0.36151606
E4458,0.39477992
E8865,0.8530143
E5530,0.99342036
E8914,0.6398397
E5759,0.53684306
E5948,0.85982
E5846,0.41574883
E1700,0.49207616
E8905,0.8674987
E8738,0.6350062
E2675,0.87527764
E2746,0.82271135
E8544,0.5461705
E2488,0.45862514
E1244,0.9271424
E136,0.5470155
E3749,0.8048878
E8153,0.88698715
E8913,0.6215606
E1580,0.7871889
E516,0.535928
E6453,0.6147773
E552,0.8528619
E3444,0.70036554
E7919,0.51885575
E1083,0.92289436
E1934,0.5307872
E8480,0.8910396
E1124,0.8656489
E9134,0.37598205
E54,0.46247065
E7967,0.27560732
E3013,0.39238065
E6681,0.9883679
E8048,0.82717097
E2592,0.53855324
E302,0.5685076
E566,0.569862
E1162,0.58678293
E1299,0.90038854
E5974,0.835837
E6178,0.31658903
E8418,0.8892772
E4,0.47769022
E5570,0.89065504
E4028,0.88264704
E3040,0.4483725
E8870,0.8518261
E1175,0.4186589
E3322,0.33946747
E2879,0.99954075
E5231,0.67374176
E3403,0.4339358
E7073,0.9314877
E7442,0.9618254
E3365,0.17420053
E5927,0.9963385
E6597,0.6200927
E4774,0.90690494
E597,0.9220392
E4277,0.76161945
E8302,0.48080352
E4201,0.90278035
E2156,0.55543685
E5541,0.6825117
E956,0.98854566
E6650,0.55992305
E2883,0.8450899
E2975,0.99963593
E5256,0.8891438
E2368,0.49615225
E4056,0.9319761
E8369,0.45744526
E4644,0.49488047
E2118,0.94836247
E4066,0.8366908
E3041,0.95019954
E4170,0.45752272
E3641,0.75774705
E4271,0.65095073
E8284,0.90046847
E392,0.4023837
E511,0.7212173
E7819,0.7351066
E3440,0.70513153
E7557,0.82402515
E2359,0.8367007
E8631,0.58643186
E7864,0.8693982
E7916,0.9442218
E949,0.8764438
E1882,0.97173715
E4384,0.8903338
E6003,0.71233094
E1401,0.90785736
E1405,0.9586303
E3147,0.907295
E7352,0.62406355
E8333,0.29729655
E5878,0.88511324
E2510,0.7463882
E6136,0.48092675
E2365,0.8987423
E8797,0.7144818
E2390,0.75860536
E7270,0.94770026
E7029,0.4986888
E1853,0.5486703
E7127,0.6431085
E261,0.6826563
E8256,0.96826375
E6067,0.88148046
E9259,0.33626562
E1298,0.9604566
E8215,0.92881936
E640,0.894862
E4007,0.6769776
E6364,0.56427276
E4223,0.90322727
E1839,0.46749258
E6837,0.8717413
E1100,0.3436345
E1334,0.9891144
E5971,0.7585997
E6470,0.57237834
E6595,0.6799598
E7646,0.8402982
E191,0.5281687
E1533,0.9209677
E1541,0.99753404
E5777,0.8559061
E7189,0.8893278
E6323,0.7568214
E2278,0.9289489
E5793,0.7771609
E9157,0.7627921
E4485,0.6280583
E5534,0.94795775
E5982,0.82810533
E325,0.8025017
E4075,0.93891144
E6151,0.74026644
E7808,0.9164687
E7214,0.9501332
E2470,0.6751424
E3155,0.9127072
E3452,0.77501905
E6198,0.53977156
E8742,0.8042141
E2425,0.6455908
E8485,0.5154244
E3774,0.7755909
E8763,0.6046792
E3483,0.4110808
E4960,0.92238486
E8263,0.4810121
E4699,0.7885024
E4961,0.5989343
E3183,0.8484124
E8795,0.5159808
E3649,0.9755909
E8590,0.96932304
E8470,0.85353494
E3096,0.8151176
E4436,0.64136934
E5990,0.4410869
E1146,0.4938941
E7509,0.95228106
E1137,0.8534974
E6273,0.25371438
E9040,0.47815
E2212,0.40545008
E4842,0.90899456
E863,0.5292587
E5214,0.8024981
E4969,0.46640635
E8191,0.40403545
E7082,0.9481288
E3048,0.9393072
E2539,0.89560944
E1486,0.42950574
E6028,0.6219417
E8669,0.8713461
E538,0.94397056
E980,0.4801251
E5271,0.9263827
E144,0.98799336
E1010,0.940149
E6319,0.4355342
E7021,0.932233
E9378,0.65316725
E4417,0.46621263
E8068,0.5053736
E1154,0.34578842
E1015,0.5527663
E4776,0.50772816
E9005,0.89150774
E8605,0.95496356
E907,0.9065119
E6234,0.69623077
E4599,0.5175642
E6952,0.69082934
E990,0.9012391
E5355,0.5780852
E4938,0.8677506
E9059,0.554675
E5578,0.9512215
E3032,0.8786695
E8926,0.9700936
E9119,0.9977572
E8261,0.46543393
E7140,0.44276744
E8202,0.8872362
E6968,0.46355093
E6566,0.87831295
E3887,0.4556203
E7103,0.92660564
E616,0.33379748
E7933,0.9994289
E4806,0.67903304
E5032,0.5601715
E1292,0.90482116
E4397,0.5368949
E2989,0.5556973
E4173,0.907481
E9190,0.87348604
E4636,0.90671337
E8195,0.4681727
E1849,0.55917764
E987,0.9824275
E6223,0.4607677
E4669,0.8718194
E7301,0.5652023
E30,0.6639308
E2107,0.8707483
E3169,0.6841146
E8615,0.79757607
E2500,0.7981719
E6011,0.73415923
E6536,0.79643035
E5308,0.47546712
E6248,0.9208805
E7531,0.39249092
E554,0.99116755
E3385,0.38971284
E8529,0.906188
E4473,0.8271061
E7230,0.5076432
E6192,0.9225831
E77,0.61699563
E6110,0.311925
E453,0.6058852
E7168,0.44121408
E7044,0.5264352
E8182,0.9133079
E2236,0.39281213
E8850,0.70208395
E7049,0.49852586
E2750,0.39996248
E1620,0.58065224
E8049,0.38588035
E5701,0.9441956
E4673,0.4443135
E2396,0.64822495
E8675,0.6055345
E792,0.6160026
E8859,0.7057739
E8812,0.93272364
E6757,0.8424386
E1129,0.9029272
E2457,0.95648354
E3799,0.9998691
E1163,0.73274255
E8509,0.54310215
E5957,0.81358016
E8162,0.90079045
E1210,0.56028044
E2543,0.8246974
E4155,0.44644082
E7146,0.44013005
E3072,0.8797077
E8031,0.35574085
E8684,0.57977223
E5623,0.5663557
E129,0.99727166
E4952,0.6068136
E986,0.92933583
E1865,0.593665
E2197,0.3807069
E8280,0.7055936
E4537,0.4784847
E1111,0.50568545
E9352,0.983721
E8585,0.9363119
E2125,0.70587194
E2639,0.303277
E311,0.4507051
E5091,0.94612455
E7450,0.8031149
E3795,0.86419016
E7138,0.72404253
E4534,0.76559234
E1045,0.38929936
E3198,0.4474498
E3431,0.9343382
E5393,0.99918187
E5795,0.8659631
E2328,0.4692374
E2313,0.43558726
E9327,0.5264319
E1427,0.9105618
E5169,0.6181221
E4381,0.34287572
E1225,0.48518476
E4343,0.6838018
E3014,0.35591912
E5625,0.9098761
E1990,0.4096694
E3131,0.9253866
E9008,0.81896865
E5245,0.79025096
E188,0.9186543
E2704,0.9586653
E3916,0.92651623
E6320,0.7549419
E3253,0.88557994
E6471,0.68320763
E5147,0.8163484
E7062,0.40575552
E1503,0.4851467
E3138,0.44033727
E1504,0.5194989
E9131,0.45333737
E6574,0.72620034
E2565,0.5747607
E1872,0.95502996
E3475,0.90483344
E6215,0.91908437
E6431,0.4988116
E1713,0.5382323
E8071,0.9367919
E1550,0.9793057
E5847,0.91361964
E4480,0.9044685
E3878,0.9484569
E2892,0.83056444
E3843,0.64593875
E8269,0.7842529
E8897,0.7251227
E6241,0.86818695
E749,0.9971846
E4263,0.8727872
E7411,0.5089615
E6492,0.79468846
E7016,0.68235046
E470,0.4766066
E2673,0.97164917
E1019,0.46080267
E5432,0.5575876
E7152,0.41462013
E2643,0.9576112
E7389,0.92088234
E3400,0.413307
E6134,0.91790164
E68,0.5064268
E4720,0.38456565
E6635,0.8380472
E1837,0.56157076
E4659,0.8127502
E4597,0.89615893
E2996,0.8126361
E5668,0.8224498
E154,0.9958477
E8411,0.36226112
E6281,0.4936399
E5165,0.80765295
E273,0.6765406
E1613,0.38102213
E5871,0.5605103
E585,0.44359094
E4377,0.8838234
E5021,0.38382286
E7467,0.583447
E3725,0.8862274
E5792,0.9083493
E600,0.9765616
E3525,0.39735824
E272,0.9379692
E2076,0.8964766
E2433,0.9876043
E5004,0.33871302
E5535,0.4749879
E7434,0.35267317
E8146,0.67122686
E4822,0.8645787
E6802,0.384116
E2277,0.45684195
E6327,0.8691133
E9144,0.72068465
E9042,0.33378786
E4667,0.51187944
E8203,0.52521735
E1181,0.6065403
E3358,0.844385
E685,0.6152632
E4147,0.57271683
E7053,0.5359765
E4783,0.75948596
E1185,0.4825526
E7104,0.92156816
E4501,0.5504915
E6887,0.9001101
E9058,0.9579199
E6154,0.28636488
E7304,0.53849125
E3097,0.80498946
E457,0.80320084
E9167,0.8511553
E8688,0.5219151
E3824,0.97734404
E4168,0.9392287
E8933,0.63756406
E8794,0.983876
E7529,0.6009633
E3216,0.8895043
E5434,0.51921463
E2932,0.86255795
E4964,0.68640697
E9306,0.9193646
E8863,0.3005853
E7210,0.41471332
E6929,0.5618577
E3433,0.5882703
E8576,0.3606853
E1192,0.51056826
E4461,0.5499884
E1516,0.6698842
E6671,0.6169182
E7257,0.8683391
E8137,0.91490644
E1596,0.36830127
E572,0.89720047
E7359,0.97903395
E2527,0.8545579
E2582,0.53609973
E7631,0.7590246
E7607,0.52138597
E6032,0.75965154
E2953,0.939188
E493,0.46357167
E7337,0.9367733
E1685,0.82177645
E194,0.4548691
E7287,0.90009606
E3737,0.7703446
E2672,0.6588367
E5131,0.92394245
E5583,0.9204371
E1621,0.6026373
E8517,0.8901275
E4238,0.4970225
E5313,0.56727207
E9372,0.68848246
E7614,0.9474902
E7901,0.3997175
E3231,0.32138705
E3469,0.46737593
E8075,0.9076469
E3328,0.54124284
E916,0.4212825
E6308,0.14711764
E1915,0.93099475
E741,0.4499556
E9077,0.6882787
E9022,0.8011123
E6528,0.98181224
E1714,0.4292345
E5237,0.45206156
E3314,0.59466136
E8429,0.8783134
E8654,0.5241966
E7992,0.92782295
E4508,0.33317816
E2139,0.50862926
E9072,0.47041786
E5117,0.9307688
E7922,0.4107793
E2702,0.9523738
E6741,0.38053483
E5950,0.66480875
E610,0.66926634
E8410,0.93799853
E8774,0.5449821
E7679,0.53442526
E5120,0.93148315
E8920,0.54824555
E8444,0.32272056
E7172,0.5190414
E7418,0.9627428
E3292,0.89578915
E4169,0.6778548
E3209,0.4887042
E5676,0.4049197
E8635,0.566942
E5564,0.94265735
E1696,0.49239743
E8295,0.80861676
E731,0.5671229
E3332,0.44004506
E7079,0.72012734
E57,0.90506464
E8322,0.41286498
E4439,0.99102014
E1277,0.3590333
E3164,0.55089706
E7906,0.43915653
E819,0.46425676
E3859,0.4142999
E3302,0.43698263
E1426,0.90020037
E5780,0.65759706
E2946,0.8890793
E2082,0.72548693
E4747,0.96101654
E2713,0.37534955
E4399,0.87175536
E675,0.7658431
E8201,0.50216377
E6027,0.31478226
E7580,0.8775319
E5678,0.55559784
E6421,0.76219535
E7954,0.7569658
E8452,0.51485395
E4963,0.7813518
E2910,0.866642
E1856,0.759328
E9236,0.71173406
E5024,0.50547564
E7489,0.89051884
E1571,0.76366234
E5801,0.43717808
E5579,0.9292804
E6200,0.6874227
E3954,0.81448275
E4492,0.6546043
E952,0.970297
E7116,0.36713913
E80,0.6746659
E8382,0.9797857
E8164,0.7653705
E2219,0.94290936
E3539,0.9275229
E1776,0.41855645
E5413,0.47958258
E8388,0.851866
E6152,0.8902184
E5337,0.8736559
E7769,0.9034731
E6756,0.9346738
E6447,0.5632555
E1448,0.6771951
E1393,0.57550323
E3888,0.47516704
E8373,0.9163543
E9292,0.52843356
E4022,0.8682596
