id,prob
E6551,0.39001215
E10716,0.53075105
E9434,0.33712155
E2128,0.91078573
E8123,0.45439243
E1658,0.9291497
E7504,0.48654997
E8552,0.40619293
E798,0.90029347
E5976,0.71169174
E6501,0.3701701
E8648,0.67230946
E7213,0.61348987
E6667,0.40086138
E6701,0.22217411
E4011,0.85388315
E6880,0.32313102
E2679,0.58376837
E10280,0.3953354
E6213,0.9787893
E7717,0.8390202
E5342,0.63113177
E3783,0.9964923
E4763,0.37164462
E8563,0.6936268
E8256,0.65346456
E7562,0.5463793
E8807,0.96983385
E1160,0.7975185
E6757,0.58262706
E4130,0.6386183
E10778,0.3183193
E6789,0.5171864
E1448,0.501504
E1869,0.7423381
E10537,0.5141687
E8348,0.36880332
E5158,0.40398252
E5939,0.80905753
E10623,0.48710915
E4941,0.6685583
E9068,0.62958086
E9894,0.62964386
E1121,0.9356983
E5634,0.96044564
E3890,0.8746035
E10467,0.5919568
E3728,0.673452
E3943,0.7737537
E6303,0.58893186
E9052,0.74366933
E533,0.88909274
E132,0.42181882
E1580,0.702178
E4034,0.53790414
E9422,0.6424607
E2575,0.92160237
E1043,0.5624749
E8480,0.49089187
E10111,0.54916435
E330,0.4349333
E7838,0.5861246
E9529,0.4910953
E5397,0.47552505
E6862,0.69087374
E3740,0.8267646
E118,0.40675917
E8133,0.34652132
E8441,0.76583177
E4814,0.5856389
E5592,0.6482868
E4117,0.63819826
E7793,0.7974042
E2368,0.46209803
E9954,0.56793773
E10307,0.60511386
E7729,0.90606755
E1123,0.7036574
E5155,0.762226
E5224,0.6012841
E2789,0.4428446
E8483,0.5225805
E10552,0.49066782
E8884,0.7742582
E10377,0.42374086
E10193,0.57713264
E5811,0.6965723
E8541,0.71058124
E486,0.9874249
E8888,0.9061248
E6532,0.98404974
E4165,0.95232725
E3160,0.959764
E982,0.66851556
E5505,0.7331854
E741,0.5860885
E8115,0.8390421
E7410,0.18468131
E687,0.41342646
E10385,0.70843035
E3446,0.4681161
E1295,0.8698535
E10695,0.5100704
E4417,0.41701347
E5099,0.7166558
E8638,0.51864314
E8886,0.7397036
E398,0.8603564
E7150,0.6700505
E7724,0.5013088
E2655,0.56743693
E9266,0.8396249
E7954,0.43156376
E3814,0.7614956
E2045,0.37773952
E1948,0.60471344
E637,0.60176605
E4060,0.5485923
E2249,0.96641403
E4486,0.45428696
E7770,0.80131894
E6717,0.44910356
E10268,0.36020303
E2382,0.47564596
E4614,0.8306566
E4396,0.83475673
E9562,0.5934207
E7088,0.91079146
E1890,0.9784928
E1764,0.64790905
E9819,0.9173929
E4640,0.8959334
E8385,0.8440354
E2514,0.60192424
E8377,0.47531742
E3496,0.73084486
E1432,0.39515373
E8278,0.40590578
E8219,0.5094964
E380,0.85824335
E416,0.7056381
E7152,0.50051945
E1463,0.79189783
E7247,0.8325474
E3418,0.9419572
E8092,0.7929669
E4181,0.3385981
E10669,0.5631077
E6786,0.9730602
E3287,0.55912983
E8885,0.4619296
E7338,0.34822753
E4890,0.8385027
E8264,0.58369786
E5638,0.42004022
E5846,0.37888253
E1646,0.34318936
E8763,0.64766407
E3816,0.9231403
E6732,0.594055
E1303,0.78948545
E9350,0.4585724
E10419,0.9669962
E4563,0.62553304
E647,0.7082741
E344,0.3704721
E9536,0.81776094
E2617,0.7396006
E10825,0.3262339
E1078,0.9124462
E6851,0.80676705
E8879,0.49162546
E6705,0.3888277
E4207,0.6554971
E4483,0.47197956
E9584,0.46176144
E9846,0.74136305
E9459,0.79602903
E1668,0.5521195
E4090,0.4042383
E6989,0.787812
E564,0.40298244
E9169,0.53033674
E5313,0.86957705
E2354,0.5352521
E5456,0.56185746
E3361,0.44032368
E9856,0.7925182
E6670,0.64044005
E4170,0.7512041
E7122,0.84804076
E3031,0.41693678
E6175,0.893481
E4828,0.85693276
E817,0.93787706
E7319,0.9624556
E9935,0.8758602
E4198,0.49325243
E5379,0.34388003
E9930,0.3180653
E3910,0.49961203
E9816,0.4506592
E6957,0.5465978
E10243,0.56083196
E4518,0.77055395
E9633,0.7534736
E3538,0.9149815
E2286,0.5374628
E402,0.76219684
E5129,0.8989219
E4101,0.39638865
E3255,0.6795015
E5177,0.9799391
E10847,0.8169274
E2008,0.8883637
E3681,0.87293565
E3359,0.80505526
E3636,0.7259885
E2480,0.43410033
E8321,0.46978697
E1642,0.42240515
E8054,0.47185722
E5026,0.7853233
E1942,0.8805392
E9332,0.70325315
E5820,0.84209704
E112,0.99879444
E7151,0.68291587
E7897,0.5358972
E4685,0.6064475
E7427,0.9138266
E5077,0.40796825
E9841,0.4611928
E5903,0.4720733
E6297,0.82227665
E8018,0.6805336
E5032,0.7256878
E9927,0.6173108
E5135,0.4358981
E7852,0.6830126
E231,0.48979595
E3393,0.7534233
E3017,0.5666365
E9673,0.47214577
E1172,0.8581531
E6126,0.89960974
E1470,0.9054469
E8896,0.6274218
E3161,0.767601
E3472,0.79651845
E2167,0.71185565
E2636,0.3970798
E8149,0.7801807
E9090,0.73039216
E6847,0.871151
E2786,0.9421763
E9972,0.909528
E10107,0.8575455
E3113,0.5074226
E6044,0.7243037
E6075,0.4741894
E5686,0.74247575
E576,0.96832556
E8605,0.48609346
E9563,0.7601165
E8551,0.63068646
E1959,0.5500724
E379,0.985946
E215,0.6315187
E2899,0.4038634
E5092,0.49165782
E8581,0.77180207
E407,0.7395492
E5325,0.6474573
E8198,0.83163464
E10722,0.66908234
E7543,0.52128434
E5393,0.59390604
E10077,0.47681466
E7679,0.47171968
E10621,0.37660408
E9672,0.8583661
E4168,0.8906161
E1340,0.5732393
E5498,0.44910762
E4826,0.41978148
E3632,0.37230226
E9797,0.7075196
E9581,0.8259835
E7235,0.4776462
E8968,0.90256363
E8842,0.80391
E4905,0.3633444
E6544,0.5833824
E6785,0.4632829
E10443,0.46707547
E5131,0.7156831
E7879,0.8761148
E226,0.6538866
E2087,0.8280331
E8023,0.50033045
E6833,0.85929286
E10586,0.64320695
E5192,0.8681091
E1223,0.44501287
E10350,0.4335232
E6395,0.6876456
E8309,0.6341442
E9958,0.87071204
E8486,0.9105582
E8378,0.43994763
E4988,0.97797924
E9014,0.9850567
E3392,0.43558848
E8493,0.7320336
E5838,0.782337
E9295,0.5998811
E5932,0.99337417
E176,0.6877347
E1795,0.33454698
E6864,0.87422293
E1578,0.82741326
E8815,0.92526764
E1280,0.6524323
E8566,0.36817616
E78,0.51237994
E6884,0.3941766
E2651,0.41941455
E6771,0.6269148
E1053,0.45305446
E7258,0.9558324
E7447,0.40526894
E8518,0.85595036
E3787,0.6047431
E10426,0.8390206
E6454,0.47115555
E1420,0.6408871
E7043,0.37850463
E8085,0.41055867
E4512,0.38238785
E3692,0.42049804
E185,0.48039293
E8415,0.33186775
E7100,0.6891594
E7943,0.5064333
E2820,0.73988783
E1479,0.952547
E10025,0.32852426
E1439,0.5587037
E7166,0.6663596
E3685,0.5074615
E6442,0.49034384
E5688,0.59820557
E5565,0.5785986
E2486,0.5166583
E10689,0.8861769
E10331,0.721983
E1785,0.94202244
E50,0.9482531
E2609,0.76238865
E7228,0.79242164
E1055,0.45783508
E4306,0.8247876
E9291,0.9757
E317,0.63944066
E5867,0.7162925
E874,0.8740546
E7027,0.9113317
E8992,0.40098533
E6380,0.76342833
E9269,0.87194467
E501,0.5516902
E971,0.84717876
E6588,0.42086202
E6545,0.048942782
E10626,0.51583844
E3134,0.8018075
E4650,0.4171208
E3992,0.6923512
E4522,0.4067899
E512,0.4942297
E2459,0.8130855
E349,0.29802936
E2547,0.5962193
E8112,0.86831075
E493,0.64223886
E10769,0.27720797
E10300,0.8268366
E9007,0.7849145
E281,0.49742746
E6489,0.605769
E5485,0.48539644
E4173,0.9189048
E1566,0.4774389
E10407,0.83060205
E560,0.4461158
E2932,0.31225526
E8166,0.97560525
E7355,0.33543846
E705,0.47325993
E6017,0.8448564
E3186,0.48027155
E2921,0.45388377
E7386,0.61568636
E7926,0.5670695
E76,0.5259841
E6718,0.9432239
E7072,0.7970188
E7860,0.466875
E5785,0.46323794
E4745,0.677924
E3061,0.89338934
E1217,0.81285685
E3719,0.42068985
E436,0.73071134
E7429,0.6209644
E844,0.44706285
E6919,0.87345123
E9385,0.92324656
E9141,0.4354595
E10500,0.60055506
E3919,0.66074044
E3861,0.9101582
E10488,0.3514836
E3748,0.46044248
E9168,0.84796447
E9853,0.9867237
E7503,0.66270995
E7671,0.679556
E1069,0.66216946
E8950,0.61668926
E2709,0.8998175
E5402,0.787812
E961,0.7320464
E723,0.98734915
E7686,0.5958577
E5594,0.71244353
E5018,0.8369331
E7974,0.9429621
E3665,0.56043124
E9977,0.6526274
E2396,0.4041942
E6976,0.8563497
E10286,0.46888176
E7669,0.31593814
E5049,0.7119016
E6433,0.9563695
E4205,0.6599544
E7314,0.7404773
E7596,0.7129182
E1907,0.9870919
E6255,0.54221183
E125,0.8180692
E7996,0.68681157
E8545,0.7605682
E2466,0.63194466
E9985,0.68714976
E4184,0.45685664
E2551,0.95786595
E10783,0.68550646
E1122,0.41620114
E7581,0.7108112
E972,0.89430714
E2744,0.37085837
E3549,0.764697
E8699,0.34043837
E5723,0.93597275
E5106,0.81326824
E3154,0.9627144
E122,0.8443698
E1179,0.91476786
E4627,0.8038629
E864,0.54908454
E9915,0.79160124
E9479,0.41138405
E5827,0.915278
E3746,0.5003538
E8505,0.74529105
E9560,0.76550084
E4221,0.6496412
E569,0.86940885
E9886,0.6877567
E5270,0.72052026
E6899,0.8957951
E10337,0.35563588
E8391,0.81027126
E1960,0.3262815
E8356,0.6803745
E2435,0.4404183
E3067,0.91132003
E1286,0.53192115
E6056,0.66124123
E4767,0.41676843
E589,0.701305
E10478,0.9730602
E9487,0.57280415
E8026,0.9099798
E7536,0.5764283
E1127,0.3198767
E7741,0.9509336
E1401,0.76512533
E4975,0.45783132
E1614,0.9024648
E10403,0.48438492
E6443,0.42614317
E5679,0.93837523
E5743,0.34129828
E809,0.6258358
E10461,0.67469996
E7124,0.5381448
E156,0.47707292
E4247,0.8417225
E2889,0.9761002
E7965,0.7708443
E9311,0.67718124
E5717,0.39692298
E7171,0.8161782
E7630,0.80911607
E1369,0.39979586
E2603,0.9274588
E4775,0.5255436
E3489,0.5298325
E6138,0.92721367
E8409,0.3786858
E7256,0.7493989
E4055,0.8226741
E9425,0.6143626
E1320,0.8013742
E9609,0.4006204
E829,0.8265551
E57,0.92884433
E5385,0.6597216
E10104,0.84485257
E1299,0.45191193
E7106,0.5832277
E3923,0.7737121
E374,0.3793179
E5351,0.38307324
E5953,0.9686919
E1129,0.93875283
E3694,0.5194388
E5987,0.5907373
E6232,0.7953012
E2475,0.39579538
E9120,0.39175728
E4653,0.35399762
E7923,0.6239183
E9814,0.39855936
E1669,0.82315016
E3294,0.6231971
E5832,0.7268886
E6394,0.9921589
E8637,0.7797232
E9402,0.88655233
E2660,0.7395409
E9998,0.5457861
E2520,0.39074692
E3897,0.73169845
E1574,0.41225532
E3523,0.95202714
E9715,0.6652537
E2431,0.46121967
E651,0.7839183
E8943,0.64968103
E3853,0.6277955
E7459,0.9838837
E7532,0.61704296
E7275,0.91569895
E2377,0.9922172
E5369,0.43372825
E9163,0.44039923
E1562,0.35864228
E9796,0.43156382
E4691,0.5621511
E9478,0.36262277
E1408,0.376927
E8870,0.41654494
E8559,0.5261498
E5853,0.41408268
E10828,0.5411268
E10092,0.78537637
E2989,0.5196805
E556,0.8304069
E9231,0.762195
E10554,0.74286133
E5309,0.7750899
E5033,0.8654848
E314,0.571173
E387,0.55375373
E2170,0.9142949
E3675,0.86604637
E4528,0.5154451
E10641,0.61841726
E5590,0.84692687
E2308,0.6678507
E6285,0.8494915
E1548,0.8701857
E9612,0.68005186
E10360,0.42844248
E10723,0.33317342
E10256,0.39284584
E52,0.9323799
E4542,0.98401165
E7102,0.52617335
E7129,0.8743826
E3280,0.8413485
E6713,0.8230394
E9602,0.5871268
E3670,0.83276063
E7733,0.6302797
E5695,0.8463272
E2107,0.8415581
E8785,0.98945147
E4225,0.39201388
E10177,0.6531421
E7267,0.4788723
E10589,0.59452575
E1741,0.65309054
E10632,0.84867007
E7955,0.8721123
E5978,0.30812407
E8824,0.7846796
E3245,0.64798373
E8040,0.4105018
E2417,0.51470643
E334,0.467233
E4568,0.41710636
E3502,0.4361272
E4861,0.6162563
E441,0.46113175
E6239,0.25003254
E3805,0.5781475
E6252,0.4196115
E7194,0.7058747
E845,0.645755
E6033,0.6839395
E1305,0.8916616
E3373,0.8675021
E3799,0.5891547
E8235,0.45784307
E8564,0.3256001
E376,0.46922377
E10830,0.4687734
E8070,0.8991173
E3133,0.59513336
E2813,0.9388039
E7622,0.8544833
E2048,0.89185226
E3299,0.89877677
E2029,0.34584633
E8182,0.1601047
E1403,0.45235994
E7420,0.87220865
E9279,0.483814
E2320,0.5077102
E3382,0.642878
E3128,0.55892944
E9520,0.896038
E5297,0.7430699
E8554,0.8880481
E1638,0.7706434
E1304,0.83312845
E735,0.5014308
E7840,0.5790018
E236,0.21935166
E2697,0.79463327
E9481,0.8607073
E10166,0.65929234
E95,0.8610018
E2278,0.6179032
E3304,0.50952744
E9222,0.7026522
E358,0.5321945
E3490,0.42214814
E9380,0.4724824
E823,0.90719265
E5138,0.48641884
E4223,0.296694
E10462,0.5143804
E8792,0.5283365
E899,0.53214324
E893,0.5601611
E3045,0.72003263
E4490,0.4764797
E2147,0.8139859
E1428,0.8501667
E9959,0.5989232
E716,0.8835739
E5962,0.78474396
E8782,0.7969537
E2324,0.8320541
E6309,0.7721954
E2562,0.61951864
E5013,0.8259464
E6273,0.7512799
E1970,0.3883558
E5885,0.7551861
E171,0.68172514
E5845,0.79361
E2092,0.99117917
E2316,0.4206605
E6766,0.3664333
E3438,0.8181302
E9567,0.36572945
E8707,0.65348244
E4437,0.70119846
E5765,0.8306566
E1185,0.3595298
E359,0.4689972
E7561,0.5713262
E7640,0.58781725
E3388,0.60986483
E877,0.96335465
E4143,0.28403884
E144,0.84769726
E9684,0.91930777
E9678,0.8116835
E7511,0.7986811
E9938,0.45283026
E10289,0.7721697
E4472,0.36563548
E1272,0.93390465
E3976,0.33128327
E10734,0.9121425
E2297,0.97717535
E2725,0.6969961
E17,0.45687318
E246,0.59923023
E9505,0.86637753
E1806,0.5594664
E2784,0.47005525
E4208,0.48995662
E857,0.58354336
E7109,0.79825073
E3903,0.31035167
E10057,0.6631018
E9867,0.74336445
E9486,0.9476529
E6700,0.7622849
E3548,0.49679592
E10581,0.83173996
E2254,0.711804
E6981,0.5297089
E544,0.36348587
E3482,0.49526364
E7726,0.92147815
E157,0.8529974
E5979,0.4321837
E3120,0.93068147
E9777,0.98698515
E7763,0.86732
E4882,0.2872398
E6144,0.41318262
E5894,0.5445619
E10490,0.7567196
E4250,0.94900763
E1247,0.828235
E10804,0.8912927
E3284,0.63564247
E2849,0.9501153
E9043,0.51490015
E4809,0.77049863
E2936,0.58776444
E9110,0.44201264
E3564,0.52375257
E5387,0.52234733
E1645,0.6035305
E8957,0.70826066
E3579,0.54423624
E539,0.40712884
E8447,0.60703146
E3730,0.9488047
E6821,0.9115358
E6249,0.95048296
E7415,0.3399059
E4047,0.8017942
E4070,0.6046307
E5392,0.4867756
E10061,0.44772032
E2893,0.8227922
E10673,0.97516465
E5674,0.451825
E4713,0.41612133
E10335,0.32285514
E606,0.9437718
E743,0.9338725
E7828,0.76435095
E2915,0.84494203
E256,0.8768387
E473,0.57599604
E9218,0.71118534
E7550,0.48953277
E1571,0.53187686
E5980,0.5472484
E3020,0.787411
E8048,0.96966904
E2504,0.4479408
E5703,0.8040274
E1955,0.855912
E1862,0.8183331
E8649,0.9269396
E2772,0.81420356
E5050,0.7224091
E6115,0.6149009
E3889,0.83899087
E521,0.51200837
E4839,0.8951559
E8795,0.641127
E4755,0.6532426
E404,0.9754901
E623,0.5731497
E8173,0.43352884
E6439,0.62763876
E1132,0.6059024
E1888,0.3421741
E264,0.9468116
E5682,0.9772092
E8288,0.49709976
E6758,0.87426704
E10676,0.5273725
E8017,0.90259635
E4344,0.5729883
E10714,0.5989232
E417,0.40481406
E6694,0.7083956
E2716,0.4450508
E4032,0.47331765
E4279,0.8706199
E162,0.53320485
E5977,0.49656254
E3135,0.7666301
E1462,0.6857037
E5934,0.8285459
E999,0.47289997
E6097,0.4073586
E6053,0.7385279
E7481,0.45504585
E10433,0.4070774
E9053,0.40912688
E7277,0.91153723
E2288,0.99395376
E5870,0.49439293
E2152,0.9183781
E5974,0.59901464
E6206,0.544765
E5088,0.7833439
E6955,0.4147202
E2523,0.56640345
E910,0.4690467
E5920,0.9239146
E7495,0.50428134
E8911,0.47177687
E5804,0.6627715
E7677,0.8659014
E2677,0.8310432
E1879,0.8529551
E3918,0.86430454
E9879,0.5759856
E423,0.87667763
E4431,0.7100461
E9348,0.8464415
E20,0.6843536
E535,0.5249504
E111,0.4559716
E10639,0.8361006
E8037,0.5391572
E7054,0.6780351
E6127,0.7700652
E9455,0.66989934
E3025,0.9772092
E1892,0.88516635
E3440,0.6941874
E802,0.4119034
E3327,0.38659343
E9579,0.43514118
E7147,0.45640144
E4176,0.45070472
E475,0.6171694
E9440,0.44729298
E4202,0.65692204
E8688,0.7283458
E4524,0.62692887
E10033,0.79602903
E1001,0.9193762
E10518,0.66958815
E3471,0.5601085
E3547,0.60254234
E5756,0.2789552
E4094,0.8008725
E9503,0.40947333
E5334,0.8199965
E3734,0.75889564
E4660,0.8532408
E2371,0.90916073
E1916,0.57724917
E2741,0.23699723
E8618,0.8801131
E7951,0.8827598
E3454,0.9995234
E8698,0.85424036
E3153,0.93045104
E7165,0.5733137
E835,0.5918124
E925,0.7175595
E2162,0.85515517
E10572,0.7134075
E4295,0.8749286
E7666,0.39154646
E9626,0.84565043
E5341,0.5416996
E7870,0.4150569
E6031,0.7650461
E10784,0.4898773
E1066,0.5248677
E390,0.53808033
E1744,0.706385
E3944,0.36922717
E4420,0.5752205
E6774,0.75212187
E3333,0.88932323
E2080,0.8933846
E6798,0.681906
E2876,0.8939668
E8473,0.66352564
E7980,0.80781317
E6451,0.5517408
E10625,0.47021136
E10404,0.67425346
E3818,0.5236011
E641,0.94177496
E3521,0.89682424
E6791,0.5004461
E7837,0.35255927
E964,0.7575566
E4499,0.38636467
E6741,0.8791108
E8033,0.89843446
E10190,0.84445304
E5500,0.929728
E9885,0.56404096
E10739,0.53057975
E54,0.3870411
E9121,0.37585822
E10242,0.583898
E2863,0.53006387
E3366,0.82157433
E1730,0.71458274
E4710,0.4827038
E4454,0.4674777
E3835,0.9893646
E2722,0.8176819
E227,0.3640198
E1913,0.77643764
E7587,0.69045186
E9215,0.5219271
E8666,0.5709193
E7866,0.3789803
E5693,0.74109536
E6546,0.8278416
E10069,0.8263536
E8122,0.4132531
E2161,0.40242732
E1099,0.32055265
E2627,0.9798091
E7176,0.56135285
E4811,0.57999426
E2005,0.36139706
E7642,0.40206483
E3224,0.41252553
E1517,0.33162904
E4156,0.75355405
E5816,0.5943722
E7012,0.67950433
E3769,0.7162344
E1195,0.988792
E8711,0.861294
E5781,0.5659564
E4899,0.48023266
E1126,0.6264086
E2407,0.6081432
E5523,0.87905854
E6883,0.7441066
E5331,0.3908985
E6111,0.8234813
E993,0.5264481
E4847,0.8630744
E8029,0.41478845
E3892,0.81047934
E5925,0.9311259
E6201,0.94450456
E6379,0.43055552
E7398,0.32822382
E5112,0.98263216
E10550,0.5989183
E860,0.52393657
E888,0.8577385
E5672,0.86924285
E7826,0.98015106
E952,0.9476609
E572,0.8145944
E7557,0.9729593
E4370,0.45737317
E3214,0.67402685
E2112,0.22417644
E270,0.8086955
E10221,0.7697775
E1570,0.8730185
E1140,0.4073778
E4962,0.9799759
E2640,0.49131256
E4664,0.76416945
E9989,0.868413
E1592,0.36674225
E9150,0.69552916
E9492,0.32857618
E10315,0.68271244
E9214,0.6744421
E2500,0.919971
E529,0.66012985
E8247,0.9173908
E8562,0.5637027
E1153,0.38378915
E7114,0.50874704
E9870,0.45875052
E7407,0.723115
E5037,0.9383264
E2014,0.52729654
E983,0.82414347
E7716,0.40158316
E709,0.7621396
E202,0.39913905
E449,0.88103116
E4029,0.6657967
E1022,0.2215125
E5225,0.7864674
E766,0.7443063
E1593,0.46617115
E6428,0.4747878
E3643,0.66890055
E6347,0.81643045
E4984,0.86300254
E6802,0.3949531
E9519,0.56653327
E4622,0.75054044
E621,0.42409274
E9408,0.4885502
E6737,0.60983175
E1040,0.576433
E6196,0.73701686
E2251,0.50661474
E5319,0.84046054
E1166,0.9453264
E991,0.85044473
E5834,0.6340724
E9667,0.55902517
E363,0.37112564
E6487,0.35018978
E474,0.40598664
E9127,0.8407763
E10705,0.77904654
E4409,0.49138677
E6125,0.4136769
E9276,0.77165765
E10196,0.5526373
E6134,0.6394844
E9982,0.4847837
E134,0.91116226
E10686,0.85084563
E9665,0.4098867
E1582,0.45519966
E5273,0.44988722
E7670,0.8418617
E2023,0.5626499
E10412,0.9862895
E1628,0.9214755
E1103,0.63929015
E5436,0.39655524
E9773,0.85648274
E8517,0.47467422
E1386,0.567911
E4319,0.38139954
E263,0.44108465
E5465,0.76960564
E5850,0.726634
E788,0.77313286
E5537,0.5903694
E143,0.3477758
E10066,0.88850963
E213,0.8777349
E9247,0.5929249
E7962,0.8033861
E2325,0.9688393
E7097,0.88821894
E10049,0.52176857
E8989,0.9373355
E10209,0.9388658
E793,0.92531085
E2456,0.83268005
E6048,0.9404329
E5067,0.41343337
E1373,0.8385027
E1076,0.6302954
E5751,0.44009212
E10843,0.54113746
E10772,0.77632236
E1183,0.8632724
E4891,0.8823606
E4157,0.91055036
E592,0.32561272
E10215,0.63628316
E3033,0.340541
E333,0.6553679
E9420,0.9189546
E4252,0.41463622
E5798,0.35605767
E8732,0.78791994
E5272,0.6712706
E104,0.76505125
E6279,0.59792477
E3978,0.6713444
E2527,0.48968866
E2824,0.40057135
E9268,0.41958514
E1784,0.4907525
E3862,0.36634228
E7945,0.37686053
E1885,0.6597605
E5778,0.7822181
E4131,0.33903158
E9156,0.46938008
E9109,0.5585443
E10096,0.33542418
E818,0.46645463
E8216,0.6255278
E7212,0.78150463
E3858,0.38591692
E5543,0.8506341
E3375,0.9456916
E7422,0.72924984
E10445,0.88803184
E2025,0.55526775
E1936,0.53778136
E9571,0.7018113
E177,0.45749623
E80,0.44214955
E729,0.820756
E10566,0.324743
E9050,0.59280133
E1237,0.682261
E8168,0.6406954
E88,0.3610033
E8641,0.39217034
E4754,0.49862087
E9676,0.7213463
E7070,0.55586255
E9916,0.79181784
E7593,0.45816496
E10807,0.82949454
E2563,0.34663612
E8841,0.61522603
E9914,0.46002114
E2259,0.39701772
E5128,0.39093682
E4139,0.5506734
E6066,0.5637869
E583,0.93362045
E1006,0.526262
E10156,0.6984607
E5372,0.7934894
E5676,0.5402879
E9349,0.8708921
E5010,0.761603
E2351,0.8345703
E1675,0.7269367
E9595,0.7921434
E3940,0.8022548
E5677,0.9008553
E6195,0.78406394
E9926,0.36938715
E2473,0.8012478
E9637,0.63488567
E8617,0.54593766
E567,0.7095041
E5509,0.3331073
E8367,0.4255905
E6995,0.2526206
E4493,0.47424185
E1336,0.93914306
E2135,0.39921767
E8183,0.9786604
E1927,0.7299276
E1333,0.39252952
E6653,0.8604526
E7364,0.37211955
E9775,0.654202
E7222,0.72323287
E8869,0.4385706
E2851,0.60006434
E5110,0.48529097
E1867,0.38757843
E8910,0.99290824
E4704,0.8537381
E10261,0.8505013
E8186,0.9449487
E6438,0.8207024
E7624,0.6509388
E8031,0.49280155
E6039,0.45602188
E7509,0.49703473
E10388,0.9074904
E4478,0.46666238
E6514,0.5252543
E4782,0.26551133
E5983,0.5241505
E4299,0.59650314
E3824,0.41356
E1422,0.3595606
E5533,0.5255576
E2687,0.85337657
E755,0.8743826
E785,0.63867354
E2298,0.86173105
E656,0.7188174
E8426,0.9359897
E6060,0.9431584
E5658,0.3785423
E2979,0.82643676
E5019,0.6289483
E5840,0.7475725
E6537,0.5051366
E6227,0.4426055
E1977,0.87661153
E1866,0.9107928
E338,0.927775
E1468,0.99383426
E8845,0.5116104
E7482,0.480057
E2892,0.23949994
E8286,0.6913247
E1241,0.34070128
E8538,0.21818249
E7454,0.48498046
E9345,0.55451345
E7282,0.35276502
E4731,0.41912255
E6921,0.43893394
E3439,0.8720349
E6092,0.52968156
E2392,0.90267915
E4012,0.79775953
E3208,0.7467475
E2530,0.88286173
E593,0.4875338
E4456,0.9763777
E9580,0.8169761
E6890,0.68362343
E5323,0.37639207
E7424,0.6889151
E6270,0.8559271
E1396,0.6715581
E6421,0.6786549
E9789,0.8758986
E7036,0.8452459
E1886,0.89400005
E4167,0.9154491
E10502,0.49064812
E8237,0.74523604
E1714,0.6357313
E2548,0.62886757
E2261,0.90850544
E1450,0.4972605
E2840,0.6576694
E8028,0.8297945
E2975,0.85277694
E7216,0.36450282
E4678,0.5040755
E1667,0.9759926
E2685,0.44680002
E3926,0.5780061
E4432,0.9601889
E7219,0.8852833
E8479,0.4287028
E3093,0.9932346
E10055,0.4190827
E1454,0.6638891
E524,0.5115213
E8745,0.70559645
E6740,0.34148306
E6695,0.43171263
E315,0.69294363
E6526,0.96517944
E2271,0.7000288
E2281,0.29981756
E5086,0.8998872
E5896,0.9085957
E852,0.9550001
E2498,0.7595659
E6783,0.63423175
E6173,0.9165534
E5865,0.472467
E10580,0.5340114
E1753,0.6496918
E6818,0.4440808
E9845,0.7070699
E2550,0.5525115
E3390,0.7320644
E5219,0.9884651
E2995,0.7647401
E419,0.7775534
E6481,0.66717553
E4049,0.8977142
E1693,0.47985828
E4519,0.39878657
E105,0.7509333
E9421,0.29693654
E8039,0.9189314
