id,prob
E2603,0.93849003
E4775,0.53465503
E3489,0.5235308
E6138,0.9637344
E8409,0.4194824
E7256,0.815984
E4055,0.92804796
E9425,0.7513228
E1320,0.95743775
E9609,0.32680085
E829,0.87114173
E57,0.9541112
E5385,0.65522903
E10104,0.8523532
E1299,0.31115112
E7106,0.5781717
E3923,0.8218672
E374,0.37896463
E5351,0.439955
E5953,0.9728002
E1129,0.96481
E3694,0.5897658
E5987,0.6595114
E6232,0.79735434
E2475,0.35420525
E9120,0.38827944
E4653,0.32462752
E7923,0.6929241
E9814,0.36252496
E1669,0.84035826
E3294,0.60296285
E5832,0.7368235
E6394,0.9922754
E8637,0.9069693
E9402,0.9014598
E2660,0.7872644
E9998,0.6300481
E2520,0.27865025
E3897,0.70726675
E1574,0.49479115
E3523,0.9721372
E9715,0.5845091
E2431,0.5445051
E651,0.84491664
E8943,0.6698018
E3853,0.5725068
E7459,0.9852384
E7532,0.85266703
E7275,0.9494112
E2377,0.9913811
E5369,0.34553084
E9163,0.41450608
E1562,0.28058413
E9796,0.42080787
E4691,0.55557615
E9478,0.39149848
E1408,0.28765315
E8870,0.44557646
E8559,0.58598614
E5853,0.36217162
E10828,0.38245565
E10092,0.8815531
E2989,0.50066894
E556,0.87515205
E9231,0.68503785
E10554,0.84642154
E5309,0.891706
E5033,0.8971465
E314,0.4932876
E387,0.48328993
E2170,0.94777066
E3675,0.9443978
E4528,0.49338642
E10641,0.656506
E5590,0.8801528
E2308,0.71999156
E6285,0.90038866
E1548,0.91644573
E9612,0.77807474
E10360,0.40497106
E10723,0.3053014
E10256,0.37115568
E52,0.9521558
E4542,0.9850751
E7102,0.5927246
E7129,0.8978413
E3280,0.88199466
E6713,0.8889644
E9602,0.7021405
E3670,0.8790158
E7733,0.58412015
E5695,0.91609234
E2107,0.9115437
E8785,0.99505746
E4225,0.4541189
E10177,0.6299637
E7267,0.5013239
E10589,0.6720321
E1741,0.7252483
E10632,0.8739464
E7955,0.94763166
E5978,0.30713794
E8824,0.7985316
E3245,0.6349238
E8040,0.2910085
E2417,0.64057946
E334,0.46924403
E4568,0.46362826
E3502,0.38462073
E4861,0.68521345
E441,0.47600812
E6239,0.21854688
E3805,0.62524134
E6252,0.39821383
E7194,0.64679724
E845,0.688045
E6033,0.62579703
E1305,0.8681395
E3373,0.94455284
E3799,0.5725178
E8235,0.5452415
E8564,0.46241003
E376,0.46735972
E10830,0.4157424
E8070,0.93555397
E3133,0.5543286
E2813,0.9533954
E7622,0.90476996
E2048,0.9291141
E3299,0.94827646
E2029,0.35010463
E8182,0.09767202
E1403,0.4389126
E7420,0.91241235
E9279,0.7213421
E2320,0.4035058
E3382,0.6297442
E3128,0.58648443
E9520,0.94980896
E5297,0.56893635
E8554,0.8908494
E1638,0.8342792
E1304,0.78248537
E735,0.5178917
E7840,0.6650571
E236,0.26357704
E2697,0.7968541
E9481,0.8263574
E10166,0.6275244
E95,0.91895115
E2278,0.74193573
E3304,0.44109032
E9222,0.7816344
E358,0.5038271
E3490,0.34915248
E9380,0.5083206
E823,0.89942145
E5138,0.57215923
E4223,0.40940577
E10462,0.48748344
E8792,0.3516433
E899,0.49495065
E893,0.54639536
E3045,0.72178173
E4490,0.53725016
E2147,0.86893237
E1428,0.8744417
E9959,0.9339806
E716,0.97781914
E5962,0.8366898
E8782,0.82879436
E2324,0.91222215
E6309,0.82832134
E2562,0.8099629
E5013,0.9057892
E6273,0.87906003
E1970,0.51035005
E5885,0.83528215
E171,0.59759516
E5845,0.8681498
E2092,0.9895001
E2316,0.367976
E6766,0.3899384
E3438,0.8662404
E9567,0.4231094
E8707,0.65738183
E4437,0.69560117
E5765,0.94871336
E1185,0.3793688
E359,0.39592496
E7561,0.60380614
E7640,0.607306
E3388,0.6412529
E877,0.98231024
E4143,0.21622086
E144,0.84588027
E9684,0.95758003
E9678,0.8616243
E7511,0.6741963
E9938,0.36273354
E10289,0.8095912
E4472,0.33497304
E1272,0.9584616
E3976,0.2917326
E10734,0.98230875
E2297,0.98907554
E2725,0.774253
E17,0.5223244
E246,0.62276137
E9505,0.93136054
E1806,0.5888103
E2784,0.47517034
E4208,0.48668942
E857,0.649278
E7109,0.83485574
E3903,0.39450717
E10057,0.5093175
E9867,0.8725293
E9486,0.9820238
E6700,0.79383534
E3548,0.50399333
E10581,0.868845
E2254,0.84244365
E6981,0.39366686
E544,0.2703449
E3482,0.46993038
E7726,0.93688166
E157,0.89972156
E5979,0.44721422
E3120,0.95453954
E9777,0.98684525
E7763,0.90500605
E4882,0.21422876
E6144,0.44541028
E5894,0.48766327
E10490,0.756868
E4250,0.9866529
E1247,0.8421793
E10804,0.9498079
E3284,0.5912283
E2849,0.9868249
E9043,0.49472472
E4809,0.8056439
E2936,0.6073081
E9110,0.45854452
E3564,0.5131392
E5387,0.549632
E1645,0.7487464
E8957,0.75603294
E3579,0.65255684
E539,0.35418272
E8447,0.56576484
E3730,0.9870249
E6821,0.8836289
E6249,0.8499827
E7415,0.32922947
E4047,0.77305114
E4070,0.61873794
E5392,0.60391
E10061,0.46893242
E2893,0.87171507
E10673,0.99036086
E5674,0.4609798
E4713,0.4417257
E10335,0.28240627
E606,0.93727046
E743,0.9004807
E7828,0.84151655
E2915,0.88374364
E256,0.91517776
E473,0.6273196
E9218,0.7791715
E7550,0.4640097
E1571,0.7404215
E5980,0.5661089
E3020,0.8009926
E8048,0.95163375
E2504,0.59190995
E5703,0.8495009
E1955,0.9651612
E1862,0.8559593
E8649,0.9457459
E2772,0.8452963
E5050,0.7556648
E6115,0.53767425
E3889,0.8825368
E521,0.50353634
E4839,0.8929867
E8795,0.5066576
E4755,0.76093864
E404,0.98649246
E623,0.6344275
E8173,0.44022328
E6439,0.64215034
E1132,0.58353025
E1888,0.4066219
E264,0.9646083
E5682,0.97635925
E8288,0.52740496
E6758,0.91942906
E10676,0.6733315
E8017,0.91965026
E4344,0.54181355
E10714,0.9001012
E417,0.40313643
E6694,0.69622624
E2716,0.4159744
E4032,0.48386195
E4279,0.9183771
E162,0.46739984
E5977,0.58224756
E3135,0.82864034
E1462,0.6878297
E5934,0.85754746
E999,0.34864798
E6097,0.4234433
E6053,0.7689653
E7481,0.6326652
E10433,0.3038444
E9053,0.3286452
E7277,0.9434526
E2288,0.99646807
E5870,0.4845953
E2152,0.9649245
E5974,0.7259006
E6206,0.596546
E5088,0.8433429
E6955,0.5439968
E2523,0.6380004
E910,0.54400027
E5920,0.9534297
E7495,0.5383071
E8911,0.40477496
E5804,0.63014066
E7677,0.8999957
E2677,0.92131376
E1879,0.8735975
E3918,0.90012157
E9879,0.5059252
E423,0.891803
E4431,0.76388407
E9348,0.9093696
E20,0.72929555
E535,0.4321709
E111,0.4254142
E10639,0.86578256
E8037,0.4490359
E7054,0.7054623
E6127,0.8076676
E9455,0.8774954
E3025,0.97635925
E1892,0.9040106
E3440,0.8088195
E802,0.48559844
E3327,0.36397615
E9579,0.4950868
E7147,0.46532288
E4176,0.5587497
E475,0.5563646
E9440,0.42816192
E4202,0.8103469
E8688,0.78200376
E4524,0.45818728
E10033,0.8450822
E1001,0.93499774
E10518,0.6669746
E3471,0.5253591
E3547,0.70198417
E5756,0.24553429
E4094,0.8531595
E9503,0.5451617
E5334,0.87711924
E3734,0.63177276
E4660,0.89806235
E2371,0.9432112
E1916,0.626709
E2741,0.45560429
E8618,0.91919315
E7951,0.8887477
E3454,0.9996094
E8698,0.86499
E3153,0.9703803
E7165,0.45804316
E835,0.70840955
E925,0.73608637
E2162,0.85118574
E10572,0.78902704
E4295,0.9197866
E7666,0.47571737
E9626,0.970982
E5341,0.5398146
E7870,0.5186979
E6031,0.8351493
E10784,0.5571008
E1066,0.38133088
E390,0.47882292
E1744,0.69382775
E3944,0.37627888
E4420,0.52959424
E6774,0.8518988
E3333,0.96061426
E2080,0.90417075
E6798,0.76097625
E2876,0.8743317
E8473,0.7237983
E7980,0.89132416
E6451,0.618392
E10625,0.5111922
E10404,0.5471579
E3818,0.5620372
E641,0.96842426
E3521,0.89444274
E6791,0.4430818
E7837,0.37017637
E964,0.8215872
E4499,0.48997426
E6741,0.9054166
E8033,0.9263128
E10190,0.85514987
E5500,0.8679857
E9885,0.6264104
E10739,0.40605238
E54,0.34914204
E9121,0.30828428
E10242,0.5671467
E2863,0.5089222
E3366,0.85677683
E1730,0.55736995
E4710,0.51705796
E4454,0.4606565
E3835,0.9946137
E2722,0.87465066
E227,0.472023
E1913,0.81356376
E7587,0.5449173
E9215,0.4384579
E8666,0.5689779
E7866,0.3559213
E5693,0.68251556
E6546,0.9426136
E10069,0.8731231
E8122,0.5224117
E2161,0.37122175
E1099,0.3506758
E2627,0.98961735
E7176,0.55870974
E4811,0.61127996
E2005,0.2659205
E7642,0.41511586
E3224,0.36530662
E1517,0.26292795
E4156,0.81392473
E5816,0.57059383
E7012,0.73716843
E3769,0.85001856
E1195,0.9501414
E8711,0.91156256
E5781,0.43542087
E4899,0.42322233
E1126,0.67818713
E2407,0.6464485
E5523,0.9169566
E6883,0.75649214
E5331,0.3442539
E6111,0.8892294
E993,0.4861823
E4847,0.92614406
E8029,0.3975848
E3892,0.88029784
E5925,0.7476113
E6201,0.9759084
E6379,0.3451902
E7398,0.35703927
E5112,0.99313956
E10550,0.53119236
E860,0.4798933
E888,0.98369193
E5672,0.91477907
E7826,0.9928635
E952,0.9859968
E572,0.83362436
E7557,0.98562706
E4370,0.43534026
E3214,0.70992136
E2112,0.33475116
E270,0.84122014
E10221,0.8258817
E1570,0.9114335
E1140,0.3819319
E4962,0.9352995
E2640,0.36535603
E4664,0.8635649
E9989,0.9378174
E1592,0.25653794
E9150,0.7417664
E9492,0.326798
E10315,0.73514014
E9214,0.71063954
E2500,0.9571667
E529,0.58354235
E8247,0.9386335
E8562,0.52700204
E1153,0.39694858
E7114,0.46059266
E9870,0.44114608
E7407,0.78239185
E5037,0.9616946
E2014,0.46293908
E983,0.86904275
E7716,0.4546194
E709,0.78082186
E202,0.3242582
E449,0.8548832
E4029,0.79506296
E1022,0.28644744
E5225,0.8068919
E766,0.73586726
E1593,0.5602494
E6428,0.40459988
E3643,0.6755442
E6347,0.74863666
E4984,0.8683656
E6802,0.38850802
E9519,0.64158046
E4622,0.8451707
E621,0.35305953
E9408,0.4839771
E6737,0.65449405
E1040,0.44539836
E6196,0.72549206
E2251,0.54921705
E5319,0.84348124
E1166,0.9486523
E991,0.90506506
E5834,0.6593252
E9667,0.47361916
E363,0.38333827
E6487,0.24485472
E474,0.389991
E9127,0.87409306
E10705,0.76842093
E4409,0.40676057
E6125,0.56610197
E9276,0.93640846
E10196,0.48631623
E6134,0.5601616
E9982,0.41253608
E134,0.96799546
E10686,0.90267235
E9665,0.4493505
E1582,0.36435285
E5273,0.48235896
E7670,0.9264195
E2023,0.4278868
E10412,0.9814295
E1628,0.94660425
E1103,0.5960281
E5436,0.40537462
E9773,0.85601586
E8517,0.44644463
E1386,0.52301735
E4319,0.33497155
E263,0.5158257
E5465,0.6353796
E5850,0.7969661
E788,0.87226534
E5537,0.51755786
E143,0.3163251
E10066,0.91107094
E213,0.9322163
E9247,0.5637453
E7962,0.7116755
E2325,0.9830534
E7097,0.8664353
E10049,0.56923354
E8989,0.94727457
E10209,0.9507377
E793,0.9690684
E2456,0.8640695
E6048,0.94716763
E5067,0.3286534
E1373,0.88275045
E1076,0.85229564
E5751,0.3679998
E10843,0.49060503
E10772,0.81658596
E1183,0.89570177
E4891,0.7900096
E4157,0.9376235
E592,0.29421332
E10215,0.66182977
E3033,0.3667788
E333,0.70422554
E9420,0.9616377
E4252,0.5688277
E5798,0.33846372
E8732,0.6734796
E5272,0.6463299
E104,0.71105534
E6279,0.54396814
E3978,0.7891544
E2527,0.4700061
E2824,0.3574762
E9268,0.34783393
E1784,0.4744429
E3862,0.4213538
E7945,0.3740775
E1885,0.68430233
E5778,0.8285822
E4131,0.3948943
E9156,0.5559484
E9109,0.45647657
E10096,0.38671035
E818,0.497915
E8216,0.65288776
E7212,0.9314498
E3858,0.3218545
E5543,0.8562682
E3375,0.96804506
E7422,0.87365687
E10445,0.93004525
E2025,0.76136243
E1936,0.5079486
E9571,0.78262526
E177,0.40000695
E80,0.46507996
E729,0.80885196
E10566,0.30615884
E9050,0.6090561
E1237,0.801997
E8168,0.708379
E88,0.6366592
E8641,0.4075161
E4754,0.3642913
E9676,0.76401794
E7070,0.77561647
E9916,0.84922767
E7593,0.4794481
E10807,0.93451434
E2563,0.268573
E8841,0.7756195
E9914,0.49906185
E2259,0.4787404
E5128,0.42781776
E4139,0.5863652
E6066,0.60118204
E583,0.9763574
E1006,0.5968317
E10156,0.7801923
E5372,0.81900454
E5676,0.4379337
E9349,0.9509828
E5010,0.77237433
E2351,0.72217685
E1675,0.6990027
E9595,0.8082542
E3940,0.90588653
E5677,0.92967176
E6195,0.77503365
E9926,0.5619607
E2473,0.853337
E9637,0.68629766
E8617,0.51037604
E567,0.65134454
E5509,0.3328539
E8367,0.42507523
E6995,0.22685643
E4493,0.48918912
E1336,0.8701009
E2135,0.3913159
E8183,0.9887754
E1927,0.7834654
E1333,0.5934604
E6653,0.9353138
E7364,0.26243475
E9775,0.6904797
E7222,0.7724935
E8869,0.44519433
E2851,0.48439494
E5110,0.518562
E1867,0.40416393
E8910,0.9964551
E4704,0.9011929
E10261,0.90001667
E8186,0.93211144
E6438,0.866656
E7624,0.543171
E8031,0.5130386
E6039,0.4772322
E7509,0.471753
E10388,0.96251565
E4478,0.41763988
E6514,0.4577696
E4782,0.2829269
E5983,0.4315352
E4299,0.5831319
E3824,0.30979452
E1422,0.29061905
E5533,0.52557766
E2687,0.8025951
E755,0.8978413
E785,0.66842127
E2298,0.9096232
E656,0.7141474
E8426,0.9606463
E6060,0.9005208
E5658,0.40037227
E2979,0.882861
E5019,0.5835356
E5840,0.7659149
E6537,0.4928842
E6227,0.39365885
E1977,0.96327555
E1866,0.9328109
E338,0.9579293
E1468,0.99722856
E8845,0.38593134
E7482,0.4834203
E2892,0.37316748
E8286,0.7025422
E1241,0.40009302
E8538,0.17828742
E7454,0.52461517
E9345,0.5471935
E7282,0.2751096
E4731,0.3611826
E6921,0.39553404
E3439,0.89874536
E6092,0.6120711
E2392,0.9414784
E4012,0.85439897
E3208,0.8358402
E2530,0.90751034
E593,0.57681566
E4456,0.9903915
E9580,0.97226703
E6890,0.75602674
E5323,0.36424193
E7424,0.85149235
E6270,0.87406397
E1396,0.69750565
E6421,0.74131876
E9789,0.9155975
E7036,0.7664448
E1886,0.93713623
E4167,0.9417408
E10502,0.4366095
E8237,0.7094723
E1714,0.59689724
E2548,0.6237642
E2261,0.91736573
E1450,0.5123458
E2840,0.7113885
E8028,0.91774774
E2975,0.8457366
E7216,0.35354128
E4678,0.47281224
E1667,0.9826438
E2685,0.4171072
E3926,0.45134136
E4432,0.9802201
E7219,0.91411215
E8479,0.29631144
E3093,0.9967577
E10055,0.38388658
E1454,0.7695332
E524,0.5289754
E8745,0.68232775
E6740,0.33619016
E6695,0.36809397
E315,0.76288176
E6526,0.9690211
E2271,0.7067517
E2281,0.5649623
E5086,0.93625367
E5896,0.93731433
E852,0.9644668
E2498,0.80219877
E6783,0.64095765
E6173,0.9530303
E5865,0.4749448
E10580,0.5162988
E1753,0.66143537
E6818,0.3808098
E9845,0.6650897
E2550,0.481374
E3390,0.72840834
E5219,0.9891222
E2995,0.8057566
E419,0.7996255
E6481,0.62234944
E4049,0.9316236
E1693,0.5508948
E4519,0.27003086
E105,0.84791225
E9421,0.3623158
