id,prob
E982,0.6845797
E5505,0.66778654
E741,0.48495898
E8115,0.87867045
E7410,0.32258847
E687,0.30973303
E10385,0.5811958
E3446,0.42499232
E1295,0.89990956
E10695,0.52650476
E4417,0.38629362
E5099,0.79004097
E8638,0.44410226
E8886,0.62847877
E398,0.7526714
E7150,0.63326
E7724,0.5911369
E2655,0.6746547
E9266,0.8669812
E7954,0.42110395
E3814,0.9063711
E2045,0.40990654
E1948,0.7705059
E637,0.63137615
E4060,0.5661201
E2249,0.96651334
E4486,0.4603058
E7770,0.8254841
E6717,0.42935148
E10268,0.30537006
E2382,0.49995375
E4614,0.7172806
E4396,0.69805115
E9562,0.7949349
E7088,0.83814114
E1890,0.94470185
E1764,0.6352591
E9819,0.8187236
E4640,0.8860297
E8385,0.7688408
E2514,0.64088196
E8377,0.48443758
E3496,0.8261209
E1432,0.39887145
E8278,0.43332806
E8219,0.5056084
E380,0.85385174
E416,0.43587682
E7152,0.6587376
E1463,0.7949191
E7247,0.7581113
E3418,0.8873749
E8092,0.74648094
E4181,0.39334056
E10669,0.553698
E6786,0.9780986
E3287,0.56990296
E8885,0.51864815
E7338,0.33543214
E4890,0.8566184
E8264,0.5599788
E5638,0.45912316
E5846,0.44331756
E1646,0.36143908
E8763,0.9350222
E3816,0.91012526
E6732,0.87645817
E1303,0.912591
E9350,0.41054237
E10419,0.8754597
E4563,0.48939738
E647,0.7986601
E344,0.35611048
E9536,0.7955231
E2617,0.78077173
E10825,0.26315388
E1078,0.7993948
E6851,0.7687652
E8879,0.45837748
E6705,0.3969634
E4207,0.6501419
E4483,0.40958163
E9584,0.34463874
E9846,0.7178212
E9459,0.80716634
E1668,0.6213367
E4090,0.36014143
E6989,0.7375708
E564,0.40756986
E9169,0.47557068
E5313,0.6680507
E2354,0.65149456
E5456,0.41989648
E3361,0.41707146
E9856,0.72942185
E6670,0.50833625
E4170,0.7948373
E7122,0.91408706
E3031,0.43244648
E6175,0.84482557
E4828,0.703481
E817,0.87593794
E7319,0.92107695
E9935,0.788408
E4198,0.4195989
E5379,0.35523987
E9930,0.49826428
E3910,0.42734456
E9816,0.42038763
E6957,0.5284509
E10243,0.57037216
E4518,0.5501624
E9633,0.8597062
E3538,0.92247725
E2286,0.5305733
E402,0.81604296
E5129,0.82727766
E4101,0.422708
E3255,0.8364766
E5177,0.7261711
E10847,0.9209706
E2008,0.85269433
E3681,0.830081
E3359,0.8642939
E3636,0.7288692
E2480,0.64129454
E8321,0.4481255
E1642,0.41713405
E8054,0.41177666
E5026,0.8834715
E1942,0.8929847
E9332,0.76309514
E5820,0.89397526
E112,0.98165536
E7151,0.6347577
E7897,0.60681105
E4685,0.7747788
E7427,0.764339
E5077,0.49391308
E9841,0.5111727
E5903,0.5498087
E6297,0.85466975
E8018,0.85813826
E5032,0.6436904
E9927,0.52226925
E5135,0.55775845
E7852,0.6426694
E231,0.33278868
E3393,0.9396119
E3017,0.9191608
E9673,0.5955666
E1172,0.7999657
E6126,0.878577
E1470,0.8812143
E8896,0.70613116
E3161,0.59319335
E3472,0.77559274
E2167,0.6652473
E2636,0.33039436
E8149,0.71762854
E9090,0.74908894
E6847,0.8970952
E2786,0.9345016
E9972,0.9026181
E10107,0.7359832
E3113,0.46867314
E6044,0.71187776
E6075,0.6744986
E5686,0.7423375
E576,0.9884173
E8605,0.6734515
E9563,0.7495999
E8551,0.47774974
E1959,0.44825158
E379,0.9116206
E215,0.4745954
E2899,0.46954808
E5092,0.43332496
E8581,0.77040535
E407,0.9566954
E5325,0.5838961
E8198,0.69073945
E10722,0.5414535
E7543,0.57478195
E5393,0.50939226
E10077,0.37202612
E7679,0.78679967
E10621,0.5271725
E9672,0.8840284
E4168,0.80910426
E1340,0.7749381
E5498,0.44010863
E4826,0.578035
E3632,0.46670067
E9797,0.6782909
E9581,0.8413716
E7235,0.47866443
E8968,0.7821953
E8842,0.9227929
E4905,0.3872176
E6544,0.6289311
E6785,0.5031124
E10443,0.32576385
E5131,0.7816586
E7879,0.87480444
E226,0.74605113
E2087,0.7808399
E8023,0.46719357
E6833,0.96292263
E10586,0.53877217
E5192,0.7940812
E1223,0.5282953
E10350,0.5009215
E6395,0.7453832
E8309,0.49925005
E9958,0.8349232
E8486,0.9189076
E8378,0.81253815
E4988,0.93590784
E9014,0.9905955
E3392,0.43300715
E8493,0.70613885
E5838,0.76387644
E9295,0.5337749
E5932,0.9685776
E176,0.84844023
E1795,0.42793253
E6864,0.8290045
E1578,0.8970706
E8815,0.92012924
E1280,0.71398526
E8566,0.42976996
E78,0.55102146
E6884,0.40017697
E2651,0.43221772
E6771,0.55715567
E1053,0.4174796
E7258,0.8995056
E7447,0.45761672
E8518,0.8383319
E3787,0.47062036
E10426,0.85711044
E6454,0.4730703
E1420,0.5691871
E7043,0.38932112
E8085,0.45563748
E4512,0.37026238
E3692,0.44987845
E185,0.49015847
E8415,0.3995341
E7100,0.8674858
E7943,0.5448047
E2820,0.56248266
E1479,0.94343305
E10025,0.55964667
E1439,0.60916287
E7166,0.84545225
E3685,0.6501509
E6442,0.4402291
E5688,0.56995004
E5565,0.44894877
E2486,0.4747105
E10689,0.923759
E10331,0.85809594
E1785,0.84014255
E50,0.96279687
E2609,0.72414285
E7228,0.77305
E1055,0.35944232
E4306,0.9088216
E9291,0.899626
E317,0.7575643
E5867,0.73459226
E874,0.8739798
E7027,0.5451285
E8992,0.75904775
E6380,0.6978902
E9269,0.8902171
E501,0.4749652
E971,0.8826669
E6588,0.6196412
E6545,0.49544623
E10626,0.45594713
E3134,0.83847713
E4650,0.3422881
E3992,0.624284
E4522,0.37909102
E512,0.31831488
E2459,0.8934544
E349,0.44968376
E2547,0.32436454
E8112,0.9013791
E493,0.7471907
E10769,0.36828366
E10300,0.81055325
E9007,0.73640496
E281,0.61572355
E6489,0.7499508
E5485,0.4311738
E4173,0.9454913
E1566,0.50254077
E10407,0.7559375
E560,0.39171067
E2932,0.45007575
E8166,0.98412305
E7355,0.37537232
E705,0.39482173
E6017,0.88911766
E3186,0.63976914
E2921,0.46774718
E7386,0.80458456
E7926,0.8317699
E76,0.5654999
E6718,0.8846827
E7072,0.6134365
E7860,0.50590754
E5785,0.4914103
E4745,0.5427222
E3061,0.8773343
E1217,0.84604985
E3719,0.5365185
E436,0.6599563
E7429,0.8905502
E844,0.49319467
E6919,0.8554639
E9385,0.8625255
E9141,0.38964692
E10500,0.69635004
E3919,0.60357064
E3861,0.89842033
E10488,0.44807673
E3748,0.48908186
E9168,0.91609335
E9853,0.96508986
E7503,0.49019322
E7671,0.6043156
E1069,0.80918384
E8950,0.6522427
E2709,0.89927655
E5402,0.7375708
E961,0.80964535
E723,0.98297864
E7686,0.52501106
E5594,0.8753832
E5018,0.9330664
E7974,0.92230755
E3665,0.5661817
E9977,0.80771047
E2396,0.3078604
E6976,0.77866364
E10286,0.5073746
E7669,0.3792808
E5049,0.70655435
E6433,0.9048192
E4205,0.8494997
E7314,0.70271987
E7596,0.8329347
E1907,0.9791012
E6255,0.52783656
E125,0.9567967
E7996,0.6819369
E8545,0.79277134
E2466,0.73683006
E9985,0.61049527
E4184,0.40137324
E2551,0.96943665
E10783,0.6997742
E1122,0.46664798
E7581,0.6068214
E972,0.9223752
E2744,0.68227196
E3549,0.83732814
E8699,0.43071762
E5723,0.891025
E5106,0.80494404
E3154,0.998534
E122,0.81474525
E1179,0.8295584
E4627,0.7366021
E864,0.58999044
E9915,0.759597
E9479,0.39203778
E5827,0.9075524
E3746,0.40224037
E8505,0.9019148
E9560,0.66784453
E4221,0.8418541
E569,0.8922925
E9886,0.7837243
E5270,0.7264525
E6899,0.9224451
E10337,0.45329237
E8391,0.7547855
E1960,0.41675624
E8356,0.5097637
E2435,0.3943374
E3067,0.940437
E1286,0.45493865
E6056,0.70249397
E4767,0.36617658
E589,0.68034
E10478,0.9676113
E9487,0.4969822
E8026,0.8534124
E7536,0.27580714
E1127,0.2886554
E7741,0.8842266
E1401,0.86335295
E4975,0.55966234
E1614,0.9001806
E10403,0.48112527
E6443,0.46427688
E5679,0.91966915
E5743,0.364212
E809,0.6082
E10461,0.57306916
E7124,0.40995407
E156,0.47282997
E4247,0.8651492
E2889,0.9983091
E7965,0.6864939
E9311,0.791193
E5717,0.8412977
E7171,0.82587624
E7630,0.78140205
E1369,0.45956337
E2603,0.90244704
E4775,0.6272072
E3489,0.57185477
E6138,0.89712185
E8409,0.37521353
E7256,0.7585109
E4055,0.8910324
E9425,0.62931466
E1320,0.55144626
E9609,0.44938126
E829,0.9102375
E57,0.9498696
E5385,0.67253166
E10104,0.7792508
E1299,0.41487345
E7106,0.5970173
E3923,0.7881877
E374,0.45659804
E5351,0.3207052
E5953,0.97735596
E1129,0.8584954
E3694,0.43647754
E5987,0.7073408
E6232,0.8382382
E2475,0.5479406
E9120,0.39107358
E4653,0.41866586
E7923,0.7334189
E9814,0.40113088
E1669,0.51228905
E3294,0.6997439
E5832,0.71448654
E6394,0.998579
E8637,0.7289303
E9402,0.8970911
E2660,0.8034287
E9998,0.5249577
E2520,0.454241
E3897,0.51725525
E1574,0.5259292
E3523,0.94248676
E9715,0.67206174
E2431,0.4737301
E651,0.74819565
E8943,0.6172637
E3853,0.4499378
E7459,0.92639416
E7532,0.7194112
E7275,0.68562555
E2377,0.93530625
E5369,0.42127097
E9163,0.53764004
E1562,0.42535332
E9796,0.45665768
E4691,0.45576584
E9478,0.4775878
E1408,0.27708444
E8870,0.5617444
E8559,0.52210444
E5853,0.4377749
E10828,0.56707263
E10092,0.84383583
E2989,0.484818
E556,0.87259537
E9231,0.7778604
E10554,0.7628851
E5309,0.7690118
E5033,0.8719328
E314,0.50643486
E387,0.4542018
E2170,0.89033365
E3675,0.80774254
E4528,0.4609114
E10641,0.56834215
E5590,0.80579716
E2308,0.6325825
E6285,0.70029384
E1548,0.9010137
E9612,0.69509655
E10360,0.44967806
E10723,0.38313222
E10256,0.3801789
E52,0.8956955
E4542,0.9985735
E7102,0.45166692
E7129,0.77143735
E3280,0.8938047
E6713,0.99923277
E9602,0.43465874
E3670,0.84652764
E7733,0.68169206
E5695,0.8996962
E2107,0.92201287
E8785,0.968707
E4225,0.45638838
E10177,0.7071197
E7267,0.54732615
E10589,0.71799254
E1741,0.633179
E10632,0.89076465
E7955,0.9474767
E5978,0.3779486
E8824,0.8684214
E3245,0.6345549
E8040,0.3794216
E2417,0.83642536
E334,0.6036697
E4568,0.40050387
E3502,0.40388477
E4861,0.6973242
E441,0.49728572
E6239,0.46523455
E3805,0.5484662
E6252,0.34649393
E7194,0.7340722
E845,0.7317481
E6033,0.6765747
E1305,0.88685226
E3373,0.8692517
E3799,0.6250877
E8235,0.5300233
E8564,0.4671301
E376,0.36005458
E10830,0.40002048
E8070,0.76078725
E3133,0.6037463
E2813,0.89407223
E7622,0.9673808
E2048,0.9467118
E3299,0.7691315
E2029,0.42137447
E8182,0.21921454
E1403,0.4696672
E7420,0.8242285
E9279,0.5470881
E2320,0.47638357
E3382,0.585044
E3128,0.39964876
E9520,0.9135053
E5297,0.83130234
E8554,0.8575377
E1638,0.8380287
E1304,0.862794
E735,0.24883127
E7840,0.4670283
E236,0.42549363
E2697,0.8235068
E9481,0.7994316
E10166,0.5588326
E95,0.83889896
E2278,0.7141714
E3304,0.47546855
E9222,0.78224945
E358,0.7457898
E3490,0.43388343
E9380,0.5074621
E823,0.9741688
E5138,0.42240533
E4223,0.4156884
E10462,0.45209602
E8792,0.43404558
E899,0.5179253
E893,0.47453642
E3045,0.47626412
E4490,0.5273619
E2147,0.8326955
E1428,0.8918042
E9959,0.78219825
E716,0.94279367
E5962,0.8797059
E8782,0.8653328
E2324,0.66801214
E6309,0.92392427
E2562,0.7549079
E5013,0.83405334
E6273,0.7263414
E1970,0.37924764
E5885,0.7149393
E171,0.6260468
E5845,0.92417413
E2092,0.94052964
E2316,0.31376818
E6766,0.36168015
E3438,0.79635936
E9567,0.42903826
E8707,0.637532
E4437,0.72139806
E5765,0.7911122
E1185,0.37937024
E359,0.48331514
E7561,0.62227577
E7640,0.4885716
E3388,0.7277009
E877,0.97164136
E4143,0.34400138
E144,0.65679985
E9684,0.86264634
E9678,0.8808298
E7511,0.75900394
E9938,0.38845882
E10289,0.70299953
E4472,0.348511
E1272,0.9073759
E3976,0.35928133
E10734,0.9257011
E2297,0.95202583
E2725,0.7696614
E17,0.4171188
E246,0.57157344
E9505,0.8834103
E1806,0.5447563
E2784,0.49569514
E4208,0.46913016
E857,0.5242134
E7109,0.7604806
E3903,0.41593456
E10057,0.5906546
E9867,0.7217546
E9486,0.9586043
E6700,0.6953761
E3548,0.4940462
E10581,0.8575213
E2254,0.6849964
E6981,0.42895722
E544,0.42863914
E3482,0.5949268
E7726,0.86258507
E157,0.9266674
E5979,0.49251235
E3120,0.8361013
E9777,0.9945647
E7763,0.89122343
E4882,0.23889892
E6144,0.46433806
E5894,0.5566394
E10490,0.69684464
E4250,0.9419021
E1247,0.7288131
E10804,0.7710011
E3284,0.6745953
E2849,0.9485371
E9043,0.41658273
E4809,0.8393
E2936,0.5121431
E9110,0.48106185
E3564,0.49674425
E5387,0.41022745
E1645,0.6839127
E8957,0.71695596
E3579,0.6596313
E539,0.40563965
E8447,0.49638262
E3730,0.8647494
E6821,0.8671286
E6249,0.8147637
E7415,0.3760735
E4047,0.6678119
E4070,0.39710912
E5392,0.502547
E10061,0.4251299
E2893,0.74761504
E10673,0.9951041
E5674,0.49529812
E4713,0.34263387
E10335,0.39222035
E606,0.97114086
E743,0.72691315
E7828,0.83204603
E2915,0.7879297
E256,0.86861897
E473,0.49690008
E9218,0.72263736
E7550,0.4539939
E1571,0.447222
E5980,0.66011184
E3020,0.69687194
E8048,0.81478935
E2504,0.5843076
E5703,0.9067362
E1955,0.9089892
E1862,0.83355355
E8649,0.9370051
E2772,0.8760664
E5050,0.6317429
E6115,0.5024145
E3889,0.79506445
E521,0.42040876
E4839,0.85116905
E8795,0.82546586
E4755,0.683753
E404,0.96130633
E623,0.7217386
E8173,0.44928822
E6439,0.59183186
E1132,0.47624496
E1888,0.36739388
E264,0.99855727
E5682,0.9383359
E8288,0.340636
E6758,0.8614877
E10676,0.8063514
E8017,0.69719416
E4344,0.4879199
E10714,0.7700701
E417,0.30999175
E6694,0.5340757
E2716,0.5491981
E4032,0.5195124
E4279,0.88822323
E162,0.5587662
E5977,0.5095301
E3135,0.78963757
E1462,0.82343036
E5934,0.75060004
E999,0.3890475
E6097,0.56074774
E6053,0.6493302
E7481,0.4875668
E10433,0.4164571
E9053,0.3195345
E7277,0.8907178
E2288,0.95254135
E5870,0.41941607
E2152,0.8349824
E5974,0.58012635
E6206,0.6143195
E5088,0.86670303
E6955,0.49023023
E2523,0.8550308
E910,0.47852278
E5920,0.8614238
E7495,0.5327704
E8911,0.40853408
E5804,0.72811097
E7677,0.80250293
E2677,0.8603887
E1879,0.7059441
E3918,0.7973895
E9879,0.5292135
E423,0.83846766
E4431,0.71937865
E9348,0.8804963
E20,0.8013919
E535,0.5544937
E111,0.44489416
E10639,0.86018544
E8037,0.4378827
E7054,0.8019611
E6127,0.9196834
E9455,0.9131694
E3025,0.9383359
E1892,0.879319
E3440,0.65687186
E802,0.5050873
E3327,0.4905139
E9579,0.5144695
E7147,0.37216282
E4176,0.4686476
E475,0.63761514
E9440,0.4842998
E4202,0.78251535
E8688,0.7973073
E4524,0.6957748
E10033,0.80716634
E1001,0.91700274
E10518,0.73110056
E3471,0.59324855
E3547,0.6674206
E5756,0.35406795
E4094,0.75664
E9503,0.8726084
E5334,0.8627133
E3734,0.7286005
E4660,0.8661892
E2371,0.9136873
E1916,0.6261051
E2741,0.4143119
E8618,0.8782473
E7951,0.7323852
E3454,0.9581868
E8698,0.86012536
E3153,0.8748309
E7165,0.5135882
E835,0.57313466
E925,0.72948694
E2162,0.8556831
E10572,0.76731163
E4295,0.85355645
E7666,0.42765018
E9626,0.90368414
E5341,0.50984484
E7870,0.3957382
E6031,0.8771155
E10784,0.3993949
E1066,0.61292624
E390,0.456113
E1744,0.6327185
E3944,0.48521256
E4420,0.6023212
E6774,0.7663059
E3333,0.92039734
E2080,0.8232185
E6798,0.81386906
E2876,0.8653608
E8473,0.77074337
E7980,0.7569299
E6451,0.518585
E10625,0.5722964
E10404,0.542571
E3818,0.4892068
E641,0.7561293
E3521,0.88480157
E6791,0.5054324
E7837,0.46921778
E964,0.67998916
E4499,0.4741759
E6741,0.8844015
E8033,0.8297358
E10190,0.65345854
E5500,0.9098048
E9885,0.6748324
E10739,0.3667116
E54,0.5074075
E9121,0.33727548
E10242,0.5687956
E2863,0.50437516
E3366,0.7514405
E1730,0.5274249
E4710,0.4946115
E4454,0.40771127
E3835,0.9519179
E2722,0.84602356
E227,0.45432582
E1913,0.80520296
E7587,0.63556266
E9215,0.52487534
E8666,0.5261226
E7866,0.42169237
E5693,0.77068543
E6546,0.91629887
E10069,0.75199586
E8122,0.44036826
E2161,0.3777853
E1099,0.33264044
E2627,0.93198746
E7176,0.48460725
E4811,0.707251
E2005,0.35646152
E7642,0.45454732
E3224,0.36077082
E1517,0.4784546
E4156,0.7207119
E5816,0.4398303
E7012,0.53715235
E3769,0.8400759
E1195,0.9957674
E8711,0.6852502
E5781,0.4800059
E4899,0.4337825
E1126,0.5046868
E2407,0.5401746
E5523,0.87528604
E6883,0.6447983
E5331,0.40538248
E6111,0.8919154
E993,0.5684115
E4847,0.87964344
E8029,0.43439987
E3892,0.9091978
E5925,0.95553976
E6201,0.89232606
E6379,0.4440799
E7398,0.36775437
E5112,0.9339209
E10550,0.6052084
E860,0.47152722
E888,0.94546986
E5672,0.8562668
E7826,0.9968416
E952,0.9250583
E572,0.7773235
E7557,0.9674209
E4370,0.45368826
E3214,0.7699544
E2112,0.31085777
E270,0.7916282
E10221,0.7890784
E1570,0.74350053
E1140,0.65994644
E4962,0.9999256
E2640,0.5136035
E4664,0.88182336
E9989,0.9668514
E1592,0.3512548
E9150,0.64753914
E9492,0.36624447
E10315,0.63316005
E9214,0.6942966
E2500,0.83866745
E529,0.58506614
E8247,0.88843673
E8562,0.49821055
E1153,0.4392576
E7114,0.50532436
E9870,0.58247375
E7407,0.6401406
E5037,0.88286835
E2014,0.5133236
E983,0.932054
E7716,0.447873
E709,0.7571097
E202,0.386578
E449,0.8886087
E4029,0.70074147
E1022,0.3285641
E5225,0.7425103
E766,0.7762905
E1593,0.51542825
E6428,0.42005906
E3643,0.50397277
E6347,0.5078927
E4984,0.93532753
E6802,0.4164292
E9519,0.6043212
E4622,0.6578426
E621,0.43296587
E9408,0.41138378
E6737,0.58055747
E1040,0.6999914
E6196,0.746283
E2251,0.48167095
E5319,0.83637196
E1166,0.9004963
E991,0.83259755
E5834,0.8308578
E9667,0.83573025
E363,0.47496197
E6487,0.40163493
E474,0.34534737
E9127,0.9464229
E10705,0.70329875
E4409,0.5007295
E6125,0.32281998
E9276,0.40849587
E10196,0.36531654
E6134,0.6317882
E9982,0.6179593
E134,0.9155063
E10686,0.8040715
E9665,0.38158926
E1582,0.5969135
E5273,0.4691638
E7670,0.7139364
E2023,0.58062625
E10412,0.9971785
E1628,0.9344267
E1103,0.9263558
E5436,0.37701035
E9773,0.82745486
E8517,0.44594455
E1386,0.3960428
E4319,0.43436885
E263,0.5024552
E5465,0.7294302
E5850,0.8608849
E788,0.82848763
E5537,0.5090068
E143,0.28444684
E10066,0.9001577
E213,0.9051376
E9247,0.47912756
E7962,0.9971077
E2325,0.96661776
E7097,0.88296336
E10049,0.5323038
E8989,0.86782855
E10209,0.9630671
E793,0.92052037
E2456,0.8509533
E6048,0.9944365
E5067,0.38263205
E1373,0.8566184
E1076,0.70893687
E5751,0.4267658
E10843,0.4947504
E10772,0.79355496
E1183,0.77586335
E4891,0.9030861
E4157,0.824738
E592,0.4356393
E10215,0.7212505
E3033,0.34907877
E333,0.48581684
E9420,0.8937462
E4252,0.4734304
E5798,0.40572527
E8732,0.6889484
E5272,0.72675896
E104,0.67604715
E6279,0.4525148
E3978,0.8544118
E2527,0.5291381
E2824,0.439644
E9268,0.6955139
E1784,0.48383388
E3862,0.5338862
E7945,0.46259442
E1885,0.63981766
E5778,0.8235428
E4131,0.39839962
E9156,0.44564113
E9109,0.5131659
E10096,0.69902086
E818,0.5017248
E8216,0.6093776
E7212,0.9280178
E3858,0.3830193
E5543,0.943403
E3375,0.9297034
E7422,0.82683444
E10445,0.85069513
E2025,0.5989087
E1936,0.5067772
E9571,0.6902277
E177,0.71855813
E80,0.5012087
E729,0.68166685
E10566,0.3905522
E9050,0.54641134
E1237,0.7673016
E8168,0.6667866
E88,0.46755037
E8641,0.4648479
E4754,0.47803488
E9676,0.89110374
E7070,0.5401705
E9916,0.84980553
E7593,0.384208
E10807,0.79304713
E2563,0.38126913
E8841,0.8137981
E9914,0.4505724
E2259,0.48698583
E5128,0.43648222
E4139,0.5613006
E6066,0.56169736
E583,0.93287987
E1006,0.61670405
E10156,0.6563036
E5372,0.8475282
E5676,0.48137712
E9349,0.9148621
E5010,0.7801302
E2351,0.67806697
E1675,0.68462163
E9595,0.7284687
E3940,0.9883063
E5677,0.8317387
E6195,0.8688757
E9926,0.49575725
E2473,0.8871367
E9637,0.50389284
E8617,0.511205
E567,0.6219638
E5509,0.3266323
E8367,0.49669003
E6995,0.43458652
E4493,0.84166795
E1336,0.9040089
E2135,0.5210001
E8183,0.9714985
E1927,0.76469105
E1333,0.49977228
E6653,0.7386963
E7364,0.37651333
E9775,0.71199733
E7222,0.72235996
E8869,0.5265313
E2851,0.51159716
E5110,0.51400596
E1867,0.5268298
E8910,0.9704512
E4704,0.7880382
E10261,0.85831076
E8186,0.8750947
E6438,0.67253643
E7624,0.42698225
E8031,0.47371063
E6039,0.5911066
E7509,0.51019305
E10388,0.8832833
E4478,0.38041392
E6514,0.52695256
E4782,0.38026062
E5983,0.4793068
E4299,0.39780512
E3824,0.46779788
E1422,0.54131144
E5533,0.41558194
E2687,0.6168747
E755,0.77143735
E785,0.7391594
E2298,0.81443954
E656,0.8146046
E8426,0.87656516
E6060,0.90412307
E5658,0.38795295
E2979,0.7643253
E5019,0.44633767
E5840,0.6239386
E6537,0.3482261
E6227,0.3443278
E1977,0.9255476
E1866,0.939087
E338,0.8573261
E1468,0.9721012
E8845,0.5075069
E7482,0.44969773
E2892,0.5870953
E8286,0.8024135
E1241,0.45169768
E8538,0.42727327
E7454,0.43083647
E9345,0.53518295
E7282,0.32116845
E4731,0.4216855
E6921,0.3687288
E3439,0.79277164
E6092,0.45929393
E2392,0.84957266
E4012,0.95941305
E3208,0.675317
E2530,0.87172323
E593,0.48917106
E4456,0.9904869
E9580,0.9221831
E6890,0.7472251
E5323,0.32454422
E7424,0.7739448
E6270,0.93310434
E1396,0.77046007
E6421,0.534334
E9789,0.8611253
E7036,0.9050145
E1886,0.7636493
E4167,0.7732168
E10502,0.48047754
E8237,0.7086262
E1714,0.54754883
E2548,0.5106649
E2261,0.8633704
E1450,0.4763583
E2840,0.6181612
E8028,0.7497824
E2975,0.9102306
E7216,0.46364114
E4678,0.33558202
E1667,0.8971073
E2685,0.30865932
E3926,0.40100113
E4432,0.9111552
E7219,0.9323109
E8479,0.2971304
E3093,0.95909405
E10055,0.46804214
E1454,0.7206393
E524,0.55097836
E8745,0.5016298
E6740,0.36288086
E6695,0.38197634
E315,0.7148571
E6526,0.91213274
E2271,0.6592217
E2281,0.37664303
E5086,0.869503
E5896,0.89309865
E852,0.92365783
E2498,0.8191361
E6783,0.7896466
E6173,0.9247671
E5865,0.41609502
E10580,0.6512377
E1753,0.7859598
E6818,0.49339738
E9845,0.75776464
E2550,0.58282113
E3390,0.7974911
E5219,0.9338499
E2995,0.8544348
E419,0.80800253
E6481,0.4930533
E4049,0.8502769
E1693,0.57821125
E4519,0.5403984
E105,0.70463866
E9421,0.39453283
