id,prob
E4941,0.6702811
E9068,0.38065454
E9894,0.73522097
E1121,0.9653304
E5634,0.9424432
E3890,0.87462044
E10467,0.5519206
E3728,0.83382535
E3943,0.7368633
E6303,0.45107552
E9052,0.85792017
E533,0.84824437
E132,0.46739602
E1580,0.65546846
E4034,0.48509273
E9422,0.87283355
E2575,0.86069053
E1043,0.7169264
E8480,0.4772179
E10111,0.45733532
E330,0.44379187
E7838,0.71848506
E9529,0.49589863
E5397,0.45167696
E6862,0.73119503
E3740,0.89111406
E118,0.4165418
E8133,0.37976655
E8441,0.75555897
E4814,0.5491001
E5592,0.64304024
E4117,0.731373
E7793,0.8979416
E2368,0.4020928
E9954,0.49797502
E10307,0.7404757
E7729,0.93434685
E1123,0.8085485
E5155,0.7952111
E5224,0.5279619
E2789,0.71832985
E8483,0.42977872
E10552,0.4129956
E8884,0.8732815
E10377,0.44561198
E10193,0.5271736
E5811,0.44374916
E8541,0.763086
E486,0.8496403
E8888,0.9039282
E6532,0.9829108
E4165,0.9462653
E3160,0.8803567
E982,0.75071853
E5505,0.6712391
E741,0.45664182
E8115,0.85557073
E7410,0.33622566
E687,0.35179353
E10385,0.8558082
E3446,0.43828014
E1295,0.89989966
E10695,0.5742596
E4417,0.35249004
E5099,0.73824996
E8638,0.4397997
E8886,0.7122164
E398,0.7620702
E7150,0.6342115
E7724,0.53513104
E2655,0.5293363
E9266,0.89984494
E7954,0.3918854
E3814,0.9402778
E2045,0.35230598
E1948,0.7910853
E637,0.6717672
E4060,0.51874024
E2249,0.96071225
E4486,0.47070387
E7770,0.80993867
E6717,0.41498104
E10268,0.3650339
E2382,0.43240714
E4614,0.6826815
E4396,0.717884
E9562,0.7262171
E7088,0.86772925
E1890,0.9533682
E1764,0.59768444
E9819,0.80550593
E4640,0.8711674
E8385,0.77788496
E2514,0.66013205
E8377,0.5007506
E3496,0.77960926
E1432,0.397648
E8278,0.47391534
E8219,0.45660138
E380,0.8655675
E416,0.43795827
E7152,0.81568915
E1463,0.789753
E7247,0.75190926
E3418,0.9372592
E8092,0.7344031
E4181,0.41164303
E10669,0.48540056
E6786,0.9745436
E3287,0.5901859
E8885,0.45939374
E7338,0.301964
E4890,0.8677973
E8264,0.5743038
E5638,0.4985075
E5846,0.46057287
E1646,0.39256892
E8763,0.9327929
E3816,0.91870433
E6732,0.84354883
E1303,0.93068594
E9350,0.43360505
E10419,0.8813146
E4563,0.5125603
E647,0.7459671
E344,0.32886925
E9536,0.8250969
E2617,0.7804775
E10825,0.29143938
E1078,0.73790693
E6851,0.7802051
E8879,0.44249138
E6705,0.39399317
E4207,0.67350644
E4483,0.47147536
E9584,0.38838837
E9846,0.70140886
E9459,0.83396894
E1668,0.5343923
E4090,0.37102494
E6989,0.76912165
E564,0.3695705
E9169,0.4431131
E5313,0.70015687
E2354,0.6229411
E5456,0.4271264
E3361,0.50519586
E9856,0.774587
E6670,0.6157916
E4170,0.77601975
E7122,0.9000564
E3031,0.3884145
E6175,0.8621951
E4828,0.85691524
E817,0.924215
E7319,0.93371016
E9935,0.78819174
E4198,0.43480602
E5379,0.3502904
E9930,0.45261726
E3910,0.45502356
E9816,0.44636288
E6957,0.547373
E10243,0.51921356
E4518,0.54481214
E9633,0.8572993
E3538,0.90885085
E2286,0.53216535
E402,0.8371906
E5129,0.8014314
E4101,0.3873028
E3255,0.8622853
E5177,0.73467207
E10847,0.9189127
E2008,0.8657816
E3681,0.83052444
E3359,0.8519344
E3636,0.8023078
E2480,0.62012917
E8321,0.5996108
E1642,0.45741522
E8054,0.41632175
E5026,0.8658197
E1942,0.68189
E9332,0.754936
E5820,0.8960847
E112,0.9759438
E7151,0.6378027
E7897,0.49818754
E4685,0.7965252
E7427,0.7674058
E5077,0.47359028
E9841,0.5376517
E5903,0.49262643
E6297,0.9032617
E8018,0.9120238
E5032,0.6391188
E9927,0.53973264
E5135,0.5291393
E7852,0.63850546
E231,0.35095546
E3393,0.9177448
E3017,0.91174966
E9673,0.58312625
E1172,0.7584712
E6126,0.89646226
E1470,0.88653785
E8896,0.7204516
E3161,0.64157885
E3472,0.75921184
E2167,0.678514
E2636,0.37080872
E8149,0.7745238
E9090,0.7645796
E6847,0.8912541
E2786,0.79476005
E9972,0.9323442
E10107,0.7152386
E3113,0.58592284
E6044,0.6923049
E6075,0.66870004
E5686,0.6477136
E576,0.9841049
E8605,0.55676866
E9563,0.78618574
E8551,0.5029826
E1959,0.47288537
E379,0.90844315
E215,0.47028363
E2899,0.4877509
E5092,0.46208215
E8581,0.7386117
E407,0.9028627
E5325,0.5173133
E8198,0.69046974
E10722,0.5641601
E7543,0.51744276
E5393,0.5035831
E10077,0.39345363
E7679,0.8085435
E10621,0.5532685
E9672,0.9013668
E4168,0.83328694
E1340,0.7922748
E5498,0.45853615
E4826,0.5451765
E3632,0.43708095
E9797,0.59812963
E9581,0.82584935
E7235,0.5271445
E8968,0.74481297
E8842,0.90449363
E4905,0.39495644
E6544,0.486796
E6785,0.47712588
E10443,0.40982917
E5131,0.79826164
E7879,0.8913358
E226,0.7065094
E2087,0.7616202
E8023,0.44464913
E6833,0.96191835
E10586,0.5136065
E5192,0.8015539
E1223,0.51151747
E10350,0.511865
E6395,0.760421
E8309,0.5847412
E9958,0.8694732
E8486,0.8944535
E8378,0.77756757
E4988,0.9473095
E9014,0.99485976
E3392,0.4404877
E8493,0.6605398
E5838,0.7627571
E9295,0.57446796
E5932,0.96573716
E176,0.8519215
E1795,0.412295
E6864,0.79565215
E1578,0.8492963
E8815,0.9185314
E1280,0.72448987
E8566,0.40660706
E78,0.5109711
E6884,0.35320327
E2651,0.4534904
E6771,0.4990255
E1053,0.42251754
E7258,0.8880136
E7447,0.4326825
E8518,0.8624606
E3787,0.46702948
E10426,0.8482988
E6454,0.45469025
E1420,0.5261368
E7043,0.3949659
E8085,0.40768966
E4512,0.4147171
E3692,0.41625717
E185,0.4756802
E8415,0.49255624
E7100,0.9023035
E7943,0.5148069
E2820,0.48065367
E1479,0.9399953
E10025,0.46563375
E1439,0.5544221
E7166,0.7360266
E3685,0.72227305
E6442,0.44378984
E5688,0.58130836
E5565,0.4044794
E2486,0.4927759
E10689,0.924125
E10331,0.8658003
E1785,0.8495037
E50,0.958632
E2609,0.70202327
E7228,0.74073076
E1055,0.3659233
E4306,0.90618753
E9291,0.92483217
E317,0.743321
E5867,0.65499014
E874,0.85704297
E7027,0.32181337
E8992,0.7474515
E6380,0.64280325
E9269,0.85431856
E501,0.5337202
E971,0.9030741
E6588,0.6906913
E6545,0.5213448
E10626,0.44479498
E3134,0.87496024
E4650,0.42366195
E3992,0.5973452
E4522,0.43293646
E512,0.3361719
E2459,0.8709874
E349,0.43722594
E2547,0.37494016
E8112,0.88582355
E493,0.71951026
E10769,0.43781492
E10300,0.8068824
E9007,0.8142445
E281,0.5538059
E6489,0.7847871
E5485,0.4156052
E4173,0.959794
E1566,0.52923566
E10407,0.7580808
E560,0.43502244
E2932,0.5027494
E8166,0.9860422
E7355,0.36623526
E705,0.41857186
E6017,0.92180705
E3186,0.6157227
E2921,0.46135926
E7386,0.8357149
E7926,0.89611465
E76,0.5319051
E6718,0.77931195
E7072,0.7555774
E7860,0.49074355
E5785,0.5315922
E4745,0.6330686
E3061,0.9220774
E1217,0.864618
E3719,0.46970484
E436,0.65491396
E7429,0.8767781
E844,0.53294784
E6919,0.8471513
E9385,0.87253445
E9141,0.40931296
E10500,0.8298238
E3919,0.69265103
E3861,0.90112424
E10488,0.46038273
E3748,0.50011
E9168,0.91886467
E9853,0.97198653
E7503,0.54739714
E7671,0.5885208
E1069,0.83062834
E8950,0.49092093
E2709,0.6812069
E5402,0.76912165
E961,0.797672
E723,0.9487545
E7686,0.5751924
E5594,0.88603926
E5018,0.93272567
E7974,0.9052062
E3665,0.58282
E9977,0.7824728
E2396,0.4057083
E6976,0.7270875
E10286,0.48473254
E7669,0.38137445
E5049,0.7133703
E6433,0.9403624
E4205,0.81771064
E7314,0.69507575
E7596,0.8702788
E1907,0.95863324
E6255,0.46063587
E125,0.9495757
E7996,0.69726306
E8545,0.77437514
E2466,0.7350404
E9985,0.59287006
E4184,0.4570377
E2551,0.96335524
E10783,0.7612737
E1122,0.49026188
E7581,0.60879785
E972,0.9191511
E2744,0.62727416
E3549,0.8110299
E8699,0.47723055
E5723,0.8527308
E5106,0.82671136
E3154,0.9988859
E122,0.81511325
E1179,0.86430573
E4627,0.7653563
E864,0.5615818
E9915,0.80474573
E9479,0.39207444
E5827,0.8851318
E3746,0.42967978
E8505,0.81375235
E9560,0.71822494
E4221,0.81053215
E569,0.90986115
E9886,0.71106005
E5270,0.7248192
E6899,0.90656966
E10337,0.4476111
E8391,0.73837286
E1960,0.4204844
E8356,0.48201787
E2435,0.38770258
E3067,0.9537608
E1286,0.45400187
E6056,0.68062145
E4767,0.43776003
E589,0.68891233
E10478,0.9629106
E9487,0.510696
E8026,0.83128387
E7536,0.3588821
E1127,0.31455055
E7741,0.86760396
E1401,0.82126635
E4975,0.480294
E1614,0.89733607
E10403,0.46583676
E6443,0.529522
E5679,0.9372018
E5743,0.37441027
E809,0.5851779
E10461,0.6102002
E7124,0.41025344
E156,0.55783707
E4247,0.88680005
E2889,0.99897766
E7965,0.76464033
E9311,0.9136142
E5717,0.8846448
E7171,0.81813407
E7630,0.79943174
E1369,0.47369802
E2603,0.9456723
E4775,0.6342923
E3489,0.5194131
E6138,0.95098585
E8409,0.3387377
E7256,0.7842533
E4055,0.83153886
E9425,0.63638514
E1320,0.6756733
E9609,0.37098846
E829,0.96064824
E57,0.9512176
E5385,0.5993152
E10104,0.7587059
E1299,0.45025945
E7106,0.5923936
E3923,0.7712024
E374,0.41943154
E5351,0.3022179
E5953,0.97616166
E1129,0.8154571
E3694,0.5141481
E5987,0.80520517
E6232,0.84754735
E2475,0.5646897
E9120,0.37705013
E4653,0.41761866
E7923,0.74769115
E9814,0.41999352
E1669,0.47918797
E3294,0.672143
E5832,0.6736476
E6394,0.9987728
E8637,0.80887765
E9402,0.9016908
E2660,0.7757408
E9998,0.53316575
E2520,0.47407722
E3897,0.5578781
E1574,0.4952121
E3523,0.949969
E9715,0.6704216
E2431,0.4939462
E651,0.74422747
E8943,0.53617877
E3853,0.4697899
E7459,0.92231697
E7532,0.8123441
E7275,0.6691415
E2377,0.79458565
E5369,0.4544227
E9163,0.46932366
E1562,0.38332847
E9796,0.42794442
E4691,0.56596977
E9478,0.47635534
E1408,0.3281517
E8870,0.5079376
E8559,0.55711764
E5853,0.47203168
E10828,0.4787525
E10092,0.8642182
E2989,0.535748
E556,0.84293365
E9231,0.7051392
E10554,0.7972164
E5309,0.8608485
E5033,0.87426144
E314,0.4946729
E387,0.43349156
E2170,0.89187795
E3675,0.8317153
E4528,0.52725077
E10641,0.58139455
E5590,0.66603875
E2308,0.6609966
E6285,0.7627476
E1548,0.93032116
E9612,0.62899524
E10360,0.2886246
E10723,0.34403527
E10256,0.38426426
E52,0.8965824
E4542,0.99482536
E7102,0.47507465
E7129,0.8275244
E3280,0.8892043
E6713,0.9989491
E9602,0.42108914
E3670,0.86343604
E7733,0.6415192
E5695,0.91627663
E2107,0.90578794
E8785,0.97067904
E4225,0.44826028
E10177,0.6311359
E7267,0.5480861
E10589,0.7382962
E1741,0.6057251
E10632,0.8640477
E7955,0.95012945
E5978,0.39930996
E8824,0.84047216
E3245,0.626112
E8040,0.42965975
E2417,0.8658201
E334,0.5938563
E4568,0.39983168
E3502,0.36031377
E4861,0.609142
E441,0.4938074
E6239,0.45176053
E3805,0.5289254
E6252,0.421038
E7194,0.59242445
E845,0.65084726
E6033,0.7255726
E1305,0.8160346
E3373,0.845401
E3799,0.6784752
E8235,0.44506708
E8564,0.3998383
E376,0.38626185
E10830,0.4699386
E8070,0.7823682
E3133,0.500372
E2813,0.90401083
E7622,0.9544425
E2048,0.9452364
E3299,0.76494235
E2029,0.4040884
E8182,0.28568256
E1403,0.43593636
E7420,0.8323843
E9279,0.5225695
E2320,0.4643693
E3382,0.6341179
E3128,0.6434889
E9520,0.9129831
E5297,0.8243866
E8554,0.84877306
E1638,0.82606983
E1304,0.88722706
E735,0.24826626
E7840,0.6556768
E236,0.4330891
E2697,0.84788185
E9481,0.61912733
E10166,0.6048762
E95,0.89964324
E2278,0.6936342
E3304,0.51534414
E9222,0.8249543
E358,0.75837165
E3490,0.4192387
E9380,0.5244365
E823,0.9736894
E5138,0.40155852
E4223,0.38485774
E10462,0.489803
E8792,0.5153978
E899,0.39666888
E893,0.45179775
E3045,0.48395944
E4490,0.57938963
E2147,0.85863703
E1428,0.8863999
E9959,0.8216276
E716,0.9084616
E5962,0.88413066
E8782,0.8563085
E2324,0.92856234
E6309,0.9277436
E2562,0.7765246
E5013,0.76892453
E6273,0.77442974
E1970,0.40618697
E5885,0.6722812
E171,0.5442569
E5845,0.92732507
E2092,0.9657685
E2316,0.3032684
E6766,0.3391017
E3438,0.80646497
E9567,0.45058188
E8707,0.62996334
E4437,0.67940116
E5765,0.91256493
E1185,0.3254275
E359,0.53173393
E7561,0.5906763
E7640,0.5451949
E3388,0.6903388
E877,0.96991485
E4143,0.37641633
E144,0.80990434
E9684,0.891403
E9678,0.7900081
E7511,0.72751904
E9938,0.36316076
E10289,0.6724186
E4472,0.33560145
E1272,0.92642623
E3976,0.42636347
E10734,0.95378214
E2297,0.96707916
E2725,0.7810321
E17,0.4781972
E246,0.5592949
E9505,0.9161722
E1806,0.4635088
E2784,0.4471124
E4208,0.49179852
E857,0.4864509
E7109,0.7074296
E3903,0.43532404
E10057,0.66528684
E9867,0.72426695
E9486,0.9698286
E6700,0.6866444
E3548,0.48637807
E10581,0.83946186
E2254,0.6775372
E6981,0.40805233
E544,0.42983508
E3482,0.5677464
E7726,0.85398227
E157,0.9194792
E5979,0.47731724
E3120,0.87605244
E9777,0.96909684
E7763,0.8869123
E4882,0.31900987
E6144,0.44170758
E5894,0.51893854
E10490,0.6392041
E4250,0.95584494
E1247,0.8052592
E10804,0.7375323
E3284,0.69282895
E2849,0.95441276
E9043,0.4313197
E4809,0.7825796
E2936,0.48754203
E9110,0.43313512
E3564,0.47001657
E5387,0.44300053
E1645,0.6955169
E8957,0.59910595
E3579,0.60181737
E539,0.41043702
E8447,0.47085014
E3730,0.8939994
E6821,0.9051289
E6249,0.84523064
E7415,0.43867883
E4047,0.66899365
E4070,0.42693374
E5392,0.44390568
E10061,0.48930517
E2893,0.76017094
E10673,0.9930148
E5674,0.4719069
E4713,0.3775263
E10335,0.43125448
E606,0.96493345
E743,0.880163
E7828,0.8814545
E2915,0.75475574
E256,0.8446708
E473,0.48507738
E9218,0.7076089
E7550,0.46166086
E1571,0.48526946
E5980,0.6604727
E3020,0.73667645
E8048,0.80412835
E2504,0.5525222
E5703,0.93089604
E1955,0.8842824
E1862,0.81714344
E8649,0.9461476
E2772,0.81875914
E5050,0.5812848
E6115,0.5267616
E3889,0.79172355
E521,0.49338928
E4839,0.88215095
E8795,0.83627254
E4755,0.69334906
E404,0.8972222
E623,0.6726949
E8173,0.48162773
E6439,0.6872491
E1132,0.50073224
E1888,0.41382346
E264,0.9991813
E5682,0.94981647
E8288,0.3310017
E6758,0.8959165
E10676,0.81308794
E8017,0.6576219
E4344,0.47535014
E10714,0.8374545
E417,0.34916747
E6694,0.5483935
E2716,0.51527244
E4032,0.39127198
E4279,0.8842047
E162,0.5738465
E5977,0.59680825
E3135,0.78081936
E1462,0.79396874
E5934,0.786884
E999,0.38006115
E6097,0.4766289
E6053,0.69262236
E7481,0.53878
E10433,0.414642
E9053,0.33271268
E7277,0.88230926
E2288,0.9778333
E5870,0.42046413
E2152,0.89960843
E5974,0.5959489
E6206,0.5998841
E5088,0.8776484
E6955,0.526132
E2523,0.8480544
E910,0.48995742
E5920,0.90548223
E7495,0.5390174
E8911,0.48339832
E5804,0.6877721
E7677,0.8239634
E2677,0.8611202
E1879,0.8096483
E3918,0.77123004
E9879,0.482752
E423,0.8765998
E4431,0.74412936
E9348,0.9127571
E20,0.8013263
E535,0.5051097
E111,0.4422101
E10639,0.8359556
E8037,0.436484
E7054,0.8352871
E6127,0.9696304
E9455,0.90561074
E3025,0.94981647
E1892,0.86702776
E3440,0.64754164
E802,0.47515234
E3327,0.44865242
E9579,0.38879645
E7147,0.4049878
E4176,0.46500137
E475,0.61527306
E9440,0.48350522
E4202,0.8173371
E8688,0.786679
E4524,0.6605489
E10033,0.83396894
E1001,0.92659765
E10518,0.67485887
E3471,0.5938102
E3547,0.604111
E5756,0.3634614
E4094,0.77842635
E9503,0.8574267
E5334,0.8507471
E3734,0.7692356
E4660,0.86682254
E2371,0.8813942
E1916,0.628885
E2741,0.39482996
E8618,0.88351077
E7951,0.6905113
E3454,0.9662027
E8698,0.8944493
E3153,0.86867374
E7165,0.5437532
E835,0.58035284
E925,0.742925
E2162,0.86178255
E10572,0.7157449
E4295,0.8759468
E7666,0.42781624
E9626,0.91104317
E5341,0.5371314
E7870,0.44368812
E6031,0.8632183
E10784,0.53023124
E1066,0.6540634
E390,0.51054126
E1744,0.6187405
E3944,0.46838236
E4420,0.62124974
E6774,0.7803292
E3333,0.9207626
E2080,0.8247078
E6798,0.7827716
E2876,0.8803784
E8473,0.6746473
E7980,0.7300189
E6451,0.54349935
E10625,0.5137036
E10404,0.4746848
E3818,0.48180804
E641,0.6997752
E3521,0.90972906
E6791,0.46900865
E7837,0.3178568
E964,0.6475283
E4499,0.4351767
E6741,0.84815496
E8033,0.9461108
E10190,0.6813558
E5500,0.9047406
E9885,0.7868745
E10739,0.3845819
E54,0.44060156
E9121,0.37579235
E10242,0.46133527
E2863,0.49913922
E3366,0.79017115
E1730,0.5682275
E4710,0.5015631
E4454,0.43119144
E3835,0.9466159
E2722,0.8574632
E227,0.43069926
E1913,0.7666982
E7587,0.59518814
E9215,0.51669514
E8666,0.5846391
E7866,0.4009322
E5693,0.7819166
E6546,0.90032274
E10069,0.74688977
E8122,0.45896482
E2161,0.3415369
E1099,0.34701338
E2627,0.9549866
E7176,0.52734554
E4811,0.6051574
E2005,0.41613233
E7642,0.4853584
E3224,0.36943245
E1517,0.5185969
E4156,0.69536686
E5816,0.4792669
E7012,0.69995165
E3769,0.7618442
E1195,0.9973399
E8711,0.838226
E5781,0.5094566
E4899,0.40427914
E1126,0.5092239
E2407,0.57519627
E5523,0.87509775
E6883,0.76140374
E5331,0.40262422
E6111,0.913758
E993,0.6014765
E4847,0.8853484
E8029,0.40709653
E3892,0.905026
E5925,0.95475626
E6201,0.93187547
E6379,0.43354562
E7398,0.49781346
E5112,0.9588402
E10550,0.54288894
E860,0.4509971
E888,0.96569425
E5672,0.8893872
E7826,0.9972679
E952,0.92907363
E572,0.7894613
E7557,0.9694526
E4370,0.43920127
E3214,0.6607685
E2112,0.420244
E270,0.78799874
E10221,0.7571772
E1570,0.76700085
E1140,0.6136542
E4962,0.99967355
E2640,0.4805375
E4664,0.8977191
E9989,0.9737621
E1592,0.35476395
E9150,0.5781478
E9492,0.43399277
E10315,0.60185295
E9214,0.6984114
E2500,0.8492341
E529,0.6010975
E8247,0.88549143
E8562,0.49962273
E1153,0.42730173
E7114,0.52548206
E9870,0.5891991
E7407,0.6484743
E5037,0.87392706
E2014,0.50810456
E983,0.93698436
E7716,0.3916962
E709,0.7083495
E202,0.42712736
E449,0.9236539
E4029,0.66256094
E1022,0.31448174
E5225,0.77638084
E766,0.85685563
E1593,0.6520214
E6428,0.39873815
E3643,0.54120064
E6347,0.6801296
E4984,0.94861573
E6802,0.38016525
E9519,0.55026346
E4622,0.6436532
E621,0.46062148
E9408,0.41679654
E6737,0.6279216
E1040,0.5509147
E6196,0.7519756
E2251,0.45639372
E5319,0.86136407
E1166,0.91547394
E991,0.8425002
E5834,0.86380297
E9667,0.86368966
E363,0.4804416
E6487,0.4721804
E474,0.3441211
E9127,0.92665595
E10705,0.7134281
E4409,0.51977956
E6125,0.36382213
E9276,0.45614168
E10196,0.41505873
E6134,0.5831425
E9982,0.5338132
E134,0.89926314
E10686,0.88281184
E9665,0.4529818
E1582,0.6450693
E5273,0.44904736
E7670,0.6436884
E2023,0.5437352
E10412,0.9959698
E1628,0.9239505
E1103,0.94781095
E5436,0.35959363
E9773,0.82393646
E8517,0.5700901
E1386,0.40955445
E4319,0.50150806
E263,0.5108077
E5465,0.72229606
E5850,0.8827963
E788,0.80795455
E5537,0.5099242
E143,0.31283736
E10066,0.92729646
E213,0.89549524
E9247,0.50351673
E7962,0.99217206
E2325,0.95026463
E7097,0.7990513
E10049,0.4956472
E8989,0.8761508
E10209,0.9694309
E793,0.91690713
E2456,0.85352224
E6048,0.9983508
E5067,0.40599826
E1373,0.8677973
E1076,0.60992366
E5751,0.42732564
E10843,0.63626474
E10772,0.80696505
E1183,0.8722539
E4891,0.92849183
E4157,0.85479075
E592,0.43892932
E10215,0.70388764
E3033,0.40031958
E333,0.52272576
E9420,0.90449065
E4252,0.4538027
E5798,0.4164021
E8732,0.71286505
E5272,0.5425432
E104,0.6703687
E6279,0.4900643
E3978,0.82418936
E2527,0.5237813
E2824,0.45688045
E9268,0.71452636
E1784,0.46361348
E3862,0.47447476
E7945,0.46988937
E1885,0.7242045
E5778,0.8081735
E4131,0.35061935
E9156,0.44844517
E9109,0.48452064
E10096,0.48275653
E818,0.51152855
E8216,0.63227063
E7212,0.9094241
E3858,0.40189338
E5543,0.9368302
E3375,0.94201255
E7422,0.8544964
E10445,0.85091496
E2025,0.52553606
E1936,0.41273782
E9571,0.7004247
E177,0.7504602
E80,0.45593023
E729,0.62570643
E10566,0.40044153
E9050,0.5919257
E1237,0.805425
E8168,0.6723601
E88,0.45003784
E8641,0.47006735
E4754,0.40927234
E9676,0.88244015
E7070,0.58892137
E9916,0.8437564
E7593,0.4614887
E10807,0.7163856
E2563,0.52023613
E8841,0.76006395
E9914,0.47243002
E2259,0.4918122
E5128,0.42770192
E4139,0.61341584
E6066,0.5544696
E583,0.93115836
E1006,0.59746486
E10156,0.76029325
E5372,0.8608961
E5676,0.45813563
E9349,0.9109531
E5010,0.79669213
E2351,0.7016242
E1675,0.693394
E9595,0.7516542
E3940,0.9742982
E5677,0.86476785
E6195,0.8723696
E9926,0.46417156
E2473,0.84586257
E9637,0.64127874
E8617,0.4993057
E567,0.6973429
E5509,0.24778342
E8367,0.4881909
E6995,0.44505787
E4493,0.83608174
E1336,0.88700986
E2135,0.5562512
E8183,0.96546966
E1927,0.7878701
E1333,0.5397312
E6653,0.7081005
E7364,0.37547633
E9775,0.7468333
E7222,0.72505456
E8869,0.5552685
E2851,0.5748449
E5110,0.50460756
E1867,0.52781254
E8910,0.9676103
E4704,0.7254989
E10261,0.82361776
E8186,0.87509555
E6438,0.72772866
E7624,0.4988773
E8031,0.51611876
E6039,0.5923805
E7509,0.47440138
E10388,0.8644576
E4478,0.4611864
E6514,0.55183226
E4782,0.35761532
E5983,0.42681935
E4299,0.3988084
E3824,0.4402901
E1422,0.4478879
E5533,0.45177028
E2687,0.645885
E755,0.8275244
E785,0.72941273
E2298,0.75014305
E656,0.7426767
E8426,0.8979061
E6060,0.9577591
E5658,0.4800532
E2979,0.71830344
E5019,0.5008225
E5840,0.6142136
E6537,0.3541824
E6227,0.39193735
E1977,0.9434567
E1866,0.9230457
E338,0.8504072
E1468,0.9690895
E8845,0.5049184
E7482,0.400768
E2892,0.5736243
E8286,0.77299637
E1241,0.42029083
E8538,0.43870005
E7454,0.43145728
E9345,0.5797732
E7282,0.34159338
E4731,0.44293252
E6921,0.4531289
E3439,0.7608628
E6092,0.429731
E2392,0.8748627
E4012,0.95546556
E3208,0.6943379
E2530,0.85485387
E593,0.43284217
E4456,0.9855148
E9580,0.9259179
E6890,0.74358773
E5323,0.38723698
E7424,0.79117507
E6270,0.92326134
E1396,0.798698
E6421,0.6071804
E9789,0.8812161
E7036,0.9356982
E1886,0.77300835
E4167,0.78451747
E10502,0.45676824
E8237,0.6420701
E1714,0.60268503
E2548,0.51048344
E2261,0.8623598
E1450,0.502556
E2840,0.620523
E8028,0.75945026
E2975,0.8969347
E7216,0.43900657
E4678,0.35317954
E1667,0.9263027
E2685,0.31445107
E3926,0.46115327
E4432,0.9473627
E7219,0.9128153
E8479,0.34032202
E3093,0.96736264
E10055,0.4502493
E1454,0.707612
E524,0.5052562
E8745,0.5381706
E6740,0.33074042
E6695,0.42656144
E315,0.8738939
E6526,0.9267044
E2271,0.6667409
E2281,0.36373815
E5086,0.8784428
E5896,0.9048638
E852,0.96200204
E2498,0.8629529
E6783,0.7948324
E6173,0.94076395
E5865,0.38524625
E10580,0.49495304
E1753,0.8303806
E6818,0.43603182
E9845,0.73651123
E2550,0.5385674
E3390,0.72654486
E5219,0.9583373
E2995,0.8572366
E419,0.7540071
E6481,0.44341776
E4049,0.86076885
E1693,0.46888432
E4519,0.5130345
E105,0.6857888
E9421,0.43317
E8039,0.8175392
