id,prob
E10467,0.6127398
E3728,0.61727184
E3943,0.6371693
E6303,0.52610004
E9052,0.72240794
E533,0.97597027
E132,0.310792
E1580,0.6791656
E4034,0.46973765
E9422,0.5806653
E2575,0.86012363
E1043,0.60721296
E8480,0.53425545
E10111,0.4274729
E330,0.46594572
E7838,0.57104766
E9529,0.5109824
E5397,0.55682844
E6862,0.603662
E3740,0.7518841
E118,0.45073533
E8133,0.37748727
E8441,0.5879034
E4814,0.47057742
E5592,0.5798909
E4117,0.5440459
E7793,0.8100678
E2368,0.46254954
E9954,0.5395889
E10307,0.5845386
E7729,0.9133966
E1123,0.621037
E5155,0.73147416
E5224,0.66459
E2789,0.18349177
E8483,0.57540417
E10552,0.4168184
E8884,0.70891124
E10377,0.36391884
E10193,0.38313416
E5811,0.7172046
E8541,0.6040117
E486,0.7051966
E8888,0.88211346
E6532,0.96380943
E4165,0.9374461
E3160,0.92455107
E982,0.7553868
E5505,0.6270778
E741,0.5662995
E8115,0.72173816
E7410,0.35967135
E687,0.5100611
E10385,0.6575872
E3446,0.41285676
E1295,0.8518088
E10695,0.4609325
E4417,0.36759764
E5099,0.70034534
E8638,0.5152453
E8886,0.86596775
E398,0.84584135
E7150,0.6464742
E7724,0.52890134
E2655,0.47349992
E9266,0.85064864
E7954,0.46082756
E3814,0.6996392
E2045,0.35135388
E1948,0.5835292
E637,0.5932635
E4060,0.4851961
E2249,0.8583674
E4486,0.43148345
E7770,0.65463305
E6717,0.5129299
E10268,0.4109539
E2382,0.373635
E4614,0.77595633
E4396,0.8163365
E9562,0.56243545
E7088,0.8972397
E1890,0.9030051
E1764,0.6481639
E9819,0.8721247
E4640,0.8929711
E8385,0.84937567
E2514,0.58668923
E8377,0.50839776
E3496,0.7871114
E1432,0.45188117
E8278,0.48074237
E8219,0.44297057
E380,0.8190464
E416,0.662189
E7152,0.5543829
E1463,0.6397906
E7247,0.72152126
E3418,0.8981649
E8092,0.7725999
E4181,0.42218742
E10669,0.54746777
E6786,0.9599181
E3287,0.45333695
E8885,0.43594128
E7338,0.38400108
E4890,0.77440554
E8264,0.6454783
E5638,0.4362709
E5846,0.49512807
E1646,0.39690647
E8763,0.5309692
E3816,0.902385
E6732,0.61699843
E1303,0.75236595
E9350,0.433512
E10419,0.9629065
E4563,0.6082418
E647,0.6696267
E344,0.3997544
E9536,0.76345557
E2617,0.7509676
E10825,0.38857895
E1078,0.89666647
E6851,0.8067624
E8879,0.4897566
E6705,0.5118136
E4207,0.6348035
E4483,0.46706715
E9584,0.545913
E9846,0.6352083
E9459,0.72647357
E1668,0.43901432
E4090,0.45075047
E6989,0.75256515
E564,0.45454273
E9169,0.46834272
E5313,0.8325115
E2354,0.54822314
E5456,0.57096374
E3361,0.47920144
E9856,0.70373696
E6670,0.67628086
E4170,0.6113582
E7122,0.80770296
E3031,0.44531563
E6175,0.89676327
E4828,0.9417866
E817,0.95509285
E7319,0.9444534
E9935,0.84115165
E4198,0.5399416
E5379,0.37656185
E9930,0.5048151
E3910,0.53792626
E9816,0.44637465
E6957,0.5164169
E10243,0.51464117
E4518,0.530125
E9633,0.6821841
E3538,0.888961
E2286,0.559481
E402,0.67025
E5129,0.597968
E4101,0.4769036
E3255,0.5253492
E5177,0.93367714
E10847,0.9041815
E2008,0.78059834
E3681,0.8666011
E3359,0.602437
E3636,0.71748984
E2480,0.56937253
E8321,0.4820228
E1642,0.60128695
E8054,0.4713029
E5026,0.69126874
E1942,0.66946495
E9332,0.6513601
E5820,0.7027618
E112,0.99726665
E7151,0.6456932
E7897,0.5757348
E4685,0.50089705
E7427,0.7923813
E5077,0.40974396
E9841,0.43026736
E5903,0.46578372
E6297,0.7958421
E8018,0.66471356
E5032,0.6136849
E9927,0.5795371
E5135,0.5350286
E7852,0.71548426
E231,0.57155305
E3393,0.6188164
E3017,0.4056884
E9673,0.5407444
E1172,0.8197567
E6126,0.6767427
E1470,0.85781413
E8896,0.6373398
E3161,0.74386084
E3472,0.6787498
E2167,0.6086343
E2636,0.43666705
E8149,0.49994773
E9090,0.6884923
E6847,0.8334514
E2786,0.94229907
E9972,0.82423896
E10107,0.84918284
E3113,0.579002
E6044,0.74906814
E6075,0.4131545
E5686,0.49176142
E576,0.9596241
E8605,0.43556648
E9563,0.73204213
E8551,0.52894765
E1959,0.4958464
E379,0.98190767
E215,0.5419739
E2899,0.43515462
E5092,0.5569751
E8581,0.63270575
E407,0.7269039
E5325,0.56595814
E8198,0.84179515
E10722,0.56046057
E7543,0.4523411
E5393,0.50475615
E10077,0.42933807
E7679,0.5145907
E10621,0.39067346
E9672,0.79107016
E4168,0.83052146
E1340,0.52271706
E5498,0.47331327
E4826,0.44748482
E3632,0.46397066
E9797,0.5956911
E9581,0.84997725
E7235,0.5362205
E8968,0.8417823
E8842,0.78119904
E4905,0.40940818
E6544,0.52061987
E6785,0.54589343
E10443,0.45704234
E5131,0.87772894
E7879,0.77302647
E226,0.5488575
E2087,0.7714957
E8023,0.43743354
E6833,0.77925533
E10586,0.59250927
E5192,0.7368904
E1223,0.52998644
E10350,0.4587372
E6395,0.6761171
E8309,0.4737756
E9958,0.8504005
E8486,0.86971396
E8378,0.3755274
E4988,0.9649801
E9014,0.96005005
E3392,0.51095086
E8493,0.5976104
E5838,0.63822263
E9295,0.52800876
E5932,0.99068505
E176,0.6870473
E1795,0.38741064
E6864,0.7819108
E1578,0.81209785
E8815,0.8184605
E1280,0.57443714
E8566,0.5249493
E78,0.43678233
E6884,0.43356755
E2651,0.48850712
E6771,0.37161615
E1053,0.48627645
E7258,0.9173933
E7447,0.35748342
E8518,0.8314608
E3787,0.5563278
E10426,0.71306247
E6454,0.42644247
E1420,0.50520957
E7043,0.56681645
E8085,0.42547056
E4512,0.40551445
E3692,0.51574683
E185,0.5093458
E8415,0.41251978
E7100,0.6673815
E7943,0.5716401
E2820,0.5216483
E1479,0.946357
E10025,0.47287458
E1439,0.55493367
E7166,0.61518687
E3685,0.6332129
E6442,0.4511046
E5688,0.5902845
E5565,0.5482274
E2486,0.57240486
E10689,0.8907516
E10331,0.66829014
E1785,0.9348401
E50,0.93111014
E2609,0.5730046
E7228,0.74615645
E1055,0.52996683
E4306,0.8521589
E9291,0.93328744
E317,0.49935484
E5867,0.60018545
E874,0.8959894
E7027,0.51043963
E8992,0.45888084
E6380,0.62693924
E9269,0.7977455
E501,0.55524075
E971,0.75090855
E6588,0.5581898
E6545,0.1505351
E10626,0.51492876
E3134,0.6923545
E4650,0.3845754
E3992,0.759911
E4522,0.43707654
E512,0.41264024
E2459,0.89777505
E349,0.36713153
E2547,0.44301006
E8112,0.85321414
E493,0.58662117
E10769,0.3132117
E10300,0.8358052
E9007,0.8662913
E281,0.4991484
E6489,0.6070096
E5485,0.6006454
E4173,0.86616653
E1566,0.42527038
E10407,0.7684497
E560,0.4524675
E2932,0.5152321
E8166,0.98826337
E7355,0.36894086
E705,0.5118383
E6017,0.82732505
E3186,0.41186762
E2921,0.4604187
E7386,0.85599464
E7926,0.5782786
E76,0.4946134
E6718,0.9104556
E7072,0.7386709
E7860,0.50505
E5785,0.48483637
E4745,0.6428598
E3061,0.8520932
E1217,0.7239814
E3719,0.3833792
E436,0.53875285
E7429,0.5494555
E844,0.4933572
E6919,0.8619628
E9385,0.91165775
E9141,0.42422318
E10500,0.41992027
E3919,0.6868693
E3861,0.9064574
E10488,0.5923549
E3748,0.4634203
E9168,0.7205046
E9853,0.98694706
E7503,0.5467938
E7671,0.61794406
E1069,0.62520266
E8950,0.53104365
E2709,0.9014684
E5402,0.75256515
E961,0.46642724
E723,0.94207585
E7686,0.582905
E5594,0.6744579
E5018,0.6800255
E7974,0.91249764
E3665,0.44450313
E9977,0.4896435
E2396,0.43385732
E6976,0.5911471
E10286,0.45028007
E7669,0.40429538
E5049,0.62065226
E6433,0.95790863
E4205,0.60976976
E7314,0.72428715
E7596,0.6218201
E1907,0.9837104
E6255,0.4533675
E125,0.6848034
E7996,0.64686775
E8545,0.69258195
E2466,0.63515484
E9985,0.6244769
E4184,0.43601856
E2551,0.9516218
E10783,0.7038689
E1122,0.5210699
E7581,0.727387
E972,0.86575216
E2744,0.51207674
E3549,0.569838
E8699,0.51622987
E5723,0.9408405
E5106,0.71282357
E3154,0.9458831
E122,0.80150825
E1179,0.7667321
E4627,0.6702769
E864,0.63509643
E9915,0.793942
E9479,0.44383353
E5827,0.8796119
E3746,0.46987122
E8505,0.72628504
E9560,0.6861253
E4221,0.63120395
E569,0.8782006
E9886,0.63823485
E5270,0.58935034
E6899,0.85917145
E10337,0.35834786
E8391,0.8087388
E1960,0.4465888
E8356,0.6306556
E2435,0.49132362
E3067,0.8104034
E1286,0.51780826
E6056,0.53011924
E4767,0.47699285
E589,0.6492542
E10478,0.9599181
E9487,0.46037853
E8026,0.7511958
E7536,0.53100646
E1127,0.4407718
E7741,0.9428744
E1401,0.7518741
E4975,0.43278822
E1614,0.91967314
E10403,0.4601831
E6443,0.46816027
E5679,0.9118518
E5743,0.3379452
E809,0.4626295
E10461,0.5660859
E7124,0.50484
E156,0.46691343
E4247,0.67867136
E2889,0.96741164
E7965,0.71805036
E9311,0.82206327
E5717,0.5419691
E7171,0.84649014
E7630,0.6668589
E1369,0.4492297
E2603,0.8616256
E4775,0.56290555
E3489,0.5643698
E6138,0.81446356
E8409,0.42584226
E7256,0.69345134
E4055,0.90686995
E9425,0.7149907
E1320,0.8584093
E9609,0.4203352
E829,0.66284287
E57,0.9284349
E5385,0.5531596
E10104,0.819696
E1299,0.4744898
E7106,0.59440184
E3923,0.7522721
E374,0.38678518
E5351,0.46488145
E5953,0.95794165
E1129,0.937077
E3694,0.5314453
E5987,0.5672852
E6232,0.74214625
E2475,0.44245166
E9120,0.4736076
E4653,0.42774138
E7923,0.49685195
E9814,0.40687907
E1669,0.70904154
E3294,0.6287134
E5832,0.6550481
E6394,0.9666844
E8637,0.88240975
E9402,0.8316426
E2660,0.71163034
E9998,0.46836063
E2520,0.40210143
E3897,0.5935834
E1574,0.3941189
E3523,0.9384591
E9715,0.5571374
E2431,0.42060018
E651,0.7440866
E8943,0.5308475
E3853,0.5554051
E7459,0.9677968
E7532,0.67198014
E7275,0.8927012
E2377,0.97031677
E5369,0.4334473
E9163,0.4852156
E1562,0.46839678
E9796,0.44499776
E4691,0.4618531
E9478,0.43712386
E1408,0.46704164
E8870,0.41020682
E8559,0.45158595
E5853,0.44026378
E10828,0.4705493
E10092,0.82517964
E2989,0.46408498
E556,0.81608915
E9231,0.52487427
E10554,0.7719578
E5309,0.8438809
E5033,0.8516713
E314,0.42735294
E387,0.5559894
E2170,0.8586914
E3675,0.89892554
E4528,0.5617013
E10641,0.61636615
E5590,0.7013242
E2308,0.63863164
E6285,0.8653774
E1548,0.88783306
E9612,0.5667634
E10360,0.2719303
E10723,0.3545434
E10256,0.48528415
E52,0.9293817
E4542,0.92193896
E7102,0.596877
E7129,0.79772156
E3280,0.82473075
E6713,0.5184699
E9602,0.64749855
E3670,0.83993113
E7733,0.5203799
E5695,0.8001662
E2107,0.8068797
E8785,0.9776849
E4225,0.45948967
E10177,0.5191619
E7267,0.48865402
E10589,0.5175561
E1741,0.5729022
E10632,0.80209523
E7955,0.8375053
E5978,0.37930596
E8824,0.80977154
E3245,0.64859295
E8040,0.49175474
E2417,0.54891247
E334,0.5850261
E4568,0.402233
E3502,0.38277572
E4861,0.6298988
E441,0.51541233
E6239,0.33231872
E3805,0.5311096
E6252,0.44580257
E7194,0.54697734
E845,0.5130954
E6033,0.61227834
E1305,0.85084337
E3373,0.760362
E3799,0.62267005
E8235,0.5056745
E8564,0.39518762
E376,0.44728938
E10830,0.45577887
E8070,0.893139
E3133,0.62632185
E2813,0.90217996
E7622,0.8098797
E2048,0.8980296
E3299,0.79663014
E2029,0.43491665
E8182,0.18224648
E1403,0.5059117
E7420,0.84630287
E9279,0.46938592
E2320,0.51358855
E3382,0.6925125
E3128,0.4981122
E9520,0.92004985
E5297,0.63285977
E8554,0.88470143
E1638,0.77046955
E1304,0.59052324
E735,0.5789783
E7840,0.54172313
E236,0.28953016
E2697,0.6398363
E9481,0.76656675
E10166,0.5503973
E95,0.82250875
E2278,0.6260745
E3304,0.5202963
E9222,0.7433343
E358,0.44970855
E3490,0.41423336
E9380,0.4522797
E823,0.87083256
E5138,0.43174142
E4223,0.39006367
E10462,0.47408012
E8792,0.36561534
E899,0.4914963
E893,0.48450634
E3045,0.6367361
E4490,0.23340507
E2147,0.8213209
E1428,0.70665187
E9959,0.914154
E716,0.9242061
E5962,0.7560201
E8782,0.77619237
E2324,0.95725876
E6309,0.80017245
E2562,0.704336
E5013,0.861251
E6273,0.72455776
E1970,0.47105247
E5885,0.7260649
E171,0.5113186
E5845,0.72680694
E2092,0.98709065
E2316,0.40219247
E6766,0.45606926
E3438,0.74944705
E9567,0.4110761
E8707,0.5786758
E4437,0.6420705
E5765,0.77595633
E1185,0.39036041
E359,0.4881634
E7561,0.4770012
E7640,0.5310512
E3388,0.509873
E877,0.9296081
E4143,0.34188053
E144,0.8296096
E9684,0.92554647
E9678,0.6379101
E7511,0.64398557
E9938,0.42502347
E10289,0.6759216
E4472,0.42212912
E1272,0.944222
E3976,0.32176837
E10734,0.9486623
E2297,0.97761756
E2725,0.66474295
E17,0.48161212
E246,0.57718104
E9505,0.8190984
E1806,0.54585946
E2784,0.46061197
E4208,0.48365036
E857,0.5210394
E7109,0.729777
E3903,0.37364745
E10057,0.63884914
E9867,0.63357955
E9486,0.964994
E6700,0.6682384
E3548,0.4492809
E10581,0.82296515
E2254,0.6796301
E6981,0.42369455
E544,0.3312729
E3482,0.5431356
E7726,0.8293767
E157,0.6298799
E5979,0.4046313
E3120,0.9237675
E9777,0.85070956
E7763,0.80702937
E4882,0.30250147
E6144,0.49362296
E5894,0.5636347
E10490,0.6514443
E4250,0.93628865
E1247,0.7654708
E10804,0.8882414
E3284,0.46909004
E2849,0.965995
E9043,0.5930739
E4809,0.65537477
E2936,0.54617065
E9110,0.45546824
E3564,0.42561772
E5387,0.5768385
E1645,0.6486642
E8957,0.6518077
E3579,0.54161286
E539,0.46839198
E8447,0.4845917
E3730,0.98030394
E6821,0.7522376
E6249,0.7520882
E7415,0.4298114
E4047,0.72589946
E4070,0.49059296
E5392,0.5502167
E10061,0.5209019
E2893,0.82512
E10673,0.9596868
E5674,0.43710217
E4713,0.528058
E10335,0.35563248
E606,0.7810148
E743,0.8864902
E7828,0.81320655
E2915,0.792612
E256,0.86027634
E473,0.48418832
E9218,0.7138591
E7550,0.4618826
E1571,0.5741005
E5980,0.6473403
E3020,0.71396357
E8048,0.93373084
E2504,0.44627067
E5703,0.7184862
E1955,0.9052473
E1862,0.7918542
E8649,0.9079666
E2772,0.7176014
E5050,0.57899857
E6115,0.5245107
E3889,0.83726454
E521,0.4428319
E4839,0.7425083
E8795,0.57839084
E4755,0.6450241
E404,0.96559894
E623,0.66551346
E8173,0.50988346
E6439,0.5698982
E1132,0.4453438
E1888,0.5833584
E264,0.8921726
E5682,0.8113516
E8288,0.5976216
E6758,0.86861515
E10676,0.5156311
E8017,0.8611746
E4344,0.5489802
E10714,0.8688332
E417,0.46156308
E6694,0.6089152
E2716,0.48514077
E4032,0.41870984
E4279,0.77116585
E162,0.42386478
E5977,0.52470595
E3135,0.7293167
E1462,0.6275816
E5934,0.8093879
E999,0.5579818
E6097,0.41062987
E6053,0.7092208
E7481,0.50907534
E10433,0.48523945
E9053,0.41539395
E7277,0.83629006
E2288,0.99664104
E5870,0.4680242
E2152,0.9023586
E5974,0.544037
E6206,0.51338196
E5088,0.7218814
E6955,0.42959902
E2523,0.52155226
E910,0.5153725
E5920,0.9212653
E7495,0.5103449
E8911,0.5480548
E5804,0.6254078
E7677,0.8749258
E2677,0.8349778
E1879,0.8706012
E3918,0.758992
E9879,0.48691428
E423,0.7932999
E4431,0.651442
E9348,0.8570766
E20,0.65785295
E535,0.50152814
E111,0.43957466
E10639,0.8320705
E8037,0.5621338
E7054,0.58232427
E6127,0.7363751
E9455,0.7536096
E3025,0.8113516
E1892,0.6559766
E3440,0.61096835
E802,0.4545508
E3327,0.42267105
E9579,0.44728842
E7147,0.49804667
E4176,0.5484127
E475,0.48940733
E9440,0.5009048
E4202,0.63108414
E8688,0.7276564
E4524,0.4963363
E10033,0.72647357
E1001,0.847235
E10518,0.5854192
E3471,0.5305106
E3547,0.50821376
E5756,0.35489556
E4094,0.74668854
E9503,0.51428974
E5334,0.75313896
E3734,0.81983376
E4660,0.8366729
E2371,0.9147584
E1916,0.5168625
E2741,0.27211303
E8618,0.87343776
E7951,0.82288635
E3454,0.9990533
E8698,0.7479036
E3153,0.934129
E7165,0.4290878
E835,0.46923548
E925,0.71065134
E2162,0.8020811
E10572,0.56104
E4295,0.8548543
E7666,0.4383437
E9626,0.8080894
E5341,0.5013631
E7870,0.40287313
E6031,0.6573898
E10784,0.6008343
E1066,0.58615625
E390,0.45700225
E1744,0.56175613
E3944,0.449643
E4420,0.5562216
E6774,0.6989616
E3333,0.92856264
E2080,0.87642574
E6798,0.6132815
E2876,0.6971607
E8473,0.56976175
E7980,0.84431833
E6451,0.5959222
E10625,0.49239993
E10404,0.64517844
E3818,0.48311433
E641,0.9055006
E3521,0.8510101
E6791,0.5035528
E7837,0.37857085
E964,0.61600804
E4499,0.46159914
E6741,0.86881334
E8033,0.8376362
E10190,0.7308518
E5500,0.75681335
E9885,0.4814129
E10739,0.5333386
E54,0.48744202
E9121,0.46158412
E10242,0.5776525
E2863,0.5990239
E3366,0.8256551
E1730,0.48403236
E4710,0.50442463
E4454,0.58988374
E3835,0.9770133
E2722,0.7988205
E227,0.43837535
E1913,0.7251034
E7587,0.55859953
E9215,0.35921782
E8666,0.56685054
E7866,0.35966188
E5693,0.70940036
E6546,0.7326218
E10069,0.7831222
E8122,0.513104
E2161,0.53653085
E1099,0.39716205
E2627,0.90699655
E7176,0.5171955
E4811,0.5462963
E2005,0.5452708
E7642,0.46505216
E3224,0.5701995
E1517,0.41793662
E4156,0.7029174
E5816,0.5794782
E7012,0.58373207
E3769,0.7298939
E1195,0.93294734
E8711,0.815088
E5781,0.644776
E4899,0.497574
E1126,0.4519739
E2407,0.557239
E5523,0.8582043
E6883,0.75119585
E5331,0.40408987
E6111,0.82726544
E993,0.43848467
E4847,0.8781579
E8029,0.47554433
E3892,0.6731307
E5925,0.7166471
E6201,0.9340109
E6379,0.3639267
E7398,0.47270715
E5112,0.976689
E10550,0.5443312
E860,0.5188604
E888,0.95525944
E5672,0.75250584
E7826,0.9718188
E952,0.8964613
E572,0.77912295
E7557,0.95675087
E4370,0.45755753
E3214,0.6093795
E2112,0.4383264
E270,0.68507963
E10221,0.7407695
E1570,0.8815479
E1140,0.3842531
E4962,0.82398444
E2640,0.5265857
E4664,0.62852067
E9989,0.6288005
E1592,0.4483832
E9150,0.65166646
E9492,0.4274388
E10315,0.56707305
E9214,0.698991
E2500,0.9073362
E529,0.46131107
E8247,0.8921091
E8562,0.45830122
E1153,0.51710963
E7114,0.5170869
E9870,0.45734334
E7407,0.7432787
E5037,0.8348405
E2014,0.4468965
E983,0.80822605
E7716,0.4438058
E709,0.64521176
E202,0.47365284
E449,0.9012317
E4029,0.5917575
E1022,0.28489244
E5225,0.7381265
E766,0.7777128
E1593,0.5950937
E6428,0.39763892
E3643,0.66579807
E6347,0.7704455
E4984,0.8195693
E6802,0.48496488
E9519,0.4747807
E4622,0.6773669
E621,0.51867896
E9408,0.47400066
E6737,0.5062831
E1040,0.5117718
E6196,0.6588336
E2251,0.4667425
E5319,0.6725909
E1166,0.9055538
E991,0.77719086
E5834,0.516405
E9667,0.47858986
E363,0.47865185
E6487,0.35702464
E474,0.49677488
E9127,0.70644975
E10705,0.6333943
E4409,0.5647776
E6125,0.570664
E9276,0.80501777
E10196,0.48948705
E6134,0.5434015
E9982,0.48260394
E134,0.8910421
E10686,0.8391904
E9665,0.5199391
E1582,0.42471668
E5273,0.43419448
E7670,0.8294146
E2023,0.43277028
E10412,0.89926535
E1628,0.9220672
E1103,0.5493541
E5436,0.3576161
E9773,0.7924202
E8517,0.42008877
E1386,0.54119796
E4319,0.35366136
E263,0.5392792
E5465,0.6867318
E5850,0.59071815
E788,0.7358166
E5537,0.5236301
E143,0.425132
E10066,0.803559
E213,0.8900841
E9247,0.410454
E7962,0.72015303
E2325,0.9666461
E7097,0.7712328
E10049,0.52333933
E8989,0.9115166
E10209,0.9242924
E793,0.94255686
E2456,0.81729096
E6048,0.7985768
E5067,0.4014391
E1373,0.77440554
E1076,0.7027934
E5751,0.44633403
E10843,0.48658237
E10772,0.6883688
E1183,0.72935843
E4891,0.69085157
E4157,0.89511085
E592,0.53737813
E10215,0.5717602
E3033,0.36624312
E333,0.6294832
E9420,0.92920357
E4252,0.39238143
E5798,0.40449303
E8732,0.6665569
E5272,0.5861509
E104,0.4922936
E6279,0.57008404
E3978,0.650982
E2527,0.510841
E2824,0.40332925
E9268,0.34755677
E1784,0.5388953
E3862,0.46498084
E7945,0.42773032
E1885,0.44698688
E5778,0.69024664
E4131,0.47122145
E9156,0.47904763
E9109,0.49430892
E10096,0.40323353
E818,0.39026284
E8216,0.5725155
E7212,0.76012784
E3858,0.46789873
E5543,0.8767602
E3375,0.94139963
E7422,0.7788189
E10445,0.7329105
E2025,0.5131283
E1936,0.35894254
E9571,0.62138057
E177,0.4449024
E80,0.52341145
E729,0.8363213
E10566,0.48935777
E9050,0.58476144
E1237,0.77636427
E8168,0.6073011
E88,0.60165894
E8641,0.44332412
E4754,0.55424964
E9676,0.6349722
E7070,0.45383078
E9916,0.6320429
E7593,0.53326213
E10807,0.79669845
E2563,0.4005875
E8841,0.62139344
E9914,0.37956285
E2259,0.41751873
E5128,0.413383
E4139,0.55743027
E6066,0.4077467
E583,0.92338955
E1006,0.48422706
E10156,0.6982358
E5372,0.75744665
E5676,0.45387664
E9349,0.9300275
E5010,0.65548384
E2351,0.68754965
E1675,0.67418456
E9595,0.8464452
E3940,0.6131972
E5677,0.9073586
E6195,0.71395767
E9926,0.50830543
E2473,0.70034057
E9637,0.49277636
E8617,0.5613791
E567,0.5523368
E5509,0.3638623
E8367,0.46385822
E6995,0.2618992
E4493,0.47557238
E1336,0.31161976
E2135,0.5081874
E8183,0.97816133
E1927,0.69536334
E1333,0.5823021
E6653,0.7897238
E7364,0.35390723
E9775,0.5578891
E7222,0.64862615
E8869,0.52930486
E2851,0.5158842
E5110,0.491442
E1867,0.50107855
E8910,0.97687143
E4704,0.79826665
E10261,0.863585
E8186,0.91813064
E6438,0.7474666
E7624,0.4973034
E8031,0.60227257
E6039,0.40778968
E7509,0.5194898
E10388,0.90199
E4478,0.4376023
E6514,0.4103712
E4782,0.33203927
E5983,0.44687086
E4299,0.43955052
E3824,0.46898305
E1422,0.46841478
E5533,0.47506002
E2687,0.653165
E755,0.79772156
E785,0.59748137
E2298,0.7920889
E656,0.5310419
E8426,0.93252957
E6060,0.8526287
E5658,0.50639987
E2979,0.75273925
E5019,0.5321142
E5840,0.75941867
E6537,0.47723272
E6227,0.38245204
E1977,0.89364254
E1866,0.87829924
E338,0.9329227
E1468,0.9862199
E8845,0.48793024
E7482,0.5347887
E2892,0.38982096
E8286,0.71007556
E1241,0.37490538
E8538,0.4980695
E7454,0.6242159
E9345,0.5253661
E7282,0.49383923
E4731,0.47375348
E6921,0.53766537
E3439,0.7862251
E6092,0.56423944
E2392,0.7725394
E4012,0.7352763
E3208,0.67748415
E2530,0.82359827
E593,0.50799286
E4456,0.9397678
E9580,0.9301546
E6890,0.72108275
E5323,0.45973945
E7424,0.7426851
E6270,0.85012686
E1396,0.6667322
E6421,0.6964463
E9789,0.89762604
E7036,0.8131965
E1886,0.8744507
E4167,0.90198904
E10502,0.43435246
E8237,0.5665904
E1714,0.57978827
E2548,0.5235526
E2261,0.87239575
E1450,0.56692654
E2840,0.5837659
E8028,0.82715505
E2975,0.72515714
E7216,0.62365866
E4678,0.48792446
E1667,0.9749131
E2685,0.41543964
E3926,0.4383426
E4432,0.9694761
E7219,0.84863377
E8479,0.4486851
E3093,0.98451126
E10055,0.3506124
E1454,0.69143826
E524,0.5197151
E8745,0.52456975
E6740,0.46327457
E6695,0.4506247
E315,0.6610547
E6526,0.9626403
E2271,0.61698234
E2281,0.5699064
E5086,0.89115644
E5896,0.9119561
E852,0.9614184
E2498,0.7341564
E6783,0.51857257
E6173,0.9310946
E5865,0.58610123
E10580,0.51596665
E1753,0.60945064
E6818,0.42035615
E9845,0.5175661
E2550,0.48444438
E3390,0.66926783
E5219,0.9778911
E2995,0.70084965
E419,0.73604226
E6481,0.53051347
E4049,0.9180908
E1693,0.5153766
E4519,0.4424642
E105,0.78768533
E9421,0.45928395
E8039,0.91048306
E2665,0.3975652
