id,prob
E2325,0.90057564
E9421,0.88039917
E7057,0.75168335
E3419,0.6007268
E6209,0.954211
E6739,0.71957064
E2807,0.9105366
E2407,0.7966211
E2291,0.9844565
E7990,0.8924562
E5136,0.9738546
E2221,0.64352745
E6944,0.71648055
E1656,0.98579895
E456,0.9003698
E5054,0.6848157
E7798,0.83266914
E6423,0.9829003
E8301,0.9161279
E4347,0.71878916
E4058,0.8724973
E6458,0.95329815
E3886,0.95978147
E2147,0.68408334
E3299,0.9400787
E6073,0.92591524
E8963,0.9260472
E2446,0.56254023
E399,0.9195173
E8815,0.94466645
E5381,0.96048456
E1297,0.80698925
E3518,0.8987757
E960,0.9105382
E8679,0.5376309
E2030,0.9701895
E8507,0.8458322
E3812,0.9137317
E5105,0.6940283
E8651,0.9866622
E2998,0.6519196
E1646,0.9002994
E1640,0.9313918
E7113,0.8079141
E3723,0.8627634
E1202,0.8797627
E4876,0.8754592
E4295,0.9599621
E7997,0.8099381
E6418,0.82533616
E4422,0.93338394
E5745,0.9432045
E5556,0.9171127
E5279,0.8091214
E8433,0.843005
E7736,0.92372113
E3814,0.80406004
E5616,0.94899285
E971,0.6181138
E4351,0.609093
E4246,0.8891211
E4187,0.8962055
E5606,0.9082472
E3983,0.6819631
E1206,0.7369929
E7341,0.88599074
E887,0.9769347
E4817,0.84756434
E8607,0.7832394
E9392,0.9611576
E4068,0.6525552
E7868,0.89105034
E2267,0.9629143
E47,0.9775663
E7678,0.96231204
E4150,0.88929427
E1927,0.98471504
E8176,0.927999
E6182,0.92666143
E5316,0.93127507
E8563,0.8994297
E3754,0.9465138
E4556,0.9729056
E6645,0.9033822
E7387,0.6872394
E2855,0.88151217
E6120,0.6856562
E8225,0.9684534
E9093,0.90628505
E3441,0.8941576
E3905,0.92286086
E3240,0.6997989
E8580,0.84470516
E6100,0.74720705
E4855,0.59501106
E1456,0.89084065
E3407,0.95997673
E8196,0.9781899
E6814,0.6456256
E2345,0.903445
E5582,0.73517907
E5784,0.70662653
E7156,0.71486616
E4095,0.8666383
E3876,0.93405336
E4016,0.92408437
E6884,0.98895466
E7381,0.91962314
E4927,0.91879284
E4531,0.7195925
E7881,0.7751507
E1797,0.67891324
E8728,0.92043275
E4604,0.92829114
E2436,0.85061353
E639,0.951126
E8889,0.9222642
E4941,0.6597002
E2869,0.92509264
E2400,0.8304584
E5820,0.9306118
E1848,0.92312646
E3919,0.86804
E1792,0.97706133
E7121,0.60738015
E2563,0.74576676
E2818,0.85448384
E975,0.92095184
E6451,0.8480206
E2955,0.7027283
E5467,0.8352559
E5248,0.74717796
E4475,0.8683356
E8961,0.7243966
E1326,0.91482484
E6255,0.94599414
E5842,0.90330815
E7751,0.9684839
E3076,0.95793545
E8318,0.8809326
E8737,0.8973188
E7246,0.8648811
E5128,0.8814341
E706,0.8383924
E3047,0.78730136
E5017,0.9297567
E5314,0.7420883
E1625,0.5925328
E4185,0.8988059
E9351,0.83177656
E5236,0.9742201
E5301,0.8272719
E3537,0.93770045
E2260,0.99077797
E1001,0.9342925
E9235,0.6662977
E5837,0.7755391
E6561,0.8822578
E4030,0.9302235
E219,0.82139456
E2574,0.96231204
E6654,0.87464195
E5886,0.58329886
E7240,0.7711423
E5718,0.9911378
E216,0.9107299
E4300,0.9060256
E1082,0.9327816
E6599,0.91459644
E186,0.9345491
E839,0.67100585
E2961,0.8982482
E8238,0.85863113
E1313,0.829936
E7700,0.5943329
E5567,0.9556487
E1167,0.7687058
E4245,0.68568474
E6208,0.89340484
E1110,0.95834047
E7771,0.90477645
E6094,0.7521962
E5115,0.66261834
E7504,0.97547287
E8348,0.96231204
E1820,0.9197745
E5336,0.9679176
E7213,0.8994116
E8806,0.88975054
E8017,0.92572755
E4823,0.9842269
E4144,0.7802838
E2536,0.85896635
E8262,0.9575769
E5900,0.95290416
E7120,0.9118495
E6771,0.8633977
E3711,0.8941548
E2025,0.663596
E367,0.9724151
E8224,0.95627666
E1532,0.90914273
E2570,0.8859555
E8501,0.90075064
E1174,0.9202498
E8407,0.94465655
E3051,0.9617003
E1836,0.6892554
E5493,0.9133824
E8098,0.77963895
E7023,0.709723
E9026,0.66956675
E1460,0.947416
E443,0.8285491
E5714,0.7562417
E8170,0.809313
E3578,0.86127436
E2520,0.9228455
E5825,0.94436413
E8801,0.9768355
E1113,0.8630503
E436,0.805538
E983,0.930854
E4653,0.92393357
E7827,0.92241263
E2840,0.9199067
E8241,0.63090706
E7319,0.9966888
E3555,0.974381
E906,0.94810295
E6316,0.9094256
E307,0.8685024
E5029,0.72241247
E6590,0.93339473
E2752,0.9409064
E1871,0.6295273
E459,0.98582757
E6042,0.934075
E6355,0.9009691
E473,0.92109317
E6413,0.8699369
E4664,0.5186256
E4972,0.93404573
E5273,0.81438655
E1150,0.87431026
E8967,0.74045545
E4349,0.8954656
E927,0.7759462
E2604,0.9708818
E8428,0.7892251
E5610,0.96125907
E139,0.915277
E4797,0.89030665
E264,0.81232506
E5595,0.84598756
E5707,0.9836458
E7563,0.8706726
E1633,0.842335
E2182,0.81278545
E4765,0.8558215
E4523,0.67657304
E5264,0.85574037
E7204,0.906754
E4779,0.97581
E4079,0.71262485
E3406,0.9124345
E6632,0.7254247
E2268,0.8945011
E1112,0.8896655
E6344,0.85179186
E1161,0.7877427
E7218,0.9637623
E7918,0.9097943
E7169,0.9744976
E45,0.9399985
E4813,0.66077864
E4731,0.8982198
E813,0.9071312
E8233,0.6373369
E3864,0.7305408
E5511,0.94083023
E6205,0.8831598
E5217,0.9604346
E7834,0.94551295
E7897,0.9474974
E113,0.7402823
E962,0.8141167
E9153,0.71369946
E3587,0.711264
E1156,0.9193193
E3180,0.970979
E8712,0.74073243
E4319,0.8788772
E5088,0.74713933
E331,0.8562146
E8040,0.91884667
E363,0.69596654
E8051,0.6552742
E4098,0.6975456
E6535,0.88164073
E7594,0.85445344
E5228,0.9060162
E1281,0.90010154
E5441,0.58697826
E2705,0.86737984
E1587,0.6260773
E5644,0.9120462
E7501,0.6715428
E3008,0.97054803
E416,0.68640745
E7001,0.89937335
E6127,0.85343534
E6863,0.97767216
E4843,0.8612329
E6734,0.86537826
E413,0.636987
E5571,0.9886058
E3629,0.7242508
E2934,0.96701396
E292,0.9703443
E700,0.90941286
E5979,0.90896755
E5712,0.91756874
E1073,0.9526317
E323,0.61897904
E1953,0.62396914
E1365,0.80213314
E4748,0.8914726
E8886,0.8754417
E3569,0.7710159
E4221,0.72542405
E4547,0.9373012
E5865,0.90379953
E7420,0.974182
E4153,0.9660463
E4253,0.97302735
E2019,0.89175195
E7718,0.9946743
E7132,0.9502107
E7629,0.8705793
E2956,0.7262097
E8925,0.88807875
E6243,0.8644075
E1437,0.9445631
E1793,0.8905597
E9186,0.9250972
E7157,0.93781734
E8746,0.94156945
E5161,0.6413539
E505,0.85604423
E9177,0.6130262
E2742,0.9291916
E296,0.9479117
E8716,0.66302776
E2740,0.9379616
E5414,0.88314396
E9037,0.8247136
E4314,0.9387483
E4860,0.7774943
E3928,0.8062798
E6786,0.6138023
E7367,0.6240428
E6146,0.9648788
E42,0.92971313
E8809,0.9052564
E8512,0.680136
E36,0.82596964
E4127,0.97417986
E5964,0.8067321
E2007,0.8103052
E3086,0.7264697
E7915,0.7504465
E9403,0.6568145
E8947,0.9018655
E8606,0.64423025
E7167,0.9496771
E1261,0.78664416
E1051,0.91176003
E4971,0.83955926
E6798,0.9781206
E4196,0.9108068
E6652,0.6997048
E3742,0.9027826
E5219,0.88404125
E3961,0.6422467
E746,0.92996895
E8827,0.9274684
E2202,0.94498175
E8778,0.8408062
E6285,0.9571009
E1637,0.8969855
E3414,0.8224284
E176,0.9244391
E5066,0.8537425
E969,0.9034673
E5182,0.97835267
E3914,0.8819075
E1203,0.88476765
E1787,0.88068897
E4135,0.8399666
E2504,0.86805755
E1692,0.85280883
E1518,0.90793055
E5298,0.7744937
E7145,0.92798096
E4849,0.68202347
E1568,0.89084774
E5804,0.9641475
E4487,0.9940811
E8666,0.92236185
E1383,0.9209816
E4724,0.9054171
E2586,0.89000624
E7562,0.7226739
E5741,0.90486276
E7032,0.89176756
E4958,0.53976315
E5146,0.9056686
E6611,0.916822
E4338,0.97302216
E1200,0.7200906
E8866,0.8589961
E5872,0.90467393
E2598,0.94509506
E7547,0.91135174
E8441,0.6343499
E487,0.9130724
E5181,0.6786355
E7494,0.67499995
E6683,0.81039643
E7328,0.67259604
E7975,0.6866881
E7683,0.75931966
E6925,0.72249585
E4252,0.66946244
E1832,0.68921524
E8033,0.9083575
E2889,0.9108894
E3611,0.7679325
E2350,0.9673766
E92,0.89502895
E9007,0.97880495
E5645,0.72001815
E3501,0.9107772
E5278,0.9728535
E8821,0.9445749
E9227,0.6567703
E1205,0.6432543
E4966,0.86278194
E4050,0.98460937
E6715,0.7738852
E1494,0.95910406
E2087,0.94362307
E7527,0.7031601
E873,0.77177536
E5027,0.8148204
E5622,0.6817171
E7724,0.91036594
E2244,0.69312966
E6691,0.87119645
E6760,0.6266833
E5573,0.87361676
E3930,0.919504
E3134,0.93737257
E5763,0.97750115
E4775,0.918298
E1857,0.8478216
E2450,0.94021654
E6321,0.9785593
E8492,0.92726934
E4369,0.9799274
E8979,0.833826
E624,0.9118874
E3851,0.9689306
E7569,0.7316192
E114,0.91141605
E5585,0.97901237
E339,0.6792207
E6276,0.9338588
E2854,0.92470086
E6345,0.9886712
E3873,0.89742666
E6408,0.6768688
E2882,0.8909594
E7383,0.6741585
E1270,0.81685317
E2144,0.89882976
E6918,0.6463975
E1101,0.6844493
E2369,0.9190991
E7276,0.9593127
E2875,0.96231216
E588,0.53936154
E5908,0.91237247
E1413,0.7061817
E2692,0.8790146
E6855,0.65925837
E1716,0.9748446
E3366,0.84039056
E3281,0.683818
E1826,0.92145234
E4723,0.5658227
E4355,0.8748466
E4611,0.75070786
E4585,0.7353956
E2804,0.9759739
E8571,0.79685587
E7602,0.9247706
E1238,0.9689125
E5790,0.83937484
E3658,0.89040244
E3521,0.9113883
E3747,0.97480506
E6292,0.9805735
E3516,0.9139769
E5009,0.9046903
E4758,0.9063408
E3422,0.9772012
E1895,0.9747702
E1979,0.42153895
E3524,0.92533624
E4262,0.9236683
E1615,0.8955225
E5478,0.7782
E6283,0.8579242
E6585,0.9041141
E6450,0.89519095
E8756,0.9724367
E4222,0.68990827
E2012,0.8546988
E5572,0.9602274
E3163,0.6772763
E5166,0.96072567
E8445,0.6586234
E8538,0.86987615
E8554,0.9021031
E1667,0.9291365
E4198,0.88324285
E586,0.83346885
E2393,0.95227927
E2187,0.91863424
E6772,0.91926455
E8536,0.97031343
E2384,0.9296208
E5177,0.6813728
E5953,0.993399
E4486,0.89622945
E7720,0.86825305
E8591,0.89303434
E4176,0.67015976
E8416,0.82753485
E5929,0.9150285
E9216,0.7669105
E4818,0.9885592
E3493,0.5895861
E8473,0.7377216
E8700,0.9986557
E3354,0.8352032
E4240,0.92283005
E3720,0.72410685
E5913,0.954185
E6402,0.7098209
E5508,0.82598174
E7851,0.7188509
E1033,0.7423905
E2214,0.9285043
E6678,0.62448776
E9183,0.9700032
E5216,0.8657163
E5829,0.96790475
E3778,0.8442749
E3297,0.8768158
E9242,0.85813993
E3168,0.8623913
E6101,0.901857
E9225,0.9052639
E4106,0.70154077
E1971,0.9011762
E1777,0.76082826
E4654,0.6957478
E1329,0.5791137
E3371,0.89665335
E2061,0.89646274
E7365,0.97010034
E6743,0.89847
E804,0.753057
E3409,0.8906158
E4800,0.958649
E5035,0.956118
E6984,0.85161495
E2816,0.9378124
E7761,0.7634386
E9201,0.9155791
E7665,0.87628466
E101,0.97358006
E3059,0.8989186
E7784,0.6205706
E2133,0.72893673
E2995,0.9575783
E3607,0.92348295
E4061,0.84980786
E6637,0.8476237
E3856,0.8850042
E1634,0.8253915
E8472,0.90003115
E4370,0.8177836
E6604,0.904766
E2787,0.8987048
E8924,0.70687115
E1057,0.875303
E7130,0.8184493
E7316,0.6137741
E6442,0.85447633
E2772,0.9143782
E6713,0.88235617
E1476,0.858746
E202,0.91902614
E2834,0.6586541
E2003,0.9004477
E3449,0.9113554
E2116,0.82435423
E3917,0.7014181
E1814,0.92671955
E8249,0.8603524
E7039,0.8850885
E1920,0.9149535
E8043,0.9373827
E1819,0.7446173
E4143,0.6912375
E6172,0.8491303
E4711,0.8295989
E1228,0.86751896
E5891,0.86853456
E8136,0.7799017
E5995,0.69220954
E9246,0.8015654
E4360,0.8961964
E7105,0.9541263
E2899,0.8572408
E9267,0.9702238
E4919,0.79302067
E827,0.90486413
E1074,0.92491394
E9188,0.8952802
E7832,0.9085577
E5581,0.9649751
E2983,0.71492463
E5936,0.9022534
E5921,0.89567673
E6662,0.9315109
E3476,0.9338203
E4744,0.89990747
E5276,0.8249285
E7821,0.9321649
E2905,0.8671145
E237,0.942985
E5835,0.91720885
E133,0.7108637
E8345,0.7584664
E7785,0.9249125
E4330,0.7180147
E1315,0.8594047
E1867,0.8678538
E1926,0.8750279
E5084,0.88964134
E1863,0.68657404
E4171,0.7757494
E3190,0.8830131
E5839,0.99699247
E7481,0.95686156
E2701,0.8183238
E6580,0.7366241
E6976,0.9550131
E225,0.96886194
E5312,0.8000742
E6312,0.69401234
E1881,0.972242
E6749,0.650873
E7921,0.99162966
E6247,0.6716213
E67,0.9080551
E5901,0.6706479
E6362,0.74330074
E3615,0.7313204
E3357,0.9092542
E9260,0.7764076
E9114,0.7668945
E3870,0.90356404
E4137,0.5804876
E6183,0.75777286
E9117,0.91057754
E8061,0.9771318
E1311,0.786639
E5628,0.9938682
E6338,0.97583246
E6738,0.586595
E7525,0.8749611
E4458,0.8790624
E8865,0.7742665
E5530,0.7937695
E8914,0.76224357
E5759,0.7629342
E5948,0.9395168
E5846,0.9070249
E1700,0.92070514
E8905,0.89333427
E8738,0.86385834
E2675,0.8460985
E2746,0.9480107
E8544,0.70227116
E2488,0.89599586
E1244,0.78428787
E136,0.88803834
E3749,0.91757464
E8153,0.81430477
E8913,0.7093325
E1580,0.9534518
E516,0.9213227
E6453,0.91777724
E552,0.9211729
E3444,0.47615978
E7919,0.9248958
E1083,0.97469574
E1934,0.7264302
E8480,0.9707035
E1124,0.9293616
E9134,0.8109159
E54,0.72021824
E7967,0.92489827
E3013,0.90366554
E6681,0.96822315
E8048,0.87679344
E2592,0.9090863
E302,0.8826933
E566,0.9201977
E1162,0.9058267
E1299,0.75894123
E5974,0.94122577
E6178,0.6552745
E8418,0.8066132
E4,0.90735984
E5570,0.9010055
E4028,0.76728636
E3040,0.89007604
E8870,0.9455816
E1175,0.6828982
E3322,0.89154637
E2879,0.8170118
E5231,0.9229818
E3403,0.5381027
E7073,0.9687089
E7442,0.91036385
E3365,0.7845077
E5927,0.8811923
E6597,0.87688464
E4774,0.76588154
E597,0.7826193
E4277,0.6368396
E8302,0.8952631
E4201,0.9525418
E2156,0.8250661
E5541,0.68018806
E956,0.96231204
E6650,0.90924853
E2883,0.7208089
E2975,0.9978052
E5256,0.9766876
E2368,0.9150651
E4056,0.9892679
E8369,0.6493964
E4644,0.9176245
E2118,0.9488179
E4066,0.76294416
E3041,0.9744023
E4170,0.61841
E3641,0.92206705
E4271,0.8920029
E8284,0.97338676
E392,0.89518905
E511,0.9433356
E7819,0.902577
E3440,0.84388596
E7557,0.72026885
E2359,0.9568001
E8631,0.68036276
E7864,0.7592156
E7916,0.9758414
E949,0.9612583
E1882,0.98777163
E4384,0.77073956
E6003,0.9172864
E1401,0.9866968
E1405,0.96047354
E3147,0.9224025
E7352,0.88190645
E8333,0.6735677
E5878,0.9072194
E2510,0.71106297
E6136,0.91049755
E2365,0.81029606
E8797,0.92372966
E2390,0.9491974
E7270,0.99164504
E7029,0.6574064
E1853,0.80411536
E7127,0.8686654
E261,0.58527166
E8256,0.9834056
E6067,0.98662215
E9259,0.8393126
E1298,0.9081322
E8215,0.9660239
E640,0.8192522
E4007,0.50990593
E6364,0.9249351
E4223,0.9669241
E1839,0.8384942
E6837,0.9358748
E1100,0.9040806
E1334,0.90562755
E5971,0.7579841
E6470,0.58147323
E6595,0.6836264
E7646,0.9402571
E191,0.6049132
E1533,0.9768025
E1541,0.97614723
E5777,0.9465628
E7189,0.74198055
E6323,0.9491193
E2278,0.77647245
E5793,0.9118995
E9157,0.91638255
E4485,0.86156404
E5534,0.96845925
E5982,0.7102321
E325,0.9379027
E4075,0.97564334
E6151,0.82506514
E7808,0.8873433
E7214,0.9849519
E2470,0.88353515
E3155,0.9370708
E3452,0.9675731
E6198,0.5892218
E8742,0.87615186
E2425,0.9195529
E8485,0.9036529
E3774,0.94824106
E8763,0.71697295
E3483,0.87295747
E4960,0.9297123
E8263,0.8759716
E4699,0.92564493
E4961,0.90439916
E3183,0.8881458
E8795,0.83856887
E3649,0.9631582
E8590,0.9969867
E8470,0.96310985
E3096,0.962994
E4436,0.92482424
E5990,0.8550697
E1146,0.9101596
E7509,0.9910487
E1137,0.90967196
E6273,0.6220362
E9040,0.85487276
E2212,0.7431656
E4842,0.9404971
E863,0.8577589
E5214,0.6993607
E4969,0.6396904
E8191,0.8438319
E7082,0.9610333
E3048,0.99336183
E2539,0.8648561
E1486,0.802423
E6028,0.7486783
E8669,0.80763215
E538,0.8170851
E980,0.8587123
E5271,0.7275925
E144,0.9945226
E1010,0.84166205
E6319,0.91912603
E7021,0.9502679
E9378,0.9340788
E4417,0.72568715
E8068,0.8375404
E1154,0.9201152
E1015,0.8850679
E4776,0.90800387
E9005,0.96009684
E8605,0.82027996
E907,0.93941957
E6234,0.7479622
E4599,0.67056054
E6952,0.93309903
E990,0.9550239
E5355,0.7021169
E4938,0.88924676
E9059,0.56332374
E5578,0.60079986
E3032,0.9518982
E8926,0.97429323
E9119,0.9650351
E8261,0.84556645
E7140,0.88961285
E8202,0.8127879
E6968,0.5953323
E6566,0.9455251
E3887,0.645334
E7103,0.97792983
E616,0.7856786
E7933,0.996123
E4806,0.90943635
E5032,0.89608
E1292,0.8242973
E4397,0.90016645
E2989,0.65763664
E4173,0.98907554
E9190,0.98714834
E4636,0.78577083
E8195,0.9034107
E1849,0.79848194
E987,0.97835165
E6223,0.66330063
E4669,0.9709401
E7301,0.86634624
E30,0.8844541
E2107,0.9215379
E3169,0.92541575
E8615,0.8649925
E2500,0.92659163
E6011,0.95051676
E6536,0.9817493
E5308,0.7701864
E6248,0.9885006
E7531,0.8916002
E554,0.82178897
E3385,0.6775261
E8529,0.9867346
E4473,0.82893646
E7230,0.89466023
E6192,0.80074143
E77,0.8852089
E6110,0.5883976
E453,0.80367434
E7168,0.8073876
E7044,0.913607
E8182,0.8645912
E2236,0.90369385
E8850,0.7555712
E7049,0.8445303
E2750,0.917563
E1620,0.9051382
E8049,0.85558903
E5701,0.9718204
E4673,0.6777454
E2396,0.9094923
E8675,0.70363766
E792,0.58686864
E8859,0.9718659
E8812,0.9763608
E6757,0.65204227
E1129,0.9673958
E2457,0.891386
E3799,0.9857464
E1163,0.7534331
E8509,0.83114356
E5957,0.97447836
E8162,0.86990166
E1210,0.9289932
E2543,0.96137804
E4155,0.8692029
E7146,0.71074706
E3072,0.71824276
E8031,0.9057159
E8684,0.62452024
E5623,0.8745924
E129,0.96274114
E4952,0.63537335
E986,0.97476745
E1865,0.92036873
E2197,0.7093636
E8280,0.8061497
E4537,0.9220274
E1111,0.90334177
E9352,0.97882473
E8585,0.99474597
E2125,0.7442845
E2639,0.8929842
E311,0.82567215
E5091,0.90504825
E7450,0.77747977
E3795,0.6155631
E7138,0.8834744
E4534,0.96393305
E1045,0.69633347
E3198,0.85311675
E3431,0.8060521
E5393,0.9157679
E5795,0.957591
E2328,0.6817321
E2313,0.8710322
E9327,0.91665715
E1427,0.96081865
E5169,0.909232
E4381,0.89342904
E1225,0.9057004
E4343,0.73953843
E3014,0.6058639
E5625,0.9465138
E1990,0.85681504
E3131,0.85698617
E9008,0.89228135
E5245,0.7194444
E188,0.97339976
E2704,0.88324565
E3916,0.9756108
E6320,0.92094773
E3253,0.9184083
E6471,0.7133719
E5147,0.9164256
E7062,0.6134046
E1503,0.7040527
E3138,0.8301791
E1504,0.79033345
E9131,0.841608
E6574,0.83254206
E2565,0.84679383
E1872,0.9060098
E3475,0.8731917
E6215,0.46461576
E6431,0.7618448
E1713,0.7156629
E8071,0.97941965
E1550,0.92850393
E5847,0.9272725
E4480,0.9545718
E3878,0.98820066
E2892,0.91787827
E3843,0.9658197
E8269,0.9342012
E8897,0.92256856
E6241,0.9344495
E749,0.9962453
E4263,0.928861
E7411,0.9105447
E6492,0.5642633
E7016,0.53936493
E470,0.9285233
E2673,0.997795
E1019,0.6818499
E5432,0.8480463
E7152,0.6472742
E2643,0.9866518
E7389,0.8385937
E3400,0.7668201
E6134,0.9576867
E68,0.6964971
E4720,0.7850527
E6635,0.968702
E1837,0.92155874
E4659,0.94905984
E4597,0.7619664
E2996,0.6983149
E5668,0.9621362
E154,0.97860396
E8411,0.91652554
E6281,0.8906407
E5165,0.8422221
E273,0.9423507
E1613,0.72606367
E5871,0.8953716
E585,0.8564804
E4377,0.9713302
E5021,0.7325172
E7467,0.68807566
E3725,0.9841377
E5792,0.89831793
E600,0.99790204
E3525,0.8335693
E272,0.82399464
E2076,0.95291823
E2433,0.970728
E5004,0.9045742
E5535,0.8029251
E7434,0.9006341
E8146,0.66845566
E4822,0.8581904
E6802,0.88694364
E2277,0.67760205
E6327,0.74726
E9144,0.88707185
E9042,0.68144506
E4667,0.73824424
E8203,0.8952046
E1181,0.7269868
E3358,0.8017557
E685,0.70703036
E4147,0.90593886
E7053,0.67063934
E4783,0.87069416
E1185,0.84015876
E7104,0.9767298
E4501,0.9237982
E6887,0.9794429
E9058,0.9812345
E6154,0.8635945
E7304,0.68626755
E3097,0.9007436
E457,0.9760448
E9167,0.9299154
E8688,0.60540587
E3824,0.9908805
E4168,0.97771364
E8933,0.8806737
E8794,0.997883
E7529,0.8401209
E3216,0.98810184
E5434,0.8907117
E2932,0.6706542
E4964,0.912785
E9306,0.98343116
E8863,0.90772575
E7210,0.7435514
E6929,0.9083889
E3433,0.6746875
E8576,0.5835594
E1192,0.6800463
E4461,0.68940043
E1516,0.97427964
E6671,0.92858464
E7257,0.9683452
E8137,0.96707433
E1596,0.71769285
E572,0.95607
E7359,0.64782107
E2527,0.9448209
E2582,0.62597936
E7631,0.9723684
E7607,0.9128373
E6032,0.6821531
E2953,0.8303988
E493,0.7153268
E7337,0.7018776
E1685,0.9600459
E194,0.8738868
E7287,0.8031231
E3737,0.67737764
E2672,0.9005704
E5131,0.9453655
E5583,0.89193267
E1621,0.77172816
E8517,0.9719651
E4238,0.9137112
E5313,0.71308523
E9372,0.6850432
E7614,0.74731266
E7901,0.6799531
E3231,0.6140432
E3469,0.86468416
E8075,0.7921438
E3328,0.9228503
E916,0.8932949
E6308,0.412431
E1915,0.63416195
E741,0.67169493
E9077,0.8932671
E9022,0.8979916
E6528,0.9168508
E1714,0.9050422
E5237,0.87550443
E3314,0.90290093
E8429,0.9622362
E8654,0.8964545
E7992,0.8532392
E4508,0.6094412
E2139,0.9142967
E9072,0.77934444
E5117,0.97698146
E7922,0.89161766
E2702,0.9815599
E6741,0.85481113
E5950,0.93002975
E610,0.9053912
E8410,0.93595
E8774,0.9117199
E7679,0.9003157
E5120,0.8945497
E8920,0.8796323
E8444,0.9164907
E7172,0.88620067
E7418,0.73767775
E3292,0.7336257
E4169,0.8654294
E3209,0.7856859
E5676,0.8508013
E8635,0.72457016
E5564,0.91465235
E1696,0.86615336
E8295,0.9514069
E731,0.8918314
E3332,0.8576716
E7079,0.9865283
E57,0.9791926
E8322,0.7081124
E4439,0.955501
E1277,0.89434123
E3164,0.91968924
E7906,0.89179605
E819,0.66155285
E3859,0.78884953
E3302,0.8743556
E1426,0.90819603
E5780,0.92024463
E2946,0.73870325
E2082,0.94144785
E4747,0.9815004
E2713,0.78907704
E4399,0.89915675
E675,0.9469123
E8201,0.8913104
E6027,0.8036195
E7580,0.87717485
E5678,0.91763127
E6421,0.9242968
E7954,0.94084764
E8452,0.6530538
E4963,0.7096086
E2910,0.973859
E1856,0.9412352
E9236,0.9167989
E5024,0.87907773
E7489,0.6898189
E1571,0.6961678
E5801,0.8487628
E5579,0.8291856
E6200,0.90871984
E3954,0.8015708
E4492,0.6445992
E952,0.9626059
E7116,0.8858383
E80,0.8953556
E8382,0.9692468
E8164,0.863416
E2219,0.7542773
E3539,0.9627696
E1776,0.85520357
E5413,0.8807573
E8388,0.86520827
E6152,0.74731994
E5337,0.9634779
E7769,0.9742812
E6756,0.96929485
E6447,0.9193413
E1448,0.6729941
E1393,0.7964966
E3888,0.928731
E8373,0.94449246
E9292,0.6299207
E4022,0.97856253
